Iteration	Posterior	Likelihood	Prior	birth_rate
1910	-1587.94	-1588.73	0.791342	0.1578717
1920	-1606.75	-1608.46	1.70479	0.1082453
1930	-1587.9	-1588.65	0.752522	0.1599374
1940	-1588.23	-1588.81	0.587224	0.1687475
1950	-1594.56	-1594.6	0.0365808	0.1984576
1960	-1593.75	-1595.07	1.31596	0.1298431
1970	-1596.75	-1598.18	1.43547	0.1233418
1980	-1603.28	-1602.93	-0.353818	0.2200497
1990	-1606.85	-1608.56	1.70687	0.1081251
2000	-1588.01	-1588.66	0.649612	0.1654189
2010	-1590.08	-1591.18	1.10101	0.1413845
2020	-1592.14	-1593.38	1.23581	0.1341644
2030	-1601.29	-1601.02	-0.27624	0.2157168
2040	-1591.27	-1592.45	1.18454	0.1369164
2050	-1608.72	-1610.46	1.7447	0.1059252
2060	-1604.1	-1605.74	1.64558	0.1116385
2070	-1588.81	-1589.78	0.976344	0.1480297
2080	-1603.93	-1605.57	1.64156	0.1118667
2090	-1596.44	-1596.38	-0.061309	0.2038237
2100	-1588.51	-1589.45	0.93531	0.1502135
2110	-1597.06	-1598.5	1.44624	0.1227513
2120	-1588.01	-1588.84	0.826184	0.1560182
2130	-1588.31	-1588.88	0.569851	0.1696753
2140	-1597.48	-1598.94	1.46055	0.1219661
2150	-1597.83	-1599.3	1.47227	0.1213213
2160	-1588.06	-1588.69	0.630953	0.1664139
2170	-1589.14	-1589.59	0.442881	0.1764711
2180	-1588.09	-1588.71	0.621913	0.1668961
2190	-1596.24	-1597.66	1.41722	0.1243401
2200	-1601.65	-1601.36	-0.290558	0.2165148
2210	-1596.15	-1597.56	1.41371	0.1245317
2220	-1588.38	-1589.29	0.912561	0.1514238
2230	-1588.44	-1588.99	0.543639	0.171076
2240	-1587.9	-1588.61	0.710197	0.1621907
2250	-1587.89	-1588.63	0.733038	0.1609745
2260	-1593.74	-1595.06	1.31554	0.1298663
2270	-1589.09	-1590.1	1.00956	0.1462611
2280	-1591.81	-1593.02	1.2169	0.1351805
2290	-1602.97	-1602.63	-0.342096	0.2193936
2300	-1588.55	-1589.49	0.941318	0.1498938
2310	-1588.52	-1589.46	0.936202	0.150166
2320	-1590.01	-1590.36	0.351285	0.1813926
2330	-1597.69	-1599.16	1.46758	0.1215792
2340	-1588.44	-1588.98	0.545009	0.1710028
2350	-1613.38	-1615.21	1.82861	0.1009409
2360	-1587.97	-1588.64	0.663437	0.1646819
2370	-1593.12	-1593.24	0.120669	0.1938714
2380	-1587.95	-1588.76	0.800948	0.1573606
2390	-1620.25	-1622.18	1.93078	0.09460984
2400	-1596.78	-1598.21	1.43647	0.1232869
2410	-1592.26	-1592.43	0.175908	0.1908698
2420	-1640.11	-1642.25	2.13301	0.0804646
2430	-1595.22	-1595.22	0.000877867	0.2004113
2440	-1589.86	-1590.94	1.08317	0.1423368
2450	-1608.93	-1610.68	1.74887	0.1056811
2460	-1587.9	-1588.62	0.721128	0.1616086
2470	-1589.55	-1590.61	1.05618	0.1437765
2480	-1591.31	-1592.5	1.18733	0.1367665
2490	-1588.67	-1589.17	0.506798	0.1730466
2500	-1595.35	-1596.74	1.38345	0.1261819
2510	-1597.1	-1597.01	-0.093346	0.2055865
2520	-1588.14	-1588.75	0.608909	0.16759
2530	-1587.91	-1588.68	0.771863	0.1589081
2540	-1587.91	-1588.61	0.702394	0.1626063
2550	-1592.09	-1593.32	1.23282	0.1343253
2560	-1587.89	-1588.62	0.731898	0.1610352
2570	-1596.52	-1597.95	1.42736	0.1237858
2580	-1590.64	-1590.93	0.296053	0.1843691
2590	-1595.72	-1597.12	1.39787	0.1253965
2600	-1589.63	-1590.02	0.388826	0.1793734
2610	-1601.83	-1603.42	1.58923	0.1148223
2620	-1590.97	-1591.24	0.268934	0.1858332
2630	-1591.3	-1591.55	0.243415	0.1872126
2640	-1588.36	-1588.92	0.559876	0.1702082
2650	-1588.59	-1589.54	0.947399	0.1495702
2660	-1588.02	-1588.85	0.827802	0.1559321
2670	-1598.05	-1599.53	1.47932	0.1209331
2680	-1588.1	-1588.72	0.620442	0.1669746
2690	-1587.9	-1588.62	0.721813	0.1615721
2700	-1587.89	-1588.64	0.750116	0.1600654
2710	-1597.3	-1598.75	1.45456	0.1222947
2720	-1597.33	-1598.79	1.45558	0.1222391
2730	-1588.02	-1588.84	0.826544	0.155999
2740	-1587.93	-1588.62	0.688033	0.1633712
2750	-1593.55	-1594.86	1.30659	0.1303499
2760	-1589.18	-1590.2	1.01943	0.1457352
2770	-1598.55	-1600.04	1.49534	0.1200495
2780	-1590.94	-1592.1	1.16358	0.1380389
2790	-1587.97	-1588.63	0.666923	0.1644961
2800	-1590.27	-1591.39	1.11619	0.1405737
2810	-1587.99	-1588.81	0.817785	0.1564649
2820	-1590.49	-1591.62	1.1322	0.1397177
2830	-1622.16	-1621.22	-0.941062	0.2536243
2840	-1588.18	-1589.06	0.873958	0.1534771
2850	-1610.16	-1611.93	1.77217	0.104311
2860	-1636.14	-1634.86	-1.28447	0.2739572
2870	-1592	-1593.22	1.22775	0.1345976
2880	-1590.81	-1591.96	1.15456	0.1385216
2890	-1587.89	-1588.62	0.728894	0.1611951
2900	-1598.96	-1600.47	1.50802	0.1193484
2910	-1588.36	-1589.27	0.909865	0.1515671
2920	-1592.97	-1594.25	1.27893	0.1318429
2930	-1600.26	-1601.81	1.54652	0.1172107
2940	-1588.79	-1589.28	0.488867	0.1740065
2950	-1589.22	-1590.25	1.02413	0.145485
2960	-1588.48	-1589.41	0.929664	0.1505138
2970	-1595.05	-1595.06	0.00997498	0.1999131
2980	-1588.15	-1588.76	0.604477	0.1678264
2990	-1591.57	-1592.78	1.20339	0.1359054
3000	-1592.11	-1593.35	1.23412	0.134255
3010	-1604.57	-1606.23	1.65677	0.1110013
3020	-1589.73	-1590.8	1.07185	0.1429407
3030	-1593.38	-1594.68	1.2989	0.1307654
3040	-1588.07	-1588.7	0.62746	0.1666002
3050	-1588.65	-1589.61	0.955723	0.1491273
3060	-1600.93	-1600.67	-0.261501	0.2148961
3070	-1592.26	-1592.44	0.175543	0.1908896
3080	-1590.73	-1591.88	1.14971	0.1387811
3090	-1595.79	-1597.19	1.40023	0.1252674
3100	-1589.88	-1590.97	1.08543	0.1422162
3110	-1592.33	-1592.5	0.171121	0.1911295
3120	-1588.98	-1589.98	0.997447	0.1469061
3130	-1598	-1599.48	1.4778	0.1210167
3140	-1616.44	-1615.65	-0.783085	0.2444502
3150	-1593.01	-1594.29	1.28094	0.1317346
3160	-1588.88	-1589.36	0.476237	0.174683
3170	-1587.94	-1588.73	0.790401	0.1579217
3180	-1588.97	-1589.96	0.995618	0.1470035
3190	-1589.7	-1590.77	1.06995	0.1430421
3200	-1595.21	-1596.59	1.378	0.1264783
3210	-1595.41	-1596.79	1.38568	0.1260607
3220	-1588.35	-1588.91	0.560625	0.1701682
3230	-1589.72	-1590.79	1.07163	0.1429525
3240	-1589.36	-1590.39	1.03761	0.1447665
3250	-1592.61	-1592.76	0.152653	0.1921324
3260	-1591.91	-1592.11	0.199486	0.1895911
3270	-1594.06	-1594.12	0.0646751	0.1969231
3280	-1590.67	-1590.96	0.293578	0.1845026
3290	-1589.99	-1591.09	1.09434	0.1417404
3300	-1589.66	-1590.73	1.0664	0.1432313
3310	-1588.04	-1588.88	0.836554	0.1554666
3320	-1588.58	-1589.53	0.94576	0.1496574
3330	-1589.15	-1590.17	1.01647	0.1458928
3340	-1592	-1593.22	1.22774	0.1345981
3350	-1593.15	-1594.44	1.28762	0.1313742
3360	-1588.64	-1589.15	0.510888	0.1728278
3370	-1588.5	-1589.44	0.933825	0.1502925
3380	-1588.55	-1589.49	0.941328	0.1498932
3390	-1590.99	-1592.16	1.1672	0.1378452
3400	-1598.67	-1598.5	-0.165487	0.2095685
3410	-1588.31	-1588.88	0.569037	0.1697188
3420	-1588.65	-1589.6	0.955331	0.1491481
3430	-1607.82	-1609.55	1.72687	0.1069651
3440	-1590.43	-1591.56	1.12825	0.1399289
3450	-1609.73	-1611.5	1.76421	0.1047806
3460	-1591.35	-1592.54	1.18952	0.1366491
3470	-1588.27	-1589.16	0.892043	0.1525152
3480	-1589.89	-1590.26	0.362604	0.1807834
3490	-1588.71	-1589.68	0.964183	0.148677
3500	-1618.47	-1620.37	1.90636	0.09615544
3510	-1587.89	-1588.62	0.725366	0.161383
3520	-1588.29	-1588.86	0.573562	0.169477
3530	-1589.45	-1590.49	1.04621	0.1443082
3540	-1588.02	-1588.67	0.643416	0.1657492
3550	-1589.02	-1589.48	0.458515	0.1756328
3560	-1589.23	-1590.25	1.02449	0.1454656
3570	-1588.12	-1588.97	0.857354	0.1543602
3580	-1588.14	-1589	0.862578	0.1540824
3590	-1592.21	-1593.45	1.23931	0.133976
3600	-1588.9	-1589.88	0.987327	0.147445
3610	-1614.6	-1616.45	1.84836	0.0997431
3620	-1595.07	-1596.44	1.37233	0.1267871
3630	-1591.62	-1592.83	1.20622	0.1357537
3640	-1589.14	-1590.16	1.01553	0.145943
3650	-1593.54	-1593.63	0.095203	0.1952582
3660	-1602.05	-1603.65	1.59506	0.1144946
3670	-1591.75	-1592.96	1.21349	0.1353632
3680	-1593.54	-1594.84	1.30598	0.1303829
3690	-1595.77	-1597.16	1.39943	0.1253112
3700	-1587.91	-1588.68	0.772425	0.1588782
3710	-1588.48	-1589.41	0.930346	0.1504776
3720	-1590.56	-1590.86	0.302779	0.1840062
3730	-1587.89	-1588.64	0.749315	0.1601081
3740	-1593.63	-1594.94	1.31053	0.1301372
3750	-1611.79	-1613.59	1.80147	0.1025712
3760	-1594.95	-1596.32	1.3673	0.1270602
3770	-1588.31	-1589.21	0.900542	0.1520631
3780	-1589.09	-1590.1	1.01024	0.1462249
3790	-1594.21	-1595.55	1.33626	0.1287444
3800	-1588.47	-1589.4	0.928154	0.1505942
3810	-1587.89	-1588.63	0.742727	0.1604587
3820	-1596.44	-1597.87	1.42454	0.1239397
3830	-1588.08	-1588.71	0.623971	0.1667863
3840	-1588.36	-1588.92	0.559194	0.1702447
3850	-1588.27	-1588.85	0.577525	0.1692654
3860	-1598.18	-1598.04	-0.143644	0.208361
3870	-1591.59	-1592.79	1.20414	0.1358654
3880	-1588.08	-1588.93	0.847738	0.1548717
3890	-1593.03	-1594.31	1.28164	0.1316968
3900	-1599.62	-1601.15	1.52788	0.1182477
3910	-1587.91	-1588.68	0.772942	0.1588507
3920	-1587.99	-1588.8	0.815753	0.156573
3930	-1588.6	-1589.12	0.51654	0.1725253
3940	-1589.78	-1590.86	1.07662	0.1426861
3950	-1588.14	-1589	0.863315	0.1540432
3960	-1590.69	-1590.98	0.291501	0.1846147
3970	-1593.74	-1595.05	1.3152	0.1298846
3980	-1588.13	-1588.99	0.860809	0.1541765
3990	-1621.79	-1623.74	1.95095	0.09331466
4000	-1592.4	-1593.65	1.24954	0.1334258
4010	-1591.83	-1592.04	0.205032	0.1892905
4020	-1589.36	-1590.4	1.03828	0.1447306
4030	-1615.48	-1617.34	1.86221	0.0988958
4040	-1589.21	-1589.64	0.435506	0.1768667
4050	-1588.5	-1589.03	0.534383	0.1715709
4060	-1588.91	-1589.9	0.989118	0.1473496
4070	-1590.98	-1592.14	1.16605	0.1379067
4080	-1588.09	-1588.71	0.623216	0.1668266
4090	-1603.58	-1605.21	1.63331	0.1123353
4100	-1598.52	-1598.36	-0.158731	0.2091949
4110	-1591.91	-1593.14	1.22313	0.1348458
4120	-1597.71	-1597.59	-0.122075	0.2071702
4130	-1588.14	-1589.01	0.864134	0.1539996
4140	-1587.91	-1588.68	0.769394	0.1590395
4150	-1587.92	-1588.61	0.692244	0.1631469
4160	-1597.89	-1599.36	1.47413	0.1212188
4170	-1597.45	-1598.91	1.45967	0.1220139
4180	-1594.57	-1595.92	1.35149	0.127919
4190	-1590.81	-1591.1	0.281548	0.185152
4200	-1589.38	-1590.42	1.03964	0.1446585
4210	-1592.23	-1592.41	0.177852	0.1907643
4220	-1589.53	-1590.58	1.05384	0.1439015
4230	-1590.16	-1591.27	1.10779	0.1410221
4240	-1587.92	-1588.71	0.783257	0.1583018
4250	-1597.97	-1597.83	-0.133776	0.207816
4260	-1588.02	-1588.67	0.643483	0.1657457
4270	-1596.43	-1597.86	1.42421	0.1239578
4280	-1590.45	-1590.76	0.311936	0.1835124
4290	-1604.68	-1604.28	-0.405762	0.2229635
4300	-1590.2	-1590.53	0.334251	0.1823098
4310	-1588.06	-1588.91	0.842507	0.1551499
4320	-1588.53	-1589.47	0.937954	0.1500728
4330	-1599.45	-1599.25	-0.199783	0.2114678
4340	-1595.43	-1596.82	1.38652	0.1260149
4350	-1587.92	-1588.7	0.778107	0.1585758
4360	-1588.26	-1589.15	0.889589	0.1526457
4370	-1590.02	-1590.37	0.350808	0.1814183
4380	-1637.01	-1639.11	2.10834	0.08238029
4390	-1595.79	-1595.76	-0.0288207	0.2020394
4400	-1607.51	-1609.23	1.72057	0.1073313
4410	-1594.48	-1595.82	1.34775	0.1281219
4420	-1587.92	-1588.7	0.780248	0.1584619
4430	-1588.28	-1588.86	0.574859	0.1694078
4440	-1589.69	-1590.07	0.383061	0.1796832
4450	-1609.29	-1611.05	1.75583	0.1052729
4460	-1587.94	-1588.73	0.792117	0.1578304
4470	-1612.1	-1613.91	1.80697	0.1022423
4480	-1592.9	-1594.17	1.27521	0.1320436
4490	-1595.52	-1596.92	1.3902	0.1258145
4500	-1588.42	-1589.34	0.919889	0.1510339
4510	-1617.84	-1617.01	-0.822935	0.2467541
4520	-1588.11	-1588.97	0.856566	0.1544022
4530	-1590.64	-1591.78	1.14312	0.1391339
4540	-1602.35	-1603.95	1.6027	0.1140649
4550	-1618.07	-1617.24	-0.829446	0.2471311
4560	-1589.3	-1589.72	0.424943	0.1774336
4570	-1588.55	-1589.49	0.940695	0.1499269
4580	-1588.27	-1588.84	0.578366	0.1692205
4590	-1589.49	-1589.89	0.404013	0.1785574
4600	-1587.9	-1588.61	0.717012	0.1618278
4610	-1587.91	-1588.61	0.706496	0.1623878
4620	-1588	-1588.82	0.819968	0.1563488
4630	-1588.11	-1588.96	0.855067	0.1544819
4640	-1588.25	-1589.14	0.887836	0.1527389
4650	-1593.97	-1595.3	1.32579	0.1293115
4660	-1589.35	-1590.39	1.03718	0.1447895
4670	-1590.92	-1592.09	1.16256	0.1380938
4680	-1588.81	-1589.79	0.976603	0.1480159
4690	-1589.63	-1590.69	1.06293	0.1434167
4700	-1611.57	-1613.37	1.79769	0.1027967
4710	-1592.97	-1594.24	1.27865	0.1318582
4720	-1587.94	-1588.62	0.681351	0.1637273
4730	-1588.82	-1589.8	0.9783	0.1479256
4740	-1587.91	-1588.61	0.703701	0.1625367
4750	-1588.1	-1588.95	0.852428	0.1546223
4760	-1587.9	-1588.61	0.711586	0.1621167
4770	-1588.52	-1589.05	0.530679	0.171769
4780	-1590.64	-1591.78	1.14282	0.1391499
4790	-1604.86	-1606.52	1.66332	0.1106271
4800	-1588.34	-1589.24	0.90525	0.1518127
4810	-1588.91	-1589.9	0.988628	0.1473757
4820	-1594.52	-1595.87	1.34963	0.1280195
4830	-1588.54	-1589.48	0.939526	0.1499892
4840	-1587.89	-1588.63	0.738976	0.1606584
4850	-1589.2	-1590.22	1.02167	0.1456159
4860	-1602.61	-1604.22	1.60944	0.113685
4870	-1594.74	-1596.1	1.35895	0.1275142
4880	-1590.86	-1591.14	0.278089	0.1853388
4890	-1588.57	-1589.51	0.94384	0.1497596
4900	-1587.98	-1588.64	0.659877	0.1648717
4910	-1603.71	-1605.35	1.6365	0.1121543
4920	-1605.13	-1606.8	1.66955	0.1102712
4930	-1598.28	-1599.76	1.48669	0.120527
4940	-1615.54	-1617.41	1.86319	0.09883573
4950	-1588.12	-1588.98	0.858618	0.154293
4960	-1592.43	-1593.68	1.25115	0.1333394
4970	-1624.09	-1626.07	1.9793	0.09146307
4980	-1588.78	-1589.76	0.973389	0.148187
4990	-1595.6	-1595.58	-0.0191701	0.2015101
5000	-1601.86	-1601.56	-0.298778	0.2169733
5010	-1595.39	-1596.78	1.38501	0.1260972
5020	-1593.22	-1593.34	0.114192	0.194224
5030	-1588.13	-1589	0.861997	0.1541133
5040	-1591.22	-1592.4	1.18175	0.1370655
5050	-1609.11	-1610.86	1.75234	0.1054777
5060	-1593.04	-1593.17	0.125235	0.193623
5070	-1591.55	-1591.77	0.225446	0.1881849
5080	-1590.99	-1591.26	0.267761	0.1858966
5090	-1589.91	-1591	1.08759	0.1421009
5100	-1591.26	-1592.44	1.18404	0.1369431
5110	-1621.19	-1623.14	1.94323	0.09381254
5120	-1589.64	-1590.71	1.06444	0.1433363
5130	-1588.5	-1589.03	0.533425	0.1716221
5140	-1588.56	-1589.09	0.523355	0.1721607
5150	-1616.88	-1618.77	1.88345	0.09758538
5160	-1605.21	-1606.88	1.67124	0.1101745
5170	-1587.9	-1588.62	0.720515	0.1616412
5180	-1589.75	-1590.13	0.376204	0.1800519
5190	-1590.02	-1590.37	0.350909	0.1814128
5200	-1609.3	-1611.06	1.75604	0.1052605
5210	-1587.91	-1588.61	0.704188	0.1625107
5220	-1587.91	-1588.61	0.705424	0.1624449
5230	-1588.29	-1589.19	0.897075	0.1522475
5240	-1588.18	-1589.05	0.87316	0.1535196
5250	-1587.92	-1588.61	0.696634	0.1629131
5260	-1601.91	-1603.5	1.59125	0.1147086
5270	-1588.78	-1589.27	0.490561	0.1739158
5280	-1588.72	-1589.69	0.965586	0.1486023
5290	-1588.08	-1588.7	0.625223	0.1667195
5300	-1595.78	-1597.18	1.40005	0.1252773
5310	-1607.53	-1609.25	1.7209	0.1073121
5320	-1589.56	-1590.62	1.05729	0.1437171
5330	-1590.42	-1590.73	0.314853	0.1833551
5340	-1587.9	-1588.66	0.760265	0.1595253
5350	-1613.71	-1615.54	1.83402	0.1006141
5360	-1587.98	-1588.79	0.813226	0.1567074
5370	-1600.17	-1601.71	1.54378	0.1173634
5380	-1587.98	-1588.79	0.812594	0.1567411
5390	-1591.57	-1591.8	0.223475	0.1882916
5400	-1587.89	-1588.64	0.743817	0.1604007
