state	power	likelihood
3950	0.307706	-1588.84
3960	0.307706	-1596.73
3970	0.307706	-1588.64
3980	0.307706	-1588.61
3990	0.307706	-1593.07
4000	0.307706	-1589.42
4010	0.307706	-1588.89
4020	0.307706	-1590.19
4030	0.307706	-1588.61
4040	0.307706	-1592.16
4050	0.307706	-1588.87
4060	0.307706	-1588.69
4070	0.307706	-1588.84
4080	0.307706	-1591.32
4090	0.307706	-1588.91
4100	0.307706	-1588.61
4110	0.307706	-1589.28
4120	0.307706	-1588.67
4130	0.307706	-1590.08
4140	0.307706	-1591.11
4150	0.307706	-1588.81
4160	0.307706	-1588.64
4170	0.307706	-1590.52
4180	0.307706	-1591.15
4190	0.307706	-1588.78
4200	0.307706	-1588.89
4210	0.307706	-1589.04
4220	0.307706	-1588.78
4230	0.307706	-1588.64
4240	0.307706	-1589.73
4250	0.307706	-1588.68
4260	0.307706	-1588.63
4270	0.307706	-1593.37
4280	0.307706	-1590.52
4290	0.307706	-1588.77
4300	0.307706	-1589.8
4310	0.307706	-1595.14
4320	0.307706	-1589.6
4330	0.307706	-1593.33
4340	0.307706	-1589
4350	0.307706	-1590.28
4360	0.307706	-1589.39
4370	0.307706	-1589.52
4380	0.307706	-1591.23
4390	0.307706	-1588.82
4400	0.307706	-1589.02
4410	0.307706	-1588.88
4420	0.307706	-1590.64
4430	0.307706	-1589.85
4440	0.307706	-1591.29
4450	0.307706	-1593.74
4460	0.307706	-1588.69
4470	0.307706	-1588.63
4480	0.307706	-1589.54
4490	0.307706	-1590.7
4500	0.307706	-1588.74
4510	0.307706	-1589.68
4520	0.307706	-1588.72
4530	0.307706	-1591.8
4540	0.307706	-1589.36
4550	0.307706	-1588.99
4560	0.307706	-1590.28
4570	0.307706	-1589.86
4580	0.307706	-1589.17
4590	0.307706	-1589.22
4600	0.307706	-1615.14
4610	0.307706	-1591.68
4620	0.307706	-1589.2
4630	0.307706	-1590.15
4640	0.307706	-1588.84
4650	0.307706	-1590.14
4660	0.307706	-1589.82
4670	0.307706	-1590.99
4680	0.307706	-1588.65
4690	0.307706	-1589.51
4700	0.307706	-1589.06
4710	0.307706	-1590.69
4720	0.307706	-1591.85
4730	0.307706	-1588.72
4740	0.307706	-1588.67
4750	0.307706	-1589.23
4760	0.307706	-1588.9
4770	0.307706	-1592.17
4780	0.307706	-1593.12
4790	0.307706	-1588.91
4800	0.307706	-1592.61
4810	0.307706	-1588.63
4820	0.307706	-1591.49
4830	0.307706	-1588.76
4840	0.307706	-1588.64
4850	0.307706	-1590.79
4860	0.307706	-1588.74
4870	0.307706	-1588.61
4880	0.307706	-1589.71
4890	0.307706	-1591.15
4900	0.307706	-1588.62
4910	0.307706	-1592.1
4920	0.307706	-1588.64
4930	0.307706	-1607.99
4940	0.307706	-1589.85
4950	0.307706	-1588.78
4960	0.307706	-1588.66
4970	0.307706	-1589.26
4980	0.307706	-1589.23
4990	0.307706	-1589.38
5000	0.307706	-1591.56
5010	0.307706	-1596.48
5020	0.307706	-1588.7
5030	0.307706	-1588.7
5040	0.307706	-1590.44
5050	0.307706	-1588.7
5060	0.307706	-1592.82
5070	0.307706	-1588.73
5080	0.307706	-1588.7
5090	0.307706	-1591.96
5100	0.307706	-1592.66
5110	0.307706	-1589.35
5120	0.307706	-1588.78
5130	0.307706	-1589.29
5140	0.307706	-1589.62
5150	0.307706	-1590.87
5160	0.307706	-1588.73
5170	0.307706	-1588.87
5180	0.307706	-1588.99
5190	0.307706	-1592.3
5200	0.307706	-1591.15
5210	0.307706	-1590.42
5220	0.307706	-1588.65
5230	0.307706	-1589.02
5240	0.307706	-1590.86
5250	0.307706	-1594.36
5260	0.307706	-1596.19
5270	0.307706	-1588.82
5280	0.307706	-1589.48
5290	0.307706	-1595.51
5300	0.307706	-1602.59
5310	0.307706	-1592.8
5320	0.307706	-1588.62
5330	0.307706	-1588.68
5340	0.307706	-1588.61
5350	0.307706	-1592.35
5360	0.307706	-1589.31
5370	0.307706	-1588.61
5380	0.307706	-1591.89
5390	0.307706	-1593.17
5400	0.307706	-1588.7
5410	0.307706	-1594.05
5420	0.307706	-1589.29
5430	0.307706	-1588.72
5440	0.307706	-1589.24
5450	0.307706	-1590.4
5460	0.307706	-1596.36
5470	0.307706	-1588.95
5480	0.307706	-1592.64
5490	0.307706	-1588.74
5500	0.307706	-1588.71
5510	0.307706	-1589.03
5520	0.307706	-1595.13
5530	0.307706	-1590.76
5540	0.307706	-1589.43
5550	0.307706	-1589.45
5560	0.307706	-1588.88
5570	0.307706	-1588.84
5580	0.307706	-1590.05
5590	0.307706	-1592.38
5600	0.307706	-1588.62
5610	0.307706	-1593.6
5620	0.307706	-1589.2
5630	0.307706	-1591.73
5640	0.307706	-1591.97
5650	0.307706	-1592.32
5660	0.307706	-1588.63
5670	0.307706	-1589.13
5680	0.307706	-1588.7
5690	0.307706	-1589.3
5700	0.307706	-1589.04
5710	0.307706	-1588.74
5720	0.307706	-1589.19
5730	0.307706	-1597.16
5740	0.307706	-1590.61
5750	0.307706	-1588.65
5760	0.307706	-1591.61
5770	0.307706	-1589.02
5780	0.307706	-1589.33
5790	0.307706	-1590.8
5800	0.307706	-1588.71
5810	0.307706	-1589.63
5820	0.307706	-1594.89
5830	0.307706	-1590.11
5840	0.307706	-1588.94
5850	0.307706	-1593.9
5860	0.307706	-1589.92
5870	0.307706	-1589.45
5880	0.307706	-1588.7
5890	0.307706	-1589.43
5900	0.307706	-1589.55
5910	0.307706	-1592.74
5920	0.307706	-1591.27
5930	0.307706	-1588.93
5940	0.307706	-1589.01
5950	0.307706	-1590.48
5960	0.307706	-1589.16
5970	0.307706	-1588.72
5980	0.307706	-1588.82
5990	0.307706	-1588.67
6000	0.307706	-1589.41
6010	0.307706	-1590.05
6020	0.307706	-1590.84
6030	0.307706	-1588.91
6040	0.307706	-1588.64
6050	0.307706	-1596.14
6060	0.307706	-1588.62
6070	0.307706	-1588.62
6080	0.307706	-1588.88
6090	0.307706	-1588.94
6100	0.307706	-1588.61
6110	0.307706	-1588.74
6120	0.307706	-1588.76
6130	0.307706	-1588.65
6140	0.307706	-1590.51
6150	0.307706	-1589.75
6160	0.307706	-1588.62
6170	0.307706	-1588.79
6180	0.307706	-1593.12
6190	0.307706	-1593.7
6200	0.307706	-1589.64
6210	0.307706	-1590.39
6220	0.307706	-1588.83
6230	0.307706	-1588.64
6240	0.307706	-1588.72
6250	0.307706	-1591.25
6260	0.307706	-1592.35
6270	0.307706	-1589.43
6280	0.307706	-1591.57
6290	0.307706	-1588.65
6300	0.307706	-1588.61
6310	0.307706	-1591.03
6320	0.307706	-1588.94
6330	0.307706	-1589.27
6340	0.307706	-1588.86
6350	0.307706	-1588.61
6360	0.307706	-1592.31
6370	0.307706	-1589.76
6380	0.307706	-1588.78
6390	0.307706	-1595.69
6400	0.307706	-1591.24
6410	0.307706	-1591.97
6420	0.307706	-1589.5
6430	0.307706	-1589.23
6440	0.307706	-1588.65
6450	0.307706	-1589.77
6460	0.307706	-1591.26
6470	0.307706	-1590.2
6480	0.307706	-1594.27
6490	0.307706	-1589.78
6500	0.307706	-1588.84
6510	0.307706	-1588.67
6520	0.307706	-1590.39
6530	0.307706	-1589.08
6540	0.307706	-1588.76
6550	0.307706	-1591.52
6560	0.307706	-1593.88
6570	0.307706	-1588.67
6580	0.307706	-1589.92
6590	0.307706	-1588.8
6600	0.307706	-1589.3
6610	0.307706	-1588.63
6620	0.307706	-1591.84
6630	0.307706	-1588.63
6640	0.307706	-1590.9
6650	0.307706	-1589.35
6660	0.307706	-1588.9
6670	0.307706	-1588.72
6680	0.307706	-1591.07
6690	0.307706	-1589.2
6700	0.307706	-1593.27
6710	0.307706	-1588.75
6720	0.307706	-1590.24
6730	0.307706	-1588.66
6740	0.307706	-1590.49
6750	0.307706	-1601.08
6760	0.307706	-1589.53
6770	0.307706	-1590.22
6780	0.307706	-1588.78
6790	0.307706	-1589.2
6800	0.307706	-1590.66
6810	0.307706	-1588.7
6820	0.307706	-1588.94
6830	0.307706	-1588.87
6840	0.307706	-1589.23
6850	0.307706	-1589.19
6860	0.307706	-1588.93
6870	0.307706	-1588.82
6880	0.307706	-1589.12
6890	0.307706	-1590.09
6900	0.307706	-1589.3
6910	0.307706	-1589.63
6920	0.307706	-1589.05
6930	0.307706	-1588.66
6940	0.307706	-1590.61
6950	0.307706	-1590.02
6960	0.307706	-1588.63
6970	0.307706	-1589.18
6980	0.307706	-1588.81
6990	0.307706	-1589.72
7000	0.307706	-1589.55
7010	0.307706	-1588.87
7020	0.307706	-1589.5
7030	0.307706	-1588.8
7040	0.307706	-1588.74
7050	0.307706	-1589.3
7060	0.307706	-1589.69
7070	0.307706	-1588.62
7080	0.307706	-1592.85
7090	0.307706	-1588.91
7100	0.307706	-1588.65
7110	0.307706	-1589.77
7120	0.307706	-1598.97
7130	0.307706	-1588.78
7140	0.307706	-1589.71
7150	0.307706	-1591.34
7160	0.307706	-1588.64
7170	0.307706	-1590.99
7180	0.307706	-1588.85
7190	0.307706	-1592.36
7200	0.307706	-1592.06
7210	0.307706	-1588.89
7220	0.307706	-1589.6
7230	0.307706	-1588.72
7240	0.307706	-1589.61
7250	0.307706	-1588.68
7260	0.307706	-1597.07
7270	0.307706	-1593.65
7280	0.307706	-1589.29
7290	0.307706	-1588.71
7300	0.307706	-1589.72
7310	0.307706	-1590.13
7320	0.307706	-1588.99
7330	0.307706	-1589.5
7340	0.307706	-1597.72
7350	0.307706	-1588.7
7360	0.307706	-1593.15
7370	0.307706	-1591.34
7380	0.307706	-1591.75
7390	0.307706	-1588.61
7400	0.307706	-1590.22
7410	0.307706	-1590.03
7420	0.307706	-1588.77
7430	0.307706	-1589.01
7440	0.307706	-1589.26
7450	0.307706	-1588.82
7460	0.307706	-1588.95
7470	0.307706	-1589.71
7480	0.307706	-1588.61
7490	0.307706	-1590.42
7500	0.307706	-1591.49
7510	0.307706	-1588.61
7520	0.307706	-1589.02
7530	0.307706	-1589.73
7540	0.307706	-1588.66
7550	0.307706	-1588.88
7560	0.307706	-1593.02
7570	0.307706	-1589.97
7580	0.307706	-1594.79
7590	0.307706	-1588.64
7600	0.307706	-1588.82
7610	0.307706	-1588.62
7620	0.307706	-1588.75
7630	0.307706	-1596.9
7640	0.307706	-1589.19
7650	0.307706	-1589.53
7660	0.307706	-1599.86
7670	0.307706	-1588.82
7680	0.307706	-1588.86
7690	0.307706	-1590.55
7700	0.307706	-1588.73
7710	0.307706	-1588.65
7720	0.307706	-1590.92
7730	0.307706	-1588.95
7740	0.307706	-1588.98
7750	0.307706	-1589.56
7760	0.307706	-1592.11
7770	0.307706	-1594.51
7780	0.307706	-1589.35
7790	0.307706	-1589.44
7800	0.307706	-1588.62
7810	0.307706	-1589.03
7820	0.307706	-1588.77
7830	0.307706	-1593.05
7840	0.307706	-1590.25
7850	0.307706	-1589.25
7860	0.307706	-1594.73
7870	0.307706	-1588.61
7880	0.307706	-1588.63
7890	0.307706	-1589.29
7900	0.307706	-1588.95
7910	0.307706	-1588.79
7920	0.307706	-1595.02
7930	0.307706	-1589.05
7940	0.307706	-1591.95
7950	0.307706	-1593.25
7960	0.307706	-1598.81
7970	0.307706	-1595.07
7980	0.307706	-1594.25
7990	0.307706	-1592.8
8000	0.307706	-1589.42
8010	0.307706	-1590.64
8020	0.307706	-1589.09
8030	0.307706	-1591.64
8040	0.307706	-1588.62
8050	0.307706	-1588.86
8060	0.307706	-1590.6
8070	0.307706	-1589.07
8080	0.307706	-1588.92
8090	0.307706	-1591.81
8100	0.307706	-1588.87
8110	0.307706	-1588.93
8120	0.307706	-1588.67
8130	0.307706	-1588.67
8140	0.307706	-1595
8150	0.307706	-1589.01
8160	0.307706	-1592.83
8170	0.307706	-1589.01
8180	0.307706	-1588.64
8190	0.307706	-1588.86
8200	0.307706	-1588.62
8210	0.307706	-1591.55
8220	0.307706	-1588.69
8230	0.307706	-1588.86
8240	0.307706	-1588.93
8250	0.307706	-1588.62
8260	0.307706	-1589.72
8270	0.307706	-1595.04
8280	0.307706	-1588.66
8290	0.307706	-1588.62
8300	0.307706	-1588.65
8310	0.307706	-1588.72
8320	0.307706	-1596.15
8330	0.307706	-1590.57
8340	0.307706	-1596.02
8350	0.307706	-1590.9
8360	0.307706	-1592.73
8370	0.307706	-1590.89
8380	0.307706	-1591.51
8390	0.307706	-1589.18
8400	0.307706	-1591.18
8410	0.307706	-1592.37
8420	0.307706	-1603.65
8430	0.307706	-1592.57
8440	0.307706	-1594.14
8450	0.307706	-1589.24
8460	0.307706	-1590.29
8470	0.307706	-1596.16
8480	0.307706	-1588.75
8490	0.307706	-1590.12
8500	0.307706	-1589
8510	0.307706	-1592
8520	0.307706	-1589.78
8530	0.307706	-1600.72
8540	0.307706	-1588.66
8550	0.307706	-1591.64
8560	0.307706	-1588.67
8570	0.307706	-1591.68
8580	0.307706	-1588.7
8590	0.307706	-1589.99
8600	0.307706	-1591.11
8610	0.307706	-1588.8
8620	0.307706	-1591.67
8630	0.307706	-1593.12
8640	0.307706	-1589.18
8650	0.307706	-1588.68
8660	0.307706	-1588.82
8670	0.307706	-1588.71
8680	0.307706	-1589.13
8690	0.307706	-1590.55
8700	0.307706	-1590.06
8710	0.307706	-1603.31
8720	0.307706	-1588.82
8730	0.307706	-1590.97
8740	0.307706	-1588.64
8750	0.307706	-1588.64
8760	0.307706	-1594.21
8770	0.307706	-1589.18
8780	0.307706	-1589.84
8790	0.307706	-1588.65
8800	0.307706	-1599.51
8810	0.307706	-1602.97
8820	0.307706	-1591.12
8830	0.307706	-1588.62
8840	0.307706	-1589.43
8850	0.307706	-1588.61
8860	0.307706	-1588.78
8870	0.307706	-1590.19
8880	0.307706	-1588.62
8890	0.307706	-1590.66
8900	0.307706	-1592.57
8910	0.307706	-1588.61
8920	0.307706	-1588.65
8930	0.307706	-1596.28
8940	0.307706	-1588.61
8950	0.307706	-1591.91
8960	0.307706	-1589.61
8970	0.307706	-1589.78
8980	0.307706	-1589.44
8990	0.307706	-1589.13
9000	0.307706	-1590.14
9010	0.307706	-1588.76
9020	0.307706	-1591.04
9030	0.307706	-1592.09
9040	0.307706	-1588.73
9050	0.307706	-1591.45
9060	0.307706	-1590.52
9070	0.307706	-1590.34
9080	0.307706	-1594.04
9090	0.307706	-1592.85
9100	0.307706	-1589.81
9110	0.307706	-1588.79
9120	0.307706	-1588.66
9130	0.307706	-1588.68
9140	0.307706	-1589.67
9150	0.307706	-1588.9
9160	0.307706	-1599.31
9170	0.307706	-1599.78
9180	0.307706	-1588.8
9190	0.307706	-1588.62
9200	0.307706	-1589.23
9210	0.307706	-1589.27
9220	0.307706	-1590.14
9230	0.307706	-1588.62
9240	0.307706	-1590.22
9250	0.307706	-1588.85
9260	0.307706	-1589.56
9270	0.307706	-1590.08
9280	0.307706	-1595.29
9290	0.307706	-1591.7
9300	0.307706	-1588.61
9310	0.307706	-1589.11
9320	0.307706	-1588.65
9330	0.307706	-1588.68
9340	0.307706	-1592.58
9350	0.307706	-1589.78
9360	0.307706	-1594.67
9370	0.307706	-1591.15
9380	0.307706	-1589.84
9390	0.307706	-1588.74
9400	0.307706	-1588.87
9410	0.307706	-1591.34
9420	0.307706	-1589.41
9430	0.307706	-1589.58
9440	0.307706	-1588.74
9450	0.307706	-1588.7
9460	0.307706	-1595.24
9470	0.307706	-1588.99
9480	0.307706	-1589.06
9490	0.307706	-1588.63
9500	0.307706	-1590.58
9510	0.307706	-1588.87
9520	0.307706	-1588.85
9530	0.307706	-1592.12
9540	0.307706	-1591.21
9550	0.307706	-1590.93
9560	0.307706	-1588.88
9570	0.307706	-1588.84
9580	0.307706	-1590.53
9590	0.307706	-1588.61
9600	0.307706	-1588.85
9610	0.307706	-1590.93
9620	0.307706	-1590.01
9630	0.307706	-1588.62
9640	0.307706	-1593.28
9650	0.307706	-1597.83
9660	0.307706	-1588.61
9670	0.307706	-1589.92
9680	0.307706	-1590.11
9690	0.307706	-1590.17
9700	0.307706	-1598.45
9710	0.307706	-1588.63
9720	0.307706	-1588.71
9730	0.307706	-1592.35
9740	0.307706	-1589.78
9750	0.307706	-1589.22
9760	0.307706	-1592.42
9770	0.307706	-1588.9
9780	0.307706	-1588.68
9790	0.307706	-1590.67
9800	0.307706	-1594.76
9810	0.307706	-1588.98
9820	0.307706	-1589.56
9830	0.307706	-1590.93
9840	0.307706	-1589.52
9850	0.307706	-1588.67
9860	0.307706	-1595.63
9870	0.307706	-1589.53
9880	0.307706	-1592.17
9890	0.307706	-1589.19
9900	0.307706	-1589.8
9910	0.307706	-1589.64
9920	0.307706	-1589.62
9930	0.307706	-1589.76
9940	0.307706	-1589.5
9950	0.307706	-1588.63
9960	0.307706	-1588.63
9970	0.307706	-1594.21
9980	0.307706	-1590.15
9990	0.307706	-1588.66
10000	0.307706	-1589.26
