state	power	likelihood
5360	0.221901	-1589.28
5370	0.221901	-1597.06
5380	0.221901	-1590.8
5390	0.221901	-1588.63
5400	0.221901	-1594.41
5410	0.221901	-1588.76
5420	0.221901	-1589.32
5430	0.221901	-1589.09
5440	0.221901	-1589.16
5450	0.221901	-1589.41
5460	0.221901	-1590.16
5470	0.221901	-1588.63
5480	0.221901	-1594.18
5490	0.221901	-1588.92
5500	0.221901	-1591.68
5510	0.221901	-1588.84
5520	0.221901	-1588.71
5530	0.221901	-1595.99
5540	0.221901	-1593.26
5550	0.221901	-1589.66
5560	0.221901	-1589.02
5570	0.221901	-1590.97
5580	0.221901	-1590.12
5590	0.221901	-1588.78
5600	0.221901	-1589.44
5610	0.221901	-1590.34
5620	0.221901	-1588.73
5630	0.221901	-1595.67
5640	0.221901	-1600.02
5650	0.221901	-1615.35
5660	0.221901	-1588.61
5670	0.221901	-1590.57
5680	0.221901	-1600.87
5690	0.221901	-1590.49
5700	0.221901	-1588.9
5710	0.221901	-1588.9
5720	0.221901	-1595.81
5730	0.221901	-1591.25
5740	0.221901	-1588.78
5750	0.221901	-1588.64
5760	0.221901	-1597.64
5770	0.221901	-1590.21
5780	0.221901	-1596.91
5790	0.221901	-1600.29
5800	0.221901	-1589.09
5810	0.221901	-1588.62
5820	0.221901	-1588.85
5830	0.221901	-1592.59
5840	0.221901	-1588.62
5850	0.221901	-1590.6
5860	0.221901	-1595.69
5870	0.221901	-1588.72
5880	0.221901	-1603.34
5890	0.221901	-1589.25
5900	0.221901	-1588.68
5910	0.221901	-1589.76
5920	0.221901	-1590.51
5930	0.221901	-1591.34
5940	0.221901	-1588.94
5950	0.221901	-1588.88
5960	0.221901	-1589.05
5970	0.221901	-1599.73
5980	0.221901	-1600.86
5990	0.221901	-1589.72
6000	0.221901	-1588.84
6010	0.221901	-1593.13
6020	0.221901	-1588.64
6030	0.221901	-1588.62
6040	0.221901	-1589.15
6050	0.221901	-1588.88
6060	0.221901	-1588.72
6070	0.221901	-1588.64
6080	0.221901	-1589.15
6090	0.221901	-1588.81
6100	0.221901	-1589.36
6110	0.221901	-1589.44
6120	0.221901	-1589.81
6130	0.221901	-1598.33
6140	0.221901	-1588.62
6150	0.221901	-1589.8
6160	0.221901	-1589.52
6170	0.221901	-1589.25
6180	0.221901	-1611.89
6190	0.221901	-1592.92
6200	0.221901	-1588.7
6210	0.221901	-1590.69
6220	0.221901	-1600.25
6230	0.221901	-1601.54
6240	0.221901	-1588.62
6250	0.221901	-1590.48
6260	0.221901	-1591.12
6270	0.221901	-1588.64
6280	0.221901	-1588.74
6290	0.221901	-1593.3
6300	0.221901	-1588.64
6310	0.221901	-1588.65
6320	0.221901	-1594.1
6330	0.221901	-1591.98
6340	0.221901	-1588.82
6350	0.221901	-1589.02
6360	0.221901	-1589.9
6370	0.221901	-1594.16
6380	0.221901	-1589.32
6390	0.221901	-1588.97
6400	0.221901	-1594.76
6410	0.221901	-1589.43
6420	0.221901	-1589.26
6430	0.221901	-1592.11
6440	0.221901	-1589.67
6450	0.221901	-1596.47
6460	0.221901	-1595.86
6470	0.221901	-1589.63
6480	0.221901	-1605.11
6490	0.221901	-1591.81
6500	0.221901	-1588.86
6510	0.221901	-1589.18
6520	0.221901	-1588.62
6530	0.221901	-1589.77
6540	0.221901	-1590.21
6550	0.221901	-1591
6560	0.221901	-1588.62
6570	0.221901	-1594.7
6580	0.221901	-1595.81
6590	0.221901	-1594.78
6600	0.221901	-1588.68
6610	0.221901	-1588.66
6620	0.221901	-1588.67
6630	0.221901	-1598.6
6640	0.221901	-1592.42
6650	0.221901	-1588.78
6660	0.221901	-1588.94
6670	0.221901	-1590.11
6680	0.221901	-1588.66
6690	0.221901	-1591.92
6700	0.221901	-1598.35
6710	0.221901	-1592.66
6720	0.221901	-1589.75
6730	0.221901	-1590.53
6740	0.221901	-1589.09
6750	0.221901	-1588.62
6760	0.221901	-1594.82
6770	0.221901	-1588.69
6780	0.221901	-1589.15
6790	0.221901	-1588.62
6800	0.221901	-1588.77
6810	0.221901	-1591.49
6820	0.221901	-1596.28
6830	0.221901	-1591.86
6840	0.221901	-1588.67
6850	0.221901	-1592.92
6860	0.221901	-1589.1
6870	0.221901	-1600.05
6880	0.221901	-1596.15
6890	0.221901	-1590.31
6900	0.221901	-1597.76
6910	0.221901	-1592.46
6920	0.221901	-1591.16
6930	0.221901	-1589.22
6940	0.221901	-1588.75
6950	0.221901	-1588.61
6960	0.221901	-1588.63
6970	0.221901	-1588.62
6980	0.221901	-1589.29
6990	0.221901	-1588.68
7000	0.221901	-1592.1
7010	0.221901	-1588.61
7020	0.221901	-1594.1
7030	0.221901	-1591.8
7040	0.221901	-1588.74
7050	0.221901	-1589.05
7060	0.221901	-1602.47
7070	0.221901	-1590.85
7080	0.221901	-1594.35
7090	0.221901	-1594.18
7100	0.221901	-1592.26
7110	0.221901	-1591.6
7120	0.221901	-1588.64
7130	0.221901	-1594.81
7140	0.221901	-1591.88
7150	0.221901	-1591.4
7160	0.221901	-1601.22
7170	0.221901	-1596.87
7180	0.221901	-1601.11
7190	0.221901	-1597.55
7200	0.221901	-1588.87
7210	0.221901	-1590.55
7220	0.221901	-1588.76
7230	0.221901	-1588.63
7240	0.221901	-1603.94
7250	0.221901	-1603.22
7260	0.221901	-1589.94
7270	0.221901	-1589.03
7280	0.221901	-1588.89
7290	0.221901	-1588.62
7300	0.221901	-1589.44
7310	0.221901	-1588.83
7320	0.221901	-1591.12
7330	0.221901	-1589.96
7340	0.221901	-1589.06
7350	0.221901	-1590.32
7360	0.221901	-1588.88
7370	0.221901	-1589.08
7380	0.221901	-1589.26
7390	0.221901	-1591.28
7400	0.221901	-1589.21
7410	0.221901	-1590.93
7420	0.221901	-1588.62
7430	0.221901	-1594.83
7440	0.221901	-1590.56
7450	0.221901	-1591.9
7460	0.221901	-1588.65
7470	0.221901	-1588.64
7480	0.221901	-1589.18
7490	0.221901	-1589.83
7500	0.221901	-1588.63
7510	0.221901	-1592.54
7520	0.221901	-1594.02
7530	0.221901	-1588.88
7540	0.221901	-1588.61
7550	0.221901	-1589.8
7560	0.221901	-1589.31
7570	0.221901	-1591.03
7580	0.221901	-1589.28
7590	0.221901	-1588.69
7600	0.221901	-1593.2
7610	0.221901	-1594.98
7620	0.221901	-1589.91
7630	0.221901	-1588.8
7640	0.221901	-1590.01
7650	0.221901	-1593.31
7660	0.221901	-1591.11
7670	0.221901	-1589.5
7680	0.221901	-1588.76
7690	0.221901	-1589.61
7700	0.221901	-1591.09
7710	0.221901	-1589.54
7720	0.221901	-1589.07
7730	0.221901	-1591.76
7740	0.221901	-1589.55
7750	0.221901	-1590.11
7760	0.221901	-1589.1
7770	0.221901	-1589.35
7780	0.221901	-1589.11
7790	0.221901	-1590.88
7800	0.221901	-1591.28
7810	0.221901	-1589.01
7820	0.221901	-1588.89
7830	0.221901	-1589.31
7840	0.221901	-1588.68
7850	0.221901	-1594.01
7860	0.221901	-1589.53
7870	0.221901	-1591.9
7880	0.221901	-1595.75
7890	0.221901	-1589.25
7900	0.221901	-1595.5
7910	0.221901	-1592.19
7920	0.221901	-1589.66
7930	0.221901	-1588.97
7940	0.221901	-1590.69
7950	0.221901	-1589.65
7960	0.221901	-1590.34
7970	0.221901	-1588.62
7980	0.221901	-1590.91
7990	0.221901	-1588.83
8000	0.221901	-1590.37
8010	0.221901	-1589.89
8020	0.221901	-1590.32
8030	0.221901	-1589.37
8040	0.221901	-1589.58
8050	0.221901	-1594.21
8060	0.221901	-1589.14
8070	0.221901	-1588.64
8080	0.221901	-1588.74
8090	0.221901	-1589.24
8100	0.221901	-1588.64
8110	0.221901	-1589.55
8120	0.221901	-1588.68
8130	0.221901	-1588.72
8140	0.221901	-1590.72
8150	0.221901	-1588.96
8160	0.221901	-1590.81
8170	0.221901	-1588.93
8180	0.221901	-1588.62
8190	0.221901	-1606.59
8200	0.221901	-1589.09
8210	0.221901	-1590.79
8220	0.221901	-1591.64
8230	0.221901	-1590.48
8240	0.221901	-1589.15
8250	0.221901	-1592.64
8260	0.221901	-1595.62
8270	0.221901	-1588.82
8280	0.221901	-1603.75
8290	0.221901	-1589.67
8300	0.221901	-1588.61
8310	0.221901	-1590.09
8320	0.221901	-1593.63
8330	0.221901	-1588.61
8340	0.221901	-1593.71
8350	0.221901	-1593.76
8360	0.221901	-1590.91
8370	0.221901	-1588.79
8380	0.221901	-1588.82
8390	0.221901	-1592.91
8400	0.221901	-1588.61
8410	0.221901	-1589.13
8420	0.221901	-1592.07
8430	0.221901	-1589.15
8440	0.221901	-1588.64
8450	0.221901	-1591.18
8460	0.221901	-1588.94
8470	0.221901	-1588.95
8480	0.221901	-1607.05
8490	0.221901	-1592.16
8500	0.221901	-1588.62
8510	0.221901	-1592.32
8520	0.221901	-1588.85
8530	0.221901	-1589.08
8540	0.221901	-1597.64
8550	0.221901	-1589.82
8560	0.221901	-1588.66
8570	0.221901	-1590.27
8580	0.221901	-1588.62
8590	0.221901	-1593.85
8600	0.221901	-1590.25
8610	0.221901	-1595.1
8620	0.221901	-1591.95
8630	0.221901	-1588.72
8640	0.221901	-1588.62
8650	0.221901	-1588.68
8660	0.221901	-1588.79
8670	0.221901	-1588.65
8680	0.221901	-1590.33
8690	0.221901	-1589.35
8700	0.221901	-1593.62
8710	0.221901	-1591.79
8720	0.221901	-1588.62
8730	0.221901	-1588.84
8740	0.221901	-1601.52
8750	0.221901	-1590.87
8760	0.221901	-1589.61
8770	0.221901	-1590.84
8780	0.221901	-1589.13
8790	0.221901	-1588.89
8800	0.221901	-1589.3
8810	0.221901	-1593.44
8820	0.221901	-1592.34
8830	0.221901	-1589.09
8840	0.221901	-1588.85
8850	0.221901	-1588.62
8860	0.221901	-1614.1
8870	0.221901	-1588.62
8880	0.221901	-1589.53
8890	0.221901	-1591.46
8900	0.221901	-1589.55
8910	0.221901	-1590.47
8920	0.221901	-1588.66
8930	0.221901	-1593.87
8940	0.221901	-1588.64
8950	0.221901	-1588.7
8960	0.221901	-1592.52
8970	0.221901	-1589.05
8980	0.221901	-1592.74
8990	0.221901	-1592.97
9000	0.221901	-1588.88
9010	0.221901	-1592.25
9020	0.221901	-1588.69
9030	0.221901	-1588.75
9040	0.221901	-1590.68
9050	0.221901	-1591.37
9060	0.221901	-1589.83
9070	0.221901	-1588.62
9080	0.221901	-1589.34
9090	0.221901	-1588.65
9100	0.221901	-1589.9
9110	0.221901	-1590.25
9120	0.221901	-1589.58
9130	0.221901	-1590.9
9140	0.221901	-1592.58
9150	0.221901	-1588.72
9160	0.221901	-1589.58
9170	0.221901	-1589.07
9180	0.221901	-1588.99
9190	0.221901	-1590.45
9200	0.221901	-1590.06
9210	0.221901	-1591.39
9220	0.221901	-1588.72
9230	0.221901	-1594.31
9240	0.221901	-1595.64
9250	0.221901	-1590.41
9260	0.221901	-1588.65
9270	0.221901	-1588.67
9280	0.221901	-1596.17
9290	0.221901	-1589.38
9300	0.221901	-1594.85
9310	0.221901	-1588.86
9320	0.221901	-1606.93
9330	0.221901	-1588.78
9340	0.221901	-1592.27
9350	0.221901	-1589.03
9360	0.221901	-1588.73
9370	0.221901	-1589.69
9380	0.221901	-1597.55
9390	0.221901	-1589.46
9400	0.221901	-1589.42
9410	0.221901	-1588.96
9420	0.221901	-1590.98
9430	0.221901	-1589.17
9440	0.221901	-1595.08
9450	0.221901	-1588.65
9460	0.221901	-1588.67
9470	0.221901	-1589
9480	0.221901	-1589.34
9490	0.221901	-1590.29
9500	0.221901	-1594.36
9510	0.221901	-1588.62
9520	0.221901	-1589.02
9530	0.221901	-1591.19
9540	0.221901	-1588.61
9550	0.221901	-1588.79
9560	0.221901	-1588.96
9570	0.221901	-1590.31
9580	0.221901	-1589.69
9590	0.221901	-1588.61
9600	0.221901	-1588.68
9610	0.221901	-1588.62
9620	0.221901	-1609.5
9630	0.221901	-1592.79
9640	0.221901	-1589.63
9650	0.221901	-1593.81
9660	0.221901	-1588.61
9670	0.221901	-1588.78
9680	0.221901	-1588.73
9690	0.221901	-1589.74
9700	0.221901	-1590.58
9710	0.221901	-1592.57
9720	0.221901	-1591.24
9730	0.221901	-1589.32
9740	0.221901	-1594.63
9750	0.221901	-1588.7
9760	0.221901	-1589.14
9770	0.221901	-1588.62
9780	0.221901	-1588.75
9790	0.221901	-1590.32
9800	0.221901	-1596.39
9810	0.221901	-1589.94
9820	0.221901	-1589.76
9830	0.221901	-1588.65
9840	0.221901	-1590.31
9850	0.221901	-1590.4
9860	0.221901	-1588.61
9870	0.221901	-1588.65
9880	0.221901	-1588.62
9890	0.221901	-1589.65
9900	0.221901	-1589.61
9910	0.221901	-1589.55
9920	0.221901	-1599.01
9930	0.221901	-1588.64
9940	0.221901	-1589.53
9950	0.221901	-1589.56
9960	0.221901	-1589.49
9970	0.221901	-1594.11
9980	0.221901	-1588.65
9990	0.221901	-1597.06
10000	0.221901	-1589.27
