Iteration	Posterior	Likelihood	Prior	birth_rate
1850	-1595.12	-1595.13	0.00597988	0.2001319
1860	-1587.9	-1588.62	0.72001	0.1616681
1870	-1587.96	-1588.76	0.803304	0.1572353
1880	-1588.06	-1588.91	0.842744	0.1551373
1890	-1588.24	-1589.13	0.886741	0.1527972
1900	-1588.01	-1588.83	0.824436	0.1561112
1910	-1587.89	-1588.63	0.740453	0.1605798
1920	-1587.9	-1588.61	0.716726	0.161843
1930	-1588.48	-1589.02	0.536544	0.1714554
1940	-1588.74	-1589.23	0.496728	0.1735857
1950	-1593.13	-1593.25	0.119737	0.1939222
1960	-1587.97	-1588.77	0.80629	0.1570764
1970	-1587.93	-1588.62	0.688888	0.1633257
1980	-1593.02	-1593.14	0.126728	0.1935418
1990	-1588.08	-1588.93	0.847743	0.1548714
2000	-1588.74	-1589.71	0.968111	0.1484679
2010	-1588.15	-1589.01	0.864916	0.1539581
2020	-1587.94	-1588.73	0.793114	0.1577774
2030	-1590.27	-1590.6	0.327628	0.1826666
2040	-1588.51	-1589.44	0.933985	0.150284
2050	-1588.16	-1588.77	0.601798	0.1679695
2060	-1587.93	-1588.72	0.78992	0.1579473
2070	-1591.32	-1591.56	0.242149	0.1872811
2080	-1593.85	-1595.17	1.32034	0.1296065
2090	-1587.93	-1588.71	0.784553	0.1582329
2100	-1587.9	-1588.67	0.765059	0.1592702
2110	-1589.75	-1590.12	0.377058	0.180006
2120	-1588.7	-1589.66	0.96252	0.1487655
2130	-1590.62	-1590.92	0.297313	0.1843011
2140	-1589.04	-1590.05	1.00471	0.1465193
2150	-1587.98	-1588.79	0.813272	0.156705
2160	-1588.02	-1588.67	0.644452	0.165694
2170	-1590.85	-1592.01	1.15779	0.1383491
2180	-1587.99	-1588.65	0.655768	0.1650907
2190	-1591.55	-1591.78	0.224892	0.1882149
2200	-1588.21	-1589.09	0.879628	0.1531755
2210	-1589.21	-1590.23	1.02258	0.1455675
2220	-1590.66	-1591.8	1.14454	0.1390577
2230	-1588.66	-1589.16	0.508454	0.172958
2240	-1587.89	-1588.64	0.74842	0.1601557
2250	-1587.99	-1588.81	0.817135	0.1564995
2260	-1588.26	-1588.84	0.579432	0.1691635
2270	-1587.9	-1588.65	0.755321	0.1597884
2280	-1588.16	-1588.77	0.601665	0.1679765
2290	-1588.48	-1589.01	0.537631	0.1713972
2300	-1589.35	-1590.39	1.03727	0.1447849
2310	-1591.24	-1591.49	0.248181	0.1869549
2320	-1592.29	-1593.54	1.24396	0.1337261
2330	-1588.12	-1588.98	0.858191	0.1543157
2340	-1587.9	-1588.62	0.719517	0.1616944
2350	-1589.11	-1590.12	1.01154	0.1461557
2360	-1594.61	-1594.64	0.033899	0.1986043
2370	-1587.89	-1588.62	0.730322	0.1611191
2380	-1589.04	-1589.49	0.455966	0.1757694
2390	-1588.01	-1588.66	0.648504	0.165478
2400	-1587.96	-1588.76	0.803945	0.1572012
2410	-1589.02	-1589.48	0.457721	0.1756753
2420	-1589.16	-1590.18	1.01726	0.1458509
2430	-1588.1	-1588.72	0.619223	0.1670396
2440	-1589.37	-1589.79	0.416813	0.17787
2450	-1591.44	-1591.67	0.233227	0.1877638
2460	-1588.38	-1588.93	0.555686	0.1704321
2470	-1588.54	-1589.06	0.527574	0.171935
2480	-1589.65	-1590.04	0.386923	0.1794756
2490	-1588.12	-1588.98	0.857717	0.154341
2500	-1591.18	-1592.36	1.17892	0.1372173
2510	-1587.89	-1588.64	0.743684	0.1604078
2520	-1591.9	-1593.13	1.22247	0.1348813
2530	-1588.46	-1589.38	0.926128	0.150702
2540	-1589.61	-1590	0.390581	0.179279
2550	-1588.21	-1589.09	0.880223	0.1531439
2560	-1587.9	-1588.61	0.709586	0.1622232
2570	-1589.25	-1590.27	1.0263	0.1453693
2580	-1587.97	-1588.78	0.810459	0.1568547
2590	-1588.36	-1589.27	0.909248	0.1516
2600	-1588.65	-1589.16	0.509179	0.1729192
2610	-1587.99	-1588.65	0.655399	0.1651103
2620	-1587.92	-1588.69	0.77678	0.1586465
2630	-1588.3	-1588.87	0.571795	0.1695714
2640	-1588.29	-1589.19	0.896571	0.1522743
2650	-1590.38	-1590.69	0.318274	0.1831707
2660	-1589.01	-1589.47	0.45925	0.1755934
2670	-1589.12	-1589.56	0.445994	0.1763041
2680	-1588.68	-1589.18	0.505179	0.1731332
2690	-1587.89	-1588.63	0.73759	0.1607322
2700	-1588.79	-1589.77	0.974399	0.1481332
2710	-1588	-1588.82	0.820447	0.1563233
2720	-1591.71	-1592.92	1.21147	0.135472
2730	-1588.06	-1588.91	0.842798	0.1551345
2740	-1591.89	-1592.09	0.200964	0.189511
2750	-1588.38	-1589.3	0.913865	0.1513544
2760	-1588.71	-1589.21	0.500841	0.1733655
2770	-1589.73	-1590.11	0.37816	0.1799467
2780	-1588.07	-1588.91	0.843726	0.1550851
2790	-1592.37	-1593.62	1.24822	0.133497
2800	-1587.93	-1588.71	0.784638	0.1582283
2810	-1588.01	-1588.66	0.648516	0.1654773
2820	-1588.73	-1589.7	0.966622	0.1485472
2830	-1588.1	-1588.72	0.619479	0.1670259
2840	-1587.9	-1588.61	0.71598	0.1618827
2850	-1588.33	-1589.24	0.904506	0.1518522
2860	-1588.01	-1588.83	0.823069	0.1561839
2870	-1587.89	-1588.65	0.751502	0.1599917
2880	-1588.8	-1589.77	0.97498	0.1481023
2890	-1591.71	-1592.92	1.21148	0.1354715
2900	-1589.86	-1590.94	1.08302	0.1423446
2910	-1588.1	-1588.72	0.619199	0.1670409
2920	-1589.18	-1590.2	1.01983	0.1457141
2930	-1589.68	-1590.06	0.383769	0.1796452
2940	-1588.66	-1589.61	0.956571	0.1490821
2950	-1588	-1588.83	0.822558	0.1562111
2960	-1589.56	-1590.62	1.05738	0.1437123
2970	-1588.77	-1589.74	0.97117	0.1483051
2980	-1588.7	-1589.66	0.961645	0.1488121
2990	-1587.9	-1588.61	0.709705	0.1622169
3000	-1587.99	-1588.64	0.657769	0.164984
3010	-1590.29	-1591.4	1.11738	0.1405099
3020	-1587.96	-1588.63	0.668579	0.1644079
3030	-1588.63	-1589.58	0.951935	0.1493288
3040	-1592.26	-1592.43	0.175981	0.1908658
3050	-1587.89	-1588.64	0.748484	0.1601523
3060	-1588.88	-1589.87	0.986	0.1475156
3070	-1587.92	-1588.69	0.77656	0.1586582
3080	-1592.12	-1593.35	1.23449	0.1342355
3090	-1588.02	-1588.84	0.826735	0.1559889
3100	-1591.04	-1591.3	0.263722	0.1861148
3110	-1597.56	-1599.03	1.46342	0.1218083
3120	-1588.06	-1588.69	0.629734	0.1664789
3130	-1591.39	-1592.58	1.19215	0.1365083
3140	-1596	-1597.4	1.40813	0.1248368
3150	-1588.92	-1589.92	0.990851	0.1472574
3160	-1588.39	-1589.3	0.914659	0.1513121
3170	-1594.89	-1594.9	0.0187581	0.1994324
3180	-1590.65	-1590.94	0.295169	0.1844168
3190	-1588.51	-1589.04	0.532643	0.171664
3200	-1588.13	-1588.74	0.611806	0.1674354
3210	-1589.39	-1590.43	1.04061	0.1446068
3220	-1588.26	-1589.15	0.890828	0.1525798
3230	-1588.43	-1589.36	0.922368	0.150902
3240	-1589.83	-1590.92	1.08117	0.1424432
3250	-1593.35	-1594.65	1.29722	0.130856
3260	-1591.14	-1591.4	0.255825	0.1865416
3270	-1592.06	-1592.24	0.189538	0.1901304
3280	-1588.7	-1589.2	0.502183	0.1732936
3290	-1589.17	-1590.18	1.01806	0.1458085
3300	-1598.33	-1599.81	1.4883	0.1204378
3310	-1592.76	-1594.03	1.26827	0.1324173
3320	-1590.03	-1591.12	1.09701	0.141598
3330	-1587.89	-1588.64	0.749777	0.1600835
3340	-1588.38	-1588.94	0.554527	0.1704941
3350	-1587.89	-1588.64	0.74532	0.1603207
3360	-1588.05	-1588.89	0.839048	0.1553339
3370	-1588.73	-1589.7	0.966238	0.1485676
3380	-1588.3	-1588.87	0.571424	0.1695913
3390	-1591.68	-1592.89	1.20976	0.1355635
3400	-1593.05	-1594.33	1.2828	0.1316343
3410	-1589.52	-1589.92	0.400359	0.1787536
3420	-1588.67	-1589.62	0.957509	0.1490322
3430	-1587.96	-1588.77	0.804675	0.1571623
3440	-1590.87	-1592.03	1.15891	0.1382892
3450	-1588.9	-1589.38	0.473373	0.1748365
3460	-1587.99	-1588.81	0.81695	0.1565094
3470	-1589.99	-1590.34	0.353367	0.1812805
3480	-1589.95	-1590.31	0.357031	0.1810833
3490	-1588.14	-1588.75	0.607156	0.1676835
3500	-1589.05	-1590.06	1.00571	0.1464663
3510	-1588.33	-1588.89	0.565631	0.1699007
3520	-1588.99	-1589.45	0.462084	0.1754415
3530	-1588.2	-1589.07	0.876608	0.1533362
3540	-1589.51	-1589.91	0.401901	0.1786708
3550	-1588.44	-1589.37	0.923777	0.1508271
3560	-1587.89	-1588.64	0.742915	0.1604487
3570	-1590.55	-1590.85	0.303585	0.1839628
3580	-1588.09	-1588.95	0.851333	0.1546805
3590	-1587.99	-1588.81	0.81743	0.1564838
3600	-1587.89	-1588.63	0.740512	0.1605766
3610	-1589.31	-1589.73	0.423868	0.1774913
3620	-1592.88	-1593.02	0.135382	0.1930711
3630	-1588.21	-1588.8	0.591723	0.1685073
3640	-1589.29	-1590.33	1.03137	0.1450988
3650	-1590.53	-1591.66	1.13531	0.1395518
3660	-1587.93	-1588.71	0.784088	0.1582576
3670	-1588.15	-1589.02	0.866487	0.1538745
3680	-1588.52	-1589.05	0.530063	0.1718019
3690	-1591.11	-1591.37	0.25781	0.1864343
3700	-1594.1	-1594.16	0.0624261	0.1970458
3710	-1589.46	-1589.87	0.406467	0.1784255
3720	-1589.31	-1590.34	1.0328	0.145023
3730	-1587.93	-1588.72	0.789271	0.1579819
3740	-1587.9	-1588.61	0.716751	0.1618417
3750	-1589.55	-1590.6	1.05589	0.1437921
3760	-1588.76	-1589.73	0.970061	0.1483641
3770	-1588.07	-1588.7	0.628616	0.1665385
3780	-1588.22	-1588.81	0.587782	0.1687177
3790	-1587.98	-1588.64	0.65943	0.1648955
3800	-1589.35	-1590.38	1.0364	0.1448308
3810	-1587.92	-1588.7	0.778991	0.1585288
3820	-1587.94	-1588.62	0.678952	0.1638551
3830	-1591.4	-1592.6	1.19305	0.1364598
3840	-1588.99	-1589.45	0.462407	0.1754241
3850	-1588.58	-1589.1	0.520735	0.1723009
3860	-1588.76	-1589.73	0.970102	0.1483619
3870	-1589.17	-1590.19	1.01833	0.1457938
3880	-1588.48	-1589.01	0.537845	0.1713858
3890	-1588.63	-1589.59	0.953265	0.1492581
3900	-1588.08	-1588.92	0.846374	0.1549443
3910	-1593.4	-1593.51	0.103135	0.1948261
3920	-1590.12	-1591.22	1.10424	0.141212
3930	-1595.03	-1596.4	1.37071	0.1268748
3940	-1587.9	-1588.61	0.715415	0.1619128
3950	-1589.33	-1589.75	0.421554	0.1776155
3960	-1589.44	-1590.48	1.04526	0.1443587
3970	-1590.44	-1591.57	1.12858	0.1399113
3980	-1588.36	-1588.92	0.558209	0.1702973
3990	-1588.32	-1589.22	0.901335	0.1520209
4000	-1588.21	-1589.09	0.879846	0.1531639
4010	-1589.79	-1590.87	1.07774	0.1426267
4020	-1587.97	-1588.78	0.809819	0.1568887
4030	-1587.93	-1588.62	0.687711	0.1633884
4040	-1588.68	-1589.64	0.959695	0.1489159
4050	-1588.36	-1589.27	0.908895	0.1516187
4060	-1588.02	-1588.66	0.644646	0.1656837
4070	-1589.85	-1590.22	0.366851	0.1805549
4080	-1587.93	-1588.62	0.689045	0.1633173
4090	-1587.96	-1588.63	0.669913	0.1643367
4100	-1587.99	-1588.81	0.817148	0.1564988
4110	-1590.49	-1591.62	1.13263	0.1396951
4120	-1588.01	-1588.66	0.646776	0.1655701
4130	-1587.93	-1588.62	0.687749	0.1633864
4140	-1588.95	-1589.41	0.467578	0.175147
4150	-1588.01	-1588.84	0.826262	0.156014
4160	-1588.95	-1589.94	0.993846	0.1470979
4170	-1587.92	-1588.62	0.691043	0.1632109
4180	-1588.35	-1589.26	0.908438	0.1516431
4190	-1588.55	-1589.49	0.940982	0.1499117
4200	-1588	-1588.83	0.822593	0.1562092
4210	-1587.9	-1588.62	0.717184	0.1618186
4220	-1587.89	-1588.64	0.74362	0.1604112
4230	-1588.97	-1589.97	0.996448	0.1469593
4240	-1587.97	-1588.63	0.665612	0.164566
4250	-1587.91	-1588.68	0.771686	0.1589175
4260	-1588.02	-1588.85	0.82775	0.1559349
4270	-1587.92	-1588.61	0.693341	0.1630885
4280	-1589.68	-1590.75	1.06809	0.1431413
4290	-1587.93	-1588.62	0.689397	0.1632986
4300	-1591.75	-1591.96	0.21106	0.188964
4310	-1588.2	-1589.08	0.877895	0.1532677
4320	-1592.45	-1592.62	0.162777	0.1915825
4330	-1589.01	-1590.01	1.00062	0.1467371
4340	-1588.52	-1589.05	0.530697	0.171768
4350	-1587.89	-1588.64	0.750134	0.1600645
4360	-1591.21	-1592.39	1.18111	0.1371
4370	-1591.05	-1591.32	0.262471	0.1861824
4380	-1589.87	-1590.95	1.08411	0.1422863
4390	-1588.41	-1589.33	0.919068	0.1510776
4400	-1588.01	-1588.83	0.823097	0.1561824
4410	-1587.93	-1588.72	0.790058	0.15794
4420	-1590.23	-1591.35	1.11328	0.140729
4430	-1587.96	-1588.63	0.670791	0.16429
4440	-1590.83	-1591.98	1.15606	0.1384416
4450	-1590.29	-1591.41	1.11802	0.1404758
4460	-1589.55	-1590.61	1.05629	0.1437705
4470	-1588.04	-1588.68	0.636388	0.166124
4480	-1588.72	-1589.69	0.965277	0.1486188
4490	-1593.74	-1593.82	0.083351	0.1959042
4500	-1590.21	-1591.32	1.11138	0.1408304
4510	-1596.54	-1597.97	1.42801	0.1237499
4520	-1588.18	-1589.05	0.872797	0.1535389
4530	-1588.24	-1588.83	0.583351	0.1689543
4540	-1588.85	-1589.33	0.480443	0.1744577
4550	-1588.04	-1588.88	0.835146	0.1555415
4560	-1587.9	-1588.62	0.719556	0.1616923
4570	-1588.2	-1588.79	0.594099	0.1683804
4580	-1589.41	-1590.45	1.0426	0.1445004
4590	-1588.02	-1588.67	0.642975	0.1657727
4600	-1593.49	-1594.79	1.30368	0.1305074
4610	-1587.9	-1588.65	0.754129	0.1598518
4620	-1588.4	-1588.96	0.550569	0.1707056
4630	-1587.89	-1588.63	0.737395	0.1607426
4640	-1587.89	-1588.64	0.748693	0.1601412
4650	-1589.61	-1590.67	1.06123	0.1435072
4660	-1587.98	-1588.79	0.813269	0.1567051
4670	-1587.9	-1588.62	0.719854	0.1616765
4680	-1590.44	-1591.57	1.12858	0.1399114
4690	-1589.16	-1590.18	1.01713	0.145858
4700	-1590.49	-1591.62	1.13263	0.1396946
4710	-1588.23	-1588.82	0.585655	0.1688312
4720	-1589.74	-1590.12	0.377654	0.1799739
4730	-1588.24	-1588.83	0.582825	0.1689824
4740	-1587.93	-1588.72	0.789547	0.1579672
4750	-1592.9	-1593.03	0.134091	0.1931413
4760	-1598.95	-1600.46	1.50769	0.1193664
4770	-1589.01	-1589.47	0.460024	0.1755519
4780	-1588.07	-1588.7	0.627551	0.1665953
4790	-1592.08	-1593.31	1.23228	0.1343539
4800	-1587.91	-1588.61	0.7026	0.1625953
4810	-1588.83	-1589.32	0.482605	0.1743419
4820	-1589.73	-1590.11	0.378513	0.1799277
4830	-1589.39	-1590.44	1.04123	0.1445737
4840	-1588.74	-1589.24	0.495396	0.173657
4850	-1590.17	-1591.28	1.10843	0.1409881
4860	-1587.95	-1588.75	0.799695	0.1574273
4870	-1589.26	-1589.69	0.429496	0.1771892
4880	-1589.48	-1589.88	0.404928	0.1785082
4890	-1587.95	-1588.62	0.677412	0.1639371
4900	-1588.73	-1589.23	0.497768	0.17353
4910	-1588.38	-1588.94	0.554482	0.1704965
4920	-1589.32	-1589.75	0.421897	0.177597
4930	-1590.58	-1591.71	1.13867	0.1393721
4940	-1587.9	-1588.62	0.721602	0.1615834
4950	-1591.1	-1592.27	1.17402	0.13748
4960	-1588.19	-1589.07	0.875723	0.1533833
4970	-1589.63	-1590.69	1.06323	0.1434003
4980	-1588.3	-1588.87	0.571852	0.1695684
4990	-1588.28	-1589.17	0.894419	0.1523888
5000	-1590.25	-1590.58	0.329004	0.1825925
5010	-1588.13	-1588.74	0.611101	0.167473
5020	-1587.97	-1588.78	0.809813	0.156889
5030	-1590.21	-1591.32	1.11153	0.1408225
5040	-1590.94	-1592.11	1.16372	0.1380317
5050	-1591.3	-1592.49	1.18695	0.1367869
5060	-1589.67	-1590.06	0.384568	0.1796022
5070	-1587.91	-1588.61	0.703072	0.1625702
5080	-1588.94	-1589.41	0.468622	0.175091
5090	-1594.13	-1594.19	0.0606156	0.1971446
5100	-1587.99	-1588.81	0.81865	0.1564189
5110	-1589.38	-1589.8	0.415545	0.177938
5120	-1588.06	-1588.69	0.630917	0.1664158
5130	-1590.3	-1590.62	0.325059	0.182805
5140	-1590.8	-1591.08	0.282874	0.1850804
5150	-1591.85	-1593.07	1.21948	0.1350417
5160	-1588.18	-1589.06	0.873582	0.1534971
5170	-1587.89	-1588.64	0.748248	0.1601649
5180	-1588.97	-1589.96	0.995915	0.1469877
5190	-1588.76	-1589.73	0.970758	0.1483271
5200	-1587.89	-1588.63	0.733955	0.1609257
5210	-1587.9	-1588.61	0.715339	0.1619169
5220	-1588.01	-1588.66	0.649803	0.1654087
5230	-1588.47	-1589.4	0.929021	0.1505481
5240	-1588.25	-1589.14	0.889096	0.1526719
5250	-1593.47	-1593.57	0.0991631	0.1950424
5260	-1590.5	-1590.8	0.307957	0.183727
5270	-1587.89	-1588.62	0.728277	0.161228
5280	-1588.07	-1588.91	0.844297	0.1550548
5290	-1590.67	-1590.96	0.293433	0.1845105
5300	-1587.89	-1588.62	0.72429	0.1614402
5310	-1588.26	-1589.14	0.889473	0.1526519
5320	-1588.45	-1589.37	0.924295	0.1507995
5330	-1587.9	-1588.67	0.765501	0.1592466
5340	-1590.94	-1591.21	0.271438	0.1856979
5350	-1588.14	-1589	0.862751	0.1540732
5360	-1590.15	-1591.26	1.10712	0.1410583
5370	-1587.9	-1588.62	0.720643	0.1616344
5380	-1588.46	-1589	0.540665	0.171235
5390	-1588.56	-1589.08	0.524211	0.172115
5400	-1587.92	-1588.61	0.695284	0.162985
5410	-1587.98	-1588.64	0.661302	0.1647957
5420	-1587.92	-1588.61	0.69346	0.1630822
