Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1767.89	-1769.97	2.07382	0.03785826
5420	-1842.4	-1843.85	1.45277	0.02627451
5430	-1656.17	-1658.4	2.23002	0.07176943
5440	-1664.91	-1667.18	2.26484	0.06771164
5450	-1597.8	-1599.27	1.47117	0.1213821
5460	-1775.38	-1777.4	2.02724	0.03644692
5470	-1632.7	-1634.77	2.07044	0.08518858
5480	-1727.31	-1729.57	2.25778	0.04686778
5490	-1744.59	-1746.78	2.19421	0.04272288
5500	-1790.05	-1791.97	1.92524	0.033864
5510	-1591.09	-1592.26	1.17341	0.1375126
5520	-1619.5	-1621.42	1.92063	0.09525541
5530	-1710.06	-1712.36	2.29734	0.05156901
5540	-1596.88	-1598.32	1.44003	0.1230917
5550	-1602.12	-1601.81	-0.309122	0.2175507
5560	-1588.2	-1589.08	0.877899	0.1532675
5570	-1689.67	-1691.98	2.30963	0.05804153
5580	-1633.7	-1635.78	2.07967	0.08451794
5590	-1633.54	-1635.61	2.07814	0.08462955
5600	-1618.9	-1620.81	1.91238	0.0957769
5610	-1601.72	-1601.43	-0.29347	0.2166772
5620	-1684.69	-1682.47	-2.22364	0.33255
5630	-1702.89	-1700.37	-2.518	0.3518854
5640	-1621.16	-1623.1	1.94279	0.09384115
5650	-1590.11	-1591.21	1.10346	0.1412535
5660	-1595.09	-1596.46	1.373	0.1267502
5670	-1588.01	-1588.66	0.648023	0.1655036
5680	-1606	-1605.55	-0.452923	0.2256179
5690	-1619.37	-1618.51	-0.865721	0.2492354
5700	-1720.03	-1717.26	-2.77692	0.3692997
5710	-1589.7	-1590.08	0.381845	0.1797486
5720	-1593.48	-1593.58	0.0982856	0.1950902
5730	-1646.33	-1644.82	-1.50734	0.2874537
5740	-1587.91	-1588.61	0.704669	0.1624851
5750	-1591.32	-1592.51	1.18798	0.1367319
5760	-1669.39	-1671.67	2.2785	0.06578128
5770	-1659.03	-1661.27	2.24264	0.07039901
5780	-1618.57	-1620.48	1.9078	0.09606515
5790	-1659.43	-1661.68	2.24433	0.07020897
5800	-1728.92	-1731.18	2.25281	0.0464577
5810	-1646.34	-1648.51	2.17628	0.07687396
5820	-1611.49	-1613.28	1.79617	0.1028871
5830	-1618.22	-1620.12	1.90283	0.09637715
5840	-1656.14	-1658.37	2.22985	0.0717879
5850	-1737.01	-1739.23	2.2249	0.04447795
5860	-1630.61	-1632.66	2.05025	0.08662895
5870	-1660.6	-1662.85	2.24907	0.06966297
5880	-1641.19	-1643.33	2.14105	0.07982148
5890	-1595.61	-1597.01	1.39355	0.125632
5900	-1607.69	-1609.41	1.72423	0.1071186
5910	-1626.92	-1628.93	2.01171	0.08929433
5920	-1645.4	-1647.58	2.17028	0.0773927
5930	-1743.94	-1746.14	2.197	0.04286949
5940	-1714.49	-1716.78	2.28958	0.05029994
5950	-1833.16	-1834.7	1.54804	0.02745605
5960	-1708.02	-1710.32	2.30033	0.05216931
5970	-1782.76	-1784.74	1.97762	0.03511729
5980	-1694.58	-1696.89	2.31037	0.05637704
5990	-1655.81	-1658.04	2.22834	0.07194558
6000	-1781.93	-1783.92	1.98337	0.03526362
6010	-1705.39	-1707.7	2.30362	0.05295448
6020	-1758.32	-1760.45	2.12788	0.03976543
6030	-1654.37	-1656.6	2.22141	0.07265723
6040	-1771.17	-1773.22	2.05389	0.03723218
6050	-1698.97	-1701.28	2.30898	0.05494947
6060	-1711.93	-1714.22	2.29428	0.05102927
6070	-1628.4	-1630.43	2.02766	0.08820404
6080	-1656.69	-1658.93	2.23241	0.07151659
6090	-1593.21	-1594.5	1.29064	0.1312114
6100	-1644.13	-1646.29	2.1618	0.07811357
6110	-1710.09	-1712.39	2.2973	0.05156098
6120	-1588.62	-1589.14	0.513587	0.1726833
6130	-1594.61	-1595.96	1.35342	0.1278142
6140	-1701.42	-1703.72	2.3074	0.05417749
6150	-1717.43	-1719.71	2.2835	0.04948357
6160	-1649.74	-1651.93	2.19674	0.07503848
6170	-1587.9	-1588.62	0.718382	0.1617548
6180	-1607.5	-1606.99	-0.504729	0.2285436
6190	-1591.25	-1592.44	1.1837	0.1369615
6200	-1635.54	-1637.63	2.0959	0.0833183
6210	-1855.92	-1857.22	1.30456	0.02464992
6220	-1685.47	-1687.77	2.30701	0.05952436
6230	-1756.33	-1758.46	2.13835	0.04017857
6240	-1713.09	-1715.38	2.29223	0.05069801
6250	-1711.77	-1714.06	2.29456	0.05107525
6260	-1606.79	-1608.49	1.70557	0.1081999
6270	-1709.54	-1711.83	2.29814	0.05172187
6280	-1697.77	-1700.08	2.30955	0.05533577
6290	-1661.01	-1663.26	2.25069	0.06947259
6300	-1741.18	-1743.39	2.20855	0.04350088
6310	-1683.96	-1686.26	2.30561	0.06007152
6320	-1796.6	-1798.47	1.87528	0.03278391
6330	-1841.13	-1842.6	1.46611	0.02643279
6340	-1889.86	-1890.75	0.887273	0.02105022
6350	-1606.57	-1608.27	1.70094	0.1084673
6360	-1632.83	-1634.9	2.0716	0.08510454
6370	-1618.78	-1620.69	1.91072	0.09588131
6380	-1677.02	-1679.32	2.29586	0.06268737
6390	-1778.96	-1780.96	2.00363	0.0357946
6400	-1789.01	-1790.95	1.93289	0.03403875
6410	-1750.9	-1753.07	2.16538	0.04132858
6420	-1656.31	-1658.54	2.23066	0.07170238
6430	-1712.53	-1714.83	2.29322	0.05085558
6440	-1653.72	-1655.94	2.21816	0.07298425
6450	-1699.34	-1701.65	2.30878	0.05483184
6460	-1618.84	-1620.75	1.91153	0.09582991
6470	-1649.3	-1651.49	2.19424	0.07526891
6480	-1602.46	-1604.07	1.60556	0.1139033
6490	-1588.2	-1589.07	0.876677	0.1533325
6500	-1599.55	-1601.07	1.52577	0.1183645
6510	-1615.53	-1617.39	1.86295	0.09885052
6520	-1590.54	-1590.84	0.304199	0.1839296
6530	-1588.75	-1589.72	0.969452	0.1483965
6540	-1718.25	-1720.53	2.28167	0.04925803
6550	-1774.15	-1776.18	2.03516	0.03667458
6560	-1726.21	-1728.47	2.26103	0.04714921
6570	-1615.64	-1617.5	1.86467	0.09874513
6580	-1604.41	-1606.07	1.65301	0.1112156
6590	-1613.87	-1615.71	1.83672	0.1004506
6600	-1605	-1606.67	1.66649	0.1104459
6610	-1588.01	-1588.84	0.825656	0.1560463
6620	-1602.18	-1603.78	1.59845	0.114304
6630	-1609.16	-1610.91	1.75318	0.1054284
6640	-1639.18	-1641.3	2.1258	0.08103265
6650	-1631.08	-1633.13	2.05489	0.08630123
6660	-1606.03	-1607.72	1.6894	0.1091325
6670	-1638.56	-1640.68	2.12094	0.08141197
6680	-1701.54	-1703.84	2.3073	0.05413975
6690	-1644.13	-1646.29	2.16182	0.07811238
6700	-1710.54	-1712.84	2.29658	0.05142973
6710	-1590.21	-1591.32	1.11162	0.1408175
6720	-1653.18	-1655.39	2.21539	0.07325832
6730	-1621.96	-1623.91	1.95304	0.09317942
6740	-1736.17	-1738.4	2.22803	0.04467781
6750	-1658.77	-1661.01	2.24155	0.07052126
6760	-1661.97	-1664.22	2.25436	0.06903454
6770	-1601.58	-1603.16	1.58261	0.1151938
6780	-1600.54	-1602.1	1.55443	0.1167699
6790	-1633.88	-1635.96	2.0813	0.08439882
6800	-1722.97	-1725.24	2.27005	0.04799136
6810	-1824.48	-1826.11	1.63295	0.02862185
6820	-1670.51	-1672.8	2.28152	0.06530929
6830	-1624.98	-1626.97	1.98972	0.09077196
6840	-1587.96	-1588.63	0.667924	0.1644428
6850	-1716.37	-1718.65	2.28579	0.0497774
6860	-1746.43	-1748.61	2.18612	0.04231072
6870	-1651.93	-1654.14	2.20886	0.07389513
6880	-1854.4	-1855.72	1.32171	0.0248264
6890	-1716.8	-1719.08	2.28487	0.04965739
6900	-1609.7	-1611.47	1.76364	0.1048136
6910	-1589.82	-1590.9	1.07974	0.14252
6920	-1593.38	-1594.68	1.29882	0.1307695
6930	-1710.24	-1712.54	2.29706	0.05151667
6940	-1621.13	-1623.08	1.94246	0.09386234
6950	-1636.57	-1638.67	2.10469	0.08265754
6960	-1625.11	-1627.1	1.99132	0.09066584
6970	-1623.96	-1622.97	-0.988304	0.2563893
6980	-1654.51	-1652.83	-1.67431	0.2977264
6990	-1623.47	-1622.49	-0.975528	0.2556405
7000	-1593.96	-1594.03	0.0705344	0.1966033
7010	-1669.45	-1671.73	2.27868	0.06575327
7020	-1650.93	-1653.13	2.20343	0.07441345
7030	-1593.01	-1594.29	1.28094	0.1317346
7040	-1614.9	-1616.76	1.8532	0.09944771
7050	-1588.01	-1588.66	0.646881	0.1655645
7060	-1588.23	-1589.12	0.884425	0.1529204
7070	-1614.87	-1616.73	1.85276	0.09947447
7080	-1687.23	-1689.54	2.30834	0.05889499
7090	-1587.95	-1588.75	0.799046	0.1574618
7100	-1587.91	-1588.68	0.768806	0.1590708
7110	-1606.47	-1608.17	1.69882	0.1085896
7120	-1658.61	-1660.85	2.24085	0.07059927
7130	-1598.67	-1600.17	1.49925	0.119833
7140	-1620.29	-1622.22	1.93129	0.09457722
7150	-1610.81	-1612.59	1.784	0.1036109
7160	-1656.67	-1658.91	2.23232	0.07152624
7170	-1687.14	-1689.45	2.30828	0.05892796
7180	-1835.07	-1836.6	1.52871	0.02720634
7190	-1654.02	-1656.24	2.21968	0.0728318
7200	-1625.83	-1627.83	1.99955	0.09011522
7210	-1602.64	-1604.25	1.61006	0.1136501
7220	-1604.52	-1606.18	1.65562	0.1110667
7230	-1643.23	-1641.79	-1.44157	0.2834457
7240	-2177.26	-2170.05	-7.21425	0.7363311
7250	-1588.29	-1588.86	0.573852	0.1694616
7260	-1633.32	-1635.39	2.07613	0.08477587
7270	-1609.63	-1611.39	1.76219	0.104899
7280	-1677.65	-1679.95	2.29698	0.06244107
7290	-1696.03	-1698.34	2.31012	0.05590078
7300	-1682.36	-1684.67	2.30385	0.06065784
7310	-1689.25	-1691.56	2.30946	0.05818744
7320	-1620.04	-1621.96	1.92795	0.09479001
7330	-1598.44	-1599.93	1.49183	0.1202428
7340	-1790.08	-1786.38	-3.70421	0.4349489
7350	-1974.42	-1968.82	-5.59503	0.5861713
7360	-1969.96	-1964.4	-5.55521	0.5827288
7370	-1683.2	-1681	-2.1984	0.3309142
7380	-1593.67	-1594.98	1.31227	0.1300427
7390	-1627.41	-1629.43	2.01706	0.08893021
7400	-1588	-1588.65	0.652027	0.1652901
7410	-1603.6	-1605.24	1.63386	0.1123037
7420	-1613.52	-1612.82	-0.697158	0.2395055
7430	-1627.43	-1626.35	-1.07665	0.2615871
7440	-1587.89	-1588.63	0.734435	0.1609001
7450	-1611.52	-1613.31	1.79672	0.1028544
7460	-1626.54	-1628.54	2.00746	0.08958195
7470	-1613.27	-1615.09	1.82669	0.1010574
7480	-1592.77	-1594.04	1.26887	0.1323852
7490	-1598.48	-1599.97	1.49303	0.1201766
7500	-1590.8	-1591.95	1.15418	0.1385421
7510	-1611.89	-1613.69	1.80321	0.1024669
7520	-1697.7	-1700.01	2.30957	0.05535717
7530	-1664.98	-1667.25	2.26508	0.06768035
7540	-1588.91	-1589.9	0.989405	0.1473344
7550	-1650.38	-1652.59	2.20042	0.07469657
7560	-1619.49	-1621.41	1.92052	0.0952624
7570	-1648.21	-1650.39	2.18779	0.07585453
7580	-1666.59	-1668.86	2.27026	0.06697897
7590	-1729.42	-1731.67	2.25125	0.04633303
7600	-1707.57	-1709.88	2.30093	0.05230034
7610	-1602.93	-1604.54	1.61726	0.1132434
7620	-1607.51	-1609.23	1.72045	0.1073383
7630	-1613.11	-1614.93	1.82404	0.1012172
7640	-1688.32	-1690.62	2.30899	0.0585132
7650	-1608.84	-1610.59	1.74712	0.1057836
7660	-1733.62	-1735.85	2.23723	0.04529437
7670	-1720.92	-1723.2	2.27533	0.04853637
7680	-1687.2	-1689.51	2.30832	0.05890495
7690	-1597.02	-1598.46	1.44492	0.1228237
7700	-1601.49	-1603.07	1.58038	0.1153189
7710	-1621.53	-1623.48	1.94763	0.0935294
7720	-1643.56	-1642.11	-1.44866	0.2838766
7730	-1693.26	-1695.57	2.31041	0.05681878
7740	-1726.99	-1729.24	2.25874	0.04694995
7750	-1724.54	-1726.8	2.26581	0.04758227
7760	-1668.1	-1670.38	2.27485	0.06632552
7770	-1655.7	-1657.93	2.22781	0.07200071
7780	-1601.34	-1602.92	1.57636	0.1155441
7790	-1623.48	-1625.45	1.97192	0.09194916
7800	-1619.5	-1621.42	1.92066	0.09525305
7810	-1716.6	-1718.88	2.2853	0.04971341
7820	-1602.91	-1604.52	1.6168	0.1132694
7830	-1668.12	-1670.39	2.27489	0.06632049
7840	-1680.36	-1682.66	2.30124	0.0614063
7850	-1590.13	-1590.47	0.340004	0.1819999
7860	-1637.9	-1636.58	-1.32436	0.2763549
7870	-1619.32	-1618.45	-0.864175	0.2491456
7880	-1588.33	-1588.9	0.564297	0.169972
7890	-1594.87	-1596.24	1.36419	0.1272293
7900	-1587.99	-1588.8	0.815179	0.1566035
7910	-1597.5	-1598.96	1.46124	0.121928
7920	-1674.88	-1677.18	2.29172	0.06352978
7930	-1609.88	-1611.64	1.76689	0.1046221
7940	-1602.81	-1604.42	1.6143	0.1134106
7950	-1599.11	-1600.63	1.51277	0.1190854
7960	-1604.92	-1606.59	1.66473	0.1105468
7970	-1589.76	-1590.84	1.07502	0.1427717
7980	-1638.34	-1640.46	2.11924	0.08154376
7990	-1623.63	-1625.61	1.97382	0.09182406
8000	-1649.29	-1651.48	2.19417	0.07527519
8010	-1588.18	-1589.06	0.873803	0.1534854
8020	-1659.28	-1661.53	2.24371	0.07027953
8030	-1663.03	-1665.29	2.25828	0.06855186
8040	-1674.83	-1677.12	2.29161	0.06355082
8050	-1644.61	-1646.78	2.16505	0.07783923
8060	-1663.93	-1666.19	2.26147	0.06814944
8070	-1799.96	-1801.81	1.84858	0.03224545
8080	-1641.66	-1643.81	2.14453	0.07954005
8090	-1610.94	-1612.73	1.78648	0.1034638
8100	-1600.28	-1601.83	1.54697	0.1171855
8110	-1621.77	-1623.72	1.95069	0.09333154
8120	-1680.87	-1683.17	2.30194	0.06121475
8130	-1680.85	-1683.15	2.30192	0.06122209
8140	-1697.14	-1699.45	2.30979	0.05553931
8150	-1705	-1707.31	2.30406	0.05307272
8160	-1603.1	-1604.72	1.62146	0.113006
8170	-1598.9	-1600.4	1.50615	0.1194516
8180	-1588.1	-1588.95	0.852576	0.1546144
8190	-1639.45	-1641.57	2.1279	0.08086775
8200	-1761.13	-1763.24	2.11269	0.03919425
8210	-1749.51	-1751.69	2.17198	0.04163041
8220	-1634.26	-1636.35	2.08473	0.08414704
8230	-1672.11	-1674.4	2.28553	0.06464934
8240	-1613.23	-1615.06	1.8261	0.1010926
8250	-1643.6	-1645.75	2.15819	0.07841671
8260	-1691.78	-1694.09	2.31025	0.05731804
8270	-1755.57	-1757.71	2.14224	0.04033601
8280	-1632.13	-1634.2	2.06507	0.08557497
8290	-1784.96	-1786.92	1.96222	0.03473422
8300	-1813.73	-1815.47	1.73192	0.03014693
8310	-1718.87	-1721.15	2.28025	0.04908941
8320	-1757.78	-1759.91	2.13075	0.03987699
8330	-1709.5	-1711.8	2.29819	0.05173158
8340	-1607.56	-1607.05	-0.506761	0.2286586
8350	-1607.51	-1609.23	1.72053	0.1073338
8360	-1602.21	-1603.81	1.59908	0.1142683
8370	-1588.22	-1589.1	0.881448	0.1530787
8380	-1593.89	-1595.21	1.32228	0.1295015
8390	-1605.59	-1607.27	1.6797	0.1096898
8400	-1589.65	-1590.71	1.06503	0.1433047
8410	-1597.97	-1599.45	1.47684	0.1210695
8420	-1627	-1629.02	2.01264	0.08923139
8430	-1620.81	-1622.75	1.93828	0.09413021
8440	-1670.47	-1672.75	2.28139	0.06532909
8450	-1612.99	-1614.81	1.82204	0.1013374
8460	-1731.21	-1733.45	2.24545	0.04588664
8470	-1659.15	-1661.39	2.24314	0.07034323
8480	-1594.41	-1594.46	0.0446098	0.1980188
8490	-1588.04	-1588.68	0.637397	0.1660702
8500	-1588.1	-1588.96	0.853652	0.1545571
8510	-1590.01	-1591.1	1.09556	0.1416756
8520	-1621.25	-1623.19	1.94395	0.09376653
8530	-1675.57	-1677.86	2.2931	0.06325794
8540	-1689.62	-1691.93	2.30962	0.05805742
8550	-1688.6	-1690.91	2.30915	0.05841221
8560	-1674.86	-1677.16	2.29168	0.06353753
8570	-1591.63	-1592.84	1.20675	0.1357253
8580	-1588.57	-1589.51	0.943145	0.1497966
8590	-1597.65	-1597.53	-0.119333	0.2070189
8600	-1606.4	-1608.09	1.69726	0.1086797
8610	-1593.49	-1594.8	1.30399	0.1304902
8620	-1717.97	-1720.25	2.28231	0.04933583
8630	-1595.72	-1597.12	1.39774	0.1254034
8640	-1668.2	-1670.48	2.27514	0.06628342
8650	-1593.1	-1593.22	0.121545	0.1938238
8660	-1640.74	-1642.87	2.1377	0.08009033
8670	-1783.14	-1785.12	1.97498	0.03505062
8680	-1901.05	-1901.79	0.735817	0.01999557
8690	-1775.9	-1777.93	2.02382	0.03634998
8700	-1768.19	-1770.26	2.07204	0.03780092
8710	-1674.11	-1676.4	2.29009	0.06383781
8720	-1645.6	-1647.78	2.17158	0.07728148
8730	-1694.08	-1696.39	2.3104	0.05654427
8740	-1753.87	-1756.02	2.15086	0.04069431
8750	-1716.05	-1718.34	2.28645	0.049865
8760	-1680.82	-1683.12	2.30187	0.06123407
8770	-1622.94	-1624.91	1.96535	0.0923789
8780	-1648.59	-1650.78	2.19005	0.07565054
8790	-1664.7	-1666.97	2.26413	0.06780486
8800	-1687.78	-1690.09	2.30869	0.05869975
8810	-1640.91	-1643.05	2.13898	0.07998785
8820	-1627.16	-1629.18	2.01439	0.0891123
8830	-1602.19	-1603.79	1.59862	0.1142941
8840	-1651.21	-1653.42	2.20501	0.07426409
8850	-1654.52	-1656.74	2.22213	0.07258444
8860	-1605.17	-1606.84	1.67043	0.1102208
8870	-1589.82	-1590.19	0.370137	0.1803782
8880	-1685.02	-1687.33	2.30663	0.05968437
8890	-1817.26	-1818.96	1.70016	0.0296355
8900	-1600.93	-1602.49	1.56507	0.116176
8910	-1596.66	-1598.1	1.43245	0.1235073
8920	-1699.31	-1701.62	2.3088	0.05484268
8930	-1628.94	-1630.98	2.03335	0.08781052
8940	-1587.9	-1588.66	0.758979	0.1595937
8950	-1588.77	-1589.26	0.491978	0.17384
8960	-1587.89	-1588.63	0.733608	0.1609442
8970	-1600.58	-1602.13	1.55538	0.1167167
8980	-1613.08	-1614.9	1.8236	0.1012433
8990	-1652.48	-1654.69	2.21177	0.07361373
9000	-1589.02	-1590.02	1.00184	0.1466724
9010	-1636.26	-1634.97	-1.28704	0.2741113
9020	-1588.06	-1588.91	0.842675	0.155141
9030	-1603.93	-1605.57	1.64158	0.1118658
9040	-1602.6	-1604.21	1.60912	0.113703
9050	-1681.61	-1683.91	2.30292	0.06093831
9060	-1902.77	-1903.48	0.711983	0.01983903
9070	-1736.1	-1738.33	2.22829	0.04469469
9080	-1750.97	-1753.13	2.16509	0.04131537
9090	-1649.05	-1651.25	2.1928	0.07540095
9100	-1728.67	-1730.92	2.25361	0.04652187
9110	-1746.9	-1749.08	2.184	0.04220597
9120	-1805.93	-1807.73	1.79941	0.03131459
9130	-1823.04	-1824.69	1.64659	0.02882049
9140	-1720.26	-1722.54	2.27696	0.04871409
9150	-1714.04	-1716.33	2.29045	0.05042732
9160	-1620.67	-1622.6	1.93635	0.09425376
9170	-1589.5	-1590.55	1.05158	0.1440219
9180	-1590.33	-1591.45	1.1206	0.1403379
9190	-1602.41	-1602.09	-0.320485	0.2181853
9200	-1659.78	-1662.02	2.24575	0.0700467
9210	-1801.61	-1803.45	1.83517	0.03198409
9220	-1884.87	-1885.82	0.952634	0.02154051
9230	-1681.84	-1684.14	2.30321	0.06085153
9240	-1608.62	-1610.36	1.74277	0.1060381
9250	-1686.42	-1688.72	2.30777	0.05918473
9260	-1630.73	-1632.78	2.05147	0.08654323
9270	-1738.23	-1740.45	2.22025	0.04418873
9280	-1858.32	-1859.6	1.27714	0.02437341
9290	-1779.72	-1781.72	1.99852	0.03565831
9300	-1763.2	-1765.3	2.10111	0.03877844
9310	-1751.17	-1753.34	2.1641	0.04127091
9320	-1602.8	-1604.41	1.61413	0.1134201
9330	-1657.7	-1659.93	2.23692	0.07103204
9340	-1743.94	-1746.14	2.197	0.04286946
9350	-1635.02	-1637.11	2.0914	0.08365402
9360	-1635.06	-1633.8	-1.25951	0.2724609
9370	-1610.99	-1612.78	1.78733	0.1034134
9380	-1588.22	-1588.81	0.588269	0.1686917
9390	-1651.14	-1653.35	2.20463	0.0743002
9400	-1620.44	-1622.37	1.93332	0.09444782
9410	-1589.38	-1590.42	1.03953	0.144664
9420	-1619.3	-1621.22	1.9179	0.09542784
9430	-1642.72	-1644.87	2.15206	0.07892495
9440	-1649.89	-1652.09	2.19763	0.07495581
9450	-1595.18	-1596.55	1.37648	0.1265613
9460	-1588.1	-1588.72	0.619409	0.1670297
9470	-1630.46	-1632.51	2.04877	0.08673333
9480	-1591.58	-1592.78	1.20352	0.1358987
9490	-1606.96	-1608.67	1.70927	0.1079862
9500	-1643.36	-1645.51	2.15654	0.07855359
9510	-1607.15	-1608.86	1.71307	0.1077662
9520	-1776.44	-1778.46	2.0203	0.03625119
9530	-1785.56	-1787.51	1.95795	0.03463032
9540	-1755.34	-1757.49	2.1434	0.04038373
9550	-1596.66	-1598.09	1.4322	0.1235205
9560	-1638.11	-1640.23	2.11738	0.08168772
9570	-1736.52	-1738.74	2.22674	0.04459491
9580	-1733.32	-1735.56	2.23827	0.04536708
9590	-1789.19	-1791.12	1.93157	0.03400843
9600	-1588.74	-1589.71	0.967779	0.1484856
9610	-1609.92	-1611.69	1.76771	0.1045739
9620	-1641.66	-1643.81	2.14454	0.07953953
9630	-1705.84	-1708.14	2.30311	0.0528204
9640	-1632.67	-1634.74	2.07015	0.08520907
9650	-1588.14	-1589.01	0.864615	0.1539741
9660	-1612.5	-1614.31	1.81378	0.1018343
9670	-1614.28	-1613.56	-0.719808	0.2408059
9680	-1589.43	-1589.84	0.410046	0.1782333
9690	-1599.27	-1599.08	-0.191987	0.2110357
9700	-1596.23	-1596.17	-0.0507241	0.203242
9710	-1642	-1644.14	2.14694	0.0793442
9720	-1590.22	-1590.55	0.332188	0.1824209
9730	-1588.39	-1589.31	0.915136	0.1512867
9740	-1635.92	-1638.02	2.09918	0.08307328
9750	-1587.89	-1588.63	0.736832	0.1607726
9760	-1592.43	-1592.6	0.164068	0.1915124
9770	-1588.88	-1589.86	0.98494	0.1475721
9780	-1638.61	-1640.73	2.12134	0.08138051
9790	-1642.82	-1644.97	2.15276	0.07886666
9800	-1607.52	-1609.24	1.72073	0.1073218
9810	-1636.71	-1638.82	2.10591	0.08256553
9820	-1588.02	-1588.84	0.827268	0.1559605
9830	-1597.2	-1598.66	1.45127	0.1224752
9840	-1594.92	-1594.94	0.0167184	0.199544
9850	-1601.1	-1600.83	-0.268539	0.2152879
9860	-1628.35	-1630.38	2.02713	0.08824008
9870	-1652.62	-1654.83	2.21252	0.07354032
9880	-1652.63	-1654.85	2.21257	0.07353519
9890	-1630.35	-1632.39	2.04765	0.08681266
9900	-1745.41	-1747.6	2.19061	0.04253738
9910	-1624.88	-1626.87	1.98863	0.09084498
9920	-1693.43	-1695.74	2.31042	0.05676191
9930	-1844.65	-1846.08	1.42882	0.02599574
9940	-1859.42	-1860.69	1.26445	0.0242478
9950	-1802.34	-1804.17	1.8292	0.03186967
9960	-1668.22	-1670.5	2.2752	0.0662754
9970	-1647.35	-1649.53	2.1826	0.07631791
9980	-1624.33	-1626.31	1.98209	0.09127854
9990	-1598.88	-1600.38	1.50547	0.1194895
10000	-1656.45	-1658.68	2.23129	0.07163616
