state	power	likelihood
5890	0.0147008	-1594.86
5900	0.0147008	-1610.9
5910	0.0147008	-1676.97
5920	0.0147008	-1660.23
5930	0.0147008	-1683.27
5940	0.0147008	-1590.76
5950	0.0147008	-1602.39
5960	0.0147008	-1616.51
5970	0.0147008	-1595.81
5980	0.0147008	-1609.23
5990	0.0147008	-1715.39
6000	0.0147008	-1592
6010	0.0147008	-1629.21
6020	0.0147008	-1614.17
6030	0.0147008	-1654.99
6040	0.0147008	-1629.98
6050	0.0147008	-1596.25
6060	0.0147008	-1589.38
6070	0.0147008	-1592.56
6080	0.0147008	-1595.27
6090	0.0147008	-1621.25
6100	0.0147008	-1598.71
6110	0.0147008	-1591.9
6120	0.0147008	-1645.78
6130	0.0147008	-1589.14
6140	0.0147008	-1588.65
6150	0.0147008	-1665.96
6160	0.0147008	-1603.92
6170	0.0147008	-1683.95
6180	0.0147008	-1595.04
6190	0.0147008	-1588.77
6200	0.0147008	-1589.11
6210	0.0147008	-1595.29
6220	0.0147008	-1613.61
6230	0.0147008	-1590.5
6240	0.0147008	-1591.57
6250	0.0147008	-1595.09
6260	0.0147008	-1651.49
6270	0.0147008	-1616.87
6280	0.0147008	-1658.91
6290	0.0147008	-1643.22
6300	0.0147008	-1631.27
6310	0.0147008	-1593.17
6320	0.0147008	-1605.1
6330	0.0147008	-1597.73
6340	0.0147008	-1589.8
6350	0.0147008	-1646.84
6360	0.0147008	-1594.53
6370	0.0147008	-1594.31
6380	0.0147008	-1633.25
6390	0.0147008	-1591.75
6400	0.0147008	-1602.6
6410	0.0147008	-1588.69
6420	0.0147008	-1601.19
6430	0.0147008	-1651.1
6440	0.0147008	-1670.46
6450	0.0147008	-1593.9
6460	0.0147008	-1627.06
6470	0.0147008	-1596.3
6480	0.0147008	-1590.85
6490	0.0147008	-1606.87
6500	0.0147008	-1597.27
6510	0.0147008	-1588.76
6520	0.0147008	-1594.3
6530	0.0147008	-1693.87
6540	0.0147008	-1588.92
6550	0.0147008	-1618.76
6560	0.0147008	-1668.2
6570	0.0147008	-1652.53
6580	0.0147008	-1653.08
6590	0.0147008	-1597.57
6600	0.0147008	-1620.78
6610	0.0147008	-1588.77
6620	0.0147008	-1602.74
6630	0.0147008	-1591.56
6640	0.0147008	-1601.67
6650	0.0147008	-1616.1
6660	0.0147008	-1646.57
6670	0.0147008	-1683.51
6680	0.0147008	-1691.31
6690	0.0147008	-1588.76
6700	0.0147008	-1596.27
6710	0.0147008	-1590.68
6720	0.0147008	-1589.1
6730	0.0147008	-1669.85
6740	0.0147008	-1689.39
6750	0.0147008	-1620.37
6760	0.0147008	-1645.17
6770	0.0147008	-1679.52
6780	0.0147008	-1599.84
6790	0.0147008	-1605.73
6800	0.0147008	-1588.92
6810	0.0147008	-1708.95
6820	0.0147008	-1594.91
6830	0.0147008	-1624.23
6840	0.0147008	-1604.68
6850	0.0147008	-1596.24
6860	0.0147008	-1604.74
6870	0.0147008	-1631.76
6880	0.0147008	-1602.34
6890	0.0147008	-1590.28
6900	0.0147008	-1635.42
6910	0.0147008	-1691.19
6920	0.0147008	-1589.08
6930	0.0147008	-1588.62
6940	0.0147008	-1607.26
6950	0.0147008	-1700.48
6960	0.0147008	-1589.51
6970	0.0147008	-1596.02
6980	0.0147008	-1592.47
6990	0.0147008	-1646.51
7000	0.0147008	-1596.47
7010	0.0147008	-1596.58
7020	0.0147008	-1674.5
7030	0.0147008	-1603.85
7040	0.0147008	-1590.22
7050	0.0147008	-1595.82
7060	0.0147008	-1591.64
7070	0.0147008	-1596.61
7080	0.0147008	-1590.24
7090	0.0147008	-1602.13
7100	0.0147008	-1625.98
7110	0.0147008	-1595.49
7120	0.0147008	-1650.54
7130	0.0147008	-1734.59
7140	0.0147008	-1602.65
7150	0.0147008	-1609.01
7160	0.0147008	-1641.58
7170	0.0147008	-1589.86
7180	0.0147008	-1589.34
7190	0.0147008	-1596.81
7200	0.0147008	-1589.21
7210	0.0147008	-1590.84
7220	0.0147008	-1618.42
7230	0.0147008	-1588.64
7240	0.0147008	-1628.15
7250	0.0147008	-1636.59
7260	0.0147008	-1618.48
7270	0.0147008	-1629.28
7280	0.0147008	-1619.28
7290	0.0147008	-1607.97
7300	0.0147008	-1590.88
7310	0.0147008	-1608.52
7320	0.0147008	-1602.3
7330	0.0147008	-1588.64
7340	0.0147008	-1590.1
7350	0.0147008	-1621.75
7360	0.0147008	-1589.11
7370	0.0147008	-1657.78
7380	0.0147008	-1707.66
7390	0.0147008	-1589.44
7400	0.0147008	-1590.65
7410	0.0147008	-1639.39
7420	0.0147008	-1631.74
7430	0.0147008	-1616.54
7440	0.0147008	-1593.52
7450	0.0147008	-1631.56
7460	0.0147008	-1601.58
7470	0.0147008	-1608.11
7480	0.0147008	-1595.02
7490	0.0147008	-1610.01
7500	0.0147008	-1591.75
7510	0.0147008	-1629.98
7520	0.0147008	-1659.07
7530	0.0147008	-1596.65
7540	0.0147008	-1761.34
7550	0.0147008	-1703.16
7560	0.0147008	-1589.81
7570	0.0147008	-1607.94
7580	0.0147008	-1588.68
7590	0.0147008	-1614.38
7600	0.0147008	-1636.66
7610	0.0147008	-1654.31
7620	0.0147008	-1638.38
7630	0.0147008	-1611.49
7640	0.0147008	-1589.82
7650	0.0147008	-1694.69
7660	0.0147008	-1608.48
7670	0.0147008	-1651.74
7680	0.0147008	-1619.91
7690	0.0147008	-1602.36
7700	0.0147008	-1601.89
7710	0.0147008	-1618.02
7720	0.0147008	-1590.21
7730	0.0147008	-1594.13
7740	0.0147008	-1620.67
7750	0.0147008	-1635.88
7760	0.0147008	-1593.18
7770	0.0147008	-1601.92
7780	0.0147008	-1619.13
7790	0.0147008	-1596.9
7800	0.0147008	-1652.53
7810	0.0147008	-1590.11
7820	0.0147008	-1623.79
7830	0.0147008	-1624.37
7840	0.0147008	-1618.75
7850	0.0147008	-1611.65
7860	0.0147008	-1597.47
7870	0.0147008	-1589.83
7880	0.0147008	-1600.92
7890	0.0147008	-1606.81
7900	0.0147008	-1589.57
7910	0.0147008	-1591.09
7920	0.0147008	-1683.41
7930	0.0147008	-1600.48
7940	0.0147008	-1591.53
7950	0.0147008	-1628.14
7960	0.0147008	-1600.85
7970	0.0147008	-1744.01
7980	0.0147008	-1686.6
7990	0.0147008	-1594.82
8000	0.0147008	-1658.64
8010	0.0147008	-1746.89
8020	0.0147008	-1608.2
8030	0.0147008	-1624.65
8040	0.0147008	-1591.3
8050	0.0147008	-1622.42
8060	0.0147008	-1599.45
8070	0.0147008	-1688.29
8080	0.0147008	-1614.89
8090	0.0147008	-1589.86
8100	0.0147008	-1595.86
8110	0.0147008	-1600.22
8120	0.0147008	-1642.62
8130	0.0147008	-1588.76
8140	0.0147008	-1588.83
8150	0.0147008	-1637.22
8160	0.0147008	-1653.23
8170	0.0147008	-1637.68
8180	0.0147008	-1599.97
8190	0.0147008	-1599.71
8200	0.0147008	-1591.41
8210	0.0147008	-1633.43
8220	0.0147008	-1605.57
8230	0.0147008	-1600.1
8240	0.0147008	-1590.21
8250	0.0147008	-1588.64
8260	0.0147008	-1607.86
8270	0.0147008	-1604.02
8280	0.0147008	-1590.78
8290	0.0147008	-1647.84
8300	0.0147008	-1588.69
8310	0.0147008	-1614.82
8320	0.0147008	-1668.46
8330	0.0147008	-1650.27
8340	0.0147008	-1638.65
8350	0.0147008	-1618.6
8360	0.0147008	-1621.24
8370	0.0147008	-1622.52
8380	0.0147008	-1607.68
8390	0.0147008	-1669.69
8400	0.0147008	-1592.36
8410	0.0147008	-1594.66
8420	0.0147008	-1589.67
8430	0.0147008	-1601.26
8440	0.0147008	-1627.56
8450	0.0147008	-1592.47
8460	0.0147008	-1590.55
8470	0.0147008	-1622.55
8480	0.0147008	-1714.02
8490	0.0147008	-1608.33
8500	0.0147008	-1634.66
8510	0.0147008	-1630.5
8520	0.0147008	-1668.83
8530	0.0147008	-1591.61
8540	0.0147008	-1610.57
8550	0.0147008	-1641.75
8560	0.0147008	-1624.02
8570	0.0147008	-1599.24
8580	0.0147008	-1597.49
8590	0.0147008	-1627.75
8600	0.0147008	-1589.2
8610	0.0147008	-1697.86
8620	0.0147008	-1712.23
8630	0.0147008	-1631.98
8640	0.0147008	-1603.44
8650	0.0147008	-1675.82
8660	0.0147008	-1603.06
8670	0.0147008	-1588.86
8680	0.0147008	-1606.34
8690	0.0147008	-1590.74
8700	0.0147008	-1592.48
8710	0.0147008	-1592.61
8720	0.0147008	-1604.32
8730	0.0147008	-1590.25
8740	0.0147008	-1595.99
8750	0.0147008	-1588.81
8760	0.0147008	-1636.17
8770	0.0147008	-1610.47
8780	0.0147008	-1631.72
8790	0.0147008	-1589.86
8800	0.0147008	-1593.01
8810	0.0147008	-1589.18
8820	0.0147008	-1751.8
8830	0.0147008	-1627.23
8840	0.0147008	-1656.23
8850	0.0147008	-1626.52
8860	0.0147008	-1665.68
8870	0.0147008	-1630.21
8880	0.0147008	-1616.96
8890	0.0147008	-1654.35
8900	0.0147008	-1597.28
8910	0.0147008	-1591.23
8920	0.0147008	-1658.71
8930	0.0147008	-1588.64
8940	0.0147008	-1593.96
8950	0.0147008	-1612.86
8960	0.0147008	-1623.76
8970	0.0147008	-1588.78
8980	0.0147008	-1588.61
8990	0.0147008	-1608.77
9000	0.0147008	-1675.96
9010	0.0147008	-1646
9020	0.0147008	-1595.14
9030	0.0147008	-1667.41
9040	0.0147008	-1590
9050	0.0147008	-1592.93
9060	0.0147008	-1610.24
9070	0.0147008	-1611.58
9080	0.0147008	-1589.22
9090	0.0147008	-1603.29
9100	0.0147008	-1588.81
9110	0.0147008	-1589.34
9120	0.0147008	-1589.29
9130	0.0147008	-1592.02
9140	0.0147008	-1639.22
9150	0.0147008	-1595.04
9160	0.0147008	-1593.93
9170	0.0147008	-1604.02
9180	0.0147008	-1590.58
9190	0.0147008	-1607.49
9200	0.0147008	-1592.09
9210	0.0147008	-1620.85
9220	0.0147008	-1686.73
9230	0.0147008	-1603.72
9240	0.0147008	-1704.64
9250	0.0147008	-1668.06
9260	0.0147008	-1634.29
9270	0.0147008	-1593.18
9280	0.0147008	-1596.27
9290	0.0147008	-1592.72
9300	0.0147008	-1629.94
9310	0.0147008	-1588.67
9320	0.0147008	-1643.63
9330	0.0147008	-1597.44
9340	0.0147008	-1661.44
9350	0.0147008	-1591.16
9360	0.0147008	-1665.62
9370	0.0147008	-1589.81
9380	0.0147008	-1600.67
9390	0.0147008	-1602.72
9400	0.0147008	-1692.25
9410	0.0147008	-1660.83
9420	0.0147008	-1589.69
9430	0.0147008	-1618.26
9440	0.0147008	-1624.19
9450	0.0147008	-1607.68
9460	0.0147008	-1637.4
9470	0.0147008	-1701.67
9480	0.0147008	-1614.73
9490	0.0147008	-1622.44
9500	0.0147008	-1588.98
9510	0.0147008	-1612.98
9520	0.0147008	-1591.69
9530	0.0147008	-1640.23
9540	0.0147008	-1590.06
9550	0.0147008	-1665.16
9560	0.0147008	-1608.38
9570	0.0147008	-1745.08
9580	0.0147008	-1604.63
9590	0.0147008	-1627.34
9600	0.0147008	-1588.63
9610	0.0147008	-1599.96
9620	0.0147008	-1596.6
9630	0.0147008	-1601.36
9640	0.0147008	-1592.58
9650	0.0147008	-1592.16
9660	0.0147008	-1591.61
9670	0.0147008	-1607.86
9680	0.0147008	-1597.39
9690	0.0147008	-1607.88
9700	0.0147008	-1589.96
9710	0.0147008	-1630.65
9720	0.0147008	-1601.9
9730	0.0147008	-1721.92
9740	0.0147008	-1617.2
9750	0.0147008	-1660.71
9760	0.0147008	-1656.05
9770	0.0147008	-1601.83
9780	0.0147008	-1643.67
9790	0.0147008	-1687.91
9800	0.0147008	-1650.22
9810	0.0147008	-1698.72
9820	0.0147008	-1601.27
9830	0.0147008	-1598.45
9840	0.0147008	-1652.59
9850	0.0147008	-1590.55
9860	0.0147008	-1623.32
9870	0.0147008	-1588.62
9880	0.0147008	-1618.79
9890	0.0147008	-1631.63
9900	0.0147008	-1590.62
9910	0.0147008	-1589.81
9920	0.0147008	-1620.2
9930	0.0147008	-1590.37
9940	0.0147008	-1621.78
9950	0.0147008	-1621.12
9960	0.0147008	-1588.72
9970	0.0147008	-1622.28
9980	0.0147008	-1606
9990	0.0147008	-1588.61
10000	0.0147008	-1615.04
