Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1686.49	-1684.24	-2.25378	0.3345072
5410	-1716.23	-1713.51	-2.72082	0.3654938
5420	-1602.87	-1602.53	-0.337964	0.2191625
5430	-1596.62	-1596.55	-0.0703072	0.2043185
5440	-1591.3	-1592.49	1.1868	0.136795
5450	-1677.37	-1675.27	-2.09826	0.3244596
5460	-1599.29	-1599.1	-0.192635	0.2110717
5470	-1593.68	-1595	1.31283	0.1300128
5480	-1615.19	-1617.04	1.85766	0.09917506
5490	-1610.89	-1612.67	1.78545	0.1035249
5500	-1623.96	-1625.93	1.9777	0.09156837
5510	-1593.38	-1594.67	1.2985	0.1307869
5520	-1596.48	-1597.91	1.42596	0.123862
5530	-1688.14	-1690.45	2.3089	0.05857558
5540	-1587.89	-1588.62	0.727352	0.1612772
5550	-1613.02	-1614.85	1.82265	0.1013007
5560	-1623.84	-1625.82	1.97634	0.09165798
5570	-1610.57	-1612.35	1.77977	0.1038617
5580	-1606.88	-1608.58	1.70741	0.1080937
5590	-1622.26	-1624.21	1.95685	0.09293292
5600	-1590.12	-1590.46	0.341381	0.1819258
5610	-1588.16	-1589.03	0.867755	0.1538071
5620	-1588.33	-1589.23	0.904187	0.1518692
5630	-1638.43	-1640.55	2.11993	0.08149055
5640	-1651.93	-1654.14	2.20885	0.07389611
5650	-1662.21	-1664.46	2.25526	0.06892438
5660	-1588.6	-1589.54	0.947636	0.1495576
5670	-1598.89	-1600.4	1.50607	0.119456
5680	-1589.34	-1590.38	1.03609	0.1448477
5690	-1607.9	-1607.38	-0.518311	0.2293124
5700	-1588.52	-1589.45	0.935691	0.1501932
5710	-1603.97	-1605.61	1.6426	0.1118075
5720	-1678.59	-1680.89	2.29854	0.06208071
5730	-1745.7	-1747.89	2.18935	0.04247321
5740	-1858.12	-1859.4	1.27945	0.0243965
5750	-1830.54	-1832.11	1.57414	0.02780211
5760	-1744.8	-1746.99	2.1933	0.04267556
5770	-1645.45	-1647.63	2.17061	0.07736487
5780	-1588.23	-1589.11	0.884094	0.152938
5790	-1587.97	-1588.78	0.810259	0.1568653
5800	-1596.67	-1598.1	1.43259	0.1234994
5810	-1591.58	-1592.78	1.20373	0.1358872
5820	-1719.54	-1721.81	2.2787	0.04890951
5830	-1663.43	-1665.69	2.25973	0.06837034
5840	-1624.56	-1626.55	1.98489	0.09109309
5850	-1588.01	-1588.83	0.823043	0.1561853
5860	-1613.49	-1615.32	1.83044	0.1008305
5870	-1615.27	-1617.13	1.85898	0.09909415
5880	-1686.82	-1689.13	2.30806	0.05904186
5890	-1691.1	-1693.41	2.3101	0.05754839
5900	-1683.43	-1685.73	2.30505	0.06026557
5910	-1775.17	-1777.2	2.02858	0.03648503
5920	-1607.28	-1609	1.71591	0.1076015
5930	-1604.06	-1605.7	1.64474	0.1116858
5940	-1602.09	-1601.79	-0.308042	0.2174904
5950	-1594.77	-1594.79	0.025032	0.1990892
5960	-1595.83	-1597.23	1.40194	0.1251745
5970	-1589.55	-1589.95	0.396774	0.1789463
5980	-1602.98	-1604.6	1.61867	0.1131636
5990	-1609.11	-1610.87	1.75237	0.1054762
6000	-1685.95	-1688.26	2.30741	0.05935098
6010	-1603.19	-1604.82	1.62391	0.1128674
6020	-1589.32	-1589.74	0.422612	0.1775587
6030	-1627.36	-1629.37	2.0165	0.08896888
6040	-1588.02	-1588.67	0.643525	0.1657434
6050	-1589.61	-1590.67	1.06163	0.1434859
6060	-1711.62	-1713.91	2.29481	0.05111841
6070	-1641.53	-1643.68	2.14357	0.07961797
6080	-1600.09	-1601.63	1.54155	0.1174873
6090	-1678.16	-1680.46	2.29784	0.06224519
6100	-1648.75	-1650.94	2.19103	0.07556173
6110	-1608.41	-1610.15	1.73871	0.1062756
6120	-1692.17	-1694.48	2.31031	0.05718646
6130	-1610.25	-1612.02	1.77381	0.1042138
6140	-1695.93	-1698.24	2.31014	0.05593202
6150	-1587.9	-1588.66	0.762457	0.1594086
6160	-1595.42	-1595.41	-0.00941819	0.2009754
6170	-1591.59	-1592.8	1.20459	0.1358412
6180	-1587.89	-1588.62	0.725319	0.1613855
6190	-1652.77	-1651.13	-1.63966	0.2955834
6200	-1621.14	-1623.08	1.94248	0.09386055
6210	-1593.54	-1594.84	1.30605	0.1303792
6220	-1595.42	-1596.81	1.38631	0.1260262
6230	-1612.5	-1614.32	1.81382	0.1018314
6240	-1588.72	-1589.69	0.965207	0.1486225
6250	-1615.64	-1617.5	1.86464	0.09874708
6260	-1588	-1588.81	0.819169	0.1563913
6270	-1597.59	-1599.05	1.46421	0.1217644
6280	-1768.89	-1770.96	2.06786	0.03766712
6290	-1737.58	-1739.8	2.22274	0.04434227
6300	-1695.56	-1697.87	2.31022	0.05605366
6310	-1587.89	-1588.62	0.725578	0.1613717
6320	-1600.05	-1599.83	-0.225282	0.2128826
6330	-1614.13	-1615.98	1.84094	0.1001943
6340	-1639.51	-1641.64	2.12839	0.08082908
6350	-1599.31	-1600.83	1.51867	0.1187582
6360	-1660.39	-1662.63	2.24821	0.06976339
6370	-1660.68	-1662.93	2.24937	0.0696282
6380	-1726.78	-1729.04	2.25935	0.04700226
6390	-1597.46	-1598.92	1.45996	0.121998
6400	-1723.76	-1726.03	2.26793	0.04778422
6410	-1627.77	-1629.79	2.02094	0.08866563
6420	-1602.99	-1604.61	1.61887	0.1131523
6430	-1642.88	-1645.03	2.15322	0.07882933
6440	-1820.55	-1822.22	1.6699	0.02916818
6450	-1675.43	-1677.72	2.29282	0.06331418
6460	-1619.92	-1621.84	1.92636	0.0948912
6470	-1588.93	-1589.4	0.469773	0.1750294
6480	-1588.62	-1589.57	0.950671	0.1493961
6490	-1634.84	-1636.92	2.08979	0.08377286
6500	-1595.5	-1595.49	-0.0138359	0.2012176
6510	-1680.01	-1682.31	2.30073	0.06154054
6520	-1600.57	-1602.13	1.55529	0.116722
6530	-1588.98	-1589.44	0.463219	0.1753806
6540	-1710.89	-1713.19	2.29602	0.05132818
6550	-1708.45	-1710.75	2.29973	0.05204202
6560	-1599.41	-1600.93	1.52159	0.1185967
6570	-1602.22	-1603.82	1.59935	0.1142531
6580	-1605.6	-1607.28	1.67989	0.1096789
6590	-1588.57	-1589.52	0.944189	0.149741
6600	-1588.33	-1589.23	0.903379	0.1519122
6610	-1637.93	-1636.6	-1.32486	0.2763852
6620	-1590.82	-1591.97	1.15536	0.1384789
6630	-1597.95	-1597.82	-0.1331	0.2077787
6640	-1589.07	-1590.08	1.00777	0.1463563
6650	-1666.52	-1668.79	2.27005	0.06700821
6660	-1606.37	-1608.07	1.69676	0.1087084
6670	-1680.71	-1683.01	2.30173	0.0612734
6680	-1687.36	-1689.67	2.30842	0.05885038
6690	-1601.64	-1601.35	-0.290198	0.2164948
6700	-1670.54	-1672.82	2.2816	0.06529715
6710	-1591.64	-1592.84	1.20705	0.135709
6720	-1609.28	-1611.03	1.75551	0.1052919
6730	-1612.53	-1614.34	1.81424	0.1018063
6740	-1609.5	-1611.26	1.75985	0.1050371
6750	-1683.39	-1685.7	2.30501	0.06027864
6760	-1588.48	-1589.41	0.930182	0.1504863
6770	-1627.98	-1626.89	-1.09028	0.2623924
6780	-1594.47	-1595.82	1.34753	0.1281339
6790	-1625.59	-1627.59	1.99684	0.09029677
6800	-1665.75	-1668.01	2.26759	0.06734514
6810	-1708.42	-1710.72	2.29977	0.05204957
6820	-1630.37	-1629.22	-1.14875	0.2658556
6830	-1601.36	-1601.08	-0.279055	0.2158736
6840	-1587.99	-1588.65	0.655686	0.1650951
6850	-1617.89	-1619.78	1.89808	0.09667446
6860	-1643.99	-1646.15	2.1609	0.07818964
6870	-1602.56	-1602.23	-0.326127	0.2185006
6880	-1588.13	-1588.99	0.860843	0.1541747
6890	-1587.96	-1588.76	0.801459	0.1573334
6900	-1599.36	-1600.88	1.52025	0.1186709
6910	-1620.64	-1622.58	1.936	0.09427653
6920	-1727.12	-1729.38	2.25834	0.0469153
6930	-1614.92	-1616.77	1.85347	0.0994313
6940	-1602.24	-1603.84	1.59987	0.1142243
6950	-1593.92	-1594	0.0725217	0.1964949
6960	-1588.2	-1589.08	0.877555	0.1532858
6970	-1597.33	-1598.79	1.45568	0.1222331
6980	-1593.24	-1594.53	1.29204	0.1311356
6990	-1588.15	-1589.02	0.865815	0.1539102
7000	-1650.54	-1652.74	2.20127	0.07461697
7010	-1767.39	-1769.47	2.0768	0.03795509
7020	-1634.56	-1636.65	2.08735	0.08395341
7030	-1639.22	-1641.35	2.12614	0.08100637
7040	-1653.73	-1655.95	2.21822	0.07297771
7050	-1630.67	-1632.72	2.05083	0.08658852
7060	-1629.82	-1631.86	2.04237	0.08718285
7070	-1594.73	-1596.08	1.35822	0.1275534
7080	-1609.78	-1611.54	1.76499	0.1047345
7090	-1594.86	-1596.22	1.3636	0.1272613
7100	-1624.94	-1623.92	-1.01363	0.2578756
7110	-1611.94	-1613.75	1.80414	0.1024117
7120	-1617.62	-1619.52	1.89426	0.09691308
7130	-1594.42	-1594.46	0.0445627	0.1980214
7140	-1648.21	-1650.4	2.18781	0.07585294
7150	-1666.01	-1668.28	2.26845	0.06722883
7160	-1694.42	-1696.73	2.31038	0.05642986
7170	-1763.76	-1765.86	2.09795	0.0386679
7180	-1617.12	-1619.01	1.88696	0.09736754
7190	-1656.74	-1658.97	2.23262	0.07149424
7200	-1696.47	-1698.78	2.31	0.05575526
7210	-1671.57	-1673.86	2.28421	0.06487087
7220	-1657.09	-1659.32	2.2342	0.07132583
7230	-1631.63	-1633.69	2.06024	0.0859208
7240	-1603.45	-1605.08	1.63013	0.112515
7250	-1593.22	-1593.33	0.114341	0.1942159
7260	-1623.89	-1625.87	1.97691	0.09162052
7270	-1715.63	-1717.92	2.28731	0.04998104
7280	-1596.77	-1598.21	1.43634	0.1232938
7290	-1650.54	-1652.75	2.20131	0.07461307
7300	-1592.87	-1594.15	1.27398	0.1321099
7310	-1609.46	-1611.21	1.75892	0.1050916
7320	-1686.08	-1688.39	2.30751	0.05930438
7330	-1632.76	-1634.83	2.07096	0.08515069
7340	-1646.55	-1648.73	2.17761	0.07675738
7350	-1696.79	-1699.1	2.3099	0.05565193
7360	-1643.61	-1645.77	2.15829	0.07840835
7370	-1590.38	-1590.7	0.317764	0.1831982
7380	-1588.71	-1589.68	0.964114	0.1486807
7390	-1612	-1613.81	1.80519	0.1023487
7400	-1599.5	-1601.02	1.52432	0.1184448
7410	-1636.63	-1638.74	2.10525	0.08261527
7420	-1588.03	-1588.87	0.833319	0.1556387
7430	-1662.67	-1664.92	2.25696	0.06871601
7440	-1610.83	-1612.62	1.78445	0.103584
7450	-1647.35	-1649.53	2.18258	0.0763196
7460	-1684.17	-1686.48	2.30582	0.05999428
7470	-1734.64	-1736.87	2.2336	0.04504586
7480	-1604.62	-1604.22	-0.403462	0.2228343
7490	-1591.45	-1592.64	1.19583	0.136311
7500	-1588.72	-1589.69	0.964992	0.148634
7510	-1589.24	-1589.67	0.431663	0.1770729
7520	-1587.94	-1588.73	0.792578	0.1578059
7530	-1614.76	-1616.61	1.85099	0.0995823
7540	-1606.54	-1608.24	1.70039	0.108499
7550	-1601.17	-1602.74	1.57155	0.1158132
7560	-1597.21	-1598.67	1.45164	0.1224551
7570	-1744.99	-1747.18	2.19247	0.04263298
7580	-1656.38	-1658.61	2.23099	0.0716674
7590	-1587.89	-1588.64	0.748699	0.1601409
7600	-1588.19	-1588.79	0.594886	0.1683384
7610	-1591.3	-1592.49	1.18693	0.136788
7620	-1595.9	-1597.31	1.40468	0.125025
7630	-1620.91	-1622.84	1.93947	0.09405372
7640	-1710.94	-1713.23	2.29594	0.05131451
7650	-1594.92	-1596.28	1.36597	0.1271324
7660	-1612.57	-1614.38	1.8149	0.1017666
7670	-1708.17	-1710.47	2.30012	0.0521246
7680	-1723.97	-1726.24	2.26736	0.04772947
7690	-1687.68	-1689.99	2.30863	0.05873608
7700	-1626.55	-1628.56	2.00761	0.08957243
7710	-1655.41	-1657.63	2.22642	0.07214491
7720	-1660.14	-1662.39	2.24722	0.06987801
7730	-1633.77	-1635.85	2.08031	0.08447103
7740	-1588.12	-1588.73	0.613431	0.1673486
7750	-1606.16	-1607.86	1.69225	0.1089684
7760	-1632.16	-1634.22	2.0653	0.08555813
7770	-1721.92	-1724.2	2.2728	0.04826967
7780	-1615.14	-1617	1.85693	0.09921944
7790	-1594.34	-1595.68	1.34172	0.1284485
7800	-1597.37	-1597.27	-0.106338	0.2063024
7810	-1591.49	-1592.69	1.19838	0.1361743
7820	-1591.51	-1592.7	1.19926	0.1361272
7830	-1589.05	-1589.51	0.453778	0.1758867
7840	-1591.76	-1592.97	1.21425	0.1353225
7850	-1588.43	-1588.98	0.545766	0.1709623
7860	-1589.1	-1590.11	1.01051	0.1462106
7870	-1639.01	-1641.14	2.12453	0.08113235
7880	-1604.28	-1605.93	1.64994	0.1113903
7890	-1691.51	-1693.82	2.3102	0.0574097
7900	-1671.78	-1674.06	2.28472	0.06478578
7910	-1587.97	-1588.63	0.6659	0.1645506
7920	-1587.94	-1588.73	0.791026	0.1578885
7930	-1635.33	-1637.43	2.09415	0.08344888
7940	-1744.87	-1747.06	2.19299	0.04265942
7950	-1639.97	-1642.11	2.13196	0.08054766
7960	-1589.61	-1590.68	1.06187	0.1434733
7970	-1616.74	-1618.62	1.88136	0.09771551
7980	-1670.5	-1672.78	2.28148	0.06531547
7990	-1590.5	-1590.81	0.307647	0.1837437
8000	-1588.36	-1589.26	0.908773	0.1516252
8010	-1591.04	-1592.21	1.17033	0.1376778
8020	-1599.01	-1600.52	1.50961	0.1192605
8030	-1588.73	-1589.23	0.496959	0.1735733
8040	-1615.1	-1614.35	-0.744108	0.2422034
8050	-1675.33	-1677.63	2.29264	0.06335078
8060	-1644.39	-1646.55	2.16355	0.07796656
8070	-1629.36	-1631.4	2.03768	0.08751014
8080	-1587.98	-1588.64	0.660546	0.164836
8090	-1695.58	-1693.17	-2.40237	0.3442323
8100	-1621.5	-1620.58	-0.92353	0.2526007
8110	-1619.05	-1620.96	1.91443	0.09564723
8120	-1607.47	-1609.19	1.71981	0.1073757
8130	-1671.87	-1674.15	2.28493	0.06474982
8140	-1595.03	-1596.4	1.37064	0.1268788
8150	-1616.48	-1618.36	1.87744	0.09795767
8160	-1598.76	-1598.59	-0.169678	0.2098004
8170	-1656.5	-1658.73	2.23151	0.07161226
8180	-1623.31	-1625.28	1.96989	0.09208184
8190	-1701.92	-1704.23	2.307	0.05402048
8200	-1722.41	-1724.68	2.27155	0.04814151
8210	-1641.19	-1643.33	2.14105	0.07982151
8220	-1591.45	-1591.68	0.232844	0.1877845
8230	-1589.78	-1590.16	0.373407	0.1802023
8240	-1593.92	-1595.24	1.32347	0.1294372
8250	-1679.75	-1677.61	-2.13955	0.3271143
8260	-1640.35	-1642.49	2.13481	0.08032118
8270	-1593.83	-1595.15	1.31949	0.1296523
8280	-1621.04	-1622.98	1.94122	0.09394149
8290	-1589.28	-1590.31	1.02963	0.1451917
8300	-1592.84	-1594.11	1.27221	0.132205
8310	-1595.68	-1597.07	1.3961	0.1254928
8320	-1591.76	-1592.98	1.21439	0.1353152
8330	-1587.9	-1588.67	0.765274	0.1592587
8340	-1596.26	-1596.21	-0.0524566	0.2033372
8350	-1650.07	-1652.27	2.19866	0.07486039
8360	-1588.29	-1589.18	0.895524	0.15233
8370	-1593.95	-1595.27	1.32467	0.1293723
8380	-1663.72	-1665.98	2.26075	0.06824102
8390	-1590.49	-1591.62	1.13224	0.1397157
8400	-1617.59	-1616.78	-0.816095	0.2463581
8410	-1589.7	-1590.77	1.06998	0.1430404
8420	-1589.78	-1590.85	1.07634	0.142701
8430	-1589.7	-1590.77	1.06986	0.1430469
8440	-1589.34	-1590.38	1.03619	0.1448422
8450	-1701.06	-1703.37	2.30766	0.05428921
8460	-1595.4	-1596.79	1.38536	0.1260779
8470	-1588.53	-1589.47	0.938425	0.1500477
8480	-1589.19	-1589.63	0.436886	0.1767927
8490	-1589.68	-1590.75	1.06812	0.1431397
8500	-1592.36	-1593.61	1.24777	0.1335212
8510	-1620.25	-1622.18	1.93077	0.09461031
8520	-1589.32	-1589.75	0.421858	0.1775991
8530	-1614.94	-1616.8	1.85382	0.09940987
8540	-1604.55	-1606.2	1.65609	0.11104
8550	-1589.02	-1590.02	1.00152	0.146689
8560	-1588.74	-1589.24	0.495961	0.1736267
8570	-1588.08	-1588.92	0.846112	0.1549582
8580	-1607.79	-1609.52	1.72629	0.1069991
8590	-1598.63	-1600.13	1.49781	0.1199128
8600	-1686.6	-1688.91	2.30791	0.05911845
8610	-1684.48	-1686.79	2.30612	0.05988019
8620	-1631.86	-1633.92	2.06243	0.08576411
8630	-1602.26	-1603.86	1.60048	0.1141896
8640	-1593.34	-1594.63	1.29671	0.1308837
8650	-1591.65	-1592.85	1.2076	0.1356793
8660	-1591.45	-1592.65	1.19601	0.1363012
8670	-1632.72	-1634.79	2.07057	0.08517879
8680	-1614.16	-1616	1.84127	0.1001741
8690	-1684.47	-1686.78	2.30611	0.05988435
8700	-1602.53	-1604.14	1.60736	0.1138023
8710	-1599.4	-1600.92	1.52129	0.1186128
8720	-1590.98	-1591.25	0.26852	0.1858556
8730	-1668.42	-1670.69	2.27577	0.06619141
8740	-1679.16	-1681.46	2.29945	0.06186266
8750	-1692.71	-1695.02	2.31038	0.05700247
8760	-1643.19	-1645.35	2.15539	0.07864911
8770	-1713.52	-1715.81	2.29143	0.05057476
8780	-1762.38	-1764.48	2.10576	0.0389433
8790	-1609.58	-1611.35	1.76136	0.1049481
8800	-1638.29	-1640.41	2.11883	0.08157575
8810	-1603.24	-1604.87	1.62511	0.1127997
8820	-1587.92	-1588.61	0.694718	0.1630151
8830	-1632.71	-1634.78	2.07052	0.08518231
8840	-1638.65	-1640.77	2.12164	0.08135728
8850	-1717.73	-1714.99	-2.74309	0.3670029
8860	-1589.02	-1590.02	1.00166	0.1466817
8870	-1644.1	-1646.27	2.16165	0.07812655
8880	-1716.21	-1718.5	2.28611	0.04981992
8890	-1622.62	-1624.58	1.96136	0.09263934
8900	-1600.61	-1602.17	1.55632	0.1166646
8910	-1590.35	-1591.47	1.12183	0.1402723
8920	-1644.73	-1646.89	2.16583	0.0777729
8930	-1592.16	-1592.34	0.182345	0.1905205
8940	-1603.45	-1603.09	-0.360237	0.2204093
8950	-1588.02	-1588.85	0.827611	0.1559423
8960	-1633.38	-1632.16	-1.22052	0.2701293
8970	-1601.66	-1603.25	1.58489	0.1150656
8980	-1597.63	-1599.1	1.46577	0.1216788
8990	-1591.86	-1593.08	1.22021	0.1350028
9000	-1671.96	-1674.25	2.28516	0.06471116
9010	-1654.02	-1656.24	2.21964	0.07283601
9020	-1634.8	-1636.89	2.08952	0.08379315
9030	-1598.96	-1600.47	1.50811	0.1193432
9040	-1624.41	-1626.4	1.98313	0.09121011
9050	-1624.71	-1626.7	1.98663	0.0909775
9060	-1588.37	-1589.29	0.912095	0.1514485
9070	-1592.3	-1593.55	1.24454	0.1336952
9080	-1744.98	-1747.17	2.19251	0.04263505
9090	-1621.56	-1623.51	1.94797	0.09350709
9100	-1588.2	-1589.08	0.877823	0.1532715
9110	-1600.4	-1601.95	1.55038	0.1169959
9120	-1600.83	-1600.57	-0.257297	0.2146621
9130	-1628.35	-1630.38	2.02715	0.08823904
9140	-1592.61	-1593.87	1.26052	0.1328348
9150	-1604.97	-1606.63	1.66574	0.1104888
9160	-1593.07	-1594.35	1.28369	0.1315864
9170	-1588.83	-1589.81	0.979626	0.147855
9180	-1613.57	-1615.4	1.83171	0.1007541
9190	-1630.77	-1632.82	2.05186	0.08651582
9200	-1742.35	-1744.56	2.2037	0.04323038
9210	-1604.65	-1606.31	1.65861	0.110896
9220	-1687.83	-1690.14	2.30872	0.05868277
9230	-1682.23	-1684.54	2.30369	0.06070538
9240	-1656.48	-1658.72	2.23146	0.07161791
9250	-1688.96	-1691.27	2.30932	0.05828711
9260	-1588.57	-1589.51	0.943711	0.1497664
9270	-1611.93	-1611.29	-0.6486	0.2367251
9280	-1627.1	-1626.03	-1.06842	0.2611013
9290	-1595.36	-1596.75	1.38384	0.1261605
9300	-1602.14	-1603.74	1.59741	0.1143626
9310	-1592.61	-1593.87	1.26056	0.1328327
9320	-1635.99	-1638.08	2.09977	0.08302903
9330	-1591.08	-1592.25	1.17268	0.1375518
9340	-1694.3	-1696.61	2.31039	0.05647121
9350	-1588.31	-1589.21	0.89992	0.1520962
9360	-1612.3	-1611.64	-0.659889	0.2373706
9370	-1591.41	-1592.61	1.19377	0.1364212
9380	-1602.21	-1603.8	1.59905	0.1142703
9390	-1618.2	-1620.1	1.90254	0.09639509
9400	-1711.56	-1713.85	2.29491	0.05113551
9410	-1625.89	-1627.89	2.00017	0.0900736
9420	-1652.56	-1654.77	2.21219	0.07357225
9430	-1691.07	-1693.38	2.31009	0.0575601
9440	-1617.74	-1619.63	1.89594	0.09680852
9450	-1608.73	-1610.47	1.74489	0.105914
9460	-1591.68	-1591.9	0.215525	0.1887221
9470	-1595.76	-1595.73	-0.0270669	0.2019432
9480	-1608.28	-1610.01	1.73599	0.1064341
9490	-1617.34	-1619.23	1.89018	0.09716763
9500	-1611.39	-1613.19	1.79448	0.1029878
9510	-1730.92	-1733.17	2.24639	0.04595743
9520	-1624.36	-1626.34	1.98252	0.09125
9530	-1685.18	-1687.49	2.30676	0.05962808
9540	-1655.12	-1657.34	2.22503	0.07228861
9550	-1597.02	-1598.47	1.44495	0.122822
9560	-1634.95	-1637.04	2.09079	0.08369879
9570	-1669.73	-1672.01	2.27943	0.06563738
9580	-1822.97	-1824.62	1.64725	0.02883025
9590	-1818.87	-1820.56	1.68546	0.02940608
9600	-1723.79	-1726.06	2.26786	0.04777728
9610	-1634.15	-1632.91	-1.23842	0.2711984
9620	-1631.88	-1630.69	-1.18494	0.2680072
9630	-1605.66	-1605.22	-0.440933	0.2249422
9640	-1602.37	-1603.97	1.60314	0.1140398
9650	-1604.78	-1604.37	-0.409389	0.2231673
9660	-1618.76	-1620.67	1.91041	0.09590103
9670	-1622.99	-1624.96	1.96599	0.09233709
9680	-1612.1	-1613.91	1.80688	0.1022478
9690	-1590.47	-1591.6	1.13128	0.1397669
9700	-1594.79	-1596.15	1.3608	0.1274134
9710	-1607.67	-1609.39	1.72377	0.1071456
9720	-1587.91	-1588.61	0.703027	0.1625725
9730	-1621.99	-1623.95	1.9535	0.09315006
9740	-1688.46	-1690.77	2.30907	0.05846351
9750	-1770.17	-1772.23	2.06006	0.03742228
9760	-1731.61	-1733.85	2.24411	0.04578766
9770	-1672.75	-1675.03	2.28703	0.06439005
9780	-1717.71	-1719.99	2.28289	0.04940731
9790	-1609.32	-1611.07	1.75626	0.1052475
9800	-1604.97	-1606.63	1.66578	0.1104865
9810	-1588.54	-1589.06	0.527421	0.1719432
9820	-1613.93	-1615.76	1.83755	0.1004002
9830	-1608.11	-1609.84	1.73266	0.1066284
9840	-1651.49	-1653.69	2.20648	0.07412404
9850	-1686.69	-1689	2.30797	0.05908723
9860	-1611.93	-1613.73	1.80388	0.1024269
9870	-1611.86	-1613.66	1.80273	0.1024959
9880	-1692.38	-1694.69	2.31034	0.05711375
9890	-1601.12	-1602.69	1.57025	0.1158859
9900	-1593.04	-1594.32	1.28235	0.1316585
9910	-1634.6	-1636.69	2.08772	0.08392609
9920	-1605.65	-1607.33	1.68111	0.1096089
9930	-1610.51	-1612.28	1.77853	0.1039349
9940	-1588.31	-1589.21	0.899781	0.1521035
9950	-1638.06	-1640.18	2.11697	0.081719
9960	-1601.27	-1602.85	1.57444	0.1156517
9970	-1698.39	-1700.7	2.30927	0.05513685
9980	-1627.2	-1626.13	-1.07105	0.2612568
9990	-1614.89	-1614.15	-0.73805	0.2418547
10000	-1644.53	-1646.69	2.1645	0.07788595
