state	power	likelihood
6930	0.348678	-1588.85
6940	0.348678	-1589.49
6950	0.348678	-1589.85
6960	0.348678	-1589.89
6970	0.348678	-1589.86
6980	0.348678	-1593.56
6990	0.348678	-1588.71
7000	0.348678	-1594.64
7010	0.348678	-1590.26
7020	0.348678	-1591.79
7030	0.348678	-1588.7
7040	0.348678	-1591.79
7050	0.348678	-1594.45
7060	0.348678	-1588.92
7070	0.348678	-1588.87
7080	0.348678	-1588.83
7090	0.348678	-1591.92
7100	0.348678	-1588.61
7110	0.348678	-1590.43
7120	0.348678	-1590.86
7130	0.348678	-1589.21
7140	0.348678	-1588.64
7150	0.348678	-1592.72
7160	0.348678	-1588.63
7170	0.348678	-1589
7180	0.348678	-1597.99
7190	0.348678	-1590.89
7200	0.348678	-1589.39
7210	0.348678	-1590.59
7220	0.348678	-1602.04
7230	0.348678	-1593.15
7240	0.348678	-1590.31
7250	0.348678	-1593.19
7260	0.348678	-1589.37
7270	0.348678	-1590.99
7280	0.348678	-1590.92
7290	0.348678	-1596.55
7300	0.348678	-1591.82
7310	0.348678	-1590.28
7320	0.348678	-1589.09
7330	0.348678	-1590.58
7340	0.348678	-1594.81
7350	0.348678	-1589.18
7360	0.348678	-1589.67
7370	0.348678	-1590.24
7380	0.348678	-1589.07
7390	0.348678	-1591.68
7400	0.348678	-1589.73
7410	0.348678	-1589.95
7420	0.348678	-1592.35
7430	0.348678	-1588.67
7440	0.348678	-1588.92
7450	0.348678	-1588.61
7460	0.348678	-1591.92
7470	0.348678	-1590.39
7480	0.348678	-1590.1
7490	0.348678	-1589.59
7500	0.348678	-1588.74
7510	0.348678	-1588.67
7520	0.348678	-1589.71
7530	0.348678	-1588.62
7540	0.348678	-1591.78
7550	0.348678	-1588.63
7560	0.348678	-1590.22
7570	0.348678	-1589.45
7580	0.348678	-1589.39
7590	0.348678	-1589.48
7600	0.348678	-1588.68
7610	0.348678	-1588.66
7620	0.348678	-1589.11
7630	0.348678	-1590.82
7640	0.348678	-1588.71
7650	0.348678	-1591.43
7660	0.348678	-1589.08
7670	0.348678	-1594.4
7680	0.348678	-1589.49
7690	0.348678	-1590.95
7700	0.348678	-1588.91
7710	0.348678	-1588.71
7720	0.348678	-1589.02
7730	0.348678	-1588.79
7740	0.348678	-1589.69
7750	0.348678	-1589.39
7760	0.348678	-1592.28
7770	0.348678	-1590.94
7780	0.348678	-1592.38
7790	0.348678	-1589.76
7800	0.348678	-1589.05
7810	0.348678	-1593.6
7820	0.348678	-1588.7
7830	0.348678	-1588.62
7840	0.348678	-1589.13
7850	0.348678	-1588.69
7860	0.348678	-1589.31
7870	0.348678	-1591.98
7880	0.348678	-1594.61
7890	0.348678	-1589.34
7900	0.348678	-1591.34
7910	0.348678	-1591.05
7920	0.348678	-1588.79
7930	0.348678	-1588.91
7940	0.348678	-1591.9
7950	0.348678	-1595.58
7960	0.348678	-1592.31
7970	0.348678	-1588.77
7980	0.348678	-1588.62
7990	0.348678	-1589.71
8000	0.348678	-1589.32
8010	0.348678	-1588.72
8020	0.348678	-1589.56
8030	0.348678	-1588.62
8040	0.348678	-1590.4
8050	0.348678	-1588.71
8060	0.348678	-1588.79
8070	0.348678	-1588.92
8080	0.348678	-1588.78
8090	0.348678	-1589.79
8100	0.348678	-1589.47
8110	0.348678	-1588.81
8120	0.348678	-1592.55
8130	0.348678	-1592.75
8140	0.348678	-1588.62
8150	0.348678	-1590.17
8160	0.348678	-1589.21
8170	0.348678	-1590
8180	0.348678	-1589.28
8190	0.348678	-1588.66
8200	0.348678	-1589.89
8210	0.348678	-1588.63
8220	0.348678	-1588.7
8230	0.348678	-1589.41
8240	0.348678	-1592.25
8250	0.348678	-1592.73
8260	0.348678	-1589.44
8270	0.348678	-1588.96
8280	0.348678	-1596.97
8290	0.348678	-1598.24
8300	0.348678	-1593.24
8310	0.348678	-1588.61
8320	0.348678	-1588.89
8330	0.348678	-1588.63
8340	0.348678	-1591.23
8350	0.348678	-1591.5
8360	0.348678	-1588.78
8370	0.348678	-1594.85
8380	0.348678	-1592.64
8390	0.348678	-1590.91
8400	0.348678	-1588.88
8410	0.348678	-1590.11
8420	0.348678	-1594.02
8430	0.348678	-1589.93
8440	0.348678	-1588.82
8450	0.348678	-1589.68
8460	0.348678	-1589.73
8470	0.348678	-1588.64
8480	0.348678	-1590.95
8490	0.348678	-1590.52
8500	0.348678	-1604.92
8510	0.348678	-1588.67
8520	0.348678	-1589.19
8530	0.348678	-1589.76
8540	0.348678	-1588.62
8550	0.348678	-1588.62
8560	0.348678	-1592.09
8570	0.348678	-1589.24
8580	0.348678	-1589.1
8590	0.348678	-1588.98
8600	0.348678	-1591.3
8610	0.348678	-1588.78
8620	0.348678	-1588.92
8630	0.348678	-1589.95
8640	0.348678	-1589
8650	0.348678	-1592.74
8660	0.348678	-1588.88
8670	0.348678	-1592.87
8680	0.348678	-1589.69
8690	0.348678	-1591.12
8700	0.348678	-1588.67
8710	0.348678	-1588.81
8720	0.348678	-1589.04
8730	0.348678	-1595.21
8740	0.348678	-1588.82
8750	0.348678	-1588.64
8760	0.348678	-1588.61
8770	0.348678	-1593.26
8780	0.348678	-1590.94
8790	0.348678	-1589.4
8800	0.348678	-1588.91
8810	0.348678	-1595.37
8820	0.348678	-1594.79
8830	0.348678	-1588.62
8840	0.348678	-1588.79
8850	0.348678	-1589.61
8860	0.348678	-1588.68
8870	0.348678	-1593.35
8880	0.348678	-1588.87
8890	0.348678	-1590.98
8900	0.348678	-1588.65
8910	0.348678	-1588.94
8920	0.348678	-1589.1
8930	0.348678	-1591.86
8940	0.348678	-1591.58
8950	0.348678	-1588.71
8960	0.348678	-1592.51
8970	0.348678	-1588.91
8980	0.348678	-1590.79
8990	0.348678	-1588.91
9000	0.348678	-1588.86
9010	0.348678	-1588.87
9020	0.348678	-1590.22
9030	0.348678	-1588.62
9040	0.348678	-1588.71
9050	0.348678	-1589.47
9060	0.348678	-1588.72
9070	0.348678	-1590.63
9080	0.348678	-1588.62
9090	0.348678	-1589.12
9100	0.348678	-1588.62
9110	0.348678	-1589.3
9120	0.348678	-1588.72
9130	0.348678	-1588.94
9140	0.348678	-1589.43
9150	0.348678	-1588.76
9160	0.348678	-1591.17
9170	0.348678	-1589.03
9180	0.348678	-1590.25
9190	0.348678	-1588.63
9200	0.348678	-1589.02
9210	0.348678	-1589.95
9220	0.348678	-1591.02
9230	0.348678	-1590.45
9240	0.348678	-1589.24
9250	0.348678	-1588.82
9260	0.348678	-1589.21
9270	0.348678	-1588.66
9280	0.348678	-1588.83
9290	0.348678	-1590.82
9300	0.348678	-1590.09
9310	0.348678	-1592
9320	0.348678	-1589.1
9330	0.348678	-1589.66
9340	0.348678	-1590.55
9350	0.348678	-1594.58
9360	0.348678	-1595.57
9370	0.348678	-1589.28
9380	0.348678	-1591.35
9390	0.348678	-1590.83
9400	0.348678	-1589.03
9410	0.348678	-1591.96
9420	0.348678	-1594.26
9430	0.348678	-1588.64
9440	0.348678	-1590.71
9450	0.348678	-1589.84
9460	0.348678	-1589.41
9470	0.348678	-1589.64
9480	0.348678	-1588.63
9490	0.348678	-1588.62
9500	0.348678	-1588.72
9510	0.348678	-1589.38
9520	0.348678	-1588.7
9530	0.348678	-1589.22
9540	0.348678	-1588.66
9550	0.348678	-1588.78
9560	0.348678	-1589.65
9570	0.348678	-1592.13
9580	0.348678	-1589.11
9590	0.348678	-1588.74
9600	0.348678	-1588.9
9610	0.348678	-1588.76
9620	0.348678	-1588.62
9630	0.348678	-1588.76
9640	0.348678	-1588.87
9650	0.348678	-1588.72
9660	0.348678	-1589.16
9670	0.348678	-1593.55
9680	0.348678	-1588.63
9690	0.348678	-1588.69
9700	0.348678	-1589.24
9710	0.348678	-1590.45
9720	0.348678	-1593.7
9730	0.348678	-1590.32
9740	0.348678	-1590.93
9750	0.348678	-1590.27
9760	0.348678	-1589.51
9770	0.348678	-1590.1
9780	0.348678	-1588.81
9790	0.348678	-1588.85
9800	0.348678	-1594.58
9810	0.348678	-1588.7
9820	0.348678	-1588.8
9830	0.348678	-1589.24
9840	0.348678	-1589.07
9850	0.348678	-1588.93
9860	0.348678	-1592.84
9870	0.348678	-1591.59
9880	0.348678	-1589.76
9890	0.348678	-1590.41
9900	0.348678	-1588.61
9910	0.348678	-1591.71
9920	0.348678	-1588.63
9930	0.348678	-1590.11
9940	0.348678	-1588.83
9950	0.348678	-1589.38
9960	0.348678	-1588.67
9970	0.348678	-1589.09
9980	0.348678	-1589.65
9990	0.348678	-1588.71
10000	0.348678	-1590.84
