state	power	likelihood
3530	0.0164916	-1639.16
3540	0.0164916	-1635.58
3550	0.0164916	-1664.06
3560	0.0164916	-1715.61
3570	0.0164916	-1617.47
3580	0.0164916	-1590
3590	0.0164916	-1653.89
3600	0.0164916	-1589.42
3610	0.0164916	-1588.62
3620	0.0164916	-1621.62
3630	0.0164916	-1632.64
3640	0.0164916	-1598
3650	0.0164916	-1588.99
3660	0.0164916	-1598
3670	0.0164916	-1607.38
3680	0.0164916	-1588.82
3690	0.0164916	-1641.87
3700	0.0164916	-1628.56
3710	0.0164916	-1652.15
3720	0.0164916	-1662.48
3730	0.0164916	-1605.19
3740	0.0164916	-1588.64
3750	0.0164916	-1604.86
3760	0.0164916	-1625.3
3770	0.0164916	-1634.28
3780	0.0164916	-1610.65
3790	0.0164916	-1589.76
3800	0.0164916	-1594.01
3810	0.0164916	-1656
3820	0.0164916	-1589.44
3830	0.0164916	-1596.42
3840	0.0164916	-1634.54
3850	0.0164916	-1595.87
3860	0.0164916	-1609.79
3870	0.0164916	-1591.25
3880	0.0164916	-1623.54
3890	0.0164916	-1637.01
3900	0.0164916	-1646.89
3910	0.0164916	-1596.01
3920	0.0164916	-1608.66
3930	0.0164916	-1597.83
3940	0.0164916	-1598.25
3950	0.0164916	-1661.73
3960	0.0164916	-1779.27
3970	0.0164916	-1613.41
3980	0.0164916	-1609.11
3990	0.0164916	-1685.85
4000	0.0164916	-1649.92
4010	0.0164916	-1599.61
4020	0.0164916	-1670.66
4030	0.0164916	-1594.87
4040	0.0164916	-1709.91
4050	0.0164916	-1674.11
4060	0.0164916	-1679.98
4070	0.0164916	-1688.31
4080	0.0164916	-1646.9
4090	0.0164916	-1735.32
4100	0.0164916	-1733.45
4110	0.0164916	-1664.15
4120	0.0164916	-1686.71
4130	0.0164916	-1662.37
4140	0.0164916	-1605.96
4150	0.0164916	-1598.24
4160	0.0164916	-1590.4
4170	0.0164916	-1594.22
4180	0.0164916	-1607.37
4190	0.0164916	-1589.54
4200	0.0164916	-1596.01
4210	0.0164916	-1640.86
4220	0.0164916	-1591.34
4230	0.0164916	-1596.84
4240	0.0164916	-1590.56
4250	0.0164916	-1681.04
4260	0.0164916	-1649.71
4270	0.0164916	-1599.57
4280	0.0164916	-1590.7
4290	0.0164916	-1641.14
4300	0.0164916	-1597.69
4310	0.0164916	-1590.09
4320	0.0164916	-1615.01
4330	0.0164916	-1638.99
4340	0.0164916	-1768.15
4350	0.0164916	-1677.95
4360	0.0164916	-1597.62
4370	0.0164916	-1591.37
4380	0.0164916	-1588.62
4390	0.0164916	-1601.37
4400	0.0164916	-1606.91
4410	0.0164916	-1640.51
4420	0.0164916	-1591.36
4430	0.0164916	-1663.13
4440	0.0164916	-1599.08
4450	0.0164916	-1596.21
4460	0.0164916	-1604.36
4470	0.0164916	-1590.18
4480	0.0164916	-1629.49
4490	0.0164916	-1629.41
4500	0.0164916	-1606.91
4510	0.0164916	-1610.26
4520	0.0164916	-1590.08
4530	0.0164916	-1589.73
4540	0.0164916	-1653.45
4550	0.0164916	-1632.34
4560	0.0164916	-1624.28
4570	0.0164916	-1590.79
4580	0.0164916	-1594.09
4590	0.0164916	-1590.5
4600	0.0164916	-1589.79
4610	0.0164916	-1591.48
4620	0.0164916	-1615.57
4630	0.0164916	-1635.93
4640	0.0164916	-1600.35
4650	0.0164916	-1625.5
4660	0.0164916	-1710.11
4670	0.0164916	-1727.49
4680	0.0164916	-1636.47
4690	0.0164916	-1588.85
4700	0.0164916	-1603.1
4710	0.0164916	-1590.11
4720	0.0164916	-1590.29
4730	0.0164916	-1588.79
4740	0.0164916	-1590.76
4750	0.0164916	-1634.94
4760	0.0164916	-1602.28
4770	0.0164916	-1635.62
4780	0.0164916	-1659.82
4790	0.0164916	-1629.82
4800	0.0164916	-1623.54
4810	0.0164916	-1596.43
4820	0.0164916	-1593.25
4830	0.0164916	-1655.86
4840	0.0164916	-1613.8
4850	0.0164916	-1599.67
4860	0.0164916	-1605.54
4870	0.0164916	-1694.49
4880	0.0164916	-1590.16
4890	0.0164916	-1662.62
4900	0.0164916	-1659.12
4910	0.0164916	-1654.86
4920	0.0164916	-1611.63
4930	0.0164916	-1640.15
4940	0.0164916	-1670.52
4950	0.0164916	-1637.68
4960	0.0164916	-1589.04
4970	0.0164916	-1626.5
4980	0.0164916	-1668.39
4990	0.0164916	-1591.19
5000	0.0164916	-1594.71
5010	0.0164916	-1648.99
5020	0.0164916	-1608.88
5030	0.0164916	-1675.59
5040	0.0164916	-1595.48
5050	0.0164916	-1602.3
5060	0.0164916	-1643.63
5070	0.0164916	-1684.13
5080	0.0164916	-1650.43
5090	0.0164916	-1588.67
5100	0.0164916	-1588.64
5110	0.0164916	-1645.39
5120	0.0164916	-1709.2
5130	0.0164916	-1618.58
5140	0.0164916	-1588.65
5150	0.0164916	-1589.29
5160	0.0164916	-1591.41
5170	0.0164916	-1598.11
5180	0.0164916	-1588.86
5190	0.0164916	-1590.33
5200	0.0164916	-1597.5
5210	0.0164916	-1605.68
5220	0.0164916	-1669.75
5230	0.0164916	-1624.03
5240	0.0164916	-1624.19
5250	0.0164916	-1632.38
5260	0.0164916	-1635.11
5270	0.0164916	-1624.41
5280	0.0164916	-1590.57
5290	0.0164916	-1600.19
5300	0.0164916	-1608.01
5310	0.0164916	-1640.52
5320	0.0164916	-1603.08
5330	0.0164916	-1588.76
5340	0.0164916	-1591.33
5350	0.0164916	-1603.27
5360	0.0164916	-1643.93
5370	0.0164916	-1599.7
5380	0.0164916	-1591.06
5390	0.0164916	-1589.72
5400	0.0164916	-1640.01
5410	0.0164916	-1604.05
5420	0.0164916	-1618.09
5430	0.0164916	-1631.87
5440	0.0164916	-1610.42
5450	0.0164916	-1667.57
5460	0.0164916	-1716.84
5470	0.0164916	-1623.13
5480	0.0164916	-1615.01
5490	0.0164916	-1589.19
5500	0.0164916	-1590.9
5510	0.0164916	-1589.66
5520	0.0164916	-1675.86
5530	0.0164916	-1611.22
5540	0.0164916	-1596.4
5550	0.0164916	-1681.05
5560	0.0164916	-1594.11
5570	0.0164916	-1588.86
5580	0.0164916	-1591.68
5590	0.0164916	-1601.34
5600	0.0164916	-1597.1
5610	0.0164916	-1596.13
5620	0.0164916	-1612.62
5630	0.0164916	-1600.58
5640	0.0164916	-1601.59
5650	0.0164916	-1595.32
5660	0.0164916	-1595.07
5670	0.0164916	-1603.28
5680	0.0164916	-1589.65
5690	0.0164916	-1616.03
5700	0.0164916	-1590.95
5710	0.0164916	-1589.02
5720	0.0164916	-1589.44
5730	0.0164916	-1588.61
5740	0.0164916	-1601.23
5750	0.0164916	-1590.89
5760	0.0164916	-1591.35
5770	0.0164916	-1588.76
5780	0.0164916	-1589.98
5790	0.0164916	-1588.65
5800	0.0164916	-1597.78
5810	0.0164916	-1613.08
5820	0.0164916	-1636
5830	0.0164916	-1665.55
5840	0.0164916	-1656.37
5850	0.0164916	-1637.71
5860	0.0164916	-1647.34
5870	0.0164916	-1606.32
5880	0.0164916	-1588.61
5890	0.0164916	-1614.52
5900	0.0164916	-1612.73
5910	0.0164916	-1591.83
5920	0.0164916	-1610.21
5930	0.0164916	-1616.91
5940	0.0164916	-1683.88
5950	0.0164916	-1676.92
5960	0.0164916	-1599.03
5970	0.0164916	-1602.64
5980	0.0164916	-1594.64
5990	0.0164916	-1594.62
6000	0.0164916	-1611.75
6010	0.0164916	-1589.09
6020	0.0164916	-1617.38
6030	0.0164916	-1639.64
6040	0.0164916	-1588.71
6050	0.0164916	-1605.12
6060	0.0164916	-1588.71
6070	0.0164916	-1594.8
6080	0.0164916	-1592.56
6090	0.0164916	-1668.28
6100	0.0164916	-1614.16
6110	0.0164916	-1621.4
6120	0.0164916	-1590.34
6130	0.0164916	-1615.63
6140	0.0164916	-1590.26
6150	0.0164916	-1591.81
6160	0.0164916	-1589.14
6170	0.0164916	-1618.76
6180	0.0164916	-1639.96
6190	0.0164916	-1600.7
6200	0.0164916	-1590.35
6210	0.0164916	-1588.97
6220	0.0164916	-1590.05
6230	0.0164916	-1591.27
6240	0.0164916	-1657.78
6250	0.0164916	-1619.68
6260	0.0164916	-1598.28
6270	0.0164916	-1600.78
6280	0.0164916	-1686.45
6290	0.0164916	-1749.92
6300	0.0164916	-1683.39
6310	0.0164916	-1652.6
6320	0.0164916	-1655.93
6330	0.0164916	-1702.67
6340	0.0164916	-1599.26
6350	0.0164916	-1590.79
6360	0.0164916	-1589.07
6370	0.0164916	-1603.29
6380	0.0164916	-1614.91
6390	0.0164916	-1715.68
6400	0.0164916	-1596.24
6410	0.0164916	-1663.42
6420	0.0164916	-1650.96
6430	0.0164916	-1588.9
6440	0.0164916	-1591.1
6450	0.0164916	-1617.93
6460	0.0164916	-1608.77
6470	0.0164916	-1596.09
6480	0.0164916	-1618.52
6490	0.0164916	-1600.81
6500	0.0164916	-1602.17
6510	0.0164916	-1596.05
6520	0.0164916	-1599.33
6530	0.0164916	-1659.03
6540	0.0164916	-1588.61
6550	0.0164916	-1628.29
6560	0.0164916	-1641.76
6570	0.0164916	-1628.6
6580	0.0164916	-1615.88
6590	0.0164916	-1593.25
6600	0.0164916	-1705.67
6610	0.0164916	-1629.86
6620	0.0164916	-1592.64
6630	0.0164916	-1636.22
6640	0.0164916	-1638.3
6650	0.0164916	-1595.42
6660	0.0164916	-1588.62
6670	0.0164916	-1629.42
6680	0.0164916	-1600.04
6690	0.0164916	-1597.86
6700	0.0164916	-1599.69
6710	0.0164916	-1599.7
6720	0.0164916	-1588.77
6730	0.0164916	-1593.22
6740	0.0164916	-1621.83
6750	0.0164916	-1621.66
6760	0.0164916	-1636.42
6770	0.0164916	-1604.14
6780	0.0164916	-1590.01
6790	0.0164916	-1605.4
6800	0.0164916	-1588.88
6810	0.0164916	-1590.42
6820	0.0164916	-1692.99
6830	0.0164916	-1605.5
6840	0.0164916	-1621.44
6850	0.0164916	-1600.01
6860	0.0164916	-1595.38
6870	0.0164916	-1619.08
6880	0.0164916	-1606.13
6890	0.0164916	-1611.15
6900	0.0164916	-1634.45
6910	0.0164916	-1595.33
6920	0.0164916	-1596.1
6930	0.0164916	-1621.16
6940	0.0164916	-1598.66
6950	0.0164916	-1603.58
6960	0.0164916	-1605.38
6970	0.0164916	-1596.76
6980	0.0164916	-1589.65
6990	0.0164916	-1592.97
7000	0.0164916	-1589.63
7010	0.0164916	-1612.11
7020	0.0164916	-1593.67
7030	0.0164916	-1610.75
7040	0.0164916	-1595.4
7050	0.0164916	-1627.53
7060	0.0164916	-1619.05
7070	0.0164916	-1594.66
7080	0.0164916	-1607.32
7090	0.0164916	-1590.5
7100	0.0164916	-1588.61
7110	0.0164916	-1590.15
7120	0.0164916	-1588.96
7130	0.0164916	-1591.44
7140	0.0164916	-1590.7
7150	0.0164916	-1611.13
7160	0.0164916	-1620.24
7170	0.0164916	-1592.86
7180	0.0164916	-1598.62
7190	0.0164916	-1688.94
7200	0.0164916	-1620.29
7210	0.0164916	-1647.02
7220	0.0164916	-1592.15
7230	0.0164916	-1588.62
7240	0.0164916	-1623.29
7250	0.0164916	-1600.51
7260	0.0164916	-1597.79
7270	0.0164916	-1593.23
7280	0.0164916	-1590.69
7290	0.0164916	-1610.63
7300	0.0164916	-1652.59
7310	0.0164916	-1611.67
7320	0.0164916	-1623.71
7330	0.0164916	-1655.05
7340	0.0164916	-1623.12
7350	0.0164916	-1607.85
7360	0.0164916	-1623.27
7370	0.0164916	-1608.65
7380	0.0164916	-1684.31
7390	0.0164916	-1637.96
7400	0.0164916	-1736.15
7410	0.0164916	-1790.86
7420	0.0164916	-1616.83
7430	0.0164916	-1588.62
7440	0.0164916	-1589.81
7450	0.0164916	-1640.4
7460	0.0164916	-1629.2
7470	0.0164916	-1590.36
7480	0.0164916	-1607.43
7490	0.0164916	-1604.59
7500	0.0164916	-1729.66
7510	0.0164916	-1589.29
7520	0.0164916	-1594.14
7530	0.0164916	-1589.89
7540	0.0164916	-1634.76
7550	0.0164916	-1611.16
7560	0.0164916	-1596.32
7570	0.0164916	-1626.53
7580	0.0164916	-1591.51
7590	0.0164916	-1609.37
7600	0.0164916	-1684.83
7610	0.0164916	-1675.08
7620	0.0164916	-1646.88
7630	0.0164916	-1701.3
7640	0.0164916	-1627.32
7650	0.0164916	-1623.52
7660	0.0164916	-1596.57
7670	0.0164916	-1629.63
7680	0.0164916	-1630.41
7690	0.0164916	-1668.92
7700	0.0164916	-1656.78
7710	0.0164916	-1676.25
7720	0.0164916	-1744.86
7730	0.0164916	-1638.62
7740	0.0164916	-1597.24
7750	0.0164916	-1630.34
7760	0.0164916	-1654.98
7770	0.0164916	-1603.33
7780	0.0164916	-1603.32
7790	0.0164916	-1590.57
7800	0.0164916	-1603.52
7810	0.0164916	-1593.83
7820	0.0164916	-1606.87
7830	0.0164916	-1624.45
7840	0.0164916	-1597.53
7850	0.0164916	-1594.22
7860	0.0164916	-1591.12
7870	0.0164916	-1604.04
7880	0.0164916	-1590.32
7890	0.0164916	-1596.44
7900	0.0164916	-1651.58
7910	0.0164916	-1669.42
7920	0.0164916	-1622.88
7930	0.0164916	-1602.58
7940	0.0164916	-1589.11
7950	0.0164916	-1591.68
7960	0.0164916	-1594.84
7970	0.0164916	-1605.61
7980	0.0164916	-1616.72
7990	0.0164916	-1712.08
8000	0.0164916	-1588.68
8010	0.0164916	-1591.15
8020	0.0164916	-1590.12
8030	0.0164916	-1658.53
8040	0.0164916	-1651.62
8050	0.0164916	-1600.57
8060	0.0164916	-1589.24
8070	0.0164916	-1590.1
8080	0.0164916	-1591.26
8090	0.0164916	-1589.73
8100	0.0164916	-1588.73
8110	0.0164916	-1609.76
8120	0.0164916	-1592.51
8130	0.0164916	-1588.69
8140	0.0164916	-1617.8
8150	0.0164916	-1591.7
8160	0.0164916	-1652.04
8170	0.0164916	-1589.82
8180	0.0164916	-1677.36
8190	0.0164916	-1610.8
8200	0.0164916	-1682.6
8210	0.0164916	-1624.42
8220	0.0164916	-1622.03
8230	0.0164916	-1596.81
8240	0.0164916	-1710.46
8250	0.0164916	-1715.92
8260	0.0164916	-1589.1
8270	0.0164916	-1591.02
8280	0.0164916	-1595.73
8290	0.0164916	-1607.98
8300	0.0164916	-1624.45
8310	0.0164916	-1589.27
8320	0.0164916	-1651.99
8330	0.0164916	-1588.68
8340	0.0164916	-1620.2
8350	0.0164916	-1599.99
8360	0.0164916	-1594.25
8370	0.0164916	-1593.89
8380	0.0164916	-1593.29
8390	0.0164916	-1612.48
8400	0.0164916	-1607.08
8410	0.0164916	-1638.99
8420	0.0164916	-1619.63
8430	0.0164916	-1588.83
8440	0.0164916	-1589.09
8450	0.0164916	-1591.75
8460	0.0164916	-1594.54
8470	0.0164916	-1596.79
8480	0.0164916	-1603.22
8490	0.0164916	-1589.72
8500	0.0164916	-1593.58
8510	0.0164916	-1604.22
8520	0.0164916	-1588.63
8530	0.0164916	-1614.25
8540	0.0164916	-1615.62
8550	0.0164916	-1637.62
8560	0.0164916	-1635.95
8570	0.0164916	-1611.02
8580	0.0164916	-1604.56
8590	0.0164916	-1596.02
8600	0.0164916	-1624.33
8610	0.0164916	-1588.87
8620	0.0164916	-1643.71
8630	0.0164916	-1603.09
8640	0.0164916	-1617.46
8650	0.0164916	-1609.99
8660	0.0164916	-1660.44
8670	0.0164916	-1631.54
8680	0.0164916	-1601.58
8690	0.0164916	-1600.48
8700	0.0164916	-1617.73
8710	0.0164916	-1613.24
8720	0.0164916	-1607.9
8730	0.0164916	-1658.61
8740	0.0164916	-1736.21
8750	0.0164916	-1603.18
8760	0.0164916	-1648.28
8770	0.0164916	-1630.05
8780	0.0164916	-1709.74
8790	0.0164916	-1694.96
8800	0.0164916	-1589.64
8810	0.0164916	-1610.29
8820	0.0164916	-1625.49
8830	0.0164916	-1593.89
8840	0.0164916	-1615.25
8850	0.0164916	-1599.81
8860	0.0164916	-1589.48
8870	0.0164916	-1590.05
8880	0.0164916	-1592.93
8890	0.0164916	-1598.76
8900	0.0164916	-1611.22
8910	0.0164916	-1663.6
8920	0.0164916	-1608.54
8930	0.0164916	-1589.55
8940	0.0164916	-1608.41
8950	0.0164916	-1597.44
8960	0.0164916	-1654.16
8970	0.0164916	-1661.07
8980	0.0164916	-1723.03
8990	0.0164916	-1675.54
9000	0.0164916	-1596.25
9010	0.0164916	-1588.68
9020	0.0164916	-1621.7
9030	0.0164916	-1670.73
9040	0.0164916	-1636.25
9050	0.0164916	-1605.35
9060	0.0164916	-1665.73
9070	0.0164916	-1608.32
9080	0.0164916	-1590.97
9090	0.0164916	-1601.38
9100	0.0164916	-1588.78
9110	0.0164916	-1590.39
9120	0.0164916	-1645.92
9130	0.0164916	-1627.03
9140	0.0164916	-1593.32
9150	0.0164916	-1590.74
9160	0.0164916	-1641.82
9170	0.0164916	-1590.69
9180	0.0164916	-1598.24
9190	0.0164916	-1589.43
9200	0.0164916	-1625.71
9210	0.0164916	-1669.52
9220	0.0164916	-1588.68
9230	0.0164916	-1670.05
9240	0.0164916	-1598.05
9250	0.0164916	-1594.09
9260	0.0164916	-1631.94
9270	0.0164916	-1597.51
9280	0.0164916	-1588.97
9290	0.0164916	-1644.56
9300	0.0164916	-1602.68
9310	0.0164916	-1802.55
9320	0.0164916	-1722.05
9330	0.0164916	-1692.75
9340	0.0164916	-1612.43
9350	0.0164916	-1599.14
9360	0.0164916	-1596.2
9370	0.0164916	-1630.04
9380	0.0164916	-1629.02
9390	0.0164916	-1588.65
9400	0.0164916	-1633.12
9410	0.0164916	-1641.85
9420	0.0164916	-1658.65
9430	0.0164916	-1634.5
9440	0.0164916	-1613.41
9450	0.0164916	-1612.3
9460	0.0164916	-1588.67
9470	0.0164916	-1592.68
9480	0.0164916	-1598.13
9490	0.0164916	-1597.7
9500	0.0164916	-1588.67
9510	0.0164916	-1608.37
9520	0.0164916	-1616.26
9530	0.0164916	-1623.58
9540	0.0164916	-1616.39
9550	0.0164916	-1589.09
9560	0.0164916	-1653.18
9570	0.0164916	-1594.84
9580	0.0164916	-1619.62
9590	0.0164916	-1623.17
9600	0.0164916	-1599.72
9610	0.0164916	-1600.88
9620	0.0164916	-1590.67
9630	0.0164916	-1603.17
9640	0.0164916	-1609.41
9650	0.0164916	-1612.67
9660	0.0164916	-1621.49
9670	0.0164916	-1598.55
9680	0.0164916	-1605.4
9690	0.0164916	-1588.65
9700	0.0164916	-1623.87
9710	0.0164916	-1594.32
9720	0.0164916	-1607.1
9730	0.0164916	-1592.56
9740	0.0164916	-1604.84
9750	0.0164916	-1596.88
9760	0.0164916	-1600.09
9770	0.0164916	-1588.63
9780	0.0164916	-1594.69
9790	0.0164916	-1596.96
9800	0.0164916	-1638.9
9810	0.0164916	-1590.28
9820	0.0164916	-1605.6
9830	0.0164916	-1622.65
9840	0.0164916	-1627.26
9850	0.0164916	-1741.4
9860	0.0164916	-1607.2
9870	0.0164916	-1694.71
9880	0.0164916	-1730.03
9890	0.0164916	-1636.89
9900	0.0164916	-1589.03
9910	0.0164916	-1599.69
9920	0.0164916	-1593.06
9930	0.0164916	-1620.49
9940	0.0164916	-1625.31
9950	0.0164916	-1650.8
9960	0.0164916	-1603.29
9970	0.0164916	-1604.16
9980	0.0164916	-1589.1
9990	0.0164916	-1613.83
10000	0.0164916	-1588.88
