Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1589.29	-1589.71	0.426025	0.1773755
5420	-1602.31	-1603.91	1.60161	0.1141263
5430	-1588.83	-1589.81	0.979329	0.1478708
5440	-1590.94	-1591.21	0.271802	0.1856783
5450	-1590.48	-1590.79	0.309328	0.183653
5460	-1621.01	-1622.95	1.94079	0.09396922
5470	-1589.21	-1589.64	0.435142	0.1768862
5480	-1588	-1588.65	0.653765	0.1651975
5490	-1589.29	-1590.32	1.03062	0.1451388
5500	-1619.18	-1621.1	1.91629	0.09552986
5510	-1591.47	-1592.67	1.19714	0.1362409
5520	-1589.26	-1589.69	0.429061	0.1772125
5530	-1588.12	-1588.74	0.612209	0.1674138
5540	-1608.89	-1610.63	1.74799	0.1057326
5550	-1598.6	-1600.09	1.49686	0.1199651
5560	-1595.61	-1597	1.39352	0.1256332
5570	-1589.12	-1589.57	0.445237	0.1763447
5580	-1588.36	-1588.92	0.558251	0.1702951
5590	-1587.9	-1588.66	0.762587	0.1594017
5600	-1590.55	-1591.69	1.1368	0.139472
5610	-1589.88	-1590.96	1.08503	0.1422374
5620	-1590.01	-1591.11	1.09605	0.141649
5630	-1589.28	-1589.71	0.42672	0.1773382
5640	-1589.82	-1590.19	0.369283	0.1804241
5650	-1596.06	-1596.02	-0.0423817	0.2027838
5660	-1600.67	-1602.23	1.55793	0.1165743
5670	-1594.93	-1596.3	1.36654	0.1271015
5680	-1606.81	-1606.32	-0.480982	0.2272012
5690	-1587.94	-1588.62	0.683708	0.1636017
5700	-1591.77	-1592.98	1.21461	0.1353034
5710	-1588.01	-1588.83	0.824216	0.1561228
5720	-1615.37	-1617.23	1.86052	0.09899948
5730	-1589.75	-1590.12	0.37702	0.180008
5740	-1599.44	-1599.24	-0.199022	0.2114256
5750	-1590.9	-1591.17	0.274839	0.1855143
5760	-1589.43	-1590.48	1.04509	0.1443677
5770	-1595.25	-1596.63	1.37936	0.1264047
5780	-1593.07	-1593.2	0.123224	0.1937324
5790	-1588.66	-1589.16	0.508492	0.1729559
5800	-1589.19	-1590.21	1.02077	0.1456638
5810	-1587.93	-1588.62	0.686088	0.1634749
5820	-1646.53	-1645.02	-1.51173	0.2877221
5830	-1587.97	-1588.64	0.665197	0.1645881
5840	-1591.57	-1592.78	1.2033	0.1359103
5850	-1590.65	-1591.79	1.14354	0.1391115
5860	-1602.54	-1604.15	1.60758	0.1137899
5870	-1603.92	-1605.56	1.64144	0.1118734
5880	-1587.94	-1588.73	0.791562	0.15786
5890	-1635.27	-1637.36	2.0936	0.08349047
5900	-1629.83	-1631.87	2.04242	0.08717933
5910	-1594.74	-1596.1	1.35879	0.1275225
5920	-1612.63	-1614.44	1.81597	0.1017028
5930	-1588.34	-1588.91	0.562224	0.1700827
5940	-1590.64	-1591.79	1.14348	0.1391145
5950	-1589.13	-1589.57	0.444482	0.1763852
5960	-1589.5	-1590.55	1.05108	0.1440487
5970	-1588.76	-1589.73	0.970217	0.1483558
5980	-1607.43	-1609.14	1.71882	0.1074328
5990	-1588.15	-1588.75	0.605635	0.1677647
6000	-1588.02	-1588.84	0.826492	0.1560018
6010	-1604.41	-1606.06	1.65287	0.1112231
6020	-1589.24	-1590.27	1.02583	0.1453941
6030	-1600.14	-1601.69	1.54308	0.1174026
6040	-1591.27	-1592.45	1.18477	0.1369042
6050	-1602.67	-1604.28	1.61084	0.1136061
6060	-1593.87	-1595.19	1.32114	0.1295634
6070	-1592.86	-1594.13	1.27345	0.1321385
6080	-1591.09	-1592.27	1.17353	0.1375064
6090	-1587.89	-1588.63	0.739356	0.1606382
6100	-1597.39	-1597.28	-0.107029	0.2063404
6110	-1596.33	-1596.27	-0.0556886	0.2035148
6120	-1590.34	-1590.67	0.321085	0.1830192
6130	-1591.33	-1591.57	0.24136	0.1873238
6140	-1594.01	-1595.34	1.32757	0.1292153
6150	-1590.84	-1592	1.15715	0.1383834
6160	-1589.93	-1591.02	1.08929	0.14201
6170	-1587.92	-1588.7	0.778082	0.1585772
6180	-1588.03	-1588.67	0.64259	0.1657933
6190	-1593.66	-1594.97	1.31157	0.1300808
6200	-1589.89	-1590.25	0.363184	0.1807522
6210	-1599.98	-1601.52	1.53845	0.1176601
6220	-1600.58	-1602.14	1.5555	0.11671
6230	-1588.99	-1589.45	0.462189	0.1754358
6240	-1587.9	-1588.66	0.761606	0.1594539
6250	-1589.18	-1590.2	1.01968	0.1457219
6260	-1589.52	-1590.57	1.05301	0.1439454
6270	-1587.94	-1588.73	0.792205	0.1578257
6280	-1592.94	-1593.07	0.131436	0.1932857
6290	-1591.3	-1591.54	0.243674	0.1871986
6300	-1589.49	-1590.54	1.05002	0.1441052
6310	-1592.72	-1593.99	1.2664	0.1325182
6320	-1613.17	-1614.99	1.82504	0.1011566
6330	-1643.72	-1645.88	2.15904	0.07834548
6340	-1592.57	-1593.83	1.25845	0.1329466
6350	-1625.46	-1624.43	-1.02703	0.2586636
6360	-1590.95	-1591.22	0.270354	0.1857565
6370	-1589.9	-1590.99	1.08663	0.142152
6380	-1614.24	-1616.08	1.8426	0.1000932
6390	-1594.51	-1595.86	1.34926	0.1280398
6400	-1608.35	-1610.09	1.73743	0.1063502
6410	-1596.16	-1597.57	1.41403	0.1245146
6420	-1623.34	-1625.31	1.97028	0.09205656
6430	-1608.21	-1609.94	1.73462	0.1065143
6440	-1592.96	-1594.24	1.27854	0.131864
6450	-1590.32	-1591.44	1.11972	0.1403847
6460	-1588.59	-1589.11	0.519013	0.172393
6470	-1596.81	-1598.25	1.43769	0.12322
6480	-1603.53	-1605.16	1.63204	0.1124071
6490	-1588.14	-1589.01	0.864018	0.1540058
6500	-1613.65	-1612.95	-0.701056	0.2397292
6510	-1588.81	-1589.3	0.485826	0.1741694
6520	-1588.92	-1589.91	0.990631	0.1472691
6530	-1588.15	-1589.01	0.865118	0.1539473
6540	-1588.73	-1589.22	0.497928	0.1735214
6550	-1588.04	-1588.87	0.833697	0.1556185
6560	-1589.38	-1590.42	1.04011	0.1446331
6570	-1595.98	-1595.94	-0.0383827	0.2025642
6580	-1596.04	-1597.45	1.40983	0.1247436
6590	-1592.09	-1593.33	1.23306	0.1343121
6600	-1588.71	-1589.68	0.964043	0.1486844
6610	-1605.09	-1606.75	1.66845	0.1103337
6620	-1603.08	-1602.74	-0.346313	0.2196296
6630	-1595.9	-1597.31	1.40466	0.1250261
6640	-1631.31	-1633.36	2.05712	0.08614288
6650	-1603.84	-1605.48	1.63944	0.1119873
6660	-1592.6	-1592.76	0.153154	0.1921052
6670	-1600.78	-1600.53	-0.25555	0.2145649
6680	-1588.01	-1588.84	0.825748	0.1560414
6690	-1592.43	-1592.6	0.164105	0.1915104
6700	-1587.9	-1588.65	0.75633	0.1597347
6710	-1589.46	-1590.51	1.0474	0.1442448
6720	-1595.42	-1595.41	-0.0097066	0.2009912
6730	-1636.11	-1638.21	2.10085	0.08294748
6740	-1609.28	-1611.04	1.7556	0.1052865
6750	-1589.31	-1589.73	0.423728	0.1774987
6760	-1594.48	-1594.52	0.0410157	0.1982152
6770	-1595.68	-1595.66	-0.0232882	0.2017359
6780	-1587.95	-1588.62	0.676566	0.1639822
6790	-1590.54	-1590.84	0.304437	0.1839168
6800	-1591.47	-1592.67	1.19717	0.1362393
6810	-1590.8	-1591.95	1.1542	0.1385411
6820	-1590.25	-1591.36	1.11452	0.1406628
6830	-1588.43	-1589.35	0.921156	0.1509665
6840	-1599.16	-1600.67	1.51402	0.1190161
6850	-1596.21	-1597.63	1.41603	0.124405
6860	-1612.38	-1614.2	1.81178	0.1019539
6870	-1600.95	-1600.69	-0.262306	0.2149409
6880	-1589.35	-1590.39	1.03678	0.1448108
6890	-1633.05	-1635.12	2.07364	0.08495678
6900	-1593.25	-1594.55	1.29273	0.1310984
6910	-1593.25	-1593.37	0.112257	0.1943293
6920	-1588.13	-1588.99	0.86011	0.1542137
6930	-1592.14	-1593.38	1.23569	0.1341707
6940	-1591.21	-1591.46	0.250726	0.1868173
6950	-1593.78	-1595.1	1.31729	0.1297714
6960	-1590.81	-1591.97	1.15518	0.1384886
6970	-1599.49	-1601.01	1.52401	0.1184624
6980	-1608.22	-1609.96	1.73497	0.1064937
6990	-1598	-1597.87	-0.135498	0.2079111
7000	-1589.45	-1589.86	0.40767	0.1783609
7010	-1620.67	-1622.6	1.93632	0.09425563
7020	-1590.69	-1591.84	1.14668	0.1389437
7030	-1596.21	-1597.62	1.41588	0.1244134
7040	-1604.91	-1604.49	-0.413945	0.2234235
7050	-1591.26	-1592.44	1.18393	0.1369491
7060	-1587.89	-1588.62	0.729416	0.1611673
7070	-1588.15	-1589.01	0.8652	0.1539429
7080	-1594.05	-1595.38	1.32919	0.1291275
7090	-1593.34	-1594.64	1.29703	0.1308664
7100	-1590.09	-1591.19	1.10216	0.1413229
7110	-1588.42	-1588.97	0.547204	0.1708854
7120	-1643.79	-1645.95	2.15953	0.07830468
7130	-1595.48	-1596.87	1.38848	0.1259078
7140	-1596.19	-1597.61	1.41547	0.1244357
7150	-1589.43	-1590.48	1.04479	0.144384
7160	-1588.27	-1589.17	0.893426	0.1524416
7170	-1587.89	-1588.63	0.739385	0.1606366
7180	-1602.91	-1604.52	1.61681	0.113269
7190	-1588.64	-1589.6	0.954554	0.1491894
7200	-1591.77	-1592.99	1.2151	0.1352769
7210	-1593.74	-1595.06	1.31549	0.1298688
7220	-1596.64	-1596.57	-0.0710387	0.2043587
7230	-1588.12	-1588.74	0.612192	0.1674148
7240	-1588.48	-1589.41	0.930468	0.1504711
7250	-1587.9	-1588.61	0.711892	0.1621004
7260	-1589.75	-1590.13	0.376392	0.1800418
7270	-1616.45	-1618.33	1.87703	0.09798326
7280	-1592.38	-1593.63	1.24889	0.1334607
7290	-1598.28	-1599.77	1.48689	0.1205156
7300	-1594.19	-1594.25	0.056998	0.1973422
7310	-1593.32	-1594.61	1.29576	0.130935
7320	-1587.9	-1588.61	0.708336	0.1622898
7330	-1588	-1588.65	0.653593	0.1652066
7340	-1594.15	-1594.21	0.0592643	0.1972184
7350	-1597.01	-1598.46	1.44461	0.1228408
7360	-1588.12	-1588.98	0.858785	0.1542842
7370	-1588.1	-1588.96	0.853898	0.1545441
7380	-1589.04	-1590.04	1.00385	0.1465649
7390	-1605.48	-1607.15	1.6772	0.1098326
7400	-1600.93	-1602.49	1.5651	0.1161741
7410	-1590.63	-1591.77	1.14225	0.1391803
7420	-1591.66	-1591.88	0.217096	0.188637
7430	-1594.51	-1595.86	1.34929	0.1280382
7440	-1620.8	-1622.74	1.93815	0.09413857
7450	-1594.23	-1595.57	1.33717	0.1286952
7460	-1590.48	-1591.61	1.13193	0.1397324
7470	-1597.48	-1598.94	1.46064	0.1219607
7480	-1634.05	-1636.13	2.08278	0.08429002
7490	-1590.66	-1590.95	0.294333	0.1844619
7500	-1596.16	-1597.57	1.41406	0.1245126
7510	-1590.06	-1591.16	1.09974	0.141452
7520	-1596.13	-1597.55	1.41326	0.1245562
7530	-1593.78	-1595.1	1.31716	0.1297786
7540	-1587.96	-1588.63	0.671875	0.1642322
7550	-1604.18	-1605.83	1.64765	0.1115204
7560	-1589.7	-1590.77	1.06963	0.1430592
7570	-1589.08	-1589.53	0.450078	0.1760851
7580	-1608.62	-1610.36	1.74272	0.106041
7590	-1588.68	-1589.19	0.504867	0.1731499
7600	-1588.37	-1589.28	0.911237	0.1514942
7610	-1593	-1594.28	1.28014	0.1317779
7620	-1598.06	-1599.54	1.47968	0.1209134
7630	-1589.55	-1590.6	1.0557	0.1438021
7640	-1594.25	-1595.59	1.338	0.1286503
7650	-1588.6	-1589.55	0.948824	0.1494944
7660	-1591.09	-1592.26	1.1732	0.1375236
7670	-1651.89	-1654.1	2.20867	0.07391388
7680	-1589.37	-1590.4	1.03851	0.1447186
7690	-1596.15	-1597.57	1.414	0.1245158
7700	-1590.65	-1590.95	0.294732	0.1844404
7710	-1590.35	-1591.47	1.12193	0.1402669
7720	-1594.36	-1595.7	1.34266	0.1283979
7730	-1588.95	-1589.42	0.467246	0.1751648
7740	-1588.61	-1589.12	0.516381	0.1725338
7750	-1611.32	-1613.11	1.79322	0.1030632
7760	-1611.13	-1610.51	-0.623504	0.2352918
7770	-1599.39	-1600.91	1.5211	0.1186236
7780	-1588.52	-1589.05	0.530425	0.1717826
7790	-1628.22	-1630.25	2.02577	0.08833375
7800	-1588.95	-1589.42	0.466851	0.1751859
7810	-1623.62	-1625.59	1.97363	0.09183653
7820	-1594.23	-1595.57	1.33723	0.1286918
7830	-1600.13	-1601.68	1.54283	0.1174165
7840	-1590.44	-1591.57	1.12917	0.1398797
7850	-1612.42	-1614.24	1.81248	0.1019121
7860	-1588.08	-1588.93	0.848109	0.154852
7870	-1591.1	-1591.36	0.258704	0.186386
7880	-1588.17	-1589.05	0.871599	0.1536026
7890	-1599.83	-1601.36	1.53396	0.1179095
7900	-1593.87	-1595.19	1.32138	0.1295504
7910	-1594.82	-1596.19	1.36225	0.1273346
7920	-1587.89	-1588.63	0.738212	0.1606991
7930	-1621.23	-1623.18	1.94376	0.0937787
7940	-1600.26	-1601.81	1.54656	0.1172089
7950	-1592.75	-1594.02	1.26804	0.13243
7960	-1611.66	-1613.46	1.79917	0.1027086
7970	-1591.09	-1592.27	1.17369	0.1374977
7980	-1607.28	-1608.99	1.71579	0.1076085
7990	-1588.37	-1589.28	0.911803	0.1514641
8000	-1590.28	-1591.39	1.11666	0.1405486
8010	-1590.14	-1591.25	1.10634	0.1410997
8020	-1592.07	-1593.3	1.2318	0.13438
8030	-1597.63	-1597.51	-0.118397	0.2069673
8040	-1588.57	-1589.09	0.522281	0.1722182
8050	-1588.07	-1588.92	0.845106	0.1550117
8060	-1587.9	-1588.61	0.709733	0.1622154
8070	-1600.9	-1602.46	1.56425	0.1162216
8080	-1588.31	-1588.88	0.568425	0.1697514
8090	-1592.38	-1592.55	0.167672	0.1913168
8100	-1589.58	-1590.64	1.05894	0.1436295
8110	-1589.12	-1590.13	1.01283	0.1460866
8120	-1588.51	-1589.44	0.934401	0.1502618
8130	-1620.48	-1622.42	1.93392	0.0944095
8140	-1589.62	-1590.68	1.06232	0.1434493
8150	-1622.22	-1624.17	1.95631	0.09296764
8160	-1606.87	-1608.58	1.7073	0.1081002
8170	-1599.91	-1601.45	1.5365	0.1177685
8180	-1592.31	-1593.55	1.24471	0.1336859
8190	-1634.18	-1636.27	2.084	0.08420023
8200	-1601.52	-1603.11	1.58121	0.1152722
8210	-1595.57	-1596.97	1.39211	0.1257102
8220	-1599.08	-1600.59	1.51164	0.119148
8230	-1609.54	-1611.3	1.76056	0.1049953
8240	-1596.14	-1597.56	1.41364	0.1245356
8250	-1595.11	-1596.49	1.37391	0.1267009
8260	-1670.08	-1672.36	2.28036	0.06549204
8270	-1589.15	-1589.59	0.442592	0.1764866
8280	-1628.03	-1630.05	2.02375	0.08847306
8290	-1619.36	-1621.27	1.9187	0.09537723
8300	-1592.34	-1593.58	1.24636	0.1335968
8310	-1592.39	-1593.64	1.24906	0.133452
8320	-1600.17	-1599.94	-0.230108	0.2131506
8330	-1589.92	-1591.01	1.08838	0.1420589
8340	-1587.9	-1588.61	0.708572	0.1622773
8350	-1595.88	-1595.85	-0.0333667	0.2022889
8360	-1589.49	-1590.54	1.05062	0.144073
8370	-1599.91	-1601.44	1.53632	0.1177786
8380	-1591.59	-1591.81	0.222201	0.1883606
8390	-1593.16	-1594.45	1.28814	0.1313464
8400	-1611.45	-1613.25	1.79551	0.1029263
8410	-1588.03	-1588.86	0.830255	0.1558016
8420	-1588.89	-1589.87	0.986173	0.1475064
8430	-1626.45	-1625.4	-1.05209	0.2601384
8440	-1597.75	-1597.62	-0.123629	0.2072559
8450	-1589.46	-1589.86	0.407138	0.1783895
8460	-1589.14	-1590.15	1.01468	0.145988
8470	-1590.59	-1590.89	0.299837	0.1841649
8480	-1589.96	-1591.05	1.09185	0.1418734
8490	-1598	-1597.86	-0.135125	0.2078905
8500	-1587.89	-1588.62	0.728196	0.1612323
8510	-1589.13	-1589.58	0.444104	0.1764055
8520	-1593.67	-1594.98	1.31217	0.1300484
8530	-1588.55	-1589.49	0.940835	0.1499195
8540	-1590.23	-1590.56	0.331357	0.1824657
8550	-1603.36	-1603.01	-0.356874	0.2202209
8560	-1594.26	-1594.32	0.053034	0.1975586
8570	-1587.99	-1588.81	0.81886	0.1564078
8580	-1589.32	-1590.35	1.03382	0.1449684
8590	-1593.82	-1593.9	0.0783087	0.1961792
8600	-1588.28	-1588.86	0.57423	0.1694414
8610	-1596.15	-1597.56	1.41377	0.1245289
8620	-1587.97	-1588.64	0.664352	0.1646331
8630	-1588.56	-1589.08	0.524333	0.1721084
8640	-1591.18	-1591.43	0.252703	0.1867104
8650	-1587.91	-1588.69	0.774769	0.1587535
8660	-1610.18	-1611.95	1.77255	0.1042884
8670	-1595.62	-1597.01	1.39381	0.1256178
8680	-1587.91	-1588.61	0.702288	0.1626119
8690	-1591.8	-1593.02	1.21669	0.1351915
8700	-1590.44	-1590.75	0.312701	0.1834712
8710	-1590.4	-1591.52	1.12554	0.1400738
8720	-1599.33	-1600.85	1.51933	0.1187219
8730	-1598.03	-1599.5	1.47866	0.1209692
8740	-1594.49	-1595.84	1.34829	0.1280921
8750	-1601.54	-1603.13	1.58172	0.1152438
8760	-1605.02	-1606.69	1.66701	0.1104161
8770	-1590.25	-1590.58	0.329851	0.1825468
8780	-1603.21	-1604.84	1.62439	0.11284
8790	-1588.37	-1588.93	0.557564	0.1703318
8800	-1640.51	-1642.64	2.13599	0.08022747
8810	-1592	-1593.23	1.22804	0.1345817
8820	-1589.81	-1590.88	1.07878	0.142571
8830	-1588.21	-1588.8	0.58962	0.1686195
8840	-1602.03	-1601.72	-0.305348	0.21734
8850	-1595.73	-1597.13	1.39801	0.1253885
8860	-1596.56	-1596.49	-0.0672523	0.2041505
8870	-1606.67	-1608.37	1.70309	0.1083432
8880	-1588.32	-1589.22	0.902492	0.1519594
8890	-1591.69	-1592.9	1.21017	0.1355415
8900	-1614.81	-1616.66	1.85171	0.09953828
8910	-1603.96	-1605.6	1.64241	0.1118183
8920	-1588.83	-1589.81	0.979474	0.147863
8930	-1590.52	-1590.83	0.305703	0.1838485
8940	-1594.38	-1595.73	1.3438	0.1283357
8950	-1611.71	-1613.51	1.80005	0.1026561
8960	-1588.13	-1588.74	0.610236	0.1675191
8970	-1598.12	-1599.61	1.48182	0.1207951
8980	-1596.07	-1597.48	1.41074	0.1246943
8990	-1588.1	-1588.96	0.853602	0.1545598
9000	-1627.03	-1629.04	2.01291	0.08921311
9010	-1630.06	-1632.1	2.04475	0.08701603
9020	-1587.93	-1588.71	0.78386	0.1582697
9030	-1602.51	-1604.12	1.60692	0.1138269
9040	-1589.43	-1589.84	0.41021	0.1782245
9050	-1589.51	-1589.92	0.400918	0.1787236
9060	-1612.85	-1614.66	1.81964	0.1014822
9070	-1587.91	-1588.61	0.705362	0.1624482
9080	-1589.42	-1589.83	0.41088	0.1781885
9090	-1588.1	-1588.72	0.617912	0.1671096
9100	-1607.28	-1608.99	1.71575	0.1076108
9110	-1654.56	-1656.79	2.22235	0.07256245
9120	-1595.42	-1596.81	1.38612	0.1260364
9130	-1595.4	-1596.78	1.38514	0.1260898
9140	-1618.2	-1620.11	1.90262	0.0963901
9150	-1619.22	-1621.13	1.91678	0.09549866
9160	-1596.44	-1597.86	1.42443	0.1239458
9170	-1607.1	-1608.81	1.71199	0.1078286
9180	-1600.39	-1601.94	1.55021	0.117005
9190	-1590.63	-1591.77	1.1425	0.1391668
9200	-1601.26	-1602.84	1.57424	0.1156629
9210	-1602.5	-1604.11	1.60665	0.1138424
9220	-1596.38	-1597.81	1.4224	0.1240571
9230	-1589.45	-1590.49	1.04638	0.1442992
9240	-1591.31	-1592.5	1.18745	0.13676
9250	-1589.49	-1590.54	1.05025	0.1440928
9260	-1591.19	-1591.44	0.252266	0.186734
9270	-1592.96	-1594.23	1.27814	0.1318854
9280	-1587.89	-1588.62	0.729321	0.1611724
9290	-1593.2	-1594.49	1.29019	0.1312355
9300	-1603.97	-1605.61	1.64251	0.1118129
9310	-1588.37	-1589.28	0.911754	0.1514667
9320	-1588.07	-1588.91	0.844479	0.155045
9330	-1588.07	-1588.92	0.844636	0.1550367
9340	-1589.85	-1590.94	1.08284	0.1423544
9350	-1592.41	-1593.66	1.2501	0.1333956
9360	-1588.7	-1589.21	0.50133	0.1733393
9370	-1590.55	-1590.85	0.303242	0.1839813
9380	-1590.28	-1591.39	1.11657	0.1405534
9390	-1588.18	-1588.78	0.598093	0.1681672
9400	-1625.2	-1627.19	1.99227	0.0906023
9410	-1589.01	-1590.01	1.00031	0.1467539
9420	-1598.87	-1600.38	1.50546	0.1194901
9430	-1594.92	-1596.28	1.36604	0.127129
9440	-1598.43	-1599.92	1.49165	0.1202532
9450	-1588.31	-1588.88	0.56918	0.1697111
9460	-1635.17	-1637.27	2.09277	0.08355178
9470	-1591.59	-1591.81	0.222553	0.1883415
9480	-1588.18	-1588.78	0.598513	0.1681448
9490	-1590.17	-1591.28	1.10828	0.140996
9500	-1593.23	-1594.52	1.29165	0.1311568
9510	-1588.3	-1589.19	0.897733	0.1522125
9520	-1589.33	-1590.37	1.03519	0.1448953
9530	-1595.85	-1595.82	-0.0318505	0.2022057
9540	-1609.19	-1610.94	1.75379	0.105393
9550	-1592.43	-1592.6	0.164213	0.1915046
9560	-1593.72	-1595.03	1.31437	0.1299294
9570	-1602.56	-1602.23	-0.326065	0.2184971
9580	-1588.26	-1588.84	0.579697	0.1691494
9590	-1591.41	-1591.65	0.235489	0.1876414
9600	-1587.89	-1588.63	0.735465	0.1608453
9610	-1604.48	-1606.13	1.65455	0.1111279
9620	-1589.07	-1589.52	0.451618	0.1760026
9630	-1638.93	-1641.06	2.12389	0.08118242
9640	-1592.21	-1593.45	1.23967	0.1339569
9650	-1588.18	-1588.77	0.598934	0.1681223
9660	-1592.56	-1593.82	1.25826	0.1329565
9670	-1593	-1594.28	1.28037	0.1317651
9680	-1588.7	-1589.66	0.962583	0.1487622
9690	-1605.58	-1607.26	1.67957	0.1096968
9700	-1605	-1606.67	1.66655	0.1104424
9710	-1613.72	-1615.55	1.83411	0.1006084
9720	-1592.85	-1594.12	1.27296	0.1321648
9730	-1587.92	-1588.71	0.78244	0.1583453
9740	-1594.23	-1594.28	0.0552137	0.1974396
9750	-1588.5	-1589.03	0.533773	0.1716035
9760	-1588.21	-1589.09	0.879361	0.1531897
9770	-1610.67	-1612.45	1.7815	0.1037593
9780	-1625.25	-1627.24	1.9929	0.09056018
9790	-1588.2	-1589.08	0.877471	0.1532903
9800	-1601.01	-1600.74	-0.264647	0.2150712
9810	-1599.04	-1598.86	-0.181845	0.2104739
9820	-1601.73	-1603.32	1.58673	0.1149627
9830	-1596.05	-1597.46	1.41029	0.1247186
9840	-1589.25	-1589.68	0.429901	0.1771675
9850	-1606.75	-1608.45	1.7047	0.1082506
9860	-1588.14	-1589	0.862718	0.1540749
9870	-1588.05	-1588.69	0.633813	0.1662613
9880	-1589.67	-1590.06	0.384437	0.1796093
9890	-1588.14	-1589	0.862459	0.1540887
9900	-1617.38	-1619.27	1.89069	0.09713551
9910	-1589.73	-1590.8	1.07226	0.1429186
9920	-1590.14	-1590.48	0.339533	0.1820253
9930	-1598.49	-1599.98	1.49344	0.1201542
9940	-1587.91	-1588.68	0.770842	0.1589624
9950	-1589.11	-1589.56	0.446751	0.1762636
9960	-1588.09	-1588.71	0.623209	0.166827
9970	-1587.9	-1588.61	0.716181	0.161872
9980	-1590.42	-1591.55	1.12741	0.1399739
9990	-1623.57	-1625.54	1.973	0.0918781
10000	-1588.04	-1588.68	0.636166	0.1661358
