state	power	likelihood
7740	0.107374	-1592.5
7750	0.107374	-1589.18
7760	0.107374	-1591.59
7770	0.107374	-1594.64
7780	0.107374	-1589.46
7790	0.107374	-1611.19
7800	0.107374	-1594.11
7810	0.107374	-1588.91
7820	0.107374	-1590.86
7830	0.107374	-1588.74
7840	0.107374	-1610.03
7850	0.107374	-1592.39
7860	0.107374	-1591.24
7870	0.107374	-1608.45
7880	0.107374	-1589.39
7890	0.107374	-1594.43
7900	0.107374	-1593.33
7910	0.107374	-1589.48
7920	0.107374	-1600.57
7930	0.107374	-1590.53
7940	0.107374	-1596.33
7950	0.107374	-1593.44
7960	0.107374	-1601.96
7970	0.107374	-1599.6
7980	0.107374	-1589.2
7990	0.107374	-1594.21
8000	0.107374	-1588.98
8010	0.107374	-1588.75
8020	0.107374	-1590.02
8030	0.107374	-1590.62
8040	0.107374	-1597.62
8050	0.107374	-1588.95
8060	0.107374	-1595.57
8070	0.107374	-1589.03
8080	0.107374	-1592.53
8090	0.107374	-1594.98
8100	0.107374	-1607.63
8110	0.107374	-1588.63
8120	0.107374	-1588.86
8130	0.107374	-1598.97
8140	0.107374	-1600.8
8150	0.107374	-1591.07
8160	0.107374	-1590.75
8170	0.107374	-1608.32
8180	0.107374	-1595.13
8190	0.107374	-1602.89
8200	0.107374	-1597.38
8210	0.107374	-1593.97
8220	0.107374	-1594.38
8230	0.107374	-1588.81
8240	0.107374	-1598.7
8250	0.107374	-1598.49
8260	0.107374	-1595.79
8270	0.107374	-1589.13
8280	0.107374	-1589.55
8290	0.107374	-1590.31
8300	0.107374	-1592.38
8310	0.107374	-1589.72
8320	0.107374	-1595.18
8330	0.107374	-1588.93
8340	0.107374	-1593.59
8350	0.107374	-1588.68
8360	0.107374	-1591.24
8370	0.107374	-1599.23
8380	0.107374	-1588.81
8390	0.107374	-1606
8400	0.107374	-1592.95
8410	0.107374	-1600.58
8420	0.107374	-1593.34
8430	0.107374	-1589.32
8440	0.107374	-1593.31
8450	0.107374	-1598.77
8460	0.107374	-1601.71
8470	0.107374	-1596.54
8480	0.107374	-1588.79
8490	0.107374	-1589.61
8500	0.107374	-1595.29
8510	0.107374	-1597.12
8520	0.107374	-1597.03
8530	0.107374	-1589.58
8540	0.107374	-1590.07
8550	0.107374	-1591.58
8560	0.107374	-1591.4
8570	0.107374	-1590.33
8580	0.107374	-1593.37
8590	0.107374	-1588.78
8600	0.107374	-1591.79
8610	0.107374	-1596.72
8620	0.107374	-1594.42
8630	0.107374	-1594.64
8640	0.107374	-1589.92
8650	0.107374	-1597.08
8660	0.107374	-1610.39
8670	0.107374	-1588.76
8680	0.107374	-1590.49
8690	0.107374	-1616.53
8700	0.107374	-1589.36
8710	0.107374	-1588.62
8720	0.107374	-1590.23
8730	0.107374	-1605.89
8740	0.107374	-1591.9
8750	0.107374	-1605.21
8760	0.107374	-1593.56
8770	0.107374	-1600.02
8780	0.107374	-1608.84
8790	0.107374	-1588.77
8800	0.107374	-1588.72
8810	0.107374	-1588.79
8820	0.107374	-1588.74
8830	0.107374	-1589.94
8840	0.107374	-1598.79
8850	0.107374	-1621.92
8860	0.107374	-1591.56
8870	0.107374	-1588.85
8880	0.107374	-1588.65
8890	0.107374	-1589.74
8900	0.107374	-1594.66
8910	0.107374	-1591.75
8920	0.107374	-1590.22
8930	0.107374	-1602.86
8940	0.107374	-1595.82
8950	0.107374	-1589.28
8960	0.107374	-1588.94
8970	0.107374	-1589.2
8980	0.107374	-1588.61
8990	0.107374	-1597.8
9000	0.107374	-1589.19
9010	0.107374	-1588.85
9020	0.107374	-1602.95
9030	0.107374	-1589.52
9040	0.107374	-1589.52
9050	0.107374	-1589.1
9060	0.107374	-1588.61
9070	0.107374	-1588.67
9080	0.107374	-1597.08
9090	0.107374	-1589.22
9100	0.107374	-1591.03
9110	0.107374	-1589.18
9120	0.107374	-1588.62
9130	0.107374	-1596.11
9140	0.107374	-1589.37
9150	0.107374	-1608.2
9160	0.107374	-1589.33
9170	0.107374	-1589.77
9180	0.107374	-1591.44
9190	0.107374	-1597.54
9200	0.107374	-1588.69
9210	0.107374	-1589.51
9220	0.107374	-1606.7
9230	0.107374	-1605.79
9240	0.107374	-1593.78
9250	0.107374	-1588.64
9260	0.107374	-1599.38
9270	0.107374	-1589.58
9280	0.107374	-1589.21
9290	0.107374	-1596.69
9300	0.107374	-1589.02
9310	0.107374	-1599.7
9320	0.107374	-1597.39
9330	0.107374	-1589.16
9340	0.107374	-1588.77
9350	0.107374	-1591.24
9360	0.107374	-1591.76
9370	0.107374	-1589.64
9380	0.107374	-1596.27
9390	0.107374	-1590.6
9400	0.107374	-1589.68
9410	0.107374	-1593.41
9420	0.107374	-1592.68
9430	0.107374	-1589.74
9440	0.107374	-1593.23
9450	0.107374	-1589.7
9460	0.107374	-1610.05
9470	0.107374	-1594.55
9480	0.107374	-1600.04
9490	0.107374	-1588.81
9500	0.107374	-1606.68
9510	0.107374	-1596.4
9520	0.107374	-1588.65
9530	0.107374	-1590.64
9540	0.107374	-1588.95
9550	0.107374	-1590.21
9560	0.107374	-1589.06
9570	0.107374	-1612.91
9580	0.107374	-1590.75
9590	0.107374	-1600.62
9600	0.107374	-1590.07
9610	0.107374	-1597.4
9620	0.107374	-1588.66
9630	0.107374	-1589.44
9640	0.107374	-1591
9650	0.107374	-1601.22
9660	0.107374	-1596.3
9670	0.107374	-1595.76
9680	0.107374	-1588.66
9690	0.107374	-1591.34
9700	0.107374	-1591.71
9710	0.107374	-1599.63
9720	0.107374	-1621.02
9730	0.107374	-1591.52
9740	0.107374	-1590.34
9750	0.107374	-1588.97
9760	0.107374	-1590.97
9770	0.107374	-1593.12
9780	0.107374	-1590.37
9790	0.107374	-1593.02
9800	0.107374	-1600.86
9810	0.107374	-1589.08
9820	0.107374	-1593.54
9830	0.107374	-1601.43
9840	0.107374	-1588.88
9850	0.107374	-1589.36
9860	0.107374	-1601.38
9870	0.107374	-1590.04
9880	0.107374	-1590.36
9890	0.107374	-1589.25
9900	0.107374	-1591.39
9910	0.107374	-1591.66
9920	0.107374	-1588.71
9930	0.107374	-1588.63
9940	0.107374	-1588.67
9950	0.107374	-1596.83
9960	0.107374	-1589.28
9970	0.107374	-1631.61
9980	0.107374	-1596.78
9990	0.107374	-1591.38
10000	0.107374	-1594.71
