Iteration	Posterior	Likelihood	Prior	birth_rate
2180	-1600.87	-1602.44	1.56361	0.1162572
2190	-1622.92	-1624.89	1.96514	0.0923927
2200	-1603.03	-1604.65	1.61987	0.1130957
2210	-1598.38	-1598.23	-0.152562	0.2088538
2220	-1588.23	-1589.11	0.884054	0.1529401
2230	-1588.68	-1589.64	0.959142	0.1489453
2240	-1637.68	-1639.79	2.11389	0.08195598
2250	-1588.6	-1589.55	0.948701	0.1495009
2260	-1604.46	-1606.11	1.65409	0.1111539
2270	-1613.22	-1615.04	1.82586	0.1011071
2280	-1600.96	-1602.52	1.56593	0.116128
2290	-1590.82	-1591.98	1.15577	0.1384573
2300	-1590.43	-1591.56	1.12805	0.1399399
2310	-1619.3	-1621.21	1.91788	0.09542954
2320	-1592.88	-1593.01	0.13553	0.1930631
2330	-1591.16	-1591.42	0.254218	0.1866285
2340	-1675.93	-1678.22	2.29381	0.06311481
2350	-1663.17	-1665.43	2.2588	0.06848762
2360	-1588.4	-1588.96	0.550596	0.1707042
2370	-1588.35	-1589.25	0.907157	0.1517112
2380	-1594.37	-1595.71	1.34308	0.1283752
2390	-1592.19	-1592.37	0.180545	0.1906182
2400	-1588.32	-1588.89	0.566109	0.1698752
2410	-1599.92	-1599.7	-0.219732	0.2125745
2420	-1588.69	-1589.65	0.960403	0.1488782
2430	-1590	-1590.36	0.352025	0.1813528
2440	-1593.55	-1594.86	1.30674	0.1303416
2450	-1589.4	-1590.45	1.04217	0.1445233
2460	-1597.29	-1598.75	1.45434	0.1223067
2470	-1604.35	-1606	1.65154	0.1112991
2480	-1588.88	-1589.36	0.476606	0.1746633
2490	-1599.06	-1598.88	-0.182638	0.2105178
2500	-1590.95	-1592.11	1.16407	0.138013
2510	-1592.26	-1593.5	1.24214	0.1338239
2520	-1654.41	-1656.63	2.2216	0.07263784
2530	-1596	-1595.96	-0.0391543	0.2026066
2540	-1607.94	-1609.67	1.7293	0.1068241
2550	-1600.14	-1601.68	1.54287	0.1174139
2560	-1591.45	-1591.68	0.232535	0.1878013
2570	-1625.11	-1627.1	1.9913	0.0906671
2580	-1605.12	-1606.79	1.66926	0.1102877
2590	-1599.71	-1599.5	-0.210742	0.2120756
2600	-1607.83	-1609.56	1.72702	0.1069564
2610	-1588	-1588.83	0.822184	0.1562309
2620	-1621.44	-1620.51	-0.921835	0.2525019
2630	-1680.25	-1682.56	2.30109	0.06144625
2640	-1609.79	-1611.56	1.7653	0.1047163
2650	-1625.26	-1627.25	1.99301	0.09055264
2660	-1595.21	-1596.59	1.37775	0.126492
2670	-1593.92	-1593.99	0.0728471	0.1964771
2680	-1597.98	-1599.45	1.47705	0.1210579
2690	-1678.02	-1680.32	2.2976	0.06230033
2700	-1589.01	-1590.01	1.0004	0.1467488
2710	-1614.25	-1613.53	-0.718969	0.2407577
2720	-1598.11	-1599.59	1.48135	0.1208214
2730	-1589.02	-1589.48	0.458441	0.1756368
2740	-1661.99	-1660.17	-1.81928	0.3067616
2750	-1601.72	-1603.3	1.58634	0.1149844
2760	-1613.7	-1615.53	1.83385	0.1006241
2770	-1588.44	-1589.36	0.922891	0.1508742
2780	-1587.89	-1588.64	0.748587	0.1601468
2790	-1588.25	-1588.83	0.582589	0.168995
2800	-1609.25	-1608.69	-0.563107	0.2318533
2810	-1671.77	-1674.06	2.2847	0.06478914
2820	-1633.81	-1635.89	2.08059	0.08445022
2830	-1679.3	-1681.6	2.29967	0.06180751
2840	-1599.92	-1601.46	1.53672	0.1177564
2850	-1633.34	-1635.42	2.07637	0.08475816
2860	-1588.26	-1589.15	0.890748	0.1525841
2870	-1589.64	-1590.7	1.06416	0.1433508
2880	-1591.38	-1592.57	1.1918	0.1365271
2890	-1598.91	-1600.42	1.50656	0.1194289
2900	-1679.37	-1681.67	2.29978	0.06178166
2910	-1732.88	-1735.12	2.23979	0.04547438
2920	-1641.24	-1643.39	2.14146	0.07978816
2930	-1589.65	-1590.03	0.387231	0.1794591
2940	-1601.37	-1602.95	1.57712	0.1155014
2950	-1588.39	-1588.94	0.554193	0.1705119
2960	-1587.89	-1588.63	0.734811	0.1608801
2970	-1608.64	-1610.38	1.74321	0.1060127
2980	-1666.96	-1669.23	2.27142	0.06681786
2990	-1607.13	-1608.85	1.71278	0.1077832
3000	-1611.45	-1613.24	1.79545	0.1029303
3010	-1682.99	-1685.29	2.30457	0.06042701
3020	-1687.74	-1690.05	2.30866	0.05871444
3030	-1588.38	-1589.3	0.913456	0.1513762
3040	-1596.43	-1597.85	1.42406	0.1239659
3050	-1588.1	-1588.72	0.619383	0.1670311
3060	-1615.13	-1616.99	1.85678	0.09922893
3070	-1650.58	-1652.78	2.20149	0.07459591
3080	-1592.4	-1593.65	1.24989	0.1334072
3090	-1624.2	-1626.18	1.98055	0.09138049
3100	-1678.89	-1681.19	2.29903	0.06196377
3110	-1603.94	-1605.59	1.64199	0.1118426
3120	-1589.57	-1589.96	0.395242	0.1790286
3130	-1640.51	-1639.13	-1.38239	0.2798569
3140	-1589.8	-1590.17	0.371555	0.1803019
3150	-1596.7	-1598.13	1.43374	0.1234363
3160	-1641.07	-1643.21	2.14021	0.07988875
3170	-1639.4	-1641.53	2.12754	0.08089596
3180	-1595.33	-1595.33	-0.00494703	0.2007304
3190	-1588.01	-1588.83	0.823634	0.1561538
3200	-1602.39	-1602.07	-0.319431	0.2181264
3210	-1588.38	-1588.93	0.555511	0.1704415
3220	-1593.94	-1595.26	1.32422	0.1293964
3230	-1588.64	-1589.59	0.953526	0.1492442
3240	-1589.84	-1590.92	1.08195	0.1424019
3250	-1603.7	-1603.33	-0.369561	0.2209318
3260	-1588.64	-1589.6	0.954631	0.1491854
3270	-1611.29	-1613.09	1.79273	0.1030918
3280	-1590.79	-1591.08	0.283168	0.1850646
3290	-1605.99	-1607.68	1.68842	0.1091885
3300	-1598.6	-1600.1	1.49694	0.1199607
3310	-1615.54	-1614.78	-0.756982	0.2429447
3320	-1593.7	-1593.79	0.08535	0.1957952
3330	-1589.69	-1590.07	0.382993	0.1796869
3340	-1620.11	-1619.22	-0.885848	0.2504054
3350	-1619.48	-1618.61	-0.868784	0.2494133
3360	-1588.24	-1588.83	0.583315	0.1689562
3370	-1595.39	-1596.77	1.38475	0.1261109
3380	-1591.25	-1592.44	1.18383	0.136954
3390	-1589.4	-1590.45	1.04215	0.1445246
3400	-1596.68	-1596.61	-0.0731711	0.204476
3410	-1588.03	-1588.87	0.833021	0.1556545
3420	-1593.52	-1594.82	1.30506	0.1304327
3430	-1588.16	-1588.76	0.604038	0.1678499
3440	-1588.11	-1588.96	0.855011	0.1544849
3450	-1589.28	-1590.31	1.02985	0.1451798
3460	-1612.01	-1613.82	1.80534	0.1023398
3470	-1588.39	-1588.94	0.553049	0.170573
3480	-1604.24	-1605.89	1.64903	0.1114421
3490	-1588.41	-1589.33	0.918599	0.1511025
3500	-1600.89	-1602.45	1.56404	0.1162334
3510	-1625.86	-1627.86	1.99994	0.09008917
3520	-1594.92	-1596.28	1.36607	0.1271272
3530	-1609.45	-1611.21	1.75881	0.1050978
3540	-1588.96	-1589.95	0.994655	0.1470548
3550	-1587.91	-1588.61	0.70402	0.1625196
3560	-1593.49	-1593.59	0.0979751	0.1951072
3570	-1612.14	-1613.94	1.80751	0.1022098
3580	-1588.47	-1589.01	0.538149	0.1713695
3590	-1592.21	-1593.45	1.23957	0.1339623
3600	-1588.08	-1588.93	0.84798	0.1548588
3610	-1594.26	-1595.6	1.33835	0.1286311
3620	-1596.97	-1598.41	1.44303	0.1229273
3630	-1640.15	-1642.29	2.13333	0.08043921
3640	-1591.45	-1591.69	0.232191	0.1878198
3650	-1659.68	-1661.92	2.24533	0.07009478
3660	-1634.97	-1637.06	2.09097	0.08368582
3670	-1699.28	-1701.59	2.30881	0.05485014
3680	-1604.64	-1606.29	1.65818	0.1109208
3690	-1608.42	-1610.16	1.73888	0.1062656
3700	-1704.84	-1707.14	2.30424	0.05312296
3710	-1591.71	-1592.92	1.21148	0.1354713
3720	-1591.24	-1592.42	1.18272	0.137014
3730	-1589.78	-1590.15	0.373771	0.1801827
3740	-1641.95	-1644.1	2.14663	0.07936933
3750	-1659.91	-1662.15	2.24628	0.06998622
3760	-1593.87	-1595.19	1.32137	0.1295509
3770	-1588.14	-1588.75	0.607839	0.167647
3780	-1596.62	-1596.55	-0.070256	0.2043157
3790	-1589.33	-1589.75	0.420981	0.1776462
3800	-1592.23	-1593.47	1.24061	0.1339061
3810	-1608.02	-1609.75	1.73088	0.106732
3820	-1622.37	-1621.42	-0.946573	0.2539463
3830	-1592.42	-1592.58	0.165231	0.1914493
3840	-1626.47	-1625.42	-1.05259	0.2601682
3850	-1590.29	-1591.4	1.11745	0.1405064
3860	-1615.69	-1617.55	1.86541	0.09869955
3870	-1588.89	-1589.37	0.474821	0.1747589
3880	-1588.97	-1589.96	0.995778	0.146995
3890	-1589.55	-1589.95	0.396829	0.1789433
3900	-1591.25	-1592.43	1.18329	0.1369832
3910	-1663.51	-1665.77	2.26002	0.06833448
3920	-1636.98	-1639.09	2.10813	0.0823967
3930	-1596.04	-1597.45	1.40961	0.1247559
3940	-1587.91	-1588.61	0.698202	0.1628295
3950	-1606.04	-1607.73	1.68965	0.109118
3960	-1632.4	-1634.47	2.06763	0.08539104
3970	-1597.26	-1598.71	1.45307	0.1223768
3980	-1587.89	-1588.63	0.738342	0.1606921
3990	-1656.7	-1658.94	2.23246	0.07151178
4000	-1600.11	-1599.88	-0.22748	0.2130046
4010	-1600.33	-1601.88	1.54851	0.1170998
4020	-1613.39	-1615.22	1.8287	0.1009356
4030	-1588.2	-1589.08	0.877492	0.1532891
4040	-1592.62	-1593.88	1.26116	0.1328006
4050	-1589.07	-1590.08	1.00784	0.1463524
4060	-1621.59	-1623.54	1.94837	0.0934814
4070	-1589.67	-1590.73	1.06667	0.143217
4080	-1641.16	-1643.3	2.14086	0.0798368
4090	-1672.49	-1674.78	2.28644	0.06449315
4100	-1589.84	-1590.92	1.08144	0.1424288
4110	-1589.89	-1590.26	0.362523	0.1807878
4120	-1595.12	-1596.5	1.37431	0.1266795
4130	-1593.88	-1595.2	1.32178	0.1295283
4140	-1588.62	-1589.14	0.513712	0.1726766
4150	-1593.45	-1594.75	1.302	0.1305978
4160	-1587.95	-1588.75	0.797897	0.1575229
4170	-1589.9	-1590.98	1.08636	0.1421665
4180	-1588.21	-1588.8	0.590562	0.1685692
4190	-1589.54	-1590.59	1.05464	0.1438584
4200	-1589.24	-1589.68	0.430864	0.1771158
4210	-1620.99	-1622.93	1.94063	0.0939797
4220	-1637.17	-1639.28	2.10969	0.08227749
4230	-1595.47	-1595.45	-0.0119983	0.2011169
4240	-1611.63	-1613.42	1.79862	0.1027414
4250	-1591.93	-1593.15	1.22397	0.1348008
4260	-1589.6	-1590	0.391424	0.1792337
4270	-1595.65	-1595.63	-0.0215801	0.2016422
4280	-1588.34	-1588.91	0.562083	0.1700903
4290	-1600.66	-1600.41	-0.25067	0.2142935
4300	-1589.23	-1590.26	1.02517	0.1454292
4310	-1589.31	-1589.73	0.423537	0.177509
4320	-1607.66	-1609.39	1.72366	0.1071519
4330	-1588.25	-1589.14	0.888923	0.1526811
4340	-1597.53	-1599	1.46244	0.1218621
4350	-1599.78	-1599.56	-0.213579	0.212233
4360	-1587.89	-1588.62	0.723377	0.1614889
4370	-1665.2	-1667.47	2.26581	0.06758377
4380	-1588.12	-1588.74	0.612835	0.1673804
4390	-1587.94	-1588.74	0.794281	0.1577153
4400	-1588.01	-1588.66	0.64949	0.1654254
4410	-1617.96	-1619.86	1.89915	0.0966075
4420	-1599.69	-1599.48	-0.209897	0.2120287
4430	-1587.98	-1588.8	0.813663	0.1566842
4440	-1588.33	-1588.89	0.565381	0.1699141
4450	-1593.77	-1593.85	0.0814745	0.1960065
4460	-1589.52	-1590.57	1.05282	0.1439556
4470	-1589.48	-1590.53	1.04991	0.144111
4480	-1590.63	-1591.77	1.14262	0.1391607
4490	-1587.91	-1588.61	0.70177	0.1626395
4500	-1600.07	-1601.61	1.54093	0.1175223
4510	-1633.44	-1635.52	2.0773	0.08469109
4520	-1597.08	-1598.53	1.44698	0.1227106
4530	-1710.05	-1712.35	2.29735	0.0515715
4540	-1632.14	-1634.2	2.06511	0.08557222
4550	-1594.58	-1594.61	0.0354629	0.1985188
4560	-1621.84	-1620.9	-0.932528	0.2531259
4570	-1596.7	-1596.62	-0.0740336	0.2045235
4580	-1589.26	-1589.69	0.428816	0.1772257
4590	-1592.97	-1593.1	0.129803	0.1933746
4600	-1604.26	-1605.91	1.64948	0.1114164
4610	-1622.88	-1624.85	1.96461	0.09242714
4620	-1594.73	-1594.76	0.0270032	0.1989813
4630	-1589.97	-1591.06	1.09247	0.1418401
4640	-1599.42	-1600.95	1.52208	0.1185692
4650	-1591.09	-1592.26	1.1731	0.137529
4660	-1593.71	-1595.02	1.31402	0.1299481
4670	-1603.08	-1604.7	1.62108	0.1130275
4680	-1592.88	-1594.16	1.27462	0.1320753
4690	-1601.49	-1603.07	1.58037	0.1153194
4700	-1606.2	-1607.89	1.69303	0.1089235
4710	-1605.35	-1607.03	1.67447	0.1099892
4720	-1592.38	-1593.63	1.2488	0.1334656
4730	-1596.36	-1597.78	1.42147	0.1241081
4740	-1598.25	-1599.74	1.48594	0.1205679
4750	-1597.4	-1597.29	-0.107639	0.2063741
4760	-1609.28	-1611.03	1.75548	0.1052935
4770	-1593.97	-1594.04	0.0695246	0.1966584
4780	-1600.24	-1600.01	-0.233169	0.2133207
4790	-1589.49	-1590.54	1.05011	0.1441002
4800	-1593.33	-1594.62	1.29616	0.1309134
4810	-1667.16	-1669.43	2.27203	0.06673148
4820	-1608.8	-1610.55	1.74635	0.1058288
4830	-1619.11	-1621.03	1.91534	0.09558977
4840	-1599.15	-1600.66	1.51382	0.1190271
4850	-1592.58	-1593.84	1.2593	0.1329006
4860	-1588.33	-1589.23	0.903641	0.1518982
4870	-1588.14	-1589.01	0.864245	0.1539937
4880	-1588.06	-1588.69	0.630392	0.1664438
4890	-1590.48	-1591.61	1.13156	0.1397519
4900	-1610.97	-1612.76	1.787	0.103433
4910	-1588.66	-1589.62	0.95721	0.1490481
4920	-1587.96	-1588.63	0.669086	0.1643808
4930	-1599.17	-1600.68	1.51435	0.1189978
4940	-1594.48	-1594.52	0.0411342	0.1982088
4950	-1587.94	-1588.73	0.791687	0.1578533
4960	-1610.96	-1610.35	-0.618236	0.2349913
4970	-1605.58	-1605.14	-0.438027	0.2247785
4980	-1600.5	-1600.25	-0.243774	0.21391
4990	-1592.69	-1593.95	1.26458	0.1326162
5000	-1591.65	-1592.86	1.20806	0.1356551
5010	-1620.95	-1622.89	1.9401	0.09401382
5020	-1588.28	-1589.18	0.895252	0.1523445
5030	-1588.13	-1588.74	0.61014	0.1675242
5040	-1624.98	-1623.97	-1.01476	0.2579418
5050	-1587.9	-1588.67	0.764095	0.1593215
5060	-1606.75	-1608.46	1.7048	0.1082446
5070	-1603.64	-1605.28	1.63485	0.1122476
5080	-1590.71	-1591.86	1.14827	0.1388584
5090	-1595.3	-1595.3	-0.00357083	0.200655
5100	-1597.87	-1597.74	-0.129323	0.2075701
5110	-1611.56	-1613.36	1.79754	0.1028057
5120	-1589.01	-1590.01	1.00064	0.146736
5130	-1588.16	-1588.76	0.604138	0.1678446
5140	-1590.55	-1590.86	0.303156	0.1839859
5150	-1597.68	-1599.14	1.46722	0.1215989
5160	-1587.9	-1588.65	0.756514	0.1597249
5170	-1660.52	-1658.72	-1.79123	0.3050049
5180	-1592.3	-1592.48	0.172753	0.191041
5190	-1608.19	-1609.93	1.73435	0.10653
5200	-1626.88	-1628.89	2.0113	0.08932248
5210	-1614.98	-1616.83	1.85442	0.09937275
5220	-1588.64	-1589.6	0.954472	0.1491938
5230	-1595.44	-1596.83	1.38692	0.1259928
5240	-1589.62	-1590.68	1.06241	0.1434444
5250	-1588.18	-1588.77	0.598884	0.168125
5260	-1595	-1595.01	0.0125967	0.1997696
5270	-1607.16	-1608.88	1.71343	0.1077454
5280	-1599.12	-1600.64	1.51305	0.1190698
5290	-1676.62	-1678.91	2.29512	0.06284479
5300	-1661.22	-1663.47	2.25151	0.06937638
5310	-1617.29	-1619.18	1.88947	0.09721144
5320	-1696.85	-1699.16	2.30989	0.05563397
5330	-1587.91	-1588.68	0.771001	0.158954
5340	-1610.18	-1611.95	1.77256	0.1042879
5350	-1589.73	-1590.8	1.07196	0.1429348
5360	-1605.24	-1606.91	1.67188	0.1101379
5370	-1591.55	-1591.77	0.22554	0.1881798
5380	-1595.73	-1595.71	-0.025836	0.2018757
5390	-1588.45	-1588.99	0.541964	0.1711656
