Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1660.51	-1662.75	2.24869	0.06970722
5410	-1745.39	-1747.58	2.19071	0.04254269
5420	-1676.79	-1679.09	2.29544	0.06277663
5430	-1900.88	-1901.62	0.738198	0.02001134
5440	-1930.77	-1931.07	0.30082	0.01746666
5450	-1808.2	-1809.98	1.7802	0.03097018
5460	-1831.6	-1833.16	1.56359	0.02766097
5470	-1771.51	-1773.56	2.05178	0.03716798
5480	-1860.47	-1861.72	1.25237	0.0241294
5490	-1769.84	-1771.9	2.06209	0.03748541
5500	-1842.85	-1844.29	1.44804	0.02621892
5510	-1831.51	-1833.08	1.56447	0.02767263
5520	-1818.85	-1820.53	1.68567	0.02940934
5530	-1671.84	-1674.13	2.28488	0.06475938
5540	-1788.61	-1790.55	1.93583	0.03410672
5550	-1639.63	-1641.76	2.12931	0.08075665
5560	-1598.12	-1597.98	-0.140847	0.2082065
5570	-1642.39	-1644.54	2.14978	0.07911171
5580	-1607.54	-1609.26	1.72114	0.1072985
5590	-1597.82	-1599.3	1.47204	0.1213337
5600	-1635.77	-1637.87	2.09793	0.08316709
5610	-1588.71	-1589.21	0.500408	0.1733886
5620	-1587.9	-1588.66	0.757839	0.1596544
5630	-1598.29	-1599.78	1.48722	0.1204976
5640	-1597.79	-1599.26	1.47099	0.1213918
5650	-1603.02	-1604.64	1.61954	0.1131147
5660	-1600.84	-1602.4	1.56269	0.1163087
5670	-1589.88	-1590.24	0.364257	0.1806945
5680	-1653.68	-1655.9	2.21794	0.07300539
5690	-1632.1	-1634.17	2.06478	0.08559609
5700	-1589.06	-1589.51	0.453237	0.1759157
5710	-1589.03	-1590.03	1.00283	0.1466196
5720	-1626.33	-1628.33	2.00514	0.0897387
5730	-1658.39	-1660.63	2.23991	0.07070367
5740	-1663.22	-1665.48	2.25897	0.06846679
5750	-1608.8	-1610.55	1.74632	0.1058304
5760	-1590.55	-1590.86	0.303193	0.1839839
5770	-1589.35	-1590.39	1.03685	0.1448069
5780	-1594.01	-1595.33	1.32737	0.1292258
5790	-1592.88	-1593.01	0.135625	0.1930579
5800	-1592.26	-1593.5	1.24221	0.1338204
5810	-1675.55	-1677.85	2.29307	0.06326422
5820	-1677.14	-1679.43	2.29606	0.06264262
5830	-1648.58	-1650.77	2.18999	0.07565573
5840	-1602.32	-1603.93	1.60209	0.1140988
5850	-1588.06	-1588.9	0.841992	0.1551773
5860	-1597.35	-1598.8	1.45609	0.1222108
5870	-1611	-1612.78	1.78743	0.1034074
5880	-1635.85	-1637.95	2.09859	0.0831172
5890	-1627.27	-1629.29	2.01558	0.08903156
5900	-1598.88	-1600.39	1.50573	0.1194751
5910	-1590.09	-1591.19	1.10215	0.1413235
5920	-1587.9	-1588.62	0.717437	0.1618051
5930	-1609.73	-1609.15	-0.578617	0.2327349
5940	-1815.7	-1811.69	-4.00523	0.4574135
5950	-1669.63	-1667.67	-1.96075	0.3156847
5960	-1587.96	-1588.76	0.803513	0.1572242
5970	-1601.96	-1603.56	1.5928	0.1146218
5980	-1724.17	-1726.44	2.26682	0.04767749
5990	-1830.96	-1832.53	1.57	0.0277465
6000	-1634.46	-1636.55	2.08647	0.08401895
6010	-1630.18	-1632.23	2.046	0.08692813
6020	-1593.82	-1595.14	1.31893	0.1296826
6030	-1600.04	-1601.58	1.54012	0.1175669
6040	-1615.15	-1617	1.85701	0.09921446
6050	-1588.15	-1589.01	0.865076	0.1539495
6060	-1596.11	-1597.52	1.4122	0.1246141
6070	-1664.18	-1666.44	2.26235	0.06803716
6080	-1711.87	-1714.17	2.29438	0.05104543
6090	-1774.44	-1776.47	2.03329	0.03662044
6100	-1835.94	-1837.46	1.51982	0.02709328
6110	-1739.23	-1741.45	2.21635	0.04395373
6120	-1715	-1717.29	2.28859	0.05015874
6130	-1592.23	-1593.47	1.24044	0.1339155
6140	-1605.43	-1607.11	1.67623	0.1098884
6150	-1616.62	-1618.5	1.87962	0.09782298
6160	-1593.94	-1595.26	1.32428	0.1293935
6170	-1611.07	-1612.86	1.7887	0.1033318
6180	-1603.35	-1604.98	1.62768	0.1126543
6190	-1606.24	-1607.93	1.69384	0.1088767
6200	-1634.52	-1636.61	2.08702	0.0839783
6210	-1661.87	-1660.05	-1.81695	0.3066154
6220	-1804.17	-1800.3	-3.87177	0.4473816
6230	-1600.15	-1601.7	1.54333	0.1173883
6240	-1635.31	-1637.4	2.09394	0.08346513
6250	-1754	-1756.15	2.15021	0.04066703
6260	-1695.65	-1697.96	2.3102	0.05602637
6270	-1643.63	-1645.78	2.15838	0.07840025
6280	-1596.67	-1598.11	1.4328	0.123488
6290	-1599.46	-1600.98	1.52304	0.1185162
6300	-1695.65	-1697.96	2.3102	0.05602488
6310	-1655.7	-1657.93	2.22782	0.07199943
6320	-1727.37	-1729.62	2.2576	0.0468528
6330	-1709.76	-1712.06	2.2978	0.0516554
6340	-1610.64	-1610.03	-0.607875	0.2344006
6350	-1665.22	-1667.48	2.26586	0.06757706
6360	-1779.28	-1781.29	2.00144	0.03573602
6370	-1678.35	-1680.64	2.29814	0.06217444
6380	-1749.57	-1751.74	2.17171	0.04161817
6390	-1663.95	-1666.22	2.26156	0.06813745
6400	-1683.23	-1685.53	2.30483	0.06033926
6410	-1818.82	-1820.51	1.68593	0.02941331
6420	-1693.05	-1695.36	2.3104	0.05688915
6430	-1633.06	-1635.13	2.07375	0.0849491
6440	-1714.65	-1716.94	2.28927	0.05025489
6450	-1633.95	-1636.03	2.08191	0.08435391
6460	-1754.14	-1756.29	2.14952	0.04063814
6470	-1928.75	-1929.08	0.331918	0.01762716
6480	-1718.54	-1720.82	2.28102	0.04917974
6490	-1640.66	-1642.8	2.13714	0.08013498
6500	-1650.28	-1652.48	2.19982	0.07475285
6510	-1595.51	-1596.9	1.38966	0.1258437
6520	-1616.38	-1618.26	1.87596	0.09804914
6530	-1595.5	-1595.49	-0.0139209	0.2012222
6540	-1588.81	-1589.3	0.485695	0.1741764
6550	-1590.64	-1591.79	1.14337	0.1391204
6560	-1590.73	-1591.88	1.1496	0.1387873
6570	-1681.94	-1684.25	2.30334	0.06081388
6580	-1699.84	-1702.15	2.30848	0.05467414
6590	-1600.31	-1601.86	1.54794	0.1171319
6600	-1602.22	-1603.82	1.59931	0.1142558
6610	-1589.25	-1590.28	1.0267	0.1453477
6620	-1654.16	-1656.38	2.22035	0.07276397
6630	-1747.76	-1749.94	2.18008	0.04201456
6640	-1631.05	-1633.11	2.05465	0.08631838
6650	-1671.22	-1673.5	2.28332	0.06501821
6660	-1683.68	-1685.99	2.30532	0.06017132
6670	-1640.29	-1642.42	2.13435	0.08035774
6680	-1628.18	-1630.21	2.02536	0.08836238
6690	-1663.57	-1665.83	2.26022	0.06830931
6700	-1790.54	-1792.46	1.92159	0.03378155
6710	-1737.58	-1739.81	2.22273	0.04434182
6720	-1667.3	-1669.57	2.27245	0.06667123
6730	-1607.75	-1609.48	1.7255	0.1070447
6740	-1602.17	-1603.77	1.59808	0.1143248
6750	-1615.28	-1617.14	1.8591	0.09908644
6760	-1643.45	-1645.61	2.15719	0.07849983
6770	-1695.75	-1698.06	2.31018	0.05599237
6780	-1670.9	-1673.19	2.28253	0.06514744
6790	-1650.95	-1653.15	2.20354	0.07440261
6800	-1761.81	-1763.92	2.10893	0.03905738
6810	-1675.68	-1677.97	2.29332	0.06321551
6820	-1601.57	-1601.28	-0.287364	0.2163368
6830	-1614.2	-1616.04	1.84198	0.100131
6840	-1588.3	-1588.87	0.571613	0.1695812
6850	-1645.33	-1647.5	2.16981	0.07743366
6860	-1686.33	-1688.64	2.3077	0.05921585
6870	-1754.89	-1757.04	2.14569	0.04047817
6880	-1590.09	-1591.2	1.10244	0.1413079
6890	-1599.59	-1601.11	1.52693	0.1183003
6900	-1743.71	-1745.91	2.19796	0.04292019
6910	-1706.08	-1708.39	2.30281	0.05274604
6920	-1702.58	-1704.89	2.30644	0.05381567
6930	-1735.84	-1738.07	2.22925	0.0447569
6940	-1697.72	-1700.03	2.30957	0.05535092
6950	-1634.1	-1636.18	2.08326	0.08425494
6960	-1614.72	-1616.57	1.85033	0.0996226
6970	-1757.19	-1759.32	2.13385	0.03999903
6980	-1727.36	-1729.61	2.25763	0.04685533
6990	-1610.33	-1612.1	1.77523	0.10413
7000	-1654.86	-1657.08	2.22379	0.07241585
7010	-1601.13	-1602.71	1.57073	0.1158592
7020	-1611.38	-1613.17	1.79422	0.1030036
7030	-1596.81	-1598.24	1.43747	0.1232321
7040	-1596.27	-1596.21	-0.0528167	0.203357
7050	-1653.3	-1655.52	2.21602	0.07319616
7060	-1601.11	-1600.85	-0.269037	0.2153156
7070	-1622.43	-1624.39	1.95903	0.09279079
7080	-1649	-1651.2	2.19251	0.07542661
7090	-1692.84	-1695.15	2.31039	0.05695875
7100	-1605.35	-1607.03	1.67439	0.1099937
7110	-1777.51	-1779.52	2.01327	0.03605656
7120	-1756.19	-1758.33	2.13904	0.04020627
7130	-1701.92	-1704.22	2.307	0.05402146
7140	-1696.52	-1698.83	2.30999	0.05574032
7150	-1695.26	-1697.57	2.31028	0.05615473
7160	-1614.22	-1616.06	1.84229	0.1001126
7170	-1682.94	-1685.25	2.30452	0.06044326
7180	-1757.2	-1759.33	2.13382	0.03999759
7190	-1698.06	-1700.37	2.30942	0.05524251
7200	-1689.48	-1691.79	2.30956	0.05810659
7210	-1623.57	-1625.54	1.973	0.0918777
7220	-1603.82	-1605.46	1.63904	0.1120098
7230	-1796.4	-1798.28	1.87678	0.03281487
7240	-1630.81	-1632.86	2.05224	0.08648859
7250	-1639.3	-1641.43	2.12678	0.08095609
7260	-1638.12	-1640.24	2.11746	0.08168139
7270	-1605.21	-1606.88	1.67116	0.1101789
7280	-1600.94	-1602.51	1.56552	0.1161507
7290	-1590.85	-1592	1.15739	0.1383704
7300	-1710.57	-1712.87	2.29653	0.05142075
7310	-1613.16	-1612.47	-0.686223	0.2388785
7320	-1612.75	-1612.08	-0.673765	0.2381648
7330	-1642.25	-1644.4	2.14876	0.07919547
7340	-1641.34	-1643.48	2.14215	0.07973299
7350	-1599.85	-1601.39	1.53472	0.1178676
7360	-1696.21	-1698.52	2.31007	0.05584322
7370	-1618.92	-1620.84	1.91274	0.09575418
7380	-1587.89	-1588.63	0.736737	0.1607776
7390	-1734.22	-1736.46	2.2351	0.0451478
7400	-1673.18	-1675.46	2.28802	0.06421574
7410	-1591.66	-1592.87	1.2085	0.135631
7420	-1756.79	-1758.92	2.13596	0.0400827
7430	-1833.14	-1834.69	1.54819	0.027458
7440	-1738.68	-1740.9	2.21852	0.04408371
7450	-1649.29	-1651.48	2.19416	0.07527622
7460	-1632.8	-1634.87	2.0713	0.08512607
7470	-1602.1	-1603.7	1.59633	0.1144232
7480	-1615.85	-1617.72	1.86796	0.09854268
7490	-1606.34	-1605.88	-0.464861	0.2262911
7500	-1604.71	-1606.37	1.65989	0.110823
7510	-1619.18	-1621.09	1.91625	0.09553246
7520	-1600.05	-1601.59	1.54053	0.1175443
7530	-1606.03	-1607.72	1.68945	0.1091293
7540	-1648.92	-1651.11	2.19201	0.07547265
7550	-1595.02	-1596.39	1.37023	0.1269009
7560	-1613.22	-1615.05	1.82597	0.1011003
7570	-1640.68	-1642.82	2.13731	0.08012201
7580	-1623.57	-1625.54	1.97302	0.0918769
7590	-1601.98	-1601.68	-0.303759	0.2172513
7600	-1592.32	-1593.57	1.24542	0.1336474
7610	-1592.23	-1593.47	1.24054	0.13391
7620	-1691.55	-1693.86	2.31021	0.05739677
7630	-1596.31	-1597.73	1.41968	0.1242055
7640	-1594.96	-1596.33	1.36772	0.1270373
7650	-1610.74	-1612.52	1.78276	0.1036844
7660	-1646.62	-1648.79	2.17803	0.0767207
7670	-1604.68	-1606.34	1.65914	0.1108657
7680	-1667.15	-1669.43	2.27202	0.06673333
7690	-1710.66	-1712.96	2.29638	0.05139337
7700	-1661.1	-1663.35	2.25104	0.06943153
7710	-1642.57	-1644.72	2.15102	0.07901014
7720	-1741.43	-1743.63	2.20754	0.04344392
7730	-1742.63	-1744.83	2.20255	0.04316726
7740	-1710.88	-1713.18	2.29603	0.05132974
7750	-1692.13	-1694.44	2.31031	0.05720059
7760	-1772.33	-1774.37	2.04669	0.03701446
7770	-1671.04	-1673.32	2.28288	0.06509061
7780	-1596.8	-1598.24	1.43734	0.1232391
7790	-1588.59	-1589.11	0.519311	0.1723771
7800	-1593.42	-1593.53	0.10188	0.1948944
7810	-1590.01	-1590.36	0.351431	0.1813847
7820	-1588.87	-1589.86	0.98439	0.1476014
7830	-1686.38	-1688.69	2.30774	0.05919719
7840	-1702.09	-1704.39	2.30686	0.05396879
7850	-1679.54	-1681.84	2.30004	0.06171557
7860	-1646.46	-1648.64	2.17705	0.07680634
7870	-1619.63	-1621.55	1.9224	0.09514316
7880	-1682.26	-1684.57	2.30373	0.06069425
7890	-1600.25	-1601.79	1.54609	0.117235
7900	-1670.6	-1672.88	2.28175	0.0652731
7910	-1590.26	-1591.38	1.11562	0.1406041
7920	-1682.17	-1684.47	2.30362	0.06072911
7930	-1726.8	-1729.06	2.25929	0.04699671
7940	-1643.24	-1645.39	2.1557	0.07862328
7950	-1628.69	-1630.72	2.03067	0.08799613
7960	-1592.06	-1593.29	1.23129	0.1344071
7970	-1632.59	-1634.66	2.06941	0.08526288
7980	-1626.6	-1628.61	2.00824	0.08952957
7990	-1588.09	-1588.95	0.851405	0.1546767
8000	-1684.5	-1686.8	2.30614	0.0598751
8010	-1606.92	-1608.63	1.70831	0.1080414
8020	-1587.9	-1588.61	0.709316	0.1622376
8030	-1591.82	-1593.04	1.21765	0.1351402
8040	-1636.77	-1638.88	2.10639	0.08252879
8050	-1619.14	-1621.05	1.9157	0.09556681
8060	-1696.31	-1698.62	2.31005	0.05580844
8070	-1588.6	-1589.12	0.516836	0.1725095
8080	-1604.08	-1605.73	1.64524	0.1116576
8090	-1607.4	-1609.12	1.71827	0.1074646
8100	-1662.11	-1664.36	2.25489	0.06897005
8110	-1627.69	-1629.71	2.02005	0.0887259
8120	-1681.08	-1683.38	2.30223	0.06113612
8130	-1588.48	-1589.4	0.929215	0.1505377
8140	-1645.86	-1648.03	2.1732	0.07714138
8150	-1591.53	-1592.73	1.20064	0.1360528
8160	-1607.04	-1608.75	1.71083	0.1078957
8170	-1657.31	-1659.55	2.2352	0.07121794
8180	-1644.81	-1646.98	2.1664	0.07772469
8190	-1593.78	-1595.1	1.31723	0.1297746
8200	-1629.39	-1631.43	2.03799	0.08748861
8210	-1627.84	-1629.87	2.02177	0.08860878
8220	-1716.55	-1718.83	2.28541	0.04972768
8230	-1604.35	-1606	1.65159	0.1112964
8240	-1629.03	-1627.91	-1.11619	0.2639251
8250	-1605.87	-1605.42	-0.448268	0.2253555
8260	-1624.01	-1625.99	1.97836	0.09152479
8270	-1607.92	-1609.65	1.72887	0.1068487
8280	-1770.02	-1772.08	2.06098	0.03745099
8290	-1626.96	-1628.97	2.01214	0.0892654
8300	-1702.77	-1705.08	2.30628	0.05375678
8310	-1727.3	-1729.56	2.25781	0.04687014
8320	-1599.38	-1600.9	1.5209	0.118635
8330	-1616.99	-1618.87	1.88502	0.09748851
8340	-1590.61	-1590.9	0.298727	0.1842248
8350	-1593.75	-1595.07	1.31585	0.1298496
8360	-1671.06	-1673.35	2.28293	0.06508113
8370	-1777.59	-1779.6	2.01277	0.03604263
8380	-1748.1	-1750.28	2.17855	0.04194065
8390	-1694.51	-1696.82	2.31037	0.05640207
8400	-1724.6	-1726.87	2.26562	0.04756453
8410	-1713.24	-1715.53	2.29195	0.05065526
8420	-1664.97	-1667.24	2.26504	0.06768623
8430	-1714.46	-1716.75	2.28964	0.05030851
8440	-1744.65	-1746.84	2.19395	0.04270941
8450	-1636.57	-1638.68	2.10472	0.08265548
8460	-1605.36	-1607.03	1.6746	0.1099817
8470	-1659.26	-1661.51	2.24362	0.0702888
8480	-1597.35	-1598.8	1.4561	0.1222103
8490	-1620.56	-1619.67	-0.898332	0.251132
8500	-1648.11	-1646.57	-1.54467	0.2897383
8510	-1646.13	-1644.63	-1.50331	0.2872073
8520	-1947.93	-1942.58	-5.35514	0.565608
8530	-1824.97	-1820.86	-4.11032	0.4653941
8540	-1589.64	-1590.7	1.06399	0.1433598
8550	-1634.51	-1636.6	2.08695	0.08398285
8560	-1616.79	-1618.67	1.88205	0.09767274
8570	-1600.74	-1602.3	1.55983	0.1164684
8580	-1588.82	-1589.8	0.978149	0.1479336
8590	-1686.31	-1688.62	2.30769	0.05922293
8600	-1695.37	-1697.68	2.31026	0.05611774
8610	-1624.07	-1626.05	1.97909	0.09147663
8620	-1603.51	-1605.15	1.6317	0.1124262
8630	-1831.34	-1832.91	1.56615	0.02769507
8640	-1798.71	-1800.57	1.85858	0.03244425
8650	-1595.01	-1596.38	1.36998	0.1269145
8660	-1619.77	-1621.7	1.9244	0.09501575
8670	-1587.98	-1588.79	0.813423	0.156697
8680	-1741.31	-1743.52	2.208	0.04346991
8690	-1600.39	-1601.94	1.55011	0.1170108
8700	-1726.79	-1729.05	2.25933	0.04700025
8710	-1710.51	-1712.81	2.29662	0.05143706
8720	-1731.43	-1733.67	2.24472	0.04583247
8730	-1750.66	-1752.83	2.16653	0.04138052
8740	-1709.66	-1711.96	2.29795	0.05168455
8750	-1625.98	-1627.98	2.0012	0.0900042
8760	-1702.18	-1704.49	2.30678	0.05393873
8770	-1638.64	-1640.76	2.12156	0.08136373
8780	-1712.79	-1715.08	2.29277	0.05078376
8790	-1691.43	-1693.74	2.31018	0.05743754
8800	-1654.14	-1656.36	2.22024	0.07277523
8810	-1630.73	-1632.78	2.05144	0.08654528
8820	-1666.43	-1668.69	2.26976	0.06704867
8830	-1621.01	-1622.96	1.9409	0.09396201
8840	-1610.35	-1612.13	1.77566	0.1041045
8850	-1674.52	-1676.81	2.29097	0.06367367
8860	-1665.36	-1667.63	2.26633	0.06751417
8870	-1636.9	-1639.01	2.10751	0.08244392
8880	-1593.75	-1595.07	1.31606	0.1298378
8890	-1682.72	-1685.02	2.30426	0.0605261
8900	-1595.72	-1595.7	-0.0253788	0.2018506
8910	-1591.95	-1593.18	1.2253	0.1347292
8920	-1653.19	-1655.4	2.21544	0.07325354
8930	-1762.1	-1764.21	2.10727	0.03899772
8940	-1664.32	-1666.59	2.26285	0.06797227
8950	-1616.17	-1618.04	1.87276	0.0982468
8960	-1622.12	-1624.08	1.95513	0.09304411
8970	-1617.38	-1619.27	1.89076	0.0971313
8980	-1588.16	-1589.02	0.867585	0.1538161
8990	-1590.59	-1591.72	1.1393	0.1393381
9000	-1592.37	-1593.62	1.24815	0.1335007
9010	-1664.39	-1666.66	2.26309	0.06794147
9020	-1631.75	-1633.81	2.06139	0.08583843
9030	-1805.32	-1807.12	1.80458	0.03140902
9040	-1656.68	-1658.91	2.23233	0.07152512
9050	-1598.19	-1599.67	1.48379	0.1206868
9060	-1603.12	-1604.74	1.62204	0.1129735
9070	-1587.93	-1588.62	0.688301	0.163357
9080	-1613.48	-1615.31	1.83017	0.1008467
9090	-1715.59	-1717.88	2.2874	0.04999266
9100	-1749.74	-1751.91	2.17093	0.04158194
9110	-1641.16	-1643.3	2.14085	0.07983742
9120	-1589.82	-1590.19	0.369387	0.1804185
9130	-1623.11	-1625.08	1.96745	0.09224209
9140	-1593.58	-1593.68	0.0923703	0.1954126
9150	-1590.32	-1591.44	1.1197	0.1403862
9160	-1588.31	-1589.21	0.901008	0.1520383
9170	-1618.97	-1620.89	1.91341	0.09571174
9180	-1605.83	-1607.51	1.68493	0.109389
9190	-1590.02	-1591.11	1.09624	0.1416389
9200	-1644.55	-1646.71	2.16463	0.077875
9210	-1688.28	-1690.58	2.30897	0.05852742
9220	-1623.33	-1625.3	1.97013	0.09206613
9230	-1596.56	-1597.99	1.42881	0.1237061
9240	-1635.84	-1637.94	2.09851	0.08312311
9250	-1711.68	-1713.97	2.29471	0.05110105
9260	-1609.3	-1611.06	1.75601	0.1052628
9270	-1606.88	-1608.58	1.70742	0.1080929
9280	-1633.78	-1635.86	2.0804	0.08446464
9290	-1601.75	-1601.46	-0.29466	0.2167436
9300	-1597.27	-1598.72	1.45342	0.1223576
9310	-1705.16	-1707.46	2.30389	0.05302653
9320	-1701.59	-1703.9	2.30726	0.05412346
9330	-1596.39	-1597.81	1.42268	0.1240418
9340	-1613.66	-1615.49	1.83313	0.1006679
9350	-1675.87	-1678.17	2.2937	0.06313811
9360	-1844.75	-1846.18	1.42771	0.02598289
9370	-1820.92	-1822.58	1.66652	0.02911713
9380	-1649.67	-1651.87	2.19638	0.07507161
9390	-1643.51	-1645.67	2.15759	0.07846661
9400	-1617.5	-1619.39	1.89253	0.09702091
9410	-1592.16	-1593.4	1.23682	0.1341102
9420	-1588	-1588.65	0.650665	0.1653627
9430	-1637.36	-1639.47	2.11126	0.0821576
9440	-1657.4	-1659.64	2.2356	0.07117485
9450	-1617.86	-1619.75	1.89766	0.09670063
9460	-1611.13	-1612.91	1.78973	0.1032703
9470	-1603.94	-1605.59	1.64202	0.1118405
9480	-1590.04	-1590.39	0.348153	0.1815612
9490	-1588.15	-1589.02	0.866726	0.1538618
9500	-1609.71	-1611.47	1.76372	0.104809
9510	-1614.01	-1615.85	1.83897	0.1003141
9520	-1589.59	-1589.98	0.39319	0.1791388
9530	-1590.96	-1591.23	0.270111	0.1857697
9540	-1637.54	-1639.66	2.11278	0.08204161
9550	-1684.08	-1686.39	2.30573	0.06002598
9560	-1815.8	-1817.52	1.71339	0.02984586
9570	-1703.83	-1706.14	2.30528	0.05342938
9580	-1803.39	-1805.21	1.82057	0.03170607
9590	-1810.9	-1812.66	1.75687	0.03056518
9600	-1775.96	-1777.99	2.02344	0.03633951
9610	-1790.01	-1791.93	1.92556	0.03387124
9620	-1675.8	-1678.1	2.29356	0.06316558
9630	-1776.55	-1778.57	2.01957	0.03623098
9640	-1653.67	-1655.89	2.21791	0.07300867
9650	-1686.48	-1688.79	2.30782	0.05916034
9660	-1683.76	-1686.07	2.30541	0.06014238
9670	-1600.82	-1602.38	1.56212	0.1163406
9680	-1609.03	-1608.47	-0.55577	0.2314366
9690	-1605.88	-1607.56	1.68606	0.1093246
9700	-1707.61	-1709.92	2.30088	0.05228851
9710	-1843.71	-1845.15	1.43885	0.02611162
9720	-1664.78	-1667.04	2.2644	0.06777012
9730	-1698.17	-1700.48	2.30937	0.05520754
9740	-1678.65	-1680.95	2.29864	0.06205688
9750	-1605.85	-1607.54	1.68542	0.109361
9760	-1663.17	-1665.43	2.25877	0.06849079
9770	-1650.75	-1652.96	2.20247	0.07450364
9780	-1695.04	-1697.35	2.31031	0.05622685
9790	-1683.3	-1685.6	2.30491	0.06031397
9800	-1597.06	-1598.51	1.44637	0.1227443
9810	-1588.22	-1588.81	0.588042	0.1687038
9820	-1659.65	-1661.9	2.24524	0.07010499
9830	-1810.35	-1812.11	1.76163	0.03064662
9840	-1675.64	-1677.94	2.29326	0.06322773
9850	-1588.87	-1589.35	0.477842	0.1745971
9860	-1614.63	-1616.48	1.84884	0.09971364
9870	-1618.91	-1620.82	1.91256	0.09576497
9880	-1670.27	-1668.29	-1.97226	0.3164151
9890	-1593.79	-1595.11	1.31757	0.1297561
9900	-1602.18	-1601.87	-0.311378	0.2176766
9910	-1588.16	-1589.03	0.8692	0.1537302
9920	-1589.08	-1590.09	1.0091	0.1462855
9930	-1718.91	-1721.19	2.28016	0.04907844
9940	-1741.59	-1743.8	2.20685	0.04340518
9950	-1662.16	-1664.41	2.25507	0.0689484
9960	-1652.42	-1654.63	2.21147	0.07364274
9970	-1658.36	-1660.6	2.23982	0.07071351
9980	-1596.91	-1598.35	1.44113	0.1230315
9990	-1729.8	-1732.05	2.25004	0.04623784
10000	-1598.21	-1599.69	1.48459	0.1206426
