state	power	likelihood
3260	0.0601692	-1591.83
3270	0.0601692	-1589.36
3280	0.0601692	-1604.45
3290	0.0601692	-1596.52
3300	0.0601692	-1592.63
3310	0.0601692	-1592.76
3320	0.0601692	-1588.7
3330	0.0601692	-1588.69
3340	0.0601692	-1589.09
3350	0.0601692	-1594.39
3360	0.0601692	-1607.88
3370	0.0601692	-1606.11
3380	0.0601692	-1589.47
3390	0.0601692	-1592.89
3400	0.0601692	-1590.82
3410	0.0601692	-1637.59
3420	0.0601692	-1617.04
3430	0.0601692	-1588.69
3440	0.0601692	-1598.05
3450	0.0601692	-1606.3
3460	0.0601692	-1593.37
3470	0.0601692	-1588.62
3480	0.0601692	-1588.75
3490	0.0601692	-1605.79
3500	0.0601692	-1603.93
3510	0.0601692	-1591.75
3520	0.0601692	-1591.35
3530	0.0601692	-1591.23
3540	0.0601692	-1592.5
3550	0.0601692	-1588.71
3560	0.0601692	-1590.8
3570	0.0601692	-1588.62
3580	0.0601692	-1589.79
3590	0.0601692	-1602.12
3600	0.0601692	-1592.08
3610	0.0601692	-1598.31
3620	0.0601692	-1588.63
3630	0.0601692	-1596.41
3640	0.0601692	-1591.97
3650	0.0601692	-1590.65
3660	0.0601692	-1592.91
3670	0.0601692	-1635.14
3680	0.0601692	-1636.45
3690	0.0601692	-1589.02
3700	0.0601692	-1599.04
3710	0.0601692	-1625.09
3720	0.0601692	-1589.38
3730	0.0601692	-1592.67
3740	0.0601692	-1588.87
3750	0.0601692	-1592.09
3760	0.0601692	-1589.63
3770	0.0601692	-1588.64
3780	0.0601692	-1588.82
3790	0.0601692	-1597.99
3800	0.0601692	-1590.28
3810	0.0601692	-1590.25
3820	0.0601692	-1591.63
3830	0.0601692	-1630.05
3840	0.0601692	-1593.3
3850	0.0601692	-1595.44
3860	0.0601692	-1600.11
3870	0.0601692	-1590.85
3880	0.0601692	-1651.71
3890	0.0601692	-1601.74
3900	0.0601692	-1593.26
3910	0.0601692	-1606.21
3920	0.0601692	-1594.41
3930	0.0601692	-1596.13
3940	0.0601692	-1591.82
3950	0.0601692	-1588.66
3960	0.0601692	-1589.29
3970	0.0601692	-1594.82
3980	0.0601692	-1592.27
3990	0.0601692	-1590.24
4000	0.0601692	-1588.9
4010	0.0601692	-1588.73
4020	0.0601692	-1588.88
4030	0.0601692	-1595.31
4040	0.0601692	-1590.54
4050	0.0601692	-1588.61
4060	0.0601692	-1630.92
4070	0.0601692	-1590.36
4080	0.0601692	-1594.09
4090	0.0601692	-1597.75
4100	0.0601692	-1588.67
4110	0.0601692	-1593.81
4120	0.0601692	-1589.39
4130	0.0601692	-1592.33
4140	0.0601692	-1609.31
4150	0.0601692	-1600.93
4160	0.0601692	-1611.81
4170	0.0601692	-1589.82
4180	0.0601692	-1593.82
4190	0.0601692	-1596.05
4200	0.0601692	-1609.82
4210	0.0601692	-1609.43
4220	0.0601692	-1655.03
4230	0.0601692	-1591.23
4240	0.0601692	-1588.92
4250	0.0601692	-1601.5
4260	0.0601692	-1602.92
4270	0.0601692	-1604.96
4280	0.0601692	-1590.38
4290	0.0601692	-1593.11
4300	0.0601692	-1588.65
4310	0.0601692	-1588.97
4320	0.0601692	-1621.64
4330	0.0601692	-1588.69
4340	0.0601692	-1620.14
4350	0.0601692	-1666.76
4360	0.0601692	-1592.95
4370	0.0601692	-1600.63
4380	0.0601692	-1603.14
4390	0.0601692	-1601.87
4400	0.0601692	-1594.25
4410	0.0601692	-1596.85
4420	0.0601692	-1593.76
4430	0.0601692	-1594.8
4440	0.0601692	-1608.61
4450	0.0601692	-1597.24
4460	0.0601692	-1588.68
4470	0.0601692	-1606.45
4480	0.0601692	-1591.18
4490	0.0601692	-1590.42
4500	0.0601692	-1590.53
4510	0.0601692	-1588.62
4520	0.0601692	-1589.14
4530	0.0601692	-1594.69
4540	0.0601692	-1603.72
4550	0.0601692	-1597.77
4560	0.0601692	-1598.23
4570	0.0601692	-1595.93
4580	0.0601692	-1594.69
4590	0.0601692	-1595.83
4600	0.0601692	-1588.65
4610	0.0601692	-1589.4
4620	0.0601692	-1640.68
4630	0.0601692	-1609.74
4640	0.0601692	-1588.97
4650	0.0601692	-1607.79
4660	0.0601692	-1601.44
4670	0.0601692	-1604.43
4680	0.0601692	-1593.92
4690	0.0601692	-1588.71
4700	0.0601692	-1589.05
4710	0.0601692	-1590.32
4720	0.0601692	-1619.03
4730	0.0601692	-1593.63
4740	0.0601692	-1591.72
4750	0.0601692	-1592.01
4760	0.0601692	-1588.95
4770	0.0601692	-1609.5
4780	0.0601692	-1588.64
4790	0.0601692	-1628.34
4800	0.0601692	-1593.31
4810	0.0601692	-1660.13
4820	0.0601692	-1635.22
4830	0.0601692	-1590.86
4840	0.0601692	-1588.65
4850	0.0601692	-1597.2
4860	0.0601692	-1609.74
4870	0.0601692	-1590.05
4880	0.0601692	-1623.86
4890	0.0601692	-1588.75
4900	0.0601692	-1595.31
4910	0.0601692	-1597.28
4920	0.0601692	-1596.56
4930	0.0601692	-1595.79
4940	0.0601692	-1588.73
4950	0.0601692	-1589.2
4960	0.0601692	-1615.07
4970	0.0601692	-1588.64
4980	0.0601692	-1595.16
4990	0.0601692	-1598.09
5000	0.0601692	-1641.77
5010	0.0601692	-1621.33
5020	0.0601692	-1613.02
5030	0.0601692	-1588.84
5040	0.0601692	-1593.53
5050	0.0601692	-1592.88
5060	0.0601692	-1594.14
5070	0.0601692	-1592.67
5080	0.0601692	-1590.79
5090	0.0601692	-1594.09
5100	0.0601692	-1588.65
5110	0.0601692	-1589.97
5120	0.0601692	-1588.96
5130	0.0601692	-1597.01
5140	0.0601692	-1609.53
5150	0.0601692	-1617.93
5160	0.0601692	-1588.74
5170	0.0601692	-1591.7
5180	0.0601692	-1588.64
5190	0.0601692	-1591.91
5200	0.0601692	-1590.14
5210	0.0601692	-1589.23
5220	0.0601692	-1590.75
5230	0.0601692	-1606.98
5240	0.0601692	-1598.13
5250	0.0601692	-1600.32
5260	0.0601692	-1589.74
5270	0.0601692	-1591.77
5280	0.0601692	-1591.9
5290	0.0601692	-1592.05
5300	0.0601692	-1613.29
5310	0.0601692	-1589.73
5320	0.0601692	-1589.17
5330	0.0601692	-1594.51
5340	0.0601692	-1607.43
5350	0.0601692	-1594.21
5360	0.0601692	-1589.91
5370	0.0601692	-1624.17
5380	0.0601692	-1597.77
5390	0.0601692	-1604.69
5400	0.0601692	-1588.64
5410	0.0601692	-1589.71
5420	0.0601692	-1603.91
5430	0.0601692	-1589.81
5440	0.0601692	-1591.21
5450	0.0601692	-1590.79
5460	0.0601692	-1622.95
5470	0.0601692	-1589.64
5480	0.0601692	-1588.65
5490	0.0601692	-1590.32
5500	0.0601692	-1621.1
5510	0.0601692	-1592.67
5520	0.0601692	-1589.69
5530	0.0601692	-1588.74
5540	0.0601692	-1610.63
5550	0.0601692	-1600.09
5560	0.0601692	-1597
5570	0.0601692	-1589.57
5580	0.0601692	-1588.92
5590	0.0601692	-1588.66
5600	0.0601692	-1591.69
5610	0.0601692	-1590.96
5620	0.0601692	-1591.11
5630	0.0601692	-1589.71
5640	0.0601692	-1590.19
5650	0.0601692	-1596.02
5660	0.0601692	-1602.23
5670	0.0601692	-1596.3
5680	0.0601692	-1606.32
5690	0.0601692	-1588.62
5700	0.0601692	-1592.98
5710	0.0601692	-1588.83
5720	0.0601692	-1617.23
5730	0.0601692	-1590.12
5740	0.0601692	-1599.24
5750	0.0601692	-1591.17
5760	0.0601692	-1590.48
5770	0.0601692	-1596.63
5780	0.0601692	-1593.2
5790	0.0601692	-1589.16
5800	0.0601692	-1590.21
5810	0.0601692	-1588.62
5820	0.0601692	-1645.02
5830	0.0601692	-1588.64
5840	0.0601692	-1592.78
5850	0.0601692	-1591.79
5860	0.0601692	-1604.15
5870	0.0601692	-1605.56
5880	0.0601692	-1588.73
5890	0.0601692	-1637.36
5900	0.0601692	-1631.87
5910	0.0601692	-1596.1
5920	0.0601692	-1614.44
5930	0.0601692	-1588.91
5940	0.0601692	-1591.79
5950	0.0601692	-1589.57
5960	0.0601692	-1590.55
5970	0.0601692	-1589.73
5980	0.0601692	-1609.14
5990	0.0601692	-1588.75
6000	0.0601692	-1588.84
6010	0.0601692	-1606.06
6020	0.0601692	-1590.27
6030	0.0601692	-1601.69
6040	0.0601692	-1592.45
6050	0.0601692	-1604.28
6060	0.0601692	-1595.19
6070	0.0601692	-1594.13
6080	0.0601692	-1592.27
6090	0.0601692	-1588.63
6100	0.0601692	-1597.28
6110	0.0601692	-1596.27
6120	0.0601692	-1590.67
6130	0.0601692	-1591.57
6140	0.0601692	-1595.34
6150	0.0601692	-1592
6160	0.0601692	-1591.02
6170	0.0601692	-1588.7
6180	0.0601692	-1588.67
6190	0.0601692	-1594.97
6200	0.0601692	-1590.25
6210	0.0601692	-1601.52
6220	0.0601692	-1602.14
6230	0.0601692	-1589.45
6240	0.0601692	-1588.66
6250	0.0601692	-1590.2
6260	0.0601692	-1590.57
6270	0.0601692	-1588.73
6280	0.0601692	-1593.07
6290	0.0601692	-1591.54
6300	0.0601692	-1590.54
6310	0.0601692	-1593.99
6320	0.0601692	-1614.99
6330	0.0601692	-1645.88
6340	0.0601692	-1593.83
6350	0.0601692	-1624.43
6360	0.0601692	-1591.22
6370	0.0601692	-1590.99
6380	0.0601692	-1616.08
6390	0.0601692	-1595.86
6400	0.0601692	-1610.09
6410	0.0601692	-1597.57
6420	0.0601692	-1625.31
6430	0.0601692	-1609.94
6440	0.0601692	-1594.24
6450	0.0601692	-1591.44
6460	0.0601692	-1589.11
6470	0.0601692	-1598.25
6480	0.0601692	-1605.16
6490	0.0601692	-1589.01
6500	0.0601692	-1612.95
6510	0.0601692	-1589.3
6520	0.0601692	-1589.91
6530	0.0601692	-1589.01
6540	0.0601692	-1589.22
6550	0.0601692	-1588.87
6560	0.0601692	-1590.42
6570	0.0601692	-1595.94
6580	0.0601692	-1597.45
6590	0.0601692	-1593.33
6600	0.0601692	-1589.68
6610	0.0601692	-1606.75
6620	0.0601692	-1602.74
6630	0.0601692	-1597.31
6640	0.0601692	-1633.36
6650	0.0601692	-1605.48
6660	0.0601692	-1592.76
6670	0.0601692	-1600.53
6680	0.0601692	-1588.84
6690	0.0601692	-1592.6
6700	0.0601692	-1588.65
6710	0.0601692	-1590.51
6720	0.0601692	-1595.41
6730	0.0601692	-1638.21
6740	0.0601692	-1611.04
6750	0.0601692	-1589.73
6760	0.0601692	-1594.52
6770	0.0601692	-1595.66
6780	0.0601692	-1588.62
6790	0.0601692	-1590.84
6800	0.0601692	-1592.67
6810	0.0601692	-1591.95
6820	0.0601692	-1591.36
6830	0.0601692	-1589.35
6840	0.0601692	-1600.67
6850	0.0601692	-1597.63
6860	0.0601692	-1614.2
6870	0.0601692	-1600.69
6880	0.0601692	-1590.39
6890	0.0601692	-1635.12
6900	0.0601692	-1594.55
6910	0.0601692	-1593.37
6920	0.0601692	-1588.99
6930	0.0601692	-1593.38
6940	0.0601692	-1591.46
6950	0.0601692	-1595.1
6960	0.0601692	-1591.97
6970	0.0601692	-1601.01
6980	0.0601692	-1609.96
6990	0.0601692	-1597.87
7000	0.0601692	-1589.86
7010	0.0601692	-1622.6
7020	0.0601692	-1591.84
7030	0.0601692	-1597.62
7040	0.0601692	-1604.49
7050	0.0601692	-1592.44
7060	0.0601692	-1588.62
7070	0.0601692	-1589.01
7080	0.0601692	-1595.38
7090	0.0601692	-1594.64
7100	0.0601692	-1591.19
7110	0.0601692	-1588.97
7120	0.0601692	-1645.95
7130	0.0601692	-1596.87
7140	0.0601692	-1597.61
7150	0.0601692	-1590.48
7160	0.0601692	-1589.17
7170	0.0601692	-1588.63
7180	0.0601692	-1604.52
7190	0.0601692	-1589.6
7200	0.0601692	-1592.99
7210	0.0601692	-1595.06
7220	0.0601692	-1596.57
7230	0.0601692	-1588.74
7240	0.0601692	-1589.41
7250	0.0601692	-1588.61
7260	0.0601692	-1590.13
7270	0.0601692	-1618.33
7280	0.0601692	-1593.63
7290	0.0601692	-1599.77
7300	0.0601692	-1594.25
7310	0.0601692	-1594.61
7320	0.0601692	-1588.61
7330	0.0601692	-1588.65
7340	0.0601692	-1594.21
7350	0.0601692	-1598.46
7360	0.0601692	-1588.98
7370	0.0601692	-1588.96
7380	0.0601692	-1590.04
7390	0.0601692	-1607.15
7400	0.0601692	-1602.49
7410	0.0601692	-1591.77
7420	0.0601692	-1591.88
7430	0.0601692	-1595.86
7440	0.0601692	-1622.74
7450	0.0601692	-1595.57
7460	0.0601692	-1591.61
7470	0.0601692	-1598.94
7480	0.0601692	-1636.13
7490	0.0601692	-1590.95
7500	0.0601692	-1597.57
7510	0.0601692	-1591.16
7520	0.0601692	-1597.55
7530	0.0601692	-1595.1
7540	0.0601692	-1588.63
7550	0.0601692	-1605.83
7560	0.0601692	-1590.77
7570	0.0601692	-1589.53
7580	0.0601692	-1610.36
7590	0.0601692	-1589.19
7600	0.0601692	-1589.28
7610	0.0601692	-1594.28
7620	0.0601692	-1599.54
7630	0.0601692	-1590.6
7640	0.0601692	-1595.59
7650	0.0601692	-1589.55
7660	0.0601692	-1592.26
7670	0.0601692	-1654.1
7680	0.0601692	-1590.4
7690	0.0601692	-1597.57
7700	0.0601692	-1590.95
7710	0.0601692	-1591.47
7720	0.0601692	-1595.7
7730	0.0601692	-1589.42
7740	0.0601692	-1589.12
7750	0.0601692	-1613.11
7760	0.0601692	-1610.51
7770	0.0601692	-1600.91
7780	0.0601692	-1589.05
7790	0.0601692	-1630.25
7800	0.0601692	-1589.42
7810	0.0601692	-1625.59
7820	0.0601692	-1595.57
7830	0.0601692	-1601.68
7840	0.0601692	-1591.57
7850	0.0601692	-1614.24
7860	0.0601692	-1588.93
7870	0.0601692	-1591.36
7880	0.0601692	-1589.05
7890	0.0601692	-1601.36
7900	0.0601692	-1595.19
7910	0.0601692	-1596.19
7920	0.0601692	-1588.63
7930	0.0601692	-1623.18
7940	0.0601692	-1601.81
7950	0.0601692	-1594.02
7960	0.0601692	-1613.46
7970	0.0601692	-1592.27
7980	0.0601692	-1608.99
7990	0.0601692	-1589.28
8000	0.0601692	-1591.39
8010	0.0601692	-1591.25
8020	0.0601692	-1593.3
8030	0.0601692	-1597.51
8040	0.0601692	-1589.09
8050	0.0601692	-1588.92
8060	0.0601692	-1588.61
8070	0.0601692	-1602.46
8080	0.0601692	-1588.88
8090	0.0601692	-1592.55
8100	0.0601692	-1590.64
8110	0.0601692	-1590.13
8120	0.0601692	-1589.44
8130	0.0601692	-1622.42
8140	0.0601692	-1590.68
8150	0.0601692	-1624.17
8160	0.0601692	-1608.58
8170	0.0601692	-1601.45
8180	0.0601692	-1593.55
8190	0.0601692	-1636.27
8200	0.0601692	-1603.11
8210	0.0601692	-1596.97
8220	0.0601692	-1600.59
8230	0.0601692	-1611.3
8240	0.0601692	-1597.56
8250	0.0601692	-1596.49
8260	0.0601692	-1672.36
8270	0.0601692	-1589.59
8280	0.0601692	-1630.05
8290	0.0601692	-1621.27
8300	0.0601692	-1593.58
8310	0.0601692	-1593.64
8320	0.0601692	-1599.94
8330	0.0601692	-1591.01
8340	0.0601692	-1588.61
8350	0.0601692	-1595.85
8360	0.0601692	-1590.54
8370	0.0601692	-1601.44
8380	0.0601692	-1591.81
8390	0.0601692	-1594.45
8400	0.0601692	-1613.25
8410	0.0601692	-1588.86
8420	0.0601692	-1589.87
8430	0.0601692	-1625.4
8440	0.0601692	-1597.62
8450	0.0601692	-1589.86
8460	0.0601692	-1590.15
8470	0.0601692	-1590.89
8480	0.0601692	-1591.05
8490	0.0601692	-1597.86
8500	0.0601692	-1588.62
8510	0.0601692	-1589.58
8520	0.0601692	-1594.98
8530	0.0601692	-1589.49
8540	0.0601692	-1590.56
8550	0.0601692	-1603.01
8560	0.0601692	-1594.32
8570	0.0601692	-1588.81
8580	0.0601692	-1590.35
8590	0.0601692	-1593.9
8600	0.0601692	-1588.86
8610	0.0601692	-1597.56
8620	0.0601692	-1588.64
8630	0.0601692	-1589.08
8640	0.0601692	-1591.43
8650	0.0601692	-1588.69
8660	0.0601692	-1611.95
8670	0.0601692	-1597.01
8680	0.0601692	-1588.61
8690	0.0601692	-1593.02
8700	0.0601692	-1590.75
8710	0.0601692	-1591.52
8720	0.0601692	-1600.85
8730	0.0601692	-1599.5
8740	0.0601692	-1595.84
8750	0.0601692	-1603.13
8760	0.0601692	-1606.69
8770	0.0601692	-1590.58
8780	0.0601692	-1604.84
8790	0.0601692	-1588.93
8800	0.0601692	-1642.64
8810	0.0601692	-1593.23
8820	0.0601692	-1590.88
8830	0.0601692	-1588.8
8840	0.0601692	-1601.72
8850	0.0601692	-1597.13
8860	0.0601692	-1596.49
8870	0.0601692	-1608.37
8880	0.0601692	-1589.22
8890	0.0601692	-1592.9
8900	0.0601692	-1616.66
8910	0.0601692	-1605.6
8920	0.0601692	-1589.81
8930	0.0601692	-1590.83
8940	0.0601692	-1595.73
8950	0.0601692	-1613.51
8960	0.0601692	-1588.74
8970	0.0601692	-1599.61
8980	0.0601692	-1597.48
8990	0.0601692	-1588.96
9000	0.0601692	-1629.04
9010	0.0601692	-1632.1
9020	0.0601692	-1588.71
9030	0.0601692	-1604.12
9040	0.0601692	-1589.84
9050	0.0601692	-1589.92
9060	0.0601692	-1614.66
9070	0.0601692	-1588.61
9080	0.0601692	-1589.83
9090	0.0601692	-1588.72
9100	0.0601692	-1608.99
9110	0.0601692	-1656.79
9120	0.0601692	-1596.81
9130	0.0601692	-1596.78
9140	0.0601692	-1620.11
9150	0.0601692	-1621.13
9160	0.0601692	-1597.86
9170	0.0601692	-1608.81
9180	0.0601692	-1601.94
9190	0.0601692	-1591.77
9200	0.0601692	-1602.84
9210	0.0601692	-1604.11
9220	0.0601692	-1597.81
9230	0.0601692	-1590.49
9240	0.0601692	-1592.5
9250	0.0601692	-1590.54
9260	0.0601692	-1591.44
9270	0.0601692	-1594.23
9280	0.0601692	-1588.62
9290	0.0601692	-1594.49
9300	0.0601692	-1605.61
9310	0.0601692	-1589.28
9320	0.0601692	-1588.91
9330	0.0601692	-1588.92
9340	0.0601692	-1590.94
9350	0.0601692	-1593.66
9360	0.0601692	-1589.21
9370	0.0601692	-1590.85
9380	0.0601692	-1591.39
9390	0.0601692	-1588.78
9400	0.0601692	-1627.19
9410	0.0601692	-1590.01
9420	0.0601692	-1600.38
9430	0.0601692	-1596.28
9440	0.0601692	-1599.92
9450	0.0601692	-1588.88
9460	0.0601692	-1637.27
9470	0.0601692	-1591.81
9480	0.0601692	-1588.78
9490	0.0601692	-1591.28
9500	0.0601692	-1594.52
9510	0.0601692	-1589.19
9520	0.0601692	-1590.37
9530	0.0601692	-1595.82
9540	0.0601692	-1610.94
9550	0.0601692	-1592.6
9560	0.0601692	-1595.03
9570	0.0601692	-1602.23
9580	0.0601692	-1588.84
9590	0.0601692	-1591.65
9600	0.0601692	-1588.63
9610	0.0601692	-1606.13
9620	0.0601692	-1589.52
9630	0.0601692	-1641.06
9640	0.0601692	-1593.45
9650	0.0601692	-1588.77
9660	0.0601692	-1593.82
9670	0.0601692	-1594.28
9680	0.0601692	-1589.66
9690	0.0601692	-1607.26
9700	0.0601692	-1606.67
9710	0.0601692	-1615.55
9720	0.0601692	-1594.12
9730	0.0601692	-1588.71
9740	0.0601692	-1594.28
9750	0.0601692	-1589.03
9760	0.0601692	-1589.09
9770	0.0601692	-1612.45
9780	0.0601692	-1627.24
9790	0.0601692	-1589.08
9800	0.0601692	-1600.74
9810	0.0601692	-1598.86
9820	0.0601692	-1603.32
9830	0.0601692	-1597.46
9840	0.0601692	-1589.68
9850	0.0601692	-1608.45
9860	0.0601692	-1589
9870	0.0601692	-1588.69
9880	0.0601692	-1590.06
9890	0.0601692	-1589
9900	0.0601692	-1619.27
9910	0.0601692	-1590.8
9920	0.0601692	-1590.48
9930	0.0601692	-1599.98
9940	0.0601692	-1588.68
9950	0.0601692	-1589.56
9960	0.0601692	-1588.71
9970	0.0601692	-1588.61
9980	0.0601692	-1591.55
9990	0.0601692	-1625.54
10000	0.0601692	-1588.68
