Iteration	Posterior	Likelihood	Prior	birth_rate
1450	-1588.96	-1589.96	0.995189	0.1470264
1460	-1587.91	-1588.61	0.703725	0.1625354
1470	-1587.89	-1588.62	0.726295	0.1613335
1480	-1588.04	-1588.68	0.637202	0.1660806
1490	-1588.07	-1588.92	0.844764	0.1550299
1500	-1587.9	-1588.61	0.709986	0.1622019
1510	-1589.15	-1590.17	1.01666	0.1458826
1520	-1592.63	-1593.89	1.26167	0.1327728
1530	-1588.83	-1589.81	0.97983	0.1478441
1540	-1588.11	-1588.96	0.854331	0.154521
1550	-1588.62	-1589.14	0.513462	0.17269
1560	-1587.89	-1588.62	0.72652	0.1613215
1570	-1587.91	-1588.61	0.70027	0.1627194
1580	-1588.18	-1589.05	0.872671	0.1535456
1590	-1588.67	-1589.63	0.958565	0.148976
1600	-1588.68	-1589.19	0.504787	0.1731543
1610	-1590.04	-1591.14	1.09859	0.1415138
1620	-1588.25	-1588.83	0.581552	0.1690503
1630	-1589.82	-1590.19	0.369425	0.1804165
1640	-1588.69	-1589.2	0.503083	0.1732454
1650	-1589.97	-1591.06	1.09267	0.1418297
1660	-1592.2	-1592.38	0.17981	0.190658
1670	-1588.17	-1588.77	0.60139	0.1679912
1680	-1589.43	-1589.84	0.409745	0.1782495
1690	-1588.65	-1589.16	0.509996	0.1728754
1700	-1589.19	-1590.21	1.02095	0.1456543
1710	-1588.59	-1589.11	0.519355	0.1723747
1720	-1587.9	-1588.66	0.759752	0.1595526
1730	-1589.03	-1590.04	1.0034	0.1465889
1740	-1591.08	-1591.34	0.260677	0.1862794
1750	-1588.38	-1588.93	0.555797	0.1704262
1760	-1589.91	-1591	1.0874	0.1421109
1770	-1590.46	-1591.59	1.13057	0.1398053
1780	-1589.37	-1590.41	1.03913	0.1446857
1790	-1589.94	-1591.03	1.09001	0.1419716
1800	-1588.02	-1588.85	0.828784	0.1558799
1810	-1588.08	-1588.93	0.847124	0.1549044
1820	-1589.1	-1589.55	0.448325	0.1761791
1830	-1589.88	-1590.97	1.08526	0.1422254
1840	-1588.04	-1588.68	0.636452	0.1661206
1850	-1588	-1588.82	0.819403	0.1563789
1860	-1591.33	-1591.57	0.241528	0.1873147
1870	-1588.14	-1588.75	0.607773	0.1676505
1880	-1587.97	-1588.78	0.809083	0.1569279
1890	-1596.34	-1597.76	1.42067	0.1241515
1900	-1588.03	-1588.67	0.640401	0.16591
1910	-1587.91	-1588.61	0.700058	0.1627307
1920	-1589.77	-1590.85	1.07582	0.1427291
1930	-1588.26	-1589.15	0.890913	0.1525753
1940	-1588.1	-1588.95	0.85288	0.1545982
1950	-1587.92	-1588.61	0.697955	0.1628427
1960	-1589.8	-1590.87	1.07802	0.1426115
1970	-1588.48	-1589.02	0.536524	0.1714564
1980	-1589.06	-1590.07	1.00671	0.1464126
1990	-1589.76	-1590.13	0.376074	0.1800589
2000	-1588.22	-1589.1	0.882384	0.153029
2010	-1589.9	-1590.27	0.36146	0.180845
2020	-1588.16	-1588.76	0.602506	0.1679316
2030	-1591.43	-1591.67	0.233866	0.1877292
2040	-1588.45	-1588.99	0.542358	0.1711445
2050	-1587.9	-1588.67	0.763146	0.1593719
2060	-1590.72	-1591.87	1.14889	0.1388252
2070	-1587.89	-1588.62	0.724596	0.161424
2080	-1590.61	-1591.75	1.14101	0.1392468
2090	-1588.6	-1589.12	0.516458	0.1725297
2100	-1589.16	-1590.18	1.01771	0.1458268
2110	-1588.58	-1589.53	0.945693	0.149661
2120	-1587.9	-1588.66	0.758217	0.1596343
2130	-1588.99	-1589.45	0.462019	0.175445
2140	-1588.04	-1588.68	0.639049	0.1659821
2150	-1593.56	-1593.65	0.0938281	0.1953331
2160	-1596.36	-1597.79	1.42169	0.1240957
2170	-1588.67	-1589.63	0.958088	0.1490014
2180	-1588.81	-1589.29	0.486426	0.1741373
2190	-1588.41	-1588.96	0.54991	0.1707408
2200	-1587.99	-1588.81	0.818879	0.1564067
2210	-1591.37	-1591.6	0.238772	0.1874638
2220	-1591.61	-1592.81	1.2054	0.1357975
2230	-1587.9	-1588.61	0.70783	0.1623167
2240	-1588.01	-1588.66	0.647288	0.1655428
2250	-1591.64	-1592.85	1.20719	0.1357015
2260	-1587.92	-1588.7	0.780714	0.1584371
2270	-1593.81	-1595.13	1.31876	0.1296921
2280	-1588.15	-1589.02	0.865922	0.1539045
2290	-1587.98	-1588.64	0.660097	0.1648599
2300	-1588.69	-1589.2	0.503083	0.1732455
2310	-1589.98	-1591.07	1.09335	0.1417935
2320	-1588.04	-1588.88	0.836266	0.1554819
2330	-1589.19	-1590.22	1.02101	0.1456511
2340	-1589.52	-1589.92	0.400281	0.1787578
2350	-1587.9	-1588.67	0.766233	0.1592077
2360	-1588.07	-1588.92	0.845	0.1550174
2370	-1589.5	-1589.9	0.402415	0.1786432
2380	-1605.26	-1604.83	-0.426666	0.224139
2390	-1590.85	-1592.01	1.15751	0.1383639
2400	-1587.89	-1588.62	0.731007	0.1610826
2410	-1589.4	-1589.81	0.413693	0.1780375
2420	-1587.92	-1588.7	0.778361	0.1585623
2430	-1588.59	-1589.53	0.94654	0.1496159
2440	-1588.4	-1588.95	0.552012	0.1706285
2450	-1588.22	-1589.1	0.881359	0.1530835
2460	-1603.55	-1603.18	-0.363743	0.2206057
2470	-1600.98	-1602.54	1.56644	0.1160993
2480	-1588.66	-1589.61	0.956131	0.1491055
2490	-1588.51	-1589.44	0.934266	0.150269
2500	-1588.8	-1589.78	0.975884	0.1480542
2510	-1592.06	-1593.29	1.23107	0.1344193
2520	-1587.9	-1588.62	0.719339	0.1617039
2530	-1588.34	-1589.25	0.906316	0.1517559
2540	-1587.95	-1588.62	0.676447	0.1639886
2550	-1588.86	-1589.34	0.478571	0.174558
2560	-1587.96	-1588.77	0.805747	0.1571053
2570	-1588.15	-1589.01	0.865293	0.153938
2580	-1588.74	-1589.7	0.967327	0.1485097
2590	-1588.24	-1588.83	0.583194	0.1689627
2600	-1587.97	-1588.78	0.809801	0.1568896
2610	-1587.96	-1588.63	0.671442	0.1642553
2620	-1587.95	-1588.63	0.675029	0.1640641
2630	-1588.43	-1589.35	0.921479	0.1509493
2640	-1590.96	-1592.13	1.16497	0.1379646
2650	-1589.88	-1590.97	1.08531	0.1422224
2660	-1589.33	-1590.36	1.03474	0.1449197
2670	-1588.01	-1588.66	0.648977	0.1654527
2680	-1590.37	-1591.49	1.1235	0.1401829
2690	-1588.83	-1589.31	0.483554	0.1742911
2700	-1588.3	-1589.2	0.89832	0.1521813
2710	-1588.7	-1589.66	0.961743	0.1488069
2720	-1587.9	-1588.61	0.712385	0.1620742
2730	-1589.3	-1589.72	0.424655	0.177449
2740	-1590.73	-1591.88	1.14971	0.1387815
2750	-1588.88	-1589.87	0.985589	0.1475375
2760	-1589.66	-1590.05	0.38545	0.1795548
2770	-1588.4	-1589.32	0.917117	0.1511814
2780	-1588.65	-1589.61	0.955829	0.1491216
2790	-1588.08	-1588.92	0.846471	0.1549391
2800	-1596.57	-1598	1.42917	0.1236864
2810	-1590.65	-1591.8	1.14422	0.1390753
2820	-1588.21	-1589.1	0.880761	0.1531153
2830	-1593.58	-1593.67	0.0928728	0.1953852
2840	-1588.94	-1589.41	0.468058	0.1751213
2850	-1588.98	-1589.45	0.462659	0.1754107
2860	-1587.95	-1588.75	0.797856	0.1575251
2870	-1593.13	-1594.42	1.28691	0.1314128
2880	-1587.89	-1588.62	0.728612	0.1612102
2890	-1588.51	-1589.44	0.934732	0.1502442
2900	-1588.24	-1589.12	0.885335	0.152872
2910	-1587.9	-1588.65	0.755803	0.1597627
2920	-1588.17	-1588.77	0.59941	0.1680969
2930	-1589.04	-1589.49	0.455752	0.1757809
2940	-1587.89	-1588.65	0.751634	0.1599846
2950	-1587.98	-1588.64	0.66119	0.1648017
2960	-1589.88	-1590.96	1.08468	0.1422562
2970	-1588.76	-1589.25	0.493707	0.1737474
2980	-1589.08	-1589.53	0.450852	0.1760436
2990	-1590.59	-1591.73	1.1395	0.1393274
3000	-1591.03	-1591.29	0.26446	0.1860749
3010	-1590.5	-1590.81	0.30751	0.1837511
3020	-1589.44	-1589.85	0.408938	0.1782928
3030	-1588.48	-1589.41	0.930606	0.1504638
3040	-1588.68	-1589.64	0.959725	0.1489143
3050	-1587.93	-1588.62	0.689654	0.1632849
3060	-1588.18	-1589.06	0.873557	0.1534984
3070	-1590.33	-1590.65	0.322164	0.1829611
3080	-1588.7	-1589.66	0.962262	0.1487793
3090	-1588.29	-1589.19	0.896232	0.1522924
3100	-1590.58	-1590.88	0.300782	0.184114
3110	-1588.39	-1589.31	0.915183	0.1512843
3120	-1587.99	-1588.81	0.817493	0.1564805
3130	-1587.9	-1588.61	0.709756	0.1622142
3140	-1590.51	-1590.82	0.306632	0.1837984
3150	-1591.67	-1592.88	1.20907	0.1356007
3160	-1592.15	-1593.38	1.23597	0.1341559
3170	-1588.29	-1589.18	0.895576	0.1523273
3180	-1587.93	-1588.71	0.784048	0.1582597
3190	-1590	-1591.1	1.09516	0.141697
3200	-1588.92	-1589.91	0.990739	0.1472633
3210	-1589.26	-1590.29	1.02778	0.1452903
3220	-1588.17	-1588.77	0.599918	0.1680698
3230	-1589.91	-1591	1.08774	0.1420929
3240	-1588.2	-1588.79	0.593758	0.1683986
3250	-1592.19	-1593.43	1.23829	0.1340311
3260	-1588.45	-1589.37	0.924307	0.1507989
3270	-1587.9	-1588.61	0.714659	0.1619531
3280	-1587.93	-1588.72	0.788913	0.1580009
3290	-1587.99	-1588.65	0.655335	0.1651138
3300	-1587.9	-1588.66	0.760726	0.1595008
3310	-1590.94	-1591.21	0.271227	0.1857094
3320	-1588.52	-1589.05	0.530354	0.1717864
3330	-1587.95	-1588.75	0.797501	0.157544
3340	-1589.64	-1590.7	1.06412	0.143353
3350	-1588.25	-1589.13	0.887697	0.1527463
3360	-1588.2	-1589.08	0.877904	0.1532672
3370	-1587.97	-1588.78	0.809055	0.1569294
3380	-1588.94	-1589.41	0.468845	0.1750791
3390	-1588.19	-1589.06	0.87505	0.1534191
3400	-1588.96	-1589.43	0.465922	0.1752358
3410	-1590.61	-1590.91	0.298117	0.1842577
3420	-1588.53	-1589.47	0.937448	0.1500997
3430	-1588.95	-1589.94	0.993304	0.1471267
3440	-1590.38	-1591.5	1.12445	0.1401324
3450	-1591.41	-1591.65	0.235443	0.1876439
3460	-1589.15	-1590.16	1.01608	0.1459138
3470	-1588.8	-1589.29	0.487204	0.1740956
3480	-1589.47	-1589.87	0.406016	0.1784497
3490	-1588.02	-1588.66	0.646499	0.1655848
3500	-1588.28	-1589.17	0.894095	0.152406
3510	-1588.68	-1589.64	0.96001	0.1488991
3520	-1589.41	-1590.46	1.04315	0.1444712
3530	-1588.2	-1588.79	0.593465	0.1684142
3540	-1587.9	-1588.62	0.720674	0.1616328
3550	-1587.9	-1588.62	0.719278	0.1617071
3560	-1588.1	-1588.95	0.852725	0.1546064
3570	-1588.64	-1589.59	0.953392	0.1492513
3580	-1588.31	-1588.88	0.569621	0.1696876
3590	-1589.61	-1590.68	1.06194	0.1434692
3600	-1589.4	-1590.44	1.04148	0.1445604
3610	-1589.53	-1589.93	0.399051	0.1788239
3620	-1588.45	-1589.38	0.925472	0.1507369
3630	-1587.89	-1588.64	0.747417	0.1602091
3640	-1589.6	-1590.66	1.06093	0.1435233
3650	-1590.36	-1590.68	0.319488	0.1831053
3660	-1589.32	-1589.74	0.42253	0.1775631
3670	-1589.72	-1590.79	1.07162	0.1429529
3680	-1588.2	-1588.8	0.592277	0.1684777
3690	-1588.32	-1589.23	0.903006	0.151932
3700	-1588.27	-1589.16	0.891829	0.1525266
3710	-1589	-1590	0.99959	0.146792
3720	-1588.34	-1589.25	0.906227	0.1517607
3730	-1588.78	-1589.75	0.973056	0.1482047
3740	-1587.9	-1588.62	0.72012	0.1616623
3750	-1588.85	-1589.84	0.98229	0.1477132
3760	-1588.12	-1588.74	0.61268	0.1673887
3770	-1588.37	-1588.92	0.557816	0.1703183
3780	-1589.95	-1591.04	1.091	0.1419188
3790	-1593.46	-1594.77	1.30259	0.1305662
3800	-1590.42	-1590.74	0.314407	0.1833792
3810	-1588.82	-1589.31	0.484073	0.1742633
3820	-1588.73	-1589.7	0.966775	0.148539
3830	-1588.02	-1588.66	0.645772	0.1656236
3840	-1588.77	-1589.26	0.491442	0.1738687
3850	-1588.32	-1589.22	0.902446	0.1519618
3860	-1589.43	-1589.84	0.40997	0.1782374
3870	-1588.21	-1589.09	0.880725	0.1531172
3880	-1592.28	-1592.46	0.17411	0.1909673
3890	-1588	-1588.65	0.65237	0.1652718
3900	-1589.44	-1590.49	1.0461	0.1443138
3910	-1589.09	-1589.54	0.448781	0.1761547
3920	-1589.06	-1589.51	0.452987	0.1759291
3930	-1588.35	-1589.26	0.907508	0.1516926
3940	-1590.26	-1591.38	1.11553	0.1406087
3950	-1588.26	-1588.84	0.57878	0.1691984
3960	-1595.35	-1596.73	1.38321	0.1261947
3970	-1587.89	-1588.64	0.74716	0.1602228
3980	-1587.92	-1588.61	0.695753	0.16296
3990	-1591.85	-1593.07	1.21957	0.1350371
4000	-1588.49	-1589.42	0.931878	0.1503961
4010	-1588.05	-1588.89	0.838943	0.1553395
4020	-1589.82	-1590.19	0.369478	0.1804136
4030	-1587.91	-1588.61	0.70686	0.1623684
4040	-1591.97	-1592.16	0.195469	0.1898088
4050	-1588.3	-1588.87	0.570346	0.1696488
4060	-1587.91	-1588.69	0.776183	0.1586782
4070	-1588.02	-1588.84	0.8271	0.1559695
4080	-1590.21	-1591.32	1.11156	0.1408211
4090	-1588.07	-1588.91	0.843789	0.1550818
4100	-1587.92	-1588.61	0.693652	0.1630719
4110	-1588.37	-1589.28	0.910596	0.1515283
4120	-1588.03	-1588.67	0.63973	0.1659458
4130	-1589.7	-1590.08	0.381752	0.1797536
4140	-1590.01	-1591.11	1.09574	0.1416658
4150	-1587.99	-1588.81	0.816608	0.1565276
4160	-1587.89	-1588.64	0.747433	0.1602082
4170	-1590.18	-1590.52	0.335309	0.1822528
4180	-1590.06	-1591.15	1.09943	0.1414685
4190	-1588.18	-1588.78	0.597224	0.1682136
4200	-1588.32	-1588.89	0.566371	0.1698612
4210	-1588.17	-1589.04	0.870282	0.1536726
4220	-1587.97	-1588.78	0.808949	0.156935
4230	-1587.89	-1588.64	0.749585	0.1600937
4240	-1588.76	-1589.73	0.970241	0.1483546
4250	-1587.91	-1588.68	0.770589	0.1589759
4260	-1587.96	-1588.63	0.672364	0.1642061
4270	-1592.13	-1593.37	1.23523	0.1341956
4280	-1590.18	-1590.52	0.335388	0.1822485
4290	-1587.96	-1588.77	0.805065	0.1571416
4300	-1588.82	-1589.8	0.978508	0.1479145
4310	-1593.83	-1595.14	1.31926	0.1296649
4320	-1589.15	-1589.6	0.441567	0.1765416
4330	-1592.09	-1593.33	1.23308	0.1343113
4340	-1588.14	-1589	0.86344	0.1540365
4350	-1589.92	-1590.28	0.359826	0.1809329
4360	-1588.47	-1589.39	0.927756	0.1506154
4370	-1589.07	-1589.52	0.452317	0.175965
4380	-1590.12	-1591.23	1.10465	0.1411899
4390	-1588.24	-1588.82	0.58492	0.1688705
4400	-1588.16	-1589.02	0.867281	0.1538323
4410	-1588.05	-1588.88	0.837023	0.1554417
4420	-1589.58	-1590.64	1.05892	0.1436301
4430	-1589.44	-1589.85	0.408639	0.1783089
4440	-1590.18	-1591.29	1.1096	0.1409255
4450	-1592.49	-1593.74	1.25424	0.1331728
4460	-1587.91	-1588.69	0.774576	0.1587638
4470	-1587.97	-1588.63	0.665304	0.1645824
4480	-1588.6	-1589.54	0.947594	0.1495598
4490	-1590.39	-1590.7	0.31746	0.1832146
4500	-1588.13	-1588.74	0.610374	0.1675117
4510	-1588.72	-1589.68	0.964639	0.1486528
4520	-1588.09	-1588.72	0.620601	0.1669661
4530	-1590.65	-1591.8	1.14398	0.1390878
4540	-1588.89	-1589.36	0.475111	0.1747434
4550	-1588.13	-1588.99	0.8608	0.1541769
4560	-1589.91	-1590.28	0.360472	0.1808981
4570	-1588.87	-1589.86	0.984744	0.1475825
4580	-1588.66	-1589.17	0.508393	0.1729612
4590	-1588.31	-1589.22	0.901166	0.1520299
4600	-1615.9	-1615.14	-0.767701	0.2435626
4610	-1591.44	-1591.68	0.233048	0.1877735
4620	-1588.3	-1589.2	0.898468	0.1521734
4630	-1589.13	-1590.15	1.01458	0.1459936
4640	-1588.01	-1588.84	0.825935	0.1560314
4650	-1589.13	-1590.14	1.01361	0.1460455
4660	-1588.84	-1589.82	0.980046	0.1478326
4670	-1589.9	-1590.99	1.08682	0.1421422
4680	-1587.99	-1588.65	0.656518	0.1650507
4690	-1589.05	-1589.51	0.45409	0.17587
4700	-1588.18	-1589.06	0.87402	0.1534738
4710	-1589.62	-1590.69	1.06275	0.1434263
4720	-1591.63	-1591.85	0.21968	0.1884971
4730	-1588.09	-1588.72	0.620681	0.1669618
4740	-1587.9	-1588.67	0.763993	0.1593269
4750	-1588.33	-1589.23	0.903583	0.1519013
4760	-1588.34	-1588.9	0.563612	0.1700086
4770	-1591	-1592.17	1.16759	0.1378244
4780	-1593	-1593.12	0.12807	0.1934688
4790	-1588.07	-1588.91	0.844102	0.1550651
4800	-1591.41	-1592.61	1.19363	0.1364289
4810	-1587.89	-1588.63	0.735482	0.1608444
4820	-1590.36	-1591.49	1.12318	0.1402001
4830	-1588.15	-1588.76	0.605268	0.1677843
4840	-1587.89	-1588.64	0.749051	0.1601221
4850	-1589.72	-1590.79	1.07124	0.1429733
4860	-1587.95	-1588.74	0.797404	0.1575491
4870	-1587.92	-1588.61	0.691796	0.1631708
4880	-1589.28	-1589.71	0.426617	0.1773437
4890	-1590.05	-1591.15	1.09887	0.1414987
4900	-1587.94	-1588.62	0.680658	0.1637642
4910	-1590.93	-1592.1	1.16314	0.1380627
4920	-1587.97	-1588.64	0.663355	0.1646862
4930	-1606.3	-1607.99	1.6951	0.1088045
4940	-1589.44	-1589.85	0.408997	0.1782896
4950	-1587.97	-1588.78	0.808693	0.1569486
4960	-1588.01	-1588.66	0.650242	0.1653853
4970	-1588.77	-1589.26	0.49208	0.1738345
4980	-1588.33	-1589.23	0.904138	0.1518718
4990	-1588.45	-1589.38	0.925784	0.1507203
5000	-1590.43	-1591.56	1.12837	0.1399227
5010	-1595.11	-1596.48	1.37383	0.1267053
5020	-1588.07	-1588.7	0.629334	0.1665002
5030	-1587.92	-1588.7	0.78215	0.1583607
5040	-1590.09	-1590.44	0.343578	0.1818075
5050	-1588.07	-1588.7	0.626672	0.1666422
5060	-1591.61	-1592.82	1.20558	0.1357878
5070	-1587.94	-1588.73	0.793489	0.1577574
5080	-1588.07	-1588.7	0.62783	0.1665804
5090	-1590.81	-1591.96	1.15458	0.138521
5100	-1591.46	-1592.66	1.19681	0.1362586
5110	-1588.43	-1589.35	0.92142	0.1509525
5120	-1588.19	-1588.78	0.596474	0.1682536
5130	-1588.38	-1589.29	0.912922	0.1514045
5140	-1588.66	-1589.62	0.956678	0.1490764
5150	-1589.79	-1590.87	1.07752	0.1426384
5160	-1587.94	-1588.73	0.793779	0.157742
5170	-1588.04	-1588.87	0.833953	0.1556049
5180	-1588.45	-1588.99	0.541872	0.1711705
5190	-1591.13	-1592.3	1.17585	0.1373818
5200	-1590.87	-1591.15	0.276742	0.1854115
5210	-1589.38	-1590.42	1.04028	0.1446243
5220	-1587.99	-1588.65	0.656641	0.1650442
5230	-1588.49	-1589.02	0.535805	0.1714949
5240	-1590.56	-1590.86	0.302344	0.1840297
5250	-1593.08	-1594.36	1.28416	0.131561
5260	-1594.83	-1596.19	1.36232	0.1273307
5270	-1588.24	-1588.82	0.583952	0.1689222
5280	-1589.03	-1589.48	0.457153	0.1757058
5290	-1595.52	-1595.51	-0.0149223	0.2012771
5300	-1601.02	-1602.59	1.56763	0.1160326
5310	-1591.6	-1592.8	1.20468	0.1358362
5320	-1587.89	-1588.62	0.724844	0.1614108
5330	-1587.91	-1588.68	0.772506	0.1588739
5340	-1587.91	-1588.61	0.702022	0.1626261
5350	-1592.17	-1592.35	0.181715	0.1905547
5360	-1588.82	-1589.31	0.484387	0.1742465
5370	-1587.9	-1588.61	0.712274	0.1620801
5380	-1590.74	-1591.89	1.15028	0.1387508
5390	-1593.05	-1593.17	0.124834	0.1936448
5400	-1587.92	-1588.7	0.778566	0.1585514
5410	-1592.78	-1594.05	1.26957	0.1323476
5420	-1588.38	-1589.29	0.912626	0.1514203
