state	power	likelihood
3100	3.2768e-06	-1640.97
3110	3.2768e-06	-1699.82
3120	3.2768e-06	-1745.55
3130	3.2768e-06	-1736.72
3140	3.2768e-06	-1612.97
3150	3.2768e-06	-1594.28
3160	3.2768e-06	-1632.59
3170	3.2768e-06	-1643.73
3180	3.2768e-06	-1669.82
3190	3.2768e-06	-1589.92
3200	3.2768e-06	-1620.77
3210	3.2768e-06	-1636.14
3220	3.2768e-06	-1678.14
3230	3.2768e-06	-1761.95
3240	3.2768e-06	-1650.98
3250	3.2768e-06	-1603.57
3260	3.2768e-06	-1669.49
3270	3.2768e-06	-1608.48
3280	3.2768e-06	-1646.11
3290	3.2768e-06	-1682.04
3300	3.2768e-06	-1684.5
3310	3.2768e-06	-1596.57
3320	3.2768e-06	-1606.9
3330	3.2768e-06	-1611.13
3340	3.2768e-06	-1594.19
3350	3.2768e-06	-1595.62
3360	3.2768e-06	-1615.17
3370	3.2768e-06	-1714.71
3380	3.2768e-06	-1632.71
3390	3.2768e-06	-1634.06
3400	3.2768e-06	-1614.28
3410	3.2768e-06	-1658.1
3420	3.2768e-06	-1696.28
3430	3.2768e-06	-1602.12
3440	3.2768e-06	-1595.9
3450	3.2768e-06	-1616.77
3460	3.2768e-06	-1696.22
3470	3.2768e-06	-1642.24
3480	3.2768e-06	-1717.53
3490	3.2768e-06	-1719.94
3500	3.2768e-06	-1604.34
3510	3.2768e-06	-1650.01
3520	3.2768e-06	-1921.85
3530	3.2768e-06	-1711.78
3540	3.2768e-06	-1637.74
3550	3.2768e-06	-1597.8
3560	3.2768e-06	-1642.16
3570	3.2768e-06	-1758.34
3580	3.2768e-06	-1593.69
3590	3.2768e-06	-1642.14
3600	3.2768e-06	-1758.34
3610	3.2768e-06	-1655.3
3620	3.2768e-06	-1609.2
3630	3.2768e-06	-1659.74
3640	3.2768e-06	-1613.93
3650	3.2768e-06	-1626.47
3660	3.2768e-06	-1683.55
3670	3.2768e-06	-1696.82
3680	3.2768e-06	-1816.01
3690	3.2768e-06	-1644.02
3700	3.2768e-06	-1621.73
3710	3.2768e-06	-1651.01
3720	3.2768e-06	-1653.99
3730	3.2768e-06	-1621.68
3740	3.2768e-06	-1588.68
3750	3.2768e-06	-1650.41
3760	3.2768e-06	-1753.71
3770	3.2768e-06	-1724.42
3780	3.2768e-06	-1676.75
3790	3.2768e-06	-1740.25
3800	3.2768e-06	-1704.92
3810	3.2768e-06	-1782.96
3820	3.2768e-06	-1737.37
3830	3.2768e-06	-1752.01
3840	3.2768e-06	-1679.69
3850	3.2768e-06	-1720.41
3860	3.2768e-06	-1625.93
3870	3.2768e-06	-1621.69
3880	3.2768e-06	-1695.81
3890	3.2768e-06	-1652.67
3900	3.2768e-06	-1603.13
3910	3.2768e-06	-1594.43
3920	3.2768e-06	-1647.41
3930	3.2768e-06	-1901.2
3940	3.2768e-06	-1792.75
3950	3.2768e-06	-1629.13
3960	3.2768e-06	-1607.72
3970	3.2768e-06	-1634.86
3980	3.2768e-06	-1588.61
3990	3.2768e-06	-1591.87
4000	3.2768e-06	-1640.38
4010	3.2768e-06	-1627.47
4020	3.2768e-06	-1665.97
4030	3.2768e-06	-1614.7
4040	3.2768e-06	-1604.22
4050	3.2768e-06	-1649.16
4060	3.2768e-06	-1589.46
4070	3.2768e-06	-1667.91
4080	3.2768e-06	-1830.72
4090	3.2768e-06	-1607.97
4100	3.2768e-06	-1595.03
4110	3.2768e-06	-1746.48
4120	3.2768e-06	-1640.23
4130	3.2768e-06	-1712.58
4140	3.2768e-06	-1810.2
4150	3.2768e-06	-1872.26
4160	3.2768e-06	-1885.26
4170	3.2768e-06	-1840.84
4180	3.2768e-06	-1782.37
4190	3.2768e-06	-1734.34
4200	3.2768e-06	-1652.29
4210	3.2768e-06	-1735.53
4220	3.2768e-06	-1808.26
4230	3.2768e-06	-1703
4240	3.2768e-06	-1607.43
4250	3.2768e-06	-1605.7
4260	3.2768e-06	-1603.58
4270	3.2768e-06	-1609.07
4280	3.2768e-06	-1612.5
4290	3.2768e-06	-1788.39
4300	3.2768e-06	-1691.02
4310	3.2768e-06	-1706.68
4320	3.2768e-06	-1713.63
4330	3.2768e-06	-1678.25
4340	3.2768e-06	-1749.73
4350	3.2768e-06	-1706.33
4360	3.2768e-06	-1609.27
4370	3.2768e-06	-1637.6
4380	3.2768e-06	-1602.53
4390	3.2768e-06	-1643.26
4400	3.2768e-06	-1654.71
4410	3.2768e-06	-1610.88
4420	3.2768e-06	-1701.7
4430	3.2768e-06	-1712.84
4440	3.2768e-06	-1642.41
4450	3.2768e-06	-1719.92
4460	3.2768e-06	-1659.5
4470	3.2768e-06	-1600.28
4480	3.2768e-06	-1620.85
4490	3.2768e-06	-1615.57
4500	3.2768e-06	-1628.02
4510	3.2768e-06	-1588.63
4520	3.2768e-06	-1604.68
4530	3.2768e-06	-1641
4540	3.2768e-06	-1836.52
4550	3.2768e-06	-1678.73
4560	3.2768e-06	-1628.36
4570	3.2768e-06	-1588.82
4580	3.2768e-06	-1693.06
4590	3.2768e-06	-1758.38
4600	3.2768e-06	-1784.83
4610	3.2768e-06	-1740.28
4620	3.2768e-06	-1689.14
4630	3.2768e-06	-1654.87
4640	3.2768e-06	-1588.61
4650	3.2768e-06	-1592.07
4660	3.2768e-06	-1627.46
4670	3.2768e-06	-1615.34
4680	3.2768e-06	-1755.86
4690	3.2768e-06	-1630.26
4700	3.2768e-06	-1647.74
4710	3.2768e-06	-1794.96
4720	3.2768e-06	-1607.21
4730	3.2768e-06	-1648.42
4740	3.2768e-06	-1606.94
4750	3.2768e-06	-1791.49
4760	3.2768e-06	-1590.81
4770	3.2768e-06	-1601.91
4780	3.2768e-06	-1608.57
4790	3.2768e-06	-1599.72
4800	3.2768e-06	-1640.82
4810	3.2768e-06	-1688.79
4820	3.2768e-06	-1635.53
4830	3.2768e-06	-1690.19
4840	3.2768e-06	-1618.11
4850	3.2768e-06	-1732.62
4860	3.2768e-06	-1643.16
4870	3.2768e-06	-1672.73
4880	3.2768e-06	-1676.11
4890	3.2768e-06	-1604.06
4900	3.2768e-06	-1636.67
4910	3.2768e-06	-1718.26
4920	3.2768e-06	-1605.64
4930	3.2768e-06	-1628.33
4940	3.2768e-06	-1606.34
4950	3.2768e-06	-1645.58
4960	3.2768e-06	-1654.1
4970	3.2768e-06	-1673.04
4980	3.2768e-06	-1689.32
4990	3.2768e-06	-1594.82
5000	3.2768e-06	-1591.4
5010	3.2768e-06	-1653.1
5020	3.2768e-06	-1632.82
5030	3.2768e-06	-1769.56
5040	3.2768e-06	-1867.24
5050	3.2768e-06	-1774.26
5060	3.2768e-06	-1713.41
5070	3.2768e-06	-1702
5080	3.2768e-06	-1620.97
5090	3.2768e-06	-1692.49
5100	3.2768e-06	-1588.75
5110	3.2768e-06	-1609.49
5120	3.2768e-06	-1620.38
5130	3.2768e-06	-1745.07
5140	3.2768e-06	-1757.47
5150	3.2768e-06	-1918.83
5160	3.2768e-06	-1862.69
5170	3.2768e-06	-1724.56
5180	3.2768e-06	-1608.28
5190	3.2768e-06	-1645.66
5200	3.2768e-06	-1780.59
5210	3.2768e-06	-1648.36
5220	3.2768e-06	-1640.32
5230	3.2768e-06	-1769.08
5240	3.2768e-06	-1613.41
5250	3.2768e-06	-1635.64
5260	3.2768e-06	-1671.97
5270	3.2768e-06	-1642.79
5280	3.2768e-06	-1780.58
5290	3.2768e-06	-1731.97
5300	3.2768e-06	-1706.64
5310	3.2768e-06	-1622.48
5320	3.2768e-06	-1639.86
5330	3.2768e-06	-1601.15
5340	3.2768e-06	-1691.9
5350	3.2768e-06	-1831.81
5360	3.2768e-06	-1646.58
5370	3.2768e-06	-1595.21
5380	3.2768e-06	-1643.61
5390	3.2768e-06	-1615.15
5400	3.2768e-06	-1588.64
5410	3.2768e-06	-1669.81
5420	3.2768e-06	-1686.25
5430	3.2768e-06	-1635.25
5440	3.2768e-06	-1644.13
5450	3.2768e-06	-1634.13
5460	3.2768e-06	-1590.72
5470	3.2768e-06	-1607.48
5480	3.2768e-06	-1638.22
5490	3.2768e-06	-1599.53
5500	3.2768e-06	-1636.71
5510	3.2768e-06	-1628.54
5520	3.2768e-06	-1590.64
5530	3.2768e-06	-1596.41
5540	3.2768e-06	-1608.91
5550	3.2768e-06	-1670.09
5560	3.2768e-06	-1595.12
5570	3.2768e-06	-1655.56
5580	3.2768e-06	-1760.29
5590	3.2768e-06	-1638.05
5600	3.2768e-06	-1616.61
5610	3.2768e-06	-1681.84
5620	3.2768e-06	-1722.6
5630	3.2768e-06	-1721.91
5640	3.2768e-06	-1723.58
5650	3.2768e-06	-1777.87
5660	3.2768e-06	-1759.56
5670	3.2768e-06	-1645.19
5680	3.2768e-06	-1740.54
5690	3.2768e-06	-1669.22
5700	3.2768e-06	-1635.58
5710	3.2768e-06	-1601.3
5720	3.2768e-06	-1649.67
5730	3.2768e-06	-1746.51
5740	3.2768e-06	-1713.62
5750	3.2768e-06	-1645.44
5760	3.2768e-06	-1728.02
5770	3.2768e-06	-1818.39
5780	3.2768e-06	-1844.18
5790	3.2768e-06	-1840.44
5800	3.2768e-06	-1709.01
5810	3.2768e-06	-1623.63
5820	3.2768e-06	-1689.5
5830	3.2768e-06	-1599.22
5840	3.2768e-06	-1650.48
5850	3.2768e-06	-1588.71
5860	3.2768e-06	-1698.42
5870	3.2768e-06	-1659.92
5880	3.2768e-06	-1590.67
5890	3.2768e-06	-1588.67
5900	3.2768e-06	-1604.98
5910	3.2768e-06	-1596.12
5920	3.2768e-06	-1588.62
5930	3.2768e-06	-1589.73
5940	3.2768e-06	-1678.69
5950	3.2768e-06	-1687.55
5960	3.2768e-06	-1594.89
5970	3.2768e-06	-1629.54
5980	3.2768e-06	-1798.73
5990	3.2768e-06	-1593.04
6000	3.2768e-06	-1589.28
6010	3.2768e-06	-1595.74
6020	3.2768e-06	-1597.15
6030	3.2768e-06	-1636.07
6040	3.2768e-06	-1594.46
6050	3.2768e-06	-1648.59
6060	3.2768e-06	-1665.94
6070	3.2768e-06	-1598.8
6080	3.2768e-06	-1590.87
6090	3.2768e-06	-1629.22
6100	3.2768e-06	-1605.01
6110	3.2768e-06	-1643.52
6120	3.2768e-06	-1770.7
6130	3.2768e-06	-1647.08
6140	3.2768e-06	-1622.31
6150	3.2768e-06	-1592.85
6160	3.2768e-06	-1670.94
6170	3.2768e-06	-1805.62
6180	3.2768e-06	-1591.22
6190	3.2768e-06	-1588.61
6200	3.2768e-06	-1589.73
6210	3.2768e-06	-1687.9
6220	3.2768e-06	-1619.16
6230	3.2768e-06	-1663.58
6240	3.2768e-06	-1664.91
6250	3.2768e-06	-1626.18
6260	3.2768e-06	-1638.26
6270	3.2768e-06	-1658.16
6280	3.2768e-06	-1779.63
6290	3.2768e-06	-1725.13
6300	3.2768e-06	-1764.21
6310	3.2768e-06	-1692
6320	3.2768e-06	-1725.39
6330	3.2768e-06	-1682.35
6340	3.2768e-06	-1728.71
6350	3.2768e-06	-1690.01
6360	3.2768e-06	-1591.22
6370	3.2768e-06	-1609.95
6380	3.2768e-06	-1606.84
6390	3.2768e-06	-1597.96
6400	3.2768e-06	-1622.5
6410	3.2768e-06	-1665.16
6420	3.2768e-06	-1588.61
6430	3.2768e-06	-1697.21
6440	3.2768e-06	-1766.89
6450	3.2768e-06	-1665.13
6460	3.2768e-06	-1657.88
6470	3.2768e-06	-1601.47
6480	3.2768e-06	-1649.3
6490	3.2768e-06	-1622.2
6500	3.2768e-06	-1630.66
6510	3.2768e-06	-1799.36
6520	3.2768e-06	-1651.04
6530	3.2768e-06	-1590.09
6540	3.2768e-06	-1605.91
6550	3.2768e-06	-1604.1
6560	3.2768e-06	-1651.69
6570	3.2768e-06	-1592.33
6580	3.2768e-06	-1685.34
6590	3.2768e-06	-1694.47
6600	3.2768e-06	-1707.41
6610	3.2768e-06	-1809.22
6620	3.2768e-06	-1722.65
6630	3.2768e-06	-1599.37
6640	3.2768e-06	-1619.68
6650	3.2768e-06	-1638
6660	3.2768e-06	-1776.63
6670	3.2768e-06	-1641.92
6680	3.2768e-06	-1701.25
6690	3.2768e-06	-1770.09
6700	3.2768e-06	-1640.2
6710	3.2768e-06	-1634.28
6720	3.2768e-06	-1602.45
6730	3.2768e-06	-1607.7
6740	3.2768e-06	-1627.47
6750	3.2768e-06	-1680.11
6760	3.2768e-06	-1800.13
6770	3.2768e-06	-1632.66
6780	3.2768e-06	-1624.13
6790	3.2768e-06	-1588.82
6800	3.2768e-06	-1595.33
6810	3.2768e-06	-1615.08
6820	3.2768e-06	-1656.81
6830	3.2768e-06	-1603.24
6840	3.2768e-06	-1653.24
6850	3.2768e-06	-1698.85
6860	3.2768e-06	-1598.3
6870	3.2768e-06	-1720.3
6880	3.2768e-06	-1607.88
6890	3.2768e-06	-1749.99
6900	3.2768e-06	-1631.87
6910	3.2768e-06	-1823.57
6920	3.2768e-06	-1806.93
6930	3.2768e-06	-1724.02
6940	3.2768e-06	-1703.09
6950	3.2768e-06	-1663.79
6960	3.2768e-06	-1667.58
6970	3.2768e-06	-1723.55
6980	3.2768e-06	-1683.16
6990	3.2768e-06	-1655.95
7000	3.2768e-06	-1632.75
7010	3.2768e-06	-1610.86
7020	3.2768e-06	-1654.23
7030	3.2768e-06	-1588.62
7040	3.2768e-06	-1618.46
7050	3.2768e-06	-1646.97
7060	3.2768e-06	-1595.02
7070	3.2768e-06	-1591.41
7080	3.2768e-06	-1593.49
7090	3.2768e-06	-1627.75
7100	3.2768e-06	-1639.55
7110	3.2768e-06	-1805.88
7120	3.2768e-06	-1775.71
7130	3.2768e-06	-1623.86
7140	3.2768e-06	-1617.89
7150	3.2768e-06	-1643.76
7160	3.2768e-06	-1619.4
7170	3.2768e-06	-1598.68
7180	3.2768e-06	-1632.94
7190	3.2768e-06	-1703.01
7200	3.2768e-06	-1705.9
7210	3.2768e-06	-1711.36
7220	3.2768e-06	-1750.1
7230	3.2768e-06	-1631.9
7240	3.2768e-06	-1609.96
7250	3.2768e-06	-1596.31
7260	3.2768e-06	-1710.23
7270	3.2768e-06	-1641.87
7280	3.2768e-06	-1593.94
7290	3.2768e-06	-1595.41
7300	3.2768e-06	-1594.49
7310	3.2768e-06	-1605.72
7320	3.2768e-06	-1627.6
7330	3.2768e-06	-1759.44
7340	3.2768e-06	-1668.91
7350	3.2768e-06	-1677.42
7360	3.2768e-06	-1593.36
7370	3.2768e-06	-1589.11
7380	3.2768e-06	-1686.87
7390	3.2768e-06	-1657.3
7400	3.2768e-06	-1720.09
7410	3.2768e-06	-1642.65
7420	3.2768e-06	-1591.68
7430	3.2768e-06	-1589.36
7440	3.2768e-06	-1600.45
7450	3.2768e-06	-1589.03
7460	3.2768e-06	-1654.41
7470	3.2768e-06	-1709.03
7480	3.2768e-06	-1837.74
7490	3.2768e-06	-1708.59
7500	3.2768e-06	-1775.06
7510	3.2768e-06	-1682.49
7520	3.2768e-06	-1607.5
7530	3.2768e-06	-1818.77
7540	3.2768e-06	-1765.83
7550	3.2768e-06	-1899.04
7560	3.2768e-06	-1685.17
7570	3.2768e-06	-1721.71
7580	3.2768e-06	-1640.58
7590	3.2768e-06	-1603.73
7600	3.2768e-06	-1648.35
7610	3.2768e-06	-1800.36
7620	3.2768e-06	-1601.65
7630	3.2768e-06	-1648.95
7640	3.2768e-06	-1627.81
7650	3.2768e-06	-1602.51
7660	3.2768e-06	-1793.46
7670	3.2768e-06	-1624.05
7680	3.2768e-06	-1655.36
7690	3.2768e-06	-1590.35
7700	3.2768e-06	-1651.27
7710	3.2768e-06	-1752.54
7720	3.2768e-06	-1721.43
7730	3.2768e-06	-1614.89
7740	3.2768e-06	-1758.95
7750	3.2768e-06	-1693.27
7760	3.2768e-06	-1734.92
7770	3.2768e-06	-1645.35
7780	3.2768e-06	-1598.42
7790	3.2768e-06	-1733.93
7800	3.2768e-06	-1594.44
7810	3.2768e-06	-1595.9
7820	3.2768e-06	-1621.63
7830	3.2768e-06	-1705
7840	3.2768e-06	-1619.41
7850	3.2768e-06	-1701.12
7860	3.2768e-06	-1639.38
7870	3.2768e-06	-1814.04
7880	3.2768e-06	-1913.88
7890	3.2768e-06	-1758.71
7900	3.2768e-06	-1744.8
7910	3.2768e-06	-1710.71
7920	3.2768e-06	-1650.05
7930	3.2768e-06	-1752.33
7940	3.2768e-06	-1644.01
7950	3.2768e-06	-1698.61
7960	3.2768e-06	-1806.61
7970	3.2768e-06	-1755.1
7980	3.2768e-06	-1666.81
7990	3.2768e-06	-1640.96
8000	3.2768e-06	-1609.3
8010	3.2768e-06	-1703.26
8020	3.2768e-06	-1751.65
8030	3.2768e-06	-1740.08
8040	3.2768e-06	-1591.98
8050	3.2768e-06	-1643.74
8060	3.2768e-06	-1926.91
8070	3.2768e-06	-1879.5
8080	3.2768e-06	-1852
8090	3.2768e-06	-1764.15
8100	3.2768e-06	-1678.04
8110	3.2768e-06	-1595.76
8120	3.2768e-06	-1597.72
8130	3.2768e-06	-1609.53
8140	3.2768e-06	-1750.99
8150	3.2768e-06	-1679.77
8160	3.2768e-06	-1736.21
8170	3.2768e-06	-1850.78
8180	3.2768e-06	-1714.09
8190	3.2768e-06	-1755.29
8200	3.2768e-06	-1748.37
8210	3.2768e-06	-1850.59
8220	3.2768e-06	-1836.12
8230	3.2768e-06	-1892.44
8240	3.2768e-06	-1733.32
8250	3.2768e-06	-1731.33
8260	3.2768e-06	-1742.72
8270	3.2768e-06	-1622.14
8280	3.2768e-06	-1607.36
8290	3.2768e-06	-1630.14
8300	3.2768e-06	-1646.35
8310	3.2768e-06	-1631.95
8320	3.2768e-06	-1628.6
8330	3.2768e-06	-1620
8340	3.2768e-06	-1633.95
8350	3.2768e-06	-1735.42
8360	3.2768e-06	-1610.97
8370	3.2768e-06	-1629.99
8380	3.2768e-06	-1588.75
8390	3.2768e-06	-1589.76
8400	3.2768e-06	-1610.98
8410	3.2768e-06	-1693.49
8420	3.2768e-06	-1649.85
8430	3.2768e-06	-1710.18
8440	3.2768e-06	-1645.34
8450	3.2768e-06	-1734.15
8460	3.2768e-06	-1655.72
8470	3.2768e-06	-1764.91
8480	3.2768e-06	-1689.22
8490	3.2768e-06	-1604.27
8500	3.2768e-06	-1809.77
8510	3.2768e-06	-1690.11
8520	3.2768e-06	-1695.49
8530	3.2768e-06	-1619.61
8540	3.2768e-06	-1657.14
8550	3.2768e-06	-1725.95
8560	3.2768e-06	-1697.85
8570	3.2768e-06	-1835.96
8580	3.2768e-06	-1760.77
8590	3.2768e-06	-1849.21
8600	3.2768e-06	-1759.26
8610	3.2768e-06	-1729.14
8620	3.2768e-06	-1772.25
8630	3.2768e-06	-1717.98
8640	3.2768e-06	-1886.55
8650	3.2768e-06	-1735.91
8660	3.2768e-06	-1661.48
8670	3.2768e-06	-1636.41
8680	3.2768e-06	-1607.99
8690	3.2768e-06	-1592.76
8700	3.2768e-06	-1591.39
8710	3.2768e-06	-1664.19
8720	3.2768e-06	-1653.43
8730	3.2768e-06	-1636.65
8740	3.2768e-06	-1673.92
8750	3.2768e-06	-1641.51
8760	3.2768e-06	-1660.49
8770	3.2768e-06	-1652.08
8780	3.2768e-06	-1591.58
8790	3.2768e-06	-1595.18
8800	3.2768e-06	-1619.33
8810	3.2768e-06	-1783.17
8820	3.2768e-06	-1599.81
8830	3.2768e-06	-1602.82
8840	3.2768e-06	-1601.86
8850	3.2768e-06	-1678.59
8860	3.2768e-06	-1632.5
8870	3.2768e-06	-1791.56
8880	3.2768e-06	-1725.82
8890	3.2768e-06	-1738.38
8900	3.2768e-06	-1734.27
8910	3.2768e-06	-1863.78
8920	3.2768e-06	-1676.57
8930	3.2768e-06	-1875.45
8940	3.2768e-06	-1682.34
8950	3.2768e-06	-1665.19
8960	3.2768e-06	-1690.95
8970	3.2768e-06	-1669.63
8980	3.2768e-06	-1670.96
8990	3.2768e-06	-1661.17
9000	3.2768e-06	-1744.19
9010	3.2768e-06	-1588.61
9020	3.2768e-06	-1599.11
9030	3.2768e-06	-1667
9040	3.2768e-06	-1616.97
9050	3.2768e-06	-1737.28
9060	3.2768e-06	-1668.56
9070	3.2768e-06	-1713.63
9080	3.2768e-06	-1729.33
9090	3.2768e-06	-1614.3
9100	3.2768e-06	-1602.67
9110	3.2768e-06	-1596.87
9120	3.2768e-06	-1711.5
9130	3.2768e-06	-1799.29
9140	3.2768e-06	-1746.74
9150	3.2768e-06	-1749.31
9160	3.2768e-06	-1761.75
9170	3.2768e-06	-1760.82
9180	3.2768e-06	-1770.82
9190	3.2768e-06	-1589.81
9200	3.2768e-06	-1588.63
9210	3.2768e-06	-1680.93
9220	3.2768e-06	-1644.37
9230	3.2768e-06	-1604.23
9240	3.2768e-06	-1605.65
9250	3.2768e-06	-1614.8
9260	3.2768e-06	-1614.92
9270	3.2768e-06	-1615.26
9280	3.2768e-06	-1590.6
9290	3.2768e-06	-1600.53
9300	3.2768e-06	-1589.08
9310	3.2768e-06	-1722.64
9320	3.2768e-06	-1641.24
9330	3.2768e-06	-1594
9340	3.2768e-06	-1592.53
9350	3.2768e-06	-1692.1
9360	3.2768e-06	-1729.69
9370	3.2768e-06	-1713.46
9380	3.2768e-06	-1763.55
9390	3.2768e-06	-1796.24
9400	3.2768e-06	-1762.26
9410	3.2768e-06	-1767.45
9420	3.2768e-06	-1652.11
9430	3.2768e-06	-1803.54
9440	3.2768e-06	-1635.8
9450	3.2768e-06	-1714.46
9460	3.2768e-06	-1790.87
9470	3.2768e-06	-1718.93
9480	3.2768e-06	-1644.41
9490	3.2768e-06	-1728.92
9500	3.2768e-06	-1773.54
9510	3.2768e-06	-1828.37
9520	3.2768e-06	-1764.67
9530	3.2768e-06	-1699.56
9540	3.2768e-06	-1694.51
9550	3.2768e-06	-1649.81
9560	3.2768e-06	-1593.16
9570	3.2768e-06	-1669.61
9580	3.2768e-06	-1871.2
9590	3.2768e-06	-1763.34
9600	3.2768e-06	-1721.47
9610	3.2768e-06	-1975.64
9620	3.2768e-06	-1780.49
9630	3.2768e-06	-1620.14
9640	3.2768e-06	-1727.53
9650	3.2768e-06	-1811.48
9660	3.2768e-06	-1720.15
9670	3.2768e-06	-1782.23
9680	3.2768e-06	-1754.49
9690	3.2768e-06	-1942.04
9700	3.2768e-06	-1758.96
9710	3.2768e-06	-1769.43
9720	3.2768e-06	-1677.81
9730	3.2768e-06	-1645.32
9740	3.2768e-06	-1712.8
9750	3.2768e-06	-1682.21
9760	3.2768e-06	-1592.44
9770	3.2768e-06	-1663.19
9780	3.2768e-06	-1702.72
9790	3.2768e-06	-1616.28
9800	3.2768e-06	-1595.01
9810	3.2768e-06	-1611.3
9820	3.2768e-06	-1606.3
9830	3.2768e-06	-1594.71
9840	3.2768e-06	-1680.68
9850	3.2768e-06	-1593
9860	3.2768e-06	-1612.94
9870	3.2768e-06	-1696.15
9880	3.2768e-06	-1711.46
9890	3.2768e-06	-1616.46
9900	3.2768e-06	-1691.37
9910	3.2768e-06	-1652.03
9920	3.2768e-06	-1663.27
9930	3.2768e-06	-1706.48
9940	3.2768e-06	-1847.58
9950	3.2768e-06	-1877.21
9960	3.2768e-06	-1742.33
9970	3.2768e-06	-1769.85
9980	3.2768e-06	-1807.02
9990	3.2768e-06	-1752.44
10000	3.2768e-06	-1724.81
