state	power	likelihood
9330	0.00454354	-1687.73
9340	0.00454354	-1618.79
9350	0.00454354	-1589.72
9360	0.00454354	-1588.94
9370	0.00454354	-1588.62
9380	0.00454354	-1607.72
9390	0.00454354	-1664.05
9400	0.00454354	-1702.93
9410	0.00454354	-1592.92
9420	0.00454354	-1684.02
9430	0.00454354	-1651.13
9440	0.00454354	-1626.48
9450	0.00454354	-1603.6
9460	0.00454354	-1588.66
9470	0.00454354	-1655.15
9480	0.00454354	-1709.59
9490	0.00454354	-1709.84
9500	0.00454354	-1596.11
9510	0.00454354	-1632.52
9520	0.00454354	-1606.69
9530	0.00454354	-1656.32
9540	0.00454354	-1603.95
9550	0.00454354	-1612.54
9560	0.00454354	-1598.92
9570	0.00454354	-1620.51
9580	0.00454354	-1655.27
9590	0.00454354	-1749.11
9600	0.00454354	-1662.41
9610	0.00454354	-1591.58
9620	0.00454354	-1623.1
9630	0.00454354	-1657.18
9640	0.00454354	-1647.21
9650	0.00454354	-1637.45
9660	0.00454354	-1631.14
9670	0.00454354	-1596.91
9680	0.00454354	-1600.41
9690	0.00454354	-1607.25
9700	0.00454354	-1596.74
9710	0.00454354	-1608.8
9720	0.00454354	-1601.1
9730	0.00454354	-1601.06
9740	0.00454354	-1589.2
9750	0.00454354	-1647.12
9760	0.00454354	-1593.84
9770	0.00454354	-1638.26
9780	0.00454354	-1605.54
9790	0.00454354	-1615.71
9800	0.00454354	-1741.48
9810	0.00454354	-1862.19
9820	0.00454354	-1656.93
9830	0.00454354	-1689.16
9840	0.00454354	-1681.28
9850	0.00454354	-1598.83
9860	0.00454354	-1609.13
9870	0.00454354	-1624.5
9880	0.00454354	-1662.52
9890	0.00454354	-1588.63
9900	0.00454354	-1588.97
9910	0.00454354	-1605.04
9920	0.00454354	-1626.53
9930	0.00454354	-1633.63
9940	0.00454354	-1681.93
9950	0.00454354	-1850.26
9960	0.00454354	-1756.2
9970	0.00454354	-1901.63
9980	0.00454354	-1864.81
9990	0.00454354	-1922.7
10000	0.00454354	-1651.62
