Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1705.83	-1708.13	2.30311	0.05282225
5420	-1748.03	-1750.2	2.17888	0.04195655
5430	-1753.32	-1755.48	2.15358	0.0408101
5440	-1654.77	-1656.99	2.22336	0.07245962
5450	-1708.57	-1710.87	2.29955	0.05200486
5460	-1650.39	-1652.59	2.20047	0.07469201
5470	-1702.61	-1704.91	2.30642	0.05380713
5480	-1587.9	-1588.65	0.75701	0.1596985
5490	-1587.98	-1588.64	0.66074	0.1648256
5500	-1703.44	-1705.74	2.30566	0.05355057
5510	-1811.56	-1813.31	1.75106	0.03046646
5520	-1768.6	-1770.67	2.06957	0.0377217
5530	-1770.4	-1772.46	2.05864	0.03737821
5540	-1982.03	-1981.47	-0.559019	0.01388397
5550	-1842.66	-1844.11	1.44996	0.02624145
5560	-1844.06	-1845.5	1.43512	0.02606837
5570	-1660.83	-1663.08	2.24998	0.06955688
5580	-1602.26	-1603.87	1.60056	0.1141853
5590	-1591.73	-1591.94	0.212616	0.1888797
5600	-1604.59	-1606.24	1.65703	0.110986
5610	-1651.08	-1653.28	2.20424	0.0743365
5620	-1615.73	-1614.97	-0.76276	0.2432777
5630	-1589.11	-1590.12	1.01183	0.1461401
5640	-1614.2	-1616.05	1.84207	0.1001255
5650	-1663.21	-1665.47	2.25893	0.0684709
5660	-1649.18	-1651.37	2.19352	0.07533514
5670	-1635.86	-1637.96	2.09868	0.08311022
5680	-1691.91	-1694.22	2.31027	0.05727247
5690	-1624.23	-1626.21	1.98093	0.09135561
5700	-1761.93	-1764.03	2.10826	0.03903338
5710	-1818.72	-1820.41	1.68682	0.02942719
5720	-1805.44	-1807.24	1.80354	0.0313899
5730	-1808.35	-1810.12	1.77893	0.03094776
5740	-1691	-1693.31	2.31008	0.05758256
5750	-1759.07	-1761.2	2.12386	0.03961131
5760	-1687.68	-1689.99	2.30863	0.05873704
5770	-1731.01	-1733.25	2.24612	0.045937
5780	-1771.43	-1773.48	2.05227	0.0371829
5790	-1735	-1737.23	2.23231	0.04495906
5800	-1634.89	-1636.98	2.09026	0.08373869
5810	-1679.83	-1682.13	2.30047	0.06160557
5820	-1682.15	-1684.45	2.30359	0.06073751
5830	-1699.95	-1702.26	2.30841	0.05463868
5840	-1758.53	-1760.66	2.12676	0.03972247
5850	-1676.44	-1678.73	2.29478	0.06291491
5860	-1670.33	-1672.61	2.28104	0.06538502
5870	-1784.61	-1786.58	1.96465	0.03479399
5880	-1642.23	-1644.37	2.14858	0.0792105
5890	-1682.45	-1684.75	2.30395	0.06062626
5900	-1630.89	-1632.94	2.05304	0.08643187
5910	-1671.84	-1674.12	2.28486	0.06476208
5920	-1612.12	-1613.93	1.80722	0.1022271
5930	-1636.29	-1638.39	2.10233	0.08283574
5940	-1588.21	-1589.09	0.879725	0.1531704
5950	-1595.35	-1596.73	1.38336	0.1261869
5960	-1614.08	-1615.92	1.84013	0.1002437
5970	-1593.42	-1593.52	0.102016	0.194887
5980	-1605.45	-1607.13	1.67669	0.1098622
5990	-1622.75	-1624.71	1.96297	0.09253442
6000	-1687.7	-1690.01	2.30864	0.05873069
6010	-1667.08	-1669.35	2.27178	0.06676699
6020	-1651.54	-1653.75	2.2068	0.07409348
6030	-1700.82	-1703.12	2.30784	0.05436595
6040	-1667.85	-1670.12	2.27411	0.06643385
6050	-1587.96	-1588.63	0.667888	0.1644447
6060	-1630.54	-1632.59	2.04955	0.08667852
6070	-1591.05	-1592.22	1.17081	0.1376518
6080	-1625.71	-1627.71	1.99823	0.09020366
6090	-1591.85	-1592.06	0.203562	0.1893702
6100	-1637.01	-1639.12	2.10837	0.08237812
6110	-1593.67	-1594.98	1.31214	0.1300498
6120	-1657.86	-1660.1	2.23763	0.0709549
6130	-1611.67	-1613.47	1.79939	0.1026951
6140	-1704.75	-1707.06	2.30433	0.0531486
6150	-1629.35	-1631.39	2.03759	0.08751621
6160	-1712.23	-1714.53	2.29375	0.05094136
6170	-1650.2	-1652.4	2.19937	0.0747948
6180	-1675.71	-1678	2.29339	0.06320153
6190	-1679.3	-1681.6	2.29967	0.06180855
6200	-1646.85	-1649.03	2.17952	0.07659011
6210	-1595.52	-1596.91	1.38991	0.1258299
6220	-1589.13	-1590.15	1.01421	0.1460132
6230	-1598.85	-1600.35	1.5047	0.1195319
6240	-1589.05	-1590.05	1.00484	0.1465126
6250	-1614.25	-1616.09	1.84276	0.100084
6260	-1613.26	-1615.08	1.82656	0.1010651
6270	-1689.63	-1691.94	2.30962	0.05805687
6280	-1667.79	-1670.07	2.27394	0.0664578
6290	-1728.44	-1730.69	2.25433	0.04658039
6300	-1606.95	-1608.66	1.70906	0.1079986
6310	-1708.3	-1710.6	2.29994	0.05208631
6320	-1648.08	-1650.27	2.18705	0.075921
6330	-1653.22	-1655.43	2.21559	0.07323889
6340	-1636.37	-1638.47	2.10304	0.08278211
6350	-1587.91	-1588.69	0.773473	0.1588224
6360	-1592.02	-1593.24	1.22879	0.1345414
6370	-1662.53	-1664.79	2.25646	0.06877763
6380	-1727.06	-1729.32	2.25852	0.04693079
6390	-1611.63	-1613.43	1.79876	0.1027329
6400	-1599.79	-1601.32	1.53283	0.1179724
6410	-1604.09	-1605.73	1.64536	0.111651
6420	-1589.04	-1589.5	0.455172	0.175812
6430	-1644.49	-1646.65	2.16423	0.07790898
6440	-1793.7	-1795.59	1.89775	0.03325722
6450	-1642.02	-1644.17	2.14712	0.07932925
6460	-1671.67	-1673.95	2.28444	0.06483259
6470	-1680.72	-1683.03	2.30174	0.0612693
6480	-1716.43	-1718.72	2.28565	0.04975925
6490	-1790.43	-1792.35	1.92243	0.03380057
6500	-1858.51	-1859.79	1.27497	0.02435189
6510	-1919.46	-1919.93	0.47201	0.01838561
6520	-1786.77	-1788.72	1.94924	0.0344214
6530	-1749.55	-1751.72	2.17181	0.04162257
6540	-1813.22	-1814.96	1.73645	0.03022181
6550	-1632.61	-1634.68	2.06954	0.08525367
6560	-1608.32	-1607.79	-0.532338	0.2301071
6570	-1615.16	-1614.42	-0.746002	0.2423124
6580	-1659.47	-1657.7	-1.77112	0.3037481
6590	-1673.65	-1671.62	-2.03287	0.3202742
6600	-1605.63	-1607.31	1.68054	0.1096413
6610	-1619.85	-1621.77	1.92541	0.09495182
6620	-1589.75	-1590.12	0.376785	0.1800207
6630	-1605	-1606.67	1.6666	0.1104397
6640	-1699.8	-1702.11	2.30851	0.05468558
6650	-1874.73	-1875.81	1.08119	0.02257631
6660	-1824.29	-1825.92	1.63476	0.02864795
6670	-1691.43	-1693.74	2.31018	0.05743815
6680	-1796.94	-1798.81	1.87261	0.03272891
6690	-1676.47	-1678.77	2.29485	0.06290193
6700	-1629.32	-1631.36	2.03724	0.08754032
6710	-1591.94	-1593.17	1.22466	0.1347635
6720	-1588.08	-1588.92	0.846398	0.154943
6730	-1649.53	-1651.73	2.19558	0.07514525
6740	-1664.6	-1666.86	2.26379	0.06784998
6750	-1598.42	-1599.91	1.49121	0.1202774
6760	-1644.34	-1646.51	2.16325	0.0779912
6770	-1605.12	-1606.79	1.66913	0.1102949
6780	-1592.6	-1593.86	1.2601	0.1328575
6790	-1588.92	-1589.39	0.470496	0.1749906
6800	-1602.26	-1603.86	1.60041	0.1141938
6810	-1734.98	-1737.22	2.23237	0.0449632
6820	-1628.36	-1627.26	-1.09965	0.262946
6830	-1599.03	-1600.54	1.51035	0.1192195
6840	-1760.49	-1762.61	2.11618	0.03932269
6850	-1675.13	-1677.42	2.29222	0.06343343
6860	-1640.79	-1642.93	2.1381	0.08005828
6870	-1655.95	-1658.18	2.229	0.07187673
6880	-1604.19	-1603.81	-0.387902	0.2219605
6890	-1632	-1634.07	2.06383	0.08566421
6900	-1592.99	-1593.12	0.128326	0.1934549
6910	-1667.36	-1665.44	-1.91937	0.3130635
6920	-1589.68	-1590.06	0.383913	0.1796374
6930	-1652.44	-1654.65	2.21156	0.07363417
6940	-1660.17	-1662.42	2.24736	0.06986159
6950	-1588.98	-1589.98	0.997752	0.1468899
6960	-1587.9	-1588.61	0.709974	0.1622026
6970	-1588.41	-1588.96	0.549035	0.1707876
6980	-1592.64	-1593.9	1.26199	0.1327557
6990	-1596.9	-1598.34	1.44086	0.1230466
7000	-1606.79	-1608.5	1.70571	0.1081923
7010	-1729.89	-1732.14	2.24974	0.04621469
7020	-1701.9	-1704.21	2.30702	0.05402657
7030	-1709.16	-1711.46	2.2987	0.05183234
7040	-1682.92	-1685.23	2.3045	0.06045133
7050	-1609.71	-1609.13	-0.578017	0.2327007
7060	-1607.88	-1609.61	1.72811	0.1068933
7070	-1602.53	-1604.14	1.60735	0.113803
7080	-1619.34	-1621.25	1.91844	0.09539388
7090	-1599.41	-1599.21	-0.197654	0.2113498
7100	-1622.88	-1624.85	1.96462	0.09242684
7110	-1588.64	-1589.59	0.953746	0.1492325
7120	-1590.5	-1591.63	1.13319	0.1396648
7130	-1588.02	-1588.67	0.643173	0.1657622
7140	-1591.9	-1593.12	1.22228	0.1348913
7150	-1614.12	-1615.96	1.84065	0.1002117
7160	-1649.87	-1652.07	2.19753	0.07496534
7170	-1639.02	-1641.14	2.12456	0.0811295
7180	-1608.69	-1610.43	1.74407	0.1059621
7190	-1653.37	-1651.72	-1.65174	0.2963296
7200	-1604.36	-1603.97	-0.393963	0.2223008
7210	-1590.02	-1590.37	0.350214	0.1814502
7220	-1605.86	-1607.55	1.68572	0.1093437
7230	-1656.76	-1658.99	2.23273	0.07148304
7240	-1695.31	-1697.62	2.31027	0.05613558
7250	-1907.87	-1908.51	0.640177	0.01938152
7260	-1801.31	-1803.15	1.83765	0.032032
7270	-1826.21	-1827.83	1.61638	0.02838489
7280	-1790.99	-1792.91	1.91819	0.03370539
7290	-1774.72	-1776.75	2.03151	0.036569
7300	-1706.73	-1709.03	2.30202	0.05255139
7310	-1651.35	-1653.56	2.20576	0.07419254
7320	-1603.13	-1604.76	1.62243	0.1129514
7330	-1710.91	-1713.21	2.29598	0.05132179
7340	-1665.43	-1667.69	2.26655	0.06748463
7350	-1724.31	-1726.57	2.26644	0.04764207
7360	-1725.52	-1727.78	2.26304	0.04732794
7370	-1684.34	-1686.65	2.30599	0.0599324
7380	-1612.79	-1614.61	1.81865	0.1015412
7390	-1608.5	-1610.25	1.74052	0.1061697
7400	-1736.64	-1738.87	2.22628	0.04456569
7410	-1614.48	-1616.33	1.84655	0.09985345
7420	-1739.14	-1741.36	2.2167	0.04397452
7430	-1684.2	-1686.51	2.30585	0.05998195
7440	-1614.22	-1616.06	1.84232	0.1001104
7450	-1703.47	-1705.78	2.30563	0.05354051
7460	-1723.57	-1725.83	2.26847	0.04783581
7470	-1804.97	-1806.78	1.80749	0.03146255
7480	-1632.11	-1634.18	2.06487	0.08558897
7490	-1626.88	-1628.89	2.01131	0.08932169
7500	-1700.43	-1702.74	2.3081	0.05448711
7510	-1715.12	-1717.41	2.28835	0.05012421
7520	-1670	-1672.28	2.28016	0.06552399
7530	-1829	-1830.59	1.58927	0.0280075
7540	-1689.33	-1691.64	2.30949	0.05816004
7550	-1598.21	-1599.7	1.48464	0.1206398
7560	-1617.81	-1619.7	1.89693	0.09674618
7570	-1592.89	-1594.17	1.27498	0.1320561
7580	-1595.5	-1595.48	-0.0135807	0.2012036
7590	-1587.89	-1588.63	0.733899	0.1609287
7600	-1623.76	-1622.78	-0.983158	0.2560876
7610	-1618.46	-1620.36	1.9062	0.09616574
7620	-1601.24	-1602.82	1.57369	0.1156935
7630	-1634.9	-1636.99	2.0904	0.08372768
7640	-1673.81	-1676.1	2.28944	0.06395936
7650	-1747.42	-1749.6	2.18164	0.0420902
7660	-1812.34	-1814.09	1.74421	0.03035111
7670	-1813.68	-1815.41	1.73238	0.03015451
7680	-1718.61	-1720.89	2.28085	0.04915993
7690	-1664.71	-1666.98	2.26417	0.06780043
7700	-1627.79	-1629.81	2.02116	0.08865029
7710	-1587.96	-1588.63	0.669687	0.1643488
7720	-1589.5	-1590.55	1.05113	0.1440455
7730	-1604.72	-1606.38	1.6601	0.110811
7740	-1590.69	-1591.84	1.14672	0.1389411
7750	-1595.53	-1595.51	-0.0152756	0.2012965
7760	-1601.54	-1603.12	1.58162	0.1152492
7770	-1619.59	-1621.51	1.92192	0.09517332
7780	-1665.59	-1667.85	2.26707	0.06741472
7790	-1589.09	-1590.1	1.01022	0.1462257
7800	-1634.69	-1633.44	-1.25093	0.2719469
7810	-1679.63	-1681.93	2.30017	0.06168305
7820	-1654.25	-1656.47	2.22079	0.07271999
7830	-1791.75	-1793.67	1.91249	0.03357876
7840	-1657.03	-1659.26	2.23394	0.07135311
7850	-1632.31	-1634.38	2.06675	0.08545421
7860	-1849.68	-1851.06	1.37421	0.02538439
7870	-1731.64	-1733.89	2.24399	0.04577883
7880	-1647.86	-1650.05	2.18572	0.07604032
7890	-1810.25	-1812.01	1.76254	0.03066224
7900	-1721.17	-1723.44	2.27472	0.04847139
7910	-1626.63	-1628.64	2.00855	0.08950823
7920	-1747.71	-1749.89	2.18034	0.04202683
7930	-1726.72	-1728.98	2.25954	0.04701828
7940	-1634.72	-1636.8	2.08874	0.08385091
7950	-1660.73	-1662.98	2.24957	0.0696043
7960	-1588.79	-1589.76	0.973899	0.1481599
7970	-1668.18	-1666.25	-1.93437	0.3140123
7980	-1587.95	-1588.75	0.799885	0.1574171
7990	-1668.6	-1670.87	2.27628	0.06611608
8000	-1595.19	-1596.57	1.3772	0.1265218
8010	-1590.03	-1591.12	1.09719	0.1415881
8020	-1666.67	-1668.94	2.27053	0.06694264
8030	-1636.37	-1638.48	2.10306	0.08278086
8040	-1590.29	-1590.62	0.325909	0.1827592
8050	-1619.25	-1621.16	1.91722	0.09547098
8060	-1591.7	-1591.92	0.214088	0.1887999
8070	-1587.94	-1588.74	0.795558	0.1576474
8080	-1591.87	-1592.08	0.202099	0.1894495
8090	-1593.61	-1593.7	0.0905952	0.1955093
8100	-1601.85	-1603.44	1.58993	0.1147832
8110	-1607.02	-1608.73	1.71032	0.1079252
8120	-1665.06	-1667.32	2.26533	0.06764759
8130	-1714.41	-1716.7	2.28974	0.05032319
8140	-1704.51	-1706.81	2.30459	0.05322352
8150	-1664.48	-1666.75	2.26339	0.06790137
8160	-1659.7	-1661.94	2.24542	0.07008502
8170	-1828.06	-1829.65	1.59849	0.02813451
8180	-1684.81	-1687.12	2.30643	0.05976049
8190	-1751.82	-1753.99	2.16094	0.04113038
8200	-1775.26	-1777.29	2.02799	0.03646837
8210	-1649.99	-1652.19	2.19819	0.07490379
8220	-1597.18	-1598.63	1.45047	0.1225192
8230	-1750.83	-1752.99	2.16576	0.04134565
8240	-1839.29	-1840.78	1.48537	0.02666522
8250	-1728.48	-1730.74	2.25419	0.04656906
8260	-1770.67	-1772.72	2.05701	0.03732784
8270	-1781.22	-1783.21	1.98827	0.03538978
8280	-1633.25	-1635.32	2.07547	0.08482393
8290	-1664.37	-1666.64	2.26301	0.06795104
8300	-1644.76	-1646.92	2.16601	0.07775776
8310	-1657.43	-1659.67	2.23574	0.07115991
8320	-1656.3	-1658.53	2.23061	0.07170784
8330	-1710.39	-1712.69	2.29681	0.05147188
8340	-1720.5	-1722.78	2.27637	0.04864892
8350	-1687.49	-1689.8	2.30851	0.05880225
8360	-1620.21	-1622.14	1.93032	0.09463926
8370	-1688.59	-1690.9	2.30914	0.05841566
8380	-1655.77	-1658	2.22816	0.07196481
8390	-1773.71	-1775.74	2.03796	0.03675631
8400	-1708.07	-1710.37	2.30025	0.05215249
8410	-1588.45	-1588.99	0.542763	0.1711228
8420	-1602.47	-1602.15	-0.32281	0.2183152
8430	-1599.22	-1600.74	1.51607	0.1189025
8440	-1595.48	-1596.86	1.38827	0.1259196
8450	-1587.94	-1588.73	0.790578	0.1579123
8460	-1608.98	-1610.73	1.74989	0.1056216
8470	-1592.42	-1593.67	1.25081	0.1333575
8480	-1700.99	-1703.3	2.30771	0.05431135
8490	-1608	-1609.73	1.73051	0.1067535
8500	-1611.65	-1613.45	1.79912	0.102711
8510	-1605.94	-1607.62	1.68732	0.1092517
8520	-1643.57	-1645.73	2.15804	0.07842929
8530	-1781.03	-1783.02	1.98962	0.03542463
8540	-1655.88	-1658.11	2.22864	0.07191434
8550	-1651.11	-1653.32	2.20444	0.07431754
8560	-1622.14	-1624.09	1.95534	0.09303048
8570	-1634.56	-1636.64	2.08734	0.0839546
8580	-1588.18	-1588.78	0.598192	0.1681619
8590	-1597.48	-1597.37	-0.111445	0.2065839
8600	-1608.2	-1607.67	-0.528456	0.2298871
8610	-1588.31	-1589.21	0.900166	0.1520831
8620	-1593.28	-1594.58	1.29418	0.1310203
8630	-1605.02	-1606.69	1.66692	0.1104216
8640	-1603.29	-1604.91	1.62618	0.112739
8650	-1601.8	-1603.38	1.58839	0.1148695
8660	-1628.97	-1631	2.03364	0.08779028
8670	-1607.22	-1608.94	1.71459	0.1076781
8680	-1678.79	-1681.09	2.29887	0.06200189
8690	-1619.25	-1621.17	1.91732	0.09546478
8700	-1703.4	-1705.7	2.3057	0.0535639
8710	-1875.05	-1876.12	1.07729	0.02254332
8720	-1784.38	-1786.35	1.96628	0.03483396
8730	-1622.78	-1624.75	1.96338	0.09250743
8740	-1661.74	-1663.99	2.25349	0.06913899
8750	-1745.68	-1747.87	2.18945	0.04247824
8760	-1637.88	-1639.99	2.11547	0.08183484
8770	-1670.31	-1672.59	2.28098	0.06539491
8780	-1762.47	-1764.58	2.10523	0.03892455
8790	-1786.01	-1787.96	1.9547	0.03455197
8800	-1632.08	-1634.14	2.06451	0.08561482
8810	-1721.86	-1724.14	2.27295	0.04828537
8820	-1699.17	-1701.48	2.30887	0.05488617
8830	-1753.99	-1756.14	2.15025	0.04066892
8840	-1801.49	-1803.33	1.83619	0.03200374
8850	-1759.67	-1761.8	2.12063	0.03948888
8860	-1679.66	-1681.96	2.30021	0.06167219
8870	-1704.67	-1706.98	2.30441	0.05317315
8880	-1793.07	-1794.97	1.90251	0.03336017
8890	-1660.94	-1663.19	2.25041	0.06950629
8900	-1632.65	-1634.72	2.06994	0.08522467
8910	-1686.17	-1688.48	2.30758	0.05927162
8920	-1608.91	-1608.36	-0.551911	0.2312174
8930	-1647.19	-1645.67	-1.5255	0.2885641
8940	-1588.12	-1588.98	0.858929	0.1542765
8950	-1594.06	-1595.39	1.32993	0.1290874
8960	-1774.88	-1776.91	2.03046	0.03653903
8970	-1668.39	-1670.67	2.27569	0.06620231
8980	-1603.41	-1605.04	1.62923	0.1125661
8990	-1608.13	-1609.86	1.73304	0.1066061
9000	-1681.15	-1683.45	2.30231	0.0611109
9010	-1587.94	-1588.73	0.792362	0.1578174
9020	-1680.56	-1682.86	2.30152	0.0613312
9030	-1593.36	-1594.66	1.2977	0.1308302
9040	-1621.05	-1622.99	1.94141	0.09392958
9050	-1589.15	-1590.16	1.01609	0.1459131
9060	-1643.12	-1645.27	2.15488	0.07869201
9070	-1748.05	-1750.23	2.17878	0.04195193
9080	-1695.7	-1698.01	2.31019	0.05600826
9090	-1783.68	-1785.65	1.97123	0.03495677
9100	-1892.36	-1893.21	0.854093	0.02080982
9110	-1661.77	-1664.03	2.25363	0.06912253
9120	-1597.92	-1599.39	1.47504	0.1211685
9130	-1610.46	-1612.24	1.77771	0.1039831
9140	-1587.9	-1588.61	0.711557	0.1621183
9150	-1719	-1721.28	2.27997	0.04905582
9160	-1662.83	-1665.09	2.25756	0.06864187
9170	-1588.52	-1589.05	0.531017	0.1717509
9180	-1595.58	-1596.98	1.39246	0.1256913
9190	-1613.55	-1615.38	1.83145	0.1007694
9200	-1679.14	-1681.44	2.29942	0.06186947
9210	-1605.71	-1607.39	1.68233	0.1095384
9220	-1621.08	-1623.02	1.94171	0.09390999
9230	-1591	-1591.27	0.266619	0.1859583
9240	-1689.76	-1692.07	2.30967	0.05801132
9250	-1749.61	-1751.78	2.17151	0.04160881
9260	-1587.97	-1588.77	0.80696	0.1570408
9270	-1725.8	-1722.94	-2.86055	0.3750076
9280	-1627.72	-1626.63	-1.08381	0.2620099
9290	-1661.92	-1664.17	2.25417	0.06905726
9300	-1611.23	-1613.02	1.79165	0.1031561
9310	-1824.28	-1825.91	1.63485	0.02864936
9320	-1712.39	-1714.68	2.29348	0.05089738
9330	-1653.15	-1655.37	2.21527	0.07327062
9340	-1588.98	-1589.45	0.46286	0.1753999
9350	-1600.13	-1599.9	-0.228509	0.2130618
9360	-1591.75	-1591.96	0.210696	0.1889837
9370	-1601.06	-1602.63	1.56877	0.1159688
9380	-1638.08	-1640.19	2.1171	0.08170895
9390	-1627.95	-1629.97	2.02287	0.08853316
9400	-1640.65	-1642.78	2.13704	0.08014368
9410	-1658.04	-1660.28	2.23842	0.07086765
9420	-1757.22	-1759.35	2.13371	0.03999353
9430	-1589	-1590.01	1.00019	0.1467598
9440	-1600.41	-1601.96	1.55069	0.1169785
9450	-1599.76	-1599.55	-0.212823	0.2121911
9460	-1603.14	-1602.79	-0.348265	0.2197389
9470	-1631.73	-1630.55	-1.18142	0.2677978
9480	-1617.55	-1619.45	1.89331	0.09697259
9490	-1615.22	-1617.08	1.85821	0.09914115
9500	-1747.25	-1749.43	2.18243	0.04212872
9510	-1613.6	-1615.43	1.83222	0.100723
9520	-1642.56	-1644.71	2.15093	0.07901733
9530	-1733.64	-1735.88	2.23714	0.04528819
9540	-1715.24	-1717.53	2.2881	0.05009057
9550	-1758.7	-1760.83	2.12586	0.03968778
9560	-1802.2	-1804.03	1.83037	0.031892
9570	-1677.29	-1679.59	2.29634	0.06258149
9580	-1616.21	-1618.08	1.87337	0.09820938
9590	-1784.38	-1786.35	1.9663	0.0348346
9600	-1733.93	-1736.17	2.23613	0.04521836
9610	-1636.18	-1638.28	2.10142	0.08290482
9620	-1613.89	-1615.73	1.83698	0.1004347
9630	-1687.78	-1690.09	2.30869	0.05870016
9640	-1609.36	-1611.12	1.75713	0.1051965
9650	-1623.56	-1625.54	1.97297	0.09188021
9660	-1590.72	-1591.87	1.14897	0.1388208
9670	-1600.64	-1602.19	1.55702	0.1166253
9680	-1595.51	-1596.9	1.38975	0.125839
9690	-1620.24	-1619.35	-0.889602	0.2506238
9700	-1588.36	-1589.27	0.90944	0.1515898
9710	-1589.91	-1590.99	1.08718	0.1421229
9720	-1651.06	-1653.26	2.20416	0.07434439
9730	-1591.69	-1592.9	1.21016	0.1355419
9740	-1589.92	-1591.01	1.08874	0.1420394
9750	-1593.82	-1595.14	1.31902	0.1296778
9760	-1664.09	-1666.35	2.26202	0.06807862
9770	-1638.5	-1640.62	2.12048	0.08144748
9780	-1741.88	-1744.09	2.20567	0.04333918
9790	-1699.92	-1702.22	2.30844	0.05464962
9800	-1818.19	-1819.89	1.69168	0.02950258
9810	-1859.82	-1861.08	1.25987	0.02420277
9820	-1587.89	-1588.64	0.742943	0.1604472
9830	-1592.61	-1593.87	1.26048	0.132837
9840	-1608.91	-1610.65	1.74838	0.1057102
9850	-1592.61	-1593.87	1.26075	0.1328224
9860	-1664	-1666.26	2.26171	0.06811826
9870	-1636.07	-1638.17	2.10052	0.08297264
9880	-1593.89	-1593.96	0.0746376	0.1963794
9890	-1593.39	-1594.69	1.29921	0.1307486
9900	-1649.16	-1651.36	2.19345	0.07534137
9910	-1643.81	-1645.97	2.15965	0.07829436
9920	-1711.27	-1713.56	2.2954	0.05121922
9930	-1678.2	-1680.5	2.29791	0.06222932
9940	-1627.21	-1629.23	2.01491	0.0890768
9950	-1717.65	-1719.93	2.28302	0.04942373
9960	-1646.75	-1648.93	2.17885	0.076649
9970	-1727.11	-1729.37	2.25836	0.0469172
9980	-1660.47	-1662.72	2.24854	0.06972539
9990	-1608.77	-1610.51	1.74567	0.1058687
10000	-1659.78	-1662.03	2.24577	0.07004493
