Iteration	Posterior	Likelihood	Prior	birth_rate
5440	-1588.33	-1589.24	0.904725	0.1518406
5450	-1589.26	-1590.29	1.02781	0.1452886
5460	-1589	-1589.46	0.460477	0.1755276
5470	-1588.2	-1588.8	0.592341	0.1684742
5480	-1587.89	-1588.62	0.723356	0.16149
5490	-1587.9	-1588.62	0.722645	0.1615278
5500	-1587.94	-1588.73	0.792412	0.1578147
5510	-1588.37	-1589.28	0.911364	0.1514874
5520	-1587.89	-1588.64	0.748127	0.1601713
5530	-1589.14	-1590.16	1.01547	0.1459461
5540	-1588.48	-1589.41	0.929554	0.1505197
5550	-1587.92	-1588.71	0.783082	0.1583111
5560	-1589	-1589.99	0.999119	0.1468171
5570	-1590.11	-1590.45	0.342275	0.1818776
5580	-1587.94	-1588.73	0.791737	0.1578506
5590	-1587.9	-1588.67	0.766383	0.1591997
5600	-1588.37	-1589.28	0.911438	0.1514835
5610	-1588.03	-1588.67	0.639868	0.1659384
5620	-1590.99	-1592.16	1.16718	0.1378464
5630	-1589.94	-1590.29	0.358522	0.1810031
5640	-1589.11	-1589.56	0.446886	0.1762563
5650	-1588.19	-1589.06	0.875178	0.1534122
5660	-1588.14	-1588.75	0.607347	0.1676733
5670	-1588.03	-1588.67	0.642441	0.1658012
5680	-1587.93	-1588.62	0.684132	0.1635791
5690	-1588.18	-1589.05	0.872479	0.1535558
5700	-1590.1	-1590.44	0.343451	0.1818143
5710	-1588.24	-1589.13	0.886037	0.1528347
5720	-1588.22	-1589.1	0.881768	0.1530617
5730	-1588.05	-1588.89	0.839204	0.1553256
5740	-1588.69	-1589.19	0.504096	0.1731912
5750	-1587.93	-1588.62	0.68962	0.1632867
5760	-1588.55	-1589.08	0.524983	0.1720736
5770	-1587.95	-1588.75	0.798588	0.1574862
5780	-1588.02	-1588.66	0.645897	0.1656169
5790	-1588.38	-1588.93	0.555519	0.170441
5800	-1588.04	-1588.68	0.638093	0.1660331
5810	-1588.16	-1588.77	0.601852	0.1679665
5820	-1588.02	-1588.85	0.827521	0.155947
5830	-1587.9	-1588.62	0.720157	0.1616603
5840	-1587.94	-1588.62	0.680489	0.1637732
5850	-1588.61	-1589.57	0.950405	0.1494102
5860	-1588.87	-1589.35	0.477281	0.1746271
5870	-1589.05	-1589.51	0.454081	0.1758705
5880	-1588.33	-1589.23	0.903688	0.1518957
5890	-1588.22	-1588.81	0.589072	0.1686488
5900	-1587.99	-1588.65	0.65685	0.165033
5910	-1588.09	-1588.71	0.621949	0.1668942
5920	-1591.49	-1592.69	1.19833	0.1361771
5930	-1587.91	-1588.61	0.704081	0.1625164
5940	-1592.19	-1593.42	1.23824	0.1340338
5950	-1587.94	-1588.62	0.679798	0.16381
5960	-1588.03	-1588.67	0.642538	0.165796
5970	-1588	-1588.65	0.653783	0.1651965
5980	-1590.27	-1590.59	0.327939	0.1826499
5990	-1588.08	-1588.71	0.62456	0.1667549
6000	-1587.91	-1588.61	0.706787	0.1623723
6010	-1588.06	-1588.9	0.840313	0.1552667
6020	-1587.98	-1588.79	0.811148	0.156818
6030	-1588.92	-1589.39	0.47066	0.1749819
6040	-1587.96	-1588.63	0.668398	0.1644175
6050	-1588.05	-1588.68	0.635688	0.1661613
6060	-1588.06	-1588.9	0.839977	0.1552845
6070	-1589.24	-1590.27	1.02596	0.1453874
6080	-1594.42	-1595.76	1.34529	0.1282552
6090	-1587.91	-1588.61	0.70196	0.1626294
6100	-1588	-1588.82	0.820775	0.1563059
6110	-1590.17	-1590.51	0.336463	0.1821906
6120	-1587.93	-1588.62	0.688468	0.1633481
6130	-1587.94	-1588.62	0.679818	0.163809
6140	-1589.19	-1590.21	1.02061	0.1456725
6150	-1587.9	-1588.62	0.720264	0.1616546
6160	-1591.96	-1593.18	1.22544	0.1347217
6170	-1587.96	-1588.77	0.805125	0.1571384
6180	-1588.13	-1588.74	0.610114	0.1675256
6190	-1593.56	-1593.65	0.093859	0.1953314
6200	-1588.9	-1589.89	0.988454	0.147385
6210	-1588.12	-1588.98	0.858416	0.1543037
6220	-1588.02	-1588.66	0.645106	0.1656591
6230	-1591.7	-1592.91	1.21052	0.1355228
6240	-1589.67	-1590.73	1.06664	0.1432185
6250	-1587.95	-1588.63	0.674855	0.1640734
6260	-1588.04	-1588.68	0.636934	0.1660949
6270	-1588.06	-1588.69	0.631959	0.1663602
6280	-1589.06	-1590.07	1.00658	0.1464197
6290	-1587.91	-1588.61	0.705535	0.162439
6300	-1588.57	-1589.52	0.944441	0.1497276
6310	-1588.27	-1588.85	0.577449	0.1692694
6320	-1588.41	-1589.33	0.918183	0.1511247
6330	-1589.36	-1590.39	1.03751	0.144772
6340	-1588.02	-1588.85	0.828815	0.1558782
6350	-1588.1	-1588.95	0.851991	0.1546455
6360	-1588.78	-1589.27	0.490571	0.1739153
6370	-1590.1	-1590.44	0.343003	0.1818384
6380	-1588.06	-1588.9	0.840638	0.1552494
6390	-1588.04	-1588.68	0.636183	0.166135
6400	-1588.48	-1589.42	0.930725	0.1504574
6410	-1587.9	-1588.66	0.759907	0.1595443
6420	-1588.22	-1588.81	0.589341	0.1686344
6430	-1589.27	-1590.3	1.02899	0.1452257
6440	-1587.91	-1588.61	0.700664	0.1626984
6450	-1588.12	-1588.98	0.859116	0.1542665
6460	-1588.33	-1588.9	0.563944	0.1699908
6470	-1588.15	-1589.01	0.864824	0.1539629
6480	-1587.89	-1588.64	0.747965	0.1601799
6490	-1588.32	-1588.89	0.566255	0.1698674
6500	-1587.89	-1588.63	0.741053	0.1605478
6510	-1588.08	-1588.93	0.848423	0.1548353
6520	-1589.3	-1590.33	1.03204	0.1450631
6530	-1588.61	-1589.56	0.949305	0.1494688
6540	-1589.14	-1589.59	0.443005	0.1764644
6550	-1587.92	-1588.61	0.693426	0.1630839
6560	-1589.59	-1590.65	1.05969	0.1435893
6570	-1587.95	-1588.62	0.675965	0.1640142
6580	-1588.09	-1588.94	0.850735	0.1547123
6590	-1588.53	-1589.47	0.937715	0.1500855
6600	-1588.11	-1588.73	0.616214	0.1672001
6610	-1588	-1588.65	0.652691	0.1652547
6620	-1587.89	-1588.64	0.748253	0.1601646
6630	-1588.87	-1589.35	0.477329	0.1746245
6640	-1588.32	-1589.22	0.902302	0.1519695
6650	-1590.14	-1590.48	0.339716	0.1820155
6660	-1587.96	-1588.76	0.803287	0.1572362
6670	-1588.36	-1589.26	0.908722	0.151628
6680	-1588.57	-1589.52	0.944094	0.1497461
6690	-1589.45	-1590.49	1.04643	0.1442963
6700	-1587.97	-1588.63	0.66714	0.1644846
6710	-1587.91	-1588.61	0.699369	0.1627674
6720	-1588.04	-1588.68	0.636953	0.1660939
6730	-1588.02	-1588.67	0.644411	0.1656962
6740	-1589.25	-1590.27	1.02628	0.1453704
6750	-1589.02	-1589.48	0.457579	0.1756829
6760	-1588.91	-1589.38	0.472849	0.1748645
6770	-1588.46	-1589.39	0.92738	0.1506354
6780	-1589.34	-1590.37	1.03576	0.1448653
6790	-1587.98	-1588.64	0.660047	0.1648626
6800	-1588.03	-1588.67	0.640247	0.1659182
6810	-1587.91	-1588.61	0.702229	0.1626151
6820	-1588.09	-1588.94	0.850486	0.1547256
6830	-1588.02	-1588.66	0.645967	0.1656132
6840	-1588.87	-1589.86	0.984682	0.1475858
6850	-1587.98	-1588.79	0.811368	0.1568063
6860	-1588.46	-1589	0.540609	0.171238
6870	-1588.08	-1588.93	0.847765	0.1548703
6880	-1591.72	-1592.93	1.21178	0.135455
6890	-1588.35	-1588.91	0.560952	0.1701507
6900	-1588.18	-1588.78	0.598856	0.1681265
6910	-1588.45	-1588.99	0.542279	0.1711487
6920	-1588.86	-1589.84	0.9828	0.147686
6930	-1589.99	-1590.34	0.353544	0.181271
6940	-1587.94	-1588.73	0.793455	0.1577592
6950	-1587.91	-1588.61	0.703799	0.1625314
6960	-1588.42	-1589.34	0.920313	0.1510114
6970	-1587.99	-1588.64	0.657741	0.1649855
6980	-1588.4	-1589.32	0.916825	0.1511969
6990	-1594.07	-1595.4	1.33014	0.129076
7000	-1589.54	-1590.59	1.05501	0.143839
7010	-1587.9	-1588.61	0.709528	0.1622263
7020	-1588.68	-1589.18	0.505599	0.1731108
7030	-1588.24	-1589.13	0.886618	0.1528037
7040	-1587.95	-1588.75	0.798237	0.1575048
7050	-1590.2	-1591.32	1.11116	0.1408423
7060	-1589.95	-1590.3	0.357361	0.1810655
7070	-1588.4	-1588.95	0.550979	0.1706837
7080	-1588.38	-1588.93	0.555283	0.1704536
7090	-1587.99	-1588.81	0.817892	0.1564592
7100	-1588.72	-1589.22	0.498365	0.173498
7110	-1588.07	-1588.7	0.627344	0.1666064
7120	-1588.35	-1589.26	0.908221	0.1516546
7130	-1587.92	-1588.61	0.691898	0.1631653
7140	-1588.33	-1589.23	0.904167	0.1518702
7150	-1587.9	-1588.61	0.708332	0.16229
7160	-1588.43	-1589.35	0.921221	0.1509631
7170	-1589.39	-1590.43	1.04074	0.1445997
7180	-1588.69	-1589.19	0.503272	0.1732353
7190	-1588.04	-1588.87	0.834032	0.1556007
7200	-1589.75	-1590.83	1.07435	0.1428074
7210	-1588.05	-1588.68	0.635007	0.1661977
7220	-1588.04	-1588.68	0.636329	0.1661272
7230	-1587.89	-1588.63	0.734361	0.1609041
7240	-1588.08	-1588.93	0.84788	0.1548642
7250	-1587.99	-1588.8	0.815827	0.1565691
7260	-1588.01	-1588.66	0.650184	0.1653884
7270	-1588.02	-1588.67	0.643136	0.1657642
7280	-1588.59	-1589.11	0.518398	0.1724259
7290	-1588.77	-1589.26	0.491816	0.1738487
7300	-1590.26	-1590.59	0.328704	0.1826086
7310	-1591.46	-1591.69	0.231839	0.1878389
7320	-1587.95	-1588.63	0.673279	0.1641574
7330	-1587.9	-1588.61	0.711512	0.1621207
7340	-1588	-1588.65	0.652683	0.1652552
7350	-1589.59	-1590.65	1.05968	0.14359
7360	-1589.82	-1590.19	0.369817	0.1803954
7370	-1591.48	-1591.71	0.230002	0.1879383
7380	-1589.08	-1590.09	1.00831	0.1463278
7390	-1588.78	-1589.76	0.973508	0.1481806
7400	-1588.22	-1589.1	0.882104	0.1530438
7410	-1591.45	-1592.64	1.19576	0.1363147
7420	-1587.98	-1588.64	0.659896	0.1648706
7430	-1590.12	-1591.22	1.10421	0.1412136
7440	-1587.94	-1588.62	0.682116	0.1636865
7450	-1589.31	-1590.34	1.03274	0.145026
7460	-1590.99	-1591.26	0.267681	0.1859009
7470	-1587.9	-1588.62	0.72223	0.1615499
7480	-1588.34	-1589.25	0.905785	0.1517842
7490	-1589.06	-1590.07	1.00667	0.1464147
7500	-1588.41	-1588.96	0.548891	0.1707953
7510	-1592.38	-1592.55	0.167624	0.1913194
7520	-1588.64	-1589.59	0.953594	0.1492406
7530	-1591.35	-1592.54	1.19004	0.1366213
7540	-1587.89	-1588.65	0.751554	0.1599889
7550	-1587.93	-1588.62	0.687461	0.1634017
7560	-1588.08	-1588.7	0.625113	0.1667254
7570	-1588.48	-1589.01	0.537577	0.1714001
7580	-1587.91	-1588.61	0.700522	0.162706
7590	-1587.9	-1588.62	0.722191	0.161552
7600	-1588.62	-1589.57	0.950426	0.1494091
7610	-1588.4	-1588.95	0.552098	0.1706239
7620	-1592.85	-1594.12	1.27277	0.1321753
7630	-1587.89	-1588.62	0.724758	0.1614154
7640	-1588.32	-1588.89	0.566214	0.1698696
7650	-1587.9	-1588.67	0.766699	0.1591829
7660	-1590.21	-1590.54	0.3331	0.1823718
7670	-1588.09	-1588.71	0.620997	0.166945
7680	-1587.91	-1588.61	0.699291	0.1627715
7690	-1589.01	-1590.01	1.00068	0.1467339
7700	-1588.01	-1588.66	0.648399	0.1654835
7710	-1588.32	-1589.23	0.903066	0.1519288
7720	-1588.32	-1588.89	0.567028	0.1698261
7730	-1589.17	-1589.61	0.439384	0.1766586
7740	-1588.22	-1588.81	0.588043	0.1687037
7750	-1588.9	-1589.88	0.987256	0.1474488
7760	-1589.02	-1589.48	0.458115	0.1756542
7770	-1588.03	-1588.67	0.640131	0.1659244
7780	-1587.9	-1588.67	0.76606	0.1592169
7790	-1587.89	-1588.63	0.740173	0.1605947
7800	-1587.92	-1588.7	0.780273	0.1584606
7810	-1589.56	-1589.96	0.395777	0.1789998
7820	-1588.02	-1588.85	0.829442	0.1558449
7830	-1589.82	-1590.9	1.07989	0.1425118
7840	-1587.93	-1588.62	0.688725	0.1633344
7850	-1588.07	-1588.92	0.845003	0.1550172
7860	-1588.53	-1589.46	0.937079	0.1501193
7870	-1589.82	-1590.19	0.369853	0.1803935
7880	-1589.1	-1590.11	1.01093	0.1461882
7890	-1588.71	-1589.67	0.963245	0.1487269
7900	-1587.93	-1588.62	0.689662	0.1632845
7910	-1588.65	-1589.61	0.955453	0.1491416
7920	-1588.57	-1589.09	0.521899	0.1722386
7930	-1587.91	-1588.69	0.775682	0.1587049
7940	-1588.2	-1589.08	0.878268	0.1532478
7950	-1588.07	-1588.92	0.845079	0.1550132
7960	-1589.43	-1590.48	1.04488	0.1443791
7970	-1588.56	-1589.5	0.942189	0.1498475
7980	-1587.92	-1588.7	0.779831	0.1584841
7990	-1588.16	-1589.03	0.868538	0.1537654
8000	-1587.94	-1588.74	0.79448	0.1577047
8010	-1588.62	-1589.57	0.950769	0.1493909
8020	-1587.89	-1588.62	0.72852	0.1612151
8030	-1588.1	-1588.95	0.853024	0.1545905
8040	-1587.91	-1588.69	0.773867	0.1588014
8050	-1587.93	-1588.72	0.789767	0.1579555
8060	-1588.74	-1589.23	0.496588	0.1735931
8070	-1588	-1588.83	0.822565	0.1562107
8080	-1588.03	-1588.87	0.83278	0.1556673
8090	-1587.89	-1588.62	0.731583	0.161052
8100	-1588.52	-1589.05	0.529767	0.1718178
8110	-1588.58	-1589.1	0.521171	0.1722776
8120	-1588.29	-1589.19	0.897373	0.1522316
8130	-1588.2	-1588.8	0.592131	0.1684855
8140	-1588.16	-1589.03	0.868734	0.153755
8150	-1588.5	-1589.04	0.533285	0.1716296
8160	-1588.71	-1589.21	0.500342	0.1733922
8170	-1588.05	-1588.69	0.632905	0.1663098
8180	-1587.89	-1588.62	0.729183	0.1611797
8190	-1590.12	-1590.46	0.341321	0.181929
8200	-1588.15	-1588.76	0.605061	0.1677953
8210	-1587.9	-1588.62	0.721677	0.1615794
8220	-1587.9	-1588.65	0.75263	0.1599316
8230	-1587.92	-1588.7	0.781613	0.1583893
8240	-1588.29	-1589.18	0.895908	0.1523096
8250	-1589.5	-1589.9	0.402269	0.178651
8260	-1588.15	-1589.02	0.865713	0.1539156
8270	-1587.98	-1588.64	0.659398	0.1648972
8280	-1587.9	-1588.62	0.721605	0.1615832
8290	-1587.9	-1588.67	0.765735	0.1592342
8300	-1587.89	-1588.62	0.731155	0.1610747
8310	-1588.09	-1588.94	0.850459	0.154727
8320	-1588.25	-1589.14	0.888821	0.1526865
8330	-1589.58	-1589.97	0.394019	0.1790943
8340	-1588	-1588.65	0.652843	0.1652466
8350	-1589.31	-1590.34	1.03284	0.1450207
8360	-1588.02	-1588.85	0.828699	0.1558844
8370	-1588.16	-1589.03	0.868979	0.1537419
8380	-1589.29	-1589.72	0.425294	0.1774147
8390	-1588.95	-1589.95	0.994099	0.1470844
8400	-1588.53	-1589.06	0.528458	0.1718878
8410	-1588.32	-1589.23	0.902874	0.151939
8420	-1589.93	-1591.02	1.0891	0.14202
8430	-1588.12	-1588.97	0.857487	0.1543532
8440	-1588.53	-1589.06	0.528045	0.1719099
8450	-1587.93	-1588.71	0.785108	0.1582033
8460	-1587.97	-1588.77	0.806431	0.1570689
8470	-1587.93	-1588.72	0.788433	0.1580264
8480	-1587.97	-1588.78	0.808742	0.156946
8490	-1588.65	-1589.61	0.955401	0.1491444
8500	-1589	-1590	0.999801	0.1467808
8510	-1589.47	-1590.52	1.0483	0.1441966
8520	-1587.92	-1588.61	0.694884	0.1630063
8530	-1587.89	-1588.64	0.746807	0.1602416
8540	-1587.89	-1588.64	0.749151	0.1601168
8550	-1587.91	-1588.61	0.699114	0.162781
8560	-1589.22	-1590.24	1.02364	0.1455107
8570	-1588.65	-1589.6	0.955257	0.149152
8580	-1589.54	-1589.94	0.398286	0.178865
8590	-1587.89	-1588.62	0.726161	0.1613406
8600	-1588.22	-1589.1	0.881265	0.1530884
8610	-1587.93	-1588.62	0.684921	0.163537
8620	-1588.44	-1589.36	0.922884	0.1508746
8630	-1587.95	-1588.63	0.675166	0.1640568
8640	-1590.18	-1591.29	1.1093	0.1409414
8650	-1587.89	-1588.65	0.751005	0.1600181
8660	-1588.92	-1589.39	0.470745	0.1749773
8670	-1588.02	-1588.67	0.643506	0.1657445
8680	-1587.96	-1588.76	0.802136	0.1572974
8690	-1588.76	-1589.25	0.493649	0.1737505
8700	-1587.98	-1588.8	0.814511	0.1566391
8710	-1588.36	-1588.92	0.558367	0.1702889
8720	-1587.9	-1588.66	0.7595	0.159566
8730	-1587.95	-1588.62	0.675882	0.1640187
8740	-1587.9	-1588.62	0.720469	0.1616437
8750	-1587.9	-1588.66	0.760618	0.1595065
8760	-1589.29	-1589.71	0.426027	0.1773754
8770	-1587.97	-1588.63	0.666921	0.1644962
8780	-1587.91	-1588.68	0.772507	0.1588738
8790	-1588.92	-1589.91	0.989962	0.1473047
8800	-1588.28	-1589.17	0.894387	0.1523905
8810	-1588.5	-1589.43	0.93315	0.1503284
8820	-1589.4	-1590.44	1.04176	0.1445455
8830	-1587.95	-1588.62	0.676985	0.1639599
8840	-1593.9	-1593.97	0.0738776	0.1964209
8850	-1588.69	-1589.65	0.961403	0.1488249
8860	-1588.25	-1589.14	0.889366	0.1526575
8870	-1588.34	-1589.25	0.906246	0.1517597
8880	-1588.4	-1588.95	0.551176	0.1706731
8890	-1589.85	-1590.21	0.367114	0.1805408
8900	-1587.92	-1588.7	0.780932	0.1584256
8910	-1589.02	-1589.48	0.458003	0.1756602
8920	-1588.01	-1588.66	0.646748	0.1655716
8930	-1588.04	-1588.68	0.637744	0.1660517
8940	-1590.22	-1590.55	0.332508	0.1824037
8950	-1587.94	-1588.74	0.795415	0.157655
8960	-1588.17	-1589.04	0.871411	0.1536126
8970	-1592.24	-1592.41	0.177288	0.1907949
8980	-1588.07	-1588.7	0.628202	0.1665606
8990	-1588.85	-1589.33	0.48112	0.1744215
9000	-1589.16	-1589.6	0.441273	0.1765573
9010	-1587.92	-1588.7	0.778895	0.1585339
9020	-1588.95	-1589.95	0.994336	0.1470718
9030	-1587.9	-1588.62	0.721977	0.1615634
9040	-1588.45	-1588.99	0.542199	0.171153
9050	-1588.33	-1588.89	0.565427	0.1699116
9060	-1587.89	-1588.64	0.747562	0.1602014
9070	-1591.29	-1592.48	1.18634	0.1368196
9080	-1588.33	-1588.89	0.565315	0.1699176
9090	-1589.85	-1590.93	1.08228	0.1423842
9100	-1588.1	-1588.96	0.854039	0.1545365
9110	-1587.98	-1588.64	0.659555	0.1648888
9120	-1587.93	-1588.62	0.688894	0.1633254
9130	-1587.99	-1588.81	0.818873	0.1564071
9140	-1588.2	-1589.08	0.877095	0.1533102
9150	-1588.14	-1589	0.862406	0.1540915
9160	-1588.53	-1589.05	0.529349	0.1718401
9170	-1588.04	-1588.87	0.833781	0.155614
9180	-1588.18	-1589.05	0.873298	0.1535122
9190	-1588.18	-1589.05	0.872063	0.1535779
9200	-1588.61	-1589.56	0.949851	0.1494397
9210	-1588.52	-1589.45	0.935689	0.1501933
9220	-1590.6	-1590.9	0.298874	0.1842169
9230	-1591.08	-1592.26	1.17297	0.1375362
9240	-1590.55	-1590.85	0.303424	0.1839715
9250	-1588.42	-1589.34	0.919457	0.1510569
9260	-1588.18	-1589.05	0.872263	0.1535673
9270	-1589.36	-1589.78	0.418102	0.1778007
9280	-1589.88	-1590.24	0.363827	0.1807176
9290	-1588.13	-1588.74	0.609753	0.1675449
9300	-1588.3	-1588.87	0.571763	0.1695732
9310	-1587.89	-1588.65	0.751662	0.1599831
9320	-1587.96	-1588.63	0.67004	0.16433
9330	-1590.71	-1591	0.28989	0.1847017
9340	-1587.95	-1588.63	0.673599	0.1641403
9350	-1587.89	-1588.65	0.751518	0.1599908
9360	-1588.81	-1589.79	0.977125	0.1479881
9370	-1588.22	-1588.81	0.587472	0.1687342
9380	-1588.39	-1588.95	0.552554	0.1705995
9390	-1588.28	-1589.17	0.893839	0.1524197
9400	-1588.16	-1588.76	0.603141	0.1678977
9410	-1588.72	-1589.22	0.498678	0.1734813
9420	-1587.92	-1588.71	0.782267	0.1583545
9430	-1588.07	-1588.7	0.627902	0.1665766
9440	-1589.14	-1589.58	0.443425	0.1764419
9450	-1593.31	-1594.61	1.29558	0.1309448
9460	-1590.97	-1592.14	1.16564	0.1379287
9470	-1592.02	-1593.25	1.22915	0.1345225
9480	-1589.67	-1590.74	1.06728	0.1431845
9490	-1588.79	-1589.28	0.488798	0.1740102
9500	-1588.02	-1588.85	0.828624	0.1558884
9510	-1590.22	-1591.33	1.11228	0.1407824
9520	-1589.33	-1589.75	0.420655	0.1776637
9530	-1587.97	-1588.79	0.810623	0.1568459
9540	-1589.13	-1589.57	0.444894	0.1763631
9550	-1588.57	-1589.09	0.521843	0.1722416
9560	-1588.37	-1589.29	0.912041	0.1514514
9570	-1588.82	-1589.3	0.484717	0.1742288
9580	-1588.11	-1588.97	0.85569	0.1544487
9590	-1589.77	-1590.85	1.0761	0.1427141
9600	-1588.71	-1589.21	0.500681	0.173374
9610	-1588.32	-1589.23	0.902643	0.1519513
9620	-1587.93	-1588.71	0.78611	0.15815
9630	-1588.36	-1588.92	0.559499	0.1702283
9640	-1588.33	-1588.89	0.565679	0.1698982
9650	-1588.29	-1589.18	0.895803	0.1523152
9660	-1588.61	-1589.56	0.949222	0.1494732
9670	-1588.45	-1589.37	0.924756	0.150775
9680	-1588.01	-1588.66	0.647325	0.1655408
9690	-1588.47	-1589.4	0.928993	0.1505496
9700	-1590.81	-1591.96	1.15458	0.1385206
9710	-1587.94	-1588.62	0.68	0.1637992
9720	-1587.91	-1588.61	0.703991	0.1625212
9730	-1587.93	-1588.71	0.785563	0.1581791
9740	-1587.94	-1588.62	0.683619	0.1636064
9750	-1587.96	-1588.63	0.66839	0.1644179
9760	-1587.9	-1588.62	0.719707	0.1616843
9770	-1588.16	-1588.76	0.603662	0.1678699
9780	-1588	-1588.65	0.652601	0.1652595
9790	-1587.95	-1588.63	0.673697	0.1641351
9800	-1589.09	-1590.1	1.0095	0.1462644
9810	-1587.96	-1588.76	0.803001	0.1572514
9820	-1588.05	-1588.68	0.634685	0.1662148
9830	-1587.93	-1588.62	0.687347	0.1634078
9840	-1588.61	-1589.13	0.515674	0.1725716
9850	-1588.24	-1589.13	0.886402	0.1528152
9860	-1587.92	-1588.61	0.693548	0.1630774
9870	-1594.79	-1596.15	1.36067	0.1274205
9880	-1588.3	-1589.2	0.899272	0.1521306
9890	-1589.12	-1590.13	1.01311	0.1460721
9900	-1588.27	-1588.85	0.576473	0.1693216
9910	-1588.12	-1588.98	0.858738	0.1542867
9920	-1590.42	-1590.73	0.314591	0.1833693
9930	-1588.14	-1588.75	0.607055	0.1676888
9940	-1588.84	-1589.32	0.481967	0.1743761
9950	-1587.91	-1588.61	0.698447	0.1628165
9960	-1588.74	-1589.71	0.967484	0.1485013
9970	-1589.33	-1590.36	1.03488	0.1449121
9980	-1587.95	-1588.75	0.800902	0.1573631
9990	-1587.95	-1588.74	0.797335	0.1575528
10000	-1587.93	-1588.62	0.683779	0.1635979
