state	power	likelihood
9780	0.393904	-1592.86
9790	0.393904	-1589.92
9800	0.393904	-1589
9810	0.393904	-1588.92
9820	0.393904	-1588.68
9830	0.393904	-1592.8
9840	0.393904	-1601.07
9850	0.393904	-1588.64
9860	0.393904	-1588.77
9870	0.393904	-1588.81
9880	0.393904	-1591.73
9890	0.393904	-1589.08
9900	0.393904	-1590.01
9910	0.393904	-1588.86
9920	0.393904	-1589.07
9930	0.393904	-1588.67
9940	0.393904	-1588.61
9950	0.393904	-1588.65
9960	0.393904	-1594.78
9970	0.393904	-1594.27
9980	0.393904	-1588.75
9990	0.393904	-1588.92
10000	0.393904	-1588.77
