state	power	likelihood
4530	0.0844596	-1589.67
4540	0.0844596	-1596.87
4550	0.0844596	-1590.79
4560	0.0844596	-1614.2
4570	0.0844596	-1588.83
4580	0.0844596	-1590.71
4590	0.0844596	-1591.31
4600	0.0844596	-1591.69
4610	0.0844596	-1598.54
4620	0.0844596	-1589.06
4630	0.0844596	-1590.58
4640	0.0844596	-1636.42
4650	0.0844596	-1607.86
4660	0.0844596	-1589.76
4670	0.0844596	-1592.51
4680	0.0844596	-1596.57
4690	0.0844596	-1589.18
4700	0.0844596	-1589.08
4710	0.0844596	-1588.95
4720	0.0844596	-1588.62
4730	0.0844596	-1589.21
4740	0.0844596	-1610.79
4750	0.0844596	-1588.78
4760	0.0844596	-1588.79
4770	0.0844596	-1593.15
4780	0.0844596	-1588.67
4790	0.0844596	-1602.71
4800	0.0844596	-1591.9
4810	0.0844596	-1591.52
4820	0.0844596	-1602.11
4830	0.0844596	-1605.5
4840	0.0844596	-1589.03
4850	0.0844596	-1601.98
4860	0.0844596	-1609.37
4870	0.0844596	-1609.9
4880	0.0844596	-1629.65
4890	0.0844596	-1589.04
4900	0.0844596	-1588.61
4910	0.0844596	-1589.4
4920	0.0844596	-1588.62
4930	0.0844596	-1592.21
4940	0.0844596	-1589.11
4950	0.0844596	-1589.08
4960	0.0844596	-1600.69
4970	0.0844596	-1627.03
4980	0.0844596	-1593.6
4990	0.0844596	-1590.9
5000	0.0844596	-1588.69
5010	0.0844596	-1588.61
5020	0.0844596	-1597.12
5030	0.0844596	-1597.43
5040	0.0844596	-1595.45
5050	0.0844596	-1591.93
5060	0.0844596	-1594.15
5070	0.0844596	-1614.49
5080	0.0844596	-1589.51
5090	0.0844596	-1590.65
5100	0.0844596	-1604.84
5110	0.0844596	-1590.18
5120	0.0844596	-1601.09
5130	0.0844596	-1589.73
5140	0.0844596	-1588.93
5150	0.0844596	-1589.75
5160	0.0844596	-1589.4
5170	0.0844596	-1589.1
5180	0.0844596	-1592.73
5190	0.0844596	-1589.85
5200	0.0844596	-1600.07
5210	0.0844596	-1593.52
5220	0.0844596	-1588.64
5230	0.0844596	-1596.8
5240	0.0844596	-1588.79
5250	0.0844596	-1590.14
5260	0.0844596	-1590.96
5270	0.0844596	-1613.43
5280	0.0844596	-1592.37
5290	0.0844596	-1589.12
5300	0.0844596	-1598.68
5310	0.0844596	-1588.63
5320	0.0844596	-1610.12
5330	0.0844596	-1593.71
5340	0.0844596	-1606.25
5350	0.0844596	-1621.1
5360	0.0844596	-1625.83
5370	0.0844596	-1589.61
5380	0.0844596	-1601.22
5390	0.0844596	-1609.9
5400	0.0844596	-1593.12
5410	0.0844596	-1589.99
5420	0.0844596	-1589.24
5430	0.0844596	-1588.69
5440	0.0844596	-1588.75
5450	0.0844596	-1589.55
5460	0.0844596	-1597.24
5470	0.0844596	-1595.16
5480	0.0844596	-1600.67
5490	0.0844596	-1596.59
5500	0.0844596	-1588.71
5510	0.0844596	-1589.56
5520	0.0844596	-1589.98
5530	0.0844596	-1588.68
5540	0.0844596	-1603.24
5550	0.0844596	-1593.97
5560	0.0844596	-1614.14
5570	0.0844596	-1588.73
5580	0.0844596	-1597.87
5590	0.0844596	-1589.48
5600	0.0844596	-1593.49
5610	0.0844596	-1590.92
5620	0.0844596	-1646.49
5630	0.0844596	-1589.06
5640	0.0844596	-1588.78
5650	0.0844596	-1590.29
5660	0.0844596	-1598.61
5670	0.0844596	-1591.18
5680	0.0844596	-1588.8
5690	0.0844596	-1600.22
5700	0.0844596	-1592.5
5710	0.0844596	-1610.24
5720	0.0844596	-1601.38
5730	0.0844596	-1604.47
5740	0.0844596	-1589.17
5750	0.0844596	-1588.61
5760	0.0844596	-1592.7
5770	0.0844596	-1590.53
5780	0.0844596	-1593.21
5790	0.0844596	-1588.91
5800	0.0844596	-1591.2
5810	0.0844596	-1588.68
5820	0.0844596	-1593.55
5830	0.0844596	-1590.15
5840	0.0844596	-1590.17
5850	0.0844596	-1589.41
5860	0.0844596	-1596.21
5870	0.0844596	-1588.63
5880	0.0844596	-1594.59
5890	0.0844596	-1596.56
5900	0.0844596	-1604.98
5910	0.0844596	-1589.15
5920	0.0844596	-1588.62
5930	0.0844596	-1588.96
5940	0.0844596	-1589.12
5950	0.0844596	-1588.88
5960	0.0844596	-1599.04
5970	0.0844596	-1598.12
5980	0.0844596	-1592.34
5990	0.0844596	-1596.86
6000	0.0844596	-1602.24
6010	0.0844596	-1588.89
6020	0.0844596	-1590
6030	0.0844596	-1593.01
6040	0.0844596	-1590.96
6050	0.0844596	-1592.34
6060	0.0844596	-1599.13
6070	0.0844596	-1589.25
6080	0.0844596	-1589.86
6090	0.0844596	-1589.45
6100	0.0844596	-1589.34
6110	0.0844596	-1607.16
6120	0.0844596	-1591.62
6130	0.0844596	-1589.24
6140	0.0844596	-1588.89
6150	0.0844596	-1617.52
6160	0.0844596	-1593.18
6170	0.0844596	-1606.35
6180	0.0844596	-1591.4
6190	0.0844596	-1588.62
6200	0.0844596	-1588.95
6210	0.0844596	-1594.4
6220	0.0844596	-1593.47
6230	0.0844596	-1588.93
6240	0.0844596	-1592.11
6250	0.0844596	-1625.33
6260	0.0844596	-1590.02
6270	0.0844596	-1605.51
6280	0.0844596	-1592.11
6290	0.0844596	-1588.62
6300	0.0844596	-1595.37
6310	0.0844596	-1589.77
6320	0.0844596	-1588.81
6330	0.0844596	-1592.83
6340	0.0844596	-1613.24
6350	0.0844596	-1594.89
6360	0.0844596	-1588.61
6370	0.0844596	-1597.55
6380	0.0844596	-1589.06
6390	0.0844596	-1605.34
6400	0.0844596	-1588.72
6410	0.0844596	-1589.19
6420	0.0844596	-1589.63
6430	0.0844596	-1599.35
6440	0.0844596	-1600.8
6450	0.0844596	-1588.81
6460	0.0844596	-1604.12
6470	0.0844596	-1595.06
6480	0.0844596	-1605.75
6490	0.0844596	-1593.16
6500	0.0844596	-1589.62
6510	0.0844596	-1619.46
6520	0.0844596	-1590
6530	0.0844596	-1588.82
6540	0.0844596	-1605.04
6550	0.0844596	-1590.7
6560	0.0844596	-1588.84
6570	0.0844596	-1589.95
6580	0.0844596	-1589.02
6590	0.0844596	-1604.17
6600	0.0844596	-1593.14
6610	0.0844596	-1601.12
6620	0.0844596	-1590.15
6630	0.0844596	-1599.66
6640	0.0844596	-1588.77
6650	0.0844596	-1589.08
6660	0.0844596	-1589.58
6670	0.0844596	-1588.63
6680	0.0844596	-1597.39
6690	0.0844596	-1589.72
6700	0.0844596	-1589.23
6710	0.0844596	-1596.03
6720	0.0844596	-1598.75
6730	0.0844596	-1588.99
6740	0.0844596	-1595.59
6750	0.0844596	-1588.72
6760	0.0844596	-1609.28
6770	0.0844596	-1621.04
6780	0.0844596	-1588.88
6790	0.0844596	-1609.23
6800	0.0844596	-1605.25
6810	0.0844596	-1589.18
6820	0.0844596	-1589.06
6830	0.0844596	-1588.73
6840	0.0844596	-1588.88
6850	0.0844596	-1589.02
6860	0.0844596	-1598.3
6870	0.0844596	-1601.59
6880	0.0844596	-1624.42
6890	0.0844596	-1600.38
6900	0.0844596	-1590.33
6910	0.0844596	-1595.61
6920	0.0844596	-1595.21
6930	0.0844596	-1602.22
6940	0.0844596	-1589.19
6950	0.0844596	-1593.62
6960	0.0844596	-1598.74
6970	0.0844596	-1592.11
6980	0.0844596	-1591.33
6990	0.0844596	-1588.65
7000	0.0844596	-1589.98
7010	0.0844596	-1589.67
7020	0.0844596	-1588.65
7030	0.0844596	-1599.71
7040	0.0844596	-1589.04
7050	0.0844596	-1617.46
7060	0.0844596	-1606.36
7070	0.0844596	-1594.16
7080	0.0844596	-1595.82
7090	0.0844596	-1591.45
7100	0.0844596	-1593.37
7110	0.0844596	-1594.88
7120	0.0844596	-1589.59
7130	0.0844596	-1590.29
7140	0.0844596	-1606.27
7150	0.0844596	-1596.22
7160	0.0844596	-1592.17
7170	0.0844596	-1591.53
7180	0.0844596	-1616.33
7190	0.0844596	-1604.02
7200	0.0844596	-1599.59
7210	0.0844596	-1589.25
7220	0.0844596	-1592.15
7230	0.0844596	-1588.64
7240	0.0844596	-1594.65
7250	0.0844596	-1588.83
7260	0.0844596	-1594.02
7270	0.0844596	-1590.43
7280	0.0844596	-1601.41
7290	0.0844596	-1597.71
7300	0.0844596	-1589.54
7310	0.0844596	-1589.01
7320	0.0844596	-1590.19
7330	0.0844596	-1589.03
7340	0.0844596	-1589.71
7350	0.0844596	-1590.61
7360	0.0844596	-1593.13
7370	0.0844596	-1588.65
7380	0.0844596	-1591.27
7390	0.0844596	-1590.96
7400	0.0844596	-1593.84
7410	0.0844596	-1590.37
7420	0.0844596	-1591.58
7430	0.0844596	-1591.83
7440	0.0844596	-1594.1
7450	0.0844596	-1596.24
7460	0.0844596	-1598.09
7470	0.0844596	-1588.61
7480	0.0844596	-1600.07
7490	0.0844596	-1595.11
7500	0.0844596	-1588.68
7510	0.0844596	-1588.69
7520	0.0844596	-1589.82
7530	0.0844596	-1588.67
7540	0.0844596	-1588.86
7550	0.0844596	-1593.87
7560	0.0844596	-1607.02
7570	0.0844596	-1599.96
7580	0.0844596	-1588.72
7590	0.0844596	-1589
7600	0.0844596	-1590.28
7610	0.0844596	-1589.91
7620	0.0844596	-1589.7
7630	0.0844596	-1590.01
7640	0.0844596	-1596.94
7650	0.0844596	-1590.59
7660	0.0844596	-1595.08
7670	0.0844596	-1589.43
7680	0.0844596	-1591.05
7690	0.0844596	-1588.63
7700	0.0844596	-1590.11
7710	0.0844596	-1588.7
7720	0.0844596	-1595.35
7730	0.0844596	-1588.65
7740	0.0844596	-1592.05
7750	0.0844596	-1597.24
7760	0.0844596	-1588.63
7770	0.0844596	-1589.63
7780	0.0844596	-1597.98
7790	0.0844596	-1589.75
7800	0.0844596	-1589.59
7810	0.0844596	-1600.27
7820	0.0844596	-1588.86
7830	0.0844596	-1591.67
7840	0.0844596	-1588.96
7850	0.0844596	-1588.74
7860	0.0844596	-1588.61
7870	0.0844596	-1588.74
7880	0.0844596	-1595.78
7890	0.0844596	-1596.23
7900	0.0844596	-1591.54
7910	0.0844596	-1595.88
7920	0.0844596	-1623
7930	0.0844596	-1588.65
7940	0.0844596	-1592.51
7950	0.0844596	-1588.75
7960	0.0844596	-1589.96
7970	0.0844596	-1594.17
7980	0.0844596	-1608.48
7990	0.0844596	-1592.23
8000	0.0844596	-1592.85
8010	0.0844596	-1590.72
8020	0.0844596	-1594.37
8030	0.0844596	-1588.65
8040	0.0844596	-1588.75
8050	0.0844596	-1590.84
8060	0.0844596	-1593.13
8070	0.0844596	-1603.46
8080	0.0844596	-1590.04
8090	0.0844596	-1595.77
8100	0.0844596	-1589.57
8110	0.0844596	-1589.14
8120	0.0844596	-1596.23
8130	0.0844596	-1589.99
8140	0.0844596	-1589.48
8150	0.0844596	-1606.05
8160	0.0844596	-1588.9
8170	0.0844596	-1588.95
8180	0.0844596	-1605.47
8190	0.0844596	-1590.81
8200	0.0844596	-1589.71
8210	0.0844596	-1589.4
8220	0.0844596	-1588.65
8230	0.0844596	-1595.23
8240	0.0844596	-1629.29
8250	0.0844596	-1588.97
8260	0.0844596	-1601.32
8270	0.0844596	-1590.88
8280	0.0844596	-1606.05
8290	0.0844596	-1588.67
8300	0.0844596	-1588.92
8310	0.0844596	-1588.63
8320	0.0844596	-1588.68
8330	0.0844596	-1591.12
8340	0.0844596	-1588.63
8350	0.0844596	-1613.7
8360	0.0844596	-1598.93
8370	0.0844596	-1595.16
8380	0.0844596	-1588.84
8390	0.0844596	-1594.04
8400	0.0844596	-1590.8
8410	0.0844596	-1620.14
8420	0.0844596	-1594.15
8430	0.0844596	-1589.87
8440	0.0844596	-1595.99
8450	0.0844596	-1657.97
8460	0.0844596	-1588.63
8470	0.0844596	-1599.37
8480	0.0844596	-1591.67
8490	0.0844596	-1599.61
8500	0.0844596	-1589.81
8510	0.0844596	-1591.32
8520	0.0844596	-1589.07
8530	0.0844596	-1627.61
8540	0.0844596	-1593.85
8550	0.0844596	-1607.06
8560	0.0844596	-1612.17
8570	0.0844596	-1595.6
8580	0.0844596	-1589.34
8590	0.0844596	-1588.93
8600	0.0844596	-1591.16
8610	0.0844596	-1590.31
8620	0.0844596	-1591.99
8630	0.0844596	-1602.5
8640	0.0844596	-1605.84
8650	0.0844596	-1605.87
8660	0.0844596	-1588.65
8670	0.0844596	-1595.59
8680	0.0844596	-1589.17
8690	0.0844596	-1589.46
8700	0.0844596	-1596.54
8710	0.0844596	-1602.56
8720	0.0844596	-1594.75
8730	0.0844596	-1611.7
8740	0.0844596	-1598.82
8750	0.0844596	-1596.54
8760	0.0844596	-1588.96
8770	0.0844596	-1593.92
8780	0.0844596	-1589.34
8790	0.0844596	-1589.35
8800	0.0844596	-1588.63
8810	0.0844596	-1594.34
8820	0.0844596	-1594.22
8830	0.0844596	-1589.28
8840	0.0844596	-1600.22
8850	0.0844596	-1589.44
8860	0.0844596	-1592.06
8870	0.0844596	-1592.97
8880	0.0844596	-1596.46
8890	0.0844596	-1609.11
8900	0.0844596	-1594.16
8910	0.0844596	-1588.65
8920	0.0844596	-1589.02
8930	0.0844596	-1615.17
8940	0.0844596	-1589.96
8950	0.0844596	-1588.64
8960	0.0844596	-1592.89
8970	0.0844596	-1590.67
8980	0.0844596	-1593.41
8990	0.0844596	-1591.76
9000	0.0844596	-1588.88
9010	0.0844596	-1588.95
9020	0.0844596	-1603.79
9030	0.0844596	-1599.54
9040	0.0844596	-1589.52
9050	0.0844596	-1593.34
9060	0.0844596	-1589.44
9070	0.0844596	-1589.15
9080	0.0844596	-1591.76
9090	0.0844596	-1588.64
9100	0.0844596	-1601.05
9110	0.0844596	-1590.92
9120	0.0844596	-1602.57
9130	0.0844596	-1589.38
9140	0.0844596	-1589.8
9150	0.0844596	-1593.79
9160	0.0844596	-1589.12
9170	0.0844596	-1592.82
9180	0.0844596	-1593.26
9190	0.0844596	-1605.66
9200	0.0844596	-1588.61
9210	0.0844596	-1592.78
9220	0.0844596	-1590.33
9230	0.0844596	-1590.57
9240	0.0844596	-1592.22
9250	0.0844596	-1592.96
9260	0.0844596	-1593.16
9270	0.0844596	-1588.83
9280	0.0844596	-1588.83
9290	0.0844596	-1588.74
9300	0.0844596	-1593.54
9310	0.0844596	-1590.88
9320	0.0844596	-1635.28
9330	0.0844596	-1589.8
9340	0.0844596	-1592.16
9350	0.0844596	-1599.99
9360	0.0844596	-1588.74
9370	0.0844596	-1589.2
9380	0.0844596	-1589.74
9390	0.0844596	-1589.96
9400	0.0844596	-1603.96
9410	0.0844596	-1590.51
9420	0.0844596	-1594.77
9430	0.0844596	-1592.52
9440	0.0844596	-1588.73
9450	0.0844596	-1589.23
9460	0.0844596	-1608.48
9470	0.0844596	-1597.18
9480	0.0844596	-1590.45
9490	0.0844596	-1652.26
9500	0.0844596	-1588.85
9510	0.0844596	-1592.61
9520	0.0844596	-1590.49
9530	0.0844596	-1588.63
9540	0.0844596	-1592.41
9550	0.0844596	-1604.08
9560	0.0844596	-1591.56
9570	0.0844596	-1588.96
9580	0.0844596	-1588.61
9590	0.0844596	-1589.16
9600	0.0844596	-1589.29
9610	0.0844596	-1590.62
9620	0.0844596	-1604.01
9630	0.0844596	-1603.41
9640	0.0844596	-1592.17
9650	0.0844596	-1640.31
9660	0.0844596	-1589.29
9670	0.0844596	-1593.16
9680	0.0844596	-1597.07
9690	0.0844596	-1592.43
9700	0.0844596	-1594.75
9710	0.0844596	-1605.96
9720	0.0844596	-1611.08
9730	0.0844596	-1595.64
9740	0.0844596	-1591.36
9750	0.0844596	-1590.87
9760	0.0844596	-1588.87
9770	0.0844596	-1588.64
9780	0.0844596	-1615.39
9790	0.0844596	-1597.54
9800	0.0844596	-1594.47
9810	0.0844596	-1589.7
9820	0.0844596	-1588.93
9830	0.0844596	-1589
9840	0.0844596	-1588.62
9850	0.0844596	-1592.32
9860	0.0844596	-1590.96
9870	0.0844596	-1591.28
9880	0.0844596	-1590.99
9890	0.0844596	-1593.19
9900	0.0844596	-1589.14
9910	0.0844596	-1588.63
9920	0.0844596	-1591.49
9930	0.0844596	-1591.61
9940	0.0844596	-1589.96
9950	0.0844596	-1601.24
9960	0.0844596	-1599.63
9970	0.0844596	-1604.03
9980	0.0844596	-1604.17
9990	0.0844596	-1599.91
10000	0.0844596	-1591.31
