state	power	likelihood
5620	0.624032	-1588.86
5630	0.624032	-1589.77
5640	0.624032	-1588.74
5650	0.624032	-1588.94
5660	0.624032	-1588.73
5670	0.624032	-1588.66
5680	0.624032	-1596.59
5690	0.624032	-1588.83
5700	0.624032	-1590.63
5710	0.624032	-1588.62
5720	0.624032	-1588.7
5730	0.624032	-1589.58
5740	0.624032	-1590.15
5750	0.624032	-1588.65
5760	0.624032	-1589.94
5770	0.624032	-1589.18
5780	0.624032	-1589.05
5790	0.624032	-1588.75
5800	0.624032	-1589.82
5810	0.624032	-1590.05
5820	0.624032	-1589.49
5830	0.624032	-1590.01
5840	0.624032	-1588.61
5850	0.624032	-1589.59
5860	0.624032	-1588.64
5870	0.624032	-1588.69
5880	0.624032	-1588.68
5890	0.624032	-1590.07
5900	0.624032	-1588.64
5910	0.624032	-1589.79
5920	0.624032	-1588.64
5930	0.624032	-1590.16
5940	0.624032	-1588.64
5950	0.624032	-1590.26
5960	0.624032	-1589.75
5970	0.624032	-1589.96
5980	0.624032	-1589.22
5990	0.624032	-1588.62
6000	0.624032	-1588.72
6010	0.624032	-1588.69
6020	0.624032	-1588.81
6030	0.624032	-1589.32
6040	0.624032	-1588.91
6050	0.624032	-1589.05
6060	0.624032	-1589.94
6070	0.624032	-1588.9
6080	0.624032	-1590.08
6090	0.624032	-1589.1
6100	0.624032	-1588.66
6110	0.624032	-1591.18
6120	0.624032	-1588.77
6130	0.624032	-1589.62
6140	0.624032	-1588.64
6150	0.624032	-1589.44
6160	0.624032	-1588.8
6170	0.624032	-1588.95
6180	0.624032	-1590.33
6190	0.624032	-1588.61
6200	0.624032	-1588.71
6210	0.624032	-1588.73
6220	0.624032	-1588.64
6230	0.624032	-1592.63
6240	0.624032	-1588.69
6250	0.624032	-1588.94
6260	0.624032	-1592.1
6270	0.624032	-1588.96
6280	0.624032	-1588.65
6290	0.624032	-1588.98
6300	0.624032	-1589.72
6310	0.624032	-1589.36
6320	0.624032	-1591.23
6330	0.624032	-1588.91
6340	0.624032	-1588.82
6350	0.624032	-1588.61
6360	0.624032	-1588.62
6370	0.624032	-1589.82
6380	0.624032	-1588.66
6390	0.624032	-1588.65
6400	0.624032	-1592.58
6410	0.624032	-1589.43
6420	0.624032	-1589.04
6430	0.624032	-1588.77
6440	0.624032	-1590.5
6450	0.624032	-1588.63
6460	0.624032	-1588.68
6470	0.624032	-1588.7
6480	0.624032	-1589
6490	0.624032	-1592.08
6500	0.624032	-1589.98
6510	0.624032	-1589.3
6520	0.624032	-1588.91
6530	0.624032	-1588.77
6540	0.624032	-1588.75
6550	0.624032	-1589.69
6560	0.624032	-1588.61
6570	0.624032	-1588.74
6580	0.624032	-1588.73
6590	0.624032	-1590.79
6600	0.624032	-1589.48
6610	0.624032	-1589.3
6620	0.624032	-1590.74
6630	0.624032	-1588.64
6640	0.624032	-1589.06
6650	0.624032	-1590.53
6660	0.624032	-1588.81
6670	0.624032	-1590.93
6680	0.624032	-1590.09
6690	0.624032	-1588.64
6700	0.624032	-1591.35
6710	0.624032	-1588.72
6720	0.624032	-1590.31
6730	0.624032	-1588.67
6740	0.624032	-1595.49
6750	0.624032	-1588.67
6760	0.624032	-1588.61
6770	0.624032	-1590.43
6780	0.624032	-1590.58
6790	0.624032	-1589.12
6800	0.624032	-1588.61
6810	0.624032	-1590.3
6820	0.624032	-1588.65
6830	0.624032	-1590.55
6840	0.624032	-1588.86
6850	0.624032	-1588.68
6860	0.624032	-1591.18
6870	0.624032	-1588.78
6880	0.624032	-1588.74
6890	0.624032	-1589.51
6900	0.624032	-1588.61
6910	0.624032	-1589.07
6920	0.624032	-1588.81
6930	0.624032	-1588.79
6940	0.624032	-1590.76
6950	0.624032	-1589.26
6960	0.624032	-1588.64
6970	0.624032	-1588.68
6980	0.624032	-1588.72
6990	0.624032	-1591.12
7000	0.624032	-1590.52
7010	0.624032	-1588.98
7020	0.624032	-1588.62
7030	0.624032	-1590.18
7040	0.624032	-1589.02
7050	0.624032	-1588.65
7060	0.624032	-1589.38
7070	0.624032	-1588.63
7080	0.624032	-1592.61
7090	0.624032	-1588.99
7100	0.624032	-1589.01
7110	0.624032	-1590.34
7120	0.624032	-1589.13
7130	0.624032	-1590.15
7140	0.624032	-1589.65
7150	0.624032	-1590.43
7160	0.624032	-1590.1
7170	0.624032	-1589.29
7180	0.624032	-1589.03
7190	0.624032	-1588.87
7200	0.624032	-1589.38
7210	0.624032	-1589.57
7220	0.624032	-1588.62
7230	0.624032	-1588.85
7240	0.624032	-1589.56
7250	0.624032	-1594.12
7260	0.624032	-1590.4
7270	0.624032	-1590.07
7280	0.624032	-1588.7
7290	0.624032	-1590.74
7300	0.624032	-1588.71
7310	0.624032	-1589.51
7320	0.624032	-1588.98
7330	0.624032	-1595.63
7340	0.624032	-1589.85
7350	0.624032	-1590.13
7360	0.624032	-1590.26
7370	0.624032	-1588.63
7380	0.624032	-1590.69
7390	0.624032	-1589.53
7400	0.624032	-1588.84
7410	0.624032	-1588.72
7420	0.624032	-1590.86
7430	0.624032	-1588.85
7440	0.624032	-1588.76
7450	0.624032	-1591.59
7460	0.624032	-1588.85
7470	0.624032	-1591.68
7480	0.624032	-1589.07
7490	0.624032	-1589.86
7500	0.624032	-1588.85
7510	0.624032	-1589.64
7520	0.624032	-1588.72
7530	0.624032	-1589.12
7540	0.624032	-1591.53
7550	0.624032	-1589.96
7560	0.624032	-1589.19
7570	0.624032	-1591.01
7580	0.624032	-1590.13
7590	0.624032	-1589.28
7600	0.624032	-1589.12
7610	0.624032	-1588.74
7620	0.624032	-1588.61
7630	0.624032	-1591.01
7640	0.624032	-1589.25
7650	0.624032	-1588.68
7660	0.624032	-1589.04
7670	0.624032	-1589.47
7680	0.624032	-1588.77
7690	0.624032	-1589.73
7700	0.624032	-1588.76
7710	0.624032	-1589.11
7720	0.624032	-1589.86
7730	0.624032	-1588.62
7740	0.624032	-1588.65
7750	0.624032	-1588.94
7760	0.624032	-1589.18
7770	0.624032	-1589.18
7780	0.624032	-1588.82
7790	0.624032	-1589.58
7800	0.624032	-1589.77
7810	0.624032	-1589.02
7820	0.624032	-1588.74
7830	0.624032	-1588.66
7840	0.624032	-1588.67
7850	0.624032	-1588.73
7860	0.624032	-1590.86
7870	0.624032	-1588.61
7880	0.624032	-1596.07
7890	0.624032	-1588.84
7900	0.624032	-1588.71
7910	0.624032	-1588.68
7920	0.624032	-1588.63
7930	0.624032	-1588.69
7940	0.624032	-1588.62
7950	0.624032	-1588.8
7960	0.624032	-1589.12
7970	0.624032	-1588.8
7980	0.624032	-1588.67
7990	0.624032	-1589.27
8000	0.624032	-1590.74
8010	0.624032	-1588.64
8020	0.624032	-1588.9
8030	0.624032	-1591.61
8040	0.624032	-1595.93
8050	0.624032	-1589.03
8060	0.624032	-1588.61
8070	0.624032	-1589.77
8080	0.624032	-1590.71
8090	0.624032	-1588.82
8100	0.624032	-1588.86
8110	0.624032	-1588.79
8120	0.624032	-1588.67
8130	0.624032	-1588.95
8140	0.624032	-1589.23
8150	0.624032	-1589.61
8160	0.624032	-1588.8
8170	0.624032	-1589.92
8180	0.624032	-1588.78
8190	0.624032	-1588.66
8200	0.624032	-1588.65
8210	0.624032	-1588.95
8220	0.624032	-1589.31
8230	0.624032	-1589.72
8240	0.624032	-1593.08
8250	0.624032	-1589.66
8260	0.624032	-1589.4
8270	0.624032	-1588.78
8280	0.624032	-1593.91
8290	0.624032	-1591.11
8300	0.624032	-1591.69
8310	0.624032	-1588.85
8320	0.624032	-1588.71
8330	0.624032	-1590.14
8340	0.624032	-1592.05
8350	0.624032	-1591.88
8360	0.624032	-1588.82
8370	0.624032	-1588.73
8380	0.624032	-1588.94
8390	0.624032	-1589.47
8400	0.624032	-1588.61
8410	0.624032	-1588.99
8420	0.624032	-1588.61
8430	0.624032	-1588.99
8440	0.624032	-1589.02
8450	0.624032	-1590.21
8460	0.624032	-1588.61
8470	0.624032	-1589.95
8480	0.624032	-1588.61
8490	0.624032	-1589.31
8500	0.624032	-1589.07
8510	0.624032	-1588.68
8520	0.624032	-1588.82
8530	0.624032	-1588.97
8540	0.624032	-1590.01
8550	0.624032	-1588.62
8560	0.624032	-1588.75
8570	0.624032	-1589.93
8580	0.624032	-1588.82
8590	0.624032	-1589.3
8600	0.624032	-1588.62
8610	0.624032	-1590.2
8620	0.624032	-1588.81
8630	0.624032	-1588.74
8640	0.624032	-1588.67
8650	0.624032	-1588.86
8660	0.624032	-1588.68
8670	0.624032	-1588.83
8680	0.624032	-1588.67
8690	0.624032	-1590.14
8700	0.624032	-1590.98
8710	0.624032	-1588.93
8720	0.624032	-1589.18
8730	0.624032	-1593.32
8740	0.624032	-1589.01
8750	0.624032	-1589.13
8760	0.624032	-1588.69
8770	0.624032	-1588.67
8780	0.624032	-1588.98
8790	0.624032	-1589.69
8800	0.624032	-1588.63
8810	0.624032	-1589.75
8820	0.624032	-1592.97
8830	0.624032	-1589.33
8840	0.624032	-1588.65
8850	0.624032	-1588.88
8860	0.624032	-1590.18
8870	0.624032	-1589.82
8880	0.624032	-1589.45
8890	0.624032	-1590.81
8900	0.624032	-1590.53
8910	0.624032	-1589.23
8920	0.624032	-1588.68
8930	0.624032	-1589.18
8940	0.624032	-1590.61
8950	0.624032	-1588.69
8960	0.624032	-1589.04
8970	0.624032	-1591.18
8980	0.624032	-1589.15
8990	0.624032	-1588.82
9000	0.624032	-1590.09
9010	0.624032	-1588.82
9020	0.624032	-1589.68
9030	0.624032	-1588.97
9040	0.624032	-1589.59
9050	0.624032	-1589.62
9060	0.624032	-1588.95
9070	0.624032	-1588.83
9080	0.624032	-1588.67
9090	0.624032	-1588.75
9100	0.624032	-1588.86
9110	0.624032	-1588.73
9120	0.624032	-1588.66
9130	0.624032	-1589.37
9140	0.624032	-1588.82
9150	0.624032	-1592.24
9160	0.624032	-1588.95
9170	0.624032	-1588.83
9180	0.624032	-1588.63
9190	0.624032	-1591.24
9200	0.624032	-1588.66
9210	0.624032	-1588.63
9220	0.624032	-1589.18
9230	0.624032	-1589.35
9240	0.624032	-1589.63
9250	0.624032	-1588.62
9260	0.624032	-1589.93
9270	0.624032	-1590.33
9280	0.624032	-1588.99
9290	0.624032	-1589.19
9300	0.624032	-1589.02
9310	0.624032	-1594.52
9320	0.624032	-1590.39
9330	0.624032	-1588.74
9340	0.624032	-1588.62
9350	0.624032	-1589.14
9360	0.624032	-1589.74
9370	0.624032	-1588.69
9380	0.624032	-1591.18
9390	0.624032	-1588.67
9400	0.624032	-1588.81
9410	0.624032	-1588.66
9420	0.624032	-1588.67
9430	0.624032	-1589.27
9440	0.624032	-1589.63
9450	0.624032	-1588.62
9460	0.624032	-1588.68
9470	0.624032	-1588.63
9480	0.624032	-1592.33
9490	0.624032	-1589.1
9500	0.624032	-1588.68
9510	0.624032	-1588.66
9520	0.624032	-1588.98
9530	0.624032	-1590.15
9540	0.624032	-1589.45
9550	0.624032	-1588.84
9560	0.624032	-1589.27
9570	0.624032	-1590.05
9580	0.624032	-1593.22
9590	0.624032	-1588.78
9600	0.624032	-1589.47
9610	0.624032	-1588.67
9620	0.624032	-1588.62
9630	0.624032	-1589.69
9640	0.624032	-1589.24
9650	0.624032	-1588.68
9660	0.624032	-1589.37
9670	0.624032	-1588.78
9680	0.624032	-1588.61
9690	0.624032	-1589.33
9700	0.624032	-1590.02
9710	0.624032	-1589.04
9720	0.624032	-1588.61
9730	0.624032	-1588.62
9740	0.624032	-1589.4
9750	0.624032	-1589.43
9760	0.624032	-1590.41
9770	0.624032	-1588.93
9780	0.624032	-1589.12
9790	0.624032	-1588.75
9800	0.624032	-1589.52
9810	0.624032	-1588.95
9820	0.624032	-1588.69
9830	0.624032	-1588.63
9840	0.624032	-1588.61
9850	0.624032	-1589.39
9860	0.624032	-1588.61
9870	0.624032	-1588.84
9880	0.624032	-1588.73
9890	0.624032	-1591.8
9900	0.624032	-1590.48
9910	0.624032	-1588.76
9920	0.624032	-1588.79
9930	0.624032	-1588.62
9940	0.624032	-1588.9
9950	0.624032	-1590.19
9960	0.624032	-1590.97
9970	0.624032	-1589.96
9980	0.624032	-1588.75
9990	0.624032	-1590.22
10000	0.624032	-1588.64
