state	power	likelihood
3350	0.156403	-1589.65
3360	0.156403	-1588.69
3370	0.156403	-1591.04
3380	0.156403	-1595.58
3390	0.156403	-1588.82
3400	0.156403	-1588.63
3410	0.156403	-1589.72
3420	0.156403	-1589.01
3430	0.156403	-1590.52
3440	0.156403	-1589.29
3450	0.156403	-1592.25
3460	0.156403	-1599.23
3470	0.156403	-1588.73
3480	0.156403	-1589.68
3490	0.156403	-1588.9
3500	0.156403	-1588.74
3510	0.156403	-1594.73
3520	0.156403	-1589.4
3530	0.156403	-1589.48
3540	0.156403	-1590.21
3550	0.156403	-1589.77
3560	0.156403	-1589.61
3570	0.156403	-1589.2
3580	0.156403	-1590.56
3590	0.156403	-1589
3600	0.156403	-1589.12
3610	0.156403	-1589.89
3620	0.156403	-1588.77
3630	0.156403	-1589.94
3640	0.156403	-1590.68
3650	0.156403	-1589.99
3660	0.156403	-1588.63
3670	0.156403	-1589.25
3680	0.156403	-1589.82
3690	0.156403	-1588.77
3700	0.156403	-1593.77
3710	0.156403	-1592.54
3720	0.156403	-1591.08
3730	0.156403	-1588.61
3740	0.156403	-1589.25
3750	0.156403	-1589.05
3760	0.156403	-1591.4
3770	0.156403	-1590.34
3780	0.156403	-1588.95
3790	0.156403	-1588.94
3800	0.156403	-1591.11
3810	0.156403	-1591.96
3820	0.156403	-1588.62
3830	0.156403	-1591.08
3840	0.156403	-1590.25
3850	0.156403	-1591.07
3860	0.156403	-1588.7
3870	0.156403	-1589.01
3880	0.156403	-1593.92
3890	0.156403	-1590.04
3900	0.156403	-1589.35
3910	0.156403	-1597.72
3920	0.156403	-1588.64
3930	0.156403	-1590.35
3940	0.156403	-1590
3950	0.156403	-1593.01
3960	0.156403	-1589.09
3970	0.156403	-1593.34
3980	0.156403	-1589.48
3990	0.156403	-1588.61
4000	0.156403	-1590.07
4010	0.156403	-1588.61
4020	0.156403	-1621.19
4030	0.156403	-1588.93
4040	0.156403	-1588.96
4050	0.156403	-1593.79
4060	0.156403	-1588.82
4070	0.156403	-1589.8
4080	0.156403	-1588.9
4090	0.156403	-1588.61
4100	0.156403	-1588.66
4110	0.156403	-1589.62
4120	0.156403	-1591.26
4130	0.156403	-1588.65
4140	0.156403	-1588.78
4150	0.156403	-1589.05
4160	0.156403	-1600.14
4170	0.156403	-1608.14
4180	0.156403	-1597.42
4190	0.156403	-1596.3
4200	0.156403	-1594.05
4210	0.156403	-1600.05
4220	0.156403	-1588.62
4230	0.156403	-1594.04
4240	0.156403	-1588.97
4250	0.156403	-1591.11
4260	0.156403	-1603.28
4270	0.156403	-1589.25
4280	0.156403	-1589.19
4290	0.156403	-1588.61
4300	0.156403	-1592.12
4310	0.156403	-1588.77
4320	0.156403	-1593.43
4330	0.156403	-1589.8
4340	0.156403	-1603.6
4350	0.156403	-1588.62
4360	0.156403	-1589.38
4370	0.156403	-1605.61
4380	0.156403	-1606.1
4390	0.156403	-1590.7
4400	0.156403	-1593.32
4410	0.156403	-1588.66
4420	0.156403	-1588.62
4430	0.156403	-1596.01
4440	0.156403	-1591.15
4450	0.156403	-1588.63
4460	0.156403	-1593.79
4470	0.156403	-1593.01
4480	0.156403	-1604.36
4490	0.156403	-1602.47
4500	0.156403	-1590.28
4510	0.156403	-1588.72
4520	0.156403	-1589.1
4530	0.156403	-1588.7
4540	0.156403	-1588.63
4550	0.156403	-1590.66
4560	0.156403	-1589.54
4570	0.156403	-1590.39
4580	0.156403	-1588.91
4590	0.156403	-1604.7
4600	0.156403	-1589.16
4610	0.156403	-1589.75
4620	0.156403	-1592.64
4630	0.156403	-1589.98
4640	0.156403	-1588.72
4650	0.156403	-1593.51
4660	0.156403	-1589.62
4670	0.156403	-1588.81
4680	0.156403	-1589.47
4690	0.156403	-1588.61
4700	0.156403	-1598.65
4710	0.156403	-1588.74
4720	0.156403	-1594.28
4730	0.156403	-1590.18
4740	0.156403	-1588.77
4750	0.156403	-1593.67
4760	0.156403	-1599.6
4770	0.156403	-1589.57
4780	0.156403	-1588.62
4790	0.156403	-1588.69
4800	0.156403	-1588.97
4810	0.156403	-1592.86
4820	0.156403	-1590.35
4830	0.156403	-1589.44
4840	0.156403	-1590.26
4850	0.156403	-1596.65
4860	0.156403	-1599.71
4870	0.156403	-1590.35
4880	0.156403	-1589.52
4890	0.156403	-1596.46
4900	0.156403	-1588.94
4910	0.156403	-1589.22
4920	0.156403	-1589.77
4930	0.156403	-1588.63
4940	0.156403	-1595.42
4950	0.156403	-1589.02
4960	0.156403	-1592.03
4970	0.156403	-1589.05
4980	0.156403	-1588.64
4990	0.156403	-1590.14
5000	0.156403	-1588.82
5010	0.156403	-1599.7
5020	0.156403	-1589.35
5030	0.156403	-1597.3
5040	0.156403	-1589.55
5050	0.156403	-1589.18
5060	0.156403	-1593
5070	0.156403	-1590.94
5080	0.156403	-1591.32
5090	0.156403	-1591.49
5100	0.156403	-1589.27
5110	0.156403	-1588.83
5120	0.156403	-1590.21
5130	0.156403	-1610.03
5140	0.156403	-1589.16
5150	0.156403	-1592.28
5160	0.156403	-1588.94
5170	0.156403	-1591.17
5180	0.156403	-1595.69
5190	0.156403	-1590.3
5200	0.156403	-1589
5210	0.156403	-1594.85
5220	0.156403	-1588.71
5230	0.156403	-1591.7
5240	0.156403	-1596.68
5250	0.156403	-1611.64
5260	0.156403	-1590.5
5270	0.156403	-1588.64
5280	0.156403	-1594.09
5290	0.156403	-1588.96
5300	0.156403	-1589.34
5310	0.156403	-1590.68
5320	0.156403	-1590.83
5330	0.156403	-1588.66
5340	0.156403	-1608.57
5350	0.156403	-1593.24
5360	0.156403	-1610.43
5370	0.156403	-1588.63
5380	0.156403	-1598.71
5390	0.156403	-1588.74
5400	0.156403	-1588.61
5410	0.156403	-1589.16
5420	0.156403	-1590.11
5430	0.156403	-1591.89
5440	0.156403	-1595.37
5450	0.156403	-1592.81
5460	0.156403	-1592.95
5470	0.156403	-1588.62
5480	0.156403	-1588.99
5490	0.156403	-1589.23
5500	0.156403	-1592.25
5510	0.156403	-1596.72
5520	0.156403	-1593.73
5530	0.156403	-1589.89
5540	0.156403	-1596.82
5550	0.156403	-1588.61
5560	0.156403	-1588.64
5570	0.156403	-1589.49
5580	0.156403	-1589.48
5590	0.156403	-1588.99
5600	0.156403	-1588.9
5610	0.156403	-1596.33
5620	0.156403	-1590.79
5630	0.156403	-1588.62
5640	0.156403	-1589.64
5650	0.156403	-1589.1
5660	0.156403	-1589.77
5670	0.156403	-1589.69
5680	0.156403	-1602.48
5690	0.156403	-1589.02
5700	0.156403	-1593.29
5710	0.156403	-1590.44
5720	0.156403	-1589.93
5730	0.156403	-1604.9
5740	0.156403	-1589.63
5750	0.156403	-1589.62
5760	0.156403	-1589.32
5770	0.156403	-1589.6
5780	0.156403	-1598.38
5790	0.156403	-1589.34
5800	0.156403	-1593.16
5810	0.156403	-1589.04
5820	0.156403	-1592.09
5830	0.156403	-1591.03
5840	0.156403	-1590.07
5850	0.156403	-1595.75
5860	0.156403	-1596.33
5870	0.156403	-1589.93
5880	0.156403	-1589.04
5890	0.156403	-1588.62
5900	0.156403	-1590.79
5910	0.156403	-1588.79
5920	0.156403	-1589.57
5930	0.156403	-1591.49
5940	0.156403	-1595.11
5950	0.156403	-1590.55
5960	0.156403	-1594.84
5970	0.156403	-1590.1
5980	0.156403	-1594.04
5990	0.156403	-1589.91
6000	0.156403	-1589.46
6010	0.156403	-1594.93
6020	0.156403	-1589.56
6030	0.156403	-1589.68
6040	0.156403	-1610.17
6050	0.156403	-1588.67
6060	0.156403	-1589.73
6070	0.156403	-1588.67
6080	0.156403	-1593.63
6090	0.156403	-1606.64
6100	0.156403	-1589.34
6110	0.156403	-1590.15
6120	0.156403	-1588.73
6130	0.156403	-1603.02
6140	0.156403	-1590.23
6150	0.156403	-1588.62
6160	0.156403	-1590.21
6170	0.156403	-1590.21
6180	0.156403	-1593.29
6190	0.156403	-1590.18
6200	0.156403	-1589.56
6210	0.156403	-1590.32
6220	0.156403	-1594.71
6230	0.156403	-1589.56
6240	0.156403	-1589.24
6250	0.156403	-1588.65
6260	0.156403	-1598.06
6270	0.156403	-1589.11
6280	0.156403	-1588.62
6290	0.156403	-1589.02
6300	0.156403	-1588.74
6310	0.156403	-1588.77
6320	0.156403	-1588.65
6330	0.156403	-1599
6340	0.156403	-1589.66
6350	0.156403	-1590.67
6360	0.156403	-1590.94
6370	0.156403	-1594.03
6380	0.156403	-1592.14
6390	0.156403	-1590.35
6400	0.156403	-1590.48
6410	0.156403	-1588.88
6420	0.156403	-1610.88
6430	0.156403	-1588.67
6440	0.156403	-1589.76
6450	0.156403	-1589.37
6460	0.156403	-1593.54
6470	0.156403	-1589.2
6480	0.156403	-1588.68
6490	0.156403	-1591.15
6500	0.156403	-1591.4
6510	0.156403	-1596.61
6520	0.156403	-1588.63
6530	0.156403	-1588.8
6540	0.156403	-1594.16
6550	0.156403	-1589.61
6560	0.156403	-1588.68
6570	0.156403	-1591.05
6580	0.156403	-1588.64
6590	0.156403	-1598.89
6600	0.156403	-1588.68
6610	0.156403	-1595.92
6620	0.156403	-1590.18
6630	0.156403	-1593.41
6640	0.156403	-1588.62
6650	0.156403	-1590.34
6660	0.156403	-1588.85
6670	0.156403	-1589.34
6680	0.156403	-1590.25
6690	0.156403	-1594.47
6700	0.156403	-1597.05
6710	0.156403	-1588.99
6720	0.156403	-1592.86
6730	0.156403	-1590.4
6740	0.156403	-1593.67
6750	0.156403	-1592.22
6760	0.156403	-1589.16
6770	0.156403	-1589.2
6780	0.156403	-1588.66
6790	0.156403	-1589.62
6800	0.156403	-1591.8
6810	0.156403	-1588.78
6820	0.156403	-1588.95
6830	0.156403	-1589.8
6840	0.156403	-1590.36
6850	0.156403	-1594.8
6860	0.156403	-1589.37
6870	0.156403	-1595.37
6880	0.156403	-1588.62
6890	0.156403	-1588.82
6900	0.156403	-1588.71
6910	0.156403	-1589.78
6920	0.156403	-1589.21
6930	0.156403	-1590.32
6940	0.156403	-1588.64
6950	0.156403	-1594.51
6960	0.156403	-1600.53
6970	0.156403	-1589.57
6980	0.156403	-1593.1
6990	0.156403	-1588.86
7000	0.156403	-1595.71
7010	0.156403	-1591.4
7020	0.156403	-1591.57
7030	0.156403	-1588.63
7040	0.156403	-1589.4
7050	0.156403	-1589.22
7060	0.156403	-1589.58
7070	0.156403	-1590.32
7080	0.156403	-1589.18
7090	0.156403	-1592.7
7100	0.156403	-1588.64
7110	0.156403	-1591.6
7120	0.156403	-1589.56
7130	0.156403	-1588.69
7140	0.156403	-1588.76
7150	0.156403	-1608.08
7160	0.156403	-1588.93
7170	0.156403	-1588.61
7180	0.156403	-1595.18
7190	0.156403	-1589.02
7200	0.156403	-1593.04
7210	0.156403	-1590.49
7220	0.156403	-1590.96
7230	0.156403	-1590.98
7240	0.156403	-1591.37
7250	0.156403	-1588.69
7260	0.156403	-1588.65
7270	0.156403	-1594.22
7280	0.156403	-1589.33
7290	0.156403	-1591.85
7300	0.156403	-1589.07
7310	0.156403	-1589.83
7320	0.156403	-1597.24
7330	0.156403	-1588.96
7340	0.156403	-1589.26
7350	0.156403	-1588.73
7360	0.156403	-1588.66
7370	0.156403	-1596.51
7380	0.156403	-1588.92
7390	0.156403	-1590.38
7400	0.156403	-1588.72
7410	0.156403	-1601.4
7420	0.156403	-1593.04
7430	0.156403	-1591.97
7440	0.156403	-1590.72
7450	0.156403	-1590.11
7460	0.156403	-1591.04
7470	0.156403	-1597.76
7480	0.156403	-1624.47
7490	0.156403	-1591.08
7500	0.156403	-1589.17
7510	0.156403	-1589.54
7520	0.156403	-1589.4
7530	0.156403	-1588.74
7540	0.156403	-1595.4
7550	0.156403	-1588.96
7560	0.156403	-1588.97
7570	0.156403	-1590.34
7580	0.156403	-1594.17
7590	0.156403	-1588.63
7600	0.156403	-1590.11
7610	0.156403	-1590.93
7620	0.156403	-1605.25
7630	0.156403	-1588.63
7640	0.156403	-1603.58
7650	0.156403	-1589.98
7660	0.156403	-1589.31
7670	0.156403	-1588.92
7680	0.156403	-1605.43
7690	0.156403	-1605.48
7700	0.156403	-1594.48
7710	0.156403	-1589.13
7720	0.156403	-1604.85
7730	0.156403	-1593.56
7740	0.156403	-1592.45
7750	0.156403	-1591.85
7760	0.156403	-1594.09
7770	0.156403	-1597.97
7780	0.156403	-1598.29
7790	0.156403	-1608.3
7800	0.156403	-1589.9
7810	0.156403	-1588.66
7820	0.156403	-1593.21
7830	0.156403	-1590.49
7840	0.156403	-1590.64
7850	0.156403	-1588.77
7860	0.156403	-1588.64
7870	0.156403	-1589.62
7880	0.156403	-1592.05
7890	0.156403	-1588.87
7900	0.156403	-1592.38
7910	0.156403	-1588.97
7920	0.156403	-1588.85
7930	0.156403	-1589.27
7940	0.156403	-1588.97
7950	0.156403	-1588.66
7960	0.156403	-1589.26
7970	0.156403	-1596.74
7980	0.156403	-1588.64
7990	0.156403	-1595.2
8000	0.156403	-1593.36
8010	0.156403	-1591.14
8020	0.156403	-1588.76
8030	0.156403	-1592.7
8040	0.156403	-1588.96
8050	0.156403	-1589.43
8060	0.156403	-1590.41
8070	0.156403	-1595.05
8080	0.156403	-1592.17
8090	0.156403	-1591.44
8100	0.156403	-1588.61
8110	0.156403	-1588.77
8120	0.156403	-1594.88
8130	0.156403	-1591.33
8140	0.156403	-1588.67
8150	0.156403	-1594.82
8160	0.156403	-1593.53
8170	0.156403	-1588.75
8180	0.156403	-1589.97
8190	0.156403	-1590.69
8200	0.156403	-1588.88
8210	0.156403	-1590.07
8220	0.156403	-1589.13
8230	0.156403	-1597.16
8240	0.156403	-1591.8
8250	0.156403	-1594.08
8260	0.156403	-1593.28
8270	0.156403	-1590.61
8280	0.156403	-1590.76
8290	0.156403	-1589.24
8300	0.156403	-1591.23
8310	0.156403	-1590.25
8320	0.156403	-1589.35
8330	0.156403	-1599.94
8340	0.156403	-1589.2
8350	0.156403	-1588.74
8360	0.156403	-1593.97
8370	0.156403	-1588.83
8380	0.156403	-1590.56
8390	0.156403	-1589.61
8400	0.156403	-1598.59
8410	0.156403	-1596.22
8420	0.156403	-1588.73
8430	0.156403	-1596.5
8440	0.156403	-1592.82
8450	0.156403	-1590.19
8460	0.156403	-1594.72
8470	0.156403	-1592.87
8480	0.156403	-1588.64
8490	0.156403	-1588.78
8500	0.156403	-1626.21
8510	0.156403	-1592.76
8520	0.156403	-1588.61
8530	0.156403	-1592.22
8540	0.156403	-1589.76
8550	0.156403	-1596.15
8560	0.156403	-1590.57
8570	0.156403	-1588.67
8580	0.156403	-1590.39
8590	0.156403	-1593.69
8600	0.156403	-1592.92
8610	0.156403	-1589.13
8620	0.156403	-1592.18
8630	0.156403	-1592.87
8640	0.156403	-1594.09
8650	0.156403	-1592.27
8660	0.156403	-1589.02
8670	0.156403	-1592.64
8680	0.156403	-1590.74
8690	0.156403	-1590.12
8700	0.156403	-1588.62
8710	0.156403	-1591.76
8720	0.156403	-1591.41
8730	0.156403	-1597.5
8740	0.156403	-1591.2
8750	0.156403	-1592.8
8760	0.156403	-1588.95
8770	0.156403	-1589.45
8780	0.156403	-1595.55
8790	0.156403	-1588.71
8800	0.156403	-1589.47
8810	0.156403	-1589.79
8820	0.156403	-1589.32
8830	0.156403	-1591.32
8840	0.156403	-1595.15
8850	0.156403	-1593.24
8860	0.156403	-1589.08
8870	0.156403	-1590.34
8880	0.156403	-1600.94
8890	0.156403	-1589.69
8900	0.156403	-1602.23
8910	0.156403	-1590.35
8920	0.156403	-1598.16
8930	0.156403	-1618.87
8940	0.156403	-1589.13
8950	0.156403	-1592.67
8960	0.156403	-1590.41
8970	0.156403	-1589.48
8980	0.156403	-1591.22
8990	0.156403	-1588.77
9000	0.156403	-1590.7
9010	0.156403	-1591.52
9020	0.156403	-1600.33
9030	0.156403	-1593.7
9040	0.156403	-1588.65
9050	0.156403	-1605.99
9060	0.156403	-1594.78
9070	0.156403	-1589.52
9080	0.156403	-1588.81
9090	0.156403	-1608.94
9100	0.156403	-1594.87
9110	0.156403	-1589.43
9120	0.156403	-1590.85
9130	0.156403	-1588.63
9140	0.156403	-1588.99
9150	0.156403	-1588.61
9160	0.156403	-1590.56
9170	0.156403	-1588.76
9180	0.156403	-1592.39
9190	0.156403	-1588.62
9200	0.156403	-1591.92
9210	0.156403	-1607.67
9220	0.156403	-1592.35
9230	0.156403	-1589.74
9240	0.156403	-1588.91
9250	0.156403	-1590.35
9260	0.156403	-1590.18
9270	0.156403	-1591.93
9280	0.156403	-1588.8
9290	0.156403	-1589.16
9300	0.156403	-1593.51
9310	0.156403	-1590.27
9320	0.156403	-1589.74
9330	0.156403	-1592.14
9340	0.156403	-1589.54
9350	0.156403	-1599.92
9360	0.156403	-1588.62
9370	0.156403	-1588.67
9380	0.156403	-1594.07
9390	0.156403	-1594.76
9400	0.156403	-1593.57
9410	0.156403	-1588.97
9420	0.156403	-1591.22
9430	0.156403	-1590.03
9440	0.156403	-1590.24
9450	0.156403	-1588.65
9460	0.156403	-1604.33
9470	0.156403	-1604.1
9480	0.156403	-1591.89
9490	0.156403	-1607.78
9500	0.156403	-1590.98
9510	0.156403	-1594.57
9520	0.156403	-1589.47
9530	0.156403	-1592.06
9540	0.156403	-1594.21
9550	0.156403	-1591.94
9560	0.156403	-1595.74
9570	0.156403	-1591.62
9580	0.156403	-1589.06
9590	0.156403	-1588.64
9600	0.156403	-1590.33
9610	0.156403	-1590.41
9620	0.156403	-1595.11
9630	0.156403	-1588.63
9640	0.156403	-1589.17
9650	0.156403	-1590.3
9660	0.156403	-1594.31
9670	0.156403	-1591.01
9680	0.156403	-1588.94
9690	0.156403	-1590.66
9700	0.156403	-1590.12
9710	0.156403	-1588.87
9720	0.156403	-1588.61
9730	0.156403	-1590.36
9740	0.156403	-1591.13
9750	0.156403	-1588.81
9760	0.156403	-1588.65
9770	0.156403	-1590.4
9780	0.156403	-1588.67
9790	0.156403	-1589.01
9800	0.156403	-1590.26
9810	0.156403	-1596.79
9820	0.156403	-1589.12
9830	0.156403	-1588.62
9840	0.156403	-1590.54
9850	0.156403	-1588.64
9860	0.156403	-1597.13
9870	0.156403	-1592.83
9880	0.156403	-1604.42
9890	0.156403	-1592.55
9900	0.156403	-1589.09
9910	0.156403	-1588.69
9920	0.156403	-1592.78
9930	0.156403	-1588.81
9940	0.156403	-1589.57
9950	0.156403	-1591.69
9960	0.156403	-1590.26
9970	0.156403	-1589.19
9980	0.156403	-1590.63
9990	0.156403	-1588.83
10000	0.156403	-1589.17
