Iteration	Posterior	Likelihood	Prior	birth_rate
950	-1588.13	-1588.99	0.860033	0.1542178
960	-1588.38	-1589.29	0.91229	0.1514381
970	-1589.33	-1590.37	1.03532	0.1448885
980	-1588.07	-1588.92	0.844602	0.1550385
990	-1588.36	-1588.92	0.558397	0.1702872
1000	-1588.11	-1588.96	0.855196	0.154475
1010	-1588.95	-1589.94	0.993565	0.1471128
1020	-1588.22	-1589.1	0.88229	0.153034
1030	-1588.03	-1588.86	0.832077	0.1557047
1040	-1587.89	-1588.64	0.750422	0.1600491
1050	-1588.01	-1588.84	0.826203	0.1560172
1060	-1587.96	-1588.63	0.668483	0.1644129
1070	-1588.31	-1589.21	0.900536	0.1520634
1080	-1592.72	-1592.87	0.145496	0.1925213
1090	-1587.92	-1588.61	0.693481	0.163081
1100	-1589.62	-1590.01	0.389585	0.1793325
1110	-1589.39	-1590.43	1.04061	0.1446064
1120	-1589.63	-1590.69	1.06313	0.1434058
1130	-1589.92	-1590.28	0.359708	0.1809392
1140	-1587.89	-1588.63	0.74235	0.1604788
1150	-1588.69	-1589.65	0.961011	0.1488458
1160	-1588.43	-1588.97	0.54624	0.170937
1170	-1589.41	-1590.45	1.04269	0.1444957
1180	-1588	-1588.81	0.819025	0.156399
1190	-1589.26	-1589.69	0.429058	0.1772127
1200	-1593.04	-1593.16	0.125535	0.1936067
1210	-1588.48	-1589.02	0.536976	0.1714323
1220	-1587.89	-1588.64	0.747746	0.1601916
1230	-1589.2	-1590.22	1.02128	0.1456364
1240	-1589.7	-1590.77	1.07002	0.1430385
1250	-1588.72	-1589.22	0.499203	0.1734531
1260	-1588.01	-1588.83	0.824266	0.1561202
1270	-1589.77	-1590.84	1.07539	0.1427521
1280	-1589.82	-1590.19	0.369507	0.1804121
1290	-1590.24	-1590.57	0.330454	0.1825144
1300	-1587.89	-1588.62	0.729074	0.1611856
1310	-1588.52	-1589.05	0.530335	0.1717874
1320	-1590.86	-1591.14	0.277725	0.1853584
1330	-1588.75	-1589.25	0.494083	0.1737272
1340	-1589.22	-1590.24	1.02362	0.1455118
1350	-1589.18	-1590.2	1.01907	0.1457544
1360	-1589.09	-1589.54	0.449133	0.1761358
1370	-1593.08	-1594.37	1.28446	0.1315449
1380	-1590.81	-1591.09	0.282006	0.1851273
1390	-1587.91	-1588.69	0.776094	0.158683
1400	-1588.11	-1588.72	0.616813	0.1671682
1410	-1588.44	-1589.37	0.923702	0.150831
1420	-1588.68	-1589.18	0.505361	0.1731235
1430	-1590.87	-1591.15	0.27668	0.1854148
1440	-1588.11	-1588.73	0.614931	0.1672686
1450	-1589.51	-1590.56	1.05198	0.1440003
1460	-1587.96	-1588.63	0.670783	0.1642904
1470	-1587.92	-1588.61	0.694911	0.1630049
1480	-1592.56	-1593.82	1.25821	0.1329594
1490	-1587.96	-1588.77	0.804575	0.1571676
1500	-1588.55	-1589.08	0.524845	0.172081
1510	-1587.9	-1588.66	0.757263	0.1596851
1520	-1595.73	-1597.12	1.39791	0.1253944
1530	-1587.97	-1588.77	0.806421	0.1570694
1540	-1588.34	-1588.9	0.562833	0.1700502
1550	-1588.23	-1589.12	0.884352	0.1529242
1560	-1589.38	-1589.79	0.415773	0.1779258
1570	-1587.9	-1588.62	0.720458	0.1616443
1580	-1588.87	-1589.85	0.983699	0.1476382
1590	-1588.15	-1589.01	0.865339	0.1539355
1600	-1588.08	-1588.71	0.624209	0.1667736
1610	-1588.02	-1588.85	0.828353	0.1559028
1620	-1588.52	-1589.05	0.529956	0.1718076
1630	-1588.35	-1589.26	0.908109	0.1516606
1640	-1588	-1588.82	0.821268	0.1562796
1650	-1589.49	-1589.9	0.403263	0.1785976
1660	-1588.45	-1588.99	0.542858	0.1711178
1670	-1588.17	-1589.04	0.870312	0.153671
1680	-1588.38	-1589.29	0.912816	0.1514102
1690	-1588.02	-1588.85	0.828431	0.1558986
1700	-1591.28	-1591.53	0.245163	0.1871181
1710	-1587.96	-1588.77	0.80529	0.1571296
1720	-1587.91	-1588.61	0.705794	0.1624252
1730	-1588.54	-1589.07	0.526691	0.1719823
1740	-1590.85	-1592.01	1.15749	0.1383651
1750	-1588.81	-1589.79	0.976793	0.1480058
1760	-1587.89	-1588.62	0.732527	0.1610017
1770	-1589.35	-1589.77	0.418462	0.1777814
1780	-1588.95	-1589.95	0.993969	0.1470913
1790	-1589.57	-1590.62	1.05759	0.1437013
1800	-1589.16	-1589.6	0.440724	0.1765868
1810	-1589.19	-1590.21	1.02068	0.1456684
1820	-1590.42	-1590.74	0.314176	0.1833916
1830	-1589	-1589.46	0.460696	0.1755159
1840	-1589.28	-1590.31	1.03004	0.1451697
1850	-1590.7	-1591.85	1.14754	0.1388973
1860	-1588.04	-1588.88	0.83636	0.1554769
1870	-1589.25	-1590.28	1.02711	0.1453259
1880	-1588.38	-1589.29	0.91296	0.1514025
1890	-1587.99	-1588.81	0.817737	0.1564675
1900	-1587.89	-1588.62	0.729211	0.1611783
1910	-1588.24	-1588.82	0.584459	0.1688951
1920	-1587.96	-1588.76	0.8021	0.1572993
1930	-1587.94	-1588.62	0.677963	0.1639078
1940	-1588.96	-1589.95	0.994712	0.1470518
1950	-1587.94	-1588.73	0.791913	0.1578413
1960	-1587.96	-1588.63	0.670787	0.1642902
1970	-1589.05	-1590.05	1.0052	0.1464933
1980	-1589.22	-1589.65	0.434189	0.1769374
1990	-1588.92	-1589.91	0.990052	0.1472999
2000	-1587.96	-1588.77	0.805885	0.157098
2010	-1589.82	-1590.19	0.369991	0.1803861
2020	-1587.9	-1588.61	0.708455	0.1622835
2030	-1592.25	-1593.49	1.24179	0.1338429
2040	-1588.35	-1589.26	0.9083	0.1516504
2050	-1588.83	-1589.31	0.483042	0.1743185
2060	-1587.94	-1588.62	0.682414	0.1636706
2070	-1588.78	-1589.27	0.490845	0.1739006
2080	-1588.76	-1589.25	0.493469	0.1737601
2090	-1589.32	-1590.36	1.03429	0.1449436
2100	-1589.27	-1589.7	0.427434	0.1772998
2110	-1587.94	-1588.74	0.795456	0.1576528
2120	-1592.14	-1593.37	1.23564	0.1341736
2130	-1587.89	-1588.62	0.727078	0.1612918
2140	-1591.58	-1592.78	1.2035	0.1358997
2150	-1588.5	-1589.44	0.933868	0.1502902
2160	-1589.32	-1589.74	0.422655	0.1775563
2170	-1591.6	-1592.81	1.20495	0.1358219
2180	-1588.45	-1589.37	0.92471	0.1507774
2190	-1587.89	-1588.62	0.724157	0.1614474
2200	-1590.47	-1591.61	1.13133	0.1397643
2210	-1587.89	-1588.64	0.747855	0.1601858
2220	-1588.5	-1589.44	0.933838	0.1502918
2230	-1587.9	-1588.61	0.71396	0.1619903
2240	-1598.01	-1597.87	-0.135633	0.2079185
2250	-1588.24	-1589.12	0.885223	0.1528779
2260	-1589.1	-1589.55	0.447794	0.1762076
2270	-1587.92	-1588.7	0.781755	0.1583817
2280	-1587.91	-1588.68	0.768934	0.159064
2290	-1587.96	-1588.63	0.670166	0.1643233
2300	-1588	-1588.82	0.81948	0.1563748
2310	-1587.95	-1588.75	0.800711	0.1573732
2320	-1588.2	-1588.79	0.594104	0.1683802
2330	-1588.93	-1589.92	0.991053	0.1472466
2340	-1588.06	-1588.69	0.632692	0.1663211
2350	-1589.77	-1590.15	0.374386	0.1801497
2360	-1587.9	-1588.66	0.758942	0.1595957
2370	-1588.57	-1589.52	0.944202	0.1497403
2380	-1591.42	-1592.62	1.19426	0.1363953
2390	-1588.12	-1588.73	0.613563	0.1673416
2400	-1588.2	-1589.07	0.87649	0.1533425
2410	-1588.54	-1589.48	0.939711	0.1499793
2420	-1587.91	-1588.67	0.767482	0.1591412
2430	-1589.52	-1590.58	1.0537	0.1439088
2440	-1591.48	-1591.71	0.230146	0.1879305
2450	-1588.15	-1589.01	0.86514	0.1539461
2460	-1587.92	-1588.61	0.697792	0.1628514
2470	-1587.95	-1588.75	0.798346	0.1574991
2480	-1587.93	-1588.72	0.787572	0.1580722
2490	-1587.89	-1588.64	0.74428	0.1603761
2500	-1587.94	-1588.62	0.6809	0.1637513
2510	-1588.42	-1589.34	0.92019	0.1510179
2520	-1589.07	-1589.52	0.452244	0.175969
2530	-1588.16	-1589.03	0.867796	0.1538048
2540	-1589.19	-1590.21	1.0209	0.145657
2550	-1587.92	-1588.7	0.779775	0.1584871
2560	-1591.44	-1591.68	0.23299	0.1877766
2570	-1587.92	-1588.7	0.778412	0.1585596
2580	-1590.19	-1591.3	1.11025	0.1408909
2590	-1589.46	-1590.51	1.04777	0.1442247
2600	-1587.95	-1588.62	0.677171	0.16395
2610	-1591.46	-1591.69	0.231737	0.1878444
2620	-1587.92	-1588.7	0.780891	0.1584277
2630	-1589.75	-1590.13	0.376206	0.1800518
2640	-1588.65	-1589.6	0.955007	0.1491654
2650	-1588.76	-1589.73	0.970201	0.1483567
2660	-1588.1	-1588.72	0.619341	0.1670333
2670	-1591.58	-1592.78	1.20368	0.13589
2680	-1588.26	-1589.15	0.891035	0.1525688
2690	-1589.48	-1589.88	0.405051	0.1785016
2700	-1587.99	-1588.81	0.817207	0.1564957
2710	-1588.54	-1589.47	0.938593	0.1500388
2720	-1589.7	-1590.77	1.0695	0.1430662
2730	-1588.23	-1588.82	0.585417	0.1688439
2740	-1590.82	-1591.98	1.15589	0.1384509
2750	-1590.78	-1591.06	0.284358	0.1850003
2760	-1587.92	-1588.7	0.781383	0.1584015
2770	-1588.42	-1588.97	0.547294	0.1708806
2780	-1587.9	-1588.62	0.719728	0.1616831
2790	-1587.92	-1588.61	0.691406	0.1631916
2800	-1591.39	-1591.63	0.236868	0.1875668
2810	-1591.53	-1592.73	1.20057	0.1360569
2820	-1587.99	-1588.8	0.816116	0.1565537
2830	-1592.82	-1594.09	1.27146	0.1322459
2840	-1590.06	-1591.16	1.0998	0.1414491
2850	-1588.82	-1589.3	0.48489	0.1742195
2860	-1588.29	-1589.18	0.895688	0.1523213
2870	-1588	-1588.65	0.653152	0.1652301
2880	-1587.93	-1588.62	0.685999	0.1634796
2890	-1588.07	-1588.7	0.629298	0.1665022
2900	-1590.41	-1591.53	1.12633	0.1400317
2910	-1593.26	-1594.55	1.29308	0.1310797
2920	-1591.93	-1593.15	1.22379	0.1348105
2930	-1588.09	-1588.95	0.851317	0.1546813
2940	-1588.08	-1588.71	0.62404	0.1667826
2950	-1588.95	-1589.42	0.466747	0.1751915
2960	-1588.49	-1589.02	0.535556	0.1715082
2970	-1588.29	-1588.87	0.572587	0.1695291
2980	-1592.69	-1592.84	0.147535	0.1924105
2990	-1588.38	-1588.93	0.555703	0.1704312
3000	-1587.97	-1588.77	0.806614	0.1570592
3010	-1587.96	-1588.63	0.672076	0.1642215
3020	-1588.56	-1589.5	0.941704	0.1498733
3030	-1593.33	-1594.63	1.29632	0.1309045
3040	-1588.34	-1589.25	0.906741	0.1517333
3050	-1588.11	-1588.97	0.855976	0.1544336
3060	-1588.98	-1589.44	0.463796	0.1753497
3070	-1589.33	-1589.75	0.421187	0.1776352
3080	-1587.94	-1588.62	0.677897	0.1639113
3090	-1589.31	-1589.73	0.423595	0.1775059
3100	-1587.94	-1588.62	0.682329	0.1636752
3110	-1587.89	-1588.62	0.728589	0.1612114
3120	-1588.08	-1588.93	0.847663	0.1548757
3130	-1587.94	-1588.62	0.678452	0.1638817
3140	-1589.61	-1590.67	1.06119	0.1435094
3150	-1589.11	-1589.55	0.447528	0.1762219
3160	-1589.47	-1589.88	0.405252	0.1784908
3170	-1588.13	-1588.99	0.86028	0.1542046
3180	-1588.73	-1589.69	0.965873	0.1485871
3190	-1589.77	-1590.14	0.374758	0.1801297
3200	-1589.68	-1590.07	0.383182	0.1796767
3210	-1589.09	-1590.1	1.00993	0.1462415
3220	-1592.7	-1593.96	1.26524	0.1325807
3230	-1587.91	-1588.67	0.767993	0.159114
3240	-1590.26	-1591.38	1.1154	0.1406158
3250	-1588.73	-1589.7	0.966917	0.1485315
3260	-1588.31	-1589.21	0.900541	0.1520632
3270	-1588.69	-1589.65	0.961079	0.1488422
3280	-1590.93	-1592.1	1.16327	0.1380555
3290	-1591.37	-1591.61	0.238435	0.187482
3300	-1590.27	-1590.6	0.327446	0.1826764
3310	-1587.89	-1588.63	0.739585	0.160626
3320	-1587.9	-1588.65	0.755306	0.1597892
3330	-1589.23	-1589.66	0.432722	0.1770161
3340	-1588.63	-1589.58	0.952374	0.1493054
3350	-1588.24	-1589.12	0.885654	0.152855
3360	-1588.35	-1589.25	0.90695	0.1517222
3370	-1589.44	-1590.48	1.0455	0.1443457
3380	-1587.97	-1588.78	0.808772	0.1569444
3390	-1590.67	-1591.81	1.14499	0.139034
3400	-1590.7	-1591.84	1.1471	0.1389208
3410	-1588.36	-1588.92	0.559042	0.1702528
3420	-1591.39	-1591.62	0.237228	0.1875473
3430	-1587.92	-1588.7	0.778474	0.1585563
3440	-1589.4	-1590.44	1.04169	0.1445488
3450	-1587.93	-1588.71	0.786195	0.1581455
3460	-1588.94	-1589.93	0.9925	0.1471695
3470	-1591.5	-1592.7	1.1991	0.1361356
3480	-1596.16	-1596.12	-0.0475754	0.203069
3490	-1589.19	-1589.63	0.437036	0.1767846
3500	-1589.89	-1590.26	0.362429	0.1807928
3510	-1588.37	-1588.93	0.557551	0.1703324
3520	-1590.72	-1591.86	1.14843	0.1388498
3530	-1587.97	-1588.78	0.807639	0.1570047
3540	-1588.41	-1588.96	0.549294	0.1707737
3550	-1588.92	-1589.39	0.471058	0.1749605
3560	-1588.82	-1589.31	0.484374	0.1742472
3570	-1588.19	-1588.79	0.595595	0.1683006
3580	-1591.44	-1592.63	1.19518	0.136346
3590	-1587.89	-1588.62	0.731992	0.1610302
3600	-1590.33	-1591.45	1.12066	0.1403349
3610	-1588.6	-1589.55	0.947991	0.1495387
3620	-1588.04	-1588.87	0.834186	0.1555925
3630	-1588.36	-1589.28	0.910428	0.1515372
3640	-1588.6	-1589.11	0.517782	0.1724588
3650	-1591.66	-1591.87	0.21762	0.1886086
3660	-1588.08	-1588.71	0.623917	0.1667892
3670	-1588.01	-1588.84	0.825717	0.156043
3680	-1587.89	-1588.64	0.746344	0.1602662
3690	-1588	-1588.82	0.819551	0.156371
3700	-1587.9	-1588.67	0.766709	0.1591823
3710	-1588.71	-1589.67	0.963631	0.1487064
3720	-1587.92	-1588.61	0.695711	0.1629622
3730	-1587.97	-1588.78	0.80881	0.1569424
3740	-1587.96	-1588.76	0.801912	0.1573093
3750	-1589.44	-1589.85	0.408668	0.1783073
3760	-1588.86	-1589.34	0.479773	0.1744936
3770	-1589.23	-1590.26	1.02476	0.1454513
3780	-1588.16	-1588.77	0.602019	0.1679577
3790	-1587.95	-1588.74	0.796536	0.1575953
3800	-1588.32	-1589.22	0.90175	0.1519989
3810	-1587.89	-1588.62	0.72953	0.1611612
3820	-1587.91	-1588.69	0.775039	0.1587391
3830	-1589.13	-1590.15	1.0144	0.1460032
3840	-1588.43	-1589.35	0.921957	0.1509239
3850	-1588.51	-1589.44	0.934156	0.1502749
3860	-1590.05	-1591.15	1.09882	0.1415011
3870	-1587.98	-1588.64	0.660745	0.1648254
3880	-1588.5	-1589.43	0.932823	0.1503458
3890	-1587.9	-1588.65	0.753958	0.159861
3900	-1587.94	-1588.62	0.681526	0.1637179
3910	-1588.11	-1588.97	0.856036	0.1544303
3920	-1588.02	-1588.85	0.82913	0.1558615
3930	-1589.42	-1590.47	1.04403	0.1444241
3940	-1587.96	-1588.77	0.805994	0.1570922
3950	-1587.91	-1588.69	0.775675	0.1587052
3960	-1587.92	-1588.71	0.783675	0.1582796
3970	-1588.52	-1589.05	0.529629	0.1718251
3980	-1595.03	-1596.4	1.37045	0.1268892
3990	-1591.74	-1592.95	1.21289	0.1353958
4000	-1589.3	-1589.72	0.424987	0.1774312
4010	-1593.22	-1594.51	1.29123	0.1311795
4020	-1591.35	-1592.54	1.18959	0.1366454
4030	-1592.46	-1593.72	1.25308	0.1332353
4040	-1588.16	-1588.76	0.603042	0.167903
4050	-1588.19	-1588.78	0.596059	0.1682758
4060	-1588.63	-1589.58	0.952013	0.1493247
4070	-1588.84	-1589.82	0.980295	0.1478194
4080	-1588.57	-1589.51	0.94382	0.1497607
4090	-1590.21	-1591.32	1.11152	0.1408232
4100	-1589.76	-1590.14	0.375329	0.180099
4110	-1589.79	-1590.16	0.372772	0.1802365
4120	-1588.07	-1588.7	0.627501	0.166598
4130	-1587.94	-1588.62	0.681801	0.1637033
4140	-1589.42	-1590.46	1.04337	0.1444597
4150	-1591.52	-1592.72	1.1999	0.1360927
4160	-1587.95	-1588.74	0.796973	0.1575721
4170	-1587.94	-1588.62	0.683307	0.1636231
4180	-1587.96	-1588.63	0.668065	0.1644352
4190	-1588.08	-1588.92	0.846004	0.1549639
4200	-1588.22	-1589.1	0.881205	0.1530916
4210	-1590.83	-1591.98	1.1561	0.1384397
4220	-1588.36	-1588.92	0.558877	0.1702616
4230	-1589.13	-1589.57	0.444879	0.1763639
4240	-1588.05	-1588.89	0.839202	0.1553258
4250	-1588.27	-1589.17	0.893274	0.1524497
4260	-1592.14	-1593.37	1.23553	0.1341793
4270	-1589.83	-1590.91	1.08061	0.1424735
4280	-1587.9	-1588.65	0.757055	0.1596961
4290	-1588.96	-1589.95	0.994654	0.1470549
4300	-1587.95	-1588.63	0.672792	0.1641833
4310	-1587.93	-1588.72	0.78802	0.1580484
4320	-1588.64	-1589.15	0.511157	0.1728133
4330	-1589.33	-1589.75	0.421152	0.177637
4340	-1596.67	-1598.1	1.43249	0.1235048
4350	-1593.69	-1595	1.31293	0.1300073
4360	-1589.11	-1590.12	1.01158	0.1461532
4370	-1587.99	-1588.81	0.818226	0.1564415
4380	-1588.63	-1589.14	0.513138	0.1727073
4390	-1588.62	-1589.13	0.514109	0.1726554
4400	-1588.52	-1589.46	0.936367	0.1501572
4410	-1587.89	-1588.64	0.745582	0.1603068
4420	-1590.44	-1591.57	1.12861	0.1399099
4430	-1592.74	-1592.88	0.144296	0.1925865
4440	-1587.93	-1588.71	0.786148	0.158148
4450	-1589.98	-1591.08	1.09371	0.1417741
4460	-1587.96	-1588.63	0.668796	0.1643963
4470	-1589.25	-1589.68	0.430586	0.1771307
4480	-1587.97	-1588.79	0.810548	0.1568499
4490	-1590.5	-1590.8	0.307952	0.1837272
4500	-1592.46	-1593.71	1.25294	0.1332431
4510	-1587.92	-1588.7	0.779055	0.1585254
4520	-1589.82	-1590.9	1.07966	0.1425239
4530	-1587.98	-1588.64	0.662224	0.1647465
4540	-1589.44	-1589.85	0.409334	0.1782716
4550	-1588.23	-1588.81	0.587119	0.168753
4560	-1587.91	-1588.69	0.774753	0.1587543
4570	-1588.74	-1589.24	0.496115	0.1736185
4580	-1587.9	-1588.66	0.7624	0.1594117
4590	-1587.9	-1588.67	0.763151	0.1593717
4600	-1588.01	-1588.84	0.826367	0.1560085
4610	-1588.22	-1589.1	0.882439	0.153026
4620	-1588.34	-1589.24	0.90535	0.1518073
4630	-1588.7	-1589.2	0.501441	0.1733333
4640	-1587.93	-1588.62	0.684981	0.1635339
4650	-1588.3	-1588.87	0.570552	0.1696378
4660	-1588.35	-1588.91	0.56113	0.1701412
4670	-1589.76	-1590.83	1.07448	0.1428006
4680	-1588.16	-1588.76	0.603701	0.1678679
4690	-1588.2	-1588.79	0.593631	0.1684054
4700	-1591.08	-1592.25	1.17278	0.1375464
4710	-1587.9	-1588.62	0.717954	0.1617776
4720	-1588.91	-1589.39	0.471975	0.1749114
4730	-1592.01	-1592.2	0.192782	0.1899545
4740	-1588.3	-1588.87	0.57087	0.1696209
4750	-1589.52	-1590.57	1.05338	0.1439258
4760	-1588.3	-1589.2	0.898933	0.1521487
4770	-1598.46	-1599.96	1.49264	0.1201982
4780	-1587.91	-1588.69	0.776161	0.1586794
4790	-1594.44	-1594.48	0.0432902	0.1980909
4800	-1587.9	-1588.61	0.710015	0.1622004
4810	-1590.45	-1590.77	0.311558	0.1835328
4820	-1590.35	-1591.48	1.1224	0.1402417
4830	-1587.89	-1588.63	0.741509	0.1605236
4840	-1587.9	-1588.62	0.718579	0.1617443
4850	-1587.96	-1588.63	0.670482	0.1643064
4860	-1588.02	-1588.84	0.826822	0.1559842
4870	-1592.6	-1593.86	1.26023	0.1328504
4880	-1588.41	-1588.96	0.549401	0.170768
4890	-1588.03	-1588.67	0.640832	0.165887
4900	-1589.46	-1589.86	0.407205	0.1783859
4910	-1594.08	-1594.14	0.0635565	0.1969841
4920	-1588.95	-1589.95	0.994281	0.1470747
4930	-1588.22	-1588.81	0.587609	0.1687269
4940	-1595.74	-1597.14	1.39837	0.1253691
4950	-1588.04	-1588.87	0.834129	0.1555956
4960	-1588.88	-1589.36	0.476341	0.1746775
4970	-1587.89	-1588.62	0.728305	0.1612265
4980	-1587.99	-1588.8	0.815339	0.156595
4990	-1588.44	-1588.98	0.544419	0.1710343
5000	-1588.71	-1589.21	0.500427	0.1733876
5010	-1587.97	-1588.64	0.664758	0.1646115
5020	-1588.44	-1588.99	0.543823	0.1710662
5030	-1588.37	-1589.28	0.910635	0.1515262
5040	-1588.36	-1588.92	0.559086	0.1702504
5050	-1589.84	-1590.92	1.08172	0.142414
5060	-1590.68	-1591.83	1.14613	0.1389731
5070	-1588.28	-1588.85	0.57554	0.1693714
5080	-1589.58	-1589.97	0.394364	0.1790757
5090	-1588.79	-1589.76	0.97392	0.1481587
5100	-1587.91	-1588.69	0.774113	0.1587884
5110	-1587.9	-1588.66	0.7574	0.1596778
5120	-1587.89	-1588.63	0.742704	0.16046
5130	-1589.3	-1589.72	0.424704	0.1774464
5140	-1587.91	-1588.68	0.772696	0.1588637
5150	-1588.68	-1589.18	0.505424	0.1731202
5160	-1587.94	-1588.73	0.792207	0.1578257
5170	-1590.83	-1591.99	1.15628	0.13843
5180	-1590.11	-1590.45	0.342263	0.1818783
5190	-1588.02	-1588.85	0.828804	0.1558788
5200	-1590.88	-1592.04	1.15938	0.1382639
5210	-1588.2	-1588.79	0.594002	0.1683856
5220	-1588.73	-1589.7	0.966709	0.1485426
5230	-1588.62	-1589.57	0.950929	0.1493823
5240	-1592.23	-1592.4	0.178	0.1907562
5250	-1591.12	-1591.38	0.257159	0.1864695
5260	-1588.91	-1589.38	0.47222	0.1748983
5270	-1589.12	-1589.56	0.446237	0.1762911
5280	-1588.38	-1588.93	0.555304	0.1704525
5290	-1587.93	-1588.71	0.784219	0.1582506
5300	-1587.94	-1588.74	0.794568	0.1577
5310	-1589.55	-1590.6	1.05583	0.1437953
5320	-1587.96	-1588.77	0.804582	0.1571673
5330	-1588.27	-1588.85	0.577621	0.1692603
5340	-1589.25	-1590.28	1.02666	0.1453502
5350	-1592.12	-1592.31	0.184851	0.1903846
5360	-1590.25	-1590.58	0.329371	0.1825727
5370	-1588.55	-1589.5	0.941527	0.1498827
5380	-1590.03	-1591.12	1.097	0.1415983
5390	-1588.93	-1589.92	0.991426	0.1472267
5400	-1589.21	-1590.23	1.0228	0.1455558
5410	-1587.91	-1588.69	0.77506	0.158738
