Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1589.31	-1589.73	0.423228	0.1775256
5440	-1589.06	-1589.51	0.453088	0.1759237
5450	-1587.96	-1588.63	0.670467	0.1643072
5460	-1588.46	-1589.38	0.926112	0.1507029
5470	-1588.24	-1588.83	0.582905	0.1689781
5480	-1588.05	-1588.89	0.837828	0.1553988
5490	-1587.96	-1588.76	0.802985	0.1572522
5500	-1591.35	-1591.59	0.239602	0.1874189
5510	-1591.44	-1592.64	1.19546	0.1363309
5520	-1590.92	-1592.08	1.16233	0.138106
5530	-1588.83	-1589.31	0.483652	0.1742859
5540	-1587.99	-1588.65	0.655018	0.1651307
5550	-1588.59	-1589.54	0.946931	0.1495951
5560	-1587.91	-1588.61	0.700209	0.1627226
5570	-1593.06	-1594.34	1.28335	0.1316046
5580	-1591.3	-1592.49	1.18682	0.1367941
5590	-1588.2	-1588.79	0.593629	0.1684055
5600	-1596.32	-1597.74	1.42008	0.1241839
5610	-1591.23	-1591.48	0.249249	0.1868971
5620	-1588.03	-1588.67	0.639512	0.1659574
5630	-1588.02	-1588.84	0.827347	0.1559563
5640	-1588.58	-1589.1	0.520265	0.172326
5650	-1593.42	-1594.72	1.30044	0.1306822
5660	-1589.09	-1589.54	0.449946	0.1760922
5670	-1588.38	-1589.29	0.912611	0.1514211
5680	-1587.89	-1588.63	0.741729	0.1605119
5690	-1587.99	-1588.81	0.816911	0.1565114
5700	-1588.07	-1588.7	0.629346	0.1664996
5710	-1588.24	-1589.13	0.886914	0.152788
5720	-1589.86	-1590.23	0.365534	0.1806258
5730	-1587.97	-1588.64	0.6636	0.1646732
5740	-1588.27	-1588.85	0.577181	0.1692838
5750	-1589.14	-1589.59	0.442946	0.1764676
5760	-1588.1	-1588.95	0.852358	0.154626
5770	-1588.04	-1588.68	0.638095	0.166033
5780	-1588.94	-1589.41	0.468675	0.1750882
5790	-1588.4	-1588.95	0.551771	0.1706414
5800	-1588.99	-1589.45	0.462206	0.1754349
5810	-1588.02	-1588.66	0.646175	0.1656021
5820	-1588	-1588.83	0.822552	0.1562113
5830	-1588.43	-1589.36	0.922496	0.1508952
5840	-1588.57	-1589.51	0.943589	0.149773
5850	-1588.21	-1588.8	0.589693	0.1686156
5860	-1588.32	-1588.89	0.567153	0.1698194
5870	-1594.24	-1595.58	1.33772	0.1286653
5880	-1587.89	-1588.64	0.744375	0.160371
5890	-1587.97	-1588.77	0.806822	0.1570481
5900	-1590.29	-1590.61	0.326159	0.1827458
5910	-1588.06	-1588.9	0.841854	0.1551847
5920	-1588.16	-1588.76	0.602818	0.167915
5930	-1588.21	-1589.1	0.880769	0.1531148
5940	-1590.42	-1591.55	1.12774	0.1399563
5950	-1588.51	-1589.44	0.934633	0.1502495
5960	-1588.35	-1589.25	0.907016	0.1517187
5970	-1588.48	-1589.4	0.929185	0.1505394
5980	-1588.18	-1589.06	0.873891	0.1534807
5990	-1587.89	-1588.63	0.740168	0.160595
6000	-1590.21	-1590.54	0.332836	0.182386
6010	-1592.61	-1592.76	0.152639	0.1921332
6020	-1588.9	-1589.38	0.473444	0.1748327
6030	-1587.97	-1588.63	0.665859	0.1645528
6040	-1588.4	-1588.95	0.551547	0.1706533
6050	-1588.92	-1589.39	0.471332	0.1749458
6060	-1587.93	-1588.72	0.786799	0.1581134
6070	-1598.57	-1600.07	1.49602	0.1200119
6080	-1591.48	-1591.71	0.2306	0.187906
6090	-1588.03	-1588.67	0.641184	0.1658682
6100	-1590.58	-1590.88	0.301261	0.1840881
6110	-1588.55	-1589.08	0.525208	0.1720616
6120	-1589.49	-1590.54	1.05012	0.1440997
6130	-1589	-1589.46	0.46021	0.1755419
6140	-1587.9	-1588.62	0.721631	0.1615818
6150	-1587.96	-1588.76	0.803981	0.1571993
6160	-1587.92	-1588.61	0.694452	0.1630293
6170	-1593	-1593.13	0.127627	0.1934929
6180	-1591.31	-1591.55	0.242928	0.187239
6190	-1587.94	-1588.62	0.682308	0.1636763
6200	-1588.97	-1589.97	0.996039	0.1469811
6210	-1587.94	-1588.73	0.792212	0.1578254
6220	-1590.1	-1591.2	1.10303	0.1412766
6230	-1588.08	-1588.71	0.624232	0.1667724
6240	-1587.93	-1588.62	0.686374	0.1634596
6250	-1587.97	-1588.63	0.666212	0.164534
6260	-1588.5	-1589.43	0.932634	0.1503558
6270	-1589.37	-1590.41	1.03906	0.1446891
6280	-1588.45	-1589.38	0.925518	0.1507344
6290	-1588.46	-1589.39	0.926867	0.1506627
6300	-1589.76	-1590.14	0.375426	0.1800938
6310	-1589.69	-1590.07	0.382484	0.1797142
6320	-1589.44	-1590.49	1.0461	0.1443141
6330	-1588.12	-1588.73	0.613515	0.1673441
6340	-1592.23	-1593.47	1.24041	0.1339169
6350	-1588.45	-1588.99	0.541863	0.171171
6360	-1588.08	-1588.92	0.846146	0.1549564
6370	-1589.79	-1590.16	0.372882	0.1802305
6380	-1587.9	-1588.66	0.760267	0.1595252
6390	-1589	-1589.46	0.460137	0.1755458
6400	-1591.31	-1591.56	0.242596	0.1872569
6410	-1587.99	-1588.8	0.815624	0.1565799
6420	-1587.91	-1588.61	0.705298	0.1624516
6430	-1587.9	-1588.66	0.762965	0.1593816
6440	-1588.12	-1588.73	0.613886	0.1673243
6450	-1587.93	-1588.71	0.786261	0.158142
6460	-1588.13	-1588.99	0.861528	0.1541382
6470	-1588.12	-1588.74	0.612667	0.1673894
6480	-1588.65	-1589.6	0.955215	0.1491543
6490	-1588.25	-1588.83	0.582179	0.1690168
6500	-1587.98	-1588.64	0.662178	0.164749
6510	-1588.86	-1589.84	0.982915	0.1476799
6520	-1587.9	-1588.65	0.75692	0.1597033
6530	-1587.94	-1588.73	0.791485	0.157864
6540	-1588.15	-1589.01	0.865051	0.1539508
6550	-1590.16	-1591.27	1.10772	0.1410259
6560	-1587.94	-1588.62	0.679307	0.1638362
6570	-1587.94	-1588.74	0.795735	0.1576379
6580	-1589.05	-1589.51	0.454121	0.1758683
6590	-1587.89	-1588.63	0.738486	0.1606845
6600	-1588.19	-1589.07	0.87586	0.1533759
6610	-1587.97	-1588.64	0.664698	0.1646147
6620	-1588.76	-1589.25	0.493164	0.1737765
6630	-1587.94	-1588.62	0.683256	0.1636258
6640	-1590.43	-1591.56	1.12815	0.1399344
6650	-1590.02	-1591.12	1.09668	0.1416155
6660	-1590.29	-1590.62	0.32582	0.182764
6670	-1588.62	-1589.57	0.9511	0.1493733
6680	-1588.63	-1589.59	0.953265	0.1492581
6690	-1591.55	-1592.76	1.20211	0.135974
6700	-1587.92	-1588.61	0.695208	0.162989
6710	-1592.64	-1592.79	0.150586	0.1922447
6720	-1588.03	-1588.67	0.641829	0.1658339
6730	-1589.23	-1590.25	1.02424	0.1454792
6740	-1587.99	-1588.64	0.657466	0.1650002
6750	-1587.89	-1588.64	0.750316	0.1600548
6760	-1588.26	-1588.84	0.579698	0.1691493
6770	-1589.85	-1590.93	1.08259	0.1423679
6780	-1588.84	-1589.32	0.48224	0.1743615
6790	-1589.46	-1590.51	1.04745	0.144242
6800	-1587.91	-1588.69	0.773405	0.1588261
6810	-1588.62	-1589.57	0.950696	0.1493948
6820	-1587.91	-1588.61	0.698648	0.1628058
6830	-1589.98	-1590.33	0.3546	0.1812141
6840	-1588.77	-1589.74	0.97152	0.1482865
6850	-1587.91	-1588.67	0.767831	0.1591226
6860	-1589.97	-1590.33	0.35493	0.1811964
6870	-1587.93	-1588.62	0.684264	0.163572
6880	-1587.97	-1588.63	0.666612	0.1645127
6890	-1588.44	-1588.98	0.544252	0.1710433
6900	-1588.07	-1588.92	0.845133	0.1550103
6910	-1588.16	-1589.03	0.869248	0.1537276
6920	-1587.94	-1588.62	0.682678	0.1636565
6930	-1588.17	-1589.04	0.870652	0.153653
6940	-1588.58	-1589.1	0.520151	0.1723321
6950	-1588.12	-1588.98	0.858265	0.1543118
6960	-1588	-1588.83	0.822768	0.1561999
6970	-1587.89	-1588.62	0.731806	0.1610401
6980	-1587.89	-1588.64	0.743885	0.1603971
6990	-1587.92	-1588.61	0.692274	0.1631453
7000	-1587.91	-1588.61	0.707403	0.1623395
7010	-1588.88	-1589.86	0.985177	0.1475594
7020	-1589.7	-1590.77	1.06963	0.1430594
7030	-1589.87	-1590.23	0.364925	0.1806585
7040	-1589.09	-1589.54	0.449593	0.1761111
7050	-1588.09	-1588.94	0.850489	0.1547254
7060	-1587.92	-1588.61	0.695765	0.1629593
7070	-1588.11	-1588.96	0.855477	0.1544601
7080	-1588.11	-1588.96	0.855392	0.1544646
7090	-1588.18	-1589.06	0.873639	0.1534941
7100	-1589.05	-1589.51	0.453805	0.1758853
7110	-1589.62	-1590.68	1.06256	0.1434362
7120	-1591.24	-1592.42	1.18296	0.1370012
7130	-1590.33	-1590.65	0.322508	0.1829425
7140	-1589.87	-1590.23	0.365233	0.180642
7150	-1589.99	-1590.34	0.353453	0.1812759
7160	-1588.79	-1589.76	0.973982	0.1481554
7170	-1588.91	-1589.38	0.472278	0.1748952
7180	-1588.07	-1588.7	0.628032	0.1665697
7190	-1589.73	-1590.11	0.378732	0.179916
7200	-1587.93	-1588.62	0.687003	0.1634261
7210	-1589.62	-1590.68	1.06214	0.1434586
7220	-1588.13	-1588.99	0.861288	0.154151
7230	-1589.97	-1591.06	1.09228	0.1418505
7240	-1588.92	-1589.91	0.990606	0.1472704
7250	-1587.89	-1588.63	0.740737	0.1605646
7260	-1588.1	-1588.96	0.854042	0.1545364
7270	-1597.1	-1598.55	1.44765	0.122674
7280	-1590.29	-1590.62	0.325709	0.18277
7290	-1589.6	-1590.66	1.06062	0.1435395
7300	-1588.3	-1588.87	0.570851	0.1696219
7310	-1587.97	-1588.63	0.665584	0.1645674
7320	-1588.04	-1588.87	0.834376	0.1555824
7330	-1598	-1599.48	1.47776	0.1210189
7340	-1588.02	-1588.66	0.644641	0.1656839
7350	-1590.71	-1591.86	1.14809	0.1388683
7360	-1588.31	-1588.88	0.569496	0.1696942
7370	-1588.64	-1589.15	0.510539	0.1728464
7380	-1588.35	-1589.25	0.907064	0.1517162
7390	-1588.7	-1589.2	0.501941	0.1733066
7400	-1588.02	-1588.67	0.643994	0.1657184
7410	-1588.22	-1588.81	0.58832	0.1686889
7420	-1588.22	-1588.81	0.588993	0.168653
7430	-1588.29	-1589.18	0.895764	0.1523172
7440	-1588.4	-1589.32	0.916567	0.1512106
7450	-1590.86	-1591.13	0.278128	0.1853366
7460	-1590.37	-1591.49	1.1237	0.1401724
7470	-1590.2	-1590.53	0.33436	0.1823039
7480	-1591.03	-1592.2	1.16929	0.1377333
7490	-1588.13	-1588.99	0.860323	0.1542023
7500	-1588.31	-1589.22	0.901104	0.1520332
7510	-1588	-1588.65	0.650603	0.165366
7520	-1588.69	-1589.2	0.502993	0.1732503
7530	-1588.82	-1589.8	0.978003	0.1479414
7540	-1589.86	-1590.94	1.08319	0.1423356
7550	-1588.13	-1588.74	0.611846	0.1674332
7560	-1591.7	-1591.91	0.214669	0.1887685
7570	-1588.11	-1588.97	0.856312	0.1544157
7580	-1595.54	-1596.93	1.39076	0.1257836
7590	-1588.25	-1588.83	0.582069	0.1690227
7600	-1587.99	-1588.65	0.65652	0.1650506
7610	-1588.25	-1589.13	0.887707	0.1527458
7620	-1589.76	-1590.83	1.07473	0.1427872
7630	-1588.13	-1588.74	0.610357	0.1675127
7640	-1589.68	-1590.75	1.06812	0.14314
7650	-1588.62	-1589.58	0.951828	0.1493345
7660	-1587.94	-1588.62	0.678088	0.1639011
7670	-1587.99	-1588.81	0.818692	0.1564167
7680	-1589.09	-1590.1	1.0097	0.1462535
7690	-1587.89	-1588.63	0.736918	0.160768
7700	-1588.2	-1588.79	0.592608	0.16846
7710	-1588.1	-1588.72	0.619396	0.1670304
7720	-1588.15	-1589.02	0.866423	0.1538779
7730	-1587.89	-1588.64	0.748539	0.1601494
7740	-1589.94	-1591.03	1.09018	0.1419625
7750	-1587.98	-1588.79	0.810873	0.1568326
7760	-1588.05	-1588.89	0.838718	0.1553515
7770	-1588.74	-1589.24	0.496041	0.1736224
7780	-1589.64	-1590.7	1.06414	0.1433521
7790	-1587.97	-1588.78	0.808994	0.1569326
7800	-1588.15	-1588.76	0.605205	0.1677876
7810	-1588.37	-1588.92	0.557754	0.1703216
7820	-1591.42	-1592.61	1.19386	0.1364164
7830	-1587.89	-1588.64	0.747268	0.160217
7840	-1587.89	-1588.64	0.746437	0.1602613
7850	-1588.67	-1589.63	0.958835	0.1489616
7860	-1589.38	-1589.79	0.41601	0.1779131
7870	-1589.62	-1590.69	1.06276	0.1434255
7880	-1589.24	-1589.68	0.430924	0.1771126
7890	-1589.33	-1590.36	1.03471	0.144921
7900	-1587.98	-1588.64	0.661572	0.1647813
7910	-1587.9	-1588.66	0.758941	0.1595957
7920	-1588.06	-1588.9	0.841332	0.1552124
7930	-1588.27	-1589.16	0.892087	0.1525128
7940	-1588.27	-1588.85	0.576464	0.169322
7950	-1587.9	-1588.61	0.714016	0.1619873
7960	-1588.5	-1589.44	0.933595	0.1503047
7970	-1588.22	-1589.1	0.88201	0.1530488
7980	-1588.18	-1589.05	0.872089	0.1535765
7990	-1589.68	-1590.06	0.383841	0.1796413
8000	-1588.26	-1588.84	0.578779	0.1691984
8010	-1588.08	-1588.71	0.624461	0.1667602
8020	-1587.9	-1588.61	0.713322	0.1620243
8030	-1593.6	-1593.69	0.0911965	0.1954765
8040	-1588.65	-1589.61	0.955395	0.1491447
8050	-1588.39	-1589.31	0.91493	0.1512977
8060	-1588.19	-1589.07	0.875745	0.1533821
8070	-1588.74	-1589.23	0.49648	0.1735989
8080	-1587.9	-1588.66	0.759989	0.15954
8090	-1588.61	-1589.56	0.949293	0.1494694
8100	-1588.07	-1588.91	0.843111	0.1551178
8110	-1588.84	-1589.82	0.98004	0.1478329
8120	-1594.67	-1596.03	1.35598	0.1276753
8130	-1588.15	-1589.02	0.866844	0.1538555
8140	-1587.93	-1588.72	0.78826	0.1580356
8150	-1588.22	-1589.1	0.881316	0.1530858
8160	-1589.27	-1590.3	1.02887	0.1452325
8170	-1588.05	-1588.69	0.633099	0.1662994
8180	-1588.21	-1588.8	0.59018	0.1685896
8190	-1590.08	-1590.42	0.345159	0.1817224
8200	-1589.51	-1590.56	1.05237	0.1439795
8210	-1587.89	-1588.63	0.73654	0.1607881
8220	-1588.73	-1589.22	0.498179	0.1735079
8230	-1590.58	-1590.88	0.301209	0.1840909
8240	-1588.33	-1588.9	0.564107	0.1699821
8250	-1592.91	-1594.19	1.27609	0.1319963
8260	-1588.03	-1588.86	0.832239	0.1556961
8270	-1588.21	-1589.09	0.880427	0.153133
8280	-1588.2	-1588.79	0.593444	0.1684154
8290	-1588.44	-1589.37	0.923681	0.1508321
8300	-1588.91	-1589.9	0.989152	0.1473478
8310	-1590.09	-1590.44	0.343787	0.1817962
8320	-1588.56	-1589.08	0.524297	0.1721103
8330	-1589.39	-1590.43	1.04055	0.1446096
8340	-1588.41	-1589.32	0.917651	0.151153
8350	-1593.59	-1594.9	1.30858	0.1302424
8360	-1587.99	-1588.64	0.658252	0.1649583
8370	-1587.9	-1588.62	0.720596	0.161637
8380	-1588.25	-1588.83	0.581458	0.1690554
8390	-1591.14	-1592.32	1.17685	0.1373281
8400	-1590.03	-1591.12	1.09711	0.1415927
8410	-1588.97	-1589.97	0.996054	0.1469803
8420	-1588.59	-1589.54	0.94658	0.1496138
8430	-1588.02	-1588.84	0.827055	0.1559718
8440	-1587.95	-1588.75	0.800484	0.1573853
8450	-1589.84	-1590.92	1.08128	0.1424373
8460	-1590.06	-1591.16	1.09985	0.1414463
8470	-1588.29	-1588.86	0.572722	0.1695219
8480	-1588.75	-1589.72	0.969335	0.1484028
8490	-1588.61	-1589.13	0.515231	0.1725954
8500	-1590.08	-1591.18	1.10138	0.1413645
8510	-1588.1	-1588.72	0.619416	0.1670293
8520	-1588.48	-1589.41	0.929519	0.1505216
8530	-1587.9	-1588.61	0.712597	0.1620629
8540	-1590.62	-1590.92	0.297441	0.1842942
8550	-1588.06	-1588.69	0.629968	0.1664664
8560	-1588.83	-1589.81	0.979624	0.1478551
8570	-1588.77	-1589.26	0.49152	0.1738645
8580	-1587.93	-1588.62	0.687791	0.1633841
8590	-1588.49	-1589.03	0.535377	0.1715178
8600	-1587.95	-1588.75	0.799194	0.1574539
8610	-1590	-1590.35	0.352337	0.1813359
8620	-1587.91	-1588.67	0.767734	0.1591278
8630	-1589.38	-1590.42	1.04026	0.144625
8640	-1591.68	-1591.9	0.215813	0.1887065
8650	-1589.61	-1590	0.390542	0.1792811
8660	-1588.41	-1589.33	0.9183	0.1511184
8670	-1591.46	-1591.69	0.23197	0.1878318
8680	-1588.71	-1589.21	0.499943	0.1734135
8690	-1587.89	-1588.62	0.722964	0.1615109
8700	-1587.95	-1588.74	0.79712	0.1575643
8710	-1588.06	-1588.9	0.83986	0.1552908
8720	-1588.81	-1589.3	0.485627	0.1741801
8730	-1589.77	-1590.85	1.07595	0.1427218
8740	-1588.13	-1588.99	0.861329	0.1541488
8750	-1589.73	-1590.11	0.378788	0.179913
8760	-1589.54	-1590.59	1.05486	0.1438471
8770	-1588.88	-1589.87	0.985967	0.1475174
8780	-1588.8	-1589.77	0.975137	0.1480939
8790	-1589.43	-1589.84	0.409693	0.1782523
8800	-1587.96	-1588.76	0.801487	0.1573319
8810	-1587.98	-1588.79	0.811896	0.1567782
8820	-1588	-1588.65	0.652242	0.1652787
8830	-1588.14	-1589	0.862221	0.1541014
8840	-1588.55	-1589.07	0.525968	0.172021
8850	-1589.58	-1590.64	1.05858	0.1436485
8860	-1590.39	-1590.71	0.317142	0.1832318
8870	-1589.01	-1590.01	1.00061	0.1467375
8880	-1593.63	-1593.72	0.0895729	0.195565
8890	-1589.19	-1590.21	1.02004	0.1457026
8900	-1590.46	-1591.59	1.13023	0.139823
8910	-1590.2	-1591.32	1.11118	0.1408413
8920	-1590.21	-1591.32	1.11139	0.1408302
8930	-1589.36	-1590.4	1.03775	0.1447589
8940	-1596.92	-1598.36	1.4415	0.1230111
8950	-1588.18	-1588.78	0.597561	0.1681956
8960	-1588.13	-1589	0.861784	0.1541246
8970	-1588.15	-1589.02	0.866517	0.1538729
8980	-1592.78	-1594.05	1.2692	0.1323676
8990	-1588.55	-1589.5	0.941488	0.1498848
9000	-1587.9	-1588.65	0.755832	0.1597612
9010	-1587.94	-1588.62	0.683686	0.1636029
9020	-1588.12	-1588.98	0.858389	0.1543052
9030	-1589.58	-1589.98	0.393666	0.1791133
9040	-1589.08	-1589.53	0.450583	0.176058
9050	-1587.94	-1588.62	0.681967	0.1636944
9060	-1588	-1588.65	0.651525	0.1653169
9070	-1587.95	-1588.62	0.677715	0.163921
9080	-1588.03	-1588.87	0.832762	0.1556683
9090	-1588.16	-1588.76	0.603611	0.1678727
9100	-1588.62	-1589.57	0.950628	0.1493984
9110	-1589.7	-1590.77	1.06987	0.1430461
9120	-1588.3	-1588.87	0.571194	0.1696036
9130	-1587.94	-1588.74	0.795726	0.1576384
9140	-1590.41	-1590.72	0.31545	0.183323
9150	-1588.97	-1589.44	0.464317	0.1753218
9160	-1587.93	-1588.62	0.686514	0.1634522
9170	-1587.89	-1588.62	0.732159	0.1610213
9180	-1588.5	-1589.04	0.533025	0.1716435
9190	-1587.93	-1588.71	0.785072	0.1582053
9200	-1587.92	-1588.7	0.778108	0.1585758
9210	-1587.92	-1588.7	0.778105	0.1585759
9220	-1588.3	-1588.87	0.57191	0.1695653
9230	-1590.8	-1591.08	0.282889	0.1850796
9240	-1588.1	-1588.72	0.618492	0.1670786
9250	-1587.94	-1588.74	0.795776	0.1576357
9260	-1589.38	-1589.79	0.415732	0.177928
9270	-1589.75	-1590.13	0.376573	0.1800321
9280	-1588.44	-1589.36	0.922861	0.1508758
9290	-1588.58	-1589.52	0.944771	0.1497101
9300	-1588.53	-1589.46	0.93734	0.1501054
9310	-1589.78	-1590.85	1.07619	0.1427093
9320	-1587.95	-1588.62	0.67654	0.1639836
9330	-1588.35	-1588.91	0.561553	0.1701186
9340	-1588.17	-1588.77	0.601282	0.167997
9350	-1588.28	-1589.17	0.893437	0.152441
9360	-1591.18	-1592.36	1.17938	0.1371927
9370	-1587.89	-1588.62	0.724895	0.161408
9380	-1588.19	-1589.07	0.875857	0.1533761
9390	-1588.23	-1589.11	0.883892	0.1529487
9400	-1589.77	-1590.85	1.07611	0.1427136
9410	-1589	-1590.01	1.00018	0.1467604
9420	-1588.32	-1589.22	0.902105	0.1519799
9430	-1588.06	-1588.91	0.842588	0.1551456
9440	-1590.03	-1590.38	0.349261	0.1815015
9450	-1587.9	-1588.66	0.762154	0.1594248
9460	-1588.17	-1588.77	0.601082	0.1680077
9470	-1588.24	-1588.82	0.58448	0.168894
9480	-1588.91	-1589.38	0.472689	0.1748732
9490	-1591.59	-1592.79	1.20414	0.135865
9500	-1589.82	-1590.9	1.08008	0.1425016
9510	-1589.67	-1590.74	1.06703	0.1431977
9520	-1591.01	-1591.28	0.265868	0.1859989
9530	-1587.89	-1588.63	0.74135	0.1605321
9540	-1587.89	-1588.63	0.740111	0.160598
9550	-1587.96	-1588.63	0.668281	0.1644237
9560	-1588.1	-1588.95	0.853225	0.1545798
9570	-1587.94	-1588.73	0.790619	0.1579101
9580	-1587.9	-1588.61	0.711964	0.1620966
9590	-1588.22	-1588.81	0.587463	0.1687347
9600	-1588.55	-1589.07	0.525833	0.1720282
9610	-1589.55	-1589.95	0.396687	0.1789509
9620	-1587.95	-1588.63	0.6748	0.1640763
9630	-1588.42	-1589.34	0.919866	0.1510351
9640	-1589.89	-1590.98	1.08631	0.1421693
9650	-1589.55	-1589.94	0.397479	0.1789083
9660	-1588.22	-1589.1	0.882195	0.153039
9670	-1588.58	-1589.1	0.521219	0.172275
9680	-1587.99	-1588.81	0.81809	0.1564487
9690	-1587.91	-1588.67	0.767847	0.1591218
9700	-1588.79	-1589.77	0.97479	0.1481124
9710	-1588.03	-1588.86	0.830888	0.155768
9720	-1588.19	-1589.06	0.874508	0.1534479
9730	-1589.18	-1589.62	0.438772	0.1766915
9740	-1588.1	-1588.72	0.620059	0.166995
9750	-1588.26	-1589.15	0.890029	0.1526223
9760	-1588.27	-1588.84	0.578161	0.1692314
9770	-1589.5	-1590.55	1.05143	0.1440297
9780	-1589.47	-1589.87	0.406178	0.178441
9790	-1587.96	-1588.76	0.803406	0.1572299
9800	-1588.01	-1588.83	0.8244	0.1561131
9810	-1589.59	-1589.98	0.392884	0.1791552
9820	-1588.21	-1588.8	0.591366	0.1685263
9830	-1590.16	-1591.27	1.10772	0.1410259
9840	-1587.97	-1588.64	0.663104	0.1646996
9850	-1588.28	-1588.86	0.574549	0.1694244
9860	-1589.35	-1590.39	1.03704	0.1447968
9870	-1587.96	-1588.63	0.668154	0.1644305
9880	-1587.89	-1588.63	0.739065	0.1606537
9890	-1587.98	-1588.79	0.811095	0.1568208
9900	-1589.03	-1590.04	1.00338	0.1465902
9910	-1588.11	-1588.73	0.61534	0.1672468
9920	-1589.23	-1589.66	0.432905	0.1770063
9930	-1587.94	-1588.73	0.790874	0.1578966
9940	-1588.08	-1588.71	0.623852	0.1667926
9950	-1587.89	-1588.65	0.751205	0.1600075
9960	-1588	-1588.82	0.821883	0.1562469
9970	-1591.37	-1591.61	0.238571	0.1874747
9980	-1589.02	-1590.02	1.00152	0.1466892
9990	-1589.12	-1590.13	1.01296	0.1460798
10000	-1587.92	-1588.61	0.695843	0.1629552
