state	power	likelihood
5360	2.48832e-05	-1789.83
5370	2.48832e-05	-1742.57
5380	2.48832e-05	-1808.74
5390	2.48832e-05	-1642.52
5400	2.48832e-05	-1725.47
5410	2.48832e-05	-1688.28
5420	2.48832e-05	-1635.64
5430	2.48832e-05	-1905.31
5440	2.48832e-05	-1900.69
5450	2.48832e-05	-1875.59
5460	2.48832e-05	-1941.53
5470	2.48832e-05	-1867.38
5480	2.48832e-05	-1692.43
5490	2.48832e-05	-1645.62
5500	2.48832e-05	-1596.32
5510	2.48832e-05	-1616.14
5520	2.48832e-05	-1588.64
5530	2.48832e-05	-1613.85
5540	2.48832e-05	-1817.23
5550	2.48832e-05	-1752.09
5560	2.48832e-05	-1795.22
5570	2.48832e-05	-1685.9
5580	2.48832e-05	-1588.75
5590	2.48832e-05	-1637.09
5600	2.48832e-05	-1677.08
5610	2.48832e-05	-1637.66
5620	2.48832e-05	-1622.54
5630	2.48832e-05	-1701.02
5640	2.48832e-05	-1617.26
5650	2.48832e-05	-1608.06
5660	2.48832e-05	-1690.69
5670	2.48832e-05	-1682.75
5680	2.48832e-05	-1708.46
5690	2.48832e-05	-1627.44
5700	2.48832e-05	-1624.84
5710	2.48832e-05	-1635.37
5720	2.48832e-05	-1760.7
5730	2.48832e-05	-1662.13
5740	2.48832e-05	-1590.43
5750	2.48832e-05	-1606.93
5760	2.48832e-05	-1755.69
5770	2.48832e-05	-1634.99
5780	2.48832e-05	-1703.19
5790	2.48832e-05	-1654.45
5800	2.48832e-05	-1652.71
5810	2.48832e-05	-1702.93
5820	2.48832e-05	-1596.28
5830	2.48832e-05	-1622.21
5840	2.48832e-05	-1663.33
5850	2.48832e-05	-1588.67
5860	2.48832e-05	-1599.38
5870	2.48832e-05	-1689.01
5880	2.48832e-05	-1601.86
5890	2.48832e-05	-1693.76
5900	2.48832e-05	-1691.15
5910	2.48832e-05	-1621.54
5920	2.48832e-05	-1687.95
5930	2.48832e-05	-1656.67
5940	2.48832e-05	-1693.86
5950	2.48832e-05	-1792.2
5960	2.48832e-05	-1737.17
5970	2.48832e-05	-1768.07
5980	2.48832e-05	-1707.22
5990	2.48832e-05	-1678.68
6000	2.48832e-05	-1630.08
6010	2.48832e-05	-1759.4
6020	2.48832e-05	-1621.92
6030	2.48832e-05	-1654.01
6040	2.48832e-05	-1644.61
6050	2.48832e-05	-1789.79
6060	2.48832e-05	-1663.14
6070	2.48832e-05	-1641.55
6080	2.48832e-05	-1734.37
6090	2.48832e-05	-1597.46
6100	2.48832e-05	-1626.85
6110	2.48832e-05	-1718.82
6120	2.48832e-05	-1589.48
6130	2.48832e-05	-1669.39
6140	2.48832e-05	-1588.86
6150	2.48832e-05	-1666.03
6160	2.48832e-05	-1599.1
6170	2.48832e-05	-1589.6
6180	2.48832e-05	-1631.15
6190	2.48832e-05	-1588.7
6200	2.48832e-05	-1639.79
6210	2.48832e-05	-1710.01
6220	2.48832e-05	-1616.05
6230	2.48832e-05	-1618.36
6240	2.48832e-05	-1604.94
6250	2.48832e-05	-1836.57
6260	2.48832e-05	-1807.91
6270	2.48832e-05	-1645.13
6280	2.48832e-05	-1650.92
6290	2.48832e-05	-1761.72
6300	2.48832e-05	-1842.54
6310	2.48832e-05	-1714.67
6320	2.48832e-05	-1641.45
6330	2.48832e-05	-1597.09
6340	2.48832e-05	-1647.72
6350	2.48832e-05	-1621.22
6360	2.48832e-05	-1601.93
6370	2.48832e-05	-1785.66
6380	2.48832e-05	-1589.76
6390	2.48832e-05	-1824.33
6400	2.48832e-05	-1714.68
6410	2.48832e-05	-1728.24
6420	2.48832e-05	-1773.95
6430	2.48832e-05	-1625.33
6440	2.48832e-05	-1690.13
6450	2.48832e-05	-1829.16
6460	2.48832e-05	-1769.25
6470	2.48832e-05	-1691.35
6480	2.48832e-05	-1642
6490	2.48832e-05	-1643.72
6500	2.48832e-05	-1765.68
6510	2.48832e-05	-1733.88
6520	2.48832e-05	-1813.29
6530	2.48832e-05	-1640.62
6540	2.48832e-05	-1724.12
6550	2.48832e-05	-1680.53
6560	2.48832e-05	-1671.49
6570	2.48832e-05	-1652.6
6580	2.48832e-05	-1650.42
6590	2.48832e-05	-1620.43
6600	2.48832e-05	-1630.45
6610	2.48832e-05	-1630.92
6620	2.48832e-05	-1646.03
6630	2.48832e-05	-1832.09
6640	2.48832e-05	-1718.38
6650	2.48832e-05	-1752.46
6660	2.48832e-05	-1654.3
6670	2.48832e-05	-1590.46
6680	2.48832e-05	-1589.35
6690	2.48832e-05	-1597.82
6700	2.48832e-05	-1588.74
6710	2.48832e-05	-1621
6720	2.48832e-05	-1662.55
6730	2.48832e-05	-1826.78
6740	2.48832e-05	-1906.18
6750	2.48832e-05	-1692.62
6760	2.48832e-05	-1598.85
6770	2.48832e-05	-1595.11
6780	2.48832e-05	-1591.54
6790	2.48832e-05	-1635.15
6800	2.48832e-05	-1757.63
6810	2.48832e-05	-1621.49
6820	2.48832e-05	-1609.77
6830	2.48832e-05	-1594.85
6840	2.48832e-05	-1623.38
6850	2.48832e-05	-1596.58
6860	2.48832e-05	-1644.06
6870	2.48832e-05	-1607.99
6880	2.48832e-05	-1623
6890	2.48832e-05	-1602.12
6900	2.48832e-05	-1665.47
6910	2.48832e-05	-1589.37
6920	2.48832e-05	-1605.48
6930	2.48832e-05	-1610.97
6940	2.48832e-05	-1594.5
6950	2.48832e-05	-1661.18
6960	2.48832e-05	-1854.58
6970	2.48832e-05	-1760.64
6980	2.48832e-05	-1690.64
6990	2.48832e-05	-1616.12
7000	2.48832e-05	-1592.3
7010	2.48832e-05	-1618.75
7020	2.48832e-05	-1667.22
7030	2.48832e-05	-1748.1
7040	2.48832e-05	-1834.34
7050	2.48832e-05	-1803.61
7060	2.48832e-05	-1864.04
7070	2.48832e-05	-1602.03
7080	2.48832e-05	-1762.83
7090	2.48832e-05	-1595.7
7100	2.48832e-05	-1598.72
7110	2.48832e-05	-1625.62
7120	2.48832e-05	-1624.29
7130	2.48832e-05	-1643.96
7140	2.48832e-05	-1632.36
7150	2.48832e-05	-1610.95
7160	2.48832e-05	-1774.13
7170	2.48832e-05	-1813.56
7180	2.48832e-05	-1671.42
7190	2.48832e-05	-1590.5
7200	2.48832e-05	-1623.15
7210	2.48832e-05	-1589.52
7220	2.48832e-05	-1669.43
7230	2.48832e-05	-1592.96
7240	2.48832e-05	-1605.09
7250	2.48832e-05	-1598.19
7260	2.48832e-05	-1611.93
7270	2.48832e-05	-1665.75
7280	2.48832e-05	-1598.42
7290	2.48832e-05	-1634.13
7300	2.48832e-05	-1657.87
7310	2.48832e-05	-1649.96
7320	2.48832e-05	-1588.68
7330	2.48832e-05	-1595.81
7340	2.48832e-05	-1646.17
7350	2.48832e-05	-1608.05
7360	2.48832e-05	-1766.07
7370	2.48832e-05	-1713.84
7380	2.48832e-05	-1782.43
7390	2.48832e-05	-1635.51
7400	2.48832e-05	-1597.71
7410	2.48832e-05	-1660.95
7420	2.48832e-05	-1663.06
7430	2.48832e-05	-1885.53
7440	2.48832e-05	-1952.83
7450	2.48832e-05	-1783.22
7460	2.48832e-05	-1599.44
7470	2.48832e-05	-1608.9
7480	2.48832e-05	-1591.22
7490	2.48832e-05	-1626.98
7500	2.48832e-05	-1612.05
7510	2.48832e-05	-1630.64
7520	2.48832e-05	-1612.3
7530	2.48832e-05	-1652.27
7540	2.48832e-05	-1743.21
7550	2.48832e-05	-1644.7
7560	2.48832e-05	-1613.5
7570	2.48832e-05	-1639.35
7580	2.48832e-05	-1818.63
7590	2.48832e-05	-1700.18
7600	2.48832e-05	-1678.13
7610	2.48832e-05	-1738.02
7620	2.48832e-05	-1681.34
7630	2.48832e-05	-1682.76
7640	2.48832e-05	-1634.05
7650	2.48832e-05	-1588.61
7660	2.48832e-05	-1643.83
7670	2.48832e-05	-1644.2
7680	2.48832e-05	-1667.64
7690	2.48832e-05	-1588.82
7700	2.48832e-05	-1634.62
7710	2.48832e-05	-1590.33
7720	2.48832e-05	-1617.41
7730	2.48832e-05	-1712.6
7740	2.48832e-05	-1637.04
7750	2.48832e-05	-1787.01
7760	2.48832e-05	-1844.77
7770	2.48832e-05	-1719.12
7780	2.48832e-05	-1684.58
7790	2.48832e-05	-1650.32
7800	2.48832e-05	-1802.09
7810	2.48832e-05	-1591.26
7820	2.48832e-05	-1599.3
7830	2.48832e-05	-1595.56
7840	2.48832e-05	-1596.39
7850	2.48832e-05	-1637.52
7860	2.48832e-05	-1820.23
7870	2.48832e-05	-1630.85
7880	2.48832e-05	-1589.34
7890	2.48832e-05	-1589.21
7900	2.48832e-05	-1598.52
7910	2.48832e-05	-1691.66
7920	2.48832e-05	-1633.21
7930	2.48832e-05	-1599.51
7940	2.48832e-05	-1596.57
7950	2.48832e-05	-1625.76
7960	2.48832e-05	-1647.39
7970	2.48832e-05	-1705.59
7980	2.48832e-05	-1598.61
7990	2.48832e-05	-1642.9
8000	2.48832e-05	-1654.77
8010	2.48832e-05	-1628.86
8020	2.48832e-05	-1661.75
8030	2.48832e-05	-1634.76
8040	2.48832e-05	-1643.58
8050	2.48832e-05	-1892.89
8060	2.48832e-05	-1785.36
8070	2.48832e-05	-1750.74
8080	2.48832e-05	-1683.75
8090	2.48832e-05	-1590.62
8100	2.48832e-05	-1640.06
8110	2.48832e-05	-1744.61
8120	2.48832e-05	-1665.54
8130	2.48832e-05	-1631.09
8140	2.48832e-05	-1626.62
8150	2.48832e-05	-1588.86
8160	2.48832e-05	-1626.27
8170	2.48832e-05	-1630.17
8180	2.48832e-05	-1623.3
8190	2.48832e-05	-1600.06
8200	2.48832e-05	-1738.02
8210	2.48832e-05	-1675.85
8220	2.48832e-05	-1764.8
8230	2.48832e-05	-1653.92
8240	2.48832e-05	-1598.17
8250	2.48832e-05	-1632.75
8260	2.48832e-05	-1601.3
8270	2.48832e-05	-1611.47
8280	2.48832e-05	-1710.63
8290	2.48832e-05	-1679.6
8300	2.48832e-05	-1599.63
8310	2.48832e-05	-1625.26
8320	2.48832e-05	-1620.06
8330	2.48832e-05	-1640.07
8340	2.48832e-05	-1600.73
8350	2.48832e-05	-1682.71
8360	2.48832e-05	-1767.43
8370	2.48832e-05	-1756.05
8380	2.48832e-05	-1771.74
8390	2.48832e-05	-1758.77
8400	2.48832e-05	-1691.72
8410	2.48832e-05	-1658.67
8420	2.48832e-05	-1726.59
8430	2.48832e-05	-1606.73
8440	2.48832e-05	-1592.28
8450	2.48832e-05	-1590.75
8460	2.48832e-05	-1657.47
8470	2.48832e-05	-1631.31
8480	2.48832e-05	-1796.94
8490	2.48832e-05	-1689.01
8500	2.48832e-05	-1660.1
8510	2.48832e-05	-1783.87
8520	2.48832e-05	-1737.35
8530	2.48832e-05	-1747.12
8540	2.48832e-05	-1788.45
8550	2.48832e-05	-1703.47
8560	2.48832e-05	-1590.08
8570	2.48832e-05	-1687.89
8580	2.48832e-05	-1659.84
8590	2.48832e-05	-1597.98
8600	2.48832e-05	-1699.53
8610	2.48832e-05	-1814.37
8620	2.48832e-05	-1822.59
8630	2.48832e-05	-1590.68
8640	2.48832e-05	-1660.94
8650	2.48832e-05	-1679.17
8660	2.48832e-05	-1591.36
8670	2.48832e-05	-1604.82
8680	2.48832e-05	-1740.69
8690	2.48832e-05	-1907.13
8700	2.48832e-05	-1633.93
8710	2.48832e-05	-1680.28
8720	2.48832e-05	-1685.18
8730	2.48832e-05	-1673.77
8740	2.48832e-05	-1768.74
8750	2.48832e-05	-1786.5
8760	2.48832e-05	-1600.95
8770	2.48832e-05	-1612.23
8780	2.48832e-05	-1589.91
8790	2.48832e-05	-1588.68
8800	2.48832e-05	-1604.58
8810	2.48832e-05	-1639.64
8820	2.48832e-05	-1702.42
8830	2.48832e-05	-1700.98
8840	2.48832e-05	-1610.75
8850	2.48832e-05	-1602.68
8860	2.48832e-05	-1611.32
8870	2.48832e-05	-1646.95
8880	2.48832e-05	-1635.56
8890	2.48832e-05	-1607.94
8900	2.48832e-05	-1725.95
8910	2.48832e-05	-1721.08
8920	2.48832e-05	-1669.61
8930	2.48832e-05	-1663.8
8940	2.48832e-05	-1677.51
8950	2.48832e-05	-1611.33
8960	2.48832e-05	-1588.84
8970	2.48832e-05	-1645.14
8980	2.48832e-05	-1596.49
8990	2.48832e-05	-1589.14
9000	2.48832e-05	-1591.19
9010	2.48832e-05	-1685.93
9020	2.48832e-05	-1633.01
9030	2.48832e-05	-1611.21
9040	2.48832e-05	-1655.7
9050	2.48832e-05	-1623.48
9060	2.48832e-05	-1622.01
9070	2.48832e-05	-1596.59
9080	2.48832e-05	-1718.76
9090	2.48832e-05	-1639.71
9100	2.48832e-05	-1604.95
9110	2.48832e-05	-1597.07
9120	2.48832e-05	-1640.1
9130	2.48832e-05	-1839.62
9140	2.48832e-05	-1744.99
9150	2.48832e-05	-1785.83
9160	2.48832e-05	-1746.09
9170	2.48832e-05	-1703.13
9180	2.48832e-05	-1688.47
9190	2.48832e-05	-1660.93
9200	2.48832e-05	-1666.51
9210	2.48832e-05	-1678.71
9220	2.48832e-05	-1598.92
9230	2.48832e-05	-1762.4
9240	2.48832e-05	-1642.6
9250	2.48832e-05	-1637.17
9260	2.48832e-05	-1684.9
9270	2.48832e-05	-1741.51
9280	2.48832e-05	-1750.77
9290	2.48832e-05	-1705.91
9300	2.48832e-05	-1689
9310	2.48832e-05	-1611.95
9320	2.48832e-05	-1711.08
9330	2.48832e-05	-1666.28
9340	2.48832e-05	-1645.35
9350	2.48832e-05	-1777.87
9360	2.48832e-05	-1739.48
9370	2.48832e-05	-1652.41
9380	2.48832e-05	-1622.44
9390	2.48832e-05	-1589.84
9400	2.48832e-05	-1678.99
9410	2.48832e-05	-1603.82
9420	2.48832e-05	-1658.62
9430	2.48832e-05	-1794.53
9440	2.48832e-05	-1731.59
9450	2.48832e-05	-1741.99
9460	2.48832e-05	-1794.09
9470	2.48832e-05	-1637.66
9480	2.48832e-05	-1696.93
9490	2.48832e-05	-1605.18
9500	2.48832e-05	-1589.37
9510	2.48832e-05	-1701.2
9520	2.48832e-05	-1617.57
9530	2.48832e-05	-1591.74
9540	2.48832e-05	-1589.13
9550	2.48832e-05	-1612.85
9560	2.48832e-05	-1604.09
9570	2.48832e-05	-1657.82
9580	2.48832e-05	-1623.37
9590	2.48832e-05	-1607.3
9600	2.48832e-05	-1645.4
9610	2.48832e-05	-1615.66
9620	2.48832e-05	-1642.95
9630	2.48832e-05	-1668.17
9640	2.48832e-05	-1683.8
9650	2.48832e-05	-1704.72
9660	2.48832e-05	-1715.45
9670	2.48832e-05	-1717.65
9680	2.48832e-05	-1637.73
9690	2.48832e-05	-1607.46
9700	2.48832e-05	-1627.03
9710	2.48832e-05	-1704.73
9720	2.48832e-05	-1667.32
9730	2.48832e-05	-1734.19
9740	2.48832e-05	-1601.6
9750	2.48832e-05	-1593.36
9760	2.48832e-05	-1708.71
9770	2.48832e-05	-1950.93
9780	2.48832e-05	-1770.45
9790	2.48832e-05	-1684.54
9800	2.48832e-05	-1635.81
9810	2.48832e-05	-1659.66
9820	2.48832e-05	-1654.09
9830	2.48832e-05	-1625.72
9840	2.48832e-05	-1595
9850	2.48832e-05	-1621.65
9860	2.48832e-05	-1716.64
9870	2.48832e-05	-1781.02
9880	2.48832e-05	-1790.04
9890	2.48832e-05	-1609.44
9900	2.48832e-05	-1720.38
9910	2.48832e-05	-1716.47
9920	2.48832e-05	-1640.88
9930	2.48832e-05	-1719.24
9940	2.48832e-05	-1617.27
9950	2.48832e-05	-1604.5
9960	2.48832e-05	-1649.11
9970	2.48832e-05	-1608.52
9980	2.48832e-05	-1592.11
9990	2.48832e-05	-1652.16
10000	2.48832e-05	-1599.75
