state	power	likelihood
3720	7.776e-07	-1602.85
3730	7.776e-07	-1595.08
3740	7.776e-07	-1627.86
3750	7.776e-07	-1635.68
3760	7.776e-07	-1649.28
3770	7.776e-07	-1663.91
3780	7.776e-07	-1639.64
3790	7.776e-07	-1623.27
3800	7.776e-07	-1591.67
3810	7.776e-07	-1619.35
3820	7.776e-07	-1605.08
3830	7.776e-07	-1686.7
3840	7.776e-07	-1844.94
3850	7.776e-07	-1937.86
3860	7.776e-07	-1922.54
3870	7.776e-07	-1958.64
3880	7.776e-07	-1684.1
3890	7.776e-07	-1842.33
3900	7.776e-07	-1930.9
3910	7.776e-07	-1806.91
3920	7.776e-07	-1691.22
3930	7.776e-07	-1685.49
3940	7.776e-07	-1688.58
3950	7.776e-07	-1613.5
3960	7.776e-07	-1642.1
3970	7.776e-07	-1765.25
3980	7.776e-07	-1669.37
3990	7.776e-07	-1588.73
4000	7.776e-07	-1621.33
4010	7.776e-07	-1632.88
4020	7.776e-07	-1603.86
4030	7.776e-07	-1655.52
4040	7.776e-07	-1658.78
4050	7.776e-07	-1616.46
4060	7.776e-07	-1621.15
4070	7.776e-07	-1607.4
4080	7.776e-07	-1667.89
4090	7.776e-07	-1616.78
4100	7.776e-07	-1590.54
4110	7.776e-07	-1681.37
4120	7.776e-07	-1606.78
4130	7.776e-07	-1595.02
4140	7.776e-07	-1594.86
4150	7.776e-07	-1726.18
4160	7.776e-07	-1594.79
4170	7.776e-07	-1612.56
4180	7.776e-07	-1602.1
4190	7.776e-07	-1596.72
4200	7.776e-07	-1809.87
4210	7.776e-07	-1716.11
4220	7.776e-07	-1700.25
4230	7.776e-07	-1692.06
4240	7.776e-07	-1588.64
4250	7.776e-07	-1625.9
4260	7.776e-07	-1758.77
4270	7.776e-07	-1770.73
4280	7.776e-07	-1770.44
4290	7.776e-07	-1678.71
4300	7.776e-07	-1628.28
4310	7.776e-07	-1629.1
4320	7.776e-07	-1625.34
4330	7.776e-07	-1735.05
4340	7.776e-07	-1771.46
4350	7.776e-07	-1717.96
4360	7.776e-07	-1657.95
4370	7.776e-07	-1619.66
4380	7.776e-07	-1740.77
4390	7.776e-07	-1704.78
4400	7.776e-07	-1738.67
4410	7.776e-07	-1752.17
4420	7.776e-07	-1819.59
4430	7.776e-07	-1719.97
4440	7.776e-07	-1800.99
4450	7.776e-07	-1855.46
4460	7.776e-07	-1881.25
4470	7.776e-07	-1727.74
4480	7.776e-07	-1699.53
4490	7.776e-07	-1623.23
4500	7.776e-07	-1612.63
4510	7.776e-07	-1658.99
4520	7.776e-07	-1694.91
4530	7.776e-07	-1598.63
4540	7.776e-07	-1588.66
4550	7.776e-07	-1592.58
4560	7.776e-07	-1592.77
4570	7.776e-07	-1630.21
4580	7.776e-07	-1647.75
4590	7.776e-07	-1754.96
4600	7.776e-07	-1816.38
4610	7.776e-07	-1656.24
4620	7.776e-07	-1593.48
4630	7.776e-07	-1623.24
4640	7.776e-07	-1720.43
4650	7.776e-07	-1613.14
4660	7.776e-07	-1670.24
4670	7.776e-07	-1817.82
4680	7.776e-07	-1729.82
4690	7.776e-07	-1674.75
4700	7.776e-07	-1589.07
4710	7.776e-07	-1595.32
4720	7.776e-07	-1660.35
4730	7.776e-07	-1625.62
4740	7.776e-07	-1590.46
4750	7.776e-07	-1641.92
4760	7.776e-07	-1633.18
4770	7.776e-07	-1630.36
4780	7.776e-07	-1616.99
4790	7.776e-07	-1691.62
4800	7.776e-07	-1642.62
4810	7.776e-07	-1707.26
4820	7.776e-07	-1778.67
4830	7.776e-07	-1710.56
4840	7.776e-07	-1701.7
4850	7.776e-07	-1773.23
4860	7.776e-07	-1805.43
4870	7.776e-07	-1765.75
4880	7.776e-07	-1661.58
4890	7.776e-07	-1627.34
4900	7.776e-07	-1659.4
4910	7.776e-07	-1629.95
4920	7.776e-07	-1642.71
4930	7.776e-07	-1588.78
4940	7.776e-07	-1592.75
4950	7.776e-07	-1592.98
4960	7.776e-07	-1589.44
4970	7.776e-07	-1608.18
4980	7.776e-07	-1615.39
4990	7.776e-07	-1730.52
5000	7.776e-07	-1677.72
5010	7.776e-07	-1743.19
5020	7.776e-07	-1697.73
5030	7.776e-07	-1693.15
5040	7.776e-07	-1591.14
5050	7.776e-07	-1592.47
5060	7.776e-07	-1618.81
5070	7.776e-07	-1592.64
5080	7.776e-07	-1659.03
5090	7.776e-07	-1588.76
5100	7.776e-07	-1612.81
5110	7.776e-07	-1589.51
5120	7.776e-07	-1650.27
5130	7.776e-07	-1726.41
5140	7.776e-07	-1589.49
5150	7.776e-07	-1588.61
5160	7.776e-07	-1689.45
5170	7.776e-07	-1742.7
5180	7.776e-07	-1606.77
5190	7.776e-07	-1588.82
5200	7.776e-07	-1666.62
5210	7.776e-07	-1598.6
5220	7.776e-07	-1667.69
5230	7.776e-07	-1614.17
5240	7.776e-07	-1599.31
5250	7.776e-07	-1595.22
5260	7.776e-07	-1591.15
5270	7.776e-07	-1596.25
5280	7.776e-07	-1673.89
5290	7.776e-07	-1706.32
5300	7.776e-07	-1792.42
5310	7.776e-07	-1792.13
5320	7.776e-07	-1801.66
5330	7.776e-07	-1960.89
5340	7.776e-07	-1844.26
5350	7.776e-07	-1605.62
5360	7.776e-07	-1588.61
5370	7.776e-07	-1652.49
5380	7.776e-07	-1707.45
5390	7.776e-07	-1654.55
5400	7.776e-07	-1599.19
5410	7.776e-07	-1666.84
5420	7.776e-07	-1658.92
5430	7.776e-07	-1613.05
5440	7.776e-07	-1632.68
5450	7.776e-07	-1611.31
5460	7.776e-07	-1616.65
5470	7.776e-07	-1645.59
5480	7.776e-07	-1607.82
5490	7.776e-07	-1598.59
5500	7.776e-07	-1657.47
5510	7.776e-07	-1642.96
5520	7.776e-07	-1686.16
5530	7.776e-07	-1705.46
5540	7.776e-07	-1589.59
5550	7.776e-07	-1597.17
5560	7.776e-07	-1661.06
5570	7.776e-07	-1625.11
5580	7.776e-07	-1606.98
5590	7.776e-07	-1597.55
5600	7.776e-07	-1613.43
5610	7.776e-07	-1649.87
5620	7.776e-07	-1796.12
5630	7.776e-07	-1991.04
5640	7.776e-07	-1720.96
5650	7.776e-07	-1651.95
5660	7.776e-07	-1588.61
5670	7.776e-07	-1635.59
5680	7.776e-07	-1589.01
5690	7.776e-07	-1669.6
5700	7.776e-07	-1646.4
5710	7.776e-07	-1775.68
5720	7.776e-07	-1621.81
5730	7.776e-07	-1726.7
5740	7.776e-07	-1644.42
5750	7.776e-07	-1703.56
5760	7.776e-07	-1766.43
5770	7.776e-07	-1644.4
5780	7.776e-07	-1646.47
5790	7.776e-07	-1650.96
5800	7.776e-07	-1804.54
5810	7.776e-07	-1617.33
5820	7.776e-07	-1659.36
5830	7.776e-07	-1624.73
5840	7.776e-07	-1612.82
5850	7.776e-07	-1618.79
5860	7.776e-07	-1659.22
5870	7.776e-07	-1599.72
5880	7.776e-07	-1628.25
5890	7.776e-07	-1700.54
5900	7.776e-07	-1737.05
5910	7.776e-07	-1699.48
5920	7.776e-07	-1611.55
5930	7.776e-07	-1591.38
5940	7.776e-07	-1621.25
5950	7.776e-07	-1589.66
5960	7.776e-07	-1734.75
5970	7.776e-07	-1758.88
5980	7.776e-07	-1744.55
5990	7.776e-07	-1741.21
6000	7.776e-07	-1784.63
6010	7.776e-07	-1597.02
6020	7.776e-07	-1607.2
6030	7.776e-07	-1632
6040	7.776e-07	-1698.38
6050	7.776e-07	-1732.59
6060	7.776e-07	-1677.6
6070	7.776e-07	-1657.49
6080	7.776e-07	-1736.03
6090	7.776e-07	-1739.7
6100	7.776e-07	-1737.72
6110	7.776e-07	-1660.98
6120	7.776e-07	-1611.99
6130	7.776e-07	-1589.37
6140	7.776e-07	-1758.03
6150	7.776e-07	-1776.55
6160	7.776e-07	-1608.67
6170	7.776e-07	-1596.2
6180	7.776e-07	-1666.75
6190	7.776e-07	-1685.22
6200	7.776e-07	-1623.1
6210	7.776e-07	-1710.27
6220	7.776e-07	-1776.87
6230	7.776e-07	-1589.03
6240	7.776e-07	-1715.05
6250	7.776e-07	-1714.48
6260	7.776e-07	-1624.55
6270	7.776e-07	-1594.79
6280	7.776e-07	-1603.11
6290	7.776e-07	-1641.68
6300	7.776e-07	-1686.03
6310	7.776e-07	-1651.68
6320	7.776e-07	-1716.09
6330	7.776e-07	-1757.72
6340	7.776e-07	-1619.77
6350	7.776e-07	-1591.1
6360	7.776e-07	-1588.93
6370	7.776e-07	-1670.35
6380	7.776e-07	-1654.81
6390	7.776e-07	-1768.78
6400	7.776e-07	-1640.58
6410	7.776e-07	-1656.49
6420	7.776e-07	-1631.83
6430	7.776e-07	-1636.46
6440	7.776e-07	-1813.59
6450	7.776e-07	-1862.55
6460	7.776e-07	-1816.66
6470	7.776e-07	-1717.32
6480	7.776e-07	-1788.53
6490	7.776e-07	-1758.48
6500	7.776e-07	-1813.61
6510	7.776e-07	-1679
6520	7.776e-07	-1678.53
6530	7.776e-07	-1650.79
6540	7.776e-07	-1626.99
6550	7.776e-07	-1608.81
6560	7.776e-07	-1640.61
6570	7.776e-07	-1691.56
6580	7.776e-07	-1593.37
6590	7.776e-07	-1642.84
6600	7.776e-07	-1588.73
6610	7.776e-07	-1588.8
6620	7.776e-07	-1609.16
6630	7.776e-07	-1594.43
6640	7.776e-07	-1588.63
6650	7.776e-07	-1589.8
6660	7.776e-07	-1662.48
6670	7.776e-07	-1732.3
6680	7.776e-07	-1588.64
6690	7.776e-07	-1608.67
6700	7.776e-07	-1600.84
6710	7.776e-07	-1664.46
6720	7.776e-07	-1589.03
6730	7.776e-07	-1589.21
6740	7.776e-07	-1667.73
6750	7.776e-07	-1596.15
6760	7.776e-07	-1596.19
6770	7.776e-07	-1690.04
6780	7.776e-07	-1761.29
6790	7.776e-07	-1617.85
6800	7.776e-07	-1693.47
6810	7.776e-07	-1673.39
6820	7.776e-07	-1696.25
6830	7.776e-07	-1645.5
6840	7.776e-07	-1707.01
6850	7.776e-07	-1773.73
6860	7.776e-07	-1679.67
6870	7.776e-07	-1613.19
6880	7.776e-07	-1589.98
6890	7.776e-07	-1612.4
6900	7.776e-07	-1603.03
6910	7.776e-07	-1692.98
6920	7.776e-07	-1588.82
6930	7.776e-07	-1594.28
6940	7.776e-07	-1594.33
6950	7.776e-07	-1588.95
6960	7.776e-07	-1668.96
6970	7.776e-07	-1592.04
6980	7.776e-07	-1635.5
6990	7.776e-07	-1714.64
7000	7.776e-07	-1754.31
7010	7.776e-07	-1654.73
7020	7.776e-07	-1607.93
7030	7.776e-07	-1619.92
7040	7.776e-07	-1613.35
7050	7.776e-07	-1729.81
7060	7.776e-07	-1724.52
7070	7.776e-07	-1654.64
7080	7.776e-07	-1669.32
7090	7.776e-07	-1760.98
7100	7.776e-07	-1813.43
7110	7.776e-07	-1696.81
7120	7.776e-07	-1588.63
7130	7.776e-07	-1601.88
7140	7.776e-07	-1648.88
7150	7.776e-07	-1685.05
7160	7.776e-07	-1716.08
7170	7.776e-07	-1612.22
7180	7.776e-07	-1692.66
7190	7.776e-07	-1835.14
7200	7.776e-07	-1798.42
7210	7.776e-07	-1819.47
7220	7.776e-07	-1626.94
7230	7.776e-07	-1743.38
7240	7.776e-07	-1597.82
7250	7.776e-07	-1588.69
7260	7.776e-07	-1705.25
7270	7.776e-07	-1711.01
7280	7.776e-07	-1601.07
7290	7.776e-07	-1625.35
7300	7.776e-07	-1606.88
7310	7.776e-07	-1588.64
7320	7.776e-07	-1608.33
7330	7.776e-07	-1660.9
7340	7.776e-07	-1707.98
7350	7.776e-07	-1654.68
7360	7.776e-07	-1596.09
7370	7.776e-07	-1665.54
7380	7.776e-07	-1623.64
7390	7.776e-07	-1606.48
7400	7.776e-07	-1604.65
7410	7.776e-07	-1640.1
7420	7.776e-07	-1640.14
7430	7.776e-07	-1692.76
7440	7.776e-07	-1807.53
7450	7.776e-07	-1814.47
7460	7.776e-07	-1921.03
7470	7.776e-07	-1710.77
7480	7.776e-07	-1737.29
7490	7.776e-07	-1665.34
7500	7.776e-07	-1673.4
7510	7.776e-07	-1773.52
7520	7.776e-07	-1633.78
7530	7.776e-07	-1718.69
7540	7.776e-07	-1810.53
7550	7.776e-07	-1681.96
7560	7.776e-07	-1754.26
7570	7.776e-07	-1680.19
7580	7.776e-07	-1820.53
7590	7.776e-07	-1717.4
7600	7.776e-07	-1733.23
7610	7.776e-07	-1817.77
7620	7.776e-07	-1664.89
7630	7.776e-07	-1636.45
7640	7.776e-07	-1589.66
7650	7.776e-07	-1590.81
7660	7.776e-07	-1669.48
7670	7.776e-07	-1710.14
7680	7.776e-07	-1678.82
7690	7.776e-07	-1779.07
7700	7.776e-07	-1738.26
7710	7.776e-07	-1682.22
7720	7.776e-07	-1771.62
7730	7.776e-07	-1842.32
7740	7.776e-07	-1800.04
7750	7.776e-07	-1669.33
7760	7.776e-07	-1592.69
7770	7.776e-07	-1686.15
7780	7.776e-07	-1669.03
7790	7.776e-07	-1719.86
7800	7.776e-07	-1622.92
7810	7.776e-07	-1661.32
7820	7.776e-07	-1661.42
7830	7.776e-07	-1753.22
7840	7.776e-07	-1727.14
7850	7.776e-07	-1644.37
7860	7.776e-07	-1597.76
7870	7.776e-07	-1734.52
7880	7.776e-07	-1606.43
7890	7.776e-07	-1605.78
7900	7.776e-07	-1597.75
7910	7.776e-07	-1606.35
7920	7.776e-07	-1847.38
7930	7.776e-07	-1954.75
7940	7.776e-07	-1846.71
7950	7.776e-07	-1829.26
7960	7.776e-07	-1717.78
7970	7.776e-07	-1806.28
7980	7.776e-07	-1702.42
7990	7.776e-07	-1590.11
8000	7.776e-07	-1593.3
8010	7.776e-07	-1652.48
8020	7.776e-07	-1733.52
8030	7.776e-07	-1653.82
8040	7.776e-07	-1656.51
8050	7.776e-07	-1714.36
8060	7.776e-07	-1637.44
8070	7.776e-07	-1638.4
8080	7.776e-07	-1614.3
8090	7.776e-07	-1610.39
8100	7.776e-07	-1617.6
8110	7.776e-07	-1645.29
8120	7.776e-07	-1637.49
8130	7.776e-07	-1662.46
8140	7.776e-07	-1626.94
8150	7.776e-07	-1607.75
8160	7.776e-07	-1720.72
8170	7.776e-07	-1658.9
8180	7.776e-07	-1724.7
8190	7.776e-07	-1740.32
8200	7.776e-07	-1609.18
8210	7.776e-07	-1646.96
8220	7.776e-07	-1639.06
8230	7.776e-07	-1598.31
8240	7.776e-07	-1622.47
8250	7.776e-07	-1732.43
8260	7.776e-07	-1631.62
8270	7.776e-07	-1685.83
8280	7.776e-07	-1668.9
8290	7.776e-07	-1620.66
8300	7.776e-07	-1728.31
8310	7.776e-07	-1637.21
8320	7.776e-07	-1656.96
8330	7.776e-07	-1610.38
8340	7.776e-07	-1611.59
8350	7.776e-07	-1659.72
8360	7.776e-07	-1616.98
8370	7.776e-07	-1589.43
8380	7.776e-07	-1596.66
8390	7.776e-07	-1622.59
8400	7.776e-07	-1712.52
8410	7.776e-07	-1686.05
8420	7.776e-07	-1667.38
8430	7.776e-07	-1643.51
8440	7.776e-07	-1631.84
8450	7.776e-07	-1638.53
8460	7.776e-07	-1605.55
8470	7.776e-07	-1590.06
8480	7.776e-07	-1588.91
8490	7.776e-07	-1644.3
8500	7.776e-07	-1756.88
8510	7.776e-07	-1627.42
8520	7.776e-07	-1669.88
8530	7.776e-07	-1674.77
8540	7.776e-07	-1671.44
8550	7.776e-07	-1673.19
8560	7.776e-07	-1656.07
8570	7.776e-07	-1624.91
8580	7.776e-07	-1642.4
8590	7.776e-07	-1650.06
8600	7.776e-07	-1695.09
8610	7.776e-07	-1643.75
8620	7.776e-07	-1723.74
8630	7.776e-07	-1675.42
8640	7.776e-07	-1864.1
8650	7.776e-07	-1693.99
8660	7.776e-07	-1725.12
8670	7.776e-07	-1754.08
8680	7.776e-07	-1685.32
8690	7.776e-07	-1614.02
8700	7.776e-07	-1590.7
8710	7.776e-07	-1644.49
8720	7.776e-07	-1717.79
8730	7.776e-07	-1677.95
8740	7.776e-07	-1815.62
8750	7.776e-07	-1626.41
8760	7.776e-07	-1617.45
8770	7.776e-07	-1648.81
8780	7.776e-07	-1600.74
8790	7.776e-07	-1604.15
8800	7.776e-07	-1675.64
8810	7.776e-07	-1648.34
8820	7.776e-07	-1742.6
8830	7.776e-07	-1631.47
8840	7.776e-07	-1641.45
8850	7.776e-07	-1665.32
8860	7.776e-07	-1665.89
8870	7.776e-07	-1883.6
8880	7.776e-07	-1757.3
8890	7.776e-07	-1828.74
8900	7.776e-07	-1633.17
8910	7.776e-07	-1722.31
8920	7.776e-07	-1666.16
8930	7.776e-07	-1639.71
8940	7.776e-07	-1705.99
8950	7.776e-07	-1659.55
8960	7.776e-07	-1619.75
8970	7.776e-07	-1653.09
8980	7.776e-07	-1591.25
8990	7.776e-07	-1614.28
9000	7.776e-07	-1726.78
9010	7.776e-07	-1661.93
9020	7.776e-07	-1590.56
9030	7.776e-07	-1596.69
9040	7.776e-07	-1662.2
9050	7.776e-07	-1866.93
9060	7.776e-07	-1816.51
9070	7.776e-07	-1751.34
9080	7.776e-07	-1704.39
9090	7.776e-07	-1722.65
9100	7.776e-07	-1671.84
9110	7.776e-07	-1785.36
9120	7.776e-07	-1838.67
9130	7.776e-07	-1636.22
9140	7.776e-07	-1732.24
9150	7.776e-07	-2012.13
9160	7.776e-07	-1639.2
9170	7.776e-07	-1589.13
9180	7.776e-07	-1609.64
9190	7.776e-07	-1591.05
9200	7.776e-07	-1666.06
9210	7.776e-07	-1640.49
9220	7.776e-07	-1602.5
9230	7.776e-07	-1621.86
9240	7.776e-07	-1588.99
9250	7.776e-07	-1588.82
9260	7.776e-07	-1608.23
9270	7.776e-07	-1595.49
9280	7.776e-07	-1669.81
9290	7.776e-07	-1631.62
9300	7.776e-07	-1593.81
9310	7.776e-07	-1646.33
9320	7.776e-07	-1589.24
9330	7.776e-07	-1598.01
9340	7.776e-07	-1668.59
9350	7.776e-07	-1689.3
9360	7.776e-07	-1641.21
9370	7.776e-07	-1588.79
9380	7.776e-07	-1589.11
9390	7.776e-07	-1605.82
9400	7.776e-07	-1756.57
9410	7.776e-07	-1588.88
9420	7.776e-07	-1772.12
9430	7.776e-07	-1889.67
9440	7.776e-07	-1777.39
9450	7.776e-07	-1697.07
9460	7.776e-07	-1590.52
9470	7.776e-07	-1600.34
9480	7.776e-07	-1659.11
9490	7.776e-07	-1692.51
9500	7.776e-07	-1680.6
9510	7.776e-07	-1797.02
9520	7.776e-07	-1738.28
9530	7.776e-07	-1656
9540	7.776e-07	-1652.49
9550	7.776e-07	-1639.64
9560	7.776e-07	-1617.87
9570	7.776e-07	-1604.76
9580	7.776e-07	-1746.35
9590	7.776e-07	-1591.61
9600	7.776e-07	-1592.36
9610	7.776e-07	-1598.39
9620	7.776e-07	-1804.47
9630	7.776e-07	-1598.89
9640	7.776e-07	-1611.1
9650	7.776e-07	-1671.74
9660	7.776e-07	-1626.9
9670	7.776e-07	-1670.22
9680	7.776e-07	-1612.97
9690	7.776e-07	-1588.91
9700	7.776e-07	-1595.99
9710	7.776e-07	-1588.69
9720	7.776e-07	-1612.09
9730	7.776e-07	-1595.71
9740	7.776e-07	-1727.12
9750	7.776e-07	-1763.71
9760	7.776e-07	-1629.88
9770	7.776e-07	-1639.58
9780	7.776e-07	-1673.65
9790	7.776e-07	-1690.73
9800	7.776e-07	-1694.78
9810	7.776e-07	-1673.57
9820	7.776e-07	-1808.26
9830	7.776e-07	-1719.77
9840	7.776e-07	-1728.07
9850	7.776e-07	-1612.03
9860	7.776e-07	-1663.66
9870	7.776e-07	-1616.96
9880	7.776e-07	-1589.34
9890	7.776e-07	-1597.8
9900	7.776e-07	-1592.41
9910	7.776e-07	-1625.26
9920	7.776e-07	-1784.92
9930	7.776e-07	-1832.91
9940	7.776e-07	-1725.53
9950	7.776e-07	-1652.03
9960	7.776e-07	-1754.6
9970	7.776e-07	-1807.07
9980	7.776e-07	-1767.16
9990	7.776e-07	-1598.08
10000	7.776e-07	-1616.34
