state	power	likelihood
3690	0.00792352	-1625.13
3700	0.00792352	-1687.17
3710	0.00792352	-1666.06
3720	0.00792352	-1832.53
3730	0.00792352	-1789.93
3740	0.00792352	-1659.22
3750	0.00792352	-1608.06
3760	0.00792352	-1601.32
3770	0.00792352	-1605.6
3780	0.00792352	-1638.95
3790	0.00792352	-1643.27
3800	0.00792352	-1712.21
3810	0.00792352	-1747.86
3820	0.00792352	-1611.92
3830	0.00792352	-1590.11
3840	0.00792352	-1588.68
3850	0.00792352	-1628.98
3860	0.00792352	-1600.37
3870	0.00792352	-1624.62
3880	0.00792352	-1796.08
3890	0.00792352	-1721.24
3900	0.00792352	-1632.52
3910	0.00792352	-1655.58
3920	0.00792352	-1613.39
3930	0.00792352	-1700.26
3940	0.00792352	-1608.43
3950	0.00792352	-1588.68
3960	0.00792352	-1591.43
3970	0.00792352	-1605.37
3980	0.00792352	-1628.94
3990	0.00792352	-1588.62
4000	0.00792352	-1588.69
4010	0.00792352	-1628.62
4020	0.00792352	-1620.54
4030	0.00792352	-1647.25
4040	0.00792352	-1644.36
4050	0.00792352	-1605.96
4060	0.00792352	-1623.14
4070	0.00792352	-1588.69
4080	0.00792352	-1618.04
4090	0.00792352	-1592.84
4100	0.00792352	-1592.55
4110	0.00792352	-1638.77
4120	0.00792352	-1595.72
4130	0.00792352	-1650.16
4140	0.00792352	-1588.8
4150	0.00792352	-1596.86
4160	0.00792352	-1598.34
4170	0.00792352	-1609.31
4180	0.00792352	-1596.95
4190	0.00792352	-1598.1
4200	0.00792352	-1599.42
4210	0.00792352	-1592.45
4220	0.00792352	-1659.48
4230	0.00792352	-1588.98
4240	0.00792352	-1741.78
4250	0.00792352	-1729.7
4260	0.00792352	-1639.01
4270	0.00792352	-1719.17
4280	0.00792352	-1690.95
4290	0.00792352	-1589.41
4300	0.00792352	-1592.12
4310	0.00792352	-1591.39
4320	0.00792352	-1653.14
4330	0.00792352	-1674.2
4340	0.00792352	-1634.31
4350	0.00792352	-1604.94
4360	0.00792352	-1612.19
4370	0.00792352	-1614.94
4380	0.00792352	-1591.05
4390	0.00792352	-1616.94
4400	0.00792352	-1614.35
4410	0.00792352	-1633.03
4420	0.00792352	-1618.91
4430	0.00792352	-1599.56
4440	0.00792352	-1592.72
4450	0.00792352	-1595.47
4460	0.00792352	-1627.24
4470	0.00792352	-1600.48
4480	0.00792352	-1642.64
4490	0.00792352	-1618.74
4500	0.00792352	-1597.29
4510	0.00792352	-1590.68
4520	0.00792352	-1611.67
4530	0.00792352	-1589.21
4540	0.00792352	-1601.4
4550	0.00792352	-1588.67
4560	0.00792352	-1622.21
4570	0.00792352	-1601.62
4580	0.00792352	-1643.91
4590	0.00792352	-1695.59
4600	0.00792352	-1633.37
4610	0.00792352	-1614.04
4620	0.00792352	-1596.07
4630	0.00792352	-1588.71
4640	0.00792352	-1596.28
4650	0.00792352	-1624.13
4660	0.00792352	-1650.05
4670	0.00792352	-1675.85
4680	0.00792352	-1704.48
4690	0.00792352	-1673.25
4700	0.00792352	-1597.83
4710	0.00792352	-1647.24
4720	0.00792352	-1609.22
4730	0.00792352	-1638.77
4740	0.00792352	-1611.39
4750	0.00792352	-1588.62
4760	0.00792352	-1603.8
4770	0.00792352	-1619.85
4780	0.00792352	-1590.09
4790	0.00792352	-1588.63
4800	0.00792352	-1652.49
4810	0.00792352	-1655.83
4820	0.00792352	-1591.14
4830	0.00792352	-1600.27
4840	0.00792352	-1588.68
4850	0.00792352	-1596.59
4860	0.00792352	-1601.42
4870	0.00792352	-1606.87
4880	0.00792352	-1686.56
4890	0.00792352	-1763.27
4900	0.00792352	-1614.78
4910	0.00792352	-1619.35
4920	0.00792352	-1677.08
4930	0.00792352	-1623.11
4940	0.00792352	-1691.35
4950	0.00792352	-1627.65
4960	0.00792352	-1589.4
4970	0.00792352	-1594.24
4980	0.00792352	-1617.09
4990	0.00792352	-1588.98
5000	0.00792352	-1630.78
5010	0.00792352	-1641.68
5020	0.00792352	-1594.74
5030	0.00792352	-1603.33
5040	0.00792352	-1613.52
5050	0.00792352	-1767.89
5060	0.00792352	-1702.36
5070	0.00792352	-1711.2
5080	0.00792352	-1653.3
5090	0.00792352	-1604.65
5100	0.00792352	-1590.69
5110	0.00792352	-1588.83
5120	0.00792352	-1593.83
5130	0.00792352	-1675.6
5140	0.00792352	-1603.78
5150	0.00792352	-1588.69
5160	0.00792352	-1602.52
5170	0.00792352	-1639.29
5180	0.00792352	-1589.45
5190	0.00792352	-1622.91
5200	0.00792352	-1632.27
5210	0.00792352	-1607.16
5220	0.00792352	-1594.13
5230	0.00792352	-1630.22
5240	0.00792352	-1588.69
5250	0.00792352	-1596.33
5260	0.00792352	-1657
5270	0.00792352	-1588.66
5280	0.00792352	-1590.89
5290	0.00792352	-1600.08
5300	0.00792352	-1618.76
5310	0.00792352	-1675.71
5320	0.00792352	-1588.61
5330	0.00792352	-1710.62
5340	0.00792352	-1601.12
5350	0.00792352	-1638.31
5360	0.00792352	-1607.02
5370	0.00792352	-1620.12
5380	0.00792352	-1592.04
5390	0.00792352	-1589.38
5400	0.00792352	-1609.85
5410	0.00792352	-1601.59
5420	0.00792352	-1589.07
5430	0.00792352	-1590.41
5440	0.00792352	-1619.05
5450	0.00792352	-1611.41
5460	0.00792352	-1609.89
5470	0.00792352	-1592.76
5480	0.00792352	-1591.36
5490	0.00792352	-1707.16
5500	0.00792352	-1664.58
5510	0.00792352	-1651.91
5520	0.00792352	-1708.1
5530	0.00792352	-1707.46
5540	0.00792352	-1701.38
5550	0.00792352	-1589.88
5560	0.00792352	-1625.19
5570	0.00792352	-1665.18
5580	0.00792352	-1663.31
5590	0.00792352	-1678.21
5600	0.00792352	-1673.19
5610	0.00792352	-1668.64
5620	0.00792352	-1711.44
5630	0.00792352	-1685.21
5640	0.00792352	-1592.09
5650	0.00792352	-1591.98
5660	0.00792352	-1588.79
5670	0.00792352	-1618.54
5680	0.00792352	-1596.95
5690	0.00792352	-1601.77
5700	0.00792352	-1589.44
5710	0.00792352	-1601.11
5720	0.00792352	-1710.99
5730	0.00792352	-1623.05
5740	0.00792352	-1590.9
5750	0.00792352	-1603.75
5760	0.00792352	-1733.64
5770	0.00792352	-1718.19
5780	0.00792352	-1697.32
5790	0.00792352	-1624.8
5800	0.00792352	-1603.53
5810	0.00792352	-1597.42
5820	0.00792352	-1626.24
5830	0.00792352	-1597.44
5840	0.00792352	-1600.23
5850	0.00792352	-1598.08
5860	0.00792352	-1620.69
5870	0.00792352	-1591.6
5880	0.00792352	-1621.36
5890	0.00792352	-1727.13
5900	0.00792352	-1590.17
5910	0.00792352	-1596.95
5920	0.00792352	-1748.62
5930	0.00792352	-1589.25
5940	0.00792352	-1702.64
5950	0.00792352	-1655.87
5960	0.00792352	-1589.41
5970	0.00792352	-1597.35
5980	0.00792352	-1591.18
5990	0.00792352	-1692.9
6000	0.00792352	-1728.19
6010	0.00792352	-1596.4
6020	0.00792352	-1613.38
6030	0.00792352	-1654.69
6040	0.00792352	-1608.74
6050	0.00792352	-1602.42
6060	0.00792352	-1612.64
6070	0.00792352	-1714.69
6080	0.00792352	-1609.6
6090	0.00792352	-1591.6
6100	0.00792352	-1610.35
6110	0.00792352	-1595.21
6120	0.00792352	-1590.22
6130	0.00792352	-1589.16
6140	0.00792352	-1588.86
6150	0.00792352	-1618.77
6160	0.00792352	-1607.03
6170	0.00792352	-1597.5
6180	0.00792352	-1598.99
6190	0.00792352	-1591.86
6200	0.00792352	-1599.35
6210	0.00792352	-1589.03
6220	0.00792352	-1660.77
6230	0.00792352	-1591.17
6240	0.00792352	-1594.8
6250	0.00792352	-1668.11
6260	0.00792352	-1595.3
6270	0.00792352	-1643.2
6280	0.00792352	-1593.65
6290	0.00792352	-1589.14
6300	0.00792352	-1628.25
6310	0.00792352	-1599.99
6320	0.00792352	-1606.69
6330	0.00792352	-1595.13
6340	0.00792352	-1591.43
6350	0.00792352	-1596.43
6360	0.00792352	-1653.07
6370	0.00792352	-1611.71
6380	0.00792352	-1646.17
6390	0.00792352	-1790.11
6400	0.00792352	-1627.91
6410	0.00792352	-1692.34
6420	0.00792352	-1827.63
6430	0.00792352	-1640.83
6440	0.00792352	-1635.51
6450	0.00792352	-1620.99
6460	0.00792352	-1610.96
6470	0.00792352	-1589.18
6480	0.00792352	-1588.88
6490	0.00792352	-1606.14
6500	0.00792352	-1662.85
6510	0.00792352	-1597.94
6520	0.00792352	-1601.74
6530	0.00792352	-1653.72
6540	0.00792352	-1588.67
6550	0.00792352	-1642.63
6560	0.00792352	-1606.76
6570	0.00792352	-1680.52
6580	0.00792352	-1613.79
6590	0.00792352	-1591.27
6600	0.00792352	-1607.22
6610	0.00792352	-1605.46
6620	0.00792352	-1615.5
6630	0.00792352	-1599.51
6640	0.00792352	-1613.37
6650	0.00792352	-1621.91
6660	0.00792352	-1609.14
6670	0.00792352	-1596.58
6680	0.00792352	-1616.31
6690	0.00792352	-1592.25
6700	0.00792352	-1590
6710	0.00792352	-1634.01
6720	0.00792352	-1609.06
6730	0.00792352	-1601.15
6740	0.00792352	-1665.51
6750	0.00792352	-1604.82
6760	0.00792352	-1632.27
6770	0.00792352	-1700.19
6780	0.00792352	-1677.09
6790	0.00792352	-1631.05
6800	0.00792352	-1617.01
6810	0.00792352	-1650.77
6820	0.00792352	-1600.82
6830	0.00792352	-1618.42
6840	0.00792352	-1591.28
6850	0.00792352	-1655.1
6860	0.00792352	-1671.85
6870	0.00792352	-1614.64
6880	0.00792352	-1623.82
6890	0.00792352	-1588.78
6900	0.00792352	-1589.71
6910	0.00792352	-1602.54
6920	0.00792352	-1598.74
6930	0.00792352	-1734.58
6940	0.00792352	-1592.82
6950	0.00792352	-1664.22
6960	0.00792352	-1674.54
6970	0.00792352	-1603.22
6980	0.00792352	-1654.03
6990	0.00792352	-1788.78
7000	0.00792352	-1605.15
7010	0.00792352	-1693.15
7020	0.00792352	-1686.94
7030	0.00792352	-1747.3
7040	0.00792352	-1636.95
7050	0.00792352	-1641.89
7060	0.00792352	-1593.21
7070	0.00792352	-1610.06
7080	0.00792352	-1593.67
7090	0.00792352	-1673.18
7100	0.00792352	-1737.11
7110	0.00792352	-1697.79
7120	0.00792352	-1701.24
7130	0.00792352	-1608.69
7140	0.00792352	-1642.49
7150	0.00792352	-1589.24
7160	0.00792352	-1637.29
7170	0.00792352	-1690.99
7180	0.00792352	-1676.61
7190	0.00792352	-1597.78
7200	0.00792352	-1642.29
7210	0.00792352	-1680.35
7220	0.00792352	-1646.87
7230	0.00792352	-1661.91
7240	0.00792352	-1706.32
7250	0.00792352	-1668.37
7260	0.00792352	-1672.44
7270	0.00792352	-1589.81
7280	0.00792352	-1631.04
7290	0.00792352	-1596.76
7300	0.00792352	-1649.36
7310	0.00792352	-1608.63
7320	0.00792352	-1589.35
7330	0.00792352	-1602.11
7340	0.00792352	-1592.29
7350	0.00792352	-1589.21
7360	0.00792352	-1629.42
7370	0.00792352	-1599.26
7380	0.00792352	-1605.93
7390	0.00792352	-1618
7400	0.00792352	-1592.18
7410	0.00792352	-1588.66
7420	0.00792352	-1592.1
7430	0.00792352	-1696.89
7440	0.00792352	-1590.07
7450	0.00792352	-1630.28
7460	0.00792352	-1590.21
7470	0.00792352	-1592.97
7480	0.00792352	-1745.22
7490	0.00792352	-1807.65
7500	0.00792352	-1628.23
7510	0.00792352	-1686.4
7520	0.00792352	-1599.22
7530	0.00792352	-1863.55
7540	0.00792352	-1741.68
7550	0.00792352	-1761.44
7560	0.00792352	-1709.23
7570	0.00792352	-1600.18
7580	0.00792352	-1609.88
7590	0.00792352	-1600.55
7600	0.00792352	-1642.89
7610	0.00792352	-1643.71
7620	0.00792352	-1670.33
7630	0.00792352	-1607.55
7640	0.00792352	-1628.5
7650	0.00792352	-1605.34
7660	0.00792352	-1643.73
7670	0.00792352	-1592.18
7680	0.00792352	-1626.04
7690	0.00792352	-1622.12
7700	0.00792352	-1643.26
7710	0.00792352	-1588.81
7720	0.00792352	-1679.46
7730	0.00792352	-1745.34
7740	0.00792352	-1592.54
7750	0.00792352	-1588.71
7760	0.00792352	-1590.05
7770	0.00792352	-1591.17
7780	0.00792352	-1625.34
7790	0.00792352	-1736.8
7800	0.00792352	-1783.53
7810	0.00792352	-1645.91
7820	0.00792352	-1652.94
7830	0.00792352	-1667.55
7840	0.00792352	-1634.09
7850	0.00792352	-1697.68
7860	0.00792352	-1657.3
7870	0.00792352	-1694.55
7880	0.00792352	-1678.85
7890	0.00792352	-1599.5
7900	0.00792352	-1799.04
7910	0.00792352	-1660.74
7920	0.00792352	-1588.92
7930	0.00792352	-1588.61
7940	0.00792352	-1653.26
7950	0.00792352	-1649.37
7960	0.00792352	-1664.26
7970	0.00792352	-1637.22
7980	0.00792352	-1646.49
7990	0.00792352	-1592.69
8000	0.00792352	-1609.6
8010	0.00792352	-1654.54
8020	0.00792352	-1600.58
8030	0.00792352	-1588.86
8040	0.00792352	-1689.49
8050	0.00792352	-1612.46
8060	0.00792352	-1614.2
8070	0.00792352	-1626.89
8080	0.00792352	-1677.96
8090	0.00792352	-1588.83
8100	0.00792352	-1588.72
8110	0.00792352	-1610.01
8120	0.00792352	-1599.72
8130	0.00792352	-1611.69
8140	0.00792352	-1647.71
8150	0.00792352	-1668.95
8160	0.00792352	-1643.01
8170	0.00792352	-1688.5
8180	0.00792352	-1594.35
8190	0.00792352	-1671.63
8200	0.00792352	-1646.44
8210	0.00792352	-1611.64
8220	0.00792352	-1590.31
8230	0.00792352	-1592.61
8240	0.00792352	-1597.43
8250	0.00792352	-1627.97
8260	0.00792352	-1656.48
8270	0.00792352	-1611.82
8280	0.00792352	-1673
8290	0.00792352	-1595.58
8300	0.00792352	-1628.05
8310	0.00792352	-1726.89
8320	0.00792352	-1627.87
8330	0.00792352	-1602.61
8340	0.00792352	-1645.2
8350	0.00792352	-1661.89
8360	0.00792352	-1705.46
8370	0.00792352	-1668.06
8380	0.00792352	-1610.61
8390	0.00792352	-1609.87
8400	0.00792352	-1610.89
8410	0.00792352	-1588.98
8420	0.00792352	-1661.36
8430	0.00792352	-1640.26
8440	0.00792352	-1643.79
8450	0.00792352	-1804.3
8460	0.00792352	-1656.9
8470	0.00792352	-1590.87
8480	0.00792352	-1589.21
8490	0.00792352	-1626.92
8500	0.00792352	-1644.77
8510	0.00792352	-1647.12
8520	0.00792352	-1671.98
8530	0.00792352	-1616.05
8540	0.00792352	-1589.41
8550	0.00792352	-1659.28
8560	0.00792352	-1671.59
8570	0.00792352	-1592.59
8580	0.00792352	-1649.71
8590	0.00792352	-1590.11
8600	0.00792352	-1591.29
8610	0.00792352	-1627.03
8620	0.00792352	-1618.68
8630	0.00792352	-1595.22
8640	0.00792352	-1703.48
8650	0.00792352	-1589.13
8660	0.00792352	-1620.17
8670	0.00792352	-1588.62
8680	0.00792352	-1591.94
8690	0.00792352	-1628.29
8700	0.00792352	-1593.7
8710	0.00792352	-1588.61
8720	0.00792352	-1651.97
8730	0.00792352	-1592.92
8740	0.00792352	-1672.15
8750	0.00792352	-1629.69
8760	0.00792352	-1640.88
8770	0.00792352	-1594.59
8780	0.00792352	-1661.29
8790	0.00792352	-1680.52
8800	0.00792352	-1630.21
8810	0.00792352	-1590.56
8820	0.00792352	-1609.5
8830	0.00792352	-1597.98
8840	0.00792352	-1633.58
8850	0.00792352	-1664.43
8860	0.00792352	-1647.86
8870	0.00792352	-1589.79
8880	0.00792352	-1609.31
8890	0.00792352	-1643.12
8900	0.00792352	-1618.51
8910	0.00792352	-1589.81
8920	0.00792352	-1590.95
8930	0.00792352	-1599.46
8940	0.00792352	-1674.24
8950	0.00792352	-1817.09
8960	0.00792352	-1664.14
8970	0.00792352	-1627.36
8980	0.00792352	-1589.35
8990	0.00792352	-1590.13
9000	0.00792352	-1618.44
9010	0.00792352	-1589.2
9020	0.00792352	-1645.18
9030	0.00792352	-1601.35
9040	0.00792352	-1600.1
9050	0.00792352	-1662
9060	0.00792352	-1628.1
9070	0.00792352	-1611.85
9080	0.00792352	-1631.58
9090	0.00792352	-1620.92
9100	0.00792352	-1589.06
9110	0.00792352	-1588.75
9120	0.00792352	-1593.08
9130	0.00792352	-1611.93
9140	0.00792352	-1645.41
9150	0.00792352	-1593.53
9160	0.00792352	-1590.24
9170	0.00792352	-1607.87
9180	0.00792352	-1616.52
9190	0.00792352	-1605
9200	0.00792352	-1594.92
9210	0.00792352	-1588.62
9220	0.00792352	-1588.8
9230	0.00792352	-1601.51
9240	0.00792352	-1600.13
9250	0.00792352	-1602.01
9260	0.00792352	-1600.73
9270	0.00792352	-1598.92
9280	0.00792352	-1621.48
9290	0.00792352	-1619.19
9300	0.00792352	-1605.04
9310	0.00792352	-1614.62
9320	0.00792352	-1603.93
9330	0.00792352	-1676.54
9340	0.00792352	-1651.97
9350	0.00792352	-1819.35
9360	0.00792352	-1678.98
9370	0.00792352	-1778.66
9380	0.00792352	-1740.03
9390	0.00792352	-1676.29
9400	0.00792352	-1597.91
9410	0.00792352	-1637.52
9420	0.00792352	-1597.1
9430	0.00792352	-1640.59
9440	0.00792352	-1650.86
9450	0.00792352	-1668.45
9460	0.00792352	-1601.72
9470	0.00792352	-1615.17
9480	0.00792352	-1595.25
9490	0.00792352	-1591.05
9500	0.00792352	-1593.15
9510	0.00792352	-1611.3
9520	0.00792352	-1589.15
9530	0.00792352	-1603.04
9540	0.00792352	-1629.12
9550	0.00792352	-1692.95
9560	0.00792352	-1710.26
9570	0.00792352	-1704.45
9580	0.00792352	-1588.98
9590	0.00792352	-1589.09
9600	0.00792352	-1663.79
9610	0.00792352	-1613.94
9620	0.00792352	-1627.24
9630	0.00792352	-1654.02
9640	0.00792352	-1636.3
9650	0.00792352	-1589.61
9660	0.00792352	-1621.7
9670	0.00792352	-1617.59
9680	0.00792352	-1616.49
9690	0.00792352	-1692.08
9700	0.00792352	-1736.7
9710	0.00792352	-1618.68
9720	0.00792352	-1590.74
9730	0.00792352	-1643.1
9740	0.00792352	-1616.67
9750	0.00792352	-1599.3
9760	0.00792352	-1642.89
9770	0.00792352	-1592.74
9780	0.00792352	-1598.43
9790	0.00792352	-1613.3
9800	0.00792352	-1620.32
9810	0.00792352	-1589.29
9820	0.00792352	-1625.38
9830	0.00792352	-1628.72
9840	0.00792352	-1638.25
9850	0.00792352	-1590.96
9860	0.00792352	-1631.15
9870	0.00792352	-1590.32
9880	0.00792352	-1596.6
9890	0.00792352	-1601.91
9900	0.00792352	-1644.54
9910	0.00792352	-1596.01
9920	0.00792352	-1588.92
9930	0.00792352	-1593.15
9940	0.00792352	-1593.87
9950	0.00792352	-1603.36
9960	0.00792352	-1611.75
9970	0.00792352	-1709.82
9980	0.00792352	-1672.63
9990	0.00792352	-1616.02
10000	0.00792352	-1590.04
