state	power	likelihood
7720	0.00286291	-1607.17
7730	0.00286291	-1630.39
7740	0.00286291	-1693.88
7750	0.00286291	-1706.01
7760	0.00286291	-1642.57
7770	0.00286291	-1677.63
7780	0.00286291	-1746.49
7790	0.00286291	-1728.43
7800	0.00286291	-1710.17
7810	0.00286291	-1632.08
7820	0.00286291	-1590.17
7830	0.00286291	-1622.15
7840	0.00286291	-1603.62
7850	0.00286291	-1648.21
7860	0.00286291	-1750.93
7870	0.00286291	-1622.44
7880	0.00286291	-1691.22
7890	0.00286291	-1767.18
7900	0.00286291	-1684.37
7910	0.00286291	-1789.88
7920	0.00286291	-1702.91
7930	0.00286291	-1711.72
7940	0.00286291	-1595.85
7950	0.00286291	-1635.11
7960	0.00286291	-1624.54
7970	0.00286291	-1588.71
7980	0.00286291	-1626.96
7990	0.00286291	-1646.17
8000	0.00286291	-1645.56
8010	0.00286291	-1675.39
8020	0.00286291	-1641.25
8030	0.00286291	-1755.54
8040	0.00286291	-1695.49
8050	0.00286291	-1604.18
8060	0.00286291	-1719.42
8070	0.00286291	-1660.75
8080	0.00286291	-1591.6
8090	0.00286291	-1626.04
8100	0.00286291	-1621.07
8110	0.00286291	-1597.44
8120	0.00286291	-1594.7
8130	0.00286291	-1658.77
8140	0.00286291	-1594.62
8150	0.00286291	-1590.68
8160	0.00286291	-1588.96
8170	0.00286291	-1655.47
8180	0.00286291	-1657.38
8190	0.00286291	-1636.63
8200	0.00286291	-1597.15
8210	0.00286291	-1692.37
8220	0.00286291	-1662.57
8230	0.00286291	-1605.33
8240	0.00286291	-1619.63
8250	0.00286291	-1750.92
8260	0.00286291	-1669.82
8270	0.00286291	-1646.93
8280	0.00286291	-1590.57
8290	0.00286291	-1631.21
8300	0.00286291	-1616.83
8310	0.00286291	-1646.19
8320	0.00286291	-1611.75
8330	0.00286291	-1591.12
8340	0.00286291	-1656.51
8350	0.00286291	-1657.09
8360	0.00286291	-1638.14
8370	0.00286291	-1644.86
8380	0.00286291	-1601.7
8390	0.00286291	-1588.71
8400	0.00286291	-1589.09
8410	0.00286291	-1590.56
8420	0.00286291	-1720.63
8430	0.00286291	-1671.57
8440	0.00286291	-1625.82
8450	0.00286291	-1655.9
8460	0.00286291	-1598.98
8470	0.00286291	-1589.55
8480	0.00286291	-1593.35
8490	0.00286291	-1672.79
8500	0.00286291	-1839.19
8510	0.00286291	-1689.62
8520	0.00286291	-1709.21
8530	0.00286291	-1708.9
8540	0.00286291	-1664.32
8550	0.00286291	-1861.15
8560	0.00286291	-1810.21
8570	0.00286291	-1782.78
8580	0.00286291	-1649.06
8590	0.00286291	-1629.9
8600	0.00286291	-1589.33
8610	0.00286291	-1624.68
8620	0.00286291	-1606.69
8630	0.00286291	-1589.57
8640	0.00286291	-1603.01
8650	0.00286291	-1661.68
8660	0.00286291	-1635
8670	0.00286291	-1595.87
8680	0.00286291	-1634.09
8690	0.00286291	-1588.83
8700	0.00286291	-1592.97
8710	0.00286291	-1686.59
8720	0.00286291	-1818.3
8730	0.00286291	-1801.68
8740	0.00286291	-1641.25
8750	0.00286291	-1619.89
8760	0.00286291	-1601.51
8770	0.00286291	-1639.07
8780	0.00286291	-1672.19
8790	0.00286291	-1722.06
8800	0.00286291	-1740.47
8810	0.00286291	-1728.73
8820	0.00286291	-1749.25
8830	0.00286291	-1698.64
8840	0.00286291	-1715.73
8850	0.00286291	-1688.15
8860	0.00286291	-1597.77
8870	0.00286291	-1643.1
8880	0.00286291	-1655.33
8890	0.00286291	-1659.5
8900	0.00286291	-1614.87
8910	0.00286291	-1618.32
8920	0.00286291	-1647.65
8930	0.00286291	-1632.02
8940	0.00286291	-1651.86
8950	0.00286291	-1593.74
8960	0.00286291	-1617.54
8970	0.00286291	-1588.74
8980	0.00286291	-1608.5
8990	0.00286291	-1632.91
9000	0.00286291	-1600.49
9010	0.00286291	-1623.7
9020	0.00286291	-1649.19
9030	0.00286291	-1625.16
9040	0.00286291	-1592.49
9050	0.00286291	-1657.89
9060	0.00286291	-1677.75
9070	0.00286291	-1676.9
9080	0.00286291	-1659.23
9090	0.00286291	-1661.96
9100	0.00286291	-1590.64
9110	0.00286291	-1630.75
9120	0.00286291	-1648.7
9130	0.00286291	-1753.72
9140	0.00286291	-1697.36
9150	0.00286291	-1676.48
9160	0.00286291	-1720.99
9170	0.00286291	-1663.38
9180	0.00286291	-1588.83
9190	0.00286291	-1608.24
9200	0.00286291	-1594.89
9210	0.00286291	-1588.65
9220	0.00286291	-1620.67
9230	0.00286291	-1588.9
9240	0.00286291	-1591.83
9250	0.00286291	-1598.47
9260	0.00286291	-1671.1
9270	0.00286291	-1600.15
9280	0.00286291	-1659.28
9290	0.00286291	-1731.12
9300	0.00286291	-1589.04
9310	0.00286291	-1621.44
9320	0.00286291	-1696.31
9330	0.00286291	-1612.32
9340	0.00286291	-1608.01
9350	0.00286291	-1630.72
9360	0.00286291	-1600.39
9370	0.00286291	-1605.98
9380	0.00286291	-1597.42
9390	0.00286291	-1590.22
9400	0.00286291	-1599.3
9410	0.00286291	-1624.99
9420	0.00286291	-1595.6
9430	0.00286291	-1623.13
9440	0.00286291	-1588.68
9450	0.00286291	-1672.39
9460	0.00286291	-1615.53
9470	0.00286291	-1596.4
9480	0.00286291	-1657.59
9490	0.00286291	-1694.99
9500	0.00286291	-1621.82
9510	0.00286291	-1724.26
9520	0.00286291	-1636.67
9530	0.00286291	-1594.17
9540	0.00286291	-1593.53
9550	0.00286291	-1677.57
9560	0.00286291	-1599.29
9570	0.00286291	-1592.66
9580	0.00286291	-1665.81
9590	0.00286291	-1684.99
9600	0.00286291	-1684.39
9610	0.00286291	-1601.42
9620	0.00286291	-1682.37
9630	0.00286291	-1690.48
9640	0.00286291	-1801.92
9650	0.00286291	-1745.49
9660	0.00286291	-1712.38
9670	0.00286291	-1590.04
9680	0.00286291	-1628.07
9690	0.00286291	-1656.84
9700	0.00286291	-1721.38
9710	0.00286291	-1613.81
9720	0.00286291	-1703.88
9730	0.00286291	-1599.55
9740	0.00286291	-1623.03
9750	0.00286291	-1614.38
9760	0.00286291	-1591.51
9770	0.00286291	-1595.82
9780	0.00286291	-1607.63
9790	0.00286291	-1588.97
9800	0.00286291	-1592.28
9810	0.00286291	-1588.86
9820	0.00286291	-1612.53
9830	0.00286291	-1589.18
9840	0.00286291	-1660.2
9850	0.00286291	-1704.74
9860	0.00286291	-1629.33
9870	0.00286291	-1597.13
9880	0.00286291	-1634.05
9890	0.00286291	-1627.58
9900	0.00286291	-1598.62
9910	0.00286291	-1606.97
9920	0.00286291	-1718.24
9930	0.00286291	-1592.6
9940	0.00286291	-1678.04
9950	0.00286291	-1669.12
9960	0.00286291	-1826.98
9970	0.00286291	-1681.94
9980	0.00286291	-1766.09
9990	0.00286291	-1681.85
10000	0.00286291	-1617.06
