Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1622.69	-1624.65	1.96227	0.09257986
5410	-1678.13	-1680.43	2.29779	0.06225664
5420	-1676.1	-1678.4	2.29415	0.06304681
5430	-1852.65	-1854	1.34131	0.02503155
5440	-1734.28	-1736.51	2.23489	0.0451336
5450	-1705.98	-1708.28	2.30294	0.0527769
5460	-1673.97	-1676.26	2.28978	0.06389567
5470	-1670.16	-1672.44	2.28059	0.06545597
5480	-1746.02	-1748.21	2.18791	0.0424004
5490	-1701.58	-1703.89	2.30727	0.05412614
5500	-1791.8	-1793.71	1.91212	0.03357048
5510	-1745.32	-1747.51	2.19103	0.04255878
5520	-1684.95	-1687.26	2.30656	0.05971027
5530	-1598.56	-1600.06	1.49581	0.1200235
5540	-1691.37	-1693.68	2.31017	0.05745583
5550	-1664.42	-1666.69	2.26319	0.06792802
5560	-1693.53	-1695.84	2.31042	0.0567289
5570	-1599.37	-1600.89	1.5205	0.1186568
5580	-1641.26	-1643.4	2.14157	0.07977992
5590	-1594.54	-1595.89	1.35039	0.1279786
5600	-1652.45	-1654.66	2.21163	0.07362719
5610	-1648.9	-1651.09	2.19188	0.07548443
5620	-1793.81	-1795.71	1.89687	0.03323833
5630	-1901.73	-1902.46	0.726454	0.01993379
5640	-1832.81	-1834.36	1.55151	0.02750148
5650	-1740.41	-1742.62	2.21167	0.0436794
5660	-1718.45	-1720.73	2.28123	0.04920516
5670	-1694.73	-1697.04	2.31035	0.05632739
5680	-1620.9	-1622.84	1.93938	0.09406003
5690	-1597.95	-1599.43	1.47628	0.1211005
5700	-1601.16	-1602.74	1.57153	0.1158146
5710	-1598.57	-1600.07	1.49606	0.1200097
5720	-1608.81	-1610.55	1.74642	0.1058249
5730	-1587.95	-1588.75	0.799431	0.1574413
5740	-1592.81	-1592.95	0.13955	0.1928445
5750	-1588.99	-1589.98	0.997957	0.146879
5760	-1617.08	-1618.97	1.8864	0.09740276
5770	-1594.58	-1595.93	1.35191	0.1278962
5780	-1628.89	-1627.78	-1.1128	0.2637242
5790	-1650.91	-1649.31	-1.60204	0.2932629
5800	-1790.6	-1786.89	-3.7105	0.4354124
5810	-1789.95	-1786.25	-3.70265	0.4348338
5820	-1590.82	-1591.98	1.15572	0.1384596
5830	-1625.58	-1627.58	1.99669	0.09030669
5840	-1588.2	-1588.8	0.591922	0.1684966
5850	-1596.75	-1598.19	1.4355	0.1233399
5860	-1667.21	-1669.48	2.27218	0.06671026
5870	-1750.99	-1753.16	2.16496	0.0413096
5880	-1803.94	-1805.76	1.81604	0.03162117
5890	-1590.29	-1591.41	1.11752	0.1405025
5900	-1783.5	-1785.47	1.97251	0.03498882
5910	-1814.5	-1816.22	1.7251	0.03003523
5920	-1725.94	-1728.21	2.26181	0.04721755
5930	-1623.12	-1625.09	1.96762	0.092231
5940	-1646.58	-1648.76	2.1778	0.07674121
5950	-1588	-1588.65	0.654117	0.1651787
5960	-1600.36	-1601.91	1.54917	0.1170634
5970	-1618.31	-1620.21	1.90412	0.09629615
5980	-1587.97	-1588.78	0.809037	0.1569303
5990	-1606.87	-1608.58	1.70731	0.1080995
6000	-1623.64	-1625.61	1.97385	0.09182186
6010	-1615.51	-1617.38	1.86276	0.0988624
6020	-1715.12	-1717.41	2.28834	0.05012327
6030	-1704.49	-1706.79	2.30461	0.05322987
6040	-1616.06	-1617.93	1.87105	0.09835228
6050	-1617.62	-1619.52	1.89431	0.09690986
6060	-1595.03	-1596.4	1.37064	0.1268788
6070	-1588.46	-1589	0.540238	0.1712578
6080	-1589.67	-1590.73	1.0665	0.1432262
6090	-1591.82	-1593.03	1.21757	0.1351443
6100	-1639.46	-1641.59	2.12801	0.08085954
6110	-1596.61	-1598.04	1.43039	0.1236197
6120	-1607.45	-1609.17	1.71924	0.1074087
6130	-1636.34	-1638.44	2.10276	0.08280348
6140	-1689.37	-1691.68	2.30951	0.05814659
6150	-1697.07	-1699.38	2.30981	0.05556048
6160	-1700.93	-1703.24	2.30776	0.05433054
6170	-1681.85	-1684.15	2.30322	0.06084753
6180	-1612.89	-1614.71	1.82046	0.1014325
6190	-1653.5	-1655.72	2.21706	0.07309383
6200	-1824.69	-1826.32	1.63093	0.02859277
6210	-1656.55	-1658.78	2.23174	0.07158759
6220	-1756.82	-1758.96	2.13576	0.04007491
6230	-1785.29	-1787.25	1.95986	0.03467687
6240	-1629.25	-1631.28	2.0365	0.08759186
6250	-1627.75	-1629.77	2.02079	0.08867594
6260	-1617.51	-1619.4	1.89261	0.09701615
6270	-1616.78	-1618.67	1.882	0.09767585
6280	-1623.89	-1625.87	1.97693	0.09161972
6290	-1645.03	-1647.2	2.16781	0.07760424
6300	-1679.79	-1682.09	2.3004	0.06162395
6310	-1594.44	-1595.78	1.34613	0.1282095
6320	-1602.74	-1604.35	1.61265	0.1135036
6330	-1676.65	-1678.95	2.29518	0.06283115
6340	-1617.65	-1619.55	1.8947	0.09688556
6350	-1722.4	-1724.67	2.27156	0.04814238
6360	-1886.68	-1887.61	0.929137	0.02136162
6370	-1746.24	-1748.43	2.18694	0.0423516
6380	-1608.13	-1609.87	1.73316	0.1065991
6390	-1593.43	-1594.73	1.30093	0.1306555
6400	-1635.09	-1637.18	2.09204	0.08360657
6410	-1627.7	-1629.72	2.02018	0.08871714
6420	-1691.32	-1693.63	2.31016	0.05747323
6430	-1663.39	-1665.65	2.25959	0.06838855
6440	-1753.27	-1755.43	2.15383	0.04082118
6450	-1812.68	-1814.42	1.74125	0.03030153
6460	-1688.49	-1690.8	2.30909	0.05845121
6470	-1676.97	-1679.26	2.29576	0.06270874
6480	-1700.86	-1703.16	2.30781	0.05435305
6490	-1670.88	-1673.16	2.28246	0.06515867
6500	-1713.96	-1716.25	2.29061	0.05045082
6510	-1587.89	-1588.63	0.741516	0.1605232
6520	-1588.22	-1588.81	0.589087	0.168648
6530	-1622.77	-1624.74	1.9633	0.09251313
6540	-1667.48	-1669.75	2.27301	0.06659217
6550	-1747.73	-1749.91	2.18022	0.04202094
6560	-1590.69	-1591.83	1.14647	0.138955
6570	-1605.88	-1607.57	1.68606	0.1093243
6580	-1686.91	-1689.22	2.30813	0.05900779
6590	-1592.09	-1593.32	1.23298	0.1343166
6600	-1649.54	-1651.74	2.19564	0.07513976
6610	-1756.01	-1758.15	2.13997	0.04024373
6620	-1783.29	-1785.27	1.97393	0.03502428
6630	-1793.59	-1795.49	1.89857	0.03327483
6640	-1607.43	-1609.15	1.71884	0.107432
6650	-1592.25	-1593.49	1.24176	0.1338443
6660	-1723.12	-1725.39	2.26966	0.04795258
6670	-1690.12	-1692.43	2.3098	0.05788705
6680	-1693.85	-1696.16	2.31041	0.05662106
6690	-1718	-1720.28	2.28225	0.0493279
6700	-1781.17	-1783.16	1.98863	0.0353991
6710	-1807.93	-1809.71	1.78246	0.03101015
6720	-1675.44	-1677.73	2.29284	0.06331016
6730	-1720.16	-1722.43	2.27721	0.04874155
6740	-1646.06	-1648.23	2.17451	0.07702805
6750	-1628.61	-1630.64	2.02993	0.08804745
6760	-1689.2	-1691.51	2.30943	0.05820596
6770	-1752.8	-1754.95	2.15618	0.04092217
6780	-1590.32	-1591.45	1.1203	0.1403538
6790	-1687.27	-1689.58	2.30837	0.0588808
6800	-1623.95	-1625.93	1.97768	0.09157017
6810	-1632.98	-1635.06	2.07304	0.08500025
6820	-1677.84	-1680.14	2.2973	0.06236941
6830	-1628.4	-1630.43	2.02765	0.08820422
6840	-1721.28	-1723.55	2.27444	0.04844086
6850	-1737.75	-1739.97	2.22211	0.04430323
6860	-1709.53	-1711.83	2.29815	0.05172369
6870	-1672.45	-1674.73	2.28633	0.06451214
6880	-1763.89	-1765.99	2.09718	0.03864101
6890	-1657.7	-1659.94	2.23693	0.07103061
6900	-1807.15	-1808.94	1.78914	0.0311292
6910	-1826.88	-1828.49	1.6099	0.02829363
6920	-1591.36	-1592.55	1.19022	0.1366119
6930	-1707.22	-1709.52	2.3014	0.05240653
6940	-1631.3	-1633.35	2.05703	0.08614944
6950	-1634.54	-1636.63	2.08722	0.08396347
6960	-1636.92	-1639.03	2.10765	0.08243342
6970	-1588.83	-1589.32	0.482945	0.1743237
6980	-1639.37	-1638.01	-1.35719	0.2783341
6990	-1622.77	-1624.74	1.96327	0.09251462
7000	-1789.96	-1791.88	1.92593	0.03387967
7010	-1653.89	-1656.11	2.21902	0.07289821
7020	-1787.69	-1789.64	1.94255	0.03426315
7030	-1727.82	-1730.08	2.25623	0.04673729
7040	-1701.53	-1703.83	2.30731	0.05414339
7050	-1792.63	-1794.54	1.90586	0.03343307
7060	-1676.46	-1678.75	2.29482	0.06290719
7070	-1621.1	-1623.05	1.94207	0.09388723
7080	-1651.75	-1653.95	2.20789	0.07398904
7090	-1608.76	-1610.51	1.74558	0.1058739
7100	-1614.54	-1616.39	1.84741	0.0998006
7110	-1630.79	-1632.84	2.05204	0.08650313
7120	-1780.65	-1782.65	1.99216	0.03549099
7130	-1711.62	-1713.91	2.29481	0.05111811
7140	-1637.21	-1639.32	2.11004	0.08225126
7150	-1652.66	-1654.87	2.21271	0.07352218
7160	-1639	-1641.13	2.12443	0.08113986
7170	-1640.24	-1642.38	2.134	0.0803857
7180	-1767.57	-1769.65	2.07573	0.03792025
7190	-1893.43	-1894.27	0.839746	0.02070757
7200	-1757.63	-1759.76	2.13156	0.03990894
7210	-1636.43	-1638.53	2.10351	0.08274688
7220	-1667.44	-1669.71	2.27288	0.06661032
7230	-1651.22	-1653.42	2.20502	0.07426254
7240	-1590.16	-1591.27	1.10771	0.1410268
7250	-1630.58	-1632.63	2.05001	0.08664651
7260	-1610.42	-1612.2	1.77698	0.1040267
7270	-1600.01	-1599.79	-0.223498	0.2127835
7280	-1659.83	-1662.08	2.24599	0.07002
7290	-1674.73	-1677.02	2.29141	0.06358982
7300	-1673.9	-1676.19	2.28962	0.06392489
7310	-1691.36	-1693.67	2.31016	0.05746243
7320	-1684.19	-1686.5	2.30584	0.05998624
7330	-1808.8	-1810.58	1.77501	0.03087884
7340	-1734.22	-1736.46	2.23509	0.04514695
7350	-1597.43	-1598.89	1.45899	0.1220517
7360	-1600.02	-1601.56	1.53953	0.1176001
7370	-1678.45	-1676.33	-2.11704	0.3256661
7380	-1590.93	-1592.09	1.16266	0.1380881
7390	-1614.72	-1616.58	1.85039	0.09961924
7400	-1639.52	-1641.64	2.12843	0.08082601
7410	-1613.36	-1615.19	1.82829	0.1009606
7420	-1624.63	-1626.62	1.98573	0.09103729
7430	-1716.46	-1718.75	2.28559	0.04975131
7440	-1723.03	-1725.3	2.2699	0.04797645
7450	-1626.49	-1628.49	2.00694	0.08961764
7460	-1793.99	-1795.88	1.8955	0.03320905
7470	-1635.97	-1638.06	2.0996	0.08304175
7480	-1639.6	-1641.73	2.12906	0.08077674
7490	-1618.84	-1620.76	1.91163	0.09582383
7500	-1589.41	-1589.82	0.412483	0.1781025
7510	-1596.39	-1597.82	1.42271	0.1240403
7520	-1712.08	-1714.38	2.29401	0.05098478
7530	-1589.49	-1590.54	1.0508	0.1440631
7540	-1588.52	-1589.46	0.936364	0.1501574
7550	-1594.74	-1596.09	1.3586	0.1275329
7560	-1594.85	-1594.88	0.020428	0.199341
7570	-1589.05	-1589.51	0.453823	0.1758843
7580	-1619.41	-1621.33	1.91949	0.09532749
7590	-1595.28	-1596.66	1.38058	0.1263379
7600	-1641.63	-1640.22	-1.40685	0.2813379
7610	-1611.94	-1613.74	1.80408	0.1024148
7620	-1606.28	-1607.97	1.69471	0.1088268
7630	-1640	-1642.13	2.13212	0.08053503
7640	-1771.32	-1773.37	2.05297	0.03720408
7650	-1671.44	-1673.72	2.28388	0.06492613
7660	-1671.09	-1673.38	2.28301	0.06506821
7670	-1734.88	-1737.11	2.23275	0.04498857
7680	-1626.18	-1628.18	2.00348	0.08985106
7690	-1727.87	-1730.12	2.25609	0.04672554
7700	-1591.59	-1592.79	1.20434	0.1358543
7710	-1623.31	-1625.28	1.96982	0.09208633
7720	-1694.57	-1696.88	2.31037	0.05638054
7730	-1718.85	-1721.13	2.2803	0.04909464
7740	-1620.31	-1622.24	1.93158	0.09455849
7750	-1708.24	-1710.54	2.30002	0.0521032
7760	-1588.02	-1588.67	0.644422	0.1656956
7770	-1587.95	-1588.74	0.797271	0.1575562
7780	-1606.96	-1608.67	1.70924	0.107988
7790	-1588.47	-1589.01	0.538141	0.17137
7800	-1588	-1588.65	0.652364	0.1652722
7810	-1590.34	-1591.47	1.12169	0.1402795
7820	-1701.8	-1704.1	2.3071	0.05405911
7830	-1614.15	-1615.99	1.84113	0.1001827
7840	-1593.06	-1594.35	1.28353	0.1315946
7850	-1664.28	-1666.54	2.26269	0.0679923
7860	-1666.49	-1668.76	2.26997	0.06702039
7870	-1593.57	-1594.88	1.30769	0.1302908
7880	-1701.71	-1704.02	2.30717	0.05408593
7890	-1690.04	-1692.35	2.30977	0.05791462
7900	-1885.62	-1886.56	0.942931	0.02146627
7910	-1750.29	-1752.46	2.1683	0.04146083
7920	-1599.34	-1600.86	1.51946	0.1187148
7930	-1624.21	-1626.19	1.98076	0.09136663
7940	-1664.51	-1666.77	2.26346	0.06789222
7950	-1589.01	-1590.01	1.00041	0.1467481
7960	-1686.7	-1689.01	2.30798	0.0590842
7970	-1603.26	-1604.89	1.62562	0.1127708
7980	-1696.2	-1698.51	2.31007	0.05584409
7990	-1685.23	-1687.53	2.30681	0.05961106
8000	-1693.91	-1696.22	2.31041	0.05660223
8010	-1614.11	-1615.95	1.84057	0.1002166
8020	-1668.72	-1671	2.27663	0.06606268
8030	-1651.91	-1654.12	2.20876	0.07390507
8040	-1588.2	-1589.07	0.876842	0.1533237
8050	-1600.68	-1602.23	1.55813	0.1165633
8060	-1633.75	-1635.83	2.08008	0.08448819
8070	-1610.48	-1612.25	1.77799	0.1039671
8080	-1696.24	-1698.55	2.31006	0.05583072
8090	-1653.26	-1655.47	2.2158	0.07321793
8100	-1648.43	-1650.62	2.18912	0.07573477
8110	-1612.57	-1614.38	1.81493	0.1017649
8120	-1672.35	-1674.64	2.28611	0.06455029
8130	-1803.13	-1804.95	1.82276	0.03174732
8140	-1687.3	-1689.61	2.30839	0.05887075
8150	-1603.47	-1605.1	1.63055	0.1124916
8160	-1589.27	-1590.29	1.02838	0.1452583
8170	-1587.89	-1588.62	0.723849	0.1614637
8180	-1594.71	-1596.06	1.35736	0.1276002
8190	-1588.26	-1589.15	0.890808	0.1525809
8200	-1588.75	-1589.71	0.968349	0.1484553
8210	-1665.27	-1667.54	2.26604	0.06755262
8220	-1619.88	-1621.81	1.92588	0.09492192
8230	-1651.92	-1654.13	2.20881	0.07390025
8240	-1612.43	-1614.24	1.81251	0.1019104
8250	-1631.55	-1633.61	2.05946	0.08597638
8260	-1656.58	-1658.81	2.23191	0.07156995
8270	-1597.26	-1598.71	1.45312	0.122374
8280	-1674.07	-1676.36	2.29	0.06385575
8290	-1800.22	-1802.07	1.84646	0.03220365
8300	-1725.98	-1728.25	2.26169	0.04720685
8310	-1842.12	-1843.58	1.4557	0.02630907
8320	-1681.97	-1684.28	2.30337	0.06080258
8330	-1692.89	-1695.2	2.31039	0.05694197
8340	-1861	-1862.24	1.24623	0.02406976
8350	-1876.98	-1878.04	1.05312	0.02234146
8360	-1728.83	-1731.08	2.25312	0.04648265
8370	-1624.36	-1626.34	1.98247	0.09125363
8380	-1597.17	-1597.08	-0.0967902	0.2057762
8390	-1606.57	-1606.09	-0.472706	0.2267338
8400	-1590.17	-1590.5	0.336861	0.1821692
8410	-1646.19	-1644.69	-1.50455	0.2872833
8420	-1599.24	-1600.76	1.51657	0.1188747
8430	-1651.67	-1653.87	2.20746	0.07402987
8440	-1632.43	-1634.5	2.0679	0.08537174
8450	-1640.48	-1642.62	2.13582	0.08024079
8460	-1691.34	-1693.65	2.31016	0.05746744
8470	-1633.33	-1635.41	2.07629	0.08476457
8480	-1588.15	-1589.01	0.864714	0.1539688
8490	-1619.31	-1621.23	1.91813	0.09541344
8500	-1662.36	-1664.61	2.25581	0.06885705
8510	-1588.65	-1589.61	0.95551	0.1491386
8520	-1754.35	-1756.49	2.14847	0.04059391
8530	-1739.93	-1742.14	2.21359	0.04379096
8540	-1636.17	-1638.27	2.10132	0.08291233
8550	-1588.94	-1589.4	0.469029	0.1750693
8560	-1701.2	-1703.51	2.30756	0.05424579
8570	-1593.42	-1594.72	1.30067	0.1306699
8580	-1616.96	-1618.84	1.88459	0.09751477
8590	-1653.5	-1655.72	2.21706	0.07309301
8600	-1625.74	-1627.74	1.99853	0.09018344
8610	-1727.83	-1730.09	2.25619	0.04673401
8620	-1644.7	-1646.87	2.16566	0.07778765
8630	-1595.64	-1595.62	-0.0209173	0.2016059
8640	-1595.39	-1596.78	1.38496	0.1260999
8650	-1588.67	-1589.18	0.505938	0.1730927
8660	-1744.91	-1741.78	-3.12718	0.3934829
8670	-1610.01	-1611.78	1.76933	0.1044783
8680	-1716.47	-1718.76	2.28557	0.04974798
8690	-1595.63	-1597.02	1.39421	0.1255961
8700	-1613.13	-1614.95	1.8244	0.1011953
8710	-1604.64	-1606.29	1.65817	0.1109214
8720	-1611.88	-1611.24	-0.647074	0.2366378
8730	-1588.08	-1588.92	0.846494	0.1549379
8740	-1637.04	-1639.15	2.10861	0.08236036
8750	-1629.61	-1631.65	2.04019	0.08733492
8760	-1607.97	-1609.7	1.7298	0.1067951
8770	-1629.3	-1631.34	2.03703	0.08755516
8780	-1662.63	-1664.89	2.25683	0.06873197
8790	-1724.68	-1726.94	2.26542	0.04754588
8800	-1708.41	-1710.71	2.29978	0.05205248
8810	-1601.59	-1603.18	1.58307	0.1151682
8820	-1695.16	-1697.47	2.31029	0.05618679
8830	-1736.07	-1738.3	2.22839	0.04470085
8840	-1723.13	-1725.4	2.26964	0.04795031
8850	-1599.62	-1601.15	1.52794	0.1182444
8860	-1760.78	-1762.9	2.1146	0.03926435
8870	-1757.65	-1759.78	2.13144	0.03990395
8880	-1695.84	-1698.15	2.31016	0.05596229
8890	-1615.61	-1617.47	1.86417	0.09877551
8900	-1652.25	-1654.46	2.21058	0.07372906
8910	-1743.78	-1745.98	2.19769	0.0429056
8920	-1712.73	-1715.02	2.29287	0.0507993
8930	-1811.12	-1812.88	1.75491	0.03053171
8940	-1873.98	-1875.07	1.09046	0.02265494
8950	-1653.28	-1655.5	2.21592	0.07320595
8960	-1722.58	-1724.86	2.27108	0.04809431
8970	-1753.6	-1755.75	2.15223	0.04075249
8980	-1693.85	-1696.16	2.31041	0.05662255
8990	-1691.42	-1693.73	2.31018	0.05743947
9000	-1734.36	-1736.6	2.23459	0.04511313
9010	-1601.95	-1603.54	1.59232	0.1146485
9020	-1590.64	-1591.78	1.143	0.1391402
9030	-1618.21	-1620.11	1.90267	0.0963874
9040	-1598.29	-1599.78	1.48719	0.1204989
9050	-1624.55	-1626.53	1.9847	0.09110606
9060	-1743.25	-1745.45	2.19992	0.04302483
9070	-1707.53	-1709.83	2.30099	0.05231425
9080	-1664.82	-1667.09	2.26454	0.06775193
9090	-1824.23	-1825.86	1.63536	0.0286567
9100	-1672.33	-1674.61	2.28604	0.06456071
9110	-1713.53	-1715.83	2.29141	0.0505711
9120	-1656.56	-1658.8	2.23182	0.07157947
9130	-1705.14	-1707.45	2.3039	0.05303031
9140	-1725.01	-1727.28	2.26447	0.04745799
9150	-1801.69	-1803.53	1.83454	0.031972
9160	-1603.68	-1605.32	1.63569	0.1122
9170	-1625.38	-1627.37	1.99439	0.09046074
9180	-1796.11	-1797.99	1.87906	0.03286216
9190	-1700.56	-1702.87	2.30801	0.05444521
9200	-1802.46	-1804.29	1.82824	0.03185121
9210	-1699.09	-1701.4	2.30891	0.05491049
9220	-1647.33	-1649.51	2.18247	0.07632974
9230	-1719.96	-1722.24	2.27768	0.04879417
9240	-1609.89	-1611.65	1.76703	0.1046141
9250	-1667.8	-1670.07	2.27396	0.0664557
9260	-1626.22	-1628.23	2.00397	0.0898178
9270	-1588.16	-1588.76	0.603575	0.1678746
9280	-1704.64	-1706.94	2.30445	0.05318402
9290	-1694.08	-1696.39	2.3104	0.05654518
9300	-1693.38	-1695.69	2.31041	0.05677684
9310	-1639.19	-1641.32	2.12592	0.08102291
9320	-1589.56	-1590.61	1.05653	0.1437579
9330	-1626.93	-1625.86	-1.06405	0.2608437
9340	-1623.29	-1625.26	1.96961	0.09210018
9350	-1610.25	-1612.03	1.77386	0.1042109
9360	-1649.78	-1651.98	2.19701	0.07501385
9370	-1597.18	-1598.63	1.45057	0.1225137
9380	-1589.56	-1589.96	0.395908	0.1789927
9390	-1588.45	-1589.37	0.924772	0.1507741
9400	-1587.9	-1588.62	0.717986	0.1617759
9410	-1590.1	-1591.21	1.10336	0.1412587
9420	-1647.98	-1650.16	2.18641	0.07597891
9430	-1687.68	-1689.99	2.30862	0.05873787
9440	-1759.01	-1761.13	2.12421	0.03962453
9450	-1719.95	-1722.23	2.27771	0.04879756
9460	-1744.1	-1746.29	2.19633	0.04283398
9470	-1738.62	-1740.84	2.21874	0.04409736
9480	-1607.15	-1608.86	1.71303	0.1077687
9490	-1669.93	-1672.21	2.27997	0.06555349
9500	-1690.03	-1692.34	2.30977	0.05791687
9510	-1605.09	-1606.76	1.66847	0.110333
9520	-1623.45	-1625.42	1.9716	0.09196965
9530	-1652.69	-1654.9	2.21287	0.07350676
9540	-1699.45	-1701.76	2.30871	0.05479675
9550	-1674.96	-1677.25	2.29187	0.0635008
9560	-1664.69	-1666.95	2.26409	0.06781031
9570	-1588.07	-1588.7	0.626696	0.1666409
9580	-1627.46	-1626.38	-1.0773	0.2616253
9590	-1641.84	-1643.99	2.14583	0.07943454
9600	-1592.26	-1593.5	1.24196	0.1338337
9610	-1696.04	-1698.35	2.31011	0.05589583
9620	-1631.49	-1633.55	2.05893	0.08601408
9630	-1628.56	-1630.59	2.02938	0.08808559
9640	-1588.75	-1589.72	0.968955	0.148423
9650	-1814.84	-1816.56	1.72209	0.02998624
9660	-1592.53	-1593.78	1.25637	0.1330582
9670	-1601.56	-1603.14	1.58203	0.1152264
9680	-1598.38	-1598.22	-0.152346	0.2088419
9690	-1588.04	-1588.68	0.638109	0.1660322
9700	-1588.51	-1589.04	0.532723	0.1716597
9710	-1587.9	-1588.66	0.761346	0.1594678
9720	-1591.75	-1591.96	0.211037	0.1889652
9730	-1729.16	-1726.25	-2.90857	0.3783042
9740	-1792.25	-1788.52	-3.73038	0.4368787
9750	-1598.31	-1598.16	-0.149353	0.2086765
9760	-1593.74	-1595.06	1.31558	0.1298641
9770	-1649.39	-1651.58	2.19474	0.07522253
9780	-1592.66	-1593.93	1.26347	0.1326763
9790	-1666.14	-1668.41	2.26885	0.06717332
9800	-1592.48	-1593.74	1.25415	0.1331781
9810	-1594.91	-1596.28	1.36587	0.1271379
9820	-1608.84	-1608.29	-0.549556	0.2310838
9830	-1593.86	-1595.19	1.32103	0.1295692
9840	-1591.92	-1592.12	0.198611	0.1896385
9850	-1606.13	-1607.82	1.69158	0.109007
9860	-1644.78	-1646.95	2.16618	0.07774365
9870	-1588.04	-1588.88	0.835344	0.155531
9880	-1587.97	-1588.64	0.665196	0.1645882
9890	-1632.69	-1634.76	2.07032	0.08519724
9900	-1612.1	-1613.91	1.80692	0.1022454
9910	-1602.48	-1604.09	1.60613	0.1138714
9920	-1683.45	-1685.76	2.30508	0.06025646
9930	-1647.37	-1649.55	2.18271	0.07630807
9940	-1636.53	-1638.64	2.10439	0.0826803
9950	-1619.3	-1621.22	1.918	0.09542165
9960	-1640.96	-1643.09	2.13933	0.07995974
9970	-1713.35	-1715.64	2.29176	0.05062458
9980	-1725.87	-1728.13	2.26203	0.04723709
9990	-1726.95	-1729.2	2.25886	0.04696028
10000	-1723.51	-1725.77	2.26863	0.04785149
