Iteration	Posterior	Likelihood	Prior	birth_rate
3050	-1593.91	-1595.23	1.32299	0.1294633
3060	-1588.73	-1589.23	0.496828	0.1735803
3070	-1590.79	-1591.95	1.15378	0.1385636
3080	-1588.21	-1589.09	0.880173	0.1531465
3090	-1588.35	-1589.26	0.907407	0.1516979
3100	-1593.1	-1594.38	1.28511	0.1315096
3110	-1598.2	-1599.69	1.48429	0.1206592
3120	-1593.28	-1594.57	1.29375	0.1310434
3130	-1588.14	-1588.75	0.607498	0.1676652
3140	-1589.73	-1590.8	1.07208	0.1429284
3150	-1588.46	-1589.38	0.926447	0.150685
3160	-1588.99	-1589.99	0.998353	0.1468579
3170	-1588.56	-1589.08	0.523802	0.1721368
3180	-1601.64	-1603.23	1.5843	0.1150988
3190	-1588.03	-1588.86	0.830176	0.1558058
3200	-1591.89	-1593.11	1.2219	0.1349116
3210	-1588.6	-1589.12	0.516732	0.172515
3220	-1587.95	-1588.75	0.800037	0.1574091
3230	-1587.89	-1588.63	0.740281	0.1605889
3240	-1590.71	-1591.86	1.14821	0.1388614
3250	-1597.64	-1599.1	1.46586	0.1216739
3260	-1588.39	-1588.95	0.552498	0.1706025
3270	-1588.06	-1588.69	0.630632	0.166431
3280	-1589.09	-1590.1	1.01027	0.1462234
3290	-1593.05	-1594.34	1.28295	0.131626
3300	-1588.63	-1589.59	0.953257	0.1492585
3310	-1590.8	-1591.96	1.15452	0.1385238
3320	-1590.66	-1591.8	1.14441	0.1390648
3330	-1589.18	-1590.2	1.0193	0.1457422
3340	-1591.28	-1592.47	1.18552	0.1368635
3350	-1595.43	-1595.42	-0.0103723	0.2010277
3360	-1593.27	-1594.56	1.29328	0.1310687
3370	-1588.32	-1588.89	0.566652	0.1698462
3380	-1587.92	-1588.7	0.782215	0.1583572
3390	-1587.91	-1588.68	0.770714	0.1589692
3400	-1588.07	-1588.91	0.843765	0.155083
3410	-1588	-1588.65	0.652527	0.1652635
3420	-1597.27	-1598.72	1.45338	0.1223598
3430	-1587.98	-1588.64	0.661821	0.164768
3440	-1589.18	-1589.62	0.438363	0.1767135
3450	-1587.89	-1588.64	0.743601	0.1604122
3460	-1589.24	-1589.68	0.430924	0.1771126
3470	-1588.16	-1588.76	0.603609	0.1678728
3480	-1588.14	-1589	0.862411	0.1540913
3490	-1591.52	-1592.72	1.19993	0.1360911
3500	-1588.19	-1589.06	0.875141	0.1534142
3510	-1588.31	-1588.88	0.568918	0.1697251
3520	-1588.39	-1589.3	0.914552	0.1513178
3530	-1598.81	-1600.31	1.50345	0.119601
3540	-1590.72	-1591.87	1.14866	0.1388375
3550	-1588.01	-1588.83	0.824602	0.1561023
3560	-1591.22	-1592.4	1.18185	0.1370605
3570	-1589.47	-1589.88	0.405693	0.1784671
3580	-1587.93	-1588.72	0.787534	0.1580743
3590	-1591.24	-1592.42	1.18304	0.1369966
3600	-1596.55	-1597.97	1.42825	0.1237368
3610	-1590.37	-1591.49	1.12332	0.1401928
3620	-1590.36	-1591.48	1.12292	0.1402141
3630	-1587.89	-1588.63	0.735861	0.1608242
3640	-1591.81	-1592.02	0.206294	0.1892221
3650	-1594.3	-1594.35	0.0509425	0.1976729
3660	-1593.28	-1594.58	1.29414	0.1310222
3670	-1599.94	-1601.47	1.53713	0.1177336
3680	-1589.64	-1590.03	0.387704	0.1794337
3690	-1587.98	-1588.64	0.662065	0.164755
3700	-1587.92	-1588.61	0.692976	0.1631079
3710	-1588.54	-1589.07	0.526247	0.172006
3720	-1588.3	-1588.87	0.571452	0.1695898
3730	-1588.18	-1588.77	0.599093	0.1681138
3740	-1587.92	-1588.69	0.777929	0.1585853
3750	-1595.05	-1596.42	1.37154	0.1268301
3760	-1589.06	-1590.06	1.00592	0.146455
3770	-1588.38	-1589.29	0.912482	0.151428
3780	-1591.23	-1592.41	1.18212	0.1370457
3790	-1588.97	-1589.96	0.995893	0.1469889
3800	-1588.24	-1589.12	0.885265	0.1528757
3810	-1588.25	-1588.83	0.582535	0.1689978
3820	-1588	-1588.82	0.820378	0.156327
3830	-1590.3	-1590.62	0.325024	0.1828069
3840	-1589.91	-1590.27	0.36051	0.1808961
3850	-1593.67	-1594.99	1.31236	0.1300382
3860	-1588.34	-1588.9	0.563431	0.1700183
3870	-1591.71	-1592.93	1.21163	0.1354631
3880	-1590.68	-1591.83	1.14616	0.1389714
3890	-1597.7	-1599.17	1.46814	0.1215486
3900	-1588.74	-1589.24	0.496152	0.1736165
3910	-1589.64	-1590.03	0.387634	0.1794374
3920	-1590.53	-1591.67	1.13542	0.1395458
3930	-1587.93	-1588.72	0.789341	0.1579781
3940	-1590.64	-1591.78	1.14287	0.1391473
3950	-1593.58	-1594.89	1.30799	0.1302742
3960	-1589.01	-1590.01	1.00057	0.1467397
3970	-1587.99	-1588.8	0.815217	0.1566015
3980	-1589	-1590	0.999333	0.1468057
3990	-1598.09	-1599.57	1.48077	0.1208532
4000	-1592.19	-1593.43	1.2383	0.1340305
4010	-1607.93	-1607.41	-0.519335	0.2293704
4020	-1593.59	-1594.9	1.30845	0.1302495
4030	-1588.29	-1589.19	0.896621	0.1522717
4040	-1603.14	-1604.76	1.6226	0.1129418
4050	-1588.02	-1588.66	0.645511	0.1656375
4060	-1587.93	-1588.73	0.790302	0.157927
4070	-1588.15	-1588.76	0.60511	0.1677927
4080	-1588.36	-1588.92	0.558191	0.1702982
4090	-1589.63	-1590.02	0.388758	0.179377
4100	-1589.5	-1590.55	1.05122	0.144041
4110	-1588.29	-1589.19	0.896313	0.152288
4120	-1594.64	-1595.99	1.35456	0.1277522
4130	-1588.35	-1588.91	0.561683	0.1701117
4140	-1589.39	-1590.43	1.04078	0.1445975
4150	-1587.92	-1588.61	0.694674	0.1630175
4160	-1588.13	-1588.74	0.61058	0.1675008
4170	-1588.99	-1589.99	0.998821	0.146833
4180	-1596.27	-1597.69	1.41837	0.1242772
4190	-1588.53	-1589.46	0.937344	0.1501052
4200	-1588.38	-1589.3	0.913712	0.1513625
4210	-1588.52	-1589.05	0.530727	0.1717664
4220	-1588.54	-1589.48	0.939487	0.1499912
4230	-1589.36	-1589.78	0.417674	0.1778237
4240	-1593.7	-1595.01	1.3136	0.1299708
4250	-1605.3	-1606.97	1.67328	0.1100577
4260	-1587.89	-1588.63	0.739995	0.1606042
4270	-1587.9	-1588.62	0.722274	0.1615476
4280	-1604.52	-1606.17	1.65539	0.1110798
4290	-1592.48	-1593.73	1.25379	0.1331972
4300	-1588.23	-1588.81	0.586712	0.1687748
4310	-1592.73	-1594	1.26709	0.132481
4320	-1588.24	-1589.12	0.885275	0.1528752
4330	-1597.09	-1598.54	1.44734	0.1226909
4340	-1588.32	-1589.22	0.902302	0.1519695
4350	-1587.96	-1588.76	0.803812	0.1572082
4360	-1590.93	-1592.09	1.16277	0.1380823
4370	-1592.4	-1592.57	0.166074	0.1914036
4380	-1595.96	-1597.36	1.4066	0.1249202
4390	-1592.08	-1593.31	1.23216	0.1343606
4400	-1588.37	-1589.28	0.9112	0.1514961
4410	-1587.93	-1588.71	0.785718	0.1581709
4420	-1589.21	-1590.24	1.02289	0.1455508
4430	-1588.27	-1589.16	0.892589	0.1524862
4440	-1610.13	-1611.9	1.77155	0.1043478
4450	-1597.73	-1599.2	1.46892	0.1215055
4460	-1596.27	-1597.69	1.41833	0.1242795
4470	-1588.99	-1589.45	0.461695	0.1754623
4480	-1587.93	-1588.72	0.786846	0.1581109
4490	-1588.59	-1589.53	0.946207	0.1496337
4500	-1589.93	-1590.29	0.35906	0.1809741
4510	-1587.94	-1588.74	0.795598	0.1576452
4520	-1588.15	-1589.02	0.866658	0.1538654
4530	-1587.91	-1588.61	0.69945	0.1627631
4540	-1588.02	-1588.84	0.826756	0.1559878
4550	-1589.69	-1590.76	1.06893	0.1430965
4560	-1600.41	-1601.96	1.55073	0.1169762
4570	-1587.98	-1588.79	0.811846	0.1567809
4580	-1590.16	-1590.49	0.337934	0.1821114
4590	-1595.07	-1596.44	1.37215	0.1267965
4600	-1604.25	-1605.9	1.64919	0.111433
4610	-1587.9	-1588.61	0.71517	0.1619258
4620	-1588.81	-1589.3	0.48577	0.1741724
4630	-1601.44	-1603.02	1.57896	0.1153986
4640	-1597.1	-1598.54	1.4476	0.1226768
4650	-1588.04	-1588.67	0.63918	0.1659751
4660	-1589.28	-1589.71	0.426319	0.1773597
4670	-1598.51	-1600	1.49397	0.1201251
4680	-1606.21	-1607.9	1.69315	0.1089163
4690	-1589.87	-1590.95	1.08382	0.1423022
4700	-1588.44	-1588.99	0.543614	0.1710774
4710	-1595.72	-1595.7	-0.0251686	0.2018391
4720	-1590.73	-1591.88	1.1497	0.138782
4730	-1589.2	-1590.23	1.02208	0.1455938
4740	-1588.43	-1588.98	0.545725	0.1709645
4750	-1592.22	-1593.46	1.24017	0.13393
4760	-1594.81	-1594.83	0.0230597	0.1991971
4770	-1592.8	-1594.07	1.27024	0.1323111
4780	-1599.51	-1601.04	1.52476	0.1184208
4790	-1588	-1588.83	0.822643	0.1562065
4800	-1614.08	-1615.92	1.8401	0.1002456
4810	-1588.46	-1589	0.539826	0.1712799
4820	-1588.79	-1589.76	0.974027	0.148153
4830	-1588.93	-1589.4	0.469658	0.1750356
4840	-1587.92	-1588.69	0.776369	0.1586683
4850	-1589.89	-1590.97	1.08578	0.1421975
4860	-1591.28	-1591.52	0.245507	0.1870995
4870	-1591.84	-1593.06	1.21877	0.1350798
4880	-1588.67	-1589.63	0.958592	0.1489745
4890	-1588.85	-1589.83	0.981708	0.1477441
4900	-1590.46	-1591.59	1.1304	0.1398143
4910	-1588.08	-1588.93	0.847841	0.1548662
4920	-1595.75	-1595.72	-0.0266528	0.2019205
4930	-1587.92	-1588.61	0.697724	0.162855
4940	-1588.47	-1589.4	0.928358	0.1505834
4950	-1587.89	-1588.63	0.738333	0.1606926
4960	-1588.29	-1589.19	0.896297	0.1522889
4970	-1592.1	-1592.28	0.186698	0.1902844
4980	-1592.87	-1594.15	1.27403	0.1321071
4990	-1588.63	-1589.58	0.952603	0.1492933
5000	-1590.8	-1591.96	1.15427	0.1385374
5010	-1589.98	-1590.33	0.354341	0.1812281
5020	-1588.12	-1588.98	0.859148	0.1542648
5030	-1587.95	-1588.63	0.674286	0.1641037
5040	-1587.91	-1588.61	0.7009	0.1626858
5050	-1591.42	-1592.61	1.19402	0.1364078
5060	-1588.05	-1588.89	0.839251	0.1553231
5070	-1588.01	-1588.66	0.648058	0.1655017
5080	-1587.9	-1588.65	0.756776	0.159711
5090	-1587.91	-1588.67	0.766963	0.1591688
5100	-1590.68	-1591.82	1.14587	0.1389867
5110	-1587.9	-1588.66	0.761995	0.1594332
5120	-1595.69	-1597.09	1.39674	0.1254582
5130	-1596.25	-1596.2	-0.0517821	0.2033001
5140	-1587.92	-1588.61	0.691306	0.1631969
5150	-1593.38	-1594.68	1.29876	0.1307727
5160	-1587.99	-1588.8	0.81505	0.1566104
5170	-1609.93	-1611.69	1.7678	0.104569
5180	-1587.97	-1588.77	0.807008	0.1570382
5190	-1588.09	-1588.72	0.6207	0.1669608
5200	-1588.59	-1589.11	0.518244	0.1724341
5210	-1596.31	-1597.73	1.4196	0.1242102
5220	-1601.69	-1603.27	1.58549	0.1150324
5230	-1588.77	-1589.74	0.971918	0.1482653
5240	-1588.47	-1589.01	0.538537	0.1713488
5250	-1588.14	-1588.75	0.608011	0.1676379
5260	-1592.13	-1593.37	1.23531	0.1341913
5270	-1588.07	-1588.92	0.844644	0.1550363
5280	-1588.17	-1589.03	0.869536	0.1537123
5290	-1603.52	-1605.16	1.63196	0.1124118
5300	-1588.27	-1589.16	0.89188	0.1525239
5310	-1594.51	-1595.86	1.34919	0.1280438
5320	-1588.02	-1588.66	0.646295	0.1655957
5330	-1588.77	-1589.26	0.491696	0.173855
5340	-1587.9	-1588.61	0.711198	0.1621374
5350	-1588.06	-1588.9	0.841591	0.1551987
5360	-1588.02	-1588.66	0.644669	0.1656824
5370	-1590.25	-1591.36	1.11429	0.1406751
5380	-1589.26	-1589.69	0.42862	0.1772362
5390	-1588.09	-1588.94	0.851099	0.1546929
5400	-1588.26	-1589.15	0.890021	0.1526227
5410	-1588.65	-1589.16	0.509892	0.172881
