Iteration	Posterior	Likelihood	Prior	birth_rate
12870	-1588.705	-1589.206	0.501149	0.173349
12880	-1588.051	-1588.89	0.8386544	0.1553549
12890	-1588.746	-1589.241	0.4951504	0.1736701
12900	-1587.898	-1588.656	0.7580658	0.1596423
12910	-1587.892	-1588.633	0.7411617	0.1605421
12920	-1589.157	-1590.174	1.016984	0.1458655
12930	-1587.949	-1588.625	0.6756123	0.164033
12940	-1590.078	-1590.423	0.3451201	0.1817244
12950	-1589.249	-1590.276	1.026678	0.145349
12960	-1587.911	-1588.684	0.7730236	0.1588463
12970	-1587.903	-1588.613	0.7097781	0.162213
12980	-1588.176	-1588.775	0.5990015	0.1681187
12990	-1588.276	-1589.17	0.8936239	0.1524311
13000	-1587.897	-1588.615	0.7179873	0.1617758
13010	-1588.69	-1589.651	0.9609672	0.1488482
13020	-1589.387	-1589.802	0.4147412	0.1779812
13030	-1588.227	-1589.111	0.8834988	0.1529696
13040	-1588.179	-1589.052	0.8728333	0.1535369
13050	-1588.015	-1588.841	0.8263076	0.1560116
13060	-1588.274	-1589.167	0.893199	0.1524537
13070	-1587.901	-1588.614	0.7124101	0.1620728
13080	-1588.505	-1589.438	0.9338553	0.1502909
13090	-1588.296	-1589.194	0.89759	0.1522201
13100	-1588.068	-1588.696	0.6287085	0.1665336
13110	-1587.975	-1588.785	0.810571	0.1568487
13120	-1589.334	-1590.369	1.035262	0.1448916
13130	-1589.263	-1590.291	1.028067	0.145275
13140	-1587.939	-1588.62	0.6813912	0.1637251
13150	-1589.456	-1589.863	0.4072435	0.1783838
13160	-1588.072	-1588.699	0.6274449	0.166601
13170	-1587.914	-1588.689	0.7754515	0.1587171
13180	-1588.394	-1588.946	0.5525859	0.1705978
13190	-1589.379	-1590.419	1.039777	0.144651
13200	-1588.13	-1588.99	0.8607255	0.1541809
13210	-1588.416	-1588.965	0.5484309	0.1708199
13220	-1588.421	-1588.969	0.547563	0.1708663
13230	-1587.976	-1588.639	0.662307	0.1647421
13240	-1588.663	-1589.62	0.9571965	0.1490488
13250	-1587.894	-1588.619	0.7253576	0.1613834
13260	-1587.996	-1588.816	0.8194808	0.1563747
13270	-1587.952	-1588.626	0.6740274	0.1641175
13280	-1588.092	-1588.713	0.6214367	0.1669215
13290	-1588.044	-1588.68	0.6365247	0.1661167
13300	-1591.861	-1592.064	0.2030281	0.1893991
13310	-1587.956	-1588.628	0.6717407	0.1642393
13320	-1588.091	-1588.941	0.8504088	0.1547297
13330	-1588.223	-1589.106	0.882624	0.1530162
13340	-1587.917	-1588.613	0.6966424	0.1629126
13350	-1588.223	-1588.81	0.5878407	0.1687145
13360	-1587.927	-1588.712	0.7853148	0.1581923
13370	-1588.032	-1588.672	0.6404909	0.1659052
13380	-1588.217	-1589.099	0.8813566	0.1530836
13390	-1588.035	-1588.868	0.8332741	0.155641
13400	-1588.02	-1588.665	0.6447288	0.1656792
13410	-1587.924	-1588.615	0.6913254	0.1631958
13420	-1588.29	-1589.186	0.8963719	0.1522849
13430	-1588.022	-1588.666	0.6441162	0.1657119
13440	-1587.989	-1588.805	0.8165421	0.1565311
13450	-1587.94	-1588.621	0.6809522	0.1637485
13460	-1588.206	-1588.798	0.5916771	0.1685097
13470	-1588.69	-1589.651	0.960892	0.1488522
13480	-1588.423	-1588.97	0.5472915	0.1708808
13490	-1588.522	-1589.052	0.529932	0.1718089
13500	-1589.596	-1590.657	1.060287	0.1435575
13510	-1587.898	-1588.615	0.7170783	0.1618242
13520	-1588.082	-1588.706	0.6244328	0.1667617
13530	-1588.311	-1588.879	0.5688211	0.1697303
13540	-1587.988	-1588.645	0.6573353	0.1650071
13550	-1587.893	-1588.638	0.7453705	0.160318
13560	-1590.737	-1591.887	1.149881	0.1387722
13570	-1588.049	-1588.886	0.8377961	0.1554005
13580	-1588.245	-1589.132	0.8872684	0.1527691
13590	-1587.94	-1588.621	0.6808253	0.1637553
13600	-1588.764	-1589.735	0.9708366	0.1483229
13610	-1587.959	-1588.63	0.6701826	0.1643224
13620	-1589.025	-1590.027	1.002444	0.14664
13630	-1588.128	-1588.988	0.860273	0.154205
13640	-1588.065	-1588.695	0.6294853	0.1664922
13650	-1588.02	-1588.848	0.8280872	0.1559169
13660	-1587.951	-1588.626	0.6743303	0.1641013
13670	-1588.422	-1589.342	0.9203908	0.1510072
13680	-1587.892	-1588.628	0.7366436	0.1607826
13690	-1587.926	-1588.616	0.6898645	0.1632737
13700	-1587.985	-1588.643	0.6584711	0.1649466
13710	-1589.014	-1590.015	1.001194	0.1467066
13720	-1587.901	-1588.663	0.7621921	0.1594227
13730	-1587.938	-1588.729	0.7918579	0.1578442
13740	-1588.083	-1588.707	0.6240005	0.1667847
13750	-1588.307	-1589.206	0.899638	0.1521112
13760	-1589.976	-1590.331	0.3546017	0.181214
13770	-1587.892	-1588.634	0.7416324	0.160517
13780	-1588.046	-1588.883	0.8369638	0.1554448
13790	-1587.976	-1588.639	0.6622731	0.1647439
13800	-1588.793	-1589.282	0.4884111	0.174031
13810	-1588.581	-1589.526	0.9454008	0.1496765
13820	-1588.379	-1589.292	0.9129656	0.1514022
13830	-1588.094	-1588.715	0.6208993	0.1669502
13840	-1589.062	-1589.515	0.4528647	0.1759357
13850	-1588.494	-1589.029	0.53464	0.1715572
13860	-1588.132	-1588.742	0.6102833	0.1675166
13870	-1591.408	-1592.601	1.193347	0.1364441
13880	-1587.916	-1588.694	0.7774178	0.1586125
13890	-1588.562	-1589.086	0.523265	0.1721655
13900	-1589.032	-1589.488	0.4566618	0.1757321
13910	-1587.893	-1588.62	0.7270461	0.1612935
13920	-1590.182	-1590.518	0.3355118	0.1822419
13930	-1587.975	-1588.786	0.8108702	0.1568328
13940	-1588.401	-1589.318	0.9168679	0.1511946
13950	-1588.385	-1589.299	0.9140896	0.1513424
13960	-1587.894	-1588.644	0.749974	0.160073
13970	-1587.893	-1588.638	0.7451195	0.1603314
13980	-1587.984	-1588.799	0.814732	0.1566273
13990	-1587.896	-1588.617	0.7207992	0.1616261
14000	-1588.581	-1589.101	0.5202989	0.1723242
14010	-1590.034	-1590.384	0.3491298	0.1815086
14020	-1588.217	-1588.806	0.5890751	0.1686486
14030	-1587.922	-1588.614	0.6927672	0.163119
14040	-1588.085	-1588.934	0.8487751	0.1548165
14050	-1588.964	-1589.959	0.9954188	0.1470141
14060	-1588.78	-1589.27	0.4903445	0.1739274
14070	-1588.039	-1588.677	0.6380571	0.166035
14080	-1587.935	-1588.619	0.6840164	0.1635852
14090	-1587.953	-1588.626	0.6736551	0.1641373
14100	-1587.892	-1588.624	0.7316807	0.1610468
14110	-1587.892	-1588.633	0.7411177	0.1605444
14120	-1588.172	-1588.772	0.5999669	0.1680672
14130	-1588.85	-1589.331	0.4804546	0.1744571
14140	-1588.041	-1588.678	0.637417	0.1660691
14150	-1587.959	-1588.63	0.6702295	0.1643199
14160	-1588.204	-1588.796	0.592217	0.1684809
14170	-1587.896	-1588.649	0.7533916	0.1598911
14180	-1587.912	-1588.685	0.7732979	0.1588317
14190	-1588.837	-1589.817	0.9801511	0.147827
14200	-1588.309	-1589.21	0.9001773	0.1520825
14210	-1591.937	-1593.162	1.224417	0.1347766
14220	-1588.546	-1589.072	0.5259112	0.172024
14230	-1588.089	-1588.712	0.6221395	0.166884
14240	-1588.086	-1588.935	0.849074	0.1548007
14250	-1587.933	-1588.722	0.7890322	0.1579946
14260	-1588.065	-1588.908	0.8429982	0.1551238
14270	-1587.915	-1588.613	0.6981203	0.1628339
14280	-1588.992	-1589.99	0.9986598	0.1468415
14290	-1587.892	-1588.633	0.7413789	0.1605305
14300	-1588.685	-1589.189	0.5041618	0.1731877
14310	-1587.892	-1588.63	0.7382892	0.160695
14320	-1588.021	-1588.665	0.6443537	0.1656992
14330	-1590.426	-1590.74	0.3139966	0.1834013
14340	-1589.057	-1589.511	0.4534581	0.1759039
14350	-1588.847	-1589.328	0.4809885	0.1744285
14360	-1588.096	-1588.716	0.6202204	0.1669864
14370	-1588.773	-1589.264	0.4912817	0.1738772
14380	-1587.933	-1588.722	0.789077	0.1579922
14390	-1588.788	-1589.762	0.9739697	0.1481561
14400	-1587.908	-1588.613	0.7049313	0.1624711
14410	-1587.946	-1588.624	0.6770045	0.1639588
14420	-1589.18	-1589.618	0.4385289	0.1767045
14430	-1589.396	-1589.809	0.4138032	0.1780316
14440	-1588.044	-1588.68	0.6364351	0.1661215
14450	-1588.091	-1588.941	0.8503885	0.1547307
14460	-1588.52	-1589.05	0.5303219	0.1717881
14470	-1588.126	-1588.986	0.8598695	0.1542265
14480	-1588.697	-1589.659	0.961919	0.1487975
14490	-1588.215	-1588.805	0.5894982	0.168626
14500	-1589.175	-1590.194	1.018908	0.145763
14510	-1587.892	-1588.626	0.734641	0.1608892
14520	-1588.893	-1589.88	0.9870142	0.1474616
14530	-1587.906	-1588.613	0.7064761	0.1623889
14540	-1587.892	-1588.626	0.7338659	0.1609304
14550	-1589.021	-1589.479	0.4580382	0.1756583
14560	-1587.896	-1588.649	0.7535892	0.1598806
14570	-1588.505	-1589.439	0.9339174	0.1502876
14580	-1587.892	-1588.636	0.7433814	0.1604239
14590	-1587.94	-1588.621	0.6809746	0.1637473
14600	-1589.382	-1589.798	0.4152554	0.1779536
14610	-1588.153	-1588.758	0.6046634	0.1678165
14620	-1587.921	-1588.702	0.7809463	0.1584248
14630	-1588.128	-1588.739	0.6113083	0.1674619
14640	-1588.023	-1588.667	0.6435651	0.1657413
14650	-1588.3	-1588.871	0.5709787	0.169615
14660	-1588.302	-1588.873	0.5706267	0.1696338
14670	-1588.859	-1589.339	0.4792179	0.1745234
14680	-1587.972	-1588.636	0.6642161	0.1646404
14690	-1590.43	-1591.558	1.128129	0.1399355
14700	-1587.987	-1588.802	0.8156373	0.1565792
14710	-1588.074	-1588.7	0.6268977	0.1666302
14720	-1587.912	-1588.613	0.7011312	0.1626735
14730	-1588.242	-1589.129	0.8866947	0.1527996
14740	-1587.985	-1588.644	0.658366	0.1649522
14750	-1587.892	-1588.634	0.7421071	0.1604917
14760	-1588.03	-1588.862	0.8318062	0.1557191
14770	-1587.892	-1588.624	0.7318718	0.1610366
14780	-1588.266	-1589.158	0.8915966	0.1525389
14790	-1587.966	-1588.772	0.8064768	0.1570665
14800	-1588.661	-1589.618	0.9569987	0.1490594
14810	-1588.41	-1589.328	0.9183281	0.1511169
14820	-1588.843	-1589.324	0.4815388	0.174399
14830	-1588.126	-1588.986	0.8598553	0.1542272
14840	-1588.128	-1588.988	0.8603198	0.1542025
14850	-1588.144	-1588.751	0.6071272	0.167685
14860	-1589.132	-1589.576	0.4442426	0.1763981
14870	-1588.078	-1588.704	0.625489	0.1667053
14880	-1589.01	-1589.47	0.4593559	0.1755877
14890	-1587.893	-1588.638	0.7456173	0.1603049
14900	-1587.903	-1588.667	0.7641208	0.1593201
14910	-1589.817	-1590.187	0.3699438	0.1803886
14920	-1587.894	-1588.62	0.7261309	0.1613422
14930	-1588.734	-1589.231	0.4969342	0.1735746
14940	-1587.955	-1588.757	0.8015007	0.1573312
14950	-1588.148	-1588.754	0.6059446	0.1677481
14960	-1588.38	-1589.293	0.9131882	0.1513904
14970	-1587.967	-1588.634	0.6664309	0.1645223
14980	-1587.894	-1588.643	0.7491861	0.1601149
14990	-1588.219	-1588.807	0.588744	0.1686663
15000	-1587.895	-1588.647	0.7520541	0.1599623
15010	-1589.88	-1590.965	1.085025	0.1422377
15020	-1589.317	-1590.351	1.03363	0.1449786
15030	-1588.658	-1589.166	0.5082883	0.1729669
15040	-1589.606	-1590.667	1.061148	0.1435116
15050	-1590.529	-1590.834	0.305194	0.183876
15060	-1587.925	-1588.615	0.6906551	0.1632316
15070	-1588.069	-1588.912	0.8439107	0.1550753
15080	-1587.958	-1588.761	0.803038	0.1572494
15090	-1588.258	-1588.838	0.5799125	0.1691379
15100	-1587.903	-1588.613	0.709801	0.1622118
15110	-1588.3	-1589.199	0.8984046	0.1521768
15120	-1588.649	-1589.605	0.9553055	0.1491495
15130	-1587.926	-1588.616	0.6894537	0.1632956
15140	-1588.004	-1588.827	0.8225981	0.1562089
15150	-1588.712	-1589.212	0.5000655	0.173407
15160	-1588.558	-1589.5	0.9420841	0.149853
15170	-1589.176	-1590.195	1.019077	0.145754
15180	-1588.028	-1588.67	0.6417338	0.1658389
15190	-1589.156	-1590.172	1.016869	0.1458717
15200	-1588.302	-1588.873	0.5705513	0.1696379
15210	-1587.986	-1588.801	0.8152847	0.1565979
15220	-1588.512	-1589.044	0.531536	0.1717232
15230	-1588.452	-1588.994	0.5420696	0.1711599
15240	-1587.995	-1588.814	0.8190484	0.1563977
15250	-1587.97	-1588.779	0.8085733	0.156955
15260	-1587.907	-1588.676	0.7687445	0.159074
15270	-1588.35	-1589.258	0.907768	0.1516787
15280	-1588.312	-1588.881	0.5685369	0.1697455
15290	-1591.193	-1591.445	0.2518153	0.1867584
15300	-1587.962	-1588.767	0.8047968	0.1571559
15310	-1588.04	-1588.876	0.8351595	0.1555408
15320	-1588.106	-1588.724	0.6172237	0.1671463
15330	-1587.895	-1588.646	0.7513915	0.1599975
15340	-1588.463	-1589.003	0.5400301	0.171269
15350	-1588.017	-1588.844	0.8272212	0.155963
15360	-1588.125	-1588.737	0.6122109	0.1674137
15370	-1587.907	-1588.676	0.76886	0.1590679
15380	-1588.707	-1589.208	0.5009008	0.1733623
15390	-1587.94	-1588.733	0.7931628	0.1577748
15400	-1587.913	-1588.688	0.7749074	0.1587461
15410	-1588.036	-1588.675	0.6391694	0.1659757
15420	-1587.987	-1588.645	0.6576366	0.1649911
15430	-1589.658	-1590.044	0.3858898	0.1795312
15440	-1587.99	-1588.646	0.6563875	0.1650577
15450	-1588.205	-1589.083	0.8786018	0.1532301
15460	-1588.262	-1589.153	0.8908679	0.1525777
15470	-1589.107	-1589.554	0.4473306	0.1762324
15480	-1587.909	-1588.68	0.7709467	0.1589569
15490	-1587.892	-1588.636	0.7432532	0.1604307
15500	-1588.361	-1589.271	0.9098236	0.1515694
15510	-1588.435	-1589.358	0.9226234	0.1508884
15520	-1588.008	-1588.832	0.823831	0.1561433
15530	-1588.017	-1588.663	0.6457	0.1656274
15540	-1588.295	-1589.192	0.8972919	0.152236
15550	-1587.948	-1588.746	0.7976939	0.1575337
15560	-1587.892	-1588.626	0.7342146	0.1609119
15570	-1587.969	-1588.635	0.6655603	0.1645687
15580	-1587.892	-1588.635	0.7425566	0.1604678
15590	-1588.444	-1589.368	0.9240777	0.1508111
15600	-1589.169	-1590.187	1.018276	0.1457967
15610	-1588.085	-1588.933	0.8486116	0.1548252
15620	-1587.935	-1588.725	0.790383	0.1579227
15630	-1588.098	-1588.95	0.8523221	0.1546279
15640	-1588.018	-1588.845	0.8274057	0.1559532
15650	-1587.913	-1588.613	0.6997176	0.1627488
15660	-1587.953	-1588.626	0.6737107	0.1641344
15670	-1588.629	-1589.582	0.9524479	0.1493015
15680	-1588.572	-1589.094	0.5217045	0.172249
15690	-1587.928	-1588.714	0.7859766	0.1581571
15700	-1587.892	-1588.635	0.742783	0.1604557
15710	-1587.965	-1588.772	0.806408	0.1570701
15720	-1587.977	-1588.639	0.6618134	0.1647684
15730	-1587.93	-1588.617	0.6872412	0.1634134
15740	-1587.931	-1588.617	0.6865864	0.1634483
15750	-1590.15	-1590.488	0.3384844	0.1820818
15760	-1587.967	-1588.634	0.66655	0.164516
15770	-1588.188	-1589.063	0.8748788	0.1534281
15780	-1587.995	-1588.814	0.8189821	0.1564013
15790	-1590.018	-1590.368	0.3506893	0.1814246
15800	-1588.027	-1588.669	0.6421509	0.1658167
15810	-1588.031	-1588.863	0.8320012	0.1557087
15820	-1588.223	-1588.81	0.5878432	0.1687144
15830	-1588.071	-1588.698	0.627826	0.1665807
15840	-1589.073	-1589.524	0.451544	0.1760065
15850	-1587.961	-1588.63	0.6694143	0.1643633
15860	-1587.896	-1588.649	0.7530505	0.1599092
15870	-1587.892	-1588.634	0.7418586	0.160505
15880	-1588.626	-1589.578	0.9519362	0.1493288
15890	-1587.924	-1588.706	0.7828261	0.1583248
15900	-1588.486	-1589.022	0.5360121	0.1714838
15910	-1587.896	-1588.651	0.7549458	0.1598084
15920	-1588.66	-1589.168	0.507894	0.172988
15930	-1588.547	-1589.487	0.9403617	0.1499447
15940	-1588.003	-1588.654	0.6510741	0.1653409
15950	-1587.959	-1588.762	0.8033348	0.1572336
15960	-1588.653	-1589.609	0.9558187	0.1491222
15970	-1587.921	-1588.701	0.7806972	0.158438
15980	-1588.084	-1588.708	0.6237984	0.1667955
15990	-1587.905	-1588.672	0.766919	0.1591712
16000	-1589.711	-1590.091	0.3805559	0.1798179
16010	-1588.774	-1589.265	0.4911908	0.1738821
16020	-1587.923	-1588.706	0.7826481	0.1583342
16030	-1588.431	-1588.977	0.5457894	0.1709611
16040	-1587.912	-1588.613	0.700998	0.1626806
16050	-1588.477	-1589.406	0.9293958	0.1505281
16060	-1589.046	-1589.501	0.454903	0.1758264
16070	-1588.19	-1589.065	0.8752564	0.1534081
16080	-1588.674	-1589.179	0.5058493	0.1730974
16090	-1588.086	-1588.709	0.6231657	0.1668293
16100	-1588.024	-1588.854	0.8297307	0.1558295
16110	-1587.892	-1588.623	0.7305861	0.161105
16120	-1587.943	-1588.738	0.7949386	0.1576803
16130	-1587.893	-1588.62	0.7266521	0.1613145
16140	-1590.167	-1590.504	0.3368995	0.1821671
16150	-1587.896	-1588.651	0.7548393	0.159814
16160	-1588.231	-1588.817	0.5860283	0.1688113
16170	-1589.367	-1590.405	1.038545	0.1447167
16180	-1588.442	-1589.366	0.9237352	0.1508293
16190	-1588.019	-1588.846	0.8277778	0.1559334
16200	-1587.938	-1588.729	0.7918851	0.1578428
16210	-1588.124	-1588.736	0.6124274	0.1674022
16220	-1587.893	-1588.621	0.727848	0.1612508
16230	-1588.029	-1588.86	0.8313316	0.1557444
16240	-1589.318	-1589.741	0.4224535	0.1775672
16250	-1588.316	-1589.218	0.9014878	0.1520128
16260	-1589.459	-1590.506	1.047462	0.1442413
16270	-1588.228	-1588.815	0.5866222	0.1687796
16280	-1587.99	-1588.807	0.8171325	0.1564997
16290	-1588.005	-1588.656	0.65026	0.1653843
16300	-1588.757	-1589.727	0.9698483	0.1483755
16310	-1587.911	-1588.683	0.7725651	0.1588707
16320	-1587.906	-1588.613	0.7066341	0.1623804
16330	-1587.892	-1588.625	0.7335009	0.1609499
16340	-1587.906	-1588.613	0.7069735	0.1623624
16350	-1588.535	-1589.473	0.9385111	0.1500431
16360	-1588.17	-1588.771	0.6003389	0.1680473
16370	-1588.097	-1588.717	0.6199087	0.167003
16380	-1588.112	-1588.728	0.6155831	0.1672338
16390	-1587.909	-1588.613	0.7039224	0.1625249
16400	-1588.153	-1588.758	0.6046829	0.1678155
16410	-1588.276	-1588.852	0.5761552	0.1693385
16420	-1587.912	-1588.613	0.7010726	0.1626766
16430	-1587.933	-1588.722	0.7890286	0.1579947
16440	-1587.964	-1588.632	0.6679907	0.1644392
16450	-1588.228	-1589.112	0.8837669	0.1529554
16460	-1587.899	-1588.658	0.7588479	0.1596007
16470	-1588.428	-1588.974	0.5463308	0.1709321
16480	-1587.908	-1588.677	0.7694477	0.1590366
16490	-1587.892	-1588.629	0.737208	0.1607525
16500	-1588.136	-1588.745	0.609014	0.1675843
16510	-1589.688	-1590.071	0.382816	0.1796964
16520	-1588.12	-1588.733	0.6134373	0.1673483
16530	-1588.088	-1588.711	0.6224593	0.1668669
16540	-1588.043	-1588.879	0.8360338	0.1554942
16550	-1587.991	-1588.808	0.8172392	0.156494
16560	-1590.882	-1592.041	1.159717	0.1382458
16570	-1588.192	-1588.787	0.5950802	0.168328
16580	-1587.899	-1588.614	0.7151162	0.1619287
16590	-1588.658	-1589.615	0.956564	0.1490825
16600	-1588.592	-1589.111	0.5185017	0.1724203
16610	-1588.563	-1589.506	0.9428604	0.1498117
16620	-1588.985	-1589.448	0.4625688	0.1754155
16630	-1588.849	-1589.33	0.4806534	0.1744465
16640	-1587.939	-1588.731	0.792508	0.1578096
16650	-1588.361	-1588.92	0.5587521	0.1702683
16660	-1587.908	-1588.679	0.7703729	0.1589874
16670	-1589.19	-1589.627	0.4373565	0.1767674
16680	-1590.162	-1590.5	0.3373387	0.1821435
16690	-1588.578	-1589.098	0.5208111	0.1722968
16700	-1587.962	-1588.767	0.8047592	0.1571579
16710	-1587.975	-1588.638	0.6628569	0.1647128
16720	-1589.17	-1590.189	1.018421	0.145789
16730	-1587.901	-1588.663	0.7619324	0.1594365
16740	-1587.892	-1588.628	0.7367438	0.1607772
16750	-1587.892	-1588.625	0.7334728	0.1609514
16760	-1588.093	-1588.714	0.6211859	0.1669349
16770	-1588.056	-1588.896	0.840053	0.1552805
16780	-1587.941	-1588.621	0.6803679	0.1637796
16790	-1588.259	-1589.149	0.8901775	0.1526144
16800	-1588.096	-1588.716	0.6203474	0.1669796
16810	-1587.997	-1588.65	0.6535871	0.1652069
16820	-1588.207	-1588.798	0.5914946	0.1685194
16830	-1587.974	-1588.784	0.8101833	0.1568693
16840	-1589.39	-1589.805	0.4143687	0.1780012
16850	-1587.999	-1588.819	0.8205358	0.1563186
16860	-1587.903	-1588.613	0.7098096	0.1622113
16870	-1587.912	-1588.685	0.7735229	0.1588198
16880	-1587.935	-1588.725	0.7900682	0.1579394
16890	-1588.796	-1589.284	0.4880482	0.1740504
16900	-1587.973	-1588.783	0.8098923	0.1568848
16910	-1588.269	-1589.161	0.8922243	0.1525055
16920	-1588.029	-1588.861	0.831421	0.1557396
16930	-1592.041	-1592.231	0.1905362	0.1900763
16940	-1587.919	-1588.614	0.6945855	0.1630222
16950	-1588.278	-1588.854	0.5756117	0.1693676
16960	-1588.686	-1589.647	0.9604429	0.1488761
16970	-1587.895	-1588.648	0.7523586	0.1599461
16980	-1590.831	-1591.111	0.2802276	0.1852233
16990	-1588.618	-1589.132	0.5144358	0.1726379
17000	-1587.901	-1588.663	0.7620496	0.1594303
17010	-1587.987	-1588.803	0.815837	0.1565686
17020	-1587.893	-1588.622	0.728729	0.1612039
17030	-1588.004	-1588.826	0.8223913	0.1562199
17040	-1587.904	-1588.613	0.7085163	0.1622802
17050	-1588.005	-1588.656	0.6501843	0.1653884
17060	-1588.598	-1589.115	0.5175647	0.1724705
17070	-1589.763	-1590.839	1.075134	0.1427655
17080	-1588.456	-1589.382	0.9259925	0.1507092
17090	-1589.824	-1590.193	0.3693153	0.1804224
17100	-1590.469	-1590.779	0.3102909	0.1836011
17110	-1587.976	-1588.638	0.6623581	0.1647394
17120	-1589.95	-1591.041	1.090873	0.1419256
17130	-1588.161	-1589.03	0.8686285	0.1537606
17140	-1588.454	-1589.38	0.9258086	0.150719
17150	-1588.102	-1588.72	0.6184847	0.167079
17160	-1588.223	-1588.811	0.5877398	0.1687199
17170	-1588.241	-1588.824	0.5837796	0.1689314
17180	-1588.324	-1589.227	0.9028816	0.1519386
17190	-1587.996	-1588.815	0.8192025	0.1563895
17200	-1587.892	-1588.626	0.733639	0.1609425
17210	-1588.326	-1589.229	0.9032779	0.1519176
17220	-1588.198	-1588.792	0.5935777	0.1684082
17230	-1590.454	-1590.765	0.3115832	0.1835314
17240	-1588.616	-1589.566	0.9505143	0.1494044
17250	-1588.081	-1588.706	0.6246252	0.1667514
17260	-1587.931	-1588.617	0.6863392	0.1634615
17270	-1588.05	-1588.685	0.6342792	0.1662365
17280	-1587.936	-1588.727	0.7909818	0.1578908
17290	-1588.751	-1589.246	0.4943998	0.1737103
17300	-1589.839	-1590.206	0.3678531	0.180501
17310	-1587.979	-1588.64	0.660912	0.1648165
17320	-1588.705	-1589.668	0.962959	0.1487421
17330	-1587.928	-1588.616	0.6883171	0.1633561
17340	-1587.94	-1588.733	0.7932724	0.157769
17350	-1587.968	-1588.634	0.6659025	0.1645505
17360	-1587.916	-1588.613	0.6969769	0.1628948
17370	-1587.896	-1588.651	0.7544564	0.1598344
17380	-1588.07	-1588.915	0.8444898	0.1550445
17390	-1587.918	-1588.697	0.7789593	0.1585305
17400	-1587.899	-1588.615	0.7160697	0.161878
17410	-1587.896	-1588.649	0.7533628	0.1598926
17420	-1591.29	-1592.476	1.186059	0.1368348
17430	-1589.428	-1589.838	0.4102306	0.1782234
17440	-1587.9	-1588.614	0.7145358	0.1619596
17450	-1587.904	-1588.669	0.7654425	0.1592497
17460	-1587.898	-1588.655	0.7574665	0.1596742
17470	-1588.22	-1589.103	0.8820796	0.1530451
17480	-1587.937	-1588.729	0.7917996	0.1578473
17490	-1589.089	-1589.539	0.4494798	0.1761172
17500	-1587.893	-1588.639	0.7457819	0.1602961
17510	-1588.265	-1588.844	0.5783441	0.1692216
17520	-1587.893	-1588.639	0.7461304	0.1602776
17530	-1589.111	-1590.123	1.012006	0.1461307
17540	-1588.171	-1588.771	0.6001097	0.1680596
17550	-1587.892	-1588.629	0.7368784	0.1607701
17560	-1588.763	-1589.256	0.4926685	0.173803
17570	-1587.958	-1588.629	0.6709911	0.1642793
17580	-1589.299	-1589.724	0.4246118	0.1774513
17590	-1588.147	-1588.753	0.6062379	0.1677325
17600	-1589.211	-1590.234	1.022735	0.1455592
17610	-1587.894	-1588.619	0.7250225	0.1614013
17620	-1591.362	-1592.553	1.190542	0.1365945
17630	-1588.124	-1588.983	0.8592812	0.1542577
17640	-1588.708	-1589.209	0.5006789	0.1733741
17650	-1587.898	-1588.654	0.7568848	0.1597052
17660	-1588.371	-1588.928	0.5568394	0.1703705
17670	-1587.917	-1588.695	0.7781102	0.1585757
17680	-1587.908	-1588.678	0.7700991	0.159002
17690	-1588.326	-1589.229	0.9033009	0.1519163
17700	-1588.146	-1588.753	0.6063824	0.1677248
17710	-1587.898	-1588.615	0.7177514	0.1617884
17720	-1587.892	-1588.629	0.7374098	0.1607418
17730	-1587.997	-1588.65	0.6535833	0.1652071
17740	-1588.409	-1588.959	0.5497648	0.1707486
17750	-1587.986	-1588.801	0.8153835	0.1565927
17760	-1589.231	-1590.256	1.024839	0.1454471
17770	-1587.899	-1588.659	0.759395	0.1595716
17780	-1587.939	-1588.62	0.6815112	0.1637187
17790	-1588.531	-1589.06	0.5283828	0.1718918
17800	-1588.309	-1588.878	0.5691389	0.1697133
17810	-1588.043	-1588.879	0.836013	0.1554954
17820	-1587.892	-1588.627	0.7351041	0.1608645
17830	-1588.436	-1589.359	0.9227157	0.1508835
17840	-1588.123	-1588.736	0.6126151	0.1673922
17850	-1588.048	-1588.683	0.6350088	0.1661976
17860	-1587.921	-1588.701	0.78068	0.1584389
17870	-1588.878	-1589.864	0.9852364	0.1475563
17880	-1587.936	-1588.619	0.6831476	0.1636315
17890	-1588.299	-1589.197	0.898083	0.1521939
17900	-1588.456	-1588.997	0.5412812	0.1712021
17910	-1588.359	-1588.919	0.5591254	0.1702483
17920	-1588.055	-1588.894	0.83969	0.1552998
17930	-1588.175	-1589.047	0.8719223	0.1535854
17940	-1588.524	-1589.461	0.9368255	0.1501328
17950	-1588.399	-1588.95	0.5517012	0.1706451
17960	-1588.05	-1588.684	0.6344461	0.1662276
17970	-1587.913	-1588.613	0.699729	0.1627482
17980	-1588.034	-1588.674	0.6395968	0.1659529
17990	-1590.557	-1590.86	0.3027599	0.1840073
18000	-1589.31	-1590.343	1.032878	0.1450187
18010	-1588.829	-1589.312	0.4833973	0.1742995
18020	-1587.99	-1588.646	0.6563396	0.1650602
18030	-1587.898	-1588.655	0.7574744	0.1596738
18040	-1588.375	-1589.288	0.9123386	0.1514356
18050	-1588.254	-1588.835	0.5808498	0.1690878
18060	-1588.062	-1588.692	0.6306138	0.166432
18070	-1588.323	-1588.89	0.5662306	0.1698687
18080	-1591.017	-1592.186	1.168674	0.1377662
18090	-1587.903	-1588.667	0.7641817	0.1593168
