Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1588.52	-1589.05	0.530765	0.1717644
5420	-1589.71	-1590.09	0.380364	0.1798282
5430	-1599.57	-1601.09	1.52633	0.1183334
5440	-1598.91	-1600.41	1.50642	0.119437
5450	-1591.85	-1593.07	1.21953	0.1350392
5460	-1588.33	-1589.23	0.903171	0.1519232
5470	-1588.04	-1588.87	0.833508	0.1556286
5480	-1623.15	-1622.18	-0.967257	0.2551562
5490	-1588.18	-1588.78	0.598635	0.1681383
5500	-1588.66	-1589.17	0.508422	0.1729597
5510	-1588.57	-1589.52	0.944186	0.1497412
5520	-1587.95	-1588.63	0.673305	0.164156
5530	-1587.98	-1588.64	0.662458	0.1647341
5540	-1588.36	-1589.27	0.910106	0.1515544
5550	-1591.89	-1592.09	0.200835	0.189518
5560	-1588.5	-1589.43	0.93303	0.1503348
5570	-1631.15	-1633.21	2.05561	0.08624982
5580	-1613	-1614.82	1.82218	0.1013291
5590	-1589.01	-1590.01	1.00098	0.1467181
5600	-1590.62	-1591.76	1.14186	0.1392011
5610	-1600.53	-1602.08	1.55391	0.1167988
5620	-1589.3	-1590.33	1.03174	0.1450793
5630	-1588.17	-1588.77	0.601635	0.1679781
5640	-1587.92	-1588.61	0.694441	0.1630299
5650	-1592.33	-1593.58	1.24608	0.1336121
5660	-1592.44	-1593.69	1.25167	0.1333116
5670	-1602.5	-1604.11	1.60665	0.1138423
5680	-1597.98	-1597.84	-0.134378	0.2078492
5690	-1588.38	-1589.29	0.913368	0.1513808
5700	-1587.9	-1588.65	0.753517	0.1598844
5710	-1596.92	-1598.36	1.44144	0.1230144
5720	-1600.6	-1602.16	1.55604	0.11668
5730	-1595.23	-1595.23	0.00020222	0.2004483
5740	-1588.37	-1589.28	0.910479	0.1515345
5750	-1587.93	-1588.62	0.687242	0.1634134
5760	-1592.32	-1593.57	1.2455	0.1336435
5770	-1588.3	-1588.87	0.571948	0.1695633
5780	-1588.95	-1589.94	0.993449	0.147119
5790	-1598.41	-1598.26	-0.153958	0.208931
5800	-1587.89	-1588.63	0.741568	0.1605204
5810	-1587.89	-1588.62	0.723639	0.1614749
5820	-1590.29	-1591.4	1.11736	0.1405112
5830	-1669.72	-1672	2.27941	0.06564023
5840	-1605.74	-1607.42	1.68304	0.109498
5850	-1588.95	-1589.42	0.466484	0.1752056
5860	-1589.6	-1589.99	0.392191	0.1791925
5870	-1588.09	-1588.94	0.850638	0.1547175
5880	-1587.92	-1588.7	0.781242	0.158409
5890	-1593.47	-1594.77	1.30285	0.130552
5900	-1603.65	-1605.28	1.63489	0.1122454
5910	-1588.56	-1589.5	0.942034	0.1498557
5920	-1588.06	-1588.9	0.842157	0.1551686
5930	-1605.71	-1607.39	1.68236	0.1095366
5940	-1588.67	-1589.63	0.957987	0.1490068
5950	-1608.73	-1610.48	1.74495	0.1059106
5960	-1595.47	-1596.86	1.38815	0.1259258
5970	-1591.26	-1591.51	0.246529	0.1870442
5980	-1589.24	-1589.67	0.431995	0.1770551
5990	-1588.63	-1589.14	0.513237	0.172702
6000	-1596.66	-1596.59	-0.0722525	0.2044255
6010	-1590.94	-1592.1	1.16343	0.1380471
6020	-1593.16	-1594.45	1.28829	0.1313382
6030	-1587.95	-1588.74	0.796823	0.1575801
6040	-1588.21	-1588.8	0.590395	0.1685782
6050	-1600.09	-1601.63	1.54164	0.1174828
6060	-1598.33	-1599.82	1.48845	0.1204294
6070	-1588.39	-1589.3	0.914133	0.1513401
6080	-1610.5	-1612.28	1.77843	0.1039405
6090	-1604.18	-1605.82	1.64748	0.1115301
6100	-1596.35	-1597.77	1.42114	0.1241259
6110	-1591.47	-1591.7	0.231245	0.187871
6120	-1591.52	-1591.75	0.22725	0.1880873
6130	-1599.57	-1601.1	1.52646	0.1183261
6140	-1594.02	-1595.35	1.32805	0.1291894
6150	-1588.05	-1588.89	0.838294	0.155374
6160	-1595.51	-1596.9	1.38966	0.125844
6170	-1592.33	-1593.57	1.24582	0.1336259
6180	-1626.59	-1628.6	2.00812	0.08953756
6190	-1590.62	-1590.92	0.297465	0.1842929
6200	-1592.41	-1593.66	1.25001	0.1334005
6210	-1588.8	-1589.77	0.975353	0.1480824
6220	-1596.7	-1596.63	-0.0742888	0.2045375
6230	-1588.16	-1589.03	0.868063	0.1537907
6240	-1593.72	-1595.03	1.31426	0.1299355
6250	-1596.71	-1598.14	1.43408	0.1234178
6260	-1587.91	-1588.61	0.69922	0.1627753
6270	-1588.68	-1589.19	0.504406	0.1731746
6280	-1594.28	-1595.62	1.33917	0.1285869
6290	-1611.11	-1612.9	1.78953	0.1032826
6300	-1600.59	-1602.14	1.55561	0.1167042
6310	-1594.91	-1596.28	1.36578	0.1271429
6320	-1596.27	-1597.69	1.41836	0.1242777
6330	-1597.01	-1598.45	1.44459	0.122842
6340	-1604.02	-1605.67	1.64388	0.1117352
6350	-1617.19	-1619.08	1.88795	0.0973065
6360	-1588.07	-1588.7	0.627474	0.1665994
6370	-1599.3	-1600.81	1.51826	0.1187811
6380	-1589.33	-1589.75	0.420915	0.1776498
6390	-1589.86	-1590.23	0.365689	0.1806174
6400	-1610.39	-1612.16	1.77632	0.1040655
6410	-1593.49	-1594.8	1.30406	0.1304867
6420	-1588.1	-1588.72	0.618422	0.1670823
6430	-1588.24	-1589.13	0.886207	0.1528256
6440	-1613.63	-1615.47	1.83278	0.1006889
6450	-1598.6	-1598.44	-0.162418	0.2093987
6460	-1591.62	-1592.83	1.20626	0.1357513
6470	-1588.4	-1589.32	0.91689	0.1511935
6480	-1594.38	-1594.43	0.046559	0.1979123
6490	-1609.66	-1611.42	1.7628	0.1048631
6500	-1593.42	-1594.72	1.30073	0.1306668
6510	-1589.51	-1589.91	0.401121	0.1787127
6520	-1591	-1592.16	1.16734	0.1378376
6530	-1591.02	-1591.28	0.265361	0.1860263
6540	-1602.29	-1603.89	1.6012	0.114149
6550	-1614.32	-1616.16	1.84386	0.100017
6560	-1587.93	-1588.71	0.784735	0.1582232
6570	-1588.89	-1589.88	0.986925	0.1474664
6580	-1590.57	-1591.71	1.13828	0.1393927
6590	-1588.8	-1589.78	0.975488	0.1480753
6600	-1593.7	-1595.01	1.31351	0.1299756
6610	-1614.11	-1615.95	1.84053	0.1002193
6620	-1613.16	-1614.99	1.82498	0.1011601
6630	-1589.14	-1590.16	1.0152	0.1459605
6640	-1596.65	-1598.09	1.43207	0.1235279
6650	-1590.45	-1590.76	0.311726	0.1835237
6660	-1599.76	-1601.29	1.53194	0.1180217
6670	-1592.48	-1593.74	1.25409	0.1331811
6680	-1601.64	-1603.23	1.5843	0.1150987
6690	-1588.84	-1589.82	0.979939	0.1478383
6700	-1599.76	-1601.29	1.53192	0.1180233
6710	-1591.64	-1591.86	0.218405	0.1885661
6720	-1597.43	-1598.88	1.45882	0.1220609
6730	-1588.14	-1589	0.863479	0.1540345
6740	-1588.74	-1589.71	0.967667	0.1484916
6750	-1592.72	-1593.99	1.26658	0.1325084
6760	-1587.9	-1588.61	0.70984	0.1622097
6770	-1596.46	-1597.89	1.42515	0.1239064
6780	-1600.14	-1599.91	-0.228983	0.2130881
6790	-1591.19	-1591.44	0.252194	0.1867379
6800	-1591.78	-1592.99	1.21529	0.1352668
6810	-1601.98	-1603.58	1.59327	0.1145951
6820	-1588.07	-1588.7	0.628533	0.1665429
6830	-1595.15	-1596.52	1.37528	0.1266263
6840	-1602.33	-1603.93	1.6023	0.1140874
6850	-1599.1	-1600.61	1.51233	0.1191095
6860	-1593.7	-1595.02	1.3138	0.1299605
6870	-1615.56	-1617.42	1.86344	0.09882017
6880	-1597.28	-1598.73	1.45372	0.1223409
6890	-1589.39	-1590.43	1.0406	0.144607
6900	-1588.16	-1589.03	0.868712	0.1537561
6910	-1589.56	-1590.61	1.05665	0.1437512
6920	-1592.26	-1593.5	1.24209	0.1338267
6930	-1588.41	-1589.33	0.918473	0.1511092
6940	-1588.58	-1589.1	0.521113	0.1722807
6950	-1589.82	-1590.19	0.369751	0.1803989
6960	-1590.16	-1590.49	0.337825	0.1821173
6970	-1588.01	-1588.84	0.82643	0.1560051
6980	-1595.3	-1596.68	1.38138	0.1262946
6990	-1588.41	-1588.96	0.550381	0.1707156
7000	-1588.82	-1589.8	0.978078	0.1479374
7010	-1587.89	-1588.62	0.722832	0.1615179
7020	-1602.39	-1603.99	1.60379	0.1140035
7030	-1588.3	-1588.87	0.570938	0.1696172
7040	-1591.91	-1593.14	1.2231	0.1348471
7050	-1589.76	-1590.84	1.07493	0.1427763
7060	-1626.12	-1628.12	2.00283	0.08989432
7070	-1587.89	-1588.63	0.739081	0.1606528
7080	-1588.05	-1588.89	0.837694	0.1554059
7090	-1591.18	-1591.43	0.252719	0.1867095
7100	-1588.07	-1588.91	0.84307	0.15512
7110	-1597.78	-1597.66	-0.125354	0.2073511
7120	-1609.14	-1610.89	1.75292	0.1054437
7130	-1591.38	-1592.58	1.19184	0.1365249
7140	-1592.31	-1593.56	1.24504	0.1336679
7150	-1594.12	-1594.18	0.0614535	0.1970989
7160	-1596.32	-1596.27	-0.0556002	0.2035099
7170	-1593.98	-1595.3	1.32597	0.1293017
7180	-1594.11	-1595.44	1.33184	0.1289839
7190	-1591.94	-1592.14	0.197375	0.1897055
7200	-1590.29	-1590.62	0.325787	0.1827658
7210	-1587.97	-1588.63	0.666067	0.1645417
7220	-1603.65	-1605.29	1.63499	0.1122396
7230	-1598.87	-1600.38	1.50538	0.1194941
7240	-1587.91	-1588.61	0.700469	0.1627088
7250	-1588.23	-1589.11	0.883084	0.1529917
7260	-1588.06	-1588.9	0.840421	0.1552609
7270	-1588.39	-1588.95	0.552909	0.1705805
7280	-1599.93	-1601.46	1.53688	0.1177475
7290	-1588.79	-1589.76	0.97361	0.1481752
7300	-1589.5	-1590.55	1.05161	0.1440203
7310	-1598.74	-1600.24	1.50137	0.119716
7320	-1591.54	-1592.74	1.2015	0.1360069
7330	-1595.63	-1597.03	1.39433	0.1255892
7340	-1589.36	-1590.4	1.03835	0.144727
7350	-1589.71	-1590.09	0.380216	0.1798362
7360	-1596.13	-1596.08	-0.0459425	0.2029793
7370	-1588.54	-1589.48	0.939003	0.1500169
7380	-1598.24	-1599.72	1.48543	0.1205962
7390	-1605.99	-1607.68	1.68847	0.109186
7400	-1588.52	-1589.46	0.93687	0.1501305
7410	-1596.47	-1597.9	1.42561	0.1238815
7420	-1614.75	-1614.01	-0.733836	0.2416123
7430	-1590.55	-1590.85	0.303801	0.1839511
7440	-1588.1	-1588.95	0.852244	0.154632
7450	-1588.01	-1588.84	0.825928	0.1560318
7460	-1588.6	-1589.55	0.948784	0.1494965
7470	-1591.94	-1592.14	0.19749	0.1896993
7480	-1596.9	-1598.34	1.44066	0.1230574
7490	-1588.8	-1589.29	0.487099	0.1741012
7500	-1592.28	-1593.52	1.24313	0.1337707
7510	-1589.39	-1590.43	1.04092	0.1445901
7520	-1599.79	-1601.32	1.53275	0.1179767
7530	-1588.21	-1589.09	0.879405	0.1531874
7540	-1590.62	-1591.77	1.14199	0.1391942
7550	-1606.8	-1608.51	1.70588	0.1081821
7560	-1593.06	-1594.34	1.28334	0.131605
7570	-1588.55	-1589.49	0.941218	0.1498991
7580	-1588.6	-1589.54	0.94781	0.1495484
7590	-1589.6	-1590.66	1.06095	0.143522
7600	-1594.55	-1594.58	0.0372906	0.1984188
7610	-1587.9	-1588.65	0.756105	0.1597467
7620	-1591.1	-1592.27	1.17376	0.1374938
7630	-1590.41	-1591.53	1.12633	0.1400318
7640	-1609.67	-1611.44	1.76303	0.1048497
7650	-1592.19	-1593.43	1.23825	0.134033
7660	-1588.47	-1589.01	0.538829	0.1713332
7670	-1609.24	-1610.99	1.75472	0.1053381
7680	-1593.35	-1594.64	1.29717	0.130859
7690	-1590.06	-1591.16	1.09978	0.1414502
7700	-1601	-1602.57	1.56715	0.1160596
7710	-1588.19	-1589.06	0.875113	0.1534157
7720	-1603.66	-1605.3	1.63532	0.1122211
7730	-1590.23	-1591.34	1.11295	0.1407466
7740	-1588.03	-1588.87	0.832777	0.1556675
7750	-1593.98	-1595.31	1.32631	0.1292835
7760	-1590.23	-1591.34	1.11276	0.1407566
7770	-1590.46	-1591.59	1.13012	0.1398292
7780	-1588.04	-1588.68	0.636277	0.1661299
7790	-1599.48	-1601.01	1.52382	0.1184727
7800	-1588.66	-1589.62	0.957277	0.1490446
7810	-1591.22	-1591.47	0.249865	0.1868638
7820	-1591.27	-1591.52	0.245673	0.1870905
7830	-1589.53	-1590.58	1.05417	0.1438836
7840	-1609.52	-1611.28	1.76017	0.1050181
7850	-1593.62	-1594.93	1.3098	0.1301766
7860	-1592.63	-1593.89	1.26184	0.1327638
7870	-1596.44	-1596.38	-0.0613761	0.2038274
7880	-1588.24	-1588.83	0.583098	0.1689678
7890	-1597.79	-1599.26	1.47078	0.121403
7900	-1588.57	-1589.51	0.943502	0.1497776
7910	-1594.03	-1595.36	1.32831	0.1291752
7920	-1589.46	-1589.86	0.407155	0.1783886
7930	-1587.97	-1588.78	0.807573	0.1570082
7940	-1600.37	-1600.13	-0.238273	0.2136043
7950	-1609.03	-1610.78	1.75076	0.1055705
7960	-1590.39	-1591.51	1.12482	0.1401122
7970	-1588.85	-1589.84	0.982227	0.1477165
7980	-1635.87	-1637.97	2.09876	0.08310432
7990	-1593.21	-1593.33	0.114745	0.1941939
8000	-1602.19	-1601.88	-0.311719	0.2176957
8010	-1592.49	-1593.75	1.25468	0.1331491
8020	-1612.12	-1611.47	-0.654424	0.237058
8030	-1590.98	-1591.25	0.268514	0.1858559
8040	-1589.98	-1590.34	0.354126	0.1812397
8050	-1597.52	-1598.98	1.46193	0.12189
8060	-1588.23	-1588.81	0.586651	0.168778
8070	-1628.41	-1630.44	2.02779	0.08819514
8080	-1612.85	-1614.67	1.8197	0.101478
8090	-1602.06	-1603.65	1.59517	0.1144885
8100	-1588.94	-1589.41	0.468154	0.1751161
8110	-1589.21	-1589.64	0.435146	0.176886
8120	-1604.25	-1605.9	1.64933	0.1114251
8130	-1588.3	-1588.87	0.570325	0.16965
8140	-1587.91	-1588.69	0.773781	0.158806
8150	-1601.95	-1603.54	1.5923	0.1146496
8160	-1587.89	-1588.63	0.736286	0.1608016
8170	-1596.19	-1596.14	-0.0487624	0.2031342
8180	-1588.15	-1589.01	0.865527	0.1539255
8190	-1615.79	-1617.66	1.86699	0.09860213
8200	-1589.26	-1589.69	0.429003	0.1772157
8210	-1590.28	-1590.61	0.326819	0.1827102
8220	-1597.74	-1599.21	1.46937	0.1214811
8230	-1590.77	-1591.92	1.15196	0.1386612
8240	-1597.05	-1598.5	1.44611	0.1227586
8250	-1591.88	-1593.1	1.22091	0.1349651
8260	-1603.36	-1604.99	1.62796	0.1126382
8270	-1607.03	-1608.74	1.71068	0.1079048
8280	-1595.1	-1595.11	0.00727274	0.2000611
8290	-1606.49	-1608.19	1.69919	0.1085682
8300	-1589.23	-1590.25	1.02468	0.1454556
8310	-1599.47	-1600.99	1.52338	0.1184974
8320	-1623.11	-1622.15	-0.966285	0.2550993
8330	-1609.89	-1611.66	1.7671	0.1046101
8340	-1590.18	-1591.29	1.10902	0.1409566
8350	-1600.41	-1601.96	1.55067	0.1169794
8360	-1588.1	-1588.95	0.853276	0.1545771
8370	-1587.94	-1588.62	0.681799	0.1637034
8380	-1589.59	-1590.65	1.05948	0.1436004
8390	-1591.38	-1591.62	0.237914	0.1875102
8400	-1591.86	-1593.08	1.2201	0.1350084
8410	-1602.39	-1603.99	1.60366	0.1140106
8420	-1588.07	-1588.7	0.628662	0.1665361
8430	-1587.9	-1588.66	0.762891	0.1593856
8440	-1589.25	-1589.68	0.430829	0.1771177
8450	-1601.5	-1603.08	1.58065	0.1153035
8460	-1593.16	-1594.45	1.28824	0.1313407
8470	-1587.95	-1588.63	0.675027	0.1640642
8480	-1621.47	-1623.42	1.94687	0.09357837
8490	-1590.95	-1591.22	0.270503	0.1857485
8500	-1615.28	-1617.14	1.8591	0.09908654
8510	-1593	-1593.13	0.127642	0.1934921
8520	-1588.13	-1588.74	0.610619	0.1674987
8530	-1604.65	-1606.31	1.6586	0.1108968
8540	-1587.94	-1588.73	0.79237	0.157817
8550	-1588.51	-1589.45	0.935402	0.1502086
8560	-1589.69	-1590.08	0.382333	0.1797224
8570	-1589.53	-1590.58	1.054	0.1438926
8580	-1590.2	-1591.31	1.11046	0.1408797
8590	-1595.26	-1596.64	1.37982	0.1263794
8600	-1588.45	-1589	0.541632	0.1711833
8610	-1594.59	-1595.94	1.35249	0.1278648
8620	-1588.89	-1589.36	0.475481	0.1747236
8630	-1608.14	-1609.87	1.73326	0.1065931
8640	-1591.45	-1592.65	1.19596	0.1363037
8650	-1595.06	-1595.07	0.0093744	0.199946
8660	-1588.59	-1589.11	0.519317	0.1723767
8670	-1605.28	-1604.86	-0.427477	0.2241846
8680	-1589.92	-1591.01	1.08831	0.1420624
8690	-1589.56	-1589.96	0.395887	0.1789939
8700	-1588.36	-1588.92	0.559418	0.1702327
8710	-1588.05	-1588.69	0.632869	0.1663117
8720	-1602.89	-1604.5	1.61629	0.1132984
8730	-1588.51	-1589.05	0.531294	0.1717361
8740	-1588.06	-1588.89	0.839796	0.1552942
8750	-1588.04	-1588.87	0.834236	0.1555899
8760	-1594.64	-1594.67	0.0323717	0.1986878
8770	-1589.62	-1590.01	0.390248	0.1792969
8780	-1596.55	-1597.98	1.42843	0.1237272
8790	-1588.58	-1589.53	0.945593	0.1496663
8800	-1587.91	-1588.69	0.773635	0.1588138
8810	-1588.53	-1589.06	0.528867	0.1718659
8820	-1588.15	-1589.01	0.864799	0.1539643
8830	-1596.54	-1596.48	-0.0664306	0.2041053
8840	-1590.29	-1591.41	1.11766	0.1404951
8850	-1609.18	-1610.93	1.75359	0.1054047
8860	-1587.98	-1588.64	0.661946	0.1647613
8870	-1590.87	-1592.03	1.1592	0.1382734
8880	-1591.36	-1592.55	1.1903	0.1366075
8890	-1601.1	-1602.67	1.56972	0.1159159
8900	-1589.54	-1590.6	1.05536	0.1438202
8910	-1588.64	-1589.6	0.954192	0.1492087
8920	-1588.23	-1589.12	0.885154	0.1528816
8930	-1603.25	-1604.88	1.62536	0.1127855
8940	-1589.51	-1589.91	0.401729	0.17868
8950	-1607.88	-1609.61	1.72804	0.1068974
8960	-1588.95	-1589.95	0.994315	0.1470729
8970	-1587.92	-1588.69	0.776589	0.1586566
8980	-1609.52	-1608.95	-0.572008	0.2323591
8990	-1588.02	-1588.85	0.829334	0.1558506
9000	-1590.84	-1592	1.15723	0.1383788
9010	-1632.81	-1634.88	2.07143	0.08511701
9020	-1593.78	-1595.09	1.31703	0.1297857
9030	-1590.24	-1590.57	0.330491	0.1825123
9040	-1590.14	-1591.25	1.10618	0.1411081
9050	-1601.86	-1603.45	1.59019	0.1147683
9060	-1588	-1588.65	0.653927	0.1651888
9070	-1595.84	-1597.24	1.40209	0.125166
9080	-1589.24	-1589.67	0.431257	0.1770947
9090	-1587.98	-1588.8	0.8144	0.156645
9100	-1588.46	-1589	0.541316	0.1712002
9110	-1604.5	-1604.1	-0.399129	0.2225908
9120	-1616.84	-1618.72	1.88284	0.09762328
9130	-1587.92	-1588.69	0.777345	0.1586164
9140	-1588.29	-1589.18	0.896031	0.1523031
9150	-1591.3	-1592.48	1.18649	0.1368116
9160	-1587.89	-1588.63	0.741907	0.1605024
9170	-1601.83	-1603.42	1.58922	0.1148228
9180	-1589.65	-1590.71	1.06508	0.143302
9190	-1590.77	-1591.05	0.285194	0.1849551
9200	-1596.07	-1597.48	1.41097	0.1246814
9210	-1597.96	-1597.83	-0.133544	0.2078032
9220	-1589	-1589.46	0.461241	0.1754866
9230	-1588.23	-1589.12	0.884793	0.1529008
9240	-1594.76	-1596.12	1.35953	0.1274824
9250	-1588.75	-1589.72	0.969438	0.1483973
9260	-1591.57	-1592.78	1.20324	0.1359134
9270	-1588.31	-1589.22	0.901128	0.1520319
9280	-1588.19	-1589.06	0.874297	0.1534591
9290	-1596.97	-1598.42	1.4433	0.1229124
9300	-1587.89	-1588.64	0.746507	0.1602575
9310	-1601.01	-1602.57	1.5672	0.1160566
9320	-1588.64	-1589.59	0.953882	0.1492252
9330	-1587.92	-1588.62	0.691215	0.1632017
9340	-1600.51	-1602.06	1.55336	0.1168295
9350	-1601.46	-1603.04	1.57959	0.115363
9360	-1599.27	-1600.78	1.5174	0.1188289
9370	-1589.01	-1590.01	1.00022	0.1467586
9380	-1593.83	-1595.15	1.31936	0.1296598
9390	-1597.9	-1599.37	1.47448	0.1211995
9400	-1592.65	-1593.91	1.26256	0.132725
9410	-1588.49	-1589.03	0.53535	0.1715192
9420	-1587.9	-1588.61	0.710596	0.1621694
9430	-1600.34	-1601.89	1.54876	0.1170861
9440	-1594.31	-1595.65	1.34044	0.1285182
9450	-1600.27	-1600.03	-0.234107	0.2133728
9460	-1592.3	-1593.54	1.24433	0.133706
9470	-1592.89	-1594.16	1.27468	0.1320722
9480	-1591.65	-1591.87	0.218056	0.188585
9490	-1591.86	-1592.06	0.20298	0.1894017
9500	-1602.63	-1602.3	-0.328773	0.2186485
9510	-1590.16	-1590.5	0.337521	0.1821337
9520	-1587.92	-1588.61	0.693086	0.1631021
9530	-1595.97	-1595.93	-0.0377211	0.2025279
9540	-1603.65	-1603.28	-0.367538	0.2208184
9550	-1588.11	-1588.72	0.617233	0.1671458
9560	-1590.72	-1591.86	1.14841	0.1388511
9570	-1592.87	-1594.14	1.27387	0.1321155
9580	-1599.4	-1600.92	1.52144	0.1186047
9590	-1588.7	-1589.66	0.961619	0.1488135
9600	-1588.79	-1589.77	0.974466	0.1481297
9610	-1588.53	-1589.06	0.528994	0.1718591
9620	-1592.99	-1593.12	0.128394	0.1934512
9630	-1598.35	-1599.84	1.48896	0.1204012
9640	-1588.86	-1589.34	0.479053	0.1745322
9650	-1588.1	-1588.95	0.853321	0.1545748
9660	-1588.07	-1588.92	0.845382	0.154997
9670	-1593.27	-1593.38	0.111024	0.1943964
9680	-1596.37	-1596.31	-0.0576602	0.2036231
9690	-1588.98	-1589.44	0.463419	0.1753699
9700	-1617.9	-1619.8	1.89826	0.09666305
9710	-1591.02	-1592.19	1.16874	0.1377625
9720	-1588.41	-1588.96	0.550223	0.1707241
9730	-1587.9	-1588.62	0.722432	0.1615392
9740	-1590.4	-1590.72	0.316298	0.1832772
9750	-1588.77	-1589.74	0.971666	0.1482787
9760	-1591.38	-1591.61	0.238059	0.1875024
9770	-1588.25	-1588.83	0.581492	0.1690535
9780	-1618.5	-1620.41	1.9068	0.09612784
9790	-1600.76	-1602.32	1.56039	0.1164375
9800	-1587.9	-1588.66	0.757428	0.1596763
9810	-1604.88	-1606.54	1.66371	0.1106051
9820	-1587.99	-1588.8	0.816292	0.1565443
9830	-1596.26	-1596.21	-0.052371	0.2033325
9840	-1588.88	-1589.36	0.475949	0.1746985
9850	-1590.25	-1591.36	1.11447	0.1406654
9860	-1589.16	-1589.6	0.440854	0.1765798
9870	-1588.73	-1589.23	0.497648	0.1735364
9880	-1603.21	-1604.84	1.62434	0.1128434
9890	-1588.75	-1589.24	0.49457	0.1737012
9900	-1594.64	-1595.99	1.35462	0.1277488
9910	-1589.42	-1590.46	1.04332	0.144462
9920	-1592	-1592.19	0.193496	0.1899158
9930	-1615.93	-1617.8	1.86912	0.09847104
9940	-1592.39	-1593.64	1.24904	0.133453
9950	-1592.55	-1593.81	1.25766	0.1329888
9960	-1605.68	-1607.36	1.68164	0.1095784
9970	-1605.2	-1606.87	1.6711	0.1101825
9980	-1604.46	-1606.12	1.65416	0.1111496
9990	-1588.21	-1588.8	0.590077	0.1685952
10000	-1588.24	-1588.83	0.582795	0.168984
