state	power	likelihood
6790	0.0130691	-1589.83
6800	0.0130691	-1589.83
6810	0.0130691	-1593.47
6820	0.0130691	-1630.44
6830	0.0130691	-1592.41
6840	0.0130691	-1588.8
6850	0.0130691	-1687.23
6860	0.0130691	-1603.2
6870	0.0130691	-1638.83
6880	0.0130691	-1645.18
6890	0.0130691	-1601.14
6900	0.0130691	-1609.42
6910	0.0130691	-1591.33
6920	0.0130691	-1605.64
6930	0.0130691	-1610.63
6940	0.0130691	-1588.94
6950	0.0130691	-1609.96
6960	0.0130691	-1632.39
6970	0.0130691	-1713.54
6980	0.0130691	-1598.59
6990	0.0130691	-1596.43
7000	0.0130691	-1658.1
7010	0.0130691	-1645.92
7020	0.0130691	-1588.93
7030	0.0130691	-1602.28
7040	0.0130691	-1593.03
7050	0.0130691	-1589.01
7060	0.0130691	-1649.4
7070	0.0130691	-1641.43
7080	0.0130691	-1617.93
7090	0.0130691	-1595.88
7100	0.0130691	-1682.73
7110	0.0130691	-1627.6
7120	0.0130691	-1637.94
7130	0.0130691	-1663.02
7140	0.0130691	-1630.69
7150	0.0130691	-1663.54
7160	0.0130691	-1657.86
7170	0.0130691	-1613.41
7180	0.0130691	-1624.21
7190	0.0130691	-1621.03
7200	0.0130691	-1628.79
7210	0.0130691	-1759.91
7220	0.0130691	-1589.31
7230	0.0130691	-1597.25
7240	0.0130691	-1588.71
7250	0.0130691	-1629.82
7260	0.0130691	-1661.65
7270	0.0130691	-1691.22
7280	0.0130691	-1593.73
7290	0.0130691	-1588.61
7300	0.0130691	-1591.6
7310	0.0130691	-1629.55
7320	0.0130691	-1701.62
7330	0.0130691	-1663.17
7340	0.0130691	-1642.11
7350	0.0130691	-1624.29
7360	0.0130691	-1608.47
7370	0.0130691	-1642.7
7380	0.0130691	-1715.98
7390	0.0130691	-1701.16
7400	0.0130691	-1714.89
7410	0.0130691	-1668.91
7420	0.0130691	-1603.82
7430	0.0130691	-1596.11
7440	0.0130691	-1607.24
7450	0.0130691	-1593.18
7460	0.0130691	-1676.92
7470	0.0130691	-1635.85
7480	0.0130691	-1697.85
7490	0.0130691	-1594.58
7500	0.0130691	-1609.96
7510	0.0130691	-1648.19
7520	0.0130691	-1655.92
7530	0.0130691	-1659.83
7540	0.0130691	-1590.45
7550	0.0130691	-1590
7560	0.0130691	-1599.44
7570	0.0130691	-1697.46
7580	0.0130691	-1635.26
7590	0.0130691	-1607.49
7600	0.0130691	-1608.74
7610	0.0130691	-1633.64
7620	0.0130691	-1643.5
7630	0.0130691	-1634.38
7640	0.0130691	-1609.99
7650	0.0130691	-1614.95
7660	0.0130691	-1642.8
7670	0.0130691	-1668.29
7680	0.0130691	-1590.55
7690	0.0130691	-1611.11
7700	0.0130691	-1594.38
7710	0.0130691	-1594.62
7720	0.0130691	-1653.72
7730	0.0130691	-1593.95
7740	0.0130691	-1618.6
7750	0.0130691	-1588.65
7760	0.0130691	-1609.23
7770	0.0130691	-1730.62
7780	0.0130691	-1608.34
7790	0.0130691	-1596.65
7800	0.0130691	-1599.17
7810	0.0130691	-1590.13
7820	0.0130691	-1621.93
7830	0.0130691	-1613.1
7840	0.0130691	-1704.38
7850	0.0130691	-1656.85
7860	0.0130691	-1783.91
7870	0.0130691	-1836.54
7880	0.0130691	-1661
7890	0.0130691	-1590.42
7900	0.0130691	-1588.62
7910	0.0130691	-1590.24
7920	0.0130691	-1590.58
7930	0.0130691	-1634.73
7940	0.0130691	-1620.43
7950	0.0130691	-1620.68
7960	0.0130691	-1597.29
7970	0.0130691	-1717.66
7980	0.0130691	-1750.29
7990	0.0130691	-1629.21
8000	0.0130691	-1669.07
8010	0.0130691	-1590.97
8020	0.0130691	-1629.45
8030	0.0130691	-1633.69
8040	0.0130691	-1614.59
8050	0.0130691	-1631.7
8060	0.0130691	-1618.75
8070	0.0130691	-1699.54
8080	0.0130691	-1590.69
8090	0.0130691	-1588.73
8100	0.0130691	-1604.1
8110	0.0130691	-1589.64
8120	0.0130691	-1639.09
8130	0.0130691	-1589.04
8140	0.0130691	-1628.55
8150	0.0130691	-1740.41
8160	0.0130691	-1635.2
8170	0.0130691	-1634.84
8180	0.0130691	-1611.96
8190	0.0130691	-1611.45
8200	0.0130691	-1645.38
8210	0.0130691	-1696.97
8220	0.0130691	-1645.28
8230	0.0130691	-1588.66
8240	0.0130691	-1595.83
8250	0.0130691	-1708.79
8260	0.0130691	-1666.68
8270	0.0130691	-1664.59
8280	0.0130691	-1599.43
8290	0.0130691	-1638.06
8300	0.0130691	-1634.53
8310	0.0130691	-1623.3
8320	0.0130691	-1634.19
8330	0.0130691	-1612.26
8340	0.0130691	-1725.66
8350	0.0130691	-1645.35
8360	0.0130691	-1592.8
8370	0.0130691	-1608.71
8380	0.0130691	-1608.24
8390	0.0130691	-1718.21
8400	0.0130691	-1610.29
8410	0.0130691	-1612.91
8420	0.0130691	-1640.02
8430	0.0130691	-1601.86
8440	0.0130691	-1588.68
8450	0.0130691	-1627.08
8460	0.0130691	-1606.26
8470	0.0130691	-1590.91
8480	0.0130691	-1643.53
8490	0.0130691	-1616.49
8500	0.0130691	-1630
8510	0.0130691	-1824.45
8520	0.0130691	-1615.85
8530	0.0130691	-1636.57
8540	0.0130691	-1608.73
8550	0.0130691	-1641.73
8560	0.0130691	-1588.61
8570	0.0130691	-1593.99
8580	0.0130691	-1625.71
8590	0.0130691	-1676.46
8600	0.0130691	-1724.06
8610	0.0130691	-1735.48
8620	0.0130691	-1632.73
8630	0.0130691	-1608.09
8640	0.0130691	-1645.18
8650	0.0130691	-1607.93
8660	0.0130691	-1745.29
8670	0.0130691	-1686.48
8680	0.0130691	-1638.2
8690	0.0130691	-1608.52
8700	0.0130691	-1596.27
8710	0.0130691	-1656.07
8720	0.0130691	-1613.81
8730	0.0130691	-1627.34
8740	0.0130691	-1596.01
8750	0.0130691	-1602.97
8760	0.0130691	-1641.04
8770	0.0130691	-1602.93
8780	0.0130691	-1597.22
8790	0.0130691	-1591.66
8800	0.0130691	-1591.79
8810	0.0130691	-1599.34
8820	0.0130691	-1597.35
8830	0.0130691	-1618.41
8840	0.0130691	-1607.3
8850	0.0130691	-1598.86
8860	0.0130691	-1639.38
8870	0.0130691	-1617.58
8880	0.0130691	-1596.82
8890	0.0130691	-1623.8
8900	0.0130691	-1675.56
8910	0.0130691	-1683.43
8920	0.0130691	-1689.45
8930	0.0130691	-1593.18
8940	0.0130691	-1605.53
8950	0.0130691	-1682.14
8960	0.0130691	-1591.85
8970	0.0130691	-1592.76
8980	0.0130691	-1591.9
8990	0.0130691	-1601.31
9000	0.0130691	-1588.94
9010	0.0130691	-1611.79
9020	0.0130691	-1605.26
9030	0.0130691	-1599.73
9040	0.0130691	-1628.1
9050	0.0130691	-1619.42
9060	0.0130691	-1590.8
9070	0.0130691	-1601.15
9080	0.0130691	-1589.88
9090	0.0130691	-1608.88
9100	0.0130691	-1595.88
9110	0.0130691	-1610.98
9120	0.0130691	-1608.76
9130	0.0130691	-1590.77
9140	0.0130691	-1609.84
9150	0.0130691	-1606.65
9160	0.0130691	-1602.12
9170	0.0130691	-1725.46
9180	0.0130691	-1592.62
9190	0.0130691	-1589.37
9200	0.0130691	-1608.27
9210	0.0130691	-1589.11
9220	0.0130691	-1642.57
9230	0.0130691	-1690.21
9240	0.0130691	-1705.6
9250	0.0130691	-1741.28
9260	0.0130691	-1609.51
9270	0.0130691	-1597.47
9280	0.0130691	-1606.45
9290	0.0130691	-1591.51
9300	0.0130691	-1672.92
9310	0.0130691	-1592.87
9320	0.0130691	-1593.1
9330	0.0130691	-1625.71
9340	0.0130691	-1624.83
9350	0.0130691	-1610.04
9360	0.0130691	-1591.17
9370	0.0130691	-1590.52
9380	0.0130691	-1718.51
9390	0.0130691	-1626.59
9400	0.0130691	-1589.55
9410	0.0130691	-1595.27
9420	0.0130691	-1656.96
9430	0.0130691	-1588.71
9440	0.0130691	-1588.72
9450	0.0130691	-1726.67
9460	0.0130691	-1616.21
9470	0.0130691	-1594.02
9480	0.0130691	-1654.73
9490	0.0130691	-1662.43
9500	0.0130691	-1724.84
9510	0.0130691	-1628.13
9520	0.0130691	-1616.19
9530	0.0130691	-1589.8
9540	0.0130691	-1596.81
9550	0.0130691	-1621.77
9560	0.0130691	-1588.84
9570	0.0130691	-1589.6
9580	0.0130691	-1588.78
9590	0.0130691	-1719.91
9600	0.0130691	-1684.24
9610	0.0130691	-1612.78
9620	0.0130691	-1599.65
9630	0.0130691	-1609.76
9640	0.0130691	-1588.75
9650	0.0130691	-1639.33
9660	0.0130691	-1612.99
9670	0.0130691	-1711.59
9680	0.0130691	-1595.63
9690	0.0130691	-1590.76
9700	0.0130691	-1589.02
9710	0.0130691	-1597.71
9720	0.0130691	-1588.75
9730	0.0130691	-1622.9
9740	0.0130691	-1614
9750	0.0130691	-1602.8
9760	0.0130691	-1607.53
9770	0.0130691	-1654.59
9780	0.0130691	-1637.9
9790	0.0130691	-1681.48
9800	0.0130691	-1735.7
9810	0.0130691	-1592.78
9820	0.0130691	-1600.25
9830	0.0130691	-1621.01
9840	0.0130691	-1588.86
9850	0.0130691	-1588.62
9860	0.0130691	-1612.81
9870	0.0130691	-1590.97
9880	0.0130691	-1643.83
9890	0.0130691	-1589.22
9900	0.0130691	-1643.78
9910	0.0130691	-1604.38
9920	0.0130691	-1607.17
9930	0.0130691	-1592.13
9940	0.0130691	-1588.67
9950	0.0130691	-1615.9
9960	0.0130691	-1721.72
9970	0.0130691	-1639.1
9980	0.0130691	-1588.67
9990	0.0130691	-1656.09
10000	0.0130691	-1608.08
