Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1653.43	-1655.64	2.21667	0.07313223
5410	-1735.26	-1737.49	2.23138	0.04489714
5420	-1588.57	-1589.51	0.943518	0.1497767
5430	-1632.75	-1634.82	2.07089	0.0851557
5440	-1622.92	-1624.88	1.96509	0.09239598
5450	-1721.91	-1724.19	2.27282	0.04827213
5460	-1851.46	-1852.81	1.3546	0.02517273
5470	-1790.68	-1792.6	1.92054	0.03375799
5480	-1865.95	-1867.14	1.18791	0.02351855
5490	-1953.39	-1953.33	-0.0616167	0.01577615
5500	-1671.4	-1673.68	2.28378	0.06494299
5510	-1587.89	-1588.63	0.733543	0.1609476
5520	-1590.76	-1591.91	1.15132	0.1386954
5530	-1594.37	-1595.71	1.34304	0.1283772
5540	-1593.64	-1594.95	1.311	0.1301115
5550	-1676.5	-1678.8	2.2949	0.06288994
5560	-1630.03	-1632.08	2.04451	0.08703299
5570	-1629.71	-1631.75	2.04127	0.08725981
5580	-1661.73	-1663.98	2.25345	0.06914374
5590	-1776.93	-1778.95	2.01709	0.03616187
5600	-1781.17	-1783.16	1.98862	0.0353989
5610	-1810.45	-1812.21	1.76075	0.03063154
5620	-1689.66	-1691.97	2.30963	0.05804375
5630	-1768.66	-1770.73	2.0692	0.03771002
5640	-1638.22	-1640.33	2.11822	0.08162296
5650	-1803.71	-1805.52	1.81799	0.03165763
5660	-1768.47	-1770.54	2.0704	0.03774814
5670	-1647.81	-1649.99	2.18539	0.0760703
5680	-1740.73	-1742.94	2.21037	0.0436046
5690	-1630.75	-1632.8	2.05164	0.08653091
5700	-1597.25	-1598.7	1.45271	0.1223964
5710	-1588.04	-1588.87	0.833632	0.155622
5720	-1849.94	-1851.31	1.37137	0.02535355
5730	-1757.77	-1759.9	2.13079	0.03987853
5740	-1678.26	-1680.56	2.29801	0.06220634
5750	-1663.51	-1665.77	2.26	0.06833597
5760	-1673.21	-1675.5	2.28809	0.06420185
5770	-1890.77	-1891.65	0.8752	0.02096211
5780	-1589.57	-1590.63	1.05803	0.1436778
5790	-1658.57	-1660.81	2.24069	0.07061705
5800	-1602.33	-1603.93	1.6023	0.1140875
5810	-1593.5	-1594.8	1.30423	0.1304772
5820	-1642.43	-1644.58	2.15	0.07909406
5830	-1588.48	-1589.42	0.93067	0.1504603
5840	-1594.08	-1595.41	1.3307	0.1290457
5850	-1616.57	-1618.45	1.87877	0.09787535
5860	-1651.41	-1653.61	2.20606	0.07416396
5870	-1613.36	-1615.18	1.82817	0.1009675
5880	-1595.62	-1595.6	-0.0198202	0.2015457
5890	-1598.48	-1599.97	1.49311	0.1201723
5900	-1625.28	-1627.27	1.99325	0.09053664
5910	-1617.76	-1619.66	1.89633	0.09678402
5920	-1588.42	-1588.97	0.546971	0.1708979
5930	-1592.72	-1593.98	1.26625	0.1325261
5940	-1611.33	-1613.12	1.79335	0.1030553
5950	-1631.53	-1633.59	2.05933	0.08598556
5960	-1631.89	-1633.95	2.06271	0.08574374
5970	-1656.33	-1658.56	2.23074	0.07169416
5980	-1593.26	-1594.55	1.29302	0.1310828
5990	-1595.8	-1597.2	1.4007	0.1252418
6000	-1726.44	-1728.7	2.26035	0.04708937
6010	-1789.95	-1791.88	1.92596	0.03388043
6020	-1630.9	-1632.96	2.05317	0.0864233
6030	-1686.71	-1689.02	2.30798	0.05907989
6040	-1600.46	-1602.01	1.55206	0.1169022
6050	-1621.15	-1623.09	1.94263	0.09385139
6060	-1615.39	-1617.26	1.8609	0.09897608
6070	-1629.86	-1631.91	2.0428	0.08715298
6080	-1588.13	-1588.99	0.861463	0.1541417
6090	-1605.99	-1607.68	1.68848	0.1091853
6100	-1588.24	-1589.13	0.886472	0.1528115
6110	-1612.51	-1614.33	1.81398	0.1018219
6120	-1603.34	-1604.97	1.62751	0.1126639
6130	-1611.06	-1610.44	-0.621309	0.2351666
6140	-1593.24	-1594.54	1.29223	0.1311253
6150	-1723.04	-1725.31	2.26987	0.04797296
6160	-1589.49	-1590.54	1.05051	0.1440788
6170	-1589.81	-1590.89	1.07889	0.1425653
6180	-1640.6	-1642.74	2.13669	0.08017096
6190	-1588.92	-1589.91	0.989795	0.1473136
6200	-1601.48	-1601.19	-0.283582	0.2161259
6210	-1645.17	-1647.33	2.16872	0.07752662
6220	-1620.45	-1622.38	1.93348	0.09443719
6230	-1771.15	-1773.2	2.05403	0.03723635
6240	-1739.95	-1742.16	2.2135	0.04378584
6250	-1729.35	-1731.61	2.25146	0.04634938
6260	-1726.7	-1728.96	2.25958	0.04702213
6270	-1699.53	-1701.84	2.30867	0.05477086
6280	-1621.39	-1623.33	1.94574	0.09365106
6290	-1600.53	-1602.08	1.55401	0.1167932
6300	-1590.3	-1590.63	0.324926	0.1828122
6310	-1668.71	-1670.98	2.27659	0.06606917
6320	-1611.07	-1612.86	1.78871	0.1033314
6330	-1656.62	-1658.85	2.23207	0.07155362
6340	-1622.46	-1624.42	1.95937	0.09276886
6350	-1690.02	-1692.33	2.30977	0.05792152
6360	-1588.9	-1589.38	0.47322	0.1748447
6370	-1594.2	-1595.53	1.33576	0.1287717
6380	-1673.88	-1676.17	2.28958	0.06393262
6390	-1590.58	-1591.72	1.13892	0.1393584
6400	-1642.9	-1645.06	2.15337	0.07881671
6410	-1846.05	-1847.47	1.41376	0.02582377
6420	-1721.71	-1723.99	2.27334	0.04832541
6430	-1636.71	-1638.81	2.10585	0.08256979
6440	-1757.89	-1760.02	2.13016	0.03985407
6450	-1897.56	-1898.35	0.783778	0.02031803
6460	-1820.55	-1822.22	1.66991	0.02916824
6470	-1764.68	-1766.77	2.09268	0.03848562
6480	-1698.82	-1701.13	2.30906	0.0549977
6490	-1658.2	-1660.44	2.23911	0.07079191
6500	-1707.84	-1710.14	2.30057	0.05222149
6510	-1666.81	-1669.08	2.27097	0.06688034
6520	-1591	-1592.16	1.16723	0.1378436
6530	-1807	-1808.79	1.79043	0.03115223
6540	-1713.57	-1715.86	2.29134	0.05056068
6550	-1760.64	-1762.75	2.1154	0.03929378
6560	-1818.77	-1820.45	1.68643	0.02942118
6570	-1591.35	-1592.54	1.18973	0.1366383
6580	-1593.43	-1594.73	1.30083	0.1306609
6590	-1593.5	-1593.6	0.0971945	0.1951497
6600	-1600.42	-1601.97	1.55101	0.1169608
6610	-1645.66	-1647.83	2.17191	0.07725287
6620	-1640.84	-1642.98	2.13851	0.08002598
6630	-1668.66	-1670.94	2.27646	0.06608803
6640	-1656.57	-1658.8	2.23184	0.07157714
6650	-1657.1	-1659.33	2.23424	0.07132169
6660	-1646.46	-1648.63	2.17702	0.07680911
6670	-1594.68	-1596.04	1.35635	0.1276549
6680	-1628.21	-1627.12	-1.09611	0.2627369
6690	-1591.35	-1592.54	1.19001	0.1366228
6700	-1711.37	-1713.67	2.29522	0.05118877
6710	-1641.13	-1643.27	2.1406	0.07985742
6720	-1728.88	-1731.13	2.25295	0.04646866
6730	-1632.39	-1634.45	2.06746	0.08540356
6740	-1589.48	-1589.88	0.404967	0.1785061
6750	-1597.08	-1596.99	-0.0925048	0.2055402
6760	-1591.16	-1592.34	1.17797	0.1372681
6770	-1588.3	-1588.87	0.571817	0.1695703
6780	-1592.4	-1593.65	1.24969	0.1334182
6790	-1594.69	-1596.05	1.35685	0.1276281
6800	-1590.24	-1591.35	1.11354	0.140715
6810	-1663.88	-1666.14	2.26132	0.06816932
6820	-1609.45	-1611.21	1.75889	0.1050936
6830	-1675.53	-1677.82	2.29303	0.06327362
6840	-1627.17	-1629.18	2.01443	0.08910934
6850	-1669.28	-1671.56	2.27821	0.06582571
6860	-1723.15	-1725.42	2.26959	0.04794598
6870	-1714.76	-1717.05	2.28906	0.05022579
6880	-1689.18	-1691.49	2.30943	0.05821088
6890	-1725.2	-1727.46	2.26395	0.04741077
6900	-1622.97	-1624.93	1.96568	0.09235782
6910	-1663.98	-1666.25	2.26167	0.06812416
6920	-1605.57	-1607.25	1.67936	0.1097088
6930	-1633.49	-1635.56	2.07768	0.08466311
6940	-1680.55	-1682.85	2.30151	0.06133371
6950	-1661.02	-1663.27	2.25072	0.06946915
6960	-1602.42	-1604.03	1.60455	0.1139606
6970	-1607.31	-1609.03	1.71651	0.107567
6980	-1800.77	-1802.61	1.84205	0.03211745
6990	-1598.11	-1599.6	1.4815	0.1208128
7000	-1601.17	-1602.74	1.5716	0.1158108
7010	-1597.45	-1598.91	1.45978	0.1220082
7020	-1597.3	-1598.75	1.45456	0.122295
7030	-1611.9	-1613.7	1.80341	0.1024551
7040	-1589.72	-1590.79	1.0712	0.1429756
7050	-1750.89	-1753.06	2.16545	0.04133167
7060	-1741.67	-1743.88	2.20652	0.04338679
7070	-1733.56	-1735.79	2.23744	0.04530909
7080	-1805.73	-1807.53	1.80112	0.03134581
7090	-1664.72	-1666.98	2.26418	0.06779833
7100	-1689.19	-1691.5	2.30943	0.05820652
7110	-1625.54	-1627.53	1.99622	0.09033846
7120	-1783.85	-1785.82	1.97001	0.03492646
7130	-1658.2	-1660.44	2.23912	0.07079055
7140	-1615.68	-1617.54	1.86524	0.0987101
7150	-1674.5	-1676.79	2.29092	0.0636818
7160	-1597.55	-1599.02	1.46308	0.1218269
7170	-1589.2	-1590.23	1.022	0.1455985
7180	-1610.52	-1609.91	-0.604088	0.2341848
7190	-1588.84	-1589.33	0.481269	0.1744135
7200	-1682.13	-1684.44	2.30357	0.06074292
7210	-1662.63	-1664.89	2.25683	0.06873177
7220	-1606.3	-1607.99	1.69515	0.1088015
7230	-1608.46	-1610.2	1.73969	0.1062181
7240	-1588.48	-1589.41	0.929326	0.1505318
7250	-1594.95	-1596.32	1.36737	0.1270564
7260	-1587.94	-1588.73	0.793136	0.1577762
7270	-1605.13	-1604.71	-0.421881	0.2238698
7280	-1594.61	-1595.97	1.35348	0.1278107
7290	-1591.1	-1592.27	1.17384	0.1374896
7300	-1632.3	-1634.37	2.06666	0.08546095
7310	-1608.28	-1610.02	1.73608	0.1064286
7320	-1602.86	-1604.48	1.61569	0.1133323
7330	-1679.04	-1681.34	2.29927	0.06190747
7340	-1612.95	-1614.77	1.82134	0.1013796
7350	-1689.43	-1691.74	2.30954	0.05812365
7360	-1744.75	-1746.94	2.1935	0.04268617
7370	-1589.66	-1590.73	1.06595	0.1432553
7380	-1656.58	-1654.87	-1.71517	0.3002623
7390	-1587.89	-1588.64	0.745331	0.1603201
7400	-1597.67	-1597.55	-0.120028	0.2070573
7410	-1594.88	-1594.9	0.0192084	0.1994078
7420	-1655.93	-1654.23	-1.70237	0.2994672
7430	-1594.38	-1594.43	0.0465601	0.1979123
7440	-1589	-1589.46	0.461174	0.1754902
7450	-1621.14	-1620.22	-0.913787	0.2520325
7460	-1589.26	-1590.28	1.02739	0.145311
7470	-1587.9	-1588.66	0.762557	0.1594033
7480	-1616.37	-1618.25	1.87581	0.0980589
7490	-1620.4	-1622.34	1.93284	0.09447815
7500	-1588.85	-1589.33	0.481118	0.1744215
7510	-1632.65	-1634.72	2.06996	0.08522308
7520	-1604.18	-1605.83	1.64756	0.1115257
7530	-1752.1	-1754.26	2.15959	0.04107068
7540	-1712.29	-1714.58	2.29366	0.05092596
7550	-1805.76	-1807.56	1.80088	0.03134126
7560	-1896.7	-1897.49	0.795565	0.02039886
7570	-1850.31	-1851.68	1.36727	0.02530911
7580	-1998.18	-1997.32	-0.858305	0.01292507
7590	-2129.39	-2125.6	-3.78097	0.00729836
7600	-2077.02	-2074.51	-2.51047	0.009151839
7610	-1977.2	-1976.73	-0.472195	0.01418504
7620	-1904.53	-1905.21	0.687428	0.01968024
7630	-1808.21	-1809.99	1.78007	0.03096789
7640	-1674.31	-1676.61	2.29053	0.06375694
7650	-1590.02	-1591.11	1.0962	0.141641
7660	-1592.21	-1593.45	1.23956	0.1339629
7670	-1681.62	-1683.92	2.30293	0.06093345
7680	-1742.12	-1744.33	2.20467	0.04328372
7690	-1781.1	-1783.09	1.98909	0.03541101
7700	-1679.09	-1681.39	2.29935	0.06188753
7710	-1664.03	-1666.29	2.26182	0.06810458
7720	-1602.78	-1604.39	1.61364	0.1134476
7730	-1724.91	-1727.17	2.26476	0.04748503
7740	-1593.7	-1595.01	1.31344	0.1299797
7750	-1638.81	-1640.94	2.12297	0.08125383
7760	-1701.61	-1703.92	2.30725	0.05411746
7770	-1939.78	-1939.94	0.15963	0.01677059
7780	-1956.77	-1956.65	-0.118127	0.01553893
7790	-1740.55	-1742.76	2.21109	0.04364579
7800	-1908.74	-1909.37	0.627792	0.01930466
7810	-1883.43	-1884.4	0.971217	0.02168417
7820	-1851.03	-1852.39	1.35933	0.02522348
7830	-1901.13	-1901.86	0.734782	0.01998872
7840	-1690.97	-1693.28	2.31007	0.05759555
7850	-1719.38	-1721.66	2.27907	0.04895244
7860	-1794.15	-1796.05	1.89423	0.03318192
7870	-1720.08	-1722.35	2.2774	0.04876352
7880	-1638.73	-1640.86	2.12233	0.08130331
7890	-1639.18	-1641.3	2.12582	0.08103097
7900	-1663.68	-1665.94	2.2606	0.06826036
7910	-1614.79	-1616.64	1.85146	0.09955399
7920	-1612.85	-1614.67	1.8197	0.1014782
7930	-1782.67	-1784.65	1.97828	0.03513399
7940	-1594.91	-1596.27	1.36571	0.1271464
7950	-1629.61	-1631.65	2.04022	0.08733291
7960	-1672.82	-1675.11	2.28721	0.06435834
7970	-1681.93	-1684.23	2.30332	0.06081946
7980	-1800.75	-1802.6	1.84215	0.03211943
7990	-1805.16	-1806.96	1.80593	0.03143385
8000	-1607.2	-1608.91	1.71415	0.1077035
8010	-1589.59	-1590.65	1.05936	0.1436069
8020	-1725.64	-1727.9	2.26268	0.04729539
8030	-1837.69	-1839.19	1.5019	0.02686862
8040	-1889.52	-1890.41	0.891827	0.02108365
8050	-1647.82	-1650	2.18545	0.07606413
8060	-1610.28	-1612.05	1.77437	0.104181
8070	-1730.6	-1732.85	2.24745	0.04603825
8080	-1606.62	-1608.32	1.70193	0.1084102
8090	-1666.33	-1668.6	2.26945	0.06709088
8100	-1592.85	-1594.12	1.27298	0.1321637
8110	-1588.28	-1589.18	0.894754	0.152371
8120	-1594.77	-1596.13	1.35989	0.127463
8130	-1617.5	-1619.39	1.89245	0.09702573
8140	-1818.08	-1819.77	1.6927	0.02951849
8150	-1763.55	-1765.65	2.09915	0.03870975
8160	-1661.08	-1663.33	2.25093	0.06944401
8170	-1698.02	-1700.33	2.30944	0.05525565
8180	-1791.17	-1793.08	1.9169	0.03367652
8190	-1888.21	-1889.12	0.909125	0.02121162
8200	-1718.64	-1720.92	2.28079	0.04915334
8210	-1717.32	-1719.61	2.28374	0.04951294
8220	-1675.11	-1677.4	2.29218	0.06343973
8230	-1588	-1588.65	0.651996	0.1652918
8240	-1591.68	-1591.9	0.215642	0.1887157
8250	-1663.08	-1665.34	2.25848	0.06852752
8260	-1588.32	-1589.22	0.902418	0.1519633
8270	-1610.55	-1612.33	1.77928	0.1038904
8280	-1630.79	-1632.84	2.05206	0.08650141
8290	-1655.47	-1657.7	2.22674	0.07211216
8300	-1604.58	-1604.17	-0.401899	0.2227464
8310	-1613.96	-1615.8	1.83808	0.1003682
8320	-1603.72	-1605.36	1.63677	0.1121389
8330	-1628.6	-1630.63	2.02977	0.08805806
8340	-1656.19	-1658.42	2.2301	0.0717613
8350	-1648	-1650.19	2.18657	0.07596398
8360	-1597.53	-1597.42	-0.11376	0.2067116
8370	-1618.18	-1620.08	1.90226	0.09641292
8380	-1724.32	-1726.58	2.26641	0.04763933
8390	-1656.89	-1659.12	2.2333	0.0714226
8400	-1606.85	-1608.56	1.70696	0.1081198
8410	-1668.87	-1671.15	2.27706	0.06599879
8420	-1630.13	-1632.17	2.04545	0.08696685
8430	-1604.93	-1606.59	1.66481	0.110542
8440	-1656.55	-1658.78	2.23177	0.07158474
8450	-1633	-1631.79	-1.21161	0.2695974
8460	-1588.37	-1589.28	0.911727	0.1514681
8470	-1596.7	-1596.63	-0.0741872	0.2045319
8480	-1594.57	-1595.92	1.35149	0.1279185
8490	-1652.89	-1655.11	2.21392	0.07340301
8500	-1688.18	-1690.49	2.30892	0.05856109
8510	-1673.02	-1675.31	2.28766	0.06427867
8520	-1673.28	-1675.57	2.28825	0.06417468
8530	-1649.57	-1651.76	2.19578	0.07512716
8540	-1700.17	-1702.47	2.30828	0.05457028
8550	-1618.91	-1620.82	1.91253	0.09576691
8560	-1760.44	-1762.56	2.11646	0.03933304
8570	-1693.69	-1696	2.31042	0.05667529
8580	-1629.42	-1631.46	2.0383	0.0874671
8590	-1702.44	-1704.75	2.30656	0.05385757
8600	-1588.06	-1588.69	0.63256	0.1663282
8610	-1640.27	-1642.4	2.13418	0.08037164
8620	-1693.74	-1696.05	2.31042	0.05665884
8630	-1638.83	-1640.95	2.12306	0.08124665
8640	-1701.82	-1704.13	2.30708	0.05405184
8650	-1662.93	-1665.18	2.2579	0.06859927
8660	-1587.99	-1588.65	0.656221	0.1650665
8670	-1595.82	-1597.22	1.40146	0.1252006
8680	-1631.57	-1633.63	2.05967	0.08596101
8690	-1592.29	-1593.53	1.24364	0.1337432
8700	-1676.44	-1678.74	2.29479	0.06291344
8710	-1718.55	-1720.83	2.28099	0.04917596
8720	-1629.65	-1631.69	2.04063	0.08730413
8730	-1606.08	-1607.77	1.69039	0.1090752
8740	-1645.4	-1647.57	2.17028	0.07739308
8750	-1673.53	-1675.82	2.28882	0.06407153
8760	-1627.7	-1629.72	2.02024	0.08871291
8770	-1672.77	-1675.06	2.28708	0.06438085
8780	-1658.69	-1660.93	2.24121	0.07055915
8790	-1716.51	-1718.79	2.2855	0.04973855
8800	-1622.82	-1624.79	1.96388	0.09247535
8810	-1822.64	-1824.29	1.65034	0.02887581
8820	-1907.72	-1908.37	0.642317	0.01939486
8830	-1882.91	-1883.89	0.977984	0.02173697
8840	-1611.43	-1613.23	1.79523	0.102943
8850	-1624.13	-1626.1	1.97971	0.0914358
8860	-1610.38	-1612.15	1.77616	0.1040749
8870	-1630.85	-1632.91	2.05268	0.08645749
8880	-1746.03	-1748.21	2.1879	0.04240004
8890	-1898.05	-1898.82	0.777197	0.02027318
8900	-1721.38	-1723.66	2.27418	0.04841328
8910	-1729.35	-1731.6	2.25149	0.04635161
8920	-1772.48	-1774.53	2.04571	0.03698529
8930	-1680.13	-1682.43	2.3009	0.06149392
8940	-1619.38	-1621.3	1.91906	0.09535447
8950	-1743.74	-1745.94	2.19786	0.04291461
8960	-1596.76	-1598.19	1.43568	0.1233303
8970	-1683.01	-1685.31	2.30459	0.06041989
8980	-1640.39	-1642.52	2.13508	0.08029999
8990	-1667.07	-1669.34	2.27176	0.0667702
9000	-1624.35	-1626.33	1.9824	0.0912582
9010	-1701.54	-1703.85	2.3073	0.05413793
9020	-1608.12	-1609.85	1.73281	0.1066197
9030	-1661.3	-1663.55	2.25182	0.06933945
9040	-1666.32	-1668.59	2.26942	0.06709542
9050	-1629.24	-1631.28	2.03642	0.08759782
9060	-1670.52	-1672.81	2.28155	0.06530453
9070	-1653.95	-1656.17	2.21928	0.07287141
9080	-1665.18	-1667.45	2.26574	0.06759245
9090	-1668.02	-1670.3	2.27462	0.06635922
9100	-1660.47	-1662.71	2.24853	0.06972623
9110	-1629.67	-1631.71	2.04086	0.08728832
9120	-1598.59	-1600.09	1.49675	0.1199712
9130	-1739.77	-1741.99	2.21421	0.04382707
9140	-1775.59	-1777.62	2.02585	0.03640737
9150	-1789.36	-1791.29	1.93034	0.03398017
9160	-1731.43	-1733.68	2.2447	0.04583137
9170	-1632.86	-1634.93	2.07187	0.0850848
9180	-1622.34	-1624.3	1.95786	0.0928671
9190	-1639.63	-1641.76	2.12931	0.08075705
9200	-1605.14	-1606.81	1.66964	0.1102659
9210	-1645.34	-1647.51	2.16984	0.07743034
9220	-1660.84	-1663.09	2.25001	0.06955337
9230	-1622.88	-1624.84	1.96455	0.09243152
9240	-1694.72	-1697.03	2.31035	0.05633342
9250	-1722.77	-1725.04	2.2706	0.04804577
9260	-1640.8	-1642.94	2.13818	0.08005232
9270	-1588.43	-1589.35	0.921783	0.1509331
9280	-1673.04	-1675.33	2.28771	0.0642703
9290	-1715.13	-1717.42	2.28832	0.05012065
9300	-1679.71	-1682.01	2.30029	0.06165136
9310	-1628.05	-1630.07	2.02394	0.08845939
9320	-1589.67	-1590.06	0.384282	0.1796176
9330	-1621.95	-1621.02	-0.935574	0.2533037
9340	-1673.22	-1671.2	-2.02523	0.3197867
9350	-1603.99	-1605.64	1.64318	0.1117747
9360	-1602.36	-1603.96	1.60304	0.1140456
9370	-1589.4	-1590.44	1.0415	0.1445589
9380	-1734.07	-1736.31	2.23562	0.04518322
9390	-1597.71	-1599.17	1.46819	0.121546
9400	-1598.41	-1599.9	1.49105	0.120286
9410	-1820.11	-1821.78	1.67405	0.02923113
9420	-1732.77	-1735.01	2.24017	0.04550125
9430	-1611.76	-1613.56	1.801	0.102599
9440	-1623.56	-1625.53	1.97294	0.09188209
9450	-1695.01	-1697.32	2.31031	0.05623532
9460	-1668.96	-1671.23	2.2773	0.0659634
9470	-1629.56	-1631.6	2.03971	0.08736834
9480	-1593.23	-1594.52	1.29171	0.1311537
9490	-1631.98	-1634.04	2.06358	0.08568198
9500	-1598.44	-1599.94	1.492	0.1202336
9510	-1588.3	-1589.2	0.898017	0.1521974
9520	-1644.35	-1642.88	-1.46546	0.2848988
9530	-1587.92	-1588.7	0.781198	0.1584114
9540	-1587.93	-1588.62	0.684176	0.1635767
9550	-1714.25	-1716.54	2.29005	0.05036799
9560	-1698.62	-1700.93	2.30916	0.05506124
9570	-1608.84	-1610.59	1.74709	0.1057855
9580	-1621.17	-1623.11	1.94295	0.09383075
9590	-1602.63	-1604.24	1.60977	0.1136663
9600	-1628.63	-1630.66	2.03009	0.08803641
9610	-1642.25	-1644.4	2.14873	0.07919773
9620	-1637.25	-1639.36	2.11039	0.08222446
9630	-1619.46	-1621.38	1.92014	0.0952864
9640	-1601.95	-1603.55	1.59252	0.1146373
9650	-1618.52	-1620.43	1.90707	0.09611061
9660	-1713.38	-1715.67	2.29169	0.05061433
9670	-1614.77	-1616.62	1.85111	0.09957507
9680	-1622.76	-1624.73	1.96317	0.09252172
9690	-1623.83	-1625.8	1.97616	0.09166989
9700	-1630.12	-1632.16	2.04536	0.08697323
9710	-1587.89	-1588.64	0.746927	0.1602352
9720	-1600.06	-1599.83	-0.225405	0.2128894
9730	-1674.41	-1676.71	2.29074	0.06371684
9740	-1714.47	-1716.76	2.28963	0.05030699
9750	-1624.52	-1626.5	1.98434	0.09112989
9760	-1588.03	-1588.67	0.642135	0.1658175
9770	-1593.28	-1594.58	1.29407	0.1310263
9780	-1721.42	-1723.69	2.27409	0.04840432
9790	-1722.85	-1725.12	2.27037	0.04802315
9800	-1643.89	-1646.05	2.16019	0.07824901
9810	-1613.65	-1615.48	1.83299	0.1006761
9820	-1663.39	-1665.65	2.25959	0.06838882
9830	-1677	-1679.3	2.29582	0.06269526
9840	-1607.03	-1606.54	-0.488571	0.22763
9850	-1606.14	-1605.68	-0.457889	0.2258979
9860	-1601.99	-1601.68	-0.303886	0.2172584
9870	-1602.2	-1603.8	1.59884	0.1142818
9880	-1601.68	-1603.27	1.5854	0.1150373
9890	-1588.15	-1589.02	0.866719	0.1538622
9900	-1628.05	-1630.07	2.02392	0.088461
9910	-1630.1	-1632.14	2.04517	0.08698663
9920	-1717.13	-1719.41	2.28417	0.0495674
9930	-1747.47	-1749.65	2.18142	0.04207952
9940	-1677.44	-1679.74	2.29661	0.06252335
9950	-1718.75	-1721.03	2.28053	0.0491222
9960	-1730.5	-1732.75	2.24778	0.04606311
9970	-1659.93	-1662.17	2.24636	0.06997685
9980	-1641.61	-1643.76	2.14416	0.0795704
9990	-1587.89	-1588.62	0.730502	0.1611095
10000	-1594.09	-1595.42	1.33092	0.1290336
