Iteration	Posterior	Likelihood	Prior	birth_rate
5420	-1588.96	-1589.95	0.994907	0.1470414
5430	-1589.91	-1591	1.08752	0.1421047
5440	-1593.97	-1595.3	1.32593	0.1293038
5450	-1589.11	-1590.12	1.01208	0.1461267
5460	-1588.19	-1588.78	0.595751	0.1682922
5470	-1587.96	-1588.63	0.672412	0.1642036
5480	-1588.02	-1588.85	0.829636	0.1558346
5490	-1591.07	-1591.33	0.261633	0.1862277
5500	-1588.1	-1588.72	0.617788	0.1671162
5510	-1588.98	-1589.98	0.997701	0.1468926
5520	-1588.77	-1589.75	0.972087	0.1482563
5530	-1589.66	-1590.04	0.385937	0.1795286
5540	-1590.24	-1590.57	0.330111	0.1825328
5550	-1588.96	-1589.42	0.4664	0.1752101
5560	-1591.43	-1592.63	1.19476	0.1363682
5570	-1599	-1598.82	-0.179998	0.2103716
5580	-1588.85	-1589.33	0.4804	0.17446
5590	-1593.02	-1593.15	0.126426	0.1935582
5600	-1587.89	-1588.63	0.740714	0.1605659
5610	-1591.26	-1592.45	1.1844	0.1369238
5620	-1589.83	-1590.91	1.08056	0.1424762
5630	-1587.91	-1588.61	0.702462	0.1626027
5640	-1589.62	-1590.01	0.389555	0.1793342
5650	-1592.2	-1593.44	1.23879	0.134004
5660	-1589.12	-1589.56	0.446253	0.1762902
5670	-1587.9	-1588.62	0.72031	0.1616522
5680	-1593.45	-1593.55	0.100318	0.1949795
5690	-1590.69	-1590.98	0.291831	0.1845969
5700	-1588.22	-1589.1	0.881913	0.153054
5710	-1590.6	-1591.74	1.14061	0.1392682
5720	-1588.25	-1588.83	0.58228	0.1690115
5730	-1587.99	-1588.64	0.657832	0.1649807
5740	-1587.9	-1588.61	0.712371	0.1620749
5750	-1589.7	-1590.77	1.06967	0.143057
5760	-1587.95	-1588.75	0.800464	0.1573864
5770	-1588.09	-1588.95	0.851381	0.1546779
5780	-1594.44	-1595.79	1.34639	0.1281954
5790	-1590.6	-1591.74	1.14027	0.1392866
5800	-1588.26	-1589.15	0.889694	0.1526401
5810	-1587.96	-1588.63	0.670943	0.1642818
5820	-1592.79	-1594.06	1.27004	0.1323222
5830	-1588.13	-1588.74	0.611843	0.1674334
5840	-1588.78	-1589.27	0.489599	0.1739674
5850	-1589.06	-1589.51	0.453544	0.1758993
5860	-1591.17	-1592.35	1.17856	0.1372367
5870	-1592.02	-1593.25	1.2289	0.1345357
5880	-1589.17	-1590.19	1.0186	0.1457793
5890	-1588.66	-1589.17	0.508273	0.1729677
5900	-1590.18	-1590.52	0.335456	0.1822449
5910	-1594.31	-1595.65	1.34069	0.1285046
5920	-1588.56	-1589.51	0.942995	0.1498046
5930	-1588.39	-1588.94	0.553175	0.1705663
5940	-1587.89	-1588.64	0.744278	0.1603762
5950	-1588.04	-1588.87	0.834972	0.1555508
5960	-1591.4	-1592.59	1.19292	0.1364669
5970	-1587.92	-1588.7	0.778822	0.1585378
5980	-1588.95	-1589.42	0.466832	0.175187
5990	-1588.96	-1589.43	0.465515	0.1752575
6000	-1589.14	-1589.58	0.443657	0.1764295
6010	-1590.79	-1591.94	1.15362	0.1385721
6020	-1588.52	-1589.45	0.935987	0.1501775
6030	-1588.5	-1589.03	0.534015	0.1715906
6040	-1589.11	-1589.56	0.446779	0.176262
6050	-1588.03	-1588.86	0.832434	0.1556857
6060	-1588.32	-1589.23	0.902657	0.1519506
6070	-1588.14	-1589.01	0.864125	0.1540001
6080	-1587.91	-1588.67	0.767494	0.1591406
6090	-1587.89	-1588.63	0.737748	0.1607238
6100	-1588.56	-1589.5	0.942257	0.1498438
6110	-1590.02	-1591.12	1.09686	0.1416058
6120	-1587.91	-1588.67	0.766857	0.1591745
6130	-1588.38	-1589.29	0.913177	0.151391
6140	-1587.9	-1588.66	0.761949	0.1594357
6150	-1592.73	-1594	1.26703	0.1324845
6160	-1587.91	-1588.68	0.768914	0.159065
6170	-1588.49	-1589.42	0.931974	0.150391
6180	-1599.79	-1599.58	-0.214155	0.2122649
6190	-1590.09	-1591.19	1.10191	0.1413362
6200	-1590.16	-1590.5	0.337361	0.1821423
6210	-1588.28	-1588.86	0.574416	0.1694314
6220	-1587.96	-1588.76	0.803054	0.1572486
6230	-1587.89	-1588.65	0.751455	0.1599941
6240	-1592.86	-1594.14	1.27365	0.1321276
6250	-1589.49	-1590.54	1.0504	0.1440847
6260	-1587.91	-1588.61	0.703686	0.1625375
6270	-1588.13	-1588.99	0.860521	0.1541918
6280	-1588.64	-1589.15	0.510762	0.1728345
6290	-1590.58	-1591.72	1.13868	0.1393716
6300	-1587.98	-1588.8	0.813936	0.1566697
6310	-1588.4	-1589.31	0.915973	0.1512422
6320	-1587.93	-1588.72	0.786372	0.1581361
6330	-1588.64	-1589.6	0.954654	0.1491841
6340	-1591.8	-1593.02	1.2168	0.1351858
6350	-1587.99	-1588.64	0.658043	0.1649694
6360	-1587.9	-1588.61	0.708006	0.1623074
6370	-1589.83	-1590.91	1.08057	0.1424757
6380	-1590.15	-1590.49	0.338626	0.1820741
6390	-1588.79	-1589.28	0.488333	0.1740351
6400	-1588.91	-1589.9	0.989548	0.1473268
6410	-1587.9	-1588.67	0.764679	0.1592904
6420	-1589.68	-1590.74	1.06751	0.1431724
6430	-1590.53	-1591.67	1.13554	0.1395395
6440	-1592.9	-1593.03	0.134361	0.1931267
6450	-1588.82	-1589.8	0.978396	0.1479204
6460	-1588.34	-1589.24	0.905352	0.1518072
6470	-1588.82	-1589.31	0.484165	0.1742584
6480	-1594.64	-1595.99	1.3545	0.1277556
6490	-1587.9	-1588.66	0.759368	0.159573
6500	-1587.91	-1588.69	0.774338	0.1587764
6510	-1589.75	-1590.12	0.376894	0.1800148
6520	-1588.54	-1589.07	0.527072	0.1719619
6530	-1587.98	-1588.64	0.660021	0.164864
6540	-1587.98	-1588.64	0.660468	0.1648401
6550	-1587.97	-1588.77	0.807357	0.1570196
6560	-1590.56	-1590.86	0.302689	0.1840111
6570	-1589.23	-1590.26	1.02481	0.1454487
6580	-1587.9	-1588.66	0.762004	0.1594327
6590	-1591.38	-1592.57	1.19173	0.1365306
6600	-1587.95	-1588.62	0.676816	0.1639689
6610	-1590.28	-1591.39	1.11676	0.1405431
6620	-1589.48	-1590.53	1.04915	0.1441511
6630	-1592.45	-1592.62	0.162798	0.1915814
6640	-1588.26	-1588.84	0.580251	0.1691198
6650	-1587.96	-1588.77	0.804949	0.1571477
6660	-1588.08	-1588.7	0.626355	0.1666591
6670	-1588.65	-1589.16	0.508713	0.1729441
6680	-1588.29	-1588.87	0.572311	0.1695439
6690	-1588.09	-1588.94	0.850394	0.1547305
6700	-1591.31	-1591.55	0.243273	0.1872203
6710	-1590.4	-1591.53	1.12626	0.1400355
6720	-1600.82	-1602.38	1.56203	0.1163458
6730	-1588.62	-1589.14	0.513652	0.1726798
6740	-1591.39	-1591.63	0.236928	0.1875635
6750	-1591.2	-1591.45	0.251598	0.1867702
6760	-1588.5	-1589.04	0.532982	0.1716458
6770	-1589.75	-1590.13	0.376381	0.1800424
6780	-1590.74	-1591.89	1.15029	0.1387501
6790	-1587.91	-1588.67	0.767154	0.1591587
6800	-1588	-1588.82	0.820801	0.1563045
6810	-1591.12	-1591.38	0.257414	0.1864558
6820	-1590.43	-1591.55	1.12787	0.1399493
6830	-1589.39	-1590.43	1.04037	0.1446195
6840	-1588	-1588.65	0.652962	0.1652402
6850	-1589.06	-1590.06	1.00613	0.1464435
6860	-1587.99	-1588.65	0.654742	0.1651454
6870	-1589.96	-1590.32	0.355957	0.1811411
6880	-1587.9	-1588.61	0.712155	0.1620864
6890	-1588.05	-1588.68	0.634757	0.166211
6900	-1588.46	-1589	0.540851	0.1712251
6910	-1587.89	-1588.62	0.723201	0.1614983
6920	-1589.07	-1589.52	0.451702	0.175998
6930	-1588.03	-1588.67	0.642078	0.1658206
6940	-1588.13	-1588.99	0.859986	0.1542203
6950	-1588	-1588.82	0.819497	0.1563739
6960	-1587.91	-1588.68	0.770851	0.158962
6970	-1588.14	-1589	0.863688	0.1540234
6980	-1589.16	-1590.17	1.01709	0.1458598
6990	-1588.41	-1588.96	0.550047	0.1707335
7000	-1597.71	-1599.18	1.46843	0.1215327
7010	-1587.9	-1588.62	0.722508	0.1615352
7020	-1589.03	-1589.49	0.456259	0.1757537
7030	-1588.46	-1589	0.540227	0.1712584
7040	-1589.12	-1590.13	1.01266	0.146096
7050	-1588.46	-1589.39	0.926736	0.1506697
7060	-1588.96	-1589.42	0.46618	0.1752219
7070	-1587.91	-1588.61	0.701464	0.1626558
7080	-1598	-1597.87	-0.135458	0.2079089
7090	-1588.42	-1588.97	0.547232	0.170884
7100	-1587.89	-1588.63	0.733317	0.1609596
7110	-1587.94	-1588.73	0.790861	0.1578972
7120	-1587.94	-1588.74	0.794846	0.1576852
7130	-1590.75	-1591.9	1.15085	0.1387202
7140	-1588.05	-1588.89	0.839221	0.1553247
7150	-1588.71	-1589.68	0.96422	0.148675
7160	-1588.03	-1588.67	0.640504	0.1659045
7170	-1588.77	-1589.74	0.971623	0.148281
7180	-1591.7	-1591.92	0.214316	0.1887876
7190	-1590.17	-1591.28	1.10837	0.1409913
7200	-1588.42	-1589.34	0.920706	0.1509904
7210	-1588.37	-1589.28	0.911236	0.1514942
7220	-1588.19	-1588.79	0.594998	0.1683324
7230	-1588.1	-1588.95	0.853215	0.1545804
7240	-1589.61	-1590.67	1.06148	0.1434936
7250	-1593.21	-1593.32	0.114965	0.1941819
7260	-1594.2	-1595.54	1.33605	0.128756
7270	-1588.98	-1589.98	0.99726	0.1469161
7280	-1591.61	-1592.82	1.20549	0.1357927
7290	-1588.23	-1589.11	0.883952	0.1529455
7300	-1590.44	-1591.57	1.12894	0.139892
7310	-1588.2	-1589.08	0.877775	0.1532741
7320	-1588.06	-1588.69	0.631065	0.1664079
7330	-1588.56	-1589.09	0.523076	0.1721756
7340	-1587.91	-1588.68	0.769989	0.1590078
7350	-1592.02	-1593.25	1.22909	0.1345257
7360	-1588.75	-1589.72	0.968629	0.1484404
7370	-1588.31	-1589.21	0.899578	0.1521143
7380	-1587.96	-1588.63	0.667876	0.1644453
7390	-1589.06	-1590.07	1.0068	0.146408
7400	-1587.95	-1588.74	0.797471	0.1575456
7410	-1588.76	-1589.73	0.970048	0.1483648
7420	-1592.55	-1593.8	1.25733	0.1330068
7430	-1590.77	-1591.92	1.15231	0.1386425
7440	-1588.34	-1589.25	0.906493	0.1517465
7450	-1589.09	-1589.54	0.448871	0.1761498
7460	-1588.17	-1589.04	0.869596	0.1537091
7470	-1588.19	-1588.78	0.596491	0.1682527
7480	-1590.13	-1591.24	1.10553	0.1411431
7490	-1588.21	-1588.8	0.590935	0.1685493
7500	-1588.01	-1588.66	0.64855	0.1654755
7510	-1589.59	-1590.65	1.06	0.143573
7520	-1588.42	-1589.33	0.91931	0.1510647
7530	-1591.58	-1591.8	0.222996	0.1883176
7540	-1592.36	-1592.53	0.168689	0.1912616
7550	-1589.08	-1590.09	1.00911	0.1462849
7560	-1588.08	-1588.71	0.624855	0.1667391
7570	-1588.14	-1588.75	0.608331	0.1676208
7580	-1588.52	-1589.05	0.5301	0.1717999
7590	-1591.08	-1591.34	0.26088	0.1862684
7600	-1588.29	-1589.19	0.896967	0.1522532
7610	-1588.33	-1589.23	0.904196	0.1518687
7620	-1589.09	-1590.1	1.00929	0.1462756
7630	-1588.6	-1589.55	0.948621	0.1495052
7640	-1592.85	-1592.99	0.137307	0.1929665
7650	-1590.73	-1591.88	1.14925	0.1388061
7660	-1587.96	-1588.76	0.803252	0.1572381
7670	-1588.26	-1589.15	0.890123	0.1526173
7680	-1592.03	-1593.26	1.2295	0.1345035
7690	-1588.72	-1589.68	0.964784	0.148645
7700	-1590.33	-1591.45	1.12092	0.1403209
7710	-1588.48	-1589.41	0.930246	0.1504829
7720	-1590.95	-1591.22	0.270514	0.1857479
7730	-1587.95	-1588.74	0.796668	0.1575883
7740	-1588.22	-1589.1	0.881426	0.1530799
7750	-1588.22	-1588.81	0.587481	0.1687337
7760	-1588.02	-1588.85	0.827606	0.1559425
7770	-1590.61	-1591.75	1.14102	0.1392463
7780	-1588.22	-1589.11	0.882605	0.1530172
7790	-1590.34	-1591.46	1.12141	0.1402944
7800	-1590.87	-1592.03	1.15878	0.138296
7810	-1587.92	-1588.71	0.78246	0.1583443
7820	-1591.03	-1591.29	0.264794	0.1860569
7830	-1591.71	-1592.92	1.21112	0.1354905
7840	-1595.12	-1595.13	0.00603485	0.2001289
7850	-1587.89	-1588.64	0.749479	0.1600993
7860	-1588.16	-1589.02	0.867371	0.1538275
7870	-1592.22	-1593.46	1.23999	0.1339395
7880	-1589.09	-1589.54	0.449424	0.1761202
7890	-1588	-1588.65	0.65095	0.1653475
7900	-1591.36	-1592.55	1.19022	0.1366115
7910	-1597.38	-1598.84	1.45737	0.1221405
7920	-1589.4	-1590.44	1.04148	0.1445603
7930	-1590.76	-1591.04	0.286086	0.184907
7940	-1588.12	-1588.74	0.612857	0.1673792
7950	-1591.51	-1592.71	1.19945	0.136117
7960	-1589.91	-1591	1.08746	0.1421076
7970	-1588.17	-1589.04	0.870744	0.1536481
7980	-1587.96	-1588.76	0.803269	0.1572372
7990	-1588.26	-1589.15	0.890971	0.1525722
8000	-1587.91	-1588.68	0.769289	0.1590451
8010	-1588.18	-1589.05	0.872669	0.1535457
8020	-1588.94	-1589.41	0.468674	0.1750883
8030	-1589.64	-1590.71	1.06465	0.1433247
8040	-1591.39	-1592.58	1.19213	0.1365093
8050	-1593	-1593.13	0.127894	0.1934784
8060	-1589.01	-1589.47	0.459502	0.1755798
8070	-1588.32	-1589.22	0.90156	0.1520089
8080	-1591.5	-1591.73	0.228904	0.1879978
8090	-1588.91	-1589.38	0.472384	0.1748895
8100	-1588.3	-1588.87	0.571534	0.1695854
8110	-1592.94	-1594.22	1.27738	0.1319266
8120	-1588.72	-1589.68	0.96464	0.1486527
8130	-1588.14	-1589	0.862816	0.1540697
8140	-1590.29	-1591.41	1.11796	0.1404789
8150	-1616.98	-1618.86	1.88487	0.09749744
8160	-1588.62	-1589.57	0.951363	0.1493593
8170	-1591.05	-1591.31	0.262916	0.1861584
8180	-1587.98	-1588.79	0.812598	0.1567409
8190	-1591.99	-1593.22	1.22754	0.1346091
8200	-1590.9	-1592.06	1.16067	0.1381948
8210	-1587.9	-1588.61	0.711336	0.1621301
8220	-1588	-1588.83	0.822466	0.156216
8230	-1587.93	-1588.72	0.789825	0.1579524
8240	-1596.34	-1597.76	1.42066	0.1241523
8250	-1588.08	-1588.71	0.62416	0.1667762
8260	-1591.56	-1591.79	0.224374	0.1882429
8270	-1587.95	-1588.75	0.798883	0.1574705
8280	-1597.92	-1597.78	-0.131464	0.2076884
8290	-1588.45	-1589	0.541596	0.1711852
8300	-1590.92	-1591.2	0.272848	0.1856218
8310	-1587.89	-1588.62	0.726914	0.1613005
8320	-1589.71	-1590.09	0.380236	0.1798351
8330	-1588.31	-1589.21	0.900904	0.1520438
8340	-1588.26	-1588.84	0.578489	0.1692139
8350	-1588.35	-1589.26	0.908057	0.1516633
8360	-1588.1	-1588.72	0.618407	0.1670832
8370	-1589.6	-1590.66	1.06061	0.1435405
8380	-1589.28	-1589.71	0.426763	0.1773359
8390	-1588.93	-1589.92	0.991011	0.1472488
8400	-1588.18	-1588.78	0.59681	0.1682357
8410	-1588.2	-1588.79	0.59349	0.1684129
8420	-1590.13	-1590.47	0.340088	0.1819954
8430	-1589.28	-1589.71	0.426859	0.1773307
8440	-1587.94	-1588.73	0.793647	0.157749
8450	-1588.51	-1589.04	0.532246	0.1716852
8460	-1593.75	-1593.84	0.0823593	0.1959583
8470	-1590.28	-1590.6	0.327045	0.182698
8480	-1587.96	-1588.76	0.801965	0.1573065
8490	-1589.33	-1590.36	1.03457	0.1449284
8500	-1595.76	-1597.16	1.39909	0.1253299
8510	-1588.07	-1588.91	0.8429	0.1551291
8520	-1588.09	-1588.95	0.851355	0.1546793
8530	-1587.95	-1588.75	0.79992	0.1574153
8540	-1588.71	-1589.21	0.499848	0.1734186
8550	-1588.14	-1588.75	0.608302	0.1676223
8560	-1590.45	-1591.58	1.1299	0.1398409
8570	-1588.69	-1589.66	0.961421	0.148824
8580	-1592.34	-1593.59	1.24673	0.1335771
8590	-1590.98	-1592.14	1.16605	0.1379067
8600	-1588.73	-1589.69	0.96609	0.1485755
8610	-1588.25	-1589.14	0.888772	0.1526892
8620	-1588.19	-1589.06	0.874855	0.1534294
8630	-1588.34	-1588.9	0.563183	0.1700315
8640	-1587.93	-1588.62	0.685037	0.1635309
8650	-1588.11	-1588.73	0.615695	0.1672278
8660	-1589.83	-1590.2	0.368693	0.1804559
8670	-1591.53	-1591.76	0.226722	0.1881158
8680	-1588.89	-1589.37	0.474936	0.1747527
8690	-1587.92	-1588.61	0.69625	0.1629335
8700	-1588.19	-1589.07	0.875644	0.1533874
8710	-1588.23	-1588.82	0.585925	0.1688168
8720	-1587.91	-1588.68	0.769872	0.159014
8730	-1592.92	-1594.2	1.27634	0.1319824
8740	-1587.9	-1588.66	0.762006	0.1594326
8750	-1592.88	-1594.16	1.27455	0.1320788
8760	-1587.96	-1588.76	0.802168	0.1572957
8770	-1587.89	-1588.63	0.736015	0.160816
8780	-1588.2	-1589.08	0.877245	0.1533023
8790	-1588.06	-1588.69	0.629876	0.1664713
8800	-1587.92	-1588.69	0.77636	0.1586688
8810	-1591.23	-1592.41	1.18212	0.1370457
8820	-1587.9	-1588.66	0.758444	0.1596222
8830	-1589.41	-1589.82	0.412706	0.1780905
8840	-1589.91	-1591	1.08748	0.1421069
8850	-1590.25	-1590.58	0.329762	0.1825516
8860	-1587.9	-1588.65	0.754009	0.1598583
8870	-1588.35	-1588.91	0.56028	0.1701866
8880	-1596.78	-1598.22	1.4367	0.1232743
8890	-1587.93	-1588.72	0.78887	0.1580032
8900	-1587.9	-1588.65	0.752956	0.1599143
8910	-1588.11	-1588.97	0.855848	0.1544403
8920	-1589.69	-1590.07	0.382406	0.1797184
8930	-1589.21	-1589.65	0.434601	0.1769153
8940	-1587.9	-1588.62	0.717192	0.1618182
8950	-1589.61	-1590	0.391145	0.1792487
8960	-1590.49	-1590.8	0.30868	0.183688
8970	-1587.91	-1588.61	0.705373	0.1624476
8980	-1587.92	-1588.61	0.69263	0.1631264
8990	-1588.27	-1588.85	0.576408	0.1693251
9000	-1587.9	-1588.61	0.713684	0.162005
9010	-1587.97	-1588.78	0.809739	0.1568929
9020	-1592.62	-1592.77	0.151873	0.1921748
9030	-1588.39	-1588.94	0.553399	0.1705543
9040	-1590.37	-1591.49	1.12356	0.1401795
9050	-1596.64	-1596.57	-0.0712609	0.2043709
9060	-1588.09	-1588.94	0.849354	0.1547858
9070	-1593.87	-1593.95	0.0753108	0.1963427
9080	-1587.92	-1588.69	0.776278	0.1586732
9090	-1588.49	-1589.02	0.535756	0.1714975
9100	-1588.05	-1588.69	0.633036	0.1663028
9110	-1587.96	-1588.63	0.670004	0.1643319
9120	-1590.8	-1591.95	1.15397	0.1385532
9130	-1589.26	-1590.28	1.0273	0.145316
9140	-1594.21	-1594.27	0.0558871	0.1974028
9150	-1588.25	-1589.14	0.888963	0.152679
9160	-1587.91	-1588.61	0.699613	0.1627544
9170	-1588	-1588.66	0.65041	0.1653763
9180	-1588.25	-1589.14	0.888142	0.1527227
9190	-1600.96	-1600.7	-0.262918	0.214975
9200	-1590.98	-1591.25	0.268162	0.1858749
9210	-1589.45	-1590.49	1.04633	0.1443017
9220	-1588.66	-1589.17	0.507787	0.1729937
9230	-1587.91	-1588.61	0.706271	0.1623998
9240	-1601.18	-1602.75	1.57198	0.1157894
9250	-1589.52	-1589.92	0.400006	0.1787726
9260	-1589.63	-1590.69	1.06304	0.1434108
9270	-1588.16	-1588.76	0.603355	0.1678863
9280	-1587.91	-1588.68	0.772546	0.1588717
9290	-1590.97	-1592.14	1.16565	0.1379281
9300	-1589.12	-1589.57	0.445503	0.1763305
9310	-1588.19	-1589.07	0.875856	0.1533761
9320	-1587.92	-1588.61	0.691612	0.1631806
9330	-1590.4	-1591.53	1.12603	0.1400475
9340	-1587.94	-1588.62	0.678929	0.1638563
9350	-1588.15	-1589.01	0.865615	0.1539208
9360	-1592.32	-1593.57	1.24567	0.133634
9370	-1588.42	-1588.97	0.547271	0.1708819
9380	-1587.96	-1588.63	0.671698	0.1642416
9390	-1595.33	-1596.71	1.38259	0.1262287
9400	-1587.97	-1588.78	0.809448	0.1569084
9410	-1588.83	-1589.81	0.979864	0.1478423
9420	-1588.76	-1589.25	0.493222	0.1737733
9430	-1592.32	-1592.49	0.17167	0.1910998
9440	-1588.74	-1589.23	0.496471	0.1735994
9450	-1595.96	-1597.36	1.40668	0.1249159
9460	-1589.39	-1589.81	0.413918	0.1780254
9470	-1588.76	-1589.73	0.970304	0.1483512
9480	-1591.08	-1592.25	1.17268	0.1375516
9490	-1593.85	-1595.17	1.32035	0.129606
9500	-1588.64	-1589.59	0.953753	0.1492321
9510	-1587.9	-1588.62	0.721953	0.1615647
9520	-1588.42	-1588.97	0.547457	0.1708719
9530	-1591.08	-1592.26	1.17304	0.1375322
9540	-1595.04	-1596.41	1.37114	0.1268519
9550	-1590.2	-1591.31	1.11068	0.140868
9560	-1589.06	-1590.06	1.00589	0.1464567
9570	-1589.32	-1589.74	0.422166	0.1775826
9580	-1588.02	-1588.67	0.644509	0.1656909
9590	-1588.64	-1589.15	0.511555	0.172792
9600	-1587.95	-1588.63	0.673869	0.1641259
9610	-1587.98	-1588.79	0.813287	0.1567042
9620	-1588.77	-1589.74	0.971675	0.1482782
9630	-1592.96	-1593.09	0.13067	0.1933274
9640	-1588.73	-1589.69	0.965964	0.1485822
9650	-1589.57	-1589.96	0.395408	0.1790196
9660	-1588.38	-1589.29	0.91308	0.1513961
9670	-1598.06	-1599.54	1.47967	0.1209138
9680	-1588.02	-1588.67	0.644453	0.1656939
9690	-1587.98	-1588.64	0.661041	0.1648096
9700	-1593.39	-1594.69	1.29933	0.1307423
9710	-1588.5	-1589.03	0.533804	0.1716019
9720	-1588.96	-1589.42	0.466071	0.1752278
9730	-1590.31	-1591.43	1.11941	0.1404014
9740	-1590.05	-1591.15	1.09909	0.1414869
9750	-1587.89	-1588.63	0.742046	0.160495
9760	-1590.27	-1591.39	1.11627	0.1405694
9770	-1587.89	-1588.64	0.747391	0.1602105
9780	-1589.88	-1590.25	0.363542	0.180733
9790	-1587.9	-1588.65	0.752371	0.1599454
9800	-1589.07	-1590.08	1.00745	0.1463736
9810	-1588.2	-1589.08	0.878243	0.1532492
9820	-1592.7	-1592.85	0.146599	0.1924614
9830	-1587.9	-1588.66	0.760122	0.1595329
9840	-1596.64	-1598.07	1.4317	0.1235482
9850	-1592.42	-1593.67	1.25071	0.133363
9860	-1587.99	-1588.8	0.815398	0.1565919
9870	-1589.94	-1591.03	1.09002	0.141971
9880	-1589.14	-1590.15	1.01472	0.145986
9890	-1590.94	-1591.22	0.271158	0.1857131
9900	-1587.98	-1588.79	0.81311	0.1567136
9910	-1588.02	-1588.84	0.827172	0.1559656
9920	-1592.24	-1592.41	0.177211	0.1907991
9930	-1589.11	-1590.12	1.01147	0.1461593
9940	-1588.53	-1589.06	0.529121	0.1718523
9950	-1587.95	-1588.74	0.796858	0.1575782
9960	-1590.04	-1591.14	1.09838	0.1415246
9970	-1588.47	-1589.01	0.539463	0.1712993
9980	-1587.94	-1588.62	0.680935	0.1637494
9990	-1587.92	-1588.61	0.694153	0.1630452
10000	-1591.32	-1592.51	1.18779	0.1367421
