Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1699.63	-1701.94	2.30861	0.05474038
5420	-1649.59	-1651.79	2.19592	0.07511464
5430	-1728.03	-1730.28	2.2556	0.04668512
5440	-1587.95	-1588.75	0.800111	0.1574051
5450	-1590.35	-1591.47	1.12188	0.1402697
5460	-1627.02	-1629.03	2.01282	0.08921869
5470	-1592.8	-1592.94	0.140517	0.192792
5480	-1598.13	-1599.61	1.48193	0.1207891
5490	-1596.73	-1598.16	1.43473	0.1233822
5500	-1599.13	-1600.65	1.51338	0.1190517
5510	-1597.58	-1599.04	1.46393	0.1217802
5520	-1588.1	-1588.72	0.618895	0.1670571
5530	-1607.97	-1609.7	1.72995	0.1067858
5540	-1616.95	-1618.83	1.88443	0.09752487
5550	-1655.81	-1658.04	2.22833	0.07194654
5560	-1593.12	-1593.24	0.120499	0.1938807
5570	-1587.97	-1588.77	0.807343	0.1570204
5580	-1615.55	-1617.41	1.86326	0.09883149
5590	-1588.25	-1589.14	0.888847	0.1526852
5600	-1591.44	-1592.64	1.19538	0.1363353
5610	-1591.74	-1592.96	1.21335	0.1353708
5620	-1588.12	-1588.73	0.613535	0.1673431
5630	-1591.9	-1593.12	1.22237	0.1348868
5640	-1589.48	-1589.89	0.404526	0.1785298
5650	-1702.4	-1699.89	-2.51042	0.3513818
5660	-1590.01	-1591.11	1.09594	0.1416551
5670	-1610.96	-1612.75	1.78679	0.1034454
5680	-1767.52	-1769.6	2.07604	0.03793034
5690	-1678.78	-1681.08	2.29885	0.06200809
5700	-1604.48	-1606.13	1.65456	0.1111268
5710	-1591.4	-1591.64	0.236019	0.1876127
5720	-1605.99	-1607.68	1.68853	0.1091825
5730	-1640.83	-1639.44	-1.38937	0.2802794
5740	-1602.42	-1604.02	1.60453	0.1139617
5750	-1604.09	-1603.7	-0.383885	0.2217351
5760	-1589.74	-1590.82	1.07346	0.1428549
5770	-1589.86	-1590.94	1.08331	0.142329
5780	-1615.72	-1617.58	1.86585	0.09867256
5790	-1626.48	-1628.48	2.0068	0.08962668
5800	-1590.07	-1591.17	1.1005	0.1414114
5810	-1604.35	-1603.96	-0.393715	0.2222868
5820	-1656.95	-1655.23	-1.72246	0.3007152
5830	-1609.39	-1611.15	1.75773	0.1051613
5840	-1604.48	-1606.13	1.65451	0.11113
5850	-1588.83	-1589.32	0.48292	0.174325
5860	-1613.98	-1613.27	-0.710931	0.240296
5870	-1597.04	-1596.95	-0.0906576	0.2054385
5880	-1612.47	-1611.81	-0.665306	0.2376805
5890	-1606.59	-1608.29	1.70141	0.1084401
5900	-1597.15	-1598.6	1.44934	0.1225814
5910	-1588.97	-1589.96	0.99571	0.1469986
5920	-1588.77	-1589.26	0.491736	0.1738529
5930	-1615.02	-1616.88	1.8551	0.09933121
5940	-1596.53	-1597.96	1.42758	0.1237739
5950	-1655.15	-1657.38	2.2252	0.07227083
5960	-1616.05	-1617.92	1.871	0.09835559
5970	-1598.89	-1600.39	1.50578	0.1194719
5980	-1588.68	-1589.18	0.50557	0.1731123
5990	-1590.37	-1591.49	1.1236	0.1401775
6000	-1594.75	-1596.11	1.35914	0.1275037
6010	-1590.21	-1591.32	1.1113	0.1408346
6020	-1623.54	-1622.56	-0.977383	0.2557492
6030	-1620.49	-1622.43	1.93407	0.09439995
6040	-1587.93	-1588.62	0.687361	0.163407
6050	-1595.37	-1595.36	-0.00700116	0.200843
6060	-1603.54	-1605.17	1.63233	0.1123909
6070	-1593.15	-1594.44	1.28781	0.131364
6080	-1588.08	-1588.71	0.624722	0.1667462
6090	-1617.1	-1618.98	1.88664	0.09738774
6100	-1614.29	-1616.13	1.84344	0.1000424
6110	-1657.43	-1659.66	2.23572	0.07116226
6120	-1600.66	-1602.22	1.55773	0.1165859
6130	-1601.79	-1603.38	1.58821	0.1148793
6140	-1590.91	-1592.08	1.16187	0.1381304
6150	-1610.7	-1612.48	1.78211	0.103723
6160	-1638.17	-1640.29	2.11784	0.0816519
6170	-1589.29	-1590.32	1.03122	0.1451069
6180	-1613.35	-1615.18	1.82809	0.1009723
6190	-1587.91	-1588.68	0.770455	0.158983
6200	-1616.42	-1618.29	1.87651	0.09801534
6210	-1593.61	-1593.7	0.0909419	0.1954904
6220	-1607.5	-1609.22	1.72038	0.1073422
6230	-1588.27	-1588.85	0.576884	0.1692996
6240	-1589.64	-1590.03	0.387367	0.1794518
6250	-1640.54	-1642.68	2.13624	0.08020698
6260	-1589.64	-1590.71	1.06451	0.143332
6270	-1596.09	-1597.5	1.41154	0.1246507
6280	-1643.77	-1645.93	2.15938	0.07831701
6290	-1627.29	-1629.3	2.01573	0.08902125
6300	-1647.17	-1649.36	2.18151	0.07641435
6310	-1594.58	-1595.93	1.35196	0.1278931
6320	-1587.9	-1588.61	0.713495	0.1620151
6330	-1630.45	-1632.5	2.04868	0.08673985
6340	-1616.95	-1618.83	1.88438	0.09752782
6350	-1592.76	-1592.9	0.142945	0.1926599
6360	-1617.93	-1617.11	-0.825681	0.2469131
6370	-1621.74	-1623.69	1.95028	0.09335821
6380	-1596.43	-1597.86	1.42419	0.1239588
6390	-1589.88	-1590.97	1.08521	0.1422281
6400	-1591.42	-1591.65	0.235036	0.1876659
6410	-1642.37	-1644.52	2.14959	0.07912772
6420	-1610.48	-1612.25	1.77798	0.1039672
6430	-1595.96	-1595.92	-0.0371867	0.2024986
6440	-1607.04	-1606.55	-0.488904	0.2276487
6450	-1597.97	-1597.83	-0.133905	0.2078231
6460	-1592.05	-1592.24	0.190144	0.1900975
6470	-1637.29	-1639.4	2.11069	0.08220151
6480	-1595.39	-1595.39	-0.00826292	0.2009121
6490	-1590.28	-1591.4	1.11721	0.1405189
6500	-1588.03	-1588.86	0.831923	0.1557129
6510	-1628.54	-1630.57	2.02919	0.08809858
6520	-1674.53	-1676.82	2.29098	0.06367038
6530	-1615.28	-1617.14	1.85913	0.09908464
6540	-1592.2	-1592.38	0.179948	0.1906506
6550	-1629.96	-1632.01	2.04379	0.08708318
6560	-1588.14	-1588.75	0.607336	0.1676739
6570	-1600.76	-1602.32	1.56046	0.1164331
6580	-1599.05	-1600.56	1.51091	0.1191881
6590	-1588.21	-1589.09	0.879324	0.1531917
6600	-1647.14	-1649.32	2.18132	0.07643182
6610	-1651.47	-1653.68	2.2064	0.07413148
6620	-1614.9	-1616.76	1.8532	0.09944771
6630	-1625.16	-1627.15	1.99187	0.09062889
6640	-1588.68	-1589.64	0.96017	0.1488906
6650	-1590.89	-1591.16	0.275806	0.185462
6660	-1639.49	-1641.62	2.12822	0.08084245
6670	-1631.56	-1633.62	2.05962	0.08596497
6680	-1618.54	-1620.45	1.90737	0.09609192
6690	-1591.18	-1591.43	0.252871	0.1867013
6700	-1592.73	-1594	1.26687	0.1324929
6710	-1628.63	-1630.66	2.03012	0.08803401
6720	-1595.58	-1596.97	1.39226	0.125702
6730	-1588.68	-1589.64	0.95981	0.1489098
6740	-1623.53	-1625.5	1.97258	0.0919057
6750	-1619.01	-1620.92	1.9139	0.09568094
6760	-1597.01	-1598.46	1.44467	0.1228378
6770	-1601.21	-1600.93	-0.272721	0.2155208
6780	-1619.95	-1621.87	1.92672	0.09486826
6790	-1587.9	-1588.66	0.761399	0.1594649
6800	-1588.46	-1589.39	0.927107	0.1506499
6810	-1587.96	-1588.63	0.67153	0.1642506
6820	-1675.72	-1678.01	2.2934	0.06319795
6830	-1599.83	-1601.36	1.53395	0.11791
6840	-1598.64	-1600.14	1.4982	0.119891
6850	-1588.81	-1589.78	0.976483	0.1480223
6860	-1598.3	-1599.79	1.48748	0.1204829
6870	-1615.41	-1614.66	-0.753295	0.2427323
6880	-1604.25	-1605.9	1.64925	0.1114293
6890	-1587.95	-1588.74	0.797035	0.1575688
6900	-1616.35	-1618.22	1.87545	0.09808064
6910	-1588	-1588.65	0.651187	0.1653349
6920	-1588.84	-1589.32	0.481483	0.174402
6930	-1599	-1600.51	1.50926	0.1192795
6940	-1589.36	-1589.77	0.418308	0.1777897
6950	-1599.42	-1600.94	1.52183	0.1185833
6960	-1611.06	-1612.85	1.7886	0.1033377
6970	-1589.07	-1590.08	1.00742	0.1463748
6980	-1589.15	-1589.6	0.441634	0.176538
6990	-1598.4	-1599.89	1.49068	0.1203064
7000	-1598.08	-1599.56	1.48029	0.1208793
7010	-1623.12	-1625.09	1.96759	0.09223274
7020	-1613.32	-1615.14	1.82753	0.1010066
7030	-1596	-1597.41	1.40841	0.1248213
7040	-1606.75	-1608.46	1.70478	0.1082459
7050	-1598.33	-1598.18	-0.15009	0.2087172
7060	-1593.35	-1594.65	1.29731	0.1308514
7070	-1628.62	-1630.65	2.02993	0.088047
7080	-1622.17	-1624.12	1.95569	0.09300786
7090	-1709.48	-1711.78	2.29822	0.05173717
7100	-1650.62	-1652.82	2.20171	0.07457552
7110	-1587.95	-1588.75	0.798174	0.1575082
7120	-1593.96	-1594.03	0.0701475	0.1966244
7130	-1615.98	-1617.85	1.86984	0.09842675
7140	-1669.17	-1671.45	2.2779	0.06587171
7150	-1600.47	-1602.02	1.55236	0.1168851
7160	-1689.5	-1691.81	2.30956	0.0581012
7170	-1592.65	-1592.8	0.150047	0.192274
7180	-1605.61	-1605.17	-0.439107	0.2248394
7190	-1591.28	-1591.53	0.244966	0.1871288
7200	-1641.76	-1643.9	2.14522	0.07948417
7210	-1611.07	-1612.86	1.78873	0.1033298
7220	-1652.66	-1654.87	2.21271	0.07352167
7230	-1718.61	-1720.9	2.28085	0.04915947
7240	-1595.29	-1596.67	1.38099	0.1263159
7250	-1651.89	-1654.1	2.20868	0.07391272
7260	-1675.01	-1677.3	2.29197	0.06348075
7270	-1587.92	-1588.7	0.779106	0.1585227
7280	-1620.04	-1621.97	1.92796	0.09478922
7290	-1708.79	-1711.09	2.29924	0.0519397
7300	-1617.54	-1619.43	1.89311	0.09698515
7310	-1625.08	-1627.07	1.99094	0.09069084
7320	-1599.42	-1600.94	1.52182	0.1185835
7330	-1592.15	-1593.38	1.23615	0.134146
7340	-1599.96	-1601.5	1.53776	0.1176982
7350	-1587.89	-1588.62	0.724158	0.1614473
7360	-1605.84	-1607.52	1.68516	0.1093763
7370	-1628.66	-1630.69	2.03038	0.08801597
7380	-1634.98	-1637.07	2.09102	0.08368169
7390	-1589.21	-1590.23	1.02251	0.1455713
7400	-1587.92	-1588.61	0.69788	0.1628467
7410	-1591.08	-1591.34	0.260611	0.1862829
7420	-1620.38	-1619.49	-0.893388	0.2508442
7430	-1597.88	-1597.75	-0.129696	0.2075908
7440	-1589.07	-1590.08	1.00783	0.1463529
7450	-1615.98	-1617.85	1.86989	0.09842384
7460	-1619.43	-1621.35	1.91979	0.09530823
7470	-1588.16	-1588.77	0.601637	0.167978
7480	-1604.89	-1606.55	1.664	0.1105882
7490	-1604.97	-1606.64	1.66581	0.1104848
7500	-1648.47	-1650.66	2.18934	0.07571471
7510	-1606.55	-1608.25	1.70045	0.1084957
7520	-1609.36	-1611.11	1.75706	0.105201
7530	-1588.04	-1588.87	0.833418	0.1556334
7540	-1597.02	-1598.46	1.44477	0.1228318
7550	-1644.31	-1646.47	2.16301	0.07801154
7560	-1601.74	-1603.33	1.58697	0.1149489
7570	-1608.4	-1610.14	1.73847	0.1062892
7580	-1640.29	-1642.43	2.13437	0.08035649
7590	-1596.19	-1596.14	-0.0488865	0.203141
7600	-1594.3	-1594.35	0.0511912	0.1976593
7610	-1593.83	-1595.15	1.31957	0.1296482
7620	-1599.98	-1601.52	1.53833	0.1176667
7630	-1655.66	-1657.88	2.2276	0.07202318
7640	-1595.76	-1597.16	1.39925	0.1253211
7650	-1621.71	-1623.66	1.94984	0.09338683
7660	-1588.46	-1589	0.539917	0.171275
7670	-1596.53	-1597.96	1.42767	0.1237685
7680	-1588.21	-1589.09	0.879598	0.1531771
7690	-1593.38	-1594.68	1.29858	0.1307826
7700	-1591.95	-1593.17	1.22502	0.1347441
7710	-1655.58	-1657.81	2.22724	0.0720598
7720	-1595.08	-1596.45	1.37268	0.126768
7730	-1610.54	-1609.94	-0.604815	0.2342262
7740	-1594.78	-1594.81	0.0243931	0.1991241
7750	-1637.94	-1640.06	2.11602	0.08179232
7760	-1604.65	-1606.31	1.65859	0.1108973
7770	-1593.23	-1594.53	1.29175	0.1311516
7780	-1591.81	-1593.02	1.21693	0.135179
7790	-1607.77	-1609.49	1.72577	0.1070295
7800	-1593.32	-1594.61	1.29569	0.1309389
7810	-1589.48	-1589.89	0.404503	0.178531
7820	-1590.07	-1591.17	1.10045	0.1414145
7830	-1604.51	-1606.17	1.65532	0.1110838
7840	-1600.25	-1601.8	1.54615	0.1172313
7850	-1589.02	-1590.02	1.00152	0.146689
7860	-1599.51	-1601.04	1.52474	0.1184217
7870	-1625.52	-1627.52	1.99607	0.09034871
7880	-1623.11	-1625.07	1.96738	0.09224666
7890	-1588.05	-1588.68	0.635918	0.1661491
7900	-1589.54	-1590.6	1.0553	0.1438234
7910	-1592.6	-1593.86	1.25996	0.1328652
7920	-1637.25	-1639.36	2.11038	0.08222501
7930	-1607.43	-1609.15	1.71893	0.1074262
7940	-1597.15	-1597.05	-0.0956469	0.2057132
7950	-1625.59	-1627.59	1.99683	0.09029753
7960	-1632.47	-1634.54	2.06823	0.08534812
7970	-1602.02	-1601.71	-0.305141	0.2173284
7980	-1592.56	-1593.82	1.25817	0.1329615
7990	-1601.37	-1602.95	1.57709	0.1155033
8000	-1624.71	-1626.7	1.98664	0.09097713
8010	-1595.3	-1596.68	1.38132	0.1262979
8020	-1607.99	-1609.72	1.73027	0.1067672
8030	-1603.39	-1605.02	1.6287	0.1125963
8040	-1595.53	-1596.92	1.39046	0.1258003
8050	-1642.38	-1644.53	2.1497	0.07911877
8060	-1611.76	-1613.57	1.80106	0.1025952
8070	-1596.87	-1598.31	1.43977	0.1231059
8080	-1601.01	-1602.58	1.56744	0.1160432
8090	-1672.04	-1674.33	2.28536	0.06467828
8100	-1652.62	-1654.83	2.2125	0.07354275
8110	-1611.63	-1613.43	1.79875	0.1027336
8120	-1624.91	-1626.89	1.98891	0.0908259
8130	-1593.59	-1594.9	1.30872	0.130235
8140	-1588.22	-1588.81	0.587678	0.1687232
8150	-1599.76	-1601.29	1.53193	0.1180226
8160	-1592.14	-1593.37	1.23559	0.1341762
8170	-1608.95	-1610.7	1.74927	0.1056579
8180	-1611.11	-1612.9	1.78939	0.1032905
8190	-1600.68	-1602.24	1.55828	0.1165552
8200	-1590.28	-1591.4	1.11721	0.140519
8210	-1664.22	-1666.48	2.26249	0.06801883
8220	-1593.35	-1594.64	1.29713	0.1308611
8230	-1615.56	-1617.43	1.86349	0.0988172
8240	-1648.01	-1650.2	2.18661	0.07596053
8250	-1627.53	-1629.54	2.01834	0.08884339
8260	-1611.45	-1613.25	1.79557	0.102923
8270	-1595.55	-1596.94	1.39119	0.1257604
8280	-1696.46	-1698.77	2.31001	0.05576127
8290	-1616.01	-1617.88	1.87038	0.09839372
8300	-1604.14	-1605.78	1.64652	0.1115849
8310	-1591.9	-1593.13	1.22257	0.1348757
8320	-1598.6	-1600.1	1.49705	0.1199551
8330	-1599.43	-1599.23	-0.198623	0.2114035
8340	-1598.44	-1599.94	1.49205	0.1202307
8350	-1619.24	-1621.15	1.91708	0.09547969
8360	-1588.2	-1588.79	0.593093	0.1684341
8370	-1601.44	-1603.02	1.57897	0.1153981
8380	-1648.64	-1650.83	2.19039	0.07561988
8390	-1622.37	-1624.33	1.95824	0.09284258
8400	-1622.98	-1624.95	1.96585	0.09234641
8410	-1591.18	-1592.36	1.17905	0.1372104
8420	-1588.72	-1589.22	0.498753	0.1734772
8430	-1648.76	-1650.95	2.19107	0.07555794
8440	-1602.61	-1602.28	-0.327942	0.218602
8450	-1673.08	-1675.36	2.28779	0.06425658
8460	-1658.17	-1660.41	2.239	0.07080445
8470	-1588	-1588.65	0.651815	0.1653014
8480	-1594.8	-1596.16	1.36131	0.1273856
8490	-1641.72	-1643.86	2.14492	0.07950869
8500	-1601.07	-1602.64	1.56895	0.1159588
8510	-1599.81	-1599.6	-0.21499	0.2123112
8520	-1598.1	-1597.96	-0.14003	0.2081614
8530	-1610.66	-1610.05	-0.608538	0.2344384
8540	-1621.66	-1620.73	-0.927701	0.2528441
8550	-1638.26	-1640.37	2.11853	0.08159891
8560	-1638.69	-1640.81	2.12196	0.08133219
8570	-1677.7	-1680	2.29705	0.06242385
8580	-1635.92	-1638.02	2.09924	0.08306843
8590	-1590.78	-1591.93	1.15283	0.1386142
8600	-1637.81	-1639.92	2.11492	0.08187743
8610	-1622.22	-1624.17	1.95632	0.09296709
8620	-1587.89	-1588.63	0.735121	0.1608636
8630	-1591.32	-1592.51	1.1881	0.1367256
8640	-1640.71	-1642.84	2.13748	0.08010799
8650	-1595.39	-1596.77	1.38479	0.1261091
8660	-1603.18	-1604.8	1.62351	0.1128902
8670	-1610.24	-1612.01	1.77361	0.104226
8680	-1591.54	-1592.74	1.20108	0.1360293
8690	-1594.05	-1595.38	1.32916	0.1291291
8700	-1588.14	-1589	0.862416	0.154091
8710	-1587.89	-1588.63	0.738791	0.1606682
8720	-1590.42	-1591.54	1.12711	0.1399901
8730	-1593.42	-1594.72	1.30065	0.1306708
8740	-1589.22	-1590.25	1.02414	0.1454842
8750	-1588.62	-1589.57	0.950452	0.1494077
8760	-1592.44	-1593.69	1.25192	0.1332977
8770	-1609.28	-1611.04	1.75563	0.1052849
8780	-1591.86	-1593.09	1.2203	0.1349975
8790	-1590.35	-1590.67	0.320211	0.1830663
8800	-1588.59	-1589.11	0.518085	0.1724426
8810	-1588.59	-1589.11	0.519355	0.1723747
8820	-1604.93	-1606.6	1.66502	0.11053
8830	-1634.67	-1636.76	2.08832	0.08388171
8840	-1595.95	-1597.36	1.4065	0.1249256
8850	-1602.69	-1604.3	1.61145	0.1135713
8860	-1615.42	-1614.67	-0.75366	0.2427533
8870	-1615.54	-1614.78	-0.75696	0.2429435
8880	-1588.36	-1589.27	0.909657	0.1515782
8890	-1602.33	-1602.02	-0.317395	0.2180127
8900	-1594.7	-1594.72	0.0290769	0.1988679
8910	-1588.03	-1588.86	0.830379	0.155795
8920	-1649.82	-1652.01	2.19721	0.07499553
8930	-1599.18	-1600.69	1.51473	0.118977
8940	-1588.56	-1589.08	0.523864	0.1721335
8950	-1593.14	-1593.26	0.118898	0.1939678
8960	-1690.39	-1692.7	2.30989	0.05779432
8970	-1725.15	-1727.41	2.26409	0.04742373
8980	-1601.26	-1602.84	1.57416	0.1156672
8990	-1588.12	-1588.98	0.858655	0.1542911
9000	-1632.68	-1634.75	2.07023	0.08520389
9010	-1596.18	-1597.59	1.41493	0.1244652
9020	-1588.88	-1589.36	0.476642	0.1746613
9030	-1635.27	-1637.36	2.0936	0.08349035
9040	-1684.45	-1686.76	2.30609	0.05989121
9050	-1618.76	-1620.67	1.91046	0.09589754
9060	-1655.99	-1658.22	2.22916	0.07186008
9070	-1618.21	-1620.11	1.90267	0.09638741
9080	-1596.65	-1598.08	1.43205	0.1235291
9090	-1621.45	-1620.53	-0.922254	0.2525263
9100	-1589.91	-1590.27	0.361089	0.1808649
9110	-1655.71	-1657.94	2.22787	0.07199478
9120	-1588.36	-1588.92	0.559977	0.1702028
9130	-1621.91	-1623.86	1.95247	0.09321681
9140	-1587.91	-1588.67	0.767756	0.1591266
9150	-1591.48	-1591.71	0.23063	0.1879043
9160	-1710.64	-1708	-2.63702	0.3598428
9170	-1590.82	-1591.98	1.15587	0.1384516
9180	-1588.72	-1589.68	0.96484	0.148642
9190	-1681.44	-1683.74	2.3027	0.06100115
9200	-1621.97	-1623.93	1.95324	0.09316658
9210	-1594.18	-1595.51	1.33479	0.1288241
9220	-1596.92	-1598.36	1.44131	0.123022
9230	-1600.81	-1600.56	-0.256715	0.2146298
9240	-1704.71	-1707.02	2.30437	0.05316089
9250	-1689.93	-1687.62	-2.31072	0.3382196
9260	-1647.87	-1650.05	2.18574	0.07603883
9270	-1588.92	-1589.92	0.990765	0.1472619
9280	-1587.89	-1588.63	0.737329	0.1607461
9290	-1589.19	-1590.21	1.02078	0.1456633
9300	-1598.44	-1599.93	1.49177	0.1202463
9310	-1587.91	-1588.61	0.69979	0.162745
9320	-1588.4	-1589.32	0.917156	0.1511793
9330	-1599.73	-1601.26	1.53119	0.1180635
9340	-1632.87	-1634.94	2.07195	0.08507888
9350	-1597.84	-1599.32	1.47269	0.1212984
9360	-1594.5	-1595.85	1.34892	0.1280581
9370	-1605.52	-1607.19	1.67807	0.109783
9380	-1590.32	-1590.64	0.323492	0.1828895
9390	-1601.95	-1603.54	1.59232	0.1146484
9400	-1587.89	-1588.64	0.74772	0.160193
9410	-1587.9	-1588.61	0.709784	0.1622127
9420	-1587.9	-1588.66	0.758928	0.1595964
9430	-1643.11	-1645.27	2.15485	0.07869439
9440	-1601.28	-1602.85	1.5746	0.1156429
9450	-1589.59	-1590.65	1.05966	0.143591
9460	-1606.22	-1607.91	1.69349	0.108897
9470	-1640.32	-1642.46	2.13459	0.08033905
9480	-1591	-1592.17	1.16772	0.1378173
9490	-1589.95	-1590.31	0.356627	0.181105
9500	-1591.81	-1593.03	1.21723	0.1351627
9510	-1610.21	-1611.99	1.77314	0.1042535
9520	-1590.46	-1591.59	1.12997	0.1398369
9530	-1649.59	-1651.78	2.1959	0.07511589
9540	-1646.69	-1648.87	2.1785	0.0766794
9550	-1596.92	-1598.36	1.44138	0.1230178
9560	-1592.41	-1593.66	1.25031	0.1333846
9570	-1590.14	-1591.25	1.10647	0.141093
9580	-1593.25	-1594.54	1.29249	0.1311116
9590	-1609.51	-1611.27	1.75992	0.1050327
9600	-1663.85	-1666.12	2.26122	0.0681821
9610	-1641.63	-1643.78	2.14431	0.07955799
9620	-1646.95	-1649.13	2.18014	0.07653584
9630	-1623.52	-1625.5	1.97249	0.09191134
9640	-1589.17	-1590.19	1.0184	0.1457902
9650	-1657.87	-1660.11	2.23767	0.0709499
9660	-1593.97	-1595.3	1.3259	0.1293057
9670	-1588.1	-1588.72	0.620044	0.1669958
9680	-1588.16	-1589.03	0.868405	0.1537725
9690	-1611.73	-1613.53	1.80038	0.1026359
9700	-1588.16	-1589.03	0.868831	0.1537498
9710	-1588.7	-1589.2	0.502383	0.1732829
9720	-1587.9	-1588.61	0.710367	0.1621816
9730	-1600.4	-1600.16	-0.239712	0.2136842
9740	-1589.48	-1590.52	1.04905	0.1441565
9750	-1590.35	-1590.67	0.320554	0.1830478
9760	-1593.18	-1594.47	1.28909	0.1312948
9770	-1602.4	-1604.01	1.60407	0.1139876
9780	-1626.37	-1628.38	2.00566	0.08970383
9790	-1621.44	-1623.38	1.9464	0.09360868
9800	-1588.58	-1589.52	0.944844	0.1497062
9810	-1588.97	-1589.44	0.464406	0.175317
9820	-1594.1	-1595.44	1.33171	0.1289911
9830	-1595.79	-1597.19	1.40019	0.1252698
9840	-1589.74	-1590.82	1.07349	0.1428534
9850	-1613.54	-1615.37	1.8312	0.1007848
9860	-1591.24	-1591.49	0.248225	0.1869525
9870	-1587.9	-1588.66	0.75951	0.1595655
9880	-1616.75	-1618.64	1.88155	0.09770322
9890	-1589.07	-1589.52	0.451772	0.1759943
9900	-1604.44	-1606.09	1.65359	0.1111826
9910	-1662.04	-1664.29	2.25461	0.06900334
9920	-1593.09	-1594.38	1.28492	0.13152
9930	-1598.68	-1598.51	-0.165758	0.2095835
9940	-1591.03	-1592.2	1.16983	0.1377042
9950	-1627.15	-1629.16	2.0142	0.08912525
9960	-1606.89	-1608.6	1.70774	0.1080745
9970	-1599.77	-1601.3	1.53226	0.1180041
9980	-1603.27	-1604.9	1.62577	0.1127622
9990	-1599.42	-1600.94	1.52187	0.1185808
10000	-1653.79	-1656.01	2.21851	0.07294857
