Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1611.64	-1613.43	1.79878	0.1027314
5410	-1588.42	-1589.34	0.919536	0.1510527
5420	-1591.12	-1591.37	0.257789	0.1864355
5430	-1599.97	-1601.51	1.53807	0.1176813
5440	-1592.49	-1592.65	0.160612	0.1917001
5450	-1591.44	-1592.64	1.1955	0.1363284
5460	-1588.48	-1589.01	0.537791	0.1713887
5470	-1621.61	-1623.56	1.94861	0.09346565
5480	-1596.15	-1597.57	1.41398	0.1245171
5490	-1592.02	-1593.25	1.22923	0.134518
5500	-1593.92	-1595.24	1.3234	0.1294409
5510	-1594.89	-1596.26	1.365	0.1271855
5520	-1621.59	-1623.54	1.94841	0.09347908
5530	-1614.89	-1616.75	1.85305	0.09945666
5540	-1587.9	-1588.67	0.764148	0.1593187
5550	-1587.89	-1588.63	0.737475	0.1607383
5560	-1589.21	-1590.23	1.02251	0.1455713
5570	-1612.1	-1613.91	1.80689	0.1022469
5580	-1604.39	-1606.04	1.65238	0.1112514
5590	-1596.45	-1597.88	1.42489	0.1239208
5600	-1615.16	-1617.01	1.85721	0.0992024
5610	-1593.57	-1594.87	1.30746	0.1303031
5620	-1592.82	-1592.96	0.139013	0.1928737
5630	-1589.98	-1590.33	0.354466	0.1812214
5640	-1594.47	-1595.82	1.34736	0.1281428
5650	-1623.72	-1625.69	1.97483	0.09175779
5660	-1593.14	-1593.26	0.118902	0.1939676
5670	-1589.95	-1590.3	0.357486	0.1810588
5680	-1589.4	-1590.45	1.04219	0.1445225
5690	-1589.26	-1589.69	0.429426	0.1771929
5700	-1615.03	-1614.29	-0.742059	0.2420854
5710	-1592.05	-1593.28	1.23088	0.1344295
5720	-1590.19	-1590.53	0.334577	0.1822922
5730	-1592.96	-1594.24	1.27837	0.131873
5740	-1636.59	-1635.3	-1.29469	0.2745711
5750	-1592.69	-1593.95	1.26472	0.1326087
5760	-1598.52	-1600.01	1.49428	0.120108
5770	-1615.71	-1617.58	1.8658	0.09867528
5780	-1594.49	-1595.84	1.34832	0.1280908
5790	-1588.17	-1589.05	0.871664	0.1535991
5800	-1588.72	-1589.68	0.964632	0.1486531
5810	-1589.24	-1590.27	1.02621	0.1453742
5820	-1588.21	-1588.8	0.589936	0.1686027
5830	-1594.57	-1594.61	0.0359391	0.1984927
5840	-1593.46	-1594.76	1.30257	0.130567
5850	-1588.74	-1589.23	0.49656	0.1735947
5860	-1600.45	-1602	1.55171	0.1169217
5870	-1587.89	-1588.64	0.750166	0.1600628
5880	-1601.49	-1603.07	1.58038	0.115319
5890	-1610.29	-1612.06	1.77449	0.104174
5900	-1614.39	-1616.23	1.84499	0.09994794
5910	-1591.86	-1593.08	1.22001	0.1350134
5920	-1589.38	-1589.79	0.41576	0.1779265
5930	-1590.74	-1591.89	1.15007	0.1387619
5940	-1606.45	-1608.15	1.69838	0.1086153
5950	-1602.2	-1603.8	1.59891	0.1142781
5960	-1587.99	-1588.64	0.658054	0.1649688
5970	-1588.26	-1588.84	0.580374	0.1691132
5980	-1589.1	-1590.11	1.01054	0.1462087
5990	-1590.71	-1591	0.290388	0.1846748
6000	-1588.35	-1589.26	0.90759	0.1516882
6010	-1592.84	-1592.98	0.137956	0.1929312
6020	-1588.03	-1588.86	0.830249	0.1558019
6030	-1587.89	-1588.62	0.724565	0.1614256
6040	-1592.16	-1592.34	0.18236	0.1905197
6050	-1596.55	-1597.97	1.42821	0.1237392
6060	-1589.94	-1591.03	1.09009	0.1419672
6070	-1589.78	-1590.15	0.373683	0.1801875
6080	-1593.68	-1594.99	1.31246	0.1300329
6090	-1588.27	-1589.16	0.891901	0.1525227
6100	-1588.35	-1589.26	0.907583	0.1516885
6110	-1607.12	-1608.84	1.71257	0.1077951
6120	-1593.4	-1594.7	1.2997	0.1307221
6130	-1592.61	-1593.87	1.26072	0.132824
6140	-1587.96	-1588.76	0.803312	0.1572349
6150	-1599.32	-1599.13	-0.194091	0.2111523
6160	-1589.03	-1589.49	0.457131	0.175707
6170	-1606.33	-1608.02	1.69574	0.1087672
6180	-1592.31	-1593.56	1.24512	0.1336638
6190	-1588.99	-1589.98	0.998005	0.1468764
6200	-1605.29	-1606.96	1.67305	0.1100708
6210	-1588.03	-1588.86	0.832451	0.1556848
6220	-1592.3	-1593.54	1.24428	0.1337087
6230	-1604.98	-1606.65	1.66613	0.1104666
6240	-1588.01	-1588.84	0.82551	0.156054
6250	-1597.73	-1599.2	1.46892	0.1215057
6260	-1591.79	-1593	1.21576	0.1352414
6270	-1603.9	-1605.54	1.64096	0.1119007
6280	-1596.97	-1598.41	1.44308	0.122925
6290	-1592.54	-1592.7	0.156993	0.1918967
6300	-1589.62	-1590.69	1.06276	0.1434258
6310	-1587.92	-1588.61	0.69493	0.1630038
6320	-1598.13	-1597.99	-0.141325	0.2082329
6330	-1589.62	-1590.68	1.06249	0.1434399
6340	-1595.89	-1597.29	1.40396	0.1250641
6350	-1604.96	-1604.54	-0.415664	0.2235201
6360	-1590.7	-1591.84	1.14707	0.1389225
6370	-1607.58	-1609.3	1.72189	0.1072548
6380	-1590.72	-1591.87	1.14853	0.1388446
6390	-1609.72	-1611.48	1.76384	0.104802
6400	-1606.71	-1608.41	1.70391	0.1082961
6410	-1590.74	-1591.89	1.15001	0.1387653
6420	-1589.13	-1589.58	0.444362	0.1763916
6430	-1588.2	-1589.07	0.876538	0.1533399
6440	-1591.94	-1593.16	1.22457	0.1347682
6450	-1601.88	-1603.47	1.59061	0.114745
6460	-1602	-1603.59	1.59374	0.1145687
6470	-1612.34	-1614.15	1.81101	0.1020004
6480	-1652.96	-1655.17	2.21425	0.07337092
6490	-1595.94	-1597.34	1.40591	0.124958
6500	-1587.94	-1588.62	0.680041	0.1637971
6510	-1623.09	-1625.06	1.96722	0.09225667
6520	-1595.77	-1597.17	1.3996	0.125302
6530	-1596.85	-1598.29	1.43916	0.1231394
6540	-1587.9	-1588.61	0.713132	0.1620344
6550	-1587.92	-1588.71	0.783682	0.1582792
6560	-1594.43	-1595.78	1.34593	0.1282203
6570	-1591.91	-1593.13	1.22264	0.1348722
6580	-1592.35	-1593.59	1.24682	0.1335721
6590	-1602.11	-1603.71	1.59665	0.1144054
6600	-1587.93	-1588.62	0.685833	0.1634885
6610	-1588.1	-1588.72	0.619393	0.1670305
6620	-1602.38	-1603.98	1.60343	0.1140235
6630	-1591.14	-1592.31	1.17638	0.1373533
6640	-1595.56	-1596.95	1.39155	0.1257408
6650	-1592.37	-1593.62	1.24812	0.1335024
6660	-1587.9	-1588.65	0.756294	0.1597366
6670	-1592.19	-1593.42	1.23821	0.1340351
6680	-1610.83	-1612.61	1.78433	0.103591
6690	-1594.4	-1595.75	1.34467	0.1282889
6700	-1600.84	-1600.58	-0.257812	0.2146908
6710	-1588.01	-1588.83	0.823735	0.1561484
6720	-1589.76	-1590.83	1.07469	0.142789
6730	-1591.24	-1591.49	0.247868	0.1869718
6740	-1588.03	-1588.86	0.83092	0.1557662
6750	-1589.84	-1590.2	0.368142	0.1804855
6760	-1594.57	-1594.61	0.0358189	0.1984993
6770	-1588.57	-1589.09	0.522674	0.1721971
6780	-1594.92	-1596.29	1.36614	0.1271235
6790	-1610.85	-1612.63	1.78477	0.103565
6800	-1591.91	-1592.11	0.199261	0.1896033
6810	-1592.02	-1593.25	1.22932	0.1345131
6820	-1588.19	-1589.06	0.874424	0.1534523
6830	-1587.9	-1588.61	0.713954	0.1619906
6840	-1597.69	-1599.15	1.46755	0.1215809
6850	-1588.39	-1589.31	0.915463	0.1512694
6860	-1588.02	-1588.67	0.643911	0.1657228
6870	-1604.11	-1605.76	1.64597	0.1116161
6880	-1621.01	-1622.95	1.94078	0.09396975
6890	-1605.66	-1607.34	1.68122	0.1096022
6900	-1588.11	-1588.73	0.616284	0.1671964
6910	-1596.27	-1597.69	1.41839	0.1242763
6920	-1605.9	-1607.58	1.68647	0.1093009
6930	-1625.94	-1627.94	2.00079	0.09003212
6940	-1588.16	-1588.76	0.604134	0.1678448
6950	-1588.19	-1589.06	0.87511	0.1534159
6960	-1588.34	-1588.9	0.563911	0.1699926
6970	-1587.95	-1588.76	0.801244	0.1573449
6980	-1588.31	-1589.21	0.89994	0.1520951
6990	-1636.72	-1638.82	2.10593	0.08256364
7000	-1590.85	-1592.01	1.15765	0.1383566
7010	-1612.49	-1614.3	1.81354	0.1018486
7020	-1602.77	-1604.38	1.61329	0.1134677
7030	-1621.84	-1623.8	1.95161	0.09327196
7040	-1592.71	-1593.98	1.26606	0.1325365
7050	-1600.3	-1600.06	-0.235374	0.2134432
7060	-1589.46	-1590.51	1.04741	0.1442438
7070	-1622.45	-1624.41	1.95931	0.09277249
7080	-1588.22	-1588.81	0.588944	0.1686556
7090	-1589.41	-1590.45	1.04241	0.1445107
7100	-1589.23	-1590.26	1.02503	0.1454367
7110	-1600.91	-1602.47	1.56448	0.1162091
7120	-1597.79	-1597.66	-0.12553	0.2073608
7130	-1589.49	-1590.54	1.05031	0.1440897
7140	-1598.48	-1599.97	1.49307	0.1201749
7150	-1595.9	-1595.87	-0.034434	0.2023475
7160	-1587.9	-1588.61	0.707749	0.1623211
7170	-1598.36	-1599.85	1.48926	0.120385
7180	-1595.43	-1595.42	-0.0101006	0.2010128
7190	-1643.51	-1645.67	2.15759	0.07846635
7200	-1587.89	-1588.62	0.73118	0.1610734
7210	-1607.32	-1609.04	1.71664	0.1075595
7220	-1606.43	-1608.13	1.69797	0.1086389
7230	-1592.77	-1594.04	1.26873	0.1323928
7240	-1588.14	-1589	0.863006	0.1540596
7250	-1599.71	-1601.24	1.53061	0.1180955
7260	-1589.24	-1590.27	1.02581	0.1453951
7270	-1595.84	-1597.24	1.40224	0.1251582
7280	-1596.46	-1596.4	-0.0625036	0.2038894
7290	-1588.16	-1589.03	0.868686	0.1537575
7300	-1587.91	-1588.69	0.775981	0.158689
7310	-1589.54	-1590.59	1.05475	0.1438529
7320	-1631.68	-1633.75	2.06078	0.08588203
7330	-1621.63	-1623.58	1.94888	0.0934486
7340	-1591.01	-1591.27	0.266285	0.1859764
7350	-1598.56	-1600.05	1.49555	0.1200378
7360	-1597.97	-1599.44	1.47671	0.1210766
7370	-1601.3	-1602.87	1.57509	0.115615
7380	-1587.94	-1588.73	0.793631	0.1577499
7390	-1602.63	-1604.24	1.60993	0.113657
7400	-1588.56	-1589.08	0.523493	0.1721533
7410	-1588.03	-1588.86	0.831567	0.1557318
7420	-1593.49	-1594.79	1.30392	0.1304942
7430	-1593	-1594.28	1.28057	0.1317543
7440	-1591.79	-1592	0.207727	0.1891445
7450	-1588.46	-1589	0.540405	0.1712489
7460	-1597.35	-1598.8	1.45613	0.1222086
7470	-1604.84	-1606.5	1.66289	0.1106518
7480	-1605.75	-1607.43	1.68325	0.1094856
7490	-1602.13	-1601.82	-0.309269	0.2175588
7500	-1587.94	-1588.62	0.678835	0.1638613
7510	-1591.33	-1591.57	0.241544	0.1873139
7520	-1588.63	-1589.14	0.51303	0.1727131
7530	-1587.98	-1588.64	0.660866	0.1648189
7540	-1597.43	-1598.89	1.45885	0.1220595
7550	-1589.22	-1590.24	1.02334	0.1455268
7560	-1625.04	-1627.03	1.99046	0.09072321
7570	-1588	-1588.83	0.822772	0.1561997
7580	-1590.7	-1591.85	1.1473	0.1389105
7590	-1587.94	-1588.74	0.795138	0.1576697
7600	-1616.54	-1618.42	1.87836	0.09790088
7610	-1588.62	-1589.13	0.514851	0.1726156
7620	-1589.38	-1590.42	1.04011	0.1446333
7630	-1589.81	-1590.18	0.370207	0.1803744
7640	-1592.9	-1594.17	1.27523	0.1320424
7650	-1588.65	-1589.61	0.956026	0.1491111
7660	-1608.13	-1609.86	1.733	0.1066086
7670	-1595.55	-1596.94	1.39107	0.1257668
7680	-1588.08	-1588.7	0.625411	0.1667095
7690	-1610.36	-1612.13	1.77576	0.1040986
7700	-1590.41	-1591.53	1.12647	0.1400243
7710	-1604.58	-1606.24	1.65694	0.1109913
7720	-1587.91	-1588.68	0.770032	0.1590055
7730	-1591.88	-1592.08	0.201981	0.1894559
7740	-1590	-1591.1	1.09521	0.141694
7750	-1589.3	-1590.33	1.03197	0.1450669
7760	-1589.57	-1590.63	1.05791	0.1436842
7770	-1589.92	-1591.01	1.08861	0.1420464
7780	-1588.24	-1588.83	0.583308	0.1689566
7790	-1588.31	-1589.21	0.900963	0.1520407
7800	-1589.07	-1589.52	0.45143	0.1760126
7810	-1592.74	-1594.01	1.26734	0.1324678
7820	-1604.01	-1605.65	1.64347	0.1117584
7830	-1589.03	-1589.49	0.456981	0.175715
7840	-1588.72	-1589.69	0.96561	0.1486011
7850	-1588.64	-1589.15	0.511698	0.1727844
7860	-1612.43	-1614.24	1.81255	0.1019076
7870	-1589.77	-1590.85	1.07593	0.1427231
7880	-1591.15	-1592.33	1.1775	0.1372936
7890	-1589.88	-1590.97	1.08532	0.1422218
7900	-1587.89	-1588.63	0.737498	0.1607371
7910	-1587.99	-1588.81	0.816886	0.1565128
7920	-1591.11	-1592.28	1.17451	0.1374539
7930	-1588.35	-1588.91	0.560569	0.1701712
7940	-1587.96	-1588.63	0.668473	0.1644135
7950	-1588.6	-1589.54	0.947793	0.1495493
7960	-1587.91	-1588.61	0.705414	0.1624454
7970	-1593.57	-1594.87	1.30748	0.1303021
7980	-1587.93	-1588.72	0.789905	0.1579481
7990	-1593.26	-1593.38	0.111569	0.1943668
8000	-1620.34	-1622.27	1.93196	0.09453471
8010	-1596.47	-1597.89	1.42534	0.1238964
8020	-1600.37	-1600.13	-0.238584	0.2136215
8030	-1604.94	-1606.61	1.66522	0.1105186
8040	-1594.51	-1595.86	1.34924	0.128041
8050	-1600.57	-1600.32	-0.246577	0.2140658
8060	-1588.94	-1589.41	0.468537	0.1750956
8070	-1590.68	-1591.83	1.14606	0.1389765
8080	-1590.83	-1591.11	0.280564	0.1852051
8090	-1592.46	-1593.71	1.25293	0.1332434
8100	-1616.74	-1618.62	1.88139	0.09771363
8110	-1588.81	-1589.29	0.486488	0.1741339
8120	-1587.9	-1588.61	0.709854	0.162209
8130	-1588.01	-1588.66	0.649011	0.1654509
8140	-1588.54	-1589.07	0.527195	0.1719553
8150	-1591.81	-1592.01	0.206949	0.1891867
8160	-1602.3	-1603.91	1.60159	0.1141273
8170	-1595.42	-1596.81	1.38611	0.126037
8180	-1600.08	-1601.62	1.54116	0.117509
8190	-1606.08	-1607.77	1.69044	0.1090727
8200	-1598.19	-1599.67	1.48379	0.1206866
8210	-1589.13	-1590.15	1.01447	0.1459997
8220	-1591.21	-1592.39	1.181	0.137106
8230	-1590.14	-1590.48	0.339188	0.1820439
8240	-1590.5	-1590.8	0.307979	0.1837258
8250	-1588.92	-1589.4	0.470437	0.1749938
8260	-1604.07	-1603.69	-0.383469	0.2217117
8270	-1589.82	-1590.9	1.08037	0.1424861
8280	-1590.17	-1590.51	0.336599	0.1821833
8290	-1597.44	-1597.33	-0.109276	0.2064643
8300	-1588.74	-1589.71	0.967897	0.1484793
8310	-1599.04	-1600.55	1.51063	0.119204
8320	-1618.12	-1620.02	1.90147	0.09646256
8330	-1600.84	-1602.41	1.56273	0.1163064
8340	-1608.59	-1610.33	1.74221	0.1060712
8350	-1588.15	-1588.76	0.605515	0.1677711
8360	-1590.01	-1590.36	0.35186	0.1813616
8370	-1591.65	-1592.86	1.20816	0.1356496
8380	-1587.9	-1588.61	0.710126	0.1621945
8390	-1590.83	-1591.11	0.280609	0.1852027
8400	-1600.7	-1602.26	1.55878	0.116527
8410	-1594.89	-1594.91	0.0184455	0.1994495
8420	-1588.03	-1588.86	0.831203	0.1557512
8430	-1587.91	-1588.61	0.700988	0.1626811
8440	-1588.13	-1589	0.861962	0.1541151
8450	-1587.9	-1588.67	0.765783	0.1592316
8460	-1588.98	-1589.98	0.997126	0.1469232
8470	-1589.07	-1589.53	0.451255	0.176022
8480	-1614.72	-1616.57	1.85031	0.09962384
8490	-1591.89	-1593.12	1.22196	0.1349088
8500	-1589.16	-1590.18	1.01769	0.1458279
8510	-1597.42	-1598.88	1.45874	0.1220655
8520	-1619.17	-1618.31	-0.860008	0.2489036
8530	-1592.38	-1593.63	1.24882	0.1334649
8540	-1603.34	-1604.97	1.62754	0.1126622
8550	-1593.19	-1594.48	1.28979	0.1312571
8560	-1595.65	-1597.05	1.39511	0.1255466
8570	-1595.32	-1596.7	1.38213	0.1262536
8580	-1597.84	-1597.71	-0.127939	0.2074938
8590	-1587.94	-1588.73	0.791738	0.1578506
8600	-1640.25	-1642.39	2.13407	0.08038026
8610	-1594.64	-1596	1.35466	0.1277468
8620	-1589.65	-1590.72	1.06515	0.1432981
8630	-1588.62	-1589.57	0.951502	0.1493519
8640	-1590.87	-1592.03	1.15897	0.1382859
8650	-1594.34	-1595.68	1.34183	0.1284425
8660	-1591.66	-1592.87	1.20847	0.1356326
8670	-1587.98	-1588.64	0.662702	0.1647211
8680	-1593.33	-1594.63	1.29629	0.1309063
8690	-1588.16	-1589.03	0.86778	0.1538057
8700	-1587.93	-1588.62	0.686317	0.1634627
8710	-1599.9	-1601.44	1.53608	0.1177919
8720	-1592.15	-1593.39	1.23627	0.1341396
8730	-1595.63	-1595.61	-0.0206191	0.2015895
8740	-1590.46	-1591.59	1.13027	0.1398208
8750	-1605.52	-1607.2	1.67824	0.1097735
8760	-1590.46	-1591.59	1.13014	0.1398277
8770	-1634.73	-1636.81	2.08883	0.08384442
8780	-1594.33	-1595.67	1.34134	0.1284693
8790	-1589.31	-1589.73	0.423959	0.1774864
8800	-1600.7	-1602.26	1.55871	0.1165309
8810	-1600.8	-1602.36	1.56151	0.1163746
8820	-1609.85	-1611.61	1.76628	0.1046583
8830	-1599.43	-1600.95	1.52229	0.1185575
8840	-1588.19	-1589.07	0.876361	0.1533493
8850	-1588	-1588.66	0.650362	0.1653789
8860	-1604.07	-1605.71	1.64491	0.1116764
8870	-1589.28	-1590.32	1.03033	0.1451545
8880	-1589.4	-1590.45	1.04228	0.1445175
8890	-1592.91	-1593.04	0.133729	0.193161
8900	-1592.9	-1594.17	1.27526	0.1320409
8910	-1590.75	-1591.04	0.286527	0.1848832
8920	-1588.08	-1588.71	0.624592	0.1667532
8930	-1587.89	-1588.62	0.732888	0.1609825
8940	-1611.76	-1611.11	-0.643077	0.2364094
8950	-1588.33	-1589.23	0.90364	0.1518983
8960	-1602.39	-1603.99	1.60367	0.1140099
8970	-1588.57	-1589.52	0.944466	0.1497263
8980	-1612.83	-1614.65	1.81933	0.1015005
8990	-1597.37	-1598.83	1.4569	0.1221661
9000	-1596.33	-1597.75	1.4203	0.1241718
9010	-1587.9	-1588.67	0.764743	0.159287
9020	-1588.33	-1589.23	0.903725	0.1518938
9030	-1589.59	-1589.99	0.392458	0.1791782
9040	-1623.96	-1625.94	1.97776	0.09156488
9050	-1594.3	-1594.35	0.0509341	0.1976733
9060	-1590.96	-1592.13	1.165	0.1379631
9070	-1623.21	-1625.18	1.96869	0.09216068
9080	-1614.07	-1615.91	1.83991	0.100257
9090	-1589.55	-1589.95	0.397015	0.1789333
9100	-1595.87	-1595.84	-0.0327714	0.2022562
9110	-1588.58	-1589.1	0.520967	0.1722884
9120	-1590.09	-1590.43	0.344401	0.1817632
9130	-1591.63	-1592.83	1.20647	0.1357403
9140	-1591.63	-1592.83	1.20657	0.1357349
9150	-1590.72	-1591.87	1.14894	0.1388224
9160	-1593.01	-1593.14	0.127372	0.1935068
9170	-1597.25	-1598.7	1.45276	0.1223939
9180	-1598.15	-1599.63	1.4825	0.1207577
9190	-1606.13	-1607.82	1.69156	0.1090082
9200	-1612.81	-1614.63	1.81905	0.1015172
9210	-1591.69	-1591.9	0.21543	0.1887273
9220	-1587.9	-1588.65	0.752071	0.1599614
9230	-1591.52	-1592.72	1.19996	0.1360897
9240	-1591	-1592.17	1.16774	0.1378162
9250	-1591.13	-1592.31	1.17622	0.137362
9260	-1596.86	-1598.3	1.43933	0.1231301
9270	-1592.17	-1592.35	0.181922	0.1905435
9280	-1588.31	-1589.21	0.900613	0.1520593
9290	-1587.89	-1588.63	0.741598	0.1605188
9300	-1600.62	-1602.17	1.55643	0.1166584
9310	-1603.55	-1603.18	-0.36377	0.2206072
9320	-1588.14	-1589.01	0.864113	0.1540007
9330	-1589.51	-1590.57	1.05256	0.1439697
9340	-1588.03	-1588.67	0.640167	0.1659225
9350	-1588.63	-1589.58	0.952022	0.1493242
9360	-1588.29	-1588.86	0.573858	0.1694612
9370	-1588.19	-1589.07	0.87541	0.1533999
9380	-1590.75	-1591.9	1.15066	0.1387306
9390	-1607.22	-1606.72	-0.495208	0.2280051
9400	-1602.2	-1603.79	1.59878	0.1142855
9410	-1590.52	-1590.83	0.305507	0.1838591
9420	-1587.91	-1588.61	0.705272	0.162453
9430	-1603.48	-1605.11	1.63096	0.112468
9440	-1589.15	-1589.59	0.442234	0.1765058
9450	-1591.54	-1591.76	0.226057	0.1881519
9460	-1588.48	-1589.02	0.536506	0.1714574
9470	-1610.9	-1610.29	-0.616293	0.2348805
9480	-1594.58	-1594.62	0.0353858	0.198523
9490	-1592.39	-1592.56	0.166871	0.1913603
9500	-1588.76	-1589.73	0.97005	0.1483647
9510	-1589.03	-1590.03	1.00264	0.1466296
9520	-1622.54	-1624.5	1.9604	0.09270182
9530	-1588.61	-1589.56	0.949941	0.1494349
9540	-1592.33	-1592.5	0.171176	0.1911266
9550	-1588.03	-1588.67	0.642076	0.1658207
9560	-1608.95	-1610.69	1.74913	0.1056661
9570	-1624.29	-1626.27	1.98162	0.09130965
9580	-1588.08	-1588.93	0.84738	0.1548908
9590	-1595.78	-1597.18	1.40016	0.1252714
9600	-1590.81	-1591.96	1.15459	0.1385201
9610	-1588.33	-1589.23	0.903733	0.1518934
9620	-1588.89	-1589.88	0.987006	0.1474621
9630	-1588.12	-1588.98	0.857814	0.1543358
9640	-1590.36	-1591.48	1.12298	0.1402105
9650	-1587.96	-1588.63	0.669905	0.1643372
9660	-1595.44	-1595.43	-0.0107291	0.2010473
9670	-1604.34	-1605.99	1.65134	0.1113102
9680	-1607.15	-1608.86	1.71305	0.1077673
9690	-1594.62	-1595.98	1.35393	0.1277861
9700	-1600.56	-1602.12	1.55498	0.1167395
9710	-1590.55	-1591.69	1.13677	0.1394735
9720	-1597.5	-1598.97	1.46146	0.1219161
9730	-1592.25	-1593.49	1.24158	0.1338542
9740	-1595.53	-1596.92	1.39057	0.1257944
9750	-1587.89	-1588.62	0.728866	0.1611966
9760	-1589.66	-1590.05	0.385545	0.1795497
9770	-1595.3	-1596.68	1.38136	0.1262959
9780	-1588.5	-1589.03	0.534042	0.1715891
9790	-1588.74	-1589.24	0.496003	0.1736244
9800	-1592.32	-1592.49	0.171586	0.1911043
9810	-1588.95	-1589.42	0.466733	0.1751923
9820	-1591.05	-1592.22	1.17092	0.1376457
9830	-1598.05	-1599.53	1.47931	0.1209336
9840	-1588.99	-1589.99	0.998905	0.1468285
9850	-1632.15	-1634.22	2.06527	0.08556066
9860	-1588.14	-1589	0.862369	0.1540935
9870	-1587.9	-1588.61	0.711215	0.1621365
9880	-1592.15	-1592.34	0.18283	0.1904942
9890	-1589.28	-1590.31	1.03025	0.1451586
9900	-1588.78	-1589.75	0.9723	0.148245
9910	-1590.21	-1590.55	0.332574	0.1824001
9920	-1612.88	-1614.7	1.82025	0.1014452
9930	-1597.99	-1597.86	-0.134921	0.2078792
9940	-1592.73	-1594	1.26687	0.1324931
9950	-1594.22	-1595.55	1.33654	0.1287292
9960	-1588.04	-1588.67	0.63931	0.1659682
9970	-1592.37	-1592.54	0.168468	0.1912736
9980	-1602.35	-1602.03	-0.31815	0.2180549
9990	-1589.56	-1590.62	1.05684	0.1437415
10000	-1597.94	-1599.42	1.4759	0.1211215
