Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1587.89	-1588.64	0.745924	0.1602885
5440	-1590.08	-1590.43	0.344587	0.1817532
5450	-1587.92	-1588.69	0.777697	0.1585977
5460	-1588.26	-1589.15	0.88973	0.1526382
5470	-1588.54	-1589.48	0.939815	0.1499738
5480	-1587.91	-1588.61	0.700181	0.1627241
5490	-1587.9	-1588.66	0.758294	0.1596302
5500	-1587.95	-1588.74	0.797071	0.1575668
5510	-1587.89	-1588.63	0.738528	0.1606822
5520	-1588.92	-1589.39	0.470698	0.1749798
5530	-1588.34	-1588.9	0.562918	0.1700457
5540	-1588.81	-1589.79	0.977282	0.1479798
5550	-1588.07	-1588.7	0.627156	0.1666164
5560	-1588.9	-1589.37	0.474298	0.1747869
5570	-1587.92	-1588.61	0.691882	0.1631662
5580	-1589.3	-1590.34	1.03235	0.145047
5590	-1588.1	-1588.72	0.620146	0.1669903
5600	-1588.41	-1588.96	0.550436	0.1707127
5610	-1590.79	-1591.08	0.283325	0.185056
5620	-1588.68	-1589.64	0.959554	0.1489234
5630	-1587.94	-1588.62	0.680978	0.1637471
5640	-1588.49	-1589.42	0.931298	0.1504269
5650	-1588.58	-1589.52	0.945248	0.1496847
5660	-1588.83	-1589.81	0.979051	0.1478856
5670	-1588.61	-1589.56	0.949923	0.1494359
5680	-1588.16	-1588.77	0.601926	0.1679626
5690	-1589.03	-1589.49	0.45624	0.1757547
5700	-1588.51	-1589.45	0.934987	0.1502306
5710	-1587.89	-1588.62	0.726287	0.161334
5720	-1591.36	-1591.6	0.239541	0.1874222
5730	-1588.53	-1589.47	0.93848	0.1500448
5740	-1592.19	-1592.37	0.180281	0.1906325
5750	-1588.15	-1588.76	0.604644	0.1678175
5760	-1589.35	-1590.39	1.03694	0.1448024
5770	-1588.19	-1589.06	0.874857	0.1534293
5780	-1587.92	-1588.71	0.782652	0.158334
5790	-1589.26	-1589.69	0.429302	0.1771996
5800	-1588.95	-1589.95	0.994393	0.1470687
5810	-1589.88	-1590.96	1.08501	0.1422388
5820	-1587.9	-1588.62	0.720678	0.1616326
5830	-1587.92	-1588.61	0.692962	0.1631086
5840	-1588.72	-1589.22	0.498831	0.1734731
5850	-1588.43	-1588.98	0.545989	0.1709504
5860	-1588.26	-1588.84	0.578617	0.1692071
5870	-1588.4	-1588.95	0.552173	0.1706199
5880	-1587.96	-1588.63	0.670374	0.1643122
5890	-1592.27	-1593.51	1.24262	0.1337983
5900	-1588.54	-1589.48	0.938896	0.1500227
5910	-1588.36	-1588.92	0.559342	0.1702368
5920	-1596.19	-1597.61	1.41548	0.1244351
5930	-1587.91	-1588.68	0.771622	0.1589209
5940	-1589.59	-1589.99	0.392651	0.1791678
5950	-1588.21	-1589.09	0.879228	0.1531968
5960	-1588.04	-1588.87	0.834546	0.1555734
5970	-1592.28	-1593.52	1.24336	0.1337586
5980	-1590.41	-1591.53	1.12648	0.1400238
5990	-1587.9	-1588.61	0.714818	0.1619446
6000	-1587.9	-1588.66	0.759041	0.1595904
6010	-1590.89	-1591.16	0.275741	0.1854655
6020	-1588.14	-1589	0.862878	0.1540664
6030	-1588.63	-1589.14	0.513215	0.1727032
6040	-1588.43	-1589.36	0.922361	0.1509024
6050	-1587.94	-1588.62	0.678079	0.1639016
6060	-1587.91	-1588.61	0.703985	0.1625215
6070	-1588.37	-1589.28	0.91171	0.151469
6080	-1590.97	-1592.13	1.16527	0.1379486
6090	-1588.81	-1589.29	0.48647	0.1741349
6100	-1587.9	-1588.65	0.752102	0.1599597
6110	-1588.63	-1589.14	0.512721	0.1727297
6120	-1590.12	-1591.22	1.10458	0.1411936
6130	-1588.31	-1589.21	0.900967	0.1520405
6140	-1588.89	-1589.87	0.986057	0.1475126
6150	-1588.21	-1589.09	0.879137	0.1532017
6160	-1590.05	-1591.15	1.09915	0.1414838
6170	-1588.14	-1589.01	0.864108	0.154001
6180	-1593.69	-1595	1.3129	0.130009
6190	-1588.61	-1589.13	0.515354	0.1725888
6200	-1591.44	-1592.63	1.19506	0.1363524
6210	-1587.9	-1588.62	0.719859	0.1616762
6220	-1588.56	-1589.08	0.523439	0.1721562
6230	-1591.38	-1592.58	1.19192	0.1365204
6240	-1591.01	-1592.18	1.16813	0.1377956
6250	-1588.43	-1588.97	0.546567	0.1709195
6260	-1588.68	-1589.19	0.504863	0.1731502
6270	-1590.84	-1591.99	1.15674	0.1384052
6280	-1589.02	-1590.02	1.00193	0.1466676
6290	-1589.93	-1590.29	0.35933	0.1809596
6300	-1587.89	-1588.62	0.732088	0.1610251
6310	-1587.96	-1588.76	0.802725	0.1572661
6320	-1587.98	-1588.79	0.813206	0.1567085
6330	-1587.92	-1588.7	0.780097	0.15847
6340	-1588.89	-1589.36	0.475488	0.1747232
6350	-1588.32	-1588.88	0.567714	0.1697894
6360	-1588.46	-1589.39	0.927296	0.1506398
6370	-1587.89	-1588.62	0.727109	0.1612901
6380	-1587.91	-1588.68	0.771214	0.1589426
6390	-1588.67	-1589.63	0.957945	0.149009
6400	-1589.74	-1590.81	1.07305	0.1428765
6410	-1588.09	-1588.94	0.850163	0.1547427
6420	-1587.91	-1588.61	0.69933	0.1627695
6430	-1587.94	-1588.74	0.795461	0.1576525
6440	-1588.2	-1588.79	0.592516	0.1684649
6450	-1588.21	-1589.09	0.879587	0.1531777
6460	-1589.26	-1589.69	0.429448	0.1771918
6470	-1589.78	-1590.86	1.07669	0.1426825
6480	-1588.96	-1589.96	0.995008	0.147036
6490	-1588.78	-1589.75	0.973112	0.1482017
6500	-1588.12	-1588.98	0.857917	0.1543303
6510	-1590.88	-1591.16	0.276013	0.1854509
6520	-1588.04	-1588.87	0.834414	0.1555804
6530	-1587.91	-1588.61	0.700529	0.1627056
6540	-1587.9	-1588.62	0.718807	0.1617322
6550	-1588.94	-1589.41	0.468429	0.1751014
6560	-1588.14	-1588.75	0.608143	0.1676308
6570	-1588.03	-1588.67	0.640247	0.1659182
6580	-1587.94	-1588.73	0.793755	0.1577433
6590	-1588.99	-1589.98	0.997995	0.1468769
6600	-1587.94	-1588.62	0.681706	0.1637083
6610	-1588.22	-1588.81	0.589354	0.1686337
6620	-1588.35	-1589.25	0.90701	0.151719
6630	-1588.71	-1589.68	0.964278	0.1486719
6640	-1588.22	-1588.81	0.589152	0.1686445
6650	-1588.2	-1588.79	0.593781	0.1683974
6660	-1587.9	-1588.65	0.75392	0.159863
6670	-1588.45	-1589.38	0.925266	0.1507478
6680	-1588.67	-1589.62	0.957682	0.149023
6690	-1589.28	-1590.31	1.03019	0.1451617
6700	-1589.55	-1590.61	1.05626	0.1437722
6710	-1590.26	-1590.59	0.328522	0.1826184
6720	-1588.07	-1588.69	0.629353	0.1664992
6730	-1590.06	-1591.16	1.09993	0.1414419
6740	-1589.86	-1590.23	0.365477	0.1806289
6750	-1588.48	-1589.02	0.537015	0.1714302
6760	-1588.37	-1589.28	0.910758	0.1515196
6770	-1588.79	-1589.76	0.973608	0.1481753
6780	-1587.92	-1588.71	0.783276	0.1583008
6790	-1590.75	-1591.9	1.15052	0.1387378
6800	-1588.51	-1589.45	0.934861	0.1502374
6810	-1588.58	-1589.53	0.945448	0.149674
6820	-1593.78	-1593.86	0.0808745	0.1960393
6830	-1589.21	-1589.65	0.434577	0.1769165
6840	-1589.29	-1589.72	0.42538	0.1774101
6850	-1588.74	-1589.23	0.496716	0.1735863
6860	-1587.92	-1588.61	0.694111	0.1630475
6870	-1588.22	-1589.1	0.880953	0.153105
6880	-1588.07	-1588.91	0.843991	0.155071
6890	-1587.95	-1588.75	0.797726	0.157532
6900	-1589.18	-1589.62	0.438522	0.1767049
6910	-1587.91	-1588.68	0.771712	0.1589161
6920	-1588.01	-1588.84	0.824801	0.1560917
6930	-1588.07	-1588.69	0.629545	0.166489
6940	-1589.16	-1589.6	0.44126	0.176558
6950	-1588.07	-1588.69	0.629352	0.1664993
6960	-1587.99	-1588.8	0.816218	0.1565483
6970	-1587.89	-1588.62	0.725833	0.1613581
6980	-1588.51	-1589.04	0.532502	0.1716715
6990	-1593.68	-1593.76	0.0869463	0.1957082
7000	-1589.13	-1589.57	0.444628	0.1763774
7010	-1588.11	-1588.72	0.61758	0.1671273
7020	-1588.27	-1588.84	0.578298	0.1692241
7030	-1587.93	-1588.62	0.686068	0.1634759
7040	-1590.74	-1591.89	1.14995	0.1387683
7050	-1588.77	-1589.74	0.971137	0.1483069
7060	-1589.27	-1590.3	1.02873	0.1452396
7070	-1587.94	-1588.74	0.793961	0.1577323
7080	-1587.96	-1588.76	0.802113	0.1572986
7090	-1588.31	-1589.21	0.899611	0.1521126
7100	-1587.93	-1588.62	0.687741	0.1633868
7110	-1587.94	-1588.74	0.795298	0.1576612
7120	-1588.51	-1589.04	0.531917	0.1717028
7130	-1587.92	-1588.62	0.690876	0.1632198
7140	-1587.9	-1588.62	0.722347	0.1615437
7150	-1588.85	-1589.33	0.480977	0.1744291
7160	-1588.17	-1589.04	0.870112	0.1536817
7170	-1588.78	-1589.27	0.49002	0.1739448
7180	-1591.24	-1592.42	1.18265	0.1370174
7190	-1588.73	-1589.69	0.965815	0.1485902
7200	-1588.37	-1589.28	0.911374	0.1514869
7210	-1588.86	-1589.85	0.98344	0.1476519
7220	-1588.71	-1589.21	0.500389	0.1733897
7230	-1590.82	-1591.98	1.15574	0.1384585
7240	-1588	-1588.66	0.650514	0.1653708
7250	-1587.9	-1588.62	0.717267	0.1618142
7260	-1587.91	-1588.61	0.706579	0.1623834
7270	-1587.93	-1588.72	0.788112	0.1580435
7280	-1587.93	-1588.62	0.687216	0.1634148
7290	-1588.56	-1589.51	0.942845	0.1498126
7300	-1588.22	-1588.81	0.588908	0.1686575
7310	-1588.03	-1588.86	0.831792	0.1557199
7320	-1589.85	-1590.21	0.367114	0.1805408
7330	-1590.5	-1591.63	1.13325	0.1396618
7340	-1588.1	-1588.95	0.852403	0.1546236
7350	-1589.14	-1589.58	0.443092	0.1764598
7360	-1589.31	-1589.73	0.423293	0.1775221
7370	-1588.68	-1589.64	0.959363	0.1489335
7380	-1589.84	-1590.21	0.367428	0.1805239
7390	-1592.1	-1592.29	0.186164	0.1903134
7400	-1587.89	-1588.62	0.72285	0.1615169
7410	-1587.9	-1588.61	0.707857	0.1623153
7420	-1589.71	-1590.09	0.380254	0.1798341
7430	-1588	-1588.65	0.651643	0.1653106
7440	-1588.13	-1588.99	0.860457	0.1541952
7450	-1588.73	-1589.23	0.496983	0.173572
7460	-1588.03	-1588.67	0.63955	0.1659554
7470	-1592.55	-1592.71	0.156268	0.1919361
7480	-1588.81	-1589.79	0.97695	0.1479974
7490	-1589.09	-1590.09	1.00926	0.1462768
7500	-1587.93	-1588.62	0.685163	0.1635242
7510	-1588.2	-1588.8	0.592319	0.1684754
7520	-1587.97	-1588.77	0.80652	0.1570642
7530	-1588.74	-1589.71	0.967948	0.1484766
7540	-1588	-1588.65	0.65428	0.16517
7550	-1587.98	-1588.64	0.659923	0.1648692
7560	-1587.96	-1588.77	0.806075	0.1570879
7570	-1588.23	-1589.11	0.883084	0.1529917
7580	-1589.46	-1590.51	1.04767	0.1442304
7590	-1588.86	-1589.34	0.478477	0.1745631
7600	-1588.02	-1588.67	0.643256	0.1657577
7610	-1588.45	-1589.37	0.92442	0.1507928
7620	-1592.88	-1593.01	0.13545	0.1930674
7630	-1588.64	-1589.6	0.954393	0.149198
7640	-1591.21	-1591.46	0.250392	0.1868353
7650	-1589.58	-1590.64	1.05896	0.1436281
7660	-1588.88	-1589.87	0.985547	0.1475397
7670	-1587.91	-1588.69	0.774334	0.1587766
7680	-1587.92	-1588.61	0.694772	0.1630122
7690	-1588.57	-1589.1	0.521413	0.1722646
7700	-1588.37	-1588.93	0.556191	0.1704051
7710	-1587.9	-1588.65	0.754095	0.1598537
7720	-1588.33	-1589.23	0.903833	0.151888
7730	-1590.13	-1591.24	1.10545	0.1411473
7740	-1588.76	-1589.25	0.493288	0.1737698
7750	-1588.86	-1589.85	0.983405	0.1476538
7760	-1588.22	-1588.81	0.587884	0.1687122
7770	-1590.82	-1591.11	0.280719	0.1851967
7780	-1587.93	-1588.72	0.789729	0.1579575
7790	-1589.86	-1590.94	1.08304	0.1423434
7800	-1588.64	-1589.15	0.510579	0.1728443
7810	-1587.89	-1588.62	0.727677	0.1612599
7820	-1588.3	-1589.2	0.89816	0.1521898
7830	-1588.96	-1589.95	0.99442	0.1470673
7840	-1588.02	-1588.66	0.646495	0.165585
7850	-1590.1	-1591.2	1.10294	0.1412812
7860	-1590.25	-1590.58	0.329391	0.1825716
7870	-1590.97	-1591.24	0.269019	0.1858286
7880	-1588.14	-1588.75	0.607485	0.1676659
7890	-1588.08	-1588.7	0.625792	0.1666891
7900	-1587.9	-1588.67	0.763664	0.1593444
7910	-1587.96	-1588.77	0.804714	0.1571603
7920	-1589.44	-1590.49	1.04578	0.1443309
7930	-1587.92	-1588.61	0.693845	0.1630616
7940	-1587.89	-1588.62	0.728528	0.1612146
7950	-1588.81	-1589.79	0.976974	0.1479962
7960	-1589.78	-1590.15	0.37377	0.1801828
7970	-1588.69	-1589.65	0.960874	0.1488531
7980	-1588.5	-1589.04	0.533207	0.1716338
7990	-1587.9	-1588.61	0.70789	0.1623136
8000	-1588.41	-1589.33	0.918538	0.1511058
8010	-1587.93	-1588.62	0.689805	0.1632768
8020	-1590.07	-1590.41	0.345972	0.1816786
8030	-1589.32	-1590.35	1.03391	0.1449637
8040	-1588.1	-1588.72	0.620169	0.1669891
8050	-1587.89	-1588.63	0.736801	0.1607742
8060	-1588.16	-1589.02	0.867112	0.1538412
8070	-1590.49	-1591.62	1.13219	0.1397182
8080	-1587.9	-1588.62	0.718917	0.1617263
8090	-1589.29	-1590.32	1.03102	0.1451176
8100	-1587.98	-1588.79	0.811288	0.1568106
8110	-1587.94	-1588.62	0.679715	0.1638144
8120	-1588.03	-1588.86	0.830911	0.1557667
8130	-1588.29	-1589.18	0.8956	0.152326
8140	-1588.31	-1588.88	0.569588	0.1696894
8150	-1588.18	-1588.78	0.59682	0.1682352
8160	-1587.99	-1588.64	0.657824	0.1649811
8170	-1588.21	-1589.09	0.880059	0.1531526
8180	-1587.94	-1588.62	0.682375	0.1636727
8190	-1588.76	-1589.25	0.493276	0.1737705
8200	-1587.89	-1588.64	0.74446	0.1603665
8210	-1588.99	-1589.99	0.998352	0.1468579
8220	-1587.97	-1588.77	0.806367	0.1570723
8230	-1588.89	-1589.87	0.98616	0.1475071
8240	-1589.02	-1589.48	0.457589	0.1756824
8250	-1588.2	-1589.08	0.877113	0.1533093
8260	-1592.43	-1593.68	1.2512	0.1333365
8270	-1588.02	-1588.66	0.645007	0.1656644
8280	-1588.13	-1588.74	0.611393	0.1674574
8290	-1587.91	-1588.61	0.701751	0.1626405
8300	-1588.34	-1589.25	0.90636	0.1517536
8310	-1588.32	-1588.89	0.566389	0.1698602
8320	-1587.97	-1588.64	0.663472	0.1646801
8330	-1588.55	-1589.07	0.525582	0.1720416
8340	-1588.73	-1589.23	0.497838	0.1735262
8350	-1587.91	-1588.61	0.707075	0.162357
8360	-1587.9	-1588.65	0.752825	0.1599212
8370	-1587.9	-1588.61	0.710857	0.1621555
8380	-1587.9	-1588.67	0.765662	0.159238
8390	-1588.09	-1588.94	0.850886	0.1547043
8400	-1587.9	-1588.66	0.762407	0.1594113
8410	-1590.26	-1591.37	1.11529	0.1406214
8420	-1587.96	-1588.76	0.803348	0.1572329
8430	-1590.78	-1591.07	0.284049	0.185017
8440	-1587.91	-1588.69	0.774018	0.1587934
8450	-1588.54	-1589.48	0.939549	0.1499879
8460	-1589.49	-1590.54	1.05052	0.1440781
8470	-1588.82	-1589.8	0.978044	0.1479392
8480	-1588.58	-1589.52	0.945032	0.1496962
8490	-1588.51	-1589.44	0.934651	0.1502485
8500	-1587.92	-1588.69	0.776894	0.1586404
8510	-1589.75	-1590.83	1.07422	0.1428142
8520	-1589.43	-1589.84	0.41014	0.1782282
8530	-1590.01	-1590.37	0.350998	0.181408
8540	-1588.72	-1589.22	0.499278	0.1734491
8550	-1588.56	-1589.09	0.523008	0.1721793
8560	-1588.18	-1588.78	0.597348	0.168207
8570	-1587.93	-1588.62	0.688479	0.1633475
8580	-1587.89	-1588.62	0.722985	0.1615097
8590	-1588.56	-1589.09	0.523189	0.1721696
8600	-1588.98	-1589.98	0.997519	0.1469023
8610	-1589.62	-1590.68	1.06231	0.1434496
8620	-1590.33	-1590.65	0.322715	0.1829314
8630	-1587.92	-1588.69	0.777069	0.1586311
8640	-1588.22	-1588.81	0.58749	0.1687333
8650	-1588.09	-1588.71	0.621514	0.1669174
8660	-1589.09	-1590.09	1.00923	0.1462784
8670	-1588.15	-1589.02	0.865742	0.1539141
8680	-1587.9	-1588.62	0.717239	0.1618157
8690	-1588.94	-1589.93	0.992645	0.1471618
8700	-1587.9	-1588.66	0.759585	0.1595615
8710	-1591.18	-1591.43	0.253162	0.1866856
8720	-1588.49	-1589.03	0.534622	0.1715581
8730	-1589.48	-1589.89	0.404064	0.1785546
8740	-1590.32	-1590.64	0.323137	0.1829086
8750	-1587.9	-1588.61	0.709006	0.1622541
8760	-1591.84	-1592.05	0.204404	0.1893246
8770	-1588.01	-1588.66	0.649895	0.1654038
8780	-1588.36	-1588.92	0.558646	0.1702739
8790	-1588.1	-1588.72	0.619649	0.1670168
8800	-1588.84	-1589.82	0.98084	0.1477904
8810	-1588.35	-1589.26	0.907336	0.1517017
8820	-1588.03	-1588.67	0.641429	0.1658552
8830	-1589.52	-1590.57	1.05312	0.1439396
8840	-1587.9	-1588.61	0.707931	0.1623114
8850	-1587.97	-1588.64	0.663048	0.1647026
8860	-1587.9	-1588.65	0.753992	0.1598592
8870	-1588.21	-1589.09	0.879802	0.1531663
8880	-1588.7	-1589.66	0.962294	0.1487775
8890	-1587.92	-1588.7	0.782036	0.1583668
8900	-1589.32	-1590.35	1.0334	0.1449906
8910	-1587.9	-1588.66	0.762654	0.1593982
8920	-1588.01	-1588.66	0.647157	0.1655498
8930	-1588.5	-1589.43	0.932951	0.150339
8940	-1589.02	-1589.48	0.457841	0.1756689
8950	-1589.93	-1591.02	1.08906	0.1420222
8960	-1587.9	-1588.66	0.759431	0.1595697
8970	-1588.15	-1589.02	0.865933	0.153904
8980	-1592.34	-1592.51	0.170118	0.191184
8990	-1590.88	-1592.04	1.15979	0.1382418
9000	-1588.83	-1589.81	0.979772	0.1478472
9010	-1588.5	-1589.44	0.933603	0.1503043
9020	-1587.93	-1588.62	0.685821	0.1634891
9030	-1588.64	-1589.6	0.954347	0.1492005
9040	-1588.65	-1589.16	0.50958	0.1728977
9050	-1588.36	-1589.27	0.909594	0.1515816
9060	-1587.89	-1588.64	0.749888	0.1600775
9070	-1589.48	-1589.89	0.404322	0.1785407
9080	-1590.29	-1591.41	1.11777	0.1404889
9090	-1591.54	-1592.74	1.20133	0.1360157
9100	-1588.34	-1589.25	0.906631	0.1517392
9110	-1589.09	-1590.1	1.01009	0.1462329
9120	-1588.33	-1589.23	0.90358	0.1519015
9130	-1587.93	-1588.71	0.78522	0.1581974
9140	-1588.7	-1589.2	0.502441	0.1732798
9150	-1590.86	-1592.02	1.15843	0.1383147
9160	-1588.16	-1589.02	0.867187	0.1538373
9170	-1588.13	-1588.74	0.609646	0.1675506
9180	-1587.9	-1588.65	0.752142	0.1599576
9190	-1588.19	-1589.07	0.875848	0.1533766
9200	-1588.72	-1589.22	0.498456	0.1734931
9210	-1588.24	-1588.82	0.584211	0.1689084
9220	-1587.91	-1588.68	0.769519	0.1590328
9230	-1588.44	-1589.36	0.922678	0.1508855
9240	-1588.9	-1589.89	0.987883	0.1474154
9250	-1588	-1588.82	0.821792	0.1562518
9260	-1588.1	-1588.95	0.852908	0.1545967
9270	-1588.1	-1588.72	0.618166	0.167096
9280	-1588.65	-1589.61	0.955811	0.1491225
9290	-1589.37	-1589.79	0.416351	0.1778948
9300	-1588.18	-1589.06	0.873414	0.153506
9310	-1588.3	-1589.2	0.898424	0.1521758
9320	-1588.01	-1588.83	0.824039	0.1561323
9330	-1588.73	-1589.23	0.497231	0.1735587
9340	-1587.96	-1588.63	0.669123	0.1643788
9350	-1589.24	-1589.67	0.431783	0.1770665
9360	-1591.33	-1591.57	0.241396	0.1873219
9370	-1589.4	-1590.44	1.0419	0.144538
9380	-1587.9	-1588.61	0.713208	0.1620303
9390	-1589.66	-1590.73	1.06631	0.1432362
9400	-1587.89	-1588.63	0.734079	0.1609191
9410	-1591.91	-1592.11	0.199732	0.1895777
9420	-1587.91	-1588.61	0.705803	0.1624247
9430	-1587.93	-1588.72	0.789435	0.1579731
9440	-1588.45	-1588.99	0.542246	0.1711505
9450	-1589.74	-1590.81	1.07298	0.1428807
9460	-1588.95	-1589.42	0.467143	0.1751703
9470	-1588.08	-1588.93	0.848285	0.1548426
9480	-1588.24	-1588.82	0.583869	0.1689266
9490	-1589.41	-1589.83	0.411735	0.1781426
9500	-1587.93	-1588.71	0.784793	0.1582201
9510	-1589.13	-1590.15	1.01427	0.1460099
9520	-1587.89	-1588.62	0.723985	0.1614565
9530	-1588.02	-1588.67	0.643999	0.1657181
9540	-1588.18	-1588.78	0.598778	0.1681306
9550	-1588.05	-1588.68	0.634995	0.1661983
9560	-1588.1	-1588.72	0.618682	0.1670684
9570	-1589.63	-1590.69	1.06341	0.1433909
9580	-1588.13	-1588.74	0.610052	0.1675289
9590	-1588.16	-1589.02	0.867607	0.1538149
9600	-1590.09	-1590.43	0.344106	0.1817791
9610	-1588.01	-1588.66	0.647287	0.1655428
9620	-1589.46	-1589.87	0.406957	0.1783992
9630	-1589.72	-1590.1	0.380108	0.179842
9640	-1587.96	-1588.76	0.802719	0.1572664
9650	-1588.71	-1589.67	0.963112	0.148734
9660	-1589.43	-1589.84	0.410067	0.1782322
9670	-1589.59	-1589.98	0.393233	0.1791365
9680	-1587.94	-1588.73	0.793399	0.1577622
9690	-1589.01	-1590.01	1.00046	0.1467458
9700	-1587.89	-1588.62	0.731624	0.1610498
9710	-1588.14	-1589	0.863011	0.1540594
9720	-1587.96	-1588.63	0.668309	0.1644222
9730	-1589.88	-1590.97	1.08524	0.1422265
9740	-1587.93	-1588.72	0.787393	0.1580818
9750	-1588.19	-1589.07	0.876288	0.1533532
9760	-1588.02	-1588.85	0.827927	0.1559255
9770	-1588.06	-1588.9	0.840553	0.1552539
9780	-1588.56	-1589.5	0.942669	0.1498219
9790	-1590.99	-1592.15	1.16667	0.1378733
9800	-1588.44	-1589.37	0.923811	0.1508252
9810	-1587.89	-1588.62	0.729774	0.1611483
9820	-1588.03	-1588.67	0.640527	0.1659033
9830	-1588.29	-1589.18	0.895499	0.1523314
9840	-1589.55	-1589.95	0.397135	0.1789268
9850	-1588.45	-1589.38	0.925843	0.1507172
9860	-1590.73	-1591.88	1.14944	0.1387958
9870	-1590.57	-1590.87	0.301409	0.1840801
9880	-1588.96	-1589.95	0.994412	0.1470677
9890	-1588.07	-1588.92	0.845396	0.1549963
9900	-1587.98	-1588.64	0.660726	0.1648264
9910	-1589.96	-1591.05	1.09176	0.1418783
9920	-1588.14	-1589	0.862141	0.1541056
9930	-1588.77	-1589.74	0.971801	0.1482715
9940	-1587.89	-1588.63	0.739155	0.1606489
9950	-1587.99	-1588.8	0.815017	0.1566122
9960	-1590.05	-1591.14	1.09866	0.14151
9970	-1588.14	-1589	0.863103	0.1540545
9980	-1590.37	-1591.5	1.12404	0.140154
9990	-1587.97	-1588.64	0.664161	0.1646433
10000	-1587.92	-1588.61	0.695513	0.1629728
