state	power	likelihood
6360	0.01024	-1634.77
6370	0.01024	-1597.4
6380	0.01024	-1640.61
6390	0.01024	-1626.51
6400	0.01024	-1734.18
6410	0.01024	-1771.39
6420	0.01024	-1695.85
6430	0.01024	-1746.23
6440	0.01024	-1810.35
6450	0.01024	-1799.42
6460	0.01024	-1775.02
6470	0.01024	-1661.59
6480	0.01024	-1778.94
6490	0.01024	-1759.42
6500	0.01024	-1646.07
6510	0.01024	-1706.92
6520	0.01024	-1604.26
6530	0.01024	-1599.01
6540	0.01024	-1638.4
6550	0.01024	-1609.3
6560	0.01024	-1626.69
6570	0.01024	-1623.14
6580	0.01024	-1590.17
6590	0.01024	-1690.12
6600	0.01024	-1643.16
6610	0.01024	-1662.58
6620	0.01024	-1619.79
6630	0.01024	-1590.15
6640	0.01024	-1609.79
6650	0.01024	-1589.66
6660	0.01024	-1591.73
6670	0.01024	-1606.45
6680	0.01024	-1613.57
6690	0.01024	-1595.94
6700	0.01024	-1614.79
6710	0.01024	-1704.84
6720	0.01024	-1633.52
6730	0.01024	-1690.99
6740	0.01024	-1610.55
6750	0.01024	-1665.57
6760	0.01024	-1759.57
6770	0.01024	-1675.87
6780	0.01024	-1600.75
6790	0.01024	-1589.93
6800	0.01024	-1668.1
6810	0.01024	-1605.05
6820	0.01024	-1697.94
6830	0.01024	-1653.67
6840	0.01024	-1604.05
6850	0.01024	-1679.98
6860	0.01024	-1708.25
6870	0.01024	-1775.08
6880	0.01024	-1629.25
6890	0.01024	-1592.99
6900	0.01024	-1653.18
6910	0.01024	-1596.08
6920	0.01024	-1617.09
6930	0.01024	-1664.25
6940	0.01024	-1690.97
6950	0.01024	-1594.35
6960	0.01024	-1604.8
6970	0.01024	-1622.44
6980	0.01024	-1589.23
6990	0.01024	-1618.35
7000	0.01024	-1590.62
7010	0.01024	-1594.12
7020	0.01024	-1747.98
7030	0.01024	-1730.28
7040	0.01024	-1622.88
7050	0.01024	-1592.39
7060	0.01024	-1588.74
7070	0.01024	-1619.52
7080	0.01024	-1592.04
7090	0.01024	-1591.59
7100	0.01024	-1598.29
7110	0.01024	-1592.77
7120	0.01024	-1636.65
7130	0.01024	-1630.65
7140	0.01024	-1688.85
7150	0.01024	-1762.96
7160	0.01024	-1600.68
7170	0.01024	-1588.84
7180	0.01024	-1592.34
7190	0.01024	-1589.67
7200	0.01024	-1666.91
7210	0.01024	-1598.5
7220	0.01024	-1687.49
7230	0.01024	-1671.04
7240	0.01024	-1652.28
7250	0.01024	-1627.05
7260	0.01024	-1657.38
7270	0.01024	-1755.2
7280	0.01024	-1797.49
7290	0.01024	-1602.08
7300	0.01024	-1616.15
7310	0.01024	-1632.28
7320	0.01024	-1616.05
7330	0.01024	-1598.51
7340	0.01024	-1590.42
7350	0.01024	-1695.82
7360	0.01024	-1660.92
7370	0.01024	-1752.03
7380	0.01024	-1607.69
7390	0.01024	-1593.09
7400	0.01024	-1606.35
7410	0.01024	-1591.75
7420	0.01024	-1588.76
7430	0.01024	-1602.25
7440	0.01024	-1615.39
7450	0.01024	-1611.59
7460	0.01024	-1596.42
7470	0.01024	-1626.41
7480	0.01024	-1620.72
7490	0.01024	-1588.8
7500	0.01024	-1611.34
7510	0.01024	-1708.2
7520	0.01024	-1644.86
7530	0.01024	-1732.2
7540	0.01024	-1605.87
7550	0.01024	-1589.2
7560	0.01024	-1604.27
7570	0.01024	-1595.7
7580	0.01024	-1647.84
7590	0.01024	-1621.21
7600	0.01024	-1709.39
7610	0.01024	-1631.16
7620	0.01024	-1605.39
7630	0.01024	-1664.55
7640	0.01024	-1860.35
7650	0.01024	-1588.77
7660	0.01024	-1630.36
7670	0.01024	-1636.24
7680	0.01024	-1678.01
7690	0.01024	-1778.27
7700	0.01024	-1634.09
7710	0.01024	-1589.19
7720	0.01024	-1592.87
7730	0.01024	-1644.38
7740	0.01024	-1605.84
7750	0.01024	-1588.76
7760	0.01024	-1656.67
7770	0.01024	-1626.65
7780	0.01024	-1604.16
7790	0.01024	-1710.78
7800	0.01024	-1771.07
7810	0.01024	-1650.37
7820	0.01024	-1727.73
7830	0.01024	-1598.62
7840	0.01024	-1691.83
7850	0.01024	-1642.87
7860	0.01024	-1771.54
7870	0.01024	-1742.91
7880	0.01024	-1649.82
7890	0.01024	-1623.57
7900	0.01024	-1589.32
7910	0.01024	-1593.48
7920	0.01024	-1646.03
7930	0.01024	-1595.35
7940	0.01024	-1593.35
7950	0.01024	-1606
7960	0.01024	-1591.06
7970	0.01024	-1654.89
7980	0.01024	-1618.38
7990	0.01024	-1593.1
8000	0.01024	-1616.08
8010	0.01024	-1625.67
8020	0.01024	-1605.45
8030	0.01024	-1801.89
8040	0.01024	-1662.94
8050	0.01024	-1615.85
8060	0.01024	-1607.33
8070	0.01024	-1645.97
8080	0.01024	-1646.1
8090	0.01024	-1631.07
8100	0.01024	-1588.62
8110	0.01024	-1591.8
8120	0.01024	-1590.58
8130	0.01024	-1588.8
8140	0.01024	-1595.64
8150	0.01024	-1592.7
8160	0.01024	-1603.83
8170	0.01024	-1619.89
8180	0.01024	-1629.5
8190	0.01024	-1596.99
8200	0.01024	-1588.7
8210	0.01024	-1598.95
8220	0.01024	-1595.34
8230	0.01024	-1588.79
8240	0.01024	-1662.19
8250	0.01024	-1620.8
8260	0.01024	-1648.72
8270	0.01024	-1703.9
8280	0.01024	-1627.23
8290	0.01024	-1623.26
8300	0.01024	-1591.01
8310	0.01024	-1609.49
8320	0.01024	-1588.9
8330	0.01024	-1607.85
8340	0.01024	-1591.09
8350	0.01024	-1589.36
8360	0.01024	-1685.29
8370	0.01024	-1732.38
8380	0.01024	-1659.05
8390	0.01024	-1704.31
8400	0.01024	-1656.68
8410	0.01024	-1608.29
8420	0.01024	-1612.63
8430	0.01024	-1640.92
8440	0.01024	-1759.51
8450	0.01024	-1646.01
8460	0.01024	-1619.56
8470	0.01024	-1588.82
8480	0.01024	-1638.7
8490	0.01024	-1647.2
8500	0.01024	-1653.4
8510	0.01024	-1677.6
8520	0.01024	-1634.98
8530	0.01024	-1711.15
8540	0.01024	-1625.36
8550	0.01024	-1645.06
8560	0.01024	-1613
8570	0.01024	-1613.65
8580	0.01024	-1701.69
8590	0.01024	-1645.15
8600	0.01024	-1592.02
8610	0.01024	-1596.11
8620	0.01024	-1589.05
8630	0.01024	-1610.86
8640	0.01024	-1635.85
8650	0.01024	-1605.21
8660	0.01024	-1595.99
8670	0.01024	-1618.98
8680	0.01024	-1790.05
8690	0.01024	-1638.84
8700	0.01024	-1659.97
8710	0.01024	-1631.48
8720	0.01024	-1662.36
8730	0.01024	-1727.5
8740	0.01024	-1669.74
8750	0.01024	-1669.94
8760	0.01024	-1594.97
8770	0.01024	-1602.42
8780	0.01024	-1626.5
8790	0.01024	-1604
8800	0.01024	-1589.09
8810	0.01024	-1598.91
8820	0.01024	-1601.8
8830	0.01024	-1672.42
8840	0.01024	-1613.9
8850	0.01024	-1597.68
8860	0.01024	-1594.08
8870	0.01024	-1592.85
8880	0.01024	-1590.44
8890	0.01024	-1610.93
8900	0.01024	-1649.87
8910	0.01024	-1592.84
8920	0.01024	-1676.08
8930	0.01024	-1651.26
8940	0.01024	-1765.49
8950	0.01024	-1601.65
8960	0.01024	-1636.07
8970	0.01024	-1591.69
8980	0.01024	-1590.01
8990	0.01024	-1591.69
9000	0.01024	-1655.74
9010	0.01024	-1639.11
9020	0.01024	-1596.87
9030	0.01024	-1677.09
9040	0.01024	-1704.87
9050	0.01024	-1619.84
9060	0.01024	-1588.63
9070	0.01024	-1617.94
9080	0.01024	-1658.41
9090	0.01024	-1645.05
9100	0.01024	-1593.79
9110	0.01024	-1589.49
9120	0.01024	-1599.34
9130	0.01024	-1711.79
9140	0.01024	-1630.85
9150	0.01024	-1590
9160	0.01024	-1612.7
9170	0.01024	-1621.24
9180	0.01024	-1609.63
9190	0.01024	-1591.63
9200	0.01024	-1600.29
9210	0.01024	-1602.8
9220	0.01024	-1602.69
9230	0.01024	-1596.44
9240	0.01024	-1659.24
9250	0.01024	-1820
9260	0.01024	-1642.51
9270	0.01024	-1662.55
9280	0.01024	-1598.08
9290	0.01024	-1596.24
9300	0.01024	-1626.48
9310	0.01024	-1624
9320	0.01024	-1656.13
9330	0.01024	-1617.03
9340	0.01024	-1590.36
9350	0.01024	-1596.73
9360	0.01024	-1643.37
9370	0.01024	-1656.22
9380	0.01024	-1648.43
9390	0.01024	-1588.95
9400	0.01024	-1610.73
9410	0.01024	-1625.29
9420	0.01024	-1591.93
9430	0.01024	-1662.99
9440	0.01024	-1650.9
9450	0.01024	-1603.16
9460	0.01024	-1593.35
9470	0.01024	-1593.59
9480	0.01024	-1590.46
9490	0.01024	-1592.42
9500	0.01024	-1605.47
9510	0.01024	-1589.38
9520	0.01024	-1593.17
9530	0.01024	-1606.6
9540	0.01024	-1592.16
9550	0.01024	-1596.37
9560	0.01024	-1592.1
9570	0.01024	-1626.07
9580	0.01024	-1664.93
9590	0.01024	-1611.03
9600	0.01024	-1606.23
9610	0.01024	-1626.29
9620	0.01024	-1657.03
9630	0.01024	-1603.57
9640	0.01024	-1609.91
9650	0.01024	-1619.91
9660	0.01024	-1621.87
9670	0.01024	-1605.96
9680	0.01024	-1763.6
9690	0.01024	-1695.06
9700	0.01024	-1662.5
9710	0.01024	-1738.99
9720	0.01024	-1610.82
9730	0.01024	-1606.98
9740	0.01024	-1608.3
9750	0.01024	-1624.86
9760	0.01024	-1603.22
9770	0.01024	-1618.74
9780	0.01024	-1613.15
9790	0.01024	-1619.77
9800	0.01024	-1640.53
9810	0.01024	-1649.24
9820	0.01024	-1590.16
9830	0.01024	-1604.2
9840	0.01024	-1593.16
9850	0.01024	-1589.75
9860	0.01024	-1597.83
9870	0.01024	-1606.36
9880	0.01024	-1592.66
9890	0.01024	-1637.64
9900	0.01024	-1588.8
9910	0.01024	-1592.22
9920	0.01024	-1591.11
9930	0.01024	-1601.05
9940	0.01024	-1595.44
9950	0.01024	-1673.8
9960	0.01024	-1663.65
9970	0.01024	-1626.02
9980	0.01024	-1589.79
9990	0.01024	-1595.63
10000	0.01024	-1637.93
