Iteration	Posterior	Likelihood	Prior	birth_rate
670	-1589.08	-1590.08	1.0081	0.1463389
680	-1590.96	-1592.13	1.16524	0.1379503
690	-1704.46	-1706.76	2.30464	0.05323921
700	-1640.55	-1642.68	2.13629	0.08020315
710	-1590.18	-1590.51	0.335954	0.1822181
720	-1601.06	-1600.8	-0.266936	0.2151987
730	-1598.45	-1599.94	1.49229	0.1202175
740	-1607.98	-1609.71	1.73004	0.1067809
750	-1587.9	-1588.62	0.722234	0.1615497
760	-1647.56	-1646.02	-1.53307	0.2890275
770	-1589.96	-1591.05	1.09135	0.1419002
780	-1588.41	-1589.33	0.919204	0.1510704
790	-1588.1	-1588.96	0.854085	0.1545341
800	-1611.65	-1613.45	1.79905	0.1027155
810	-1603.68	-1605.31	1.63564	0.1122029
820	-1591.7	-1592.91	1.21087	0.1355042
830	-1589.16	-1590.18	1.01784	0.1458199
840	-1591.38	-1592.57	1.1915	0.136543
850	-1587.89	-1588.65	0.751662	0.1599832
860	-1588.48	-1589.41	0.930217	0.1504845
870	-1607.3	-1609.02	1.71632	0.1075778
880	-1587.89	-1588.63	0.73313	0.1609696
890	-1637.33	-1639.44	2.11104	0.08217464
900	-1588.06	-1588.9	0.840993	0.1552305
910	-1601.74	-1601.45	-0.294175	0.2167166
920	-1595.23	-1595.23	0.00031877	0.2004419
930	-1588.27	-1588.84	0.578125	0.1692334
940	-1646.35	-1644.85	-1.50793	0.2874896
950	-1594.36	-1594.41	0.0475717	0.197857
960	-1589.51	-1589.91	0.401722	0.1786804
970	-1613.3	-1615.13	1.82729	0.1010208
980	-1588.27	-1589.16	0.892085	0.152513
990	-1629.87	-1631.91	2.04284	0.08715006
1000	-1656.2	-1658.43	2.23014	0.07175702
1010	-1609.92	-1611.69	1.76768	0.1045757
1020	-1592.22	-1593.47	1.24032	0.1339218
1030	-1588.9	-1589.38	0.473526	0.1748283
1040	-1589.73	-1590.8	1.07185	0.1429406
1050	-1603.61	-1603.24	-0.366025	0.2207335
1060	-1587.9	-1588.61	0.714313	0.1619715
1070	-1618.17	-1620.07	1.90218	0.09641814
1080	-1588.07	-1588.91	0.843799	0.1550812
1090	-1594.95	-1596.32	1.36729	0.1270606
1100	-1588.06	-1588.69	0.630402	0.1664433
1110	-1591.36	-1591.6	0.239003	0.1874513
1120	-1590.57	-1591.71	1.13855	0.1393786
1130	-1588.67	-1589.18	0.506573	0.1730586
1140	-1617.04	-1618.93	1.88579	0.09744026
1150	-1589.97	-1590.32	0.355564	0.1811623
1160	-1622.16	-1624.12	1.95563	0.09301184
1170	-1588.34	-1588.9	0.562845	0.1700496
1180	-1588	-1588.65	0.653517	0.1652107
1190	-1587.9	-1588.61	0.709863	0.1622085
1200	-1636.59	-1638.7	2.10489	0.08264225
1210	-1588.69	-1589.65	0.960903	0.1488516
1220	-1634.3	-1636.39	2.08505	0.08412299
1230	-1598.42	-1599.91	1.49136	0.1202688
1240	-1587.93	-1588.62	0.687929	0.1633768
1250	-1588.02	-1588.66	0.646301	0.1655954
1260	-1601.93	-1601.63	-0.301471	0.2171236
1270	-1605	-1606.67	1.66661	0.1104394
1280	-1589.23	-1589.66	0.432721	0.1770161
1290	-1588.03	-1588.67	0.641184	0.1658683
1300	-1592.5	-1593.75	1.25475	0.1331453
1310	-1590.64	-1591.78	1.14283	0.1391496
1320	-1595.46	-1596.84	1.3875	0.1259611
1330	-1594.96	-1596.33	1.36781	0.1270327
1340	-1588.06	-1588.69	0.629914	0.1664693
1350	-1588.16	-1588.76	0.603056	0.1679023
1360	-1615.34	-1614.59	-0.751362	0.242621
1370	-1592.77	-1594.04	1.26898	0.1323792
1380	-1591.71	-1592.92	1.21113	0.13549
1390	-1590.1	-1591.2	1.10299	0.1412785
1400	-1589.28	-1589.7	0.427336	0.1773051
1410	-1588.25	-1589.14	0.888512	0.152703
1420	-1601.09	-1602.65	1.56939	0.1159342
1430	-1605.01	-1604.59	-0.41762	0.2236301
1440	-1590.67	-1591.81	1.14498	0.1390346
1450	-1594.56	-1595.92	1.35147	0.12792
1460	-1633.84	-1635.92	2.08093	0.084426
1470	-1602.86	-1604.47	1.61557	0.1133391
1480	-1609.34	-1608.77	-0.56601	0.2320182
1490	-1601.48	-1603.06	1.58003	0.1153385
1500	-1593.96	-1595.28	1.32528	0.1293392
1510	-1588.72	-1589.69	0.96541	0.1486117
1520	-1592.55	-1593.81	1.25757	0.1329937
1530	-1637.79	-1639.9	2.11476	0.08188979
1540	-1627.81	-1629.83	2.02135	0.08863714
1550	-1603.98	-1603.6	-0.379999	0.2215171
1560	-1603.84	-1605.48	1.63948	0.1119852
1570	-1587.97	-1588.78	0.808999	0.1569323
1580	-1604.43	-1604.04	-0.396626	0.2224503
1590	-1588.96	-1589.43	0.465691	0.1752481
1600	-1599.24	-1599.05	-0.19033	0.2109439
1610	-1601.83	-1601.53	-0.297464	0.2169
1620	-1646.02	-1648.2	2.17426	0.07704939
1630	-1603.55	-1603.19	-0.363902	0.2206146
1640	-1599.05	-1600.56	1.51079	0.1191952
1650	-1588.25	-1588.83	0.582529	0.1689982
1660	-1593.05	-1594.33	1.28292	0.1316278
1670	-1588.72	-1589.69	0.965218	0.1486219
1680	-1589.03	-1589.48	0.457482	0.1756881
1690	-1635.87	-1637.97	2.09878	0.0831031
1700	-1599.36	-1600.88	1.52005	0.1186821
1710	-1599.15	-1600.66	1.51371	0.1190333
1720	-1595.39	-1596.77	1.38482	0.1261072
1730	-1591.29	-1592.48	1.18608	0.1368337
1740	-1589.4	-1590.45	1.04221	0.1445212
1750	-1591.21	-1592.39	1.18084	0.1371146
1760	-1590.01	-1590.36	0.351179	0.1813983
1770	-1622.48	-1624.44	1.95966	0.0927497
1780	-1594.64	-1596	1.35473	0.1277432
1790	-1596.49	-1597.92	1.42623	0.1238473
1800	-1588.1	-1588.72	0.618617	0.1670719
1810	-1616.2	-1615.42	-0.776177	0.2440515
1820	-1589.75	-1590.82	1.07356	0.1428497
1830	-1601.83	-1603.42	1.58918	0.1148248
1840	-1587.9	-1588.61	0.715477	0.1619095
1850	-1588.28	-1589.18	0.895348	0.1523394
1860	-1602.97	-1604.59	1.61829	0.1131851
1870	-1595.59	-1596.98	1.39275	0.1256756
1880	-1592.17	-1593.41	1.23725	0.1340872
1890	-1593.3	-1594.6	1.29506	0.130973
1900	-1618.89	-1620.8	1.91222	0.09578659
1910	-1589.57	-1590.63	1.05804	0.1436771
1920	-1588.06	-1588.9	0.840097	0.1552781
1930	-1592.37	-1593.62	1.24806	0.1335055
1940	-1587.98	-1588.79	0.812089	0.1567679
1950	-1593.2	-1594.49	1.28999	0.1312465
1960	-1614.89	-1616.75	1.85306	0.09945596
1970	-1597.53	-1598.99	1.46226	0.1218718
1980	-1595.69	-1597.09	1.39671	0.1254597
1990	-1589.01	-1590.01	1.00062	0.1467369
2000	-1599.91	-1599.69	-0.218999	0.2125338
2010	-1604.13	-1603.74	-0.385492	0.2218252
2020	-1588.94	-1589.41	0.468804	0.1750813
2030	-1593.16	-1594.45	1.28823	0.1313412
2040	-1628.92	-1630.95	2.0331	0.08782821
2050	-1615.08	-1616.93	1.85595	0.09927939
2060	-1590.95	-1592.12	1.16447	0.1379916
2070	-1621.67	-1623.62	1.94944	0.09341229
2080	-1600.55	-1602.1	1.55448	0.1167672
2090	-1617.96	-1619.86	1.89919	0.09660534
2100	-1614.13	-1615.98	1.84094	0.1001945
2110	-1589.91	-1591	1.08744	0.1421086
2120	-1588.48	-1589.41	0.930401	0.1504747
2130	-1592.65	-1592.8	0.149943	0.1922797
2140	-1594.59	-1595.94	1.35238	0.1278707
2150	-1589.06	-1590.07	1.00669	0.1464139
2160	-1592.43	-1593.68	1.25121	0.1333359
2170	-1591.21	-1592.39	1.18104	0.1371038
2180	-1589.71	-1590.78	1.07071	0.1430015
2190	-1617.74	-1619.64	1.89604	0.0968018
2200	-1596.54	-1596.48	-0.0664127	0.2041043
2210	-1588.27	-1589.17	0.892951	0.1524669
2220	-1587.96	-1588.63	0.670445	0.1643084
2230	-1588.04	-1588.68	0.638443	0.1660144
2240	-1595.47	-1596.86	1.38802	0.1259329
2250	-1597.56	-1597.44	-0.114799	0.2067688
2260	-1587.9	-1588.61	0.712543	0.1620657
2270	-1630.36	-1632.4	2.04776	0.0868047
2280	-1605.32	-1606.99	1.6737	0.1100333
2290	-1598.47	-1599.96	1.49276	0.1201918
2300	-1592.26	-1593.5	1.24204	0.1338292
2310	-1587.93	-1588.62	0.687737	0.163387
2320	-1591.92	-1593.14	1.22338	0.1348324
2330	-1591.28	-1592.46	1.18521	0.1368801
2340	-1599.59	-1601.12	1.52699	0.1182971
2350	-1609.84	-1609.26	-0.58225	0.2329415
2360	-1596.8	-1598.24	1.43727	0.1232431
2370	-1590.05	-1591.15	1.09929	0.1414763
2380	-1590.74	-1591.03	0.28763	0.1848237
2390	-1604.62	-1606.28	1.6579	0.1109368
2400	-1632.84	-1634.91	2.07171	0.08509658
2410	-1608.59	-1610.33	1.7422	0.1060716
2420	-1589.36	-1590.4	1.03835	0.1447268
2430	-1589.66	-1590.73	1.06614	0.1432454
2440	-1588.08	-1588.92	0.84674	0.1549248
2450	-1614.22	-1616.06	1.84225	0.1001146
2460	-1588.53	-1589.06	0.52818	0.1719026
2470	-1587.99	-1588.65	0.655862	0.1650857
2480	-1599.26	-1600.77	1.51708	0.1188466
2490	-1588.18	-1589.05	0.871992	0.1535817
2500	-1589.69	-1590.07	0.382763	0.1796993
2510	-1599.05	-1600.56	1.51075	0.119197
2520	-1637.55	-1639.66	2.1128	0.08203967
2530	-1614.35	-1616.2	1.84442	0.09998258
2540	-1596.14	-1596.09	-0.0463899	0.2030039
2550	-1625.38	-1627.37	1.99436	0.09046295
2560	-1588.37	-1589.28	0.911629	0.1514733
2570	-1588.6	-1589.12	0.516511	0.1725268
2580	-1588.71	-1589.67	0.963659	0.1487049
2590	-1621.85	-1623.8	1.95163	0.09327116
2600	-1607.32	-1609.04	1.71667	0.1075577
2610	-1592.05	-1592.24	0.189931	0.1901091
2620	-1600.45	-1602	1.55183	0.1169148
2630	-1616.69	-1618.57	1.88061	0.09776148
2640	-1595.46	-1596.85	1.38764	0.1259538
2650	-1591.19	-1591.45	0.251716	0.1867637
2660	-1597.73	-1599.2	1.46891	0.1215062
2670	-1601.41	-1602.98	1.57805	0.1154492
2680	-1590.01	-1591.11	1.09592	0.1416561
2690	-1609.48	-1611.24	1.75932	0.1050682
2700	-1588.22	-1588.81	0.589397	0.1686314
2710	-1589.73	-1590.81	1.07253	0.1429046
2720	-1589.96	-1591.06	1.09203	0.1418638
2730	-1603.08	-1604.7	1.62117	0.1130226
2740	-1595.24	-1596.62	1.3791	0.1264189
2750	-1635.58	-1637.67	2.09627	0.08329123
2760	-1607.77	-1609.5	1.72583	0.1070259
2770	-1594.6	-1595.96	1.35303	0.1278352
2780	-1588.26	-1589.15	0.891161	0.1525621
2790	-1590.34	-1591.46	1.12123	0.140304
2800	-1618.99	-1620.9	1.9136	0.09569942
2810	-1590.03	-1590.38	0.349421	0.1814929
2820	-1622.37	-1624.33	1.95829	0.09283909
2830	-1589.31	-1590.35	1.03331	0.1449959
2840	-1592.43	-1593.68	1.25122	0.1333355
2850	-1594.89	-1594.91	0.0182745	0.1994589
2860	-1611.24	-1613.03	1.79176	0.1031499
2870	-1588.24	-1588.83	0.583159	0.1689645
2880	-1647.3	-1649.48	2.1823	0.07634464
2890	-1596.12	-1597.53	1.41265	0.1245899
2900	-1594.32	-1595.66	1.3409	0.1284929
2910	-1600.2	-1601.74	1.54468	0.1173131
2920	-1600.05	-1599.82	-0.224964	0.2128649
2930	-1587.94	-1588.62	0.679676	0.1638165
2940	-1590.03	-1591.12	1.0971	0.1415934
2950	-1587.99	-1588.65	0.655426	0.1651089
2960	-1587.92	-1588.71	0.782398	0.1583475
2970	-1601.84	-1603.43	1.58953	0.1148053
2980	-1598.69	-1600.19	1.49985	0.1198003
2990	-1588.69	-1589.19	0.50346	0.1732253
3000	-1605.14	-1606.81	1.6696	0.1102679
3010	-1588.71	-1589.68	0.964226	0.1486747
3020	-1588.17	-1588.77	0.600617	0.1680325
3030	-1625	-1626.99	1.98999	0.09075447
3040	-1588.43	-1589.36	0.922513	0.1508943
3050	-1590.01	-1591.1	1.09562	0.1416724
3060	-1589.1	-1590.11	1.01094	0.1461874
3070	-1596.03	-1597.44	1.40926	0.1247749
3080	-1603.1	-1604.72	1.62148	0.1130049
3090	-1601.34	-1602.92	1.57641	0.1155413
3100	-1604.55	-1606.21	1.65618	0.1110349
3110	-1606.71	-1606.23	-0.477545	0.227007
3120	-1595.34	-1595.34	-0.00552519	0.2007621
3130	-1588.02	-1588.67	0.644265	0.1657039
3140	-1595.02	-1596.39	1.37008	0.1269092
3150	-1594.91	-1594.93	0.0175606	0.1994979
3160	-1587.93	-1588.72	0.789677	0.1579603
3170	-1588.83	-1589.31	0.483333	0.1743029
3180	-1598.29	-1599.78	1.48711	0.1205033
3190	-1609.86	-1611.62	1.76648	0.1046468
3200	-1615.14	-1617	1.85696	0.09921771
3210	-1589.28	-1590.31	1.02998	0.1451733
3220	-1593.2	-1594.49	1.29014	0.1312384
3230	-1593.84	-1595.16	1.31982	0.1296344
3240	-1594.72	-1594.75	0.0278095	0.1989372
3250	-1603.25	-1604.88	1.6253	0.112789
3260	-1590.96	-1591.23	0.270255	0.1857619
3270	-1619.65	-1621.57	1.9227	0.09512407
3280	-1590.71	-1591.86	1.14792	0.1388769
3290	-1608.3	-1610.03	1.73642	0.1064093
3300	-1589.98	-1590.33	0.354429	0.1812233
3310	-1660.1	-1662.34	2.24705	0.06989816
3320	-1616.77	-1618.65	1.88183	0.09768593
3330	-1591.66	-1591.87	0.21759	0.1886103
3340	-1588.07	-1588.92	0.844886	0.1550234
3350	-1588.28	-1588.86	0.574996	0.1694005
3360	-1588.26	-1588.84	0.580501	0.1691065
3370	-1603.96	-1605.61	1.6425	0.1118135
3380	-1600.05	-1599.83	-0.225195	0.2128777
3390	-1597.44	-1598.9	1.4592	0.1220398
3400	-1628.42	-1630.45	2.02791	0.08818679
3410	-1595.34	-1596.72	1.3828	0.1262171
3420	-1605.76	-1607.45	1.68355	0.1094683
3430	-1588.21	-1588.8	0.590817	0.1685556
3440	-1603.09	-1602.74	-0.346434	0.2196364
3450	-1588.18	-1588.78	0.597294	0.1682098
3460	-1620.4	-1622.33	1.93277	0.09448288
3470	-1592.09	-1592.28	0.186962	0.1902701
3480	-1595.31	-1595.3	-0.00367848	0.2006609
3490	-1609.53	-1611.29	1.76024	0.1050137
3500	-1589.65	-1590.72	1.06551	0.1432788
3510	-1616.61	-1618.49	1.87934	0.09784031
3520	-1593.62	-1594.93	1.30987	0.1301729
3530	-1590.24	-1590.57	0.329997	0.182539
3540	-1608.21	-1609.95	1.73475	0.1065066
3550	-1606.61	-1608.31	1.70172	0.1084224
3560	-1588.09	-1588.94	0.849981	0.1547524
3570	-1592.47	-1592.63	0.161975	0.1916261
3580	-1591.86	-1593.08	1.22027	0.1349996
3590	-1601.46	-1603.04	1.57945	0.1153709
3600	-1589.78	-1590.86	1.07644	0.1426958
3610	-1589.5	-1589.9	0.4029	0.1786171
3620	-1601.96	-1603.55	1.59256	0.1146353
3630	-1587.89	-1588.62	0.726043	0.1613469
3640	-1587.98	-1588.79	0.812438	0.1567494
3650	-1616.72	-1618.6	1.881	0.09773755
3660	-1598.42	-1599.91	1.49115	0.1202808
3670	-1635.24	-1637.33	2.09331	0.08351149
3680	-1588.6	-1589.12	0.51695	0.1725034
3690	-1590.86	-1591.14	0.277802	0.1853543
3700	-1587.9	-1588.65	0.754787	0.1598168
3710	-1618.53	-1620.44	1.90722	0.09610148
3720	-1594.78	-1596.14	1.36024	0.1274439
3730	-1588.13	-1588.99	0.859959	0.1542217
3740	-1588.27	-1588.84	0.578239	0.1692273
3750	-1594.7	-1594.73	0.028875	0.198879
3760	-1588.2	-1589.08	0.877313	0.1532986
3770	-1587.93	-1588.72	0.787577	0.158072
3780	-1598.99	-1600.5	1.509	0.1192942
3790	-1622.82	-1624.78	1.96383	0.09247845
3800	-1593.91	-1595.23	1.32293	0.1294662
3810	-1598.42	-1599.91	1.49124	0.1202759
3820	-1611.01	-1612.8	1.7877	0.1033909
3830	-1593.42	-1594.72	1.30064	0.1306716
3840	-1591.68	-1592.89	1.20952	0.1355764
3850	-1591.81	-1592.02	0.206438	0.1892143
3860	-1602.95	-1604.57	1.61781	0.1132126
3870	-1593.29	-1594.59	1.29452	0.1310018
3880	-1589.45	-1589.86	0.408103	0.1783376
3890	-1596.39	-1597.81	1.42249	0.1240521
3900	-1594.64	-1596	1.35481	0.1277389
3910	-1598.96	-1600.47	1.50814	0.1193418
3920	-1609.85	-1611.62	1.76636	0.1046534
3930	-1605.01	-1606.67	1.66662	0.1104388
3940	-1593.22	-1593.34	0.114205	0.1942233
3950	-1587.91	-1588.69	0.77427	0.15878
3960	-1589.71	-1590.78	1.07029	0.143024
3970	-1590.04	-1590.39	0.348729	0.1815302
3980	-1593.06	-1594.35	1.28346	0.1315987
3990	-1591.38	-1592.57	1.19151	0.1365425
4000	-1588.68	-1589.63	0.959006	0.1489525
4010	-1668.71	-1666.77	-1.94408	0.3146275
4020	-1588.05	-1588.88	0.837291	0.1554274
4030	-1590.61	-1591.76	1.14136	0.1392278
4040	-1616.14	-1618.01	1.87234	0.09827259
4050	-1619.23	-1621.15	1.91698	0.09548631
4060	-1625.49	-1627.49	1.99567	0.09037532
4070	-1618.06	-1619.96	1.90058	0.09651829
4080	-1593.32	-1594.61	1.29576	0.1309347
4090	-1607.79	-1609.51	1.72619	0.1070051
4100	-1603.95	-1605.59	1.64218	0.1118317
4110	-1589.18	-1589.62	0.438502	0.176706
4120	-1589.49	-1590.54	1.05062	0.1440731
4130	-1590.35	-1591.47	1.12225	0.1402497
4140	-1597.17	-1598.62	1.45023	0.1225326
4150	-1588.85	-1589.83	0.98196	0.1477307
4160	-1592.97	-1594.24	1.27866	0.1318577
4170	-1603.55	-1605.18	1.63248	0.1123823
4180	-1588.86	-1589.34	0.47947	0.1745098
4190	-1588.48	-1589.41	0.929783	0.1505075
4200	-1604.54	-1604.14	-0.400616	0.2226744
4210	-1666.67	-1668.94	2.27054	0.06694053
4220	-1618.74	-1620.65	1.91024	0.09591156
4230	-1589.11	-1590.12	1.01193	0.1461346
4240	-1596.74	-1598.18	1.43522	0.1233553
4250	-1596.08	-1597.49	1.41122	0.1246678
4260	-1594.33	-1594.38	0.0492082	0.1977676
4270	-1593.88	-1593.95	0.0751336	0.1963524
4280	-1589.14	-1590.16	1.0156	0.1459394
4290	-1595.49	-1596.88	1.38892	0.1258839
4300	-1599.62	-1601.15	1.52782	0.1182505
4310	-1587.91	-1588.68	0.772725	0.1588622
4320	-1592.51	-1593.77	1.25551	0.1331048
4330	-1587.9	-1588.61	0.715243	0.161922
4340	-1587.9	-1588.65	0.756203	0.1597414
4350	-1588.4	-1588.95	0.551862	0.1706365
4360	-1588.91	-1589.38	0.472357	0.1748909
4370	-1643.11	-1645.27	2.15482	0.07869624
4380	-1604.23	-1605.88	1.64872	0.1114598
4390	-1615.03	-1616.89	1.85523	0.09932334
4400	-1599.06	-1600.57	1.51114	0.1191756
4410	-1685.88	-1688.19	2.30735	0.05937677
4420	-1590.81	-1591.09	0.282244	0.1851144
4430	-1593.91	-1595.24	1.32329	0.1294469
4440	-1596.31	-1597.73	1.41969	0.1242051
4450	-1611.58	-1610.94	-0.637531	0.2360926
4460	-1591.59	-1591.81	0.222276	0.1883566
4470	-1619.65	-1621.57	1.92272	0.09512266
4480	-1601.21	-1602.78	1.57277	0.115745
4490	-1603.86	-1605.5	1.63998	0.1119563
4500	-1614.75	-1616.6	1.85072	0.09959875
4510	-1591.52	-1592.72	1.20023	0.1360751
4520	-1600.13	-1601.67	1.54269	0.1174241
4530	-1598.55	-1600.05	1.49543	0.1200445
4540	-1591.76	-1592.98	1.21445	0.135312
4550	-1646.2	-1648.37	2.17537	0.07695297
4560	-1589.18	-1590.2	1.0199	0.14571
4570	-1587.9	-1588.65	0.754098	0.1598535
4580	-1587.94	-1588.62	0.681077	0.1637418
4590	-1591.7	-1592.91	1.21057	0.1355202
4600	-1609	-1610.75	1.75017	0.1056049
4610	-1643.71	-1642.26	-1.45176	0.2840653
4620	-1589.92	-1591.01	1.08821	0.142068
4630	-1604.51	-1606.17	1.65533	0.1110829
4640	-1592.52	-1593.78	1.25604	0.1330763
4650	-1611.35	-1613.15	1.79377	0.10303
4660	-1588.23	-1588.81	0.586677	0.1687767
4670	-1589.45	-1590.5	1.04673	0.1442806
4680	-1622.27	-1624.22	1.95695	0.09292644
4690	-1596.65	-1598.08	1.43202	0.1235304
4700	-1592.29	-1593.53	1.24358	0.1337468
4710	-1589.36	-1589.78	0.417319	0.1778428
4720	-1590.44	-1590.76	0.312407	0.183487
4730	-1590.16	-1591.27	1.10759	0.141033
4740	-1589.1	-1590.11	1.01068	0.1462013
4750	-1606.12	-1605.66	-0.457153	0.2258563
4760	-1589.9	-1590.99	1.08691	0.142137
4770	-1588.69	-1589.19	0.504077	0.1731922
4780	-1587.9	-1588.66	0.760087	0.1595348
4790	-1629.16	-1631.19	2.03559	0.08765541
4800	-1610.4	-1612.18	1.77661	0.1040483
4810	-1589.72	-1590.79	1.07156	0.1429561
4820	-1592.43	-1592.59	0.16437	0.191496
4830	-1592.46	-1593.71	1.25275	0.1332533
4840	-1592.57	-1593.82	1.2584	0.132949
4850	-1615.68	-1617.55	1.86539	0.09870099
4860	-1610.81	-1612.59	1.78398	0.1036121
4870	-1588.84	-1589.82	0.980467	0.1478102
4880	-1588.74	-1589.24	0.495779	0.1736364
4890	-1588.04	-1588.68	0.637525	0.1660634
4900	-1597.29	-1597.19	-0.10247	0.2060892
4910	-1597.8	-1599.28	1.4714	0.1213693
4920	-1612.36	-1614.17	1.8113	0.1019829
4930	-1612.42	-1614.23	1.81237	0.1019187
4940	-1587.96	-1588.76	0.801404	0.1573363
4950	-1601.48	-1603.06	1.57996	0.1153426
4960	-1629.31	-1631.35	2.03715	0.08754663
4970	-1588.8	-1589.78	0.975998	0.1480481
4980	-1605.38	-1607.05	1.675	0.1099593
4990	-1594.32	-1595.66	1.34118	0.1284781
5000	-1587.89	-1588.62	0.725016	0.1614016
5010	-1600.5	-1600.26	-0.24402	0.2139237
5020	-1607.76	-1609.49	1.72571	0.1070327
5030	-1588.33	-1588.89	0.565027	0.169933
5040	-1602.19	-1603.79	1.59873	0.1142884
5050	-1614.44	-1613.72	-0.724712	0.2410877
5060	-1614.53	-1613.8	-0.727314	0.2412373
5070	-1593.86	-1593.93	0.0762692	0.1962904
5080	-1587.9	-1588.66	0.760249	0.1595261
5090	-1592.09	-1592.28	0.187101	0.1902626
5100	-1597.95	-1599.42	1.47605	0.1211134
5110	-1605.2	-1606.87	1.67097	0.11019
5120	-1587.97	-1588.77	0.806238	0.1570792
5130	-1605.08	-1604.66	-0.420336	0.2237828
5140	-1590.12	-1591.22	1.10437	0.1412048
5150	-1626.36	-1628.36	2.00548	0.08971584
5160	-1587.9	-1588.62	0.718426	0.1617525
5170	-1594.53	-1595.88	1.34997	0.1280013
5180	-1602.48	-1604.09	1.60616	0.1138697
5190	-1604.66	-1606.32	1.65872	0.1108896
5200	-1591.89	-1593.11	1.2216	0.134928
5210	-1595.23	-1596.6	1.37844	0.1264544
5220	-1587.92	-1588.61	0.695329	0.1629826
5230	-1592.33	-1592.5	0.171034	0.1911343
5240	-1596.71	-1598.15	1.43411	0.123416
5250	-1591.13	-1591.39	0.256409	0.1865101
5260	-1595.97	-1597.38	1.40708	0.1248937
5270	-1588.74	-1589.24	0.49614	0.1736171
5280	-1589.1	-1590.11	1.01036	0.1462186
5290	-1592.96	-1594.23	1.27817	0.1318841
5300	-1588.55	-1589.07	0.525774	0.1720313
5310	-1609.38	-1608.81	-0.567281	0.2320904
5320	-1587.89	-1588.65	0.751632	0.1599847
5330	-1588.09	-1588.94	0.84986	0.1547588
5340	-1642.12	-1644.27	2.14781	0.07927339
5350	-1606.45	-1608.15	1.69846	0.1086105
5360	-1588.07	-1588.92	0.845525	0.1549894
5370	-1592.9	-1594.18	1.27565	0.1320196
5380	-1591.04	-1591.3	0.263763	0.1861126
5390	-1588.76	-1589.25	0.493052	0.1737824
