Iteration	Posterior	Likelihood	Prior	birth_rate
1290	-1589.57	-1589.96	0.395121	0.1790351
1300	-1588.38	-1588.93	0.556064	0.1704119
1310	-1587.92	-1588.61	0.696632	0.1629132
1320	-1592.18	-1592.36	0.181301	0.1905772
1330	-1587.98	-1588.8	0.813651	0.1566848
1340	-1588.82	-1589.8	0.978365	0.1479221
1350	-1588.08	-1588.71	0.623834	0.1667936
1360	-1590.03	-1590.38	0.349623	0.1814821
1370	-1589.07	-1589.52	0.452397	0.1759608
1380	-1588.33	-1589.23	0.903135	0.1519251
1390	-1587.93	-1588.72	0.78643	0.158133
1400	-1592.02	-1593.25	1.22922	0.1345186
1410	-1588.11	-1588.97	0.856215	0.1544208
1420	-1590.38	-1590.69	0.318258	0.1831716
1430	-1588.91	-1589.9	0.988699	0.1473719
1440	-1588.96	-1589.43	0.465675	0.175249
1450	-1590.36	-1591.49	1.12313	0.1402028
1460	-1588.22	-1588.81	0.587875	0.1687127
1470	-1591.5	-1592.7	1.19879	0.1361524
1480	-1589.09	-1589.54	0.449236	0.1761303
1490	-1587.9	-1588.62	0.722132	0.1615551
1500	-1590.02	-1591.11	1.09621	0.1416406
1510	-1587.96	-1588.77	0.805673	0.1571093
1520	-1588.13	-1588.99	0.860112	0.1542135
1530	-1588.48	-1589.01	0.537818	0.1713872
1540	-1588.48	-1589.02	0.537196	0.1714205
1550	-1591.51	-1592.71	1.19959	0.1361093
1560	-1588.13	-1588.99	0.860685	0.1541831
1570	-1588.04	-1588.68	0.636861	0.1660988
1580	-1588.24	-1589.12	0.885696	0.1528528
1590	-1588.77	-1589.74	0.971284	0.148299
1600	-1590.07	-1590.42	0.3459	0.1816825
1610	-1595.07	-1596.44	1.37221	0.1267933
1620	-1593.73	-1593.82	0.0836341	0.1958888
1630	-1589.5	-1589.9	0.402256	0.1786517
1640	-1588.02	-1588.66	0.645522	0.1656369
1650	-1588.12	-1588.98	0.858879	0.1542791
1660	-1589.22	-1590.25	1.02383	0.1455007
1670	-1588.24	-1588.82	0.583689	0.1689362
1680	-1589.41	-1589.83	0.411854	0.1781362
1690	-1588.9	-1589.89	0.988192	0.1473989
1700	-1589.61	-1590	0.391301	0.1792403
1710	-1588.08	-1588.93	0.846904	0.1549161
1720	-1587.98	-1588.64	0.659519	0.1648908
1730	-1589.68	-1590.74	1.06743	0.1431765
1740	-1588.5	-1589.04	0.533297	0.171629
1750	-1587.89	-1588.64	0.749402	0.1601034
1760	-1590.87	-1591.15	0.2769	0.185403
1770	-1588.11	-1588.97	0.855487	0.1544595
1780	-1592.75	-1594.02	1.26781	0.1324424
1790	-1587.93	-1588.62	0.687331	0.1634086
1800	-1587.9	-1588.66	0.761051	0.1594834
1810	-1588.84	-1589.82	0.979937	0.1478384
1820	-1588.02	-1588.85	0.828154	0.1559134
1830	-1589.03	-1590.04	1.00353	0.1465824
1840	-1589.85	-1590.22	0.366891	0.1805528
1850	-1588.9	-1589.38	0.473272	0.1748419
1860	-1588.28	-1588.86	0.574156	0.1694454
1870	-1587.89	-1588.62	0.72732	0.1612789
1880	-1591.92	-1593.14	1.22321	0.1348414
1890	-1588.72	-1589.69	0.965009	0.148633
1900	-1592.68	-1592.83	0.148023	0.192384
1910	-1588.99	-1589.45	0.462337	0.1754279
1920	-1589.65	-1590.04	0.386414	0.179503
1930	-1587.91	-1588.61	0.707286	0.1623457
1940	-1588.52	-1589.45	0.935474	0.1502047
1950	-1588.92	-1589.91	0.990288	0.1472873
1960	-1589.39	-1589.8	0.414783	0.1779789
1970	-1588.23	-1589.11	0.884152	0.1529349
1980	-1587.89	-1588.64	0.743992	0.1603914
1990	-1588.37	-1589.28	0.911724	0.1514683
2000	-1588.05	-1588.89	0.838923	0.1553406
2010	-1588.19	-1588.79	0.594707	0.1683479
2020	-1595.88	-1597.29	1.4039	0.1250674
2030	-1590.5	-1590.81	0.30771	0.1837403
2040	-1588.36	-1589.27	0.909939	0.1515632
2050	-1595.07	-1595.08	0.00892411	0.1999707
2060	-1589.62	-1590.01	0.389979	0.1793114
2070	-1588.64	-1589.15	0.511028	0.1728202
2080	-1588.15	-1589.02	0.866478	0.153875
2090	-1588.09	-1588.94	0.850758	0.1547111
2100	-1588.03	-1588.67	0.642701	0.1657873
2110	-1588.67	-1589.18	0.506321	0.1730722
2120	-1587.91	-1588.61	0.700296	0.162718
2130	-1589.19	-1590.21	1.02007	0.1457013
2140	-1589.29	-1589.72	0.42535	0.1774117
2150	-1589.87	-1590.23	0.365073	0.1806506
2160	-1587.92	-1588.61	0.691449	0.1631893
2170	-1587.95	-1588.63	0.674172	0.1641098
2180	-1590.9	-1592.06	1.1607	0.1381931
2190	-1595.92	-1595.89	-0.035565	0.2024095
2200	-1587.98	-1588.79	0.813119	0.1567132
2210	-1589.65	-1590.04	0.386239	0.1795124
2220	-1589.3	-1589.73	0.424419	0.1774617
2230	-1588.34	-1588.91	0.561965	0.1700966
2240	-1589.69	-1590.76	1.06862	0.1431129
2250	-1588.03	-1588.86	0.831982	0.1557098
2260	-1592.94	-1593.07	0.131849	0.1932632
2270	-1603.75	-1605.39	1.63745	0.1121002
2280	-1588	-1588.82	0.821019	0.1562929
2290	-1588.89	-1589.88	0.987217	0.1474508
2300	-1592.17	-1593.4	1.23719	0.1340903
2310	-1589.44	-1590.49	1.04568	0.1443361
2320	-1591.16	-1592.34	1.17781	0.1372768
2330	-1588.06	-1588.9	0.839978	0.1552845
2340	-1589.62	-1590.68	1.06227	0.1434518
2350	-1588.2	-1589.08	0.877431	0.1532924
2360	-1587.97	-1588.63	0.666618	0.1645124
2370	-1588.03	-1588.86	0.831355	0.1557431
2380	-1588.43	-1588.98	0.545614	0.1709705
2390	-1588.68	-1589.19	0.504501	0.1731695
2400	-1588.1	-1588.95	0.852173	0.1546358
2410	-1590.29	-1590.62	0.325503	0.1827811
2420	-1590.4	-1591.53	1.12585	0.1400575
2430	-1587.94	-1588.73	0.791828	0.1578458
2440	-1588.21	-1588.8	0.591203	0.168535
2450	-1588.96	-1589.43	0.465429	0.1752622
2460	-1588.12	-1588.97	0.856964	0.154381
2470	-1588.63	-1589.59	0.953201	0.1492615
2480	-1591.46	-1591.69	0.231841	0.1878388
2490	-1592.59	-1593.85	1.2599	0.1328685
2500	-1588.12	-1588.98	0.85916	0.1542642
2510	-1587.89	-1588.64	0.746366	0.160265
2520	-1588.07	-1588.7	0.628772	0.1665302
2530	-1587.9	-1588.65	0.756656	0.1597174
2540	-1588.94	-1589.41	0.468174	0.1751151
2550	-1594.48	-1594.52	0.0411289	0.198209
2560	-1587.9	-1588.62	0.718908	0.1617268
2570	-1588.01	-1588.66	0.648086	0.1655002
2580	-1590.77	-1591.92	1.15205	0.1386562
2590	-1587.89	-1588.63	0.737018	0.1607626
2600	-1587.94	-1588.73	0.792619	0.1578037
2610	-1588.24	-1588.82	0.584162	0.1689109
2620	-1588.16	-1589.02	0.867385	0.1538267
2630	-1589.02	-1590.02	1.00163	0.1466834
2640	-1587.9	-1588.66	0.75761	0.1596666
2650	-1589.09	-1589.54	0.449284	0.1761277
2660	-1587.95	-1588.62	0.675327	0.1640482
2670	-1588.42	-1588.97	0.548151	0.1708349
2680	-1588.48	-1589.02	0.537281	0.171416
2690	-1587.89	-1588.63	0.734072	0.1609195
2700	-1589.08	-1590.09	1.00886	0.1462984
2710	-1590.63	-1591.77	1.1426	0.1391619
2720	-1588.24	-1588.82	0.584874	0.1688729
2730	-1589.27	-1590.29	1.02845	0.1452549
2740	-1590.45	-1590.76	0.311979	0.1835101
2750	-1588.97	-1589.97	0.996278	0.1469684
2760	-1588.18	-1588.77	0.598907	0.1681238
2770	-1588.59	-1589.54	0.947005	0.1495912
2780	-1589.51	-1589.91	0.401185	0.1787093
2790	-1588.34	-1589.24	0.905391	0.1518051
2800	-1587.97	-1588.64	0.663692	0.1646683
2810	-1588.5	-1589.03	0.534214	0.17158
2820	-1589.97	-1590.33	0.355139	0.1811851
2830	-1587.95	-1588.75	0.799749	0.1574244
2840	-1589.01	-1589.47	0.458935	0.1756103
2850	-1588.85	-1589.33	0.481015	0.1744271
2860	-1589.01	-1589.47	0.45992	0.1755574
2870	-1588.87	-1589.86	0.984769	0.1475811
2880	-1588.24	-1588.82	0.583931	0.1689233
2890	-1587.98	-1588.79	0.812525	0.1567447
2900	-1587.9	-1588.67	0.765722	0.1592349
2910	-1588.41	-1589.33	0.918306	0.1511181
2920	-1588.11	-1588.97	0.856179	0.1544228
2930	-1588.25	-1588.84	0.580678	0.169097
2940	-1589.4	-1590.45	1.04216	0.1445242
2950	-1588.08	-1588.71	0.624198	0.1667742
2960	-1587.99	-1588.81	0.817841	0.1564619
2970	-1587.95	-1588.62	0.677702	0.1639217
2980	-1592.54	-1593.8	1.25727	0.13301
2990	-1591.85	-1592.06	0.203597	0.1893683
3000	-1591.33	-1591.57	0.241629	0.1873092
3010	-1596.37	-1597.79	1.4218	0.1240897
3020	-1588.76	-1589.73	0.970396	0.1483463
3030	-1588.24	-1589.13	0.886953	0.1527859
3040	-1589.77	-1590.84	1.07561	0.1427401
3050	-1588.76	-1589.73	0.970354	0.1483485
3060	-1587.93	-1588.62	0.686972	0.1634278
3070	-1589.1	-1590.11	1.01094	0.1461874
3080	-1592.92	-1593.06	0.132707	0.1932166
3090	-1587.94	-1588.62	0.680622	0.1637661
3100	-1588.98	-1589.98	0.997893	0.1468824
3110	-1588.2	-1588.79	0.593046	0.1684366
3120	-1589	-1589.46	0.460599	0.1755211
3130	-1587.89	-1588.63	0.739821	0.1606134
3140	-1591.73	-1591.94	0.212232	0.1889005
3150	-1588.11	-1588.72	0.617348	0.1671396
3160	-1589.18	-1589.62	0.438849	0.1766874
3170	-1589.46	-1590.51	1.04739	0.144245
3180	-1590.52	-1591.66	1.13482	0.1395779
3190	-1587.91	-1588.61	0.701352	0.1626618
3200	-1591.12	-1592.3	1.17539	0.1374064
3210	-1589.2	-1590.22	1.02165	0.1456171
3220	-1587.95	-1588.74	0.7967	0.1575866
3230	-1592.37	-1593.62	1.24835	0.1334901
3240	-1589.54	-1590.6	1.05539	0.1438185
3250	-1587.9	-1588.62	0.720821	0.161625
3260	-1588.03	-1588.86	0.830221	0.1558035
3270	-1588.89	-1589.87	0.986249	0.1475024
3280	-1588.23	-1589.12	0.884554	0.1529135
3290	-1588.1	-1588.95	0.852307	0.1546287
3300	-1590.74	-1591.9	1.15043	0.138743
3310	-1588.86	-1589.34	0.478821	0.1745446
3320	-1587.98	-1588.64	0.661438	0.1647885
3330	-1588.31	-1588.88	0.568774	0.1697328
3340	-1588.72	-1589.22	0.499198	0.1734534
3350	-1588.29	-1588.86	0.573296	0.1694912
3360	-1590.71	-1591	0.29039	0.1846747
3370	-1587.9	-1588.61	0.709446	0.1622307
3380	-1587.96	-1588.77	0.804572	0.1571678
3390	-1590.07	-1591.17	1.10071	0.1414004
3400	-1589.47	-1589.87	0.405848	0.1784588
3410	-1588.31	-1589.22	0.901086	0.1520342
3420	-1588.06	-1588.69	0.63245	0.166334
3430	-1588.35	-1589.25	0.90729	0.1517041
3440	-1590.08	-1590.43	0.344455	0.1817602
3450	-1588.22	-1589.1	0.8816	0.1530706
3460	-1589.89	-1590.98	1.08617	0.1421764
3470	-1593.88	-1595.2	1.32156	0.1295406
3480	-1588.53	-1589.47	0.937747	0.1500838
3490	-1592.87	-1594.15	1.27397	0.1321102
3500	-1588.79	-1589.77	0.974465	0.1481297
3510	-1588.09	-1588.71	0.623227	0.166826
3520	-1591.42	-1591.65	0.23512	0.1876614
3530	-1588.55	-1589.49	0.941074	0.1499068
3540	-1587.89	-1588.62	0.722971	0.1615105
3550	-1589.05	-1590.06	1.00544	0.1464807
3560	-1590.22	-1591.34	1.1126	0.1407652
3570	-1587.9	-1588.61	0.713354	0.1620226
3580	-1588.01	-1588.66	0.649248	0.1654382
3590	-1587.94	-1588.62	0.680157	0.1637908
3600	-1587.89	-1588.63	0.739527	0.160629
3610	-1589.37	-1590.41	1.03887	0.1446994
3620	-1591.49	-1591.72	0.229251	0.187979
3630	-1590.07	-1590.41	0.346239	0.1816642
3640	-1589.37	-1590.41	1.03893	0.1446962
3650	-1588.43	-1588.97	0.546374	0.1709298
3660	-1588.92	-1589.92	0.990808	0.1472597
3670	-1587.91	-1588.69	0.775823	0.1586974
3680	-1588.48	-1589.41	0.930375	0.150476
3690	-1588.09	-1588.71	0.623203	0.1668273
3700	-1588.15	-1588.75	0.606063	0.1677418
3710	-1588.62	-1589.58	0.951696	0.1493415
3720	-1588.24	-1589.13	0.886176	0.1528272
3730	-1588.3	-1589.2	0.898644	0.152164
3740	-1588.46	-1589.39	0.926627	0.1506754
3750	-1588.19	-1589.06	0.874177	0.1534655
3760	-1587.99	-1588.65	0.656311	0.1650617
3770	-1589.7	-1590.08	0.381743	0.1797541
3780	-1588.7	-1589.66	0.962089	0.1487885
3790	-1587.9	-1588.62	0.720652	0.1616339
3800	-1588.16	-1588.76	0.602684	0.1679222
3810	-1589.82	-1590.19	0.369458	0.1804147
3820	-1588.3	-1588.87	0.571496	0.1695874
3830	-1587.9	-1588.62	0.720657	0.1616337
3840	-1587.91	-1588.68	0.773094	0.1588426
3850	-1592.27	-1593.52	1.24301	0.1337771
3860	-1589.19	-1589.62	0.43779	0.1767442
3870	-1587.91	-1588.67	0.767791	0.1591248
3880	-1589.9	-1590.99	1.08672	0.142147
3890	-1589.38	-1590.42	1.03945	0.1446682
3900	-1588.44	-1588.98	0.54426	0.1710428
3910	-1593.14	-1593.26	0.119134	0.193955
3920	-1590.73	-1591.01	0.288798	0.1847606
3930	-1587.89	-1588.62	0.730765	0.1610955
3940	-1588.86	-1589.34	0.478685	0.1745519
3950	-1590.03	-1591.12	1.09716	0.14159
3960	-1587.89	-1588.63	0.738412	0.1606884
3970	-1588.27	-1588.85	0.577617	0.1692605
3980	-1590.18	-1591.29	1.10922	0.1409457
3990	-1589.23	-1589.66	0.432836	0.17701
4000	-1588.06	-1588.69	0.631275	0.1663967
4010	-1591.28	-1592.47	1.18564	0.1368571
4020	-1588.09	-1588.71	0.621183	0.166935
4030	-1588.48	-1589.41	0.929408	0.1505275
4040	-1588.21	-1589.09	0.879719	0.1531707
4050	-1588.15	-1588.76	0.604566	0.1678217
4060	-1587.9	-1588.67	0.766516	0.1591926
4070	-1596.17	-1597.59	1.41468	0.124479
4080	-1588.21	-1589.09	0.880595	0.1531241
4090	-1587.94	-1588.73	0.792902	0.1577887
4100	-1588.22	-1589.1	0.882459	0.153025
4110	-1587.99	-1588.81	0.81799	0.156454
4120	-1588.42	-1588.97	0.547381	0.170876
4130	-1588.76	-1589.73	0.969751	0.1483806
4140	-1588.23	-1589.11	0.883371	0.1529764
4150	-1588.16	-1589.03	0.869241	0.153728
4160	-1588.01	-1588.66	0.64664	0.1655773
4170	-1588	-1588.82	0.820155	0.1563389
4180	-1587.9	-1588.66	0.757591	0.1596676
4190	-1590.22	-1591.34	1.11262	0.1407641
4200	-1588.73	-1589.22	0.498049	0.1735149
4210	-1587.91	-1588.68	0.769975	0.1590085
4220	-1588.02	-1588.67	0.643996	0.1657183
4230	-1592.83	-1594.1	1.27203	0.1322148
4240	-1587.91	-1588.61	0.70327	0.1625596
4250	-1593.1	-1593.22	0.12158	0.1938219
4260	-1587.91	-1588.69	0.775829	0.1586971
4270	-1589.87	-1590.24	0.364474	0.1806828
4280	-1588.13	-1588.99	0.859938	0.1542228
4290	-1591.7	-1591.92	0.214271	0.18879
4300	-1588.43	-1588.98	0.545458	0.1709788
4310	-1588.78	-1589.75	0.972485	0.1482351
4320	-1588.21	-1588.8	0.591853	0.1685003
4330	-1590.96	-1592.12	1.16468	0.1379802
4340	-1588.43	-1589.35	0.92091	0.1509796
4350	-1590.3	-1590.62	0.325104	0.1828026
4360	-1588.16	-1589.03	0.868145	0.1537863
4370	-1588.72	-1589.22	0.498392	0.1734966
4380	-1588.78	-1589.75	0.972489	0.1482349
4390	-1588.44	-1588.98	0.544294	0.171041
4400	-1588.04	-1588.88	0.835489	0.1555232
4410	-1588.1	-1588.72	0.618272	0.1670903
4420	-1587.93	-1588.72	0.788047	0.158047
4430	-1587.93	-1588.62	0.687954	0.1633755
4440	-1588.24	-1588.83	0.582908	0.1689779
4450	-1587.9	-1588.61	0.708942	0.1622575
4460	-1588.31	-1589.22	0.901212	0.1520275
4470	-1587.92	-1588.7	0.778318	0.1585646
4480	-1588.37	-1589.29	0.912173	0.1514444
4490	-1588.34	-1588.9	0.56317	0.1700322
4500	-1588.62	-1589.57	0.95106	0.1493754
4510	-1588.31	-1589.21	0.899494	0.1521188
4520	-1597.93	-1599.4	1.47545	0.1211463
4530	-1588.07	-1588.92	0.844601	0.1550386
4540	-1588.64	-1589.6	0.954233	0.1492065
4550	-1594.97	-1596.34	1.3682	0.1270115
4560	-1593.85	-1595.17	1.32035	0.1296057
4570	-1588.62	-1589.13	0.514806	0.1726181
4580	-1588.91	-1589.89	0.988463	0.1473845
4590	-1588.13	-1588.74	0.610238	0.167519
4600	-1588.37	-1588.93	0.556244	0.1704023
4610	-1594.12	-1595.45	1.33219	0.1289651
4620	-1587.89	-1588.64	0.749743	0.1600853
4630	-1588.29	-1589.19	0.896834	0.1522603
4640	-1587.92	-1588.7	0.782102	0.1583633
4650	-1589	-1589.46	0.460479	0.1755275
4660	-1587.92	-1588.71	0.782998	0.1583156
4670	-1592.87	-1593	0.136281	0.1930222
4680	-1588.63	-1589.59	0.953046	0.1492697
4690	-1589.97	-1591.06	1.09244	0.141842
4700	-1587.96	-1588.63	0.670781	0.1642905
4710	-1588.1	-1588.96	0.853872	0.1545455
4720	-1587.9	-1588.66	0.760942	0.1594892
4730	-1592.47	-1592.63	0.161548	0.1916493
4740	-1588.36	-1588.92	0.559205	0.1702441
4750	-1588.05	-1588.68	0.634652	0.1662166
4760	-1589.85	-1590.93	1.08241	0.1423774
4770	-1588.87	-1589.85	0.984269	0.1476078
4780	-1587.91	-1588.67	0.7676	0.1591349
4790	-1589.12	-1590.13	1.01288	0.1460842
4800	-1588.8	-1589.28	0.487852	0.1740609
4810	-1589.24	-1590.26	1.02554	0.1454095
4820	-1588.71	-1589.68	0.964166	0.1486779
4830	-1589.51	-1590.56	1.05223	0.143987
4840	-1588.41	-1588.96	0.550011	0.1707354
4850	-1588.03	-1588.87	0.832994	0.1556559
4860	-1587.89	-1588.64	0.742936	0.1604476
4870	-1587.99	-1588.81	0.818766	0.1564128
4880	-1588.29	-1588.86	0.573515	0.1694796
4890	-1588.23	-1589.12	0.884694	0.152906
4900	-1587.98	-1588.64	0.662101	0.1647531
4910	-1588.1	-1588.72	0.619359	0.1670323
4920	-1588.71	-1589.21	0.500753	0.1733701
4930	-1590.65	-1590.94	0.295063	0.1844225
4940	-1589.79	-1590.87	1.07742	0.1426436
4950	-1589.26	-1590.28	1.02735	0.1453132
4960	-1587.93	-1588.72	0.786613	0.1581233
4970	-1589.51	-1589.91	0.401181	0.1787094
4980	-1587.92	-1588.61	0.691637	0.1631792
4990	-1589.33	-1590.37	1.03498	0.1449065
5000	-1588.2	-1589.07	0.876856	0.153323
5010	-1588.71	-1589.67	0.963339	0.1487219
5020	-1589.02	-1590.02	1.0017	0.1466798
5030	-1587.93	-1588.71	0.784891	0.1582149
5040	-1588.2	-1588.79	0.59319	0.168429
5050	-1589.51	-1589.91	0.401211	0.1787078
5060	-1590.16	-1591.27	1.10753	0.141036
5070	-1589.49	-1590.54	1.05059	0.1440745
5080	-1588.72	-1589.22	0.498557	0.1734877
5090	-1588.97	-1589.43	0.464831	0.1752942
5100	-1587.97	-1588.63	0.666737	0.164506
5110	-1597.92	-1597.79	-0.131694	0.2077011
5120	-1588.07	-1588.91	0.843562	0.1550938
5130	-1588.89	-1589.37	0.474707	0.174765
5140	-1591.07	-1592.24	1.17207	0.1375843
5150	-1588.34	-1589.25	0.9059	0.1517781
5160	-1587.9	-1588.66	0.759509	0.1595655
5170	-1593.79	-1595.1	1.31753	0.1297584
5180	-1587.89	-1588.63	0.74119	0.1605405
5190	-1587.97	-1588.64	0.66494	0.1646018
5200	-1588.45	-1589.37	0.925042	0.1507598
5210	-1589.59	-1589.98	0.393383	0.1791285
5220	-1588.03	-1588.86	0.830071	0.1558114
5230	-1588.44	-1589.37	0.923726	0.1508298
5240	-1590.14	-1591.25	1.10642	0.1410956
5250	-1587.89	-1588.64	0.743506	0.1604173
5260	-1588.25	-1589.13	0.887677	0.1527474
5270	-1591.41	-1592.6	1.19321	0.1364515
5280	-1588.02	-1588.85	0.828821	0.1558779
5290	-1587.9	-1588.66	0.757227	0.159687
5300	-1587.9	-1588.61	0.71346	0.1620169
5310	-1589.3	-1589.73	0.424173	0.1774749
5320	-1587.9	-1588.65	0.754201	0.159848
5330	-1588.17	-1589.04	0.870021	0.1536865
5340	-1590.88	-1591.15	0.27644	0.1854278
5350	-1588.99	-1589.45	0.462239	0.1754331
5360	-1591.83	-1593.04	1.21812	0.1351147
5370	-1590.38	-1590.7	0.317667	0.1832034
5380	-1589.36	-1590.4	1.03836	0.1447264
5390	-1588.34	-1588.91	0.562222	0.1700829
5400	-1588.1	-1588.72	0.620472	0.166973
5410	-1587.9	-1588.61	0.708992	0.1622549
5420	-1588.67	-1589.63	0.958796	0.1489637
