state	power	likelihood
4760	0.418212	-1590.69
4770	0.418212	-1589.83
4780	0.418212	-1589.86
4790	0.418212	-1591.7
4800	0.418212	-1589.08
4810	0.418212	-1590.71
4820	0.418212	-1588.79
4830	0.418212	-1589.08
4840	0.418212	-1595.44
4850	0.418212	-1588.84
4860	0.418212	-1588.87
4870	0.418212	-1589.71
4880	0.418212	-1590.56
4890	0.418212	-1592.17
4900	0.418212	-1589.83
4910	0.418212	-1590.29
4920	0.418212	-1589.41
4930	0.418212	-1589.94
4940	0.418212	-1591.98
4950	0.418212	-1589.58
4960	0.418212	-1588.89
4970	0.418212	-1589.52
4980	0.418212	-1589.15
4990	0.418212	-1589.02
5000	0.418212	-1588.62
5010	0.418212	-1593.89
5020	0.418212	-1588.69
5030	0.418212	-1590.95
5040	0.418212	-1590.17
5050	0.418212	-1588.77
5060	0.418212	-1588.7
5070	0.418212	-1593.22
5080	0.418212	-1589.3
5090	0.418212	-1589.13
5100	0.418212	-1590.22
5110	0.418212	-1588.71
5120	0.418212	-1589.57
5130	0.418212	-1591.64
5140	0.418212	-1589.47
5150	0.418212	-1592.96
5160	0.418212	-1588.62
5170	0.418212	-1588.75
5180	0.418212	-1588.69
5190	0.418212	-1588.93
5200	0.418212	-1589.19
5210	0.418212	-1589.26
5220	0.418212	-1589.31
5230	0.418212	-1588.92
5240	0.418212	-1588.9
5250	0.418212	-1588.64
5260	0.418212	-1588.62
5270	0.418212	-1588.64
5280	0.418212	-1588.64
5290	0.418212	-1593.23
5300	0.418212	-1590.5
5310	0.418212	-1588.64
5320	0.418212	-1589.66
5330	0.418212	-1590.6
5340	0.418212	-1589.99
5350	0.418212	-1589.01
5360	0.418212	-1588.65
5370	0.418212	-1588.63
5380	0.418212	-1590.23
5390	0.418212	-1590.18
5400	0.418212	-1599.63
5410	0.418212	-1590.18
5420	0.418212	-1588.99
5430	0.418212	-1589.55
5440	0.418212	-1591.95
5450	0.418212	-1590.25
5460	0.418212	-1589.24
5470	0.418212	-1588.61
