Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1598.86	-1600.36	1.50496	0.1195175
5410	-1596.07	-1597.48	1.411	0.1246801
5420	-1598.05	-1599.53	1.47945	0.1209259
5430	-1650.56	-1652.76	2.20139	0.07460534
5440	-1693.39	-1695.7	2.31041	0.05677359
5450	-1631.82	-1633.89	2.06212	0.08578641
5460	-1588.86	-1589.85	0.983234	0.1476629
5470	-1605.63	-1607.31	1.68059	0.1096385
5480	-1650.3	-1652.5	2.19993	0.07474191
5490	-1599.07	-1600.58	1.51133	0.1191651
5500	-1723.27	-1725.54	2.26927	0.04791461
5510	-1660.18	-1662.43	2.24738	0.06985947
5520	-1760.98	-1763.1	2.11348	0.03922323
5530	-1812.51	-1814.25	1.74279	0.03032732
5540	-1669.91	-1672.19	2.27992	0.06556083
5550	-1604.74	-1606.4	1.66064	0.1107802
5560	-1706.37	-1708.67	2.30247	0.05265945
5570	-1744.62	-1746.82	2.19405	0.04271472
5580	-1783.56	-1785.53	1.97209	0.03497828
5590	-1607.16	-1608.88	1.71343	0.1077456
5600	-1593.05	-1594.33	1.28278	0.1316353
5610	-1616.78	-1618.66	1.88187	0.09768377
5620	-1681.73	-1684.03	2.30307	0.06089229
5630	-1746.29	-1748.47	2.18674	0.04234188
5640	-1686.89	-1689.19	2.30811	0.05901729
5650	-1675.07	-1677.36	2.2921	0.06345674
5660	-1682.37	-1684.67	2.30385	0.06065613
5670	-1609.84	-1611.61	1.76619	0.104664
5680	-1684.59	-1686.9	2.30623	0.05984099
5690	-1633.7	-1635.78	2.07968	0.08451732
5700	-1593.77	-1595.09	1.3168	0.1297981
5710	-1686.85	-1689.16	2.30808	0.05902924
5720	-1646.96	-1649.14	2.18017	0.07653303
5730	-1638.45	-1640.57	2.12006	0.08147976
5740	-1603.96	-1605.6	1.64238	0.1118201
5750	-1600.82	-1602.39	1.56222	0.116335
5760	-1593.47	-1593.57	0.099067	0.1950477
5770	-1604.15	-1603.76	-0.386118	0.2218604
5780	-1587.9	-1588.66	0.760964	0.1594881
5790	-1655.46	-1657.68	2.22665	0.07212119
5800	-1626.39	-1628.39	2.00584	0.08969196
5810	-1613.78	-1615.61	1.83515	0.1005455
5820	-1609.49	-1611.25	1.75951	0.1050568
5830	-1688.85	-1691.16	2.30927	0.05832533
5840	-1731.52	-1733.76	2.24442	0.04581008
5850	-1846.39	-1847.8	1.41008	0.02578221
5860	-1733.97	-1736.21	2.23599	0.04520857
5870	-1796.31	-1798.19	1.87749	0.03282962
5880	-1594.42	-1595.76	1.34526	0.1282567
5890	-1652.67	-1654.88	2.21276	0.07351715
5900	-1643.63	-1645.79	2.15842	0.07839681
5910	-1689.52	-1691.83	2.30957	0.05809322
5920	-1629.34	-1631.37	2.03743	0.0875277
5930	-1679.43	-1681.73	2.29987	0.0617594
5940	-1686.88	-1689.19	2.3081	0.05901904
5950	-1726.86	-1729.12	2.25912	0.04698226
5960	-1710.63	-1712.93	2.29644	0.05140361
5970	-1637.21	-1639.32	2.11003	0.08225207
5980	-1632.8	-1634.87	2.07135	0.08512269
5990	-1608.3	-1610.03	1.73641	0.1064098
6000	-1591.64	-1592.84	1.20711	0.1357059
6010	-1614.29	-1616.14	1.84351	0.1000384
6020	-1607.66	-1609.38	1.72354	0.1071587
6030	-1608.13	-1607.6	-0.525991	0.2297474
6040	-1634.09	-1632.85	-1.23712	0.271121
6050	-1588.53	-1589.47	0.937948	0.1500731
6060	-1631.96	-1634.02	2.06341	0.08569383
6070	-1646.13	-1648.3	2.17495	0.07698958
6080	-1637.77	-1639.88	2.1146	0.08190175
6090	-1748.96	-1751.14	2.17456	0.04175106
6100	-1588.56	-1589.08	0.523521	0.1721518
6110	-1657.02	-1659.25	2.23389	0.07135944
6120	-1619.99	-1621.92	1.92736	0.09482766
6130	-1587.9	-1588.66	0.761217	0.1594746
6140	-1588.99	-1589.99	0.999016	0.1468226
6150	-1593.84	-1595.16	1.32002	0.1296239
6160	-1656.74	-1658.98	2.23265	0.07149186
6170	-1590.86	-1592.02	1.15833	0.1383202
6180	-1597.99	-1597.85	-0.134754	0.20787
6190	-1589.65	-1590.04	0.386719	0.1794866
6200	-1629.63	-1631.67	2.04041	0.08731947
6210	-1611.81	-1613.61	1.8019	0.1025452
6220	-1611.54	-1613.34	1.79716	0.1028284
6230	-1630.01	-1632.06	2.04433	0.08704575
6240	-1588.65	-1589.16	0.509665	0.1728932
6250	-1588.39	-1588.94	0.553733	0.1705365
6260	-1588.49	-1589.42	0.931217	0.1504312
6270	-1600.43	-1601.98	1.55125	0.1169474
6280	-1590.28	-1590.61	0.326404	0.1827326
6290	-1611.03	-1612.82	1.7881	0.1033677
6300	-1588	-1588.83	0.82276	0.1562003
6310	-1665.15	-1667.41	2.26562	0.06760848
6320	-1839.56	-1841.05	1.48252	0.0266306
6330	-1873.2	-1874.3	1.10016	0.02273794
6340	-1781.58	-1783.57	1.9858	0.03532603
6350	-1784.74	-1786.7	1.96377	0.03477235
6360	-1662.04	-1664.3	2.25464	0.06900076
6370	-1696.27	-1698.58	2.31006	0.05582255
6380	-1629.99	-1632.03	2.04405	0.08706546
6390	-1742.73	-1744.94	2.20211	0.04314335
6400	-1659.7	-1661.95	2.24545	0.07008141
6410	-1601.95	-1603.54	1.59246	0.1146407
6420	-1588.27	-1588.85	0.577333	0.1692756
6430	-1590.59	-1591.73	1.13965	0.1393193
6440	-1673.23	-1675.52	2.28814	0.06419344
6450	-1627.89	-1629.91	2.02221	0.08857868
6460	-1678.14	-1680.44	2.29781	0.06225299
6470	-1612.2	-1614.01	1.80867	0.1021403
6480	-1678.25	-1680.54	2.29798	0.06221251
6490	-1594.1	-1595.43	1.33132	0.1290122
6500	-1666.47	-1668.74	2.26989	0.06703034
6510	-1616.37	-1618.25	1.87588	0.09805436
6520	-1616.22	-1618.09	1.87349	0.09820177
6530	-1609.5	-1611.26	1.75985	0.105037
6540	-1632.28	-1634.34	2.06644	0.08547634
6550	-1632.68	-1634.75	2.07022	0.08520427
6560	-1645.62	-1647.79	2.17169	0.07727128
6570	-1745.09	-1747.28	2.19204	0.04261071
6580	-1678.2	-1680.49	2.2979	0.06223231
6590	-1608.75	-1610.49	1.74529	0.1058907
6600	-1617.59	-1619.48	1.89376	0.0969443
6610	-1749.77	-1751.95	2.17075	0.04157363
6620	-1608.35	-1610.09	1.73755	0.106343
6630	-1711.32	-1713.62	2.29531	0.05120329
6640	-1736.29	-1738.51	2.22761	0.04465059
6650	-1729.14	-1731.4	2.25212	0.04640229
6660	-1590.38	-1591.5	1.12424	0.1401435
6670	-1616.49	-1618.37	1.87763	0.0979463
6680	-1591.21	-1592.39	1.18096	0.1371081
6690	-1670.34	-1672.63	2.28108	0.06537991
6700	-1602.62	-1604.23	1.60951	0.1136812
6710	-1594.6	-1595.96	1.35305	0.1278341
6720	-1776.85	-1778.87	2.01762	0.03617649
6730	-1714.07	-1716.36	2.29039	0.05041841
6740	-1687.68	-1689.99	2.30863	0.05873537
6750	-1731.62	-1733.86	2.24408	0.04578544
6760	-1713.73	-1716.02	2.29104	0.05051539
6770	-1598.63	-1600.12	1.49774	0.1199167
6780	-1704.92	-1707.22	2.30415	0.05309907
6790	-1587.9	-1588.67	0.764181	0.1593169
6800	-1641.01	-1643.15	2.13973	0.07992804
6810	-1640.14	-1642.28	2.13324	0.08044587
6820	-1674.57	-1676.86	2.29107	0.06365371
6830	-1605.38	-1607.05	1.67495	0.109962
6840	-1619.23	-1621.15	1.91696	0.0954874
6850	-1668.28	-1670.55	2.27536	0.06625081
6860	-1698.81	-1701.12	2.30906	0.05500252
6870	-1588.16	-1589.02	0.867526	0.1538192
6880	-1602.86	-1604.47	1.61553	0.1133414
6890	-1623.22	-1625.19	1.96881	0.09215314
6900	-1592.03	-1593.26	1.22985	0.134485
6910	-1723.42	-1725.69	2.26886	0.04787361
6920	-1749.47	-1751.64	2.17217	0.04163938
6930	-1803.97	-1805.79	1.81576	0.03161597
6940	-1668.59	-1670.87	2.27626	0.06611842
6950	-1719.73	-1722.01	2.27823	0.04885644
6960	-1711.19	-1713.48	2.29553	0.0512417
6970	-1859.39	-1860.66	1.26485	0.02425168
6980	-1837.37	-1838.88	1.50523	0.02690998
6990	-1764.85	-1766.95	2.09167	0.03845114
7000	-1614.58	-1616.43	1.84805	0.0997618
7010	-1701.25	-1703.55	2.30752	0.0542306
7020	-1745.55	-1747.74	2.18998	0.04250543
7030	-1730.52	-1732.77	2.24771	0.04605747
7040	-1657.86	-1660.1	2.23763	0.07095493
7050	-1663.38	-1665.64	2.25953	0.06839573
7060	-1588.21	-1589.09	0.879988	0.1531564
7070	-1754.85	-1756.99	2.14594	0.04048821
7080	-1637.52	-1639.63	2.11258	0.08205665
7090	-1691.62	-1693.93	2.31022	0.05737365
7100	-1759.07	-1761.19	2.12388	0.03961218
7110	-1773.73	-1775.77	2.0378	0.03675164
7120	-1836.38	-1837.89	1.51542	0.02703762
7130	-1727.83	-1730.09	2.25619	0.04673388
7140	-1641.64	-1643.78	2.14436	0.07955438
7150	-1622.07	-1624.02	1.95445	0.09308837
7160	-1733.24	-1735.47	2.23856	0.04538752
7170	-1726.73	-1728.99	2.25951	0.04701615
7180	-1679.75	-1682.05	2.30035	0.06163645
7190	-1598.36	-1599.85	1.48945	0.1203747
7200	-1672.37	-1674.66	2.28615	0.06454292
7210	-1638.71	-1640.84	2.12217	0.08131614
7220	-1660.95	-1663.2	2.25044	0.06950293
7230	-1616.14	-1618.01	1.87235	0.09827242
7240	-1588.54	-1589.48	0.93968	0.1499809
7250	-1587.98	-1588.79	0.812581	0.1567418
7260	-1612.35	-1614.16	1.81127	0.1019845
7270	-1590.73	-1591.88	1.14916	0.1388105
7280	-1664.48	-1662.62	-1.8661	0.3097033
7290	-1592.26	-1592.44	0.175384	0.1908982
7300	-1661.79	-1664.04	2.25367	0.06911747
7310	-1661.02	-1663.27	2.25073	0.06946844
7320	-1642.92	-1645.07	2.1535	0.07880578
7330	-1711.2	-1713.5	2.29551	0.05123861
7340	-1627.13	-1629.14	2.01403	0.08913691
7350	-1587.92	-1588.7	0.779293	0.1585127
7360	-1615.25	-1614.5	-0.748626	0.2424635
7370	-1606.38	-1605.91	-0.466259	0.22637
7380	-1594.83	-1596.19	1.36249	0.1273219
7390	-1609.54	-1611.3	1.7605	0.1049985
7400	-1587.89	-1588.62	0.725947	0.161352
7410	-1589.97	-1590.32	0.355559	0.1811625
7420	-1635.34	-1637.44	2.09422	0.08344406
7430	-1593.86	-1595.18	1.32093	0.1295745
7440	-1590.26	-1591.38	1.11554	0.1406085
7450	-1688.34	-1690.64	2.309	0.05850637
7460	-1595.25	-1595.25	-0.000512712	0.2004875
7470	-1591.71	-1592.92	1.21137	0.135477
7480	-1596.23	-1597.64	1.41666	0.1243705
7490	-1614.04	-1615.88	1.83935	0.1002908
7500	-1681.12	-1683.42	2.30228	0.06112024
7510	-1669.38	-1671.65	2.27847	0.06578604
7520	-1609.06	-1610.81	1.75125	0.1055416
7530	-1593.68	-1593.77	0.0867736	0.1957176
7540	-1592.32	-1593.56	1.24533	0.1336524
7550	-1587.96	-1588.63	0.670691	0.1642953
7560	-1587.98	-1588.79	0.812264	0.1567586
7570	-1683.09	-1685.39	2.30468	0.06038966
7580	-1604.88	-1606.54	1.66377	0.1106017
7590	-1642.56	-1644.71	2.15093	0.07901726
7600	-1595.4	-1596.78	1.38519	0.126087
7610	-1612.89	-1614.71	1.82045	0.1014329
7620	-1679.81	-1682.11	2.30044	0.06161469
7630	-1587.96	-1588.76	0.80195	0.1573073
7640	-1601.4	-1602.98	1.5779	0.1154579
7650	-1789.9	-1791.83	1.92631	0.03388834
7660	-1734.86	-1737.09	2.23281	0.04499293
7670	-1733.89	-1736.13	2.23628	0.04522837
7680	-1717.07	-1719.36	2.28428	0.04958155
7690	-1917.14	-1917.65	0.50618	0.01857999
7700	-1656.98	-1659.21	2.2337	0.0713792
7710	-1589.04	-1589.5	0.455313	0.1758044
7720	-1637.3	-1639.41	2.11075	0.08219642
7730	-1734.49	-1736.73	2.23414	0.04508212
7740	-1675.32	-1677.61	2.29261	0.06335557
7750	-1676.9	-1679.2	2.29564	0.0627342
7760	-1898.34	-1899.11	0.773173	0.02024586
7770	-1780.41	-1782.41	1.99379	0.03553362
7780	-1766.12	-1768.2	2.08432	0.03820312
7790	-1798.9	-1800.76	1.85705	0.03241357
7800	-1718.14	-1720.43	2.28192	0.04928805
7810	-1612.75	-1614.57	1.81808	0.1015759
7820	-1603.16	-1604.78	1.62298	0.1129203
7830	-1632.72	-1634.79	2.07062	0.08517527
7840	-1598.9	-1598.72	-0.175542	0.2101249
7850	-1615.87	-1617.74	1.86828	0.09852277
7860	-1589.11	-1590.13	1.01245	0.1461069
7870	-1617	-1618.88	1.88518	0.09747832
7880	-1648.53	-1650.72	2.18972	0.07568082
7890	-1590.11	-1590.46	0.341789	0.1819038
7900	-1665.56	-1667.83	2.26699	0.06742615
7910	-1635.29	-1637.38	2.09377	0.08347732
7920	-1726.31	-1728.57	2.26075	0.04712441
7930	-1631.68	-1633.74	2.06076	0.08588345
7940	-1614.59	-1616.43	1.84818	0.09975361
7950	-1587.92	-1588.61	0.691631	0.1631796
7960	-1709.47	-1711.77	2.29824	0.05174077
7970	-1743.08	-1745.28	2.20067	0.04306521
7980	-1712.8	-1715.09	2.29275	0.05077947
7990	-1724.34	-1726.61	2.26634	0.04763267
8000	-1786.49	-1788.44	1.95125	0.03446929
8010	-1596.93	-1598.37	1.44181	0.1229945
8020	-1587.98	-1588.8	0.814279	0.1566515
8030	-1613.26	-1615.08	1.82654	0.1010661
8040	-1668.94	-1671.22	2.27725	0.06596986
8050	-1722.47	-1724.74	2.27139	0.04812572
8060	-1606.08	-1607.77	1.69047	0.109071
8070	-1623.24	-1625.21	1.96902	0.09213893
8080	-1697.17	-1699.48	2.30978	0.05552891
8090	-1653.56	-1655.78	2.21737	0.07306275
8100	-1590.62	-1590.92	0.297541	0.1842888
8110	-1646.2	-1644.69	-1.50465	0.2872891
8120	-1678.1	-1675.99	-2.11095	0.3252746
8130	-1611.52	-1610.89	-0.635753	0.2359911
8140	-1704.5	-1701.95	-2.54302	0.3535516
8150	-1644.26	-1646.43	2.16272	0.07803665
8160	-1656.1	-1658.33	2.22967	0.07180617
8170	-1599.35	-1600.87	1.51998	0.1186857
8180	-1651.5	-1653.71	2.20657	0.07411505
8190	-1587.9	-1588.66	0.758807	0.1596029
8200	-1597.6	-1597.48	-0.116857	0.2068823
8210	-1627.06	-1626	-1.06753	0.2610489
8220	-1659.99	-1662.23	2.2466	0.06994968
8230	-1621.17	-1623.12	1.94299	0.09382768
8240	-1653.3	-1655.52	2.21602	0.07319675
8250	-1589.49	-1590.54	1.04997	0.1441078
8260	-1587.9	-1588.65	0.754397	0.1598376
8270	-1592.51	-1592.67	0.15881	0.191798
8280	-1594.79	-1594.81	0.0239711	0.1991472
8290	-1692.57	-1694.88	2.31036	0.05704956
8300	-1697.02	-1699.33	2.30983	0.05557901
8310	-1799.99	-1801.84	1.84829	0.03223966
8320	-1704.13	-1706.44	2.30498	0.05333783
8330	-1672.48	-1674.77	2.28642	0.06449682
8340	-1642.36	-1644.51	2.14953	0.07913232
8350	-1654.72	-1656.95	2.22312	0.07248351
8360	-1902.5	-1903.22	0.715714	0.01986337
8370	-1851.28	-1852.64	1.35655	0.02519358
8380	-1642.98	-1645.13	2.15389	0.07877386
8390	-1589.85	-1590.94	1.08291	0.1423504
8400	-1605.51	-1607.19	1.678	0.1097868
8410	-1614.14	-1615.98	1.84099	0.1001913
8420	-1639.59	-1641.72	2.12902	0.08077993
8430	-1667.69	-1669.96	2.27363	0.06650249
8440	-1605.2	-1606.87	1.67098	0.1101895
8450	-1609.78	-1611.54	1.76499	0.1047344
8460	-1609.09	-1610.84	1.7519	0.1055034
8470	-1616.61	-1618.49	1.87938	0.09783774
8480	-1632.27	-1631.07	-1.19425	0.268562
8490	-1617.46	-1619.35	1.89195	0.09705714
8500	-1697.98	-1700.29	2.30946	0.05526832
8510	-1680.96	-1683.26	2.30206	0.06118229
8520	-1697.27	-1699.58	2.30974	0.05549658
8530	-1592.56	-1592.72	0.155725	0.1919655
8540	-1653.61	-1655.83	2.2176	0.07303954
8550	-1799.77	-1801.62	1.8501	0.03227543
8560	-1785.28	-1787.24	1.95992	0.03467828
8570	-1711.91	-1714.2	2.29431	0.05103461
8580	-1608.09	-1609.82	1.73221	0.1066547
8590	-1675.15	-1677.44	2.29226	0.0634242
8600	-1699.49	-1701.8	2.30869	0.05478503
8610	-1679.77	-1682.07	2.30038	0.06163023
8620	-1589.03	-1589.49	0.456702	0.1757299
8630	-1590.64	-1590.93	0.295957	0.1843743
8640	-1590.45	-1591.58	1.12989	0.1398412
8650	-1652.19	-1654.4	2.21027	0.07375969
8660	-1653.23	-1655.45	2.21566	0.07323215
8670	-1787.91	-1789.85	1.94095	0.03422574
8680	-1726.56	-1728.82	2.26001	0.04705958
8690	-1752.25	-1754.41	2.15886	0.04103874
8700	-1711.06	-1713.36	2.29574	0.05127908
8710	-1588.57	-1589.51	0.943868	0.1497581
8720	-1606.69	-1608.4	1.70359	0.1083142
8730	-1608.61	-1610.35	1.74257	0.1060502
8740	-1664.58	-1666.84	2.26372	0.06785842
8750	-1667.48	-1669.75	2.27301	0.06659255
8760	-1624.32	-1626.3	1.98199	0.09128508
8770	-1719.08	-1721.36	2.27977	0.04903326
8780	-1618.67	-1620.58	1.90915	0.09598009
8790	-1667.08	-1669.35	2.27178	0.06676648
8800	-1606.61	-1608.31	1.70182	0.1084165
8810	-1602.93	-1604.55	1.61733	0.1132397
8820	-1647.57	-1649.75	2.18394	0.07619961
8830	-1621.73	-1623.68	1.95017	0.09336525
8840	-1609.13	-1610.88	1.75265	0.1054598
8850	-1643.07	-1645.22	2.15451	0.07872203
8860	-1699.58	-1697.11	-2.46613	0.3484429
8870	-1625.31	-1624.28	-1.0231	0.258432
8880	-1593.6	-1594.91	1.30908	0.1302153
8890	-1647.98	-1650.17	2.18643	0.07597706
8900	-1692.15	-1694.46	2.31031	0.05719349
8910	-1596.59	-1598.02	1.42986	0.1236491
8920	-1650.45	-1652.65	2.20076	0.07466433
8930	-1598.11	-1597.97	-0.140128	0.2081667
8940	-1590.19	-1591.3	1.10975	0.1409177
8950	-1642.83	-1644.99	2.15289	0.07885647
8960	-1766.3	-1768.38	2.08326	0.03816786
8970	-1651.38	-1653.59	2.20591	0.07417781
8980	-1660.52	-1662.77	2.24874	0.06970206
8990	-1667.1	-1669.37	2.27186	0.06675609
9000	-1682.82	-1685.12	2.30438	0.06048883
9010	-1617.96	-1619.86	1.89916	0.09660691
9020	-1603	-1604.62	1.61902	0.1131438
9030	-1654.06	-1656.28	2.21984	0.07281569
9040	-1616.81	-1618.69	1.88239	0.09765124
9050	-1607.26	-1608.97	1.71533	0.1076355
9060	-1637.14	-1639.25	2.10945	0.08229587
9070	-1598.18	-1599.66	1.48366	0.1206937
9080	-1635.55	-1637.65	2.09604	0.0833085
9090	-1594.87	-1594.89	0.0193781	0.1993985
9100	-1713.4	-1715.69	2.29166	0.05061001
9110	-1595.22	-1596.6	1.37838	0.1264576
9120	-1593.02	-1594.3	1.28111	0.1317252
9130	-1599.13	-1600.64	1.51314	0.1190651
9140	-1720.62	-1722.9	2.27607	0.048617
9150	-1609.28	-1611.04	1.75562	0.1052855
9160	-1631.95	-1634.02	2.06335	0.08569822
9170	-1628.03	-1630.05	2.0237	0.08847609
9180	-1595.62	-1597.02	1.394	0.1256071
9190	-1588.51	-1589.04	0.532056	0.1716954
9200	-1606.46	-1608.16	1.69865	0.1085997
9210	-1605.04	-1606.71	1.66738	0.1103949
9220	-1604.18	-1603.8	-0.387457	0.2219355
9230	-1591.78	-1593	1.21555	0.135253
9240	-1592.92	-1593.05	0.133169	0.1931915
9250	-1601.81	-1603.4	1.58888	0.1148417
9260	-1775.76	-1777.78	2.02476	0.03637665
9270	-1599.56	-1601.09	1.52619	0.1183414
9280	-1665.71	-1667.98	2.26747	0.06736162
9290	-1593.39	-1594.69	1.29901	0.1307596
9300	-1629.49	-1631.53	2.03898	0.08741965
9310	-1675.95	-1678.24	2.29385	0.06310848
9320	-1656.67	-1658.91	2.23233	0.07152577
9330	-1595.77	-1595.74	-0.0276032	0.2019726
9340	-1610.64	-1612.42	1.78089	0.1037952
9350	-1673.18	-1675.46	2.28802	0.06421568
9360	-1781.71	-1783.69	1.98495	0.03530417
9370	-1726.71	-1728.97	2.25956	0.04702054
9380	-1765.33	-1767.42	2.0889	0.03835718
9390	-1640.34	-1642.47	2.13469	0.08033041
9400	-1589.08	-1590.09	1.00899	0.1462914
9410	-1595.69	-1595.67	-0.0235605	0.2017508
9420	-1726.24	-1728.5	2.26094	0.04714074
9430	-1613.15	-1614.98	1.82481	0.1011704
9440	-1710.2	-1712.5	2.29712	0.05152822
9450	-1612.44	-1614.26	1.81279	0.1018935
9460	-1592.98	-1594.26	1.27938	0.1318189
9470	-1620.49	-1622.43	1.93405	0.09440118
9480	-1632.17	-1634.24	2.06544	0.08554851
9490	-1672.63	-1674.92	2.28676	0.06443639
9500	-1705.55	-1707.85	2.30344	0.05290669
9510	-1620.88	-1622.82	1.9392	0.09407104
9520	-1588.02	-1588.66	0.64506	0.1656616
9530	-1612.33	-1614.14	1.8109	0.1020068
9540	-1713.77	-1716.06	2.29096	0.05050343
9550	-1694.75	-1697.06	2.31035	0.05632341
9560	-1691.38	-1693.69	2.31017	0.05745539
9570	-1766.99	-1769.07	2.07917	0.03803265
9580	-1659.68	-1661.92	2.24535	0.07009305
9590	-1595.38	-1596.77	1.38472	0.1261128
9600	-1630	-1632.05	2.04419	0.08705557
9610	-1624.41	-1626.39	1.98309	0.09121277
9620	-1656.83	-1659.07	2.23306	0.07144783
9630	-1629.25	-1631.29	2.03654	0.08758942
9640	-1714.5	-1716.79	2.28957	0.05029909
9650	-1657.6	-1659.84	2.2365	0.07107758
9660	-1666.29	-1668.56	2.26934	0.06710706
9670	-1631.04	-1633.09	2.05449	0.08632965
9680	-1677.49	-1679.79	2.29669	0.06250422
9690	-1695.51	-1697.82	2.31023	0.05607023
9700	-1679.25	-1681.55	2.29959	0.06182849
9710	-1692.49	-1694.8	2.31036	0.0570769
9720	-1609.27	-1611.02	1.75533	0.1053021
9730	-1662.26	-1664.51	2.25544	0.06890252
9740	-1613.78	-1615.62	1.83518	0.100544
9750	-1639.73	-1641.86	2.13007	0.08069685
9760	-1641.72	-1643.87	2.14497	0.07950467
9770	-1613.11	-1614.94	1.82413	0.1012114
9780	-1608.19	-1609.93	1.73434	0.1065304
9790	-1627.75	-1629.77	2.02075	0.08867823
9800	-1715.93	-1718.21	2.28671	0.04989926
9810	-1678.59	-1680.89	2.29855	0.06207923
9820	-1759.07	-1761.19	2.12389	0.03961238
9830	-1650.93	-1653.13	2.20344	0.07441286
9840	-1669.18	-1671.45	2.27791	0.06586996
9850	-1617.41	-1619.3	1.89116	0.09710668
9860	-1588.86	-1589.84	0.98268	0.1476924
9870	-1613.67	-1615.51	1.83341	0.1006507
9880	-1628.56	-1630.59	2.02932	0.08808969
9890	-1653.31	-1655.53	2.21609	0.07319003
9900	-1597.41	-1598.87	1.45833	0.1220878
9910	-1601.84	-1603.43	1.58954	0.1148048
9920	-1654.62	-1656.84	2.2226	0.07253679
9930	-1718.3	-1720.58	2.28157	0.04924543
9940	-1649.52	-1651.72	2.19553	0.07515028
9950	-1628.98	-1631.01	2.03372	0.08778532
9960	-1653.8	-1656.02	2.21854	0.07294626
9970	-1679.22	-1681.52	2.29955	0.06183845
9980	-1806.15	-1807.94	1.7976	0.03128173
9990	-1942.01	-1942.14	0.124029	0.01660304
10000	-1712.69	-1714.98	2.29295	0.05081184
