Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1704.44	-1706.74	2.30466	0.0532439
5410	-1616.69	-1618.57	1.88062	0.09776092
5420	-1593.79	-1595.1	1.31752	0.1297591
5430	-1589.25	-1589.68	0.430803	0.177119
5440	-1597.92	-1599.39	1.47515	0.1211628
5450	-1685.32	-1687.62	2.30688	0.05957935
5460	-1667.29	-1669.56	2.27244	0.06667375
5470	-1610.32	-1612.1	1.7752	0.1041321
5480	-1588.85	-1589.33	0.48093	0.1744317
5490	-1588.06	-1588.69	0.631377	0.1663913
5500	-1602.72	-1604.33	1.61207	0.1135364
5510	-1607	-1608.71	1.71007	0.1079397
5520	-1588.96	-1589.95	0.994889	0.1470423
5530	-1601.3	-1602.88	1.57521	0.1156084
5540	-1589.16	-1590.17	1.01699	0.1458654
5550	-1625.84	-1627.84	1.99968	0.09010659
5560	-1596.04	-1597.44	1.40958	0.1247573
5570	-1667.52	-1669.79	2.27312	0.06657616
5580	-1733.48	-1735.72	2.2377	0.04532706
5590	-1699.29	-1701.6	2.30881	0.0548488
5600	-1747.51	-1749.69	2.18122	0.04206955
5610	-1826.35	-1827.97	1.61501	0.02836556
5620	-1655.27	-1657.49	2.22574	0.07221508
5630	-1635.9	-1638	2.09903	0.0830841
5640	-1699.35	-1701.66	2.30877	0.05483012
5650	-1716.17	-1718.45	2.28621	0.04983304
5660	-1744.37	-1746.57	2.19514	0.04277148
5670	-1818.11	-1819.8	1.69248	0.02951514
5680	-1685.75	-1688.06	2.30725	0.05942192
5690	-1803.11	-1804.93	1.82291	0.03175019
5700	-1689.9	-1692.21	2.30973	0.05796031
5710	-1724.98	-1727.24	2.26457	0.04746763
5720	-1703.71	-1706.02	2.30539	0.05346569
5730	-1671.32	-1673.6	2.28357	0.06497684
5740	-1610.08	-1611.85	1.77059	0.1044042
5750	-1596	-1595.96	-0.0394065	0.2026204
5760	-1646.4	-1644.89	-1.50896	0.2875525
5770	-1588.86	-1589.84	0.982725	0.14769
5780	-1630.86	-1632.91	2.05273	0.08645393
5790	-1635.99	-1638.09	2.0998	0.08302671
5800	-1612.02	-1613.82	1.80543	0.1023341
5810	-1613.82	-1615.66	1.83588	0.1005012
5820	-1602.49	-1604.09	1.60625	0.1138645
5830	-1677.58	-1679.88	2.29684	0.06247072
5840	-1661.21	-1663.46	2.25144	0.06938397
5850	-1741.97	-1744.18	2.20529	0.043318
5860	-1711.35	-1713.65	2.29526	0.0511946
5870	-1685.98	-1688.28	2.30743	0.05934197
5880	-1602.03	-1603.63	1.59462	0.1145194
5890	-1603.04	-1602.69	-0.344455	0.2195256
5900	-1599.83	-1599.61	-0.215741	0.212353
5910	-1621.2	-1623.14	1.94328	0.09380922
5920	-1620.97	-1620.06	-0.909151	0.2517623
5930	-1588.24	-1589.13	0.886486	0.1528107
5940	-1659.26	-1661.5	2.24361	0.07029027
5950	-1680.85	-1683.15	2.30191	0.06122367
5960	-1819.96	-1821.64	1.67539	0.02925164
5970	-1748.42	-1750.59	2.17708	0.04187038
5980	-1622.28	-1624.24	1.95712	0.09291495
5990	-1808.66	-1810.44	1.77623	0.03090023
6000	-1817.62	-1819.32	1.6969	0.02958426
6010	-1846.55	-1847.95	1.40844	0.02576368
6020	-1624.25	-1623.25	-0.995899	0.2568347
6030	-1588.53	-1589.47	0.93744	0.1501002
6040	-1589.98	-1590.34	0.354013	0.1812457
6050	-1653.51	-1655.72	2.21708	0.07309171
6060	-1652.52	-1654.73	2.212	0.07359102
6070	-1606.13	-1607.82	1.69151	0.109011
6080	-1627.5	-1629.52	2.01806	0.08886213
6090	-1587.9	-1588.66	0.757716	0.1596609
6100	-1588.99	-1589.45	0.462494	0.1754195
6110	-1589.5	-1590.55	1.05159	0.1440215
6120	-1596.49	-1597.92	1.42639	0.1238388
6130	-1589.14	-1590.15	1.01474	0.1459853
6140	-1609.66	-1611.43	1.76284	0.1048607
6150	-1594.83	-1596.19	1.36252	0.1273203
6160	-1605.9	-1607.59	1.68655	0.1092961
6170	-1674.3	-1676.59	2.29049	0.06376317
6180	-1640.3	-1642.44	2.13445	0.08035023
6190	-1625.17	-1627.17	1.99202	0.09061889
6200	-1673.88	-1676.17	2.28958	0.06393318
6210	-1672.02	-1674.31	2.28532	0.06468482
6220	-1633.47	-1635.54	2.07749	0.08467697
6230	-1667.43	-1669.7	2.27286	0.06661327
6240	-1602.42	-1602.1	-0.32096	0.2182119
6250	-1621.85	-1623.8	1.95167	0.09326812
6260	-1682.44	-1684.75	2.30394	0.06062869
6270	-1631.86	-1633.92	2.06244	0.08576334
6280	-1717.35	-1719.64	2.28368	0.04950499
6290	-1788.87	-1790.8	1.93397	0.0340636
6300	-1894.37	-1895.19	0.827137	0.02061852
6310	-1863.72	-1864.94	1.21433	0.02376485
6320	-1734.09	-1736.32	2.23557	0.04517972
6330	-1621.43	-1623.38	1.9463	0.09361483
6340	-1680.98	-1683.29	2.3021	0.06117171
6350	-1711.59	-1713.88	2.29486	0.05112628
6360	-1781.39	-1783.37	1.98714	0.03536051
6370	-1657.52	-1655.79	-1.73347	0.3014004
6380	-1616.3	-1615.52	-0.779195	0.2442257
6390	-1590.94	-1592.1	1.16357	0.1380397
6400	-1609.23	-1610.98	1.75454	0.105349
6410	-1650.42	-1652.62	2.20059	0.07468058
6420	-1592.12	-1593.35	1.23447	0.1342365
6430	-1615.05	-1616.9	1.85551	0.09930631
6440	-1697.87	-1700.18	2.3095	0.05530144
6450	-1714.22	-1716.51	2.29011	0.05037745
6460	-1595.16	-1596.54	1.37602	0.126586
6470	-1595.22	-1596.6	1.37822	0.1264664
6480	-1594.87	-1596.23	1.36411	0.1272335
6490	-1753.22	-1755.37	2.1541	0.04083252
6500	-1828.92	-1830.51	1.59004	0.02801797
6510	-1682.93	-1685.24	2.30451	0.06044796
6520	-1622.25	-1624.21	1.95673	0.09294057
6530	-1592.63	-1593.9	1.26194	0.1327584
6540	-1676.64	-1678.94	2.29516	0.06283612
6550	-1738.55	-1740.77	2.21902	0.04411403
6560	-1606.75	-1608.45	1.70473	0.1082487
6570	-1627.33	-1629.35	2.0162	0.08898877
6580	-1608.98	-1608.42	-0.554094	0.2313414
6590	-1600.36	-1600.12	-0.238068	0.2135928
6600	-1608.49	-1607.95	-0.538142	0.2304362
6610	-1613.58	-1615.41	1.83192	0.1007408
6620	-1695.52	-1697.83	2.31023	0.05606834
6630	-1631.95	-1634.02	2.06336	0.08569777
6640	-1664	-1666.27	2.26174	0.06811541
6650	-1596.98	-1598.42	1.44344	0.1229047
6660	-1625.6	-1627.6	1.99698	0.09028778
6670	-1647.42	-1649.61	2.18304	0.07627921
6680	-1714.39	-1716.68	2.28979	0.05033014
6690	-1696.99	-1699.3	2.30984	0.05558743
6700	-1719.19	-1721.47	2.27951	0.04900243
6710	-1849.7	-1851.07	1.37409	0.02538311
6720	-1722.32	-1724.59	2.27177	0.04816382
6730	-1714.93	-1717.22	2.28873	0.05017773
6740	-1631.75	-1633.81	2.06141	0.0858372
6750	-1670.05	-1672.33	2.28029	0.0655038
6760	-1626.99	-1629	2.0125	0.08924087
6770	-1814.29	-1816.01	1.72698	0.03006597
6780	-1746	-1748.19	2.18801	0.04240566
6790	-1727.19	-1729.45	2.25813	0.04689737
6800	-1724.66	-1726.93	2.26546	0.04754965
6810	-1666.05	-1668.32	2.26857	0.06721273
6820	-1636.14	-1638.24	2.10106	0.08293204
6830	-1609.67	-1611.43	1.76298	0.1048527
6840	-1677.36	-1679.66	2.29647	0.062554
6850	-1730.02	-1732.27	2.24934	0.04618308
6860	-1661.06	-1663.31	2.25088	0.06945051
6870	-1619.32	-1621.24	1.91828	0.09540411
6880	-1713.89	-1716.18	2.29073	0.0504696
6890	-1611.37	-1613.17	1.79416	0.1030072
6900	-1601.1	-1602.67	1.56981	0.1159109
6910	-1602.82	-1604.43	1.61454	0.1133969
6920	-1595.28	-1596.67	1.38078	0.126327
6930	-1640.4	-1639.02	-1.37993	0.2797084
6940	-1606.71	-1608.42	1.70402	0.1082898
6950	-1679.03	-1681.33	2.29925	0.06191188
6960	-1607.45	-1609.16	1.71923	0.1074091
6970	-1610.39	-1612.17	1.77647	0.1040569
6980	-1603.7	-1605.34	1.63616	0.1121733
6990	-1633.39	-1635.47	2.07679	0.08472813
7000	-1596.87	-1598.31	1.43959	0.1231157
7010	-1618.7	-1620.61	1.90963	0.09594994
7020	-1685.84	-1688.14	2.30732	0.0593916
7030	-1639.27	-1641.4	2.12655	0.08097355
7040	-1603.37	-1604.99	1.62812	0.1126292
7050	-1802.56	-1804.39	1.82741	0.03183556
7060	-1701.5	-1703.81	2.30733	0.05415121
7070	-1792.56	-1794.47	1.90637	0.03344417
7080	-1742.97	-1745.17	2.20113	0.04309042
7090	-1740.49	-1742.7	2.21135	0.04366104
7100	-1750.52	-1752.69	2.1672	0.04141088
7110	-1736.68	-1738.9	2.22615	0.044557
7120	-1707.09	-1709.39	2.30157	0.05244556
7130	-1703.23	-1705.54	2.30585	0.0536136
7140	-1589.58	-1590.64	1.05912	0.1436199
7150	-1669.12	-1671.39	2.27775	0.06589511
7160	-1621.59	-1623.54	1.94841	0.09347865
7170	-1601.44	-1603.02	1.57901	0.1153956
7180	-1609.95	-1609.36	-0.585772	0.2331419
7190	-1587.96	-1588.76	0.801484	0.1573321
7200	-1727.72	-1729.97	2.25654	0.04676367
7210	-1657.39	-1659.62	2.23554	0.07118189
7220	-1861.34	-1862.58	1.24225	0.02403131
7230	-1681.2	-1683.5	2.30238	0.06109134
7240	-1614.66	-1616.51	1.8493	0.09968548
7250	-1601.33	-1602.91	1.57604	0.115562
7260	-1587.9	-1588.61	0.710372	0.1621814
7270	-1709.17	-1711.47	2.29869	0.05182889
7280	-1778.93	-1780.94	2.0038	0.03579924
7290	-1783.31	-1785.29	1.97379	0.03502085
7300	-1775.11	-1777.13	2.029	0.03649708
7310	-1686.88	-1689.18	2.3081	0.05902083
7320	-1599.19	-1600.7	1.51497	0.1189634
7330	-1623.33	-1622.35	-0.971857	0.2554255
7340	-1591.87	-1593.09	1.22054	0.1349847
7350	-1668.5	-1670.77	2.276	0.06615702
7360	-1666.18	-1668.45	2.26899	0.06715468
7370	-1623.95	-1625.92	1.97757	0.09157697
7380	-1610.97	-1612.76	1.787	0.1034325
7390	-1603.92	-1605.56	1.64151	0.1118695
7400	-1591.31	-1592.49	1.18703	0.1367827
7410	-1597.32	-1598.78	1.45538	0.12225
7420	-1588.35	-1589.26	0.908006	0.1516661
7430	-1619.98	-1621.91	1.92723	0.09483631
7440	-1589.45	-1590.5	1.04653	0.1442908
7450	-1609.47	-1611.23	1.75916	0.1050773
7460	-1591.37	-1592.56	1.1908	0.1365805
7470	-1587.91	-1588.61	0.705154	0.1624593
7480	-1781.76	-1783.75	1.98457	0.03529437
7490	-1626.22	-1628.22	2.0039	0.08982231
7500	-1651.71	-1653.92	2.20769	0.07400749
7510	-1588.61	-1589.13	0.514905	0.1726128
7520	-1593.48	-1593.58	0.0984912	0.195079
7530	-1701.05	-1703.35	2.30767	0.05429337
7540	-1739.45	-1741.66	2.21549	0.04390278
7550	-1826.48	-1828.09	1.61379	0.02834827
7560	-1668.82	-1671.1	2.27692	0.06602027
7570	-1677.21	-1679.51	2.2962	0.06261273
7580	-1682.63	-1684.93	2.30416	0.06056046
7590	-1718.98	-1721.26	2.28001	0.0490607
7600	-1699.77	-1702.08	2.30852	0.05469494
7610	-1687.26	-1689.57	2.30836	0.05888363
7620	-1797.15	-1799.02	1.87093	0.03269451
7630	-1672.66	-1674.95	2.28684	0.06442376
7640	-1680.65	-1682.95	2.30164	0.06129652
7650	-1660.69	-1662.94	2.24941	0.06962327
7660	-1590.34	-1591.46	1.12161	0.1402837
7670	-1597.39	-1598.85	1.45769	0.1221232
7680	-1777.07	-1779.08	2.01622	0.03613769
7690	-1699.48	-1701.79	2.3087	0.05478903
7700	-1709.08	-1711.38	2.29883	0.05185656
7710	-1595.07	-1596.44	1.37207	0.1268011
7720	-1610.16	-1611.93	1.7722	0.1043091
7730	-1636.5	-1638.61	2.10416	0.08269751
7740	-1694.48	-1696.79	2.31038	0.05641169
7750	-1793.71	-1795.61	1.89761	0.03325426
7760	-1777.35	-1779.37	2.01433	0.03608568
7770	-1672.93	-1675.22	2.28745	0.06431568
7780	-1655.84	-1658.07	2.22846	0.07193292
7790	-1625.55	-1627.55	1.99635	0.09032958
7800	-1603.5	-1605.13	1.63138	0.1124446
7810	-1600	-1601.54	1.53909	0.1176244
7820	-1597.23	-1598.68	1.45221	0.1224238
7830	-1711.42	-1713.72	2.29514	0.05117441
7840	-1671.3	-1673.59	2.28354	0.06498238
7850	-1589.03	-1590.03	1.00302	0.1466093
7860	-1684.16	-1686.46	2.3058	0.05999948
7870	-1622.57	-1624.53	1.96079	0.09267635
7880	-1673.23	-1675.51	2.28813	0.06419558
7890	-1588.26	-1589.15	0.890984	0.1525715
7900	-1609	-1610.76	1.75028	0.1055986
7910	-1720.61	-1722.88	2.27611	0.04862058
7920	-1660.91	-1663.16	2.2503	0.06951846
7930	-1645.1	-1647.27	2.16831	0.0775617
7940	-1632.92	-1634.99	2.07245	0.08504335
7950	-1594.73	-1596.08	1.35817	0.1275561
7960	-1644.67	-1646.83	2.16542	0.07780746
7970	-1667.75	-1670.02	2.2738	0.06647879
7980	-1754.15	-1756.3	2.14945	0.04063483
7990	-1810.87	-1812.63	1.7571	0.03056898
8000	-1812.74	-1814.49	1.74068	0.03029204
8010	-1687.99	-1690.3	2.30881	0.05862749
8020	-1676.11	-1678.41	2.29417	0.06304311
8030	-1599.7	-1601.23	1.5302	0.1181188
8040	-1607.49	-1609.21	1.72005	0.1073612
8050	-1701.55	-1703.86	2.30729	0.05413594
8060	-1628.65	-1630.68	2.03028	0.08802318
8070	-1646.8	-1648.98	2.17919	0.07661934
8080	-1686.5	-1688.8	2.30783	0.05915585
8090	-1599.4	-1600.92	1.52131	0.1186121
8100	-1613.23	-1615.06	1.82611	0.1010923
8110	-1718.16	-1720.44	2.28188	0.04928316
8120	-1818.77	-1820.46	1.68636	0.02942009
8130	-1641.03	-1643.17	2.13987	0.07991656
8140	-1617.03	-1618.91	1.8856	0.09745213
8150	-1616.6	-1618.48	1.87932	0.09784151
8160	-1610.54	-1612.32	1.77921	0.1038945
8170	-1654.33	-1656.56	2.22121	0.07267723
8180	-1840.61	-1842.08	1.47164	0.02649911
8190	-1704.94	-1707.25	2.30412	0.05309032
8200	-1712.93	-1715.22	2.29252	0.05074296
8210	-1680.19	-1682.49	2.30099	0.06147038
8220	-1591.15	-1592.33	1.17727	0.1373059
8230	-1635.5	-1637.6	2.09561	0.08334069
8240	-1657.53	-1659.76	2.23616	0.07111441
8250	-1861.73	-1862.97	1.23766	0.02398701
8260	-1742.34	-1744.55	2.20374	0.04323263
8270	-1704.92	-1707.23	2.30414	0.05309665
8280	-1641.13	-1643.27	2.1406	0.07985777
8290	-1680.33	-1682.63	2.3012	0.06141697
8300	-1615.13	-1616.98	1.85672	0.09923255
8310	-1663.54	-1665.8	2.26012	0.06832198
8320	-1788.01	-1789.95	1.94022	0.03420858
8330	-1670.42	-1672.7	2.28127	0.06534968
8340	-1739.2	-1741.42	2.21646	0.04396028
8350	-1747.01	-1749.2	2.18349	0.04218055
8360	-1752.2	-1754.36	2.15909	0.0410491
8370	-1721.89	-1724.17	2.27287	0.04827695
8380	-1788.11	-1790.05	1.93954	0.03419274
8390	-1907.93	-1908.57	0.639338	0.01937629
8400	-1863.05	-1864.27	1.22226	0.02383985
8410	-1642.21	-1644.36	2.14847	0.07921966
8420	-1619.64	-1621.57	1.92264	0.09512772
8430	-1600.16	-1599.93	-0.22956	0.2131201
8440	-1693.65	-1695.96	2.31042	0.05668889
8450	-1593.25	-1594.54	1.2924	0.1311165
8460	-1596.87	-1598.31	1.43973	0.1231085
8470	-1608.37	-1610.11	1.73794	0.1063204
8480	-1607.74	-1609.46	1.72519	0.1070631
8490	-1605.89	-1607.58	1.68639	0.1093052
8500	-1634.88	-1636.97	2.09015	0.08374637
8510	-1640.97	-1643.11	2.13944	0.07995066
8520	-1806.76	-1808.56	1.7924	0.03118773
8530	-1625.19	-1627.18	1.99223	0.09060506
8540	-1704.19	-1706.5	2.30491	0.05331878
8550	-1647.13	-1649.31	2.18125	0.07643747
8560	-1648.65	-1650.84	2.19045	0.07561478
8570	-1599.68	-1601.21	1.52955	0.1181546
8580	-1618.77	-1617.92	-0.848967	0.2482628
8590	-1676.94	-1679.24	2.29571	0.06271881
8600	-1840.12	-1841.59	1.47675	0.02656064
8610	-1749.08	-1751.25	2.174	0.04172497
8620	-1618	-1619.9	1.89978	0.09656789
8630	-1659.15	-1661.39	2.24315	0.07034233
8640	-1637.12	-1639.23	2.10931	0.08230673
8650	-1654.66	-1656.88	2.2228	0.0725159
8660	-1592.33	-1592.5	0.17108	0.1911318
8670	-1592.3	-1593.55	1.2445	0.1336972
8680	-1588.64	-1589.6	0.954687	0.1491824
8690	-1595.07	-1596.44	1.37219	0.1267944
8700	-1589.99	-1590.34	0.353657	0.1812649
8710	-1649.94	-1652.14	2.19793	0.07492884
8720	-1650.01	-1652.2	2.19828	0.07489611
8730	-1671.92	-1674.2	2.28506	0.06472842
8740	-1669.4	-1671.68	2.27855	0.06577378
8750	-1761.23	-1763.34	2.11213	0.03917357
8760	-1837.52	-1839.02	1.50371	0.0268911
8770	-1736.41	-1738.64	2.22713	0.04461957
8780	-1695.82	-1698.13	2.31017	0.05596879
8790	-1626.81	-1628.83	2.01056	0.08937234
8800	-1621.95	-1623.91	1.95299	0.09318297
8810	-1701.3	-1703.61	2.30748	0.05421268
8820	-1702.45	-1704.76	2.30656	0.05385532
8830	-1758.3	-1760.43	2.12801	0.03977061
8840	-1684.24	-1686.55	2.30589	0.05996769
8850	-1714.67	-1716.96	2.28923	0.05024931
8860	-1677.74	-1680.04	2.29713	0.06240771
8870	-1658.37	-1660.61	2.23984	0.07071149
8880	-1748.6	-1750.78	2.17622	0.0418295
8890	-1758.69	-1760.82	2.12591	0.03968966
8900	-1629.09	-1631.13	2.0349	0.08770303
8910	-1651.77	-1653.97	2.20799	0.07397913
8920	-1681.61	-1683.91	2.30292	0.06093696
8930	-1673.17	-1675.46	2.28801	0.06421731
8940	-1612.82	-1614.64	1.81918	0.1015098
8950	-1724.14	-1726.41	2.26689	0.0476847
8960	-1653.35	-1655.56	2.21626	0.07317271
8970	-1680.37	-1682.67	2.30125	0.06140176
8980	-1646.92	-1649.1	2.17993	0.07655383
8990	-1589.15	-1590.16	1.01607	0.1459142
9000	-1653.9	-1656.12	2.21908	0.07289187
9010	-1773.54	-1775.57	2.03905	0.03678816
9020	-1678.91	-1681.21	2.29906	0.06195822
9030	-1612.87	-1614.69	1.8201	0.1014543
9040	-1589.01	-1590.01	1.00082	0.1467263
9050	-1604.1	-1605.75	1.64573	0.11163
9060	-1597.6	-1599.07	1.46473	0.1217361
9070	-1587.97	-1588.64	0.663632	0.1646715
9080	-1588.07	-1588.91	0.843427	0.155101
9090	-1594.19	-1595.53	1.33555	0.128783
9100	-1648.37	-1650.56	2.18879	0.07576499
9110	-1589.24	-1589.67	0.431637	0.1770743
9120	-1590.62	-1591.76	1.1415	0.1392203
9130	-1605.05	-1606.72	1.66774	0.1103747
9140	-1673.38	-1675.67	2.28847	0.06413441
9150	-1610.53	-1612.31	1.77892	0.1039118
9160	-1713.47	-1715.77	2.29151	0.05058774
9170	-1588.19	-1589.07	0.875956	0.1533708
9180	-1655.18	-1653.49	-1.68766	0.2985541
9190	-1594.5	-1594.54	0.0398796	0.1982773
9200	-1606.73	-1608.44	1.70437	0.1082696
9210	-1606.65	-1608.35	1.70264	0.1083692
9220	-1608.92	-1610.67	1.74863	0.1056956
9230	-1588.76	-1589.25	0.493621	0.173752
9240	-1644.33	-1646.49	2.16314	0.07800092
9250	-1590.47	-1591.6	1.13099	0.1397825
9260	-1622.53	-1624.49	1.9602	0.09271463
9270	-1638.21	-1640.33	2.11816	0.08162753
9280	-1588.22	-1589.1	0.882212	0.1530381
9290	-1590.88	-1592.04	1.15969	0.1382475
9300	-1738.05	-1740.27	2.22095	0.04423154
9310	-1764.25	-1766.34	2.09515	0.03857053
9320	-1803.99	-1805.81	1.81563	0.03161341
9330	-1690.46	-1692.77	2.30992	0.05776818
9340	-1720.2	-1722.48	2.2771	0.04872949
9350	-1758.67	-1760.79	2.12604	0.03969451
9360	-1752.75	-1754.91	2.1564	0.04093177
9370	-1668.3	-1670.57	2.27542	0.06624304
9380	-1714.52	-1716.81	2.28953	0.05029238
9390	-1626.93	-1628.94	2.01181	0.08928736
9400	-1766.69	-1768.77	2.08098	0.0380921
9410	-1704.19	-1706.49	2.30492	0.0533214
9420	-1589.75	-1590.82	1.07403	0.1428243
9430	-1626.95	-1628.97	2.01209	0.08926838
9440	-1708.46	-1710.76	2.29972	0.05203862
9450	-1822.46	-1824.11	1.65205	0.02890103
9460	-1662.23	-1664.48	2.25534	0.06891554
9470	-1603.85	-1605.49	1.63972	0.1119714
9480	-1751.64	-1753.8	2.16184	0.0411702
9490	-1720.25	-1722.53	2.27699	0.04871719
9500	-1628.69	-1630.72	2.03068	0.0879952
9510	-1642.91	-1645.07	2.15345	0.07881016
9520	-1588.02	-1588.84	0.827253	0.1559613
9530	-1607.19	-1608.91	1.71405	0.1077094
9540	-1600.35	-1601.9	1.54897	0.1170743
9550	-1587.91	-1588.61	0.701353	0.1626617
9560	-1606.48	-1606.01	-0.469856	0.226573
9570	-1588.49	-1589.42	0.931903	0.1503947
9580	-1599.03	-1598.85	-0.181475	0.2104534
9590	-1587.89	-1588.62	0.73133	0.1610654
9600	-1601.34	-1602.92	1.57629	0.1155481
9610	-1588.67	-1589.62	0.95779	0.1490172
9620	-1599.37	-1599.17	-0.195923	0.2112538
9630	-1603.77	-1605.41	1.63787	0.1120765
9640	-1587.97	-1588.63	0.66596	0.1645474
9650	-1728.34	-1730.59	2.25463	0.0466053
9660	-1694.25	-1696.56	2.31039	0.05648847
9670	-1628.72	-1630.75	2.03107	0.08796862
9680	-1624.6	-1626.58	1.98531	0.09106561
9690	-1626.47	-1628.48	2.00676	0.0896297
9700	-1612.14	-1613.95	1.80761	0.1022038
9710	-1680.55	-1682.85	2.3015	0.06133666
9720	-1744.16	-1746.36	2.19604	0.04281878
9730	-1610.17	-1611.94	1.77238	0.1042985
9740	-1607.79	-1609.51	1.72618	0.1070056
9750	-1587.9	-1588.66	0.76228	0.159418
9760	-1608.84	-1610.59	1.74717	0.105781
9770	-1593.03	-1593.16	0.12573	0.1935961
9780	-1598.07	-1597.93	-0.138469	0.2080752
9790	-1621.28	-1623.23	1.94441	0.09373686
9800	-1588.1	-1588.72	0.618431	0.1670818
9810	-1594.93	-1596.29	1.36637	0.1271108
9820	-1588.49	-1589.02	0.535921	0.1714887
9830	-1601.52	-1603.1	1.58104	0.1152816
9840	-1641.35	-1643.5	2.14227	0.07972284
9850	-1699.76	-1702.07	2.30853	0.05469752
9860	-1678.17	-1680.47	2.29786	0.06224111
9870	-1709.65	-1711.94	2.29798	0.0516899
9880	-1637.68	-1639.8	2.11392	0.08195436
9890	-1733.25	-1735.49	2.23851	0.04538429
9900	-1772.54	-1774.59	2.04534	0.03697423
9910	-1642.09	-1644.24	2.14761	0.07928943
9920	-1626.31	-1625.26	-1.04864	0.2599352
9930	-1592.48	-1592.64	0.16088	0.1916856
9940	-1627.86	-1626.77	-1.08742	0.262223
9950	-1704.95	-1707.25	2.30411	0.05308883
9960	-1733.55	-1735.79	2.23746	0.04531019
9970	-1729.75	-1732	2.25019	0.04624955
9980	-1588.28	-1589.17	0.893757	0.152424
9990	-1596.19	-1596.14	-0.0487658	0.2031344
10000	-1589.01	-1589.47	0.458922	0.1756109
