state	power	likelihood
4360	0.659082	-1589.58
4370	0.659082	-1588.83
4380	0.659082	-1589.42
4390	0.659082	-1595.15
4400	0.659082	-1588.71
4410	0.659082	-1588.63
4420	0.659082	-1588.94
4430	0.659082	-1588.61
4440	0.659082	-1588.64
4450	0.659082	-1589.16
4460	0.659082	-1589.63
4470	0.659082	-1588.99
4480	0.659082	-1588.61
4490	0.659082	-1588.63
4500	0.659082	-1588.68
4510	0.659082	-1589.7
4520	0.659082	-1588.74
4530	0.659082	-1588.72
4540	0.659082	-1588.66
4550	0.659082	-1588.61
4560	0.659082	-1589.25
4570	0.659082	-1588.77
4580	0.659082	-1588.66
4590	0.659082	-1588.8
4600	0.659082	-1588.82
4610	0.659082	-1588.81
4620	0.659082	-1588.74
4630	0.659082	-1588.64
4640	0.659082	-1588.75
4650	0.659082	-1588.66
4660	0.659082	-1588.98
4670	0.659082	-1588.93
4680	0.659082	-1589.97
4690	0.659082	-1588.67
4700	0.659082	-1589.3
4710	0.659082	-1589.01
4720	0.659082	-1588.63
4730	0.659082	-1588.72
4740	0.659082	-1588.61
4750	0.659082	-1590.31
4760	0.659082	-1588.94
4770	0.659082	-1588.92
4780	0.659082	-1589.12
4790	0.659082	-1588.81
4800	0.659082	-1589.04
4810	0.659082	-1589.91
4820	0.659082	-1588.66
4830	0.659082	-1588.85
4840	0.659082	-1588.72
4850	0.659082	-1589.1
4860	0.659082	-1589.49
4870	0.659082	-1588.83
4880	0.659082	-1588.66
4890	0.659082	-1588.64
4900	0.659082	-1588.95
4910	0.659082	-1589.03
4920	0.659082	-1588.78
4930	0.659082	-1589.67
4940	0.659082	-1588.61
4950	0.659082	-1588.61
4960	0.659082	-1589.26
4970	0.659082	-1589.71
4980	0.659082	-1588.63
4990	0.659082	-1588.87
5000	0.659082	-1588.63
5010	0.659082	-1589.02
5020	0.659082	-1588.71
5030	0.659082	-1589.18
5040	0.659082	-1588.99
5050	0.659082	-1588.62
5060	0.659082	-1589
5070	0.659082	-1588.62
5080	0.659082	-1588.61
5090	0.659082	-1588.69
5100	0.659082	-1588.69
5110	0.659082	-1589.47
5120	0.659082	-1588.63
5130	0.659082	-1588.72
5140	0.659082	-1590.06
5150	0.659082	-1589.21
5160	0.659082	-1590.17
5170	0.659082	-1588.69
5180	0.659082	-1588.63
5190	0.659082	-1589.39
5200	0.659082	-1588.62
5210	0.659082	-1588.63
5220	0.659082	-1589.65
5230	0.659082	-1590.16
5240	0.659082	-1588.79
5250	0.659082	-1588.62
5260	0.659082	-1589.48
5270	0.659082	-1591.36
5280	0.659082	-1589.2
5290	0.659082	-1588.69
5300	0.659082	-1589.97
5310	0.659082	-1592.19
5320	0.659082	-1592.69
5330	0.659082	-1588.95
5340	0.659082	-1588.98
5350	0.659082	-1590.06
5360	0.659082	-1589.56
5370	0.659082	-1588.62
5380	0.659082	-1588.63
5390	0.659082	-1588.81
5400	0.659082	-1589.21
5410	0.659082	-1590.41
5420	0.659082	-1589.76
5430	0.659082	-1592
5440	0.659082	-1589.24
5450	0.659082	-1590.29
5460	0.659082	-1589.46
5470	0.659082	-1588.8
5480	0.659082	-1588.62
5490	0.659082	-1588.62
5500	0.659082	-1588.73
5510	0.659082	-1589.28
5520	0.659082	-1588.64
5530	0.659082	-1590.16
5540	0.659082	-1589.41
5550	0.659082	-1588.71
5560	0.659082	-1589.99
5570	0.659082	-1590.45
5580	0.659082	-1588.73
5590	0.659082	-1588.67
5600	0.659082	-1589.28
5610	0.659082	-1588.67
5620	0.659082	-1592.16
5630	0.659082	-1590.29
5640	0.659082	-1589.56
5650	0.659082	-1589.06
5660	0.659082	-1588.75
5670	0.659082	-1588.67
5680	0.659082	-1588.62
5690	0.659082	-1589.05
5700	0.659082	-1590.44
5710	0.659082	-1589.13
5720	0.659082	-1589.1
5730	0.659082	-1588.89
5740	0.659082	-1589.19
5750	0.659082	-1588.62
5760	0.659082	-1589.08
5770	0.659082	-1588.75
5780	0.659082	-1588.66
5790	0.659082	-1588.93
5800	0.659082	-1588.68
5810	0.659082	-1588.77
5820	0.659082	-1588.85
5830	0.659082	-1588.62
5840	0.659082	-1588.62
5850	0.659082	-1589.57
5860	0.659082	-1589.35
5870	0.659082	-1589.51
5880	0.659082	-1589.23
5890	0.659082	-1588.81
5900	0.659082	-1588.65
5910	0.659082	-1588.71
5920	0.659082	-1592.69
5930	0.659082	-1588.61
5940	0.659082	-1593.42
5950	0.659082	-1588.62
5960	0.659082	-1588.67
5970	0.659082	-1588.65
5980	0.659082	-1590.59
5990	0.659082	-1588.71
6000	0.659082	-1588.61
6010	0.659082	-1588.9
6020	0.659082	-1588.79
6030	0.659082	-1589.39
6040	0.659082	-1588.63
6050	0.659082	-1588.68
6060	0.659082	-1588.9
6070	0.659082	-1590.27
6080	0.659082	-1595.76
6090	0.659082	-1588.61
6100	0.659082	-1588.82
6110	0.659082	-1590.51
6120	0.659082	-1588.62
6130	0.659082	-1588.62
6140	0.659082	-1590.21
6150	0.659082	-1588.62
6160	0.659082	-1593.18
6170	0.659082	-1588.77
6180	0.659082	-1588.74
6190	0.659082	-1593.65
6200	0.659082	-1589.89
6210	0.659082	-1588.98
6220	0.659082	-1588.66
6230	0.659082	-1592.91
6240	0.659082	-1590.73
6250	0.659082	-1588.63
6260	0.659082	-1588.68
6270	0.659082	-1588.69
6280	0.659082	-1590.07
6290	0.659082	-1588.61
6300	0.659082	-1589.52
6310	0.659082	-1588.85
6320	0.659082	-1589.33
6330	0.659082	-1590.39
6340	0.659082	-1588.85
6350	0.659082	-1588.95
6360	0.659082	-1589.27
6370	0.659082	-1590.44
6380	0.659082	-1588.9
6390	0.659082	-1588.68
6400	0.659082	-1589.42
6410	0.659082	-1588.66
6420	0.659082	-1588.81
6430	0.659082	-1590.3
6440	0.659082	-1588.61
6450	0.659082	-1588.98
6460	0.659082	-1588.9
6470	0.659082	-1589.01
6480	0.659082	-1588.64
6490	0.659082	-1588.89
6500	0.659082	-1588.63
6510	0.659082	-1588.93
6520	0.659082	-1590.33
6530	0.659082	-1589.56
6540	0.659082	-1589.59
6550	0.659082	-1588.61
6560	0.659082	-1590.65
6570	0.659082	-1588.62
6580	0.659082	-1588.94
6590	0.659082	-1589.47
6600	0.659082	-1588.73
6610	0.659082	-1588.65
6620	0.659082	-1588.64
6630	0.659082	-1589.35
6640	0.659082	-1589.22
6650	0.659082	-1590.48
6660	0.659082	-1588.76
6670	0.659082	-1589.26
6680	0.659082	-1589.52
6690	0.659082	-1590.49
6700	0.659082	-1588.63
6710	0.659082	-1588.61
6720	0.659082	-1588.68
6730	0.659082	-1588.67
6740	0.659082	-1590.27
6750	0.659082	-1589.48
6760	0.659082	-1589.38
6770	0.659082	-1589.39
6780	0.659082	-1590.37
6790	0.659082	-1588.64
6800	0.659082	-1588.67
6810	0.659082	-1588.61
6820	0.659082	-1588.94
6830	0.659082	-1588.66
6840	0.659082	-1589.86
6850	0.659082	-1588.79
6860	0.659082	-1589
6870	0.659082	-1588.93
6880	0.659082	-1592.93
6890	0.659082	-1588.91
6900	0.659082	-1588.78
6910	0.659082	-1588.99
6920	0.659082	-1589.84
6930	0.659082	-1590.34
6940	0.659082	-1588.73
6950	0.659082	-1588.61
6960	0.659082	-1589.34
6970	0.659082	-1588.64
6980	0.659082	-1589.32
6990	0.659082	-1595.4
7000	0.659082	-1590.59
7010	0.659082	-1588.61
7020	0.659082	-1589.18
7030	0.659082	-1589.13
7040	0.659082	-1588.75
7050	0.659082	-1591.32
7060	0.659082	-1590.3
7070	0.659082	-1588.95
7080	0.659082	-1588.93
7090	0.659082	-1588.81
7100	0.659082	-1589.22
7110	0.659082	-1588.7
7120	0.659082	-1589.26
7130	0.659082	-1588.61
7140	0.659082	-1589.23
7150	0.659082	-1588.61
7160	0.659082	-1589.35
7170	0.659082	-1590.43
7180	0.659082	-1589.19
7190	0.659082	-1588.87
7200	0.659082	-1590.83
7210	0.659082	-1588.68
7220	0.659082	-1588.68
7230	0.659082	-1588.63
7240	0.659082	-1588.93
7250	0.659082	-1588.8
7260	0.659082	-1588.66
7270	0.659082	-1588.67
7280	0.659082	-1589.11
7290	0.659082	-1589.26
7300	0.659082	-1590.59
7310	0.659082	-1591.69
7320	0.659082	-1588.63
7330	0.659082	-1588.61
7340	0.659082	-1588.65
7350	0.659082	-1590.65
7360	0.659082	-1590.19
7370	0.659082	-1591.71
7380	0.659082	-1590.09
7390	0.659082	-1589.76
7400	0.659082	-1589.1
7410	0.659082	-1592.64
7420	0.659082	-1588.64
7430	0.659082	-1591.22
7440	0.659082	-1588.62
7450	0.659082	-1590.34
7460	0.659082	-1591.26
7470	0.659082	-1588.62
7480	0.659082	-1589.25
7490	0.659082	-1590.07
7500	0.659082	-1588.96
7510	0.659082	-1592.55
7520	0.659082	-1589.59
7530	0.659082	-1592.54
7540	0.659082	-1588.65
7550	0.659082	-1588.62
7560	0.659082	-1588.7
7570	0.659082	-1589.01
7580	0.659082	-1588.61
7590	0.659082	-1588.62
7600	0.659082	-1589.57
7610	0.659082	-1588.95
7620	0.659082	-1594.12
7630	0.659082	-1588.62
7640	0.659082	-1588.89
7650	0.659082	-1588.67
7660	0.659082	-1590.54
7670	0.659082	-1588.71
7680	0.659082	-1588.61
7690	0.659082	-1590.01
7700	0.659082	-1588.66
7710	0.659082	-1589.23
7720	0.659082	-1588.89
7730	0.659082	-1589.61
7740	0.659082	-1588.81
7750	0.659082	-1589.88
7760	0.659082	-1589.48
7770	0.659082	-1588.67
7780	0.659082	-1588.67
7790	0.659082	-1588.63
7800	0.659082	-1588.7
7810	0.659082	-1589.96
7820	0.659082	-1588.85
7830	0.659082	-1590.9
7840	0.659082	-1588.62
7850	0.659082	-1588.92
7860	0.659082	-1589.46
7870	0.659082	-1590.19
7880	0.659082	-1590.11
7890	0.659082	-1589.67
7900	0.659082	-1588.62
7910	0.659082	-1589.61
7920	0.659082	-1589.09
7930	0.659082	-1588.69
7940	0.659082	-1589.08
7950	0.659082	-1588.92
7960	0.659082	-1590.48
7970	0.659082	-1589.5
7980	0.659082	-1588.7
7990	0.659082	-1589.03
8000	0.659082	-1588.74
8010	0.659082	-1589.57
8020	0.659082	-1588.62
8030	0.659082	-1588.95
8040	0.659082	-1588.69
8050	0.659082	-1588.72
8060	0.659082	-1589.23
8070	0.659082	-1588.83
8080	0.659082	-1588.87
8090	0.659082	-1588.62
8100	0.659082	-1589.05
8110	0.659082	-1589.1
8120	0.659082	-1589.19
8130	0.659082	-1588.8
8140	0.659082	-1589.03
8150	0.659082	-1589.04
8160	0.659082	-1589.21
8170	0.659082	-1588.69
8180	0.659082	-1588.62
8190	0.659082	-1590.46
8200	0.659082	-1588.76
8210	0.659082	-1588.62
8220	0.659082	-1588.65
8230	0.659082	-1588.7
8240	0.659082	-1589.18
8250	0.659082	-1589.9
8260	0.659082	-1589.02
8270	0.659082	-1588.64
8280	0.659082	-1588.62
8290	0.659082	-1588.67
8300	0.659082	-1588.62
8310	0.659082	-1588.94
8320	0.659082	-1589.14
8330	0.659082	-1589.97
8340	0.659082	-1588.65
8350	0.659082	-1590.34
8360	0.659082	-1588.85
8370	0.659082	-1589.03
8380	0.659082	-1589.72
8390	0.659082	-1589.95
8400	0.659082	-1589.06
8410	0.659082	-1589.23
8420	0.659082	-1591.02
8430	0.659082	-1588.97
8440	0.659082	-1589.06
8450	0.659082	-1588.71
8460	0.659082	-1588.77
8470	0.659082	-1588.72
8480	0.659082	-1588.78
8490	0.659082	-1589.61
8500	0.659082	-1590
8510	0.659082	-1590.52
8520	0.659082	-1588.61
8530	0.659082	-1588.64
8540	0.659082	-1588.64
8550	0.659082	-1588.61
8560	0.659082	-1590.24
8570	0.659082	-1589.6
8580	0.659082	-1589.94
8590	0.659082	-1588.62
8600	0.659082	-1589.1
8610	0.659082	-1588.62
8620	0.659082	-1589.36
8630	0.659082	-1588.63
8640	0.659082	-1591.29
8650	0.659082	-1588.65
8660	0.659082	-1589.39
8670	0.659082	-1588.67
8680	0.659082	-1588.76
8690	0.659082	-1589.25
8700	0.659082	-1588.8
8710	0.659082	-1588.92
8720	0.659082	-1588.66
8730	0.659082	-1588.62
8740	0.659082	-1588.62
8750	0.659082	-1588.66
8760	0.659082	-1589.71
8770	0.659082	-1588.63
8780	0.659082	-1588.68
8790	0.659082	-1589.91
8800	0.659082	-1589.17
8810	0.659082	-1589.43
8820	0.659082	-1590.44
8830	0.659082	-1588.62
8840	0.659082	-1593.97
8850	0.659082	-1589.65
8860	0.659082	-1589.14
8870	0.659082	-1589.25
8880	0.659082	-1588.95
8890	0.659082	-1590.21
8900	0.659082	-1588.7
8910	0.659082	-1589.48
8920	0.659082	-1588.66
8930	0.659082	-1588.68
8940	0.659082	-1590.55
8950	0.659082	-1588.74
8960	0.659082	-1589.04
8970	0.659082	-1592.41
8980	0.659082	-1588.7
8990	0.659082	-1589.33
9000	0.659082	-1589.6
9010	0.659082	-1588.7
9020	0.659082	-1589.95
9030	0.659082	-1588.62
9040	0.659082	-1588.99
9050	0.659082	-1588.89
9060	0.659082	-1588.64
9070	0.659082	-1592.48
9080	0.659082	-1588.89
9090	0.659082	-1590.93
9100	0.659082	-1588.96
9110	0.659082	-1588.64
9120	0.659082	-1588.62
9130	0.659082	-1588.81
9140	0.659082	-1589.08
9150	0.659082	-1589
9160	0.659082	-1589.05
9170	0.659082	-1588.87
9180	0.659082	-1589.05
9190	0.659082	-1589.05
9200	0.659082	-1589.56
9210	0.659082	-1589.45
9220	0.659082	-1590.9
9230	0.659082	-1592.26
9240	0.659082	-1590.85
9250	0.659082	-1589.34
9260	0.659082	-1589.05
9270	0.659082	-1589.78
9280	0.659082	-1590.24
9290	0.659082	-1588.74
9300	0.659082	-1588.87
9310	0.659082	-1588.65
9320	0.659082	-1588.63
9330	0.659082	-1591
9340	0.659082	-1588.63
9350	0.659082	-1588.65
9360	0.659082	-1589.79
9370	0.659082	-1588.81
9380	0.659082	-1588.95
9390	0.659082	-1589.17
9400	0.659082	-1588.76
9410	0.659082	-1589.22
9420	0.659082	-1588.71
9430	0.659082	-1588.7
9440	0.659082	-1589.58
9450	0.659082	-1594.61
9460	0.659082	-1592.14
9470	0.659082	-1593.25
9480	0.659082	-1590.74
9490	0.659082	-1589.28
9500	0.659082	-1588.85
9510	0.659082	-1591.33
9520	0.659082	-1589.75
9530	0.659082	-1588.79
9540	0.659082	-1589.57
9550	0.659082	-1589.09
9560	0.659082	-1589.29
9570	0.659082	-1589.3
9580	0.659082	-1588.97
9590	0.659082	-1590.85
9600	0.659082	-1589.21
9610	0.659082	-1589.23
9620	0.659082	-1588.71
9630	0.659082	-1588.92
9640	0.659082	-1588.89
9650	0.659082	-1589.18
9660	0.659082	-1589.56
9670	0.659082	-1589.37
9680	0.659082	-1588.66
9690	0.659082	-1589.4
9700	0.659082	-1591.96
9710	0.659082	-1588.62
9720	0.659082	-1588.61
9730	0.659082	-1588.71
9740	0.659082	-1588.62
9750	0.659082	-1588.63
9760	0.659082	-1588.62
9770	0.659082	-1588.76
9780	0.659082	-1588.65
9790	0.659082	-1588.63
9800	0.659082	-1590.1
9810	0.659082	-1588.76
9820	0.659082	-1588.68
9830	0.659082	-1588.62
9840	0.659082	-1589.13
9850	0.659082	-1589.13
9860	0.659082	-1588.61
9870	0.659082	-1596.15
9880	0.659082	-1589.2
9890	0.659082	-1590.13
9900	0.659082	-1588.85
9910	0.659082	-1588.98
9920	0.659082	-1590.73
9930	0.659082	-1588.75
9940	0.659082	-1589.32
9950	0.659082	-1588.61
9960	0.659082	-1589.71
9970	0.659082	-1590.36
9980	0.659082	-1588.75
9990	0.659082	-1588.74
10000	0.659082	-1588.62
