state	power	likelihood
3820	0.0184528	-1599.45
3830	0.0184528	-1680.36
3840	0.0184528	-1615.49
3850	0.0184528	-1676.62
3860	0.0184528	-1615.75
3870	0.0184528	-1599.49
3880	0.0184528	-1662.64
3890	0.0184528	-1660.32
3900	0.0184528	-1615.52
3910	0.0184528	-1665.47
3920	0.0184528	-1604.74
3930	0.0184528	-1604.96
3940	0.0184528	-1626.03
3950	0.0184528	-1747.9
3960	0.0184528	-1599.65
3970	0.0184528	-1591.75
3980	0.0184528	-1627.68
3990	0.0184528	-1703.41
4000	0.0184528	-1589.11
4010	0.0184528	-1588.66
4020	0.0184528	-1605.91
4030	0.0184528	-1600.15
4040	0.0184528	-1625.45
4050	0.0184528	-1597.43
4060	0.0184528	-1592.46
4070	0.0184528	-1599.47
4080	0.0184528	-1589.81
4090	0.0184528	-1613.81
4100	0.0184528	-1615.66
4110	0.0184528	-1629.45
4120	0.0184528	-1640.81
4130	0.0184528	-1637.95
4140	0.0184528	-1589.03
4150	0.0184528	-1593.82
4160	0.0184528	-1592.95
4170	0.0184528	-1604.68
4180	0.0184528	-1589.38
4190	0.0184528	-1608.31
4200	0.0184528	-1588.84
4210	0.0184528	-1660.7
4220	0.0184528	-1629.09
4230	0.0184528	-1588.85
4240	0.0184528	-1635.02
4250	0.0184528	-1590.3
4260	0.0184528	-1593.41
4270	0.0184528	-1618.11
4280	0.0184528	-1610.08
4290	0.0184528	-1626
4300	0.0184528	-1625.27
4310	0.0184528	-1602.38
4320	0.0184528	-1588.75
4330	0.0184528	-1603.36
4340	0.0184528	-1590.72
4350	0.0184528	-1589.73
4360	0.0184528	-1601.37
4370	0.0184528	-1635.5
4380	0.0184528	-1590.78
4390	0.0184528	-1589.04
4400	0.0184528	-1589.7
4410	0.0184528	-1707.13
4420	0.0184528	-1589.69
4430	0.0184528	-1596.62
4440	0.0184528	-1600.76
4450	0.0184528	-1596.49
4460	0.0184528	-1593.38
4470	0.0184528	-1596.3
4480	0.0184528	-1606.59
4490	0.0184528	-1630.53
4500	0.0184528	-1646.08
4510	0.0184528	-1681.3
4520	0.0184528	-1642.77
4530	0.0184528	-1679.78
4540	0.0184528	-1588.66
4550	0.0184528	-1635.36
4560	0.0184528	-1601.25
4570	0.0184528	-1599.86
4580	0.0184528	-1611.4
4590	0.0184528	-1595.45
4600	0.0184528	-1595.53
4610	0.0184528	-1589.48
4620	0.0184528	-1671.38
4630	0.0184528	-1647.38
4640	0.0184528	-1609.97
4650	0.0184528	-1679.7
4660	0.0184528	-1641.34
4670	0.0184528	-1629.51
4680	0.0184528	-1638.49
4690	0.0184528	-1590.41
4700	0.0184528	-1601.03
4710	0.0184528	-1597.99
4720	0.0184528	-1595.1
4730	0.0184528	-1609.71
4740	0.0184528	-1600.04
4750	0.0184528	-1588.76
4760	0.0184528	-1632.13
4770	0.0184528	-1610.46
4780	0.0184528	-1588.7
4790	0.0184528	-1597.89
4800	0.0184528	-1595.1
4810	0.0184528	-1606.12
4820	0.0184528	-1595.19
4830	0.0184528	-1589.57
4840	0.0184528	-1594.22
4850	0.0184528	-1591.08
4860	0.0184528	-1589.01
4870	0.0184528	-1599.21
4880	0.0184528	-1617.55
4890	0.0184528	-1589.06
4900	0.0184528	-1599.92
4910	0.0184528	-1627.86
4920	0.0184528	-1622.18
4930	0.0184528	-1589.65
4940	0.0184528	-1641.56
4950	0.0184528	-1693.92
4960	0.0184528	-1602.46
4970	0.0184528	-1600.48
4980	0.0184528	-1603.69
4990	0.0184528	-1674
5000	0.0184528	-1597.06
5010	0.0184528	-1621.9
5020	0.0184528	-1605.97
5030	0.0184528	-1662.13
5040	0.0184528	-1714.5
5050	0.0184528	-1700.08
5060	0.0184528	-1590.26
5070	0.0184528	-1588.68
5080	0.0184528	-1624.02
5090	0.0184528	-1660.06
5100	0.0184528	-1625.52
5110	0.0184528	-1588.62
5120	0.0184528	-1666.37
5130	0.0184528	-1594.64
5140	0.0184528	-1588.81
5150	0.0184528	-1593.94
5160	0.0184528	-1589.16
5170	0.0184528	-1610.62
5180	0.0184528	-1588.67
5190	0.0184528	-1590.86
5200	0.0184528	-1623.18
5210	0.0184528	-1615.42
5220	0.0184528	-1588.67
5230	0.0184528	-1612.02
5240	0.0184528	-1618.9
5250	0.0184528	-1588.68
5260	0.0184528	-1592.59
5270	0.0184528	-1691.4
5280	0.0184528	-1616.79
5290	0.0184528	-1603.47
5300	0.0184528	-1592
5310	0.0184528	-1588.67
5320	0.0184528	-1592.17
5330	0.0184528	-1593.37
5340	0.0184528	-1590.5
5350	0.0184528	-1593.12
5360	0.0184528	-1588.7
5370	0.0184528	-1657.22
5380	0.0184528	-1649.2
5390	0.0184528	-1588.99
5400	0.0184528	-1602.44
5410	0.0184528	-1602.22
5420	0.0184528	-1741.4
5430	0.0184528	-1614.66
5440	0.0184528	-1663.01
5450	0.0184528	-1600.97
5460	0.0184528	-1595.19
5470	0.0184528	-1588.63
5480	0.0184528	-1624.2
5490	0.0184528	-1594.79
5500	0.0184528	-1589.28
5510	0.0184528	-1589.49
5520	0.0184528	-1603.34
5530	0.0184528	-1599.99
5540	0.0184528	-1697.17
5550	0.0184528	-1622.79
5560	0.0184528	-1593.63
5570	0.0184528	-1600.89
5580	0.0184528	-1595.92
5590	0.0184528	-1640.43
5600	0.0184528	-1588.69
5610	0.0184528	-1652.75
5620	0.0184528	-1598.46
5630	0.0184528	-1629.97
5640	0.0184528	-1604.12
5650	0.0184528	-1589.21
5660	0.0184528	-1598.2
5670	0.0184528	-1590.13
5680	0.0184528	-1588.92
5690	0.0184528	-1598.58
5700	0.0184528	-1625.88
5710	0.0184528	-1592.07
5720	0.0184528	-1598.23
5730	0.0184528	-1589.02
5740	0.0184528	-1625.03
5750	0.0184528	-1651.34
5760	0.0184528	-1615.93
5770	0.0184528	-1596.51
5780	0.0184528	-1641.5
5790	0.0184528	-1631.16
5800	0.0184528	-1630.72
5810	0.0184528	-1608.94
5820	0.0184528	-1622.9
5830	0.0184528	-1599.11
5840	0.0184528	-1590
5850	0.0184528	-1589.78
5860	0.0184528	-1701.25
5870	0.0184528	-1657.57
5880	0.0184528	-1672.02
5890	0.0184528	-1672.24
5900	0.0184528	-1632.72
5910	0.0184528	-1589.36
5920	0.0184528	-1608.5
5930	0.0184528	-1678.16
5940	0.0184528	-1645.09
5950	0.0184528	-1637.75
5960	0.0184528	-1677.49
5970	0.0184528	-1613
5980	0.0184528	-1590.46
5990	0.0184528	-1641.98
6000	0.0184528	-1607.8
6010	0.0184528	-1599.77
6020	0.0184528	-1589.14
6030	0.0184528	-1589.29
6040	0.0184528	-1603.39
6050	0.0184528	-1602.53
6060	0.0184528	-1599.12
6070	0.0184528	-1588.76
6080	0.0184528	-1607.03
6090	0.0184528	-1622.34
6100	0.0184528	-1612.33
6110	0.0184528	-1673.67
6120	0.0184528	-1614.28
6130	0.0184528	-1633.09
6140	0.0184528	-1589.44
6150	0.0184528	-1609.94
6160	0.0184528	-1621.51
6170	0.0184528	-1693.58
6180	0.0184528	-1590.36
6190	0.0184528	-1613.23
6200	0.0184528	-1588.86
6210	0.0184528	-1607.55
6220	0.0184528	-1588.96
6230	0.0184528	-1601.76
6240	0.0184528	-1595.28
6250	0.0184528	-1604.44
6260	0.0184528	-1595.81
6270	0.0184528	-1589.68
6280	0.0184528	-1594.39
6290	0.0184528	-1673.48
6300	0.0184528	-1591.26
6310	0.0184528	-1595
6320	0.0184528	-1589.58
6330	0.0184528	-1591.39
6340	0.0184528	-1614.04
6350	0.0184528	-1589.97
6360	0.0184528	-1620.17
6370	0.0184528	-1608.04
6380	0.0184528	-1611.58
6390	0.0184528	-1588.91
6400	0.0184528	-1592.54
6410	0.0184528	-1643.93
6420	0.0184528	-1663.49
6430	0.0184528	-1632.33
6440	0.0184528	-1613.87
6450	0.0184528	-1652.48
6460	0.0184528	-1603.24
6470	0.0184528	-1597.06
6480	0.0184528	-1591.88
6490	0.0184528	-1635.83
6500	0.0184528	-1608.64
6510	0.0184528	-1601.54
6520	0.0184528	-1593.64
6530	0.0184528	-1622.99
6540	0.0184528	-1619.6
6550	0.0184528	-1618.87
6560	0.0184528	-1749.89
6570	0.0184528	-1625.69
6580	0.0184528	-1709.46
6590	0.0184528	-1615.65
6600	0.0184528	-1647.47
6610	0.0184528	-1588.69
6620	0.0184528	-1612.85
6630	0.0184528	-1589.14
6640	0.0184528	-1588.95
6650	0.0184528	-1612.65
6660	0.0184528	-1660.07
6670	0.0184528	-1593.68
6680	0.0184528	-1647.57
6690	0.0184528	-1601.14
6700	0.0184528	-1616.36
6710	0.0184528	-1610.57
6720	0.0184528	-1593.42
6730	0.0184528	-1604.86
6740	0.0184528	-1671.28
6750	0.0184528	-1597.05
6760	0.0184528	-1592.71
6770	0.0184528	-1588.94
6780	0.0184528	-1603.06
6790	0.0184528	-1590.06
6800	0.0184528	-1606.02
6810	0.0184528	-1592.18
6820	0.0184528	-1596.69
6830	0.0184528	-1590.74
6840	0.0184528	-1610.13
6850	0.0184528	-1594.9
6860	0.0184528	-1640.98
6870	0.0184528	-1593.03
6880	0.0184528	-1589.05
6890	0.0184528	-1652.01
6900	0.0184528	-1589.45
6910	0.0184528	-1617
6920	0.0184528	-1620.87
6930	0.0184528	-1608.26
6940	0.0184528	-1590.03
6950	0.0184528	-1588.8
6960	0.0184528	-1632.33
6970	0.0184528	-1593.8
6980	0.0184528	-1590.73
6990	0.0184528	-1628.38
7000	0.0184528	-1614.61
7010	0.0184528	-1589.15
7020	0.0184528	-1618.31
7030	0.0184528	-1623.25
7040	0.0184528	-1591.53
7050	0.0184528	-1591.91
7060	0.0184528	-1600.61
7070	0.0184528	-1616.84
7080	0.0184528	-1600.28
7090	0.0184528	-1653.27
7100	0.0184528	-1614
7110	0.0184528	-1598.9
7120	0.0184528	-1609.32
7130	0.0184528	-1589.04
7140	0.0184528	-1627.16
7150	0.0184528	-1602.37
7160	0.0184528	-1605.29
7170	0.0184528	-1589.18
7180	0.0184528	-1589.41
7190	0.0184528	-1629.32
7200	0.0184528	-1626.06
7210	0.0184528	-1590.87
7220	0.0184528	-1589.03
7230	0.0184528	-1588.62
7240	0.0184528	-1597.8
7250	0.0184528	-1614.86
7260	0.0184528	-1591.3
7270	0.0184528	-1677.38
7280	0.0184528	-1677.76
7290	0.0184528	-1595.92
7300	0.0184528	-1635.21
7310	0.0184528	-1612.23
7320	0.0184528	-1612.5
7330	0.0184528	-1588.98
7340	0.0184528	-1588.85
7350	0.0184528	-1602.72
7360	0.0184528	-1599.71
7370	0.0184528	-1592.03
7380	0.0184528	-1588.61
7390	0.0184528	-1599.15
7400	0.0184528	-1614.41
7410	0.0184528	-1589.73
7420	0.0184528	-1622.61
7430	0.0184528	-1590.6
7440	0.0184528	-1588.9
7450	0.0184528	-1702.11
7460	0.0184528	-1588.9
7470	0.0184528	-1589.63
7480	0.0184528	-1593.29
7490	0.0184528	-1617.26
7500	0.0184528	-1598.02
7510	0.0184528	-1602.82
7520	0.0184528	-1599.06
7530	0.0184528	-1591.78
7540	0.0184528	-1688.72
7550	0.0184528	-1588.92
7560	0.0184528	-1745.89
7570	0.0184528	-1631.59
7580	0.0184528	-1625.43
7590	0.0184528	-1613.89
7600	0.0184528	-1640.14
7610	0.0184528	-1693.88
7620	0.0184528	-1621.22
7630	0.0184528	-1596.48
7640	0.0184528	-1596.73
7650	0.0184528	-1605.04
7660	0.0184528	-1593.14
7670	0.0184528	-1604.04
7680	0.0184528	-1644.45
7690	0.0184528	-1589.38
7700	0.0184528	-1617.68
7710	0.0184528	-1595.48
7720	0.0184528	-1589.55
7730	0.0184528	-1596.31
7740	0.0184528	-1653.61
7750	0.0184528	-1636.87
7760	0.0184528	-1676.88
7770	0.0184528	-1593.16
7780	0.0184528	-1599.49
7790	0.0184528	-1595.29
7800	0.0184528	-1599.78
7810	0.0184528	-1622.06
7820	0.0184528	-1659.87
7830	0.0184528	-1591.34
7840	0.0184528	-1704.06
7850	0.0184528	-1591.21
7860	0.0184528	-1592.09
7870	0.0184528	-1595.07
7880	0.0184528	-1589.07
7890	0.0184528	-1592.55
7900	0.0184528	-1592.08
7910	0.0184528	-1590.01
7920	0.0184528	-1625.01
7930	0.0184528	-1594.75
7940	0.0184528	-1588.83
7950	0.0184528	-1668.03
7960	0.0184528	-1598.14
7970	0.0184528	-1625.56
7980	0.0184528	-1628.89
7990	0.0184528	-1631.2
8000	0.0184528	-1618.23
8010	0.0184528	-1633.59
8020	0.0184528	-1606.64
8030	0.0184528	-1616.29
8040	0.0184528	-1600.93
8050	0.0184528	-1618
8060	0.0184528	-1632.71
8070	0.0184528	-1631.22
8080	0.0184528	-1623.92
8090	0.0184528	-1652.39
8100	0.0184528	-1590.56
8110	0.0184528	-1595.29
8120	0.0184528	-1588.67
8130	0.0184528	-1620.3
8140	0.0184528	-1606.59
8150	0.0184528	-1618.55
8160	0.0184528	-1680.26
8170	0.0184528	-1692.55
8180	0.0184528	-1588.79
8190	0.0184528	-1596.05
8200	0.0184528	-1588.61
8210	0.0184528	-1601.85
8220	0.0184528	-1591.18
8230	0.0184528	-1594.6
8240	0.0184528	-1598.81
8250	0.0184528	-1679.17
8260	0.0184528	-1609.27
8270	0.0184528	-1603.29
8280	0.0184528	-1607.78
8290	0.0184528	-1591.02
8300	0.0184528	-1590.43
8310	0.0184528	-1616.5
8320	0.0184528	-1588.83
8330	0.0184528	-1591.14
8340	0.0184528	-1704.76
8350	0.0184528	-1591.5
8360	0.0184528	-1774.13
8370	0.0184528	-1645.3
8380	0.0184528	-1705.41
8390	0.0184528	-1692.01
8400	0.0184528	-1663.15
8410	0.0184528	-1588.74
8420	0.0184528	-1589.52
8430	0.0184528	-1596.01
8440	0.0184528	-1627.84
8450	0.0184528	-1619.02
8460	0.0184528	-1624.78
8470	0.0184528	-1597.76
8480	0.0184528	-1589.35
8490	0.0184528	-1599.5
8500	0.0184528	-1588.94
8510	0.0184528	-1593.81
8520	0.0184528	-1626.76
8530	0.0184528	-1593.16
8540	0.0184528	-1594.03
8550	0.0184528	-1716.71
8560	0.0184528	-1594.48
8570	0.0184528	-1615.74
8580	0.0184528	-1676.25
8590	0.0184528	-1645.95
8600	0.0184528	-1635.26
8610	0.0184528	-1593.97
8620	0.0184528	-1600.35
8630	0.0184528	-1589.38
8640	0.0184528	-1602.6
8650	0.0184528	-1595.11
8660	0.0184528	-1606.16
8670	0.0184528	-1635.58
8680	0.0184528	-1621.59
8690	0.0184528	-1609.17
8700	0.0184528	-1594.29
8710	0.0184528	-1588.69
8720	0.0184528	-1616.93
8730	0.0184528	-1588.62
8740	0.0184528	-1592.08
8750	0.0184528	-1592.62
8760	0.0184528	-1602.23
8770	0.0184528	-1593.39
8780	0.0184528	-1594.11
8790	0.0184528	-1607.15
8800	0.0184528	-1601.26
8810	0.0184528	-1596.21
8820	0.0184528	-1609.34
8830	0.0184528	-1602.18
8840	0.0184528	-1588.97
8850	0.0184528	-1608.57
8860	0.0184528	-1638.78
8870	0.0184528	-1588.75
8880	0.0184528	-1596.45
8890	0.0184528	-1649.49
8900	0.0184528	-1590.97
8910	0.0184528	-1588.93
8920	0.0184528	-1589.91
8930	0.0184528	-1610.06
8940	0.0184528	-1589.26
8950	0.0184528	-1600.23
8960	0.0184528	-1632.33
8970	0.0184528	-1599.21
8980	0.0184528	-1651.94
8990	0.0184528	-1690.29
9000	0.0184528	-1620.67
9010	0.0184528	-1621.63
9020	0.0184528	-1628.33
9030	0.0184528	-1621.62
9040	0.0184528	-1599.5
9050	0.0184528	-1592.2
9060	0.0184528	-1687.76
9070	0.0184528	-1588.64
9080	0.0184528	-1626.42
9090	0.0184528	-1628.96
9100	0.0184528	-1630.48
9110	0.0184528	-1591.97
9120	0.0184528	-1646.62
9130	0.0184528	-1722.19
9140	0.0184528	-1616.54
9150	0.0184528	-1621.37
9160	0.0184528	-1650.72
9170	0.0184528	-1597.34
9180	0.0184528	-1599.64
9190	0.0184528	-1588.62
9200	0.0184528	-1648.54
9210	0.0184528	-1591.99
9220	0.0184528	-1598.94
9230	0.0184528	-1608.83
9240	0.0184528	-1596.08
9250	0.0184528	-1588.63
9260	0.0184528	-1662.42
9270	0.0184528	-1590.68
9280	0.0184528	-1610.1
9290	0.0184528	-1603.93
9300	0.0184528	-1742.05
9310	0.0184528	-1632.77
9320	0.0184528	-1611.7
9330	0.0184528	-1646.7
9340	0.0184528	-1619.15
9350	0.0184528	-1593.44
9360	0.0184528	-1601.13
9370	0.0184528	-1601.45
9380	0.0184528	-1611.15
9390	0.0184528	-1588.61
9400	0.0184528	-1588.85
9410	0.0184528	-1596.12
9420	0.0184528	-1589.73
9430	0.0184528	-1588.9
9440	0.0184528	-1600.12
9450	0.0184528	-1603.71
9460	0.0184528	-1619.43
9470	0.0184528	-1596.15
9480	0.0184528	-1596.76
9490	0.0184528	-1589.65
9500	0.0184528	-1590.33
9510	0.0184528	-1599.78
9520	0.0184528	-1588.63
9530	0.0184528	-1617
9540	0.0184528	-1589.95
9550	0.0184528	-1599.05
9560	0.0184528	-1625.99
9570	0.0184528	-1616.38
9580	0.0184528	-1591.47
9590	0.0184528	-1652.39
9600	0.0184528	-1593.59
9610	0.0184528	-1673.56
9620	0.0184528	-1603.13
9630	0.0184528	-1602.62
9640	0.0184528	-1625.29
9650	0.0184528	-1588.65
9660	0.0184528	-1593.63
9670	0.0184528	-1590.23
9680	0.0184528	-1591.86
9690	0.0184528	-1619.53
9700	0.0184528	-1593.96
9710	0.0184528	-1667.82
9720	0.0184528	-1619.51
9730	0.0184528	-1600.2
9740	0.0184528	-1605.82
9750	0.0184528	-1621.09
9760	0.0184528	-1591.44
9770	0.0184528	-1643.62
9780	0.0184528	-1705.22
9790	0.0184528	-1615.85
9800	0.0184528	-1628.28
9810	0.0184528	-1588.63
9820	0.0184528	-1588.98
9830	0.0184528	-1621.73
9840	0.0184528	-1589.48
9850	0.0184528	-1637.21
9860	0.0184528	-1714.05
9870	0.0184528	-1604.6
9880	0.0184528	-1589.88
9890	0.0184528	-1613.57
9900	0.0184528	-1604.68
9910	0.0184528	-1592.35
9920	0.0184528	-1604.43
9930	0.0184528	-1588.75
9940	0.0184528	-1626.16
9950	0.0184528	-1638.02
9960	0.0184528	-1620.45
9970	0.0184528	-1590.3
9980	0.0184528	-1608.87
9990	0.0184528	-1626.44
10000	0.0184528	-1649.08
