Iteration	Posterior	Likelihood	Prior	birth_rate
5420	-1589.05	-1589.5	0.454824	0.1758306
5430	-1588.69	-1589.19	0.503302	0.1732337
5440	-1589.88	-1590.96	1.08486	0.1422463
5450	-1588.84	-1589.32	0.482369	0.1743546
5460	-1605.66	-1607.34	1.68126	0.1095999
5470	-1588.06	-1588.69	0.630395	0.1664436
5480	-1589.86	-1590.95	1.0836	0.1423139
5490	-1588.27	-1589.16	0.892125	0.1525108
5500	-1590.21	-1590.55	0.332814	0.1823872
5510	-1587.98	-1588.79	0.811062	0.1568225
5520	-1605.08	-1606.74	1.6682	0.1103482
5530	-1590.26	-1590.59	0.328674	0.1826102
5540	-1589.21	-1590.23	1.02224	0.1455854
5550	-1603.19	-1604.81	1.62377	0.1128753
5560	-1589.65	-1590.04	0.386236	0.1795125
5570	-1610.14	-1611.91	1.77184	0.1043306
5580	-1588.32	-1589.22	0.902363	0.1519662
5590	-1588.19	-1588.78	0.596043	0.1682766
5600	-1598.95	-1600.46	1.50774	0.1193639
5610	-1591.25	-1592.43	1.1834	0.1369773
5620	-1589.03	-1590.03	1.00286	0.1466177
5630	-1587.9	-1588.66	0.758223	0.159634
5640	-1587.89	-1588.64	0.74751	0.1602042
5650	-1589.46	-1590.51	1.04796	0.1442146
5660	-1588.22	-1589.1	0.881868	0.1530564
5670	-1587.91	-1588.69	0.773777	0.1588062
5680	-1592.21	-1593.45	1.23963	0.1339588
5690	-1588.42	-1589.34	0.920429	0.1510052
5700	-1588	-1588.82	0.819646	0.1563659
5710	-1590.64	-1590.93	0.295972	0.1843734
5720	-1599.6	-1601.13	1.52728	0.118281
5730	-1596.33	-1596.28	-0.0561049	0.2035376
5740	-1589.57	-1589.97	0.394793	0.1790527
5750	-1591.43	-1591.67	0.233762	0.1877348
5760	-1590.79	-1591.95	1.15379	0.1385632
5770	-1588.27	-1589.16	0.891551	0.1525413
5780	-1589.79	-1590.87	1.07737	0.1426465
5790	-1593.19	-1594.48	1.28969	0.1312625
5800	-1589.57	-1590.63	1.05778	0.1436911
5810	-1590.24	-1591.35	1.11391	0.1406955
5820	-1587.98	-1588.64	0.660706	0.1648275
5830	-1587.9	-1588.67	0.766521	0.1591924
5840	-1589.56	-1590.62	1.05741	0.143711
5850	-1587.9	-1588.65	0.756801	0.1597096
5860	-1588.91	-1589.38	0.472234	0.1748975
5870	-1603.3	-1604.92	1.62643	0.1127249
5880	-1595.58	-1596.97	1.39239	0.1256953
5890	-1590.04	-1590.39	0.348779	0.1815275
5900	-1618.37	-1620.27	1.90494	0.09624458
5910	-1592.69	-1593.95	1.26467	0.1326112
5920	-1589.27	-1590.29	1.02839	0.1452579
5930	-1588.17	-1588.77	0.600289	0.16805
5940	-1587.9	-1588.61	0.713249	0.1620282
5950	-1593.54	-1593.63	0.0949607	0.1952714
5960	-1602.34	-1602.02	-0.317673	0.2180282
5970	-1587.89	-1588.62	0.726094	0.1613442
5980	-1600.84	-1600.59	-0.258028	0.2147028
5990	-1592.87	-1594.15	1.27411	0.1321025
6000	-1588.55	-1589.49	0.940916	0.1499152
6010	-1592.58	-1592.74	0.154361	0.1920396
6020	-1604.82	-1606.48	1.66239	0.1106802
6030	-1596.33	-1597.75	1.42028	0.124173
6040	-1596.51	-1597.94	1.42707	0.1238015
6050	-1588.53	-1589.06	0.529187	0.1718488
6060	-1588.58	-1589.52	0.944884	0.149704
6070	-1588.55	-1589.49	0.940553	0.1499345
6080	-1588.87	-1589.85	0.983926	0.147626
6090	-1588.05	-1588.89	0.837571	0.1554125
6100	-1595.12	-1596.49	1.37406	0.1266928
6110	-1588.5	-1589.43	0.933155	0.1503281
6120	-1588.91	-1589.39	0.471813	0.1749201
6130	-1588.61	-1589.13	0.514977	0.1726089
6140	-1588.32	-1589.23	0.903097	0.1519272
6150	-1589.23	-1590.25	1.02465	0.1454573
6160	-1589.72	-1590.79	1.0715	0.1429596
6170	-1590.05	-1590.4	0.347231	0.1816108
6180	-1591.48	-1592.68	1.1979	0.1362
6190	-1588.6	-1589.12	0.516981	0.1725017
6200	-1588.06	-1588.91	0.842192	0.1551667
6210	-1590.59	-1591.72	1.13932	0.1393371
6220	-1602.28	-1603.88	1.60104	0.1141581
6230	-1588.94	-1589.41	0.468714	0.1750862
6240	-1601.63	-1603.21	1.58389	0.115122
6250	-1588.45	-1588.99	0.54186	0.1711711
6260	-1587.9	-1588.61	0.708612	0.1622751
6270	-1591.15	-1592.33	1.17725	0.137307
6280	-1587.91	-1588.68	0.773217	0.158836
6290	-1587.94	-1588.73	0.790924	0.1578939
6300	-1593.83	-1595.14	1.31928	0.1296641
6310	-1590.81	-1591.97	1.15508	0.1384939
6320	-1600.82	-1602.38	1.56215	0.1163392
6330	-1592.08	-1592.27	0.188036	0.1902119
6340	-1606	-1607.69	1.68869	0.1091731
6350	-1592.53	-1592.69	0.157522	0.1918679
6360	-1590.07	-1591.17	1.10064	0.1414043
6370	-1593.67	-1593.75	0.0874556	0.1956804
6380	-1587.96	-1588.63	0.669712	0.1643475
6390	-1588.78	-1589.76	0.973324	0.1481905
6400	-1603.76	-1605.4	1.63761	0.112091
6410	-1589.47	-1590.52	1.04841	0.1441907
6420	-1596.51	-1597.94	1.427	0.1238052
6430	-1599.53	-1601.06	1.52535	0.1183878
6440	-1619.42	-1621.33	1.91952	0.09532546
6450	-1591.74	-1592.95	1.21314	0.1353821
6460	-1604.38	-1603.98	-0.394685	0.2223413
6470	-1587.99	-1588.65	0.654328	0.1651674
6480	-1588.67	-1589.63	0.957853	0.1490139
6490	-1592.13	-1592.31	0.184774	0.1903888
6500	-1591.64	-1592.85	1.20736	0.1356922
6510	-1588.03	-1588.67	0.642413	0.1658027
6520	-1588.72	-1589.69	0.965584	0.1486025
6530	-1590.19	-1590.53	0.334659	0.1822878
6540	-1592.92	-1594.19	1.27619	0.1319907
6550	-1588.69	-1589.19	0.503988	0.173197
6560	-1593.46	-1594.76	1.30233	0.1305801
6570	-1603.95	-1605.6	1.64225	0.1118278
6580	-1588.82	-1589.31	0.48403	0.1742656
6590	-1602.81	-1604.42	1.61438	0.1134058
6600	-1600.15	-1601.7	1.54339	0.1173851
6610	-1595.05	-1596.42	1.37131	0.1268424
6620	-1588.76	-1589.26	0.492643	0.1738043
6630	-1588.32	-1589.23	0.902841	0.1519408
6640	-1591.62	-1592.83	1.2062	0.1357548
6650	-1594.21	-1595.55	1.33637	0.1287387
6660	-1588.37	-1589.28	0.910693	0.1515231
6670	-1591.68	-1592.89	1.20976	0.1355637
6680	-1587.9	-1588.67	0.763493	0.1593535
6690	-1597.31	-1598.76	1.45483	0.1222803
6700	-1597.98	-1599.45	1.47703	0.1210591
6710	-1597.26	-1597.16	-0.101021	0.2060093
6720	-1593.82	-1595.14	1.31889	0.1296849
6730	-1590.51	-1590.82	0.306598	0.1838003
6740	-1595.2	-1596.58	1.37756	0.1265026
6750	-1610.97	-1612.76	1.78696	0.103435
6760	-1588.03	-1588.86	0.830702	0.1557779
6770	-1587.93	-1588.71	0.786171	0.1581468
6780	-1592.61	-1592.76	0.152733	0.1921281
6790	-1590.18	-1590.52	0.335296	0.1822535
6800	-1595.94	-1597.34	1.40596	0.1249548
6810	-1594.97	-1594.98	0.0144217	0.1996697
6820	-1588.59	-1589.54	0.947342	0.1495733
6830	-1589.44	-1589.85	0.408853	0.1782974
6840	-1591.68	-1591.89	0.215939	0.1886997
6850	-1592.47	-1593.72	1.25331	0.1332231
6860	-1589.61	-1590	0.391012	0.1792559
6870	-1595.14	-1596.52	1.37508	0.1266372
6880	-1601.19	-1602.76	1.57212	0.1157812
6890	-1588.4	-1588.95	0.550788	0.1706939
6900	-1588.06	-1588.89	0.839825	0.1552926
6910	-1598.96	-1600.47	1.50818	0.1193393
6920	-1587.89	-1588.62	0.73142	0.1610606
6930	-1593.42	-1594.72	1.3006	0.1306736
6940	-1594.18	-1594.24	0.0579339	0.1972911
6950	-1587.89	-1588.63	0.736361	0.1607976
6960	-1594.16	-1595.49	1.334	0.1288668
6970	-1590.05	-1590.4	0.347444	0.1815993
6980	-1588.27	-1589.16	0.89145	0.1525467
6990	-1593.33	-1594.63	1.29656	0.1308918
7000	-1603.02	-1604.64	1.61956	0.1131132
7010	-1588.05	-1588.88	0.837045	0.1554404
7020	-1588.43	-1588.98	0.54523	0.170991
7030	-1588.88	-1589.87	0.985594	0.1475372
7040	-1587.9	-1588.65	0.755399	0.1597842
7050	-1594.54	-1594.58	0.0377126	0.1983958
7060	-1597.02	-1598.46	1.44479	0.1228307
7070	-1607.49	-1609.21	1.72016	0.1073553
7080	-1594.71	-1594.73	0.0285472	0.1988969
7090	-1590.35	-1590.67	0.320949	0.1830265
7100	-1598.73	-1600.23	1.50097	0.1197383
7110	-1593.77	-1595.09	1.31689	0.1297929
7120	-1589.75	-1590.83	1.07407	0.1428223
7130	-1589.89	-1590.25	0.362832	0.1807712
7140	-1603.25	-1604.88	1.62537	0.1127847
7150	-1591.72	-1592.94	1.21223	0.135431
7160	-1590.19	-1590.52	0.335176	0.18226
7170	-1587.92	-1588.62	0.690547	0.1632373
7180	-1598.97	-1600.48	1.50846	0.1193237
7190	-1589.82	-1590.9	1.07989	0.1425115
7200	-1606.32	-1608.01	1.69554	0.1087791
7210	-1587.9	-1588.66	0.761056	0.1594832
7220	-1595.42	-1595.41	-0.00961582	0.2009863
7230	-1589.95	-1590.3	0.357369	0.1810651
7240	-1588.13	-1588.99	0.860252	0.1542061
7250	-1590.16	-1591.27	1.10772	0.1410259
7260	-1592.28	-1592.45	0.174503	0.190946
7270	-1591.97	-1592.16	0.195693	0.1897967
7280	-1587.96	-1588.63	0.672148	0.1642176
7290	-1602.06	-1603.66	1.59538	0.1144768
7300	-1594.99	-1595	0.0133892	0.1997262
7310	-1603.2	-1604.82	1.62401	0.112862
7320	-1592.37	-1593.62	1.24821	0.1334975
7330	-1587.96	-1588.63	0.668523	0.1644108
7340	-1587.98	-1588.64	0.658932	0.164922
7350	-1594.5	-1594.54	0.0397473	0.1982846
7360	-1590.13	-1591.24	1.10571	0.1411332
7370	-1587.9	-1588.67	0.765298	0.1592575
7380	-1590.74	-1591.89	1.15024	0.138753
7390	-1593.07	-1594.35	1.28364	0.1315892
7400	-1590.29	-1591.41	1.11751	0.1405033
7410	-1591.44	-1591.67	0.23323	0.1877636
7420	-1597.03	-1598.48	1.4454	0.1227973
7430	-1590.7	-1591	0.290475	0.1846701
7440	-1588.74	-1589.7	0.967128	0.1485203
7450	-1592.77	-1594.04	1.2691	0.1323731
7460	-1588.29	-1588.86	0.574124	0.169447
7470	-1599.69	-1599.48	-0.209787	0.2120226
7480	-1589.79	-1590.87	1.0773	0.1426497
7490	-1588.77	-1589.26	0.491406	0.1738706
7500	-1588.29	-1589.18	0.895517	0.1523304
7510	-1589.21	-1590.23	1.02264	0.145564
7520	-1590.09	-1591.19	1.10237	0.1413118
7530	-1591.12	-1592.29	1.17518	0.1374177
7540	-1590.66	-1591.81	1.14483	0.1390424
7550	-1595.51	-1595.49	-0.0142194	0.2012386
7560	-1589.02	-1590.02	1.00213	0.1466567
7570	-1588.33	-1588.9	0.56406	0.1699846
7580	-1589.83	-1590.91	1.08103	0.1424507
7590	-1589.88	-1590.24	0.363752	0.1807217
7600	-1589.83	-1590.91	1.08098	0.1424535
7610	-1593.5	-1594.81	1.30442	0.1304672
7620	-1613.21	-1615.03	1.82569	0.1011173
7630	-1590.34	-1591.46	1.12154	0.1402878
7640	-1589.98	-1590.34	0.354157	0.181238
7650	-1589.23	-1590.26	1.0251	0.145433
7660	-1588.79	-1589.28	0.489155	0.1739911
7670	-1590.04	-1591.13	1.09793	0.1415487
7680	-1587.89	-1588.64	0.749666	0.1600894
7690	-1588.68	-1589.64	0.959198	0.1489423
7700	-1589.08	-1589.53	0.450869	0.1760427
7710	-1653.34	-1655.55	2.2162	0.07317829
7720	-1592.9	-1594.17	1.27533	0.1320369
7730	-1589.16	-1589.6	0.441208	0.1765608
7740	-1591.07	-1591.33	0.261235	0.1862492
7750	-1588.34	-1589.25	0.906619	0.1517398
7760	-1588.18	-1589.05	0.872849	0.1535361
7770	-1590.57	-1591.71	1.13847	0.1393827
7780	-1589.58	-1590.64	1.05902	0.143625
7790	-1611.53	-1610.9	-0.636121	0.2360121
7800	-1590.6	-1591.74	1.14	0.1393006
7810	-1592.1	-1592.29	0.186253	0.1903085
7820	-1588.37	-1588.93	0.556274	0.1704007
7830	-1590.42	-1591.54	1.12714	0.1399883
7840	-1588	-1588.65	0.653255	0.1652246
7850	-1588.63	-1589.59	0.953021	0.149271
7860	-1588.19	-1589.06	0.874738	0.1534356
7870	-1587.9	-1588.61	0.707815	0.1623175
7880	-1598.43	-1599.92	1.49165	0.1202532
7890	-1588.3	-1588.87	0.571624	0.1695806
7900	-1588.14	-1588.75	0.607313	0.1676751
7910	-1589.17	-1589.61	0.439604	0.1766469
7920	-1588.15	-1588.76	0.604798	0.1678093
7930	-1596.14	-1597.55	1.4135	0.1245432
7940	-1587.93	-1588.71	0.785039	0.158207
7950	-1588.86	-1589.84	0.982613	0.147696
7960	-1588.53	-1589.06	0.528197	0.1719017
7970	-1588.95	-1589.95	0.994316	0.1470729
7980	-1588.12	-1588.97	0.857062	0.1543758
7990	-1593.96	-1595.28	1.32524	0.1293414
8000	-1592.57	-1593.83	1.25858	0.1329396
8010	-1587.96	-1588.63	0.669351	0.1643667
8020	-1590.79	-1591.94	1.1536	0.138573
8030	-1587.94	-1588.73	0.792702	0.1577993
8040	-1589.72	-1590.1	0.379932	0.1798514
8050	-1588.44	-1589.36	0.922601	0.1508896
8060	-1590.34	-1591.46	1.12158	0.1402854
8070	-1595.88	-1597.29	1.4039	0.1250676
8080	-1587.96	-1588.76	0.801901	0.1573099
8090	-1587.98	-1588.64	0.659078	0.1649143
8100	-1593.47	-1594.77	1.30289	0.1305498
8110	-1594.37	-1595.72	1.34335	0.1283604
8120	-1589.22	-1590.24	1.02327	0.1455306
8130	-1589.12	-1589.56	0.445973	0.1763053
8140	-1590.44	-1591.56	1.12856	0.1399124
8150	-1588.68	-1589.18	0.505405	0.1731211
8160	-1589.05	-1590.06	1.00576	0.1464637
8170	-1588.07	-1588.92	0.844609	0.1550382
8180	-1589.14	-1590.15	1.01485	0.1459792
8190	-1587.97	-1588.64	0.663524	0.1646773
8200	-1588.03	-1588.86	0.83209	0.155704
8210	-1588.89	-1589.37	0.474441	0.1747793
8220	-1604.33	-1605.98	1.65108	0.1113255
8230	-1603.86	-1603.49	-0.37555	0.2212676
8240	-1587.92	-1588.7	0.779149	0.1585204
8250	-1595.96	-1597.37	1.40688	0.1249049
8260	-1588.87	-1589.85	0.983935	0.1476256
8270	-1603.86	-1603.48	-0.375448	0.2212618
8280	-1592.63	-1592.79	0.15108	0.1922179
8290	-1588.71	-1589.21	0.500045	0.173408
8300	-1588	-1588.65	0.651606	0.1653126
8310	-1588.96	-1589.96	0.995232	0.1470241
8320	-1591.34	-1592.52	1.18891	0.1366821
8330	-1589	-1590.01	1.00019	0.14676
8340	-1591.53	-1592.73	1.20062	0.1360541
8350	-1613.12	-1614.95	1.8243	0.1012012
8360	-1596.05	-1597.46	1.41027	0.1247195
8370	-1589.89	-1590.98	1.08617	0.1421766
8380	-1589.17	-1590.18	1.01799	0.145812
8390	-1588.04	-1588.68	0.638635	0.1660042
8400	-1590.23	-1590.56	0.330886	0.1824911
8410	-1588.59	-1589.54	0.947178	0.149582
8420	-1589.73	-1590.11	0.378199	0.1799446
8430	-1610.2	-1611.98	1.77298	0.104263
8440	-1590.32	-1591.45	1.12031	0.1403536
8450	-1593.14	-1593.26	0.119039	0.1939601
8460	-1590.73	-1591.88	1.14955	0.1387901
8470	-1607.52	-1609.24	1.72078	0.1073191
8480	-1588.17	-1588.77	0.600138	0.1680581
8490	-1592.25	-1593.49	1.24144	0.1338619
8500	-1593.13	-1594.41	1.28658	0.1314306
8510	-1588.43	-1589.36	0.92228	0.1509067
8520	-1594.68	-1596.03	1.35614	0.1276667
8530	-1600.55	-1602.1	1.55459	0.1167609
8540	-1587.9	-1588.61	0.713518	0.1620138
8550	-1587.89	-1588.63	0.738155	0.1607021
8560	-1592.06	-1593.29	1.23107	0.134419
8570	-1588.02	-1588.66	0.645356	0.1656458
8580	-1603.41	-1605.04	1.62927	0.112564
8590	-1587.91	-1588.61	0.70028	0.1627189
8600	-1588.02	-1588.66	0.645772	0.1656236
8610	-1591.99	-1593.21	1.22713	0.1346308
8620	-1590.52	-1591.65	1.13456	0.1395916
8630	-1604.28	-1603.89	-0.391217	0.2221466
8640	-1592.72	-1593.98	1.26622	0.1325277
8650	-1606.74	-1606.26	-0.478788	0.2270773
8660	-1601.52	-1603.1	1.58115	0.1152758
8670	-1593.09	-1593.22	0.122083	0.1937945
8680	-1587.99	-1588.8	0.815075	0.1566091
8690	-1591.07	-1591.33	0.261159	0.1862533
8700	-1587.9	-1588.65	0.754816	0.1598153
8710	-1590.51	-1590.82	0.306575	0.1838015
8720	-1593.16	-1594.45	1.28841	0.1313315
8730	-1589.82	-1590.9	1.07986	0.1425135
8740	-1598.79	-1600.3	1.50298	0.1196272
8750	-1588.19	-1588.79	0.594382	0.1683653
8760	-1601.58	-1603.17	1.58278	0.1151842
8770	-1597.91	-1599.38	1.47478	0.1211832
8780	-1588.04	-1588.88	0.835883	0.1555022
8790	-1588.99	-1589.99	0.998255	0.1468631
8800	-1589.7	-1590.77	1.06925	0.1430793
8810	-1587.89	-1588.62	0.729083	0.1611851
8820	-1595.17	-1596.55	1.37627	0.1265725
8830	-1589.37	-1590.41	1.03868	0.1447092
8840	-1593.53	-1593.62	0.0957515	0.1952283
8850	-1600.42	-1601.97	1.55103	0.1169592
8860	-1591.06	-1592.23	1.17148	0.1376162
8870	-1601.01	-1602.58	1.56743	0.1160436
8880	-1593.72	-1595.04	1.31465	0.1299143
8890	-1587.9	-1588.62	0.71856	0.1617454
8900	-1587.91	-1588.61	0.70202	0.1626262
8910	-1595.41	-1596.8	1.38583	0.1260523
8920	-1589.25	-1590.28	1.02721	0.1453207
8930	-1587.9	-1588.65	0.755845	0.1597605
8940	-1590.27	-1591.38	1.11602	0.1405825
8950	-1595.59	-1596.98	1.3928	0.1256727
8960	-1587.92	-1588.62	0.690744	0.1632268
8970	-1593.84	-1593.92	0.0774305	0.1962271
8980	-1588.74	-1589.71	0.96798	0.1484749
8990	-1588.88	-1589.36	0.476421	0.1746732
9000	-1598.63	-1600.12	1.49775	0.1199164
9010	-1591.99	-1592.18	0.194086	0.1898838
9020	-1589.74	-1590.81	1.07272	0.1428942
9030	-1590.12	-1591.23	1.10482	0.1411811
9040	-1587.94	-1588.62	0.680251	0.1637859
9050	-1589.99	-1590.34	0.353649	0.1812653
9060	-1593.18	-1594.47	1.28905	0.131297
9070	-1595.37	-1596.75	1.38399	0.1261524
9080	-1588.92	-1589.4	0.470471	0.174992
9090	-1590.53	-1591.66	1.13523	0.1395557
9100	-1587.92	-1588.7	0.781956	0.158371
9110	-1588.06	-1588.69	0.632204	0.1663471
9120	-1598.94	-1600.45	1.50748	0.1193783
9130	-1588.56	-1589.51	0.942917	0.1498087
9140	-1603.47	-1603.11	-0.361077	0.2204563
9150	-1600.28	-1601.82	1.54693	0.117188
9160	-1588.56	-1589.09	0.52298	0.1721808
9170	-1589.17	-1589.61	0.439457	0.1766548
9180	-1594.07	-1595.4	1.33002	0.1290824
9190	-1591.64	-1592.85	1.20749	0.1356856
9200	-1595.79	-1597.19	1.40036	0.1252607
9210	-1596.99	-1596.9	-0.0880778	0.2052964
9220	-1594.3	-1595.64	1.33998	0.1285429
9230	-1596.65	-1598.09	1.4321	0.1235262
9240	-1589.78	-1590.15	0.373916	0.180175
9250	-1589.36	-1590.4	1.03799	0.1447465
9260	-1590.64	-1590.94	0.295438	0.1844023
9270	-1591.06	-1592.23	1.17165	0.1376071
9280	-1588.33	-1589.23	0.903735	0.1518932
9290	-1590.86	-1592.02	1.15849	0.1383116
9300	-1599.99	-1599.77	-0.222508	0.2127285
9310	-1587.89	-1588.64	0.745049	0.1603351
9320	-1588.76	-1589.73	0.970012	0.1483668
9330	-1589.61	-1590	0.390667	0.1792744
9340	-1595.39	-1596.77	1.38485	0.1261059
9350	-1588.01	-1588.66	0.648094	0.1654998
9360	-1612.36	-1614.17	1.8114	0.1019767
9370	-1593.98	-1594.05	0.0692442	0.1966737
9380	-1593.52	-1594.83	1.30538	0.1304152
9390	-1589.74	-1590.12	0.377732	0.1799697
9400	-1594.46	-1595.8	1.34684	0.1281713
9410	-1596.48	-1597.9	1.42582	0.12387
9420	-1591.89	-1592.09	0.201159	0.1895004
9430	-1590.61	-1590.91	0.29807	0.1842603
9440	-1588.19	-1588.79	0.594321	0.1683686
9450	-1589.09	-1589.54	0.449669	0.176107
9460	-1591.5	-1591.73	0.22917	0.1879833
9470	-1587.95	-1588.76	0.800994	0.1573582
9480	-1589.24	-1589.67	0.431973	0.1770562
9490	-1587.92	-1588.61	0.69678	0.1629053
9500	-1596.52	-1597.95	1.42743	0.1237817
9510	-1593.76	-1595.08	1.31642	0.1298186
9520	-1588.67	-1589.63	0.958567	0.1489759
9530	-1589.17	-1589.61	0.439129	0.1766723
9540	-1588.07	-1588.7	0.627585	0.1665935
9550	-1593.72	-1593.8	0.0844927	0.195842
9560	-1593.21	-1594.5	1.29061	0.1312131
9570	-1595.25	-1596.63	1.37938	0.1264035
9580	-1588.96	-1589.42	0.466312	0.1752149
9590	-1589.98	-1591.07	1.09321	0.1418009
9600	-1588.03	-1588.87	0.83324	0.1556428
9610	-1590.71	-1591.86	1.14796	0.1388752
9620	-1591.79	-1592	0.208121	0.1891232
9630	-1588.59	-1589.54	0.947224	0.1495796
9640	-1589.69	-1590.76	1.06861	0.1431137
9650	-1589.14	-1590.16	1.01523	0.1459588
9660	-1594.09	-1595.42	1.33103	0.1290277
9670	-1596.97	-1598.41	1.44304	0.122927
9680	-1604.75	-1606.41	1.6608	0.1107711
9690	-1598.47	-1599.96	1.49289	0.1201845
9700	-1589.51	-1589.91	0.401024	0.1787179
9710	-1587.98	-1588.79	0.812899	0.1567248
9720	-1590.95	-1592.11	1.16404	0.1380143
9730	-1588.3	-1588.87	0.570362	0.169648
9740	-1589.01	-1590.02	1.00133	0.1466995
9750	-1588.17	-1589.04	0.870249	0.1536744
9760	-1600.89	-1600.63	-0.260055	0.2148156
9770	-1590.81	-1591.96	1.15469	0.138515
9780	-1587.95	-1588.62	0.677317	0.1639422
9790	-1589.29	-1590.32	1.03052	0.1451445
9800	-1610.02	-1611.79	1.76955	0.1044658
9810	-1588.53	-1589.05	0.529344	0.1718404
9820	-1590.32	-1591.44	1.11976	0.1403827
9830	-1597.32	-1598.78	1.45526	0.1222564
9840	-1587.9	-1588.62	0.717422	0.161806
9850	-1592.19	-1593.43	1.23848	0.1340208
9860	-1587.91	-1588.68	0.770149	0.1589993
9870	-1588.2	-1589.08	0.878195	0.1532517
9880	-1590.75	-1591.9	1.15097	0.138714
9890	-1588.2	-1589.08	0.87745	0.1532914
9900	-1597.17	-1598.62	1.45019	0.1225348
9910	-1588.92	-1589.91	0.990032	0.147301
9920	-1588.14	-1589	0.863377	0.1540399
9930	-1590.04	-1591.13	1.09794	0.1415485
9940	-1605.59	-1607.27	1.67971	0.1096888
9950	-1601.61	-1603.19	1.58335	0.115152
9960	-1591.9	-1593.12	1.22218	0.1348969
9970	-1589.88	-1590.97	1.08527	0.1422247
9980	-1590.9	-1592.06	1.16067	0.138195
9990	-1603.03	-1604.65	1.61984	0.1130974
10000	-1589.16	-1590.18	1.01773	0.1458256
