Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1587.97	-1588.64	0.664571	0.1646214
5440	-1589.77	-1590.14	0.374802	0.1801273
5450	-1588.29	-1589.18	0.89565	0.1523233
5460	-1588.01	-1588.66	0.649161	0.1654429
5470	-1588.28	-1588.86	0.574637	0.1694196
5480	-1587.98	-1588.79	0.811687	0.1567893
5490	-1590.62	-1591.76	1.14148	0.1392214
5500	-1587.89	-1588.64	0.746074	0.1602806
5510	-1588.12	-1588.73	0.614312	0.1673016
5520	-1589.07	-1590.08	1.00799	0.1463445
5530	-1588.27	-1588.85	0.576879	0.1692999
5540	-1588.7	-1589.66	0.961889	0.1487991
5550	-1587.91	-1588.61	0.706089	0.1624095
5560	-1591.42	-1592.62	1.19427	0.1363946
5570	-1588.06	-1588.69	0.62983	0.1664737
5580	-1588.01	-1588.84	0.825352	0.1560624
5590	-1588.5	-1589.03	0.533465	0.17162
5600	-1589.05	-1590.05	1.00483	0.1465131
5610	-1587.92	-1588.61	0.693863	0.1630607
5620	-1588.17	-1589.04	0.870973	0.1536359
5630	-1587.92	-1588.61	0.694733	0.1630144
5640	-1590.76	-1591.91	1.15149	0.1386862
5650	-1588.16	-1588.76	0.603298	0.1678894
5660	-1588.81	-1589.29	0.486617	0.174127
5670	-1588.03	-1588.67	0.642368	0.1658051
5680	-1587.99	-1588.8	0.815171	0.156604
5690	-1588.09	-1588.93	0.848775	0.1548166
5700	-1588.17	-1589.04	0.871057	0.1536314
5710	-1587.89	-1588.63	0.737209	0.1607525
5720	-1588.16	-1589.02	0.867086	0.1538426
5730	-1587.9	-1588.61	0.714314	0.1619714
5740	-1588.01	-1588.66	0.649279	0.1654366
5750	-1587.93	-1588.62	0.687073	0.1634224
5760	-1588.02	-1588.67	0.64294	0.1657746
5770	-1588.77	-1589.74	0.971182	0.1483045
5780	-1589.44	-1589.85	0.408657	0.1783079
5790	-1588.27	-1589.16	0.892402	0.1524961
5800	-1588.02	-1588.67	0.644158	0.1657096
5810	-1587.89	-1588.64	0.74956	0.160095
5820	-1588.11	-1588.97	0.856698	0.1543952
5830	-1589.07	-1590.08	1.0075	0.1463707
5840	-1588.05	-1588.69	0.632896	0.1663102
5850	-1588.06	-1588.69	0.629906	0.1664697
5860	-1588.08	-1588.93	0.848695	0.1548208
5870	-1588.15	-1588.76	0.605567	0.1677683
5880	-1588.6	-1589.12	0.516974	0.1725021
5890	-1588.02	-1588.85	0.829511	0.1558412
5900	-1588.03	-1588.86	0.830717	0.155777
5910	-1588.59	-1589.54	0.94722	0.1495797
5920	-1588.48	-1589.02	0.536486	0.1714585
5930	-1591.36	-1591.6	0.23891	0.1874563
5940	-1588.04	-1588.87	0.833897	0.1556079
5950	-1587.94	-1588.73	0.79088	0.1578963
5960	-1587.9	-1588.61	0.711692	0.1621111
5970	-1588.2	-1588.79	0.593826	0.168395
5980	-1590	-1591.1	1.09514	0.1416981
5990	-1587.93	-1588.72	0.786534	0.1581275
6000	-1589.16	-1589.6	0.440757	0.176585
6010	-1588.43	-1588.97	0.54656	0.1709199
6020	-1588.29	-1588.86	0.573974	0.169455
6030	-1588.28	-1588.85	0.575412	0.1693782
6040	-1587.92	-1588.7	0.779238	0.1585156
6050	-1588.07	-1588.7	0.628901	0.1665233
6060	-1587.92	-1588.62	0.690618	0.1632335
6070	-1588.34	-1588.9	0.563219	0.1700296
6080	-1589.06	-1589.51	0.453406	0.1759067
6090	-1587.92	-1588.7	0.78071	0.1584373
6100	-1588.23	-1589.12	0.884298	0.1529271
6110	-1587.9	-1588.62	0.71731	0.1618119
6120	-1587.93	-1588.62	0.687877	0.1633796
6130	-1588.58	-1589.1	0.520312	0.1723235
6140	-1589.27	-1589.7	0.427649	0.1772883
6150	-1588.34	-1588.9	0.563036	0.1700394
6160	-1588.27	-1589.17	0.893194	0.1524539
6170	-1587.89	-1588.64	0.742875	0.1604508
6180	-1590.68	-1590.97	0.292925	0.1845379
6190	-1587.89	-1588.63	0.737479	0.1607381
6200	-1588.21	-1589.1	0.880881	0.1531089
6210	-1589.61	-1590.67	1.06153	0.1434914
6220	-1587.95	-1588.74	0.79694	0.1575738
6230	-1588.19	-1588.79	0.594969	0.168334
6240	-1590.33	-1590.65	0.322455	0.1829454
6250	-1590.49	-1590.8	0.308726	0.1836855
6260	-1587.95	-1588.75	0.798431	0.1574945
6270	-1587.92	-1588.69	0.77699	0.1586353
6280	-1589.17	-1590.19	1.01871	0.1457737
6290	-1588.11	-1588.97	0.856016	0.1544314
6300	-1588.03	-1588.67	0.642276	0.16581
6310	-1588.83	-1589.31	0.482989	0.1743214
6320	-1589.31	-1590.34	1.03264	0.1450311
6330	-1588.69	-1589.65	0.960525	0.1488717
6340	-1588.5	-1589.03	0.533441	0.1716213
6350	-1590.81	-1591.09	0.281756	0.1851408
6360	-1587.93	-1588.62	0.685404	0.1635113
6370	-1587.9	-1588.65	0.754565	0.1598287
6380	-1587.91	-1588.61	0.700041	0.1627316
6390	-1588.16	-1589.03	0.86898	0.1537419
6400	-1587.94	-1588.62	0.678957	0.1638548
6410	-1587.89	-1588.64	0.748951	0.1601275
6420	-1588.71	-1589.68	0.964258	0.148673
6430	-1590.61	-1591.75	1.14086	0.1392546
6440	-1589.21	-1590.24	1.02289	0.1455511
6450	-1588.12	-1588.73	0.613602	0.1673395
6460	-1587.98	-1588.79	0.81327	0.1567051
6470	-1588.68	-1589.18	0.505429	0.1731199
6480	-1590.39	-1590.7	0.317331	0.1832216
6490	-1588.29	-1588.86	0.573594	0.1694753
6500	-1588.03	-1588.86	0.832494	0.1556825
6510	-1589.98	-1591.07	1.09318	0.1418024
6520	-1588.57	-1589.51	0.943951	0.1497537
6530	-1588.33	-1589.24	0.904856	0.1518336
6540	-1587.96	-1588.63	0.671192	0.1642686
6550	-1588.08	-1588.92	0.846547	0.1549351
6560	-1590.03	-1591.13	1.09757	0.1415682
6570	-1588.1	-1588.96	0.853369	0.1545722
6580	-1588.42	-1589.35	0.920831	0.1509838
6590	-1587.95	-1588.63	0.672547	0.1641964
6600	-1588.06	-1588.9	0.841401	0.1552088
6610	-1590.01	-1591.1	1.09543	0.1416823
6620	-1588.82	-1589.8	0.978258	0.1479278
6630	-1592.08	-1592.26	0.18807	0.19021
6640	-1588.34	-1589.25	0.906585	0.1517416
6650	-1587.89	-1588.63	0.735247	0.1608569
6660	-1587.94	-1588.73	0.792786	0.1577949
6670	-1588.26	-1588.84	0.57929	0.1691711
6680	-1588.06	-1588.69	0.630513	0.1664374
6690	-1588.38	-1588.93	0.555585	0.1704375
6700	-1589.14	-1589.58	0.443104	0.1764591
6710	-1587.98	-1588.8	0.814241	0.1566534
6720	-1588.1	-1588.95	0.851589	0.1546669
6730	-1588.15	-1589.02	0.865785	0.1539118
6740	-1589.26	-1589.69	0.429464	0.1771909
6750	-1589.49	-1590.54	1.05017	0.1440968
6760	-1587.89	-1588.64	0.743172	0.160435
6770	-1588.09	-1588.71	0.623038	0.166836
6780	-1587.89	-1588.63	0.739135	0.1606499
6790	-1588.49	-1589.02	0.535916	0.1714889
6800	-1588.31	-1589.21	0.90011	0.152086
6810	-1588.28	-1588.85	0.57554	0.1693714
6820	-1588.42	-1589.34	0.919437	0.1510579
6830	-1588.11	-1588.73	0.61657	0.1671811
6840	-1587.89	-1588.64	0.750299	0.1600557
6850	-1588.83	-1589.31	0.483728	0.1742818
6860	-1590.48	-1591.61	1.13172	0.1397433
6870	-1588	-1588.65	0.650801	0.1653555
6880	-1591.48	-1592.68	1.19771	0.13621
6890	-1590.76	-1591.04	0.286338	0.1848934
6900	-1588.13	-1589	0.862034	0.1541113
6910	-1590.13	-1591.23	1.10499	0.1411721
6920	-1587.9	-1588.61	0.708607	0.1622754
6930	-1588.02	-1588.84	0.827119	0.1559684
6940	-1589.37	-1589.78	0.417133	0.1778528
6950	-1588.09	-1588.94	0.850755	0.1547112
6960	-1587.9	-1588.66	0.762547	0.1594038
6970	-1588.25	-1588.83	0.580794	0.1690908
6980	-1587.89	-1588.63	0.73471	0.1608855
6990	-1588.46	-1589	0.540599	0.1712385
7000	-1587.93	-1588.62	0.683764	0.1635987
7010	-1588.25	-1588.84	0.580736	0.1690939
7020	-1588.61	-1589.13	0.515271	0.1725932
7030	-1588.17	-1589.04	0.87114	0.153627
7040	-1589.52	-1590.58	1.0536	0.1439143
7050	-1587.93	-1588.71	0.786022	0.1581547
7060	-1587.97	-1588.63	0.665751	0.1645586
7070	-1588.28	-1589.18	0.894952	0.1523604
7080	-1589.1	-1590.11	1.01035	0.1462191
7090	-1588.02	-1588.67	0.644339	0.1657
7100	-1587.89	-1588.62	0.730023	0.161135
7110	-1588.3	-1589.2	0.897947	0.1522012
7120	-1588.64	-1589.15	0.511467	0.1727967
7130	-1587.9	-1588.66	0.760811	0.1594962
7140	-1587.95	-1588.62	0.676023	0.1640112
7150	-1587.94	-1588.62	0.680356	0.1637803
7160	-1587.97	-1588.77	0.806902	0.1570439
7170	-1588.95	-1589.42	0.466678	0.1751952
7180	-1588.39	-1589.3	0.914225	0.1513352
7190	-1588.33	-1588.9	0.564634	0.169954
7200	-1588.77	-1589.75	0.972007	0.1482605
7210	-1591.6	-1592.8	1.20484	0.1358278
7220	-1590.24	-1591.35	1.11394	0.1406936
7230	-1590.39	-1591.51	1.12494	0.140106
7240	-1589.01	-1589.47	0.459227	0.1755946
7250	-1587.89	-1588.62	0.72707	0.1612922
7260	-1589.15	-1590.17	1.01639	0.145897
7270	-1588.23	-1589.12	0.884762	0.1529024
7280	-1588.01	-1588.84	0.825805	0.1560383
7290	-1589.78	-1590.15	0.373985	0.1801712
7300	-1587.95	-1588.63	0.674172	0.1641098
7310	-1587.9	-1588.62	0.719342	0.1617037
7320	-1588.16	-1589.03	0.868294	0.1537784
7330	-1587.94	-1588.73	0.791909	0.1578415
7340	-1589.81	-1590.89	1.07906	0.1425562
7350	-1588.97	-1589.44	0.464108	0.175333
7360	-1590.15	-1590.49	0.338405	0.182086
7370	-1587.9	-1588.67	0.764929	0.1592771
7380	-1588.11	-1588.73	0.616399	0.1671903
7390	-1588.55	-1589.49	0.940397	0.1499428
7400	-1588.07	-1588.92	0.84555	0.1549881
7410	-1588.63	-1589.14	0.512827	0.172724
7420	-1587.89	-1588.62	0.72467	0.16142
7430	-1588	-1588.83	0.822463	0.1562161
7440	-1589.08	-1590.09	1.0087	0.1463069
7450	-1587.92	-1588.61	0.694664	0.163018
7460	-1588.01	-1588.83	0.823423	0.156165
7470	-1588.47	-1589.01	0.538466	0.1713526
7480	-1588.19	-1588.79	0.594297	0.1683699
7490	-1588.52	-1589.05	0.530881	0.1717582
7500	-1588.15	-1589.02	0.866648	0.1538659
7510	-1588.13	-1588.99	0.860005	0.1542193
7520	-1587.92	-1588.69	0.777368	0.1586152
7530	-1588.02	-1588.85	0.829624	0.1558352
7540	-1587.93	-1588.73	0.790245	0.15793
7550	-1587.89	-1588.62	0.723759	0.1614685
7560	-1587.93	-1588.72	0.789134	0.1579891
7570	-1591.75	-1592.96	1.21358	0.1353583
7580	-1587.91	-1588.69	0.774763	0.1587538
7590	-1588.02	-1588.67	0.644177	0.1657086
7600	-1588.91	-1589.39	0.472011	0.1749095
7610	-1588.27	-1589.17	0.893375	0.1524443
7620	-1587.89	-1588.63	0.737442	0.1607401
7630	-1588.34	-1588.91	0.562363	0.1700753
7640	-1588.48	-1589.41	0.929645	0.1505149
7650	-1591.84	-1593.05	1.21864	0.1350868
7660	-1589.41	-1590.45	1.0429	0.1444844
7670	-1588.36	-1589.26	0.908824	0.1516225
7680	-1588.03	-1588.67	0.641632	0.1658443
7690	-1588.7	-1589.2	0.50139	0.1733361
7700	-1588.03	-1588.86	0.830619	0.1557823
7710	-1588.41	-1588.96	0.550443	0.1707123
7720	-1587.99	-1588.81	0.816585	0.1565287
7730	-1588.63	-1589.58	0.951905	0.1493304
7740	-1588.6	-1589.54	0.947691	0.1495547
7750	-1587.95	-1588.75	0.799038	0.1574622
7760	-1589.85	-1590.94	1.08276	0.1423589
7770	-1589.25	-1589.68	0.430531	0.1771336
7780	-1588.02	-1588.85	0.828862	0.1558757
7790	-1588.55	-1589.49	0.940141	0.1499564
7800	-1588.24	-1589.13	0.886065	0.1528331
7810	-1588.55	-1589.5	0.941485	0.1498849
7820	-1588.18	-1589.05	0.873331	0.1535105
7830	-1587.96	-1588.76	0.801607	0.1573256
7840	-1588.16	-1589.03	0.869178	0.1537313
7850	-1588.02	-1588.66	0.645964	0.1656133
7860	-1587.93	-1588.62	0.685572	0.1635024
7870	-1587.91	-1588.69	0.775994	0.1586883
7880	-1587.91	-1588.61	0.702496	0.1626008
7890	-1588.47	-1589.01	0.538249	0.1713642
7900	-1589.96	-1591.05	1.09155	0.1418895
7910	-1587.92	-1588.7	0.778805	0.1585387
7920	-1588.73	-1589.69	0.965805	0.1485907
7930	-1587.93	-1588.62	0.684081	0.1635818
7940	-1588.19	-1588.79	0.595189	0.1683222
7950	-1590.22	-1591.33	1.11241	0.1407753
7960	-1587.91	-1588.69	0.775169	0.1587322
7970	-1587.9	-1588.65	0.755111	0.1597996
7980	-1589.1	-1589.55	0.448258	0.1761827
7990	-1587.91	-1588.61	0.701438	0.1626572
8000	-1588.81	-1589.79	0.977224	0.1479828
8010	-1587.95	-1588.74	0.796971	0.1575722
8020	-1588.35	-1589.25	0.907248	0.1517064
8030	-1588.02	-1588.85	0.828528	0.1558935
8040	-1588.29	-1588.86	0.573663	0.1694717
8050	-1589.12	-1589.56	0.446106	0.1762981
8060	-1589.77	-1590.15	0.374451	0.1801462
8070	-1587.9	-1588.61	0.713127	0.1620347
8080	-1589.46	-1590.51	1.0474	0.1442448
8090	-1592.61	-1592.76	0.152683	0.1921308
8100	-1590.54	-1590.85	0.304081	0.183936
8110	-1587.99	-1588.64	0.657975	0.164973
8120	-1587.93	-1588.62	0.687778	0.1633848
8130	-1588.45	-1588.99	0.542235	0.1711511
8140	-1588.01	-1588.66	0.647825	0.1655142
8150	-1587.9	-1588.67	0.766279	0.1592052
8160	-1587.91	-1588.61	0.705423	0.162445
8170	-1589.3	-1589.73	0.424243	0.1774711
8180	-1590.26	-1590.58	0.328918	0.1825971
8190	-1588	-1588.83	0.8223	0.1562248
8200	-1587.95	-1588.75	0.799593	0.1574327
8210	-1588.08	-1588.7	0.626452	0.166654
8220	-1588.13	-1588.99	0.861397	0.1541452
8230	-1587.97	-1588.64	0.663982	0.1646528
8240	-1589.4	-1590.44	1.04196	0.1445346
8250	-1588.06	-1588.9	0.841104	0.1552246
8260	-1588.86	-1589.84	0.982967	0.1476771
8270	-1587.92	-1588.7	0.778303	0.1585654
8280	-1588.89	-1589.87	0.986273	0.1475011
8290	-1587.89	-1588.63	0.735788	0.1608281
8300	-1587.9	-1588.61	0.711171	0.1621388
8310	-1590.07	-1591.18	1.10093	0.1413884
8320	-1589.15	-1589.59	0.44242	0.1764958
8330	-1587.97	-1588.78	0.808061	0.1569822
8340	-1589.32	-1590.36	1.03412	0.1449526
8350	-1587.91	-1588.69	0.775779	0.1586997
8360	-1587.93	-1588.62	0.687399	0.163405
8370	-1591.64	-1592.84	1.20702	0.1357107
8380	-1588.56	-1589.5	0.941607	0.1498784
8390	-1588.51	-1589.45	0.935233	0.1502175
8400	-1588.01	-1588.83	0.823217	0.156176
8410	-1588.01	-1588.66	0.648138	0.1654975
8420	-1588.06	-1588.69	0.631198	0.1664008
8430	-1587.92	-1588.71	0.783762	0.1582749
8440	-1587.93	-1588.62	0.685798	0.1634903
8450	-1587.9	-1588.65	0.756678	0.1597162
8460	-1588.14	-1588.75	0.60834	0.1676203
8470	-1587.95	-1588.75	0.800817	0.1573676
8480	-1590.4	-1591.53	1.12598	0.1400503
8490	-1593.22	-1593.34	0.113977	0.1942357
8500	-1588.47	-1589.01	0.538002	0.1713774
8510	-1590.77	-1591.92	1.15213	0.1386517
8520	-1589.61	-1590	0.390656	0.179275
8530	-1588.7	-1589.2	0.502221	0.1732916
8540	-1588.09	-1588.94	0.849459	0.1547802
8550	-1588.44	-1588.98	0.543978	0.1710579
8560	-1589.81	-1590.89	1.07956	0.1425295
8570	-1588.42	-1588.96	0.548382	0.1708225
8580	-1588.21	-1588.8	0.591695	0.1685087
8590	-1588.79	-1589.28	0.489471	0.1739742
8600	-1588.83	-1589.31	0.483592	0.1742891
8610	-1587.93	-1588.72	0.786738	0.1581166
8620	-1588.66	-1589.17	0.5079	0.1729876
8630	-1587.93	-1588.62	0.687571	0.1633959
8640	-1587.89	-1588.64	0.749796	0.1600825
8650	-1590.34	-1591.46	1.12165	0.1402819
8660	-1588.37	-1588.92	0.557639	0.1703278
8670	-1587.89	-1588.62	0.730386	0.1611157
8680	-1589.68	-1590.06	0.383948	0.1796355
8690	-1587.92	-1588.61	0.695611	0.1629676
8700	-1588.01	-1588.66	0.650192	0.1653879
8710	-1588.32	-1589.22	0.902231	0.1519732
8720	-1587.95	-1588.75	0.799864	0.1574183
8730	-1587.93	-1588.62	0.68993	0.1632702
8740	-1588.24	-1588.83	0.583442	0.1689494
8750	-1588.97	-1589.43	0.464885	0.1752913
8760	-1589.83	-1590.92	1.0812	0.1424418
8770	-1587.9	-1588.66	0.75826	0.159632
8780	-1587.92	-1588.61	0.697974	0.1628417
8790	-1587.95	-1588.62	0.675312	0.164049
8800	-1591.64	-1591.85	0.219012	0.1885333
8810	-1588.09	-1588.71	0.621689	0.166908
8820	-1588.73	-1589.23	0.49786	0.173525
8830	-1587.99	-1588.81	0.816471	0.1565349
8840	-1588.03	-1588.87	0.833093	0.1556507
8850	-1591.68	-1592.89	1.20954	0.1355756
8860	-1589.61	-1590.68	1.06189	0.1434718
8870	-1588.12	-1588.98	0.8593	0.1542567
8880	-1590.7	-1590.99	0.290669	0.1846596
8890	-1588.65	-1589.6	0.954835	0.1491745
8900	-1588.32	-1588.89	0.566825	0.1698369
8910	-1588.21	-1588.8	0.590994	0.1685462
8920	-1588.27	-1589.16	0.891439	0.1525473
8930	-1587.95	-1588.62	0.675466	0.1640408
8940	-1587.93	-1588.62	0.688938	0.1633231
8950	-1587.91	-1588.68	0.770982	0.158955
8960	-1587.9	-1588.61	0.711035	0.1621461
8970	-1590.46	-1590.78	0.310643	0.1835821
8980	-1588.18	-1589.05	0.872135	0.1535741
8990	-1588.82	-1589.3	0.484734	0.1742279
9000	-1587.91	-1588.61	0.703718	0.1625358
9010	-1588.53	-1589.06	0.529209	0.1718476
9020	-1588.15	-1589.02	0.867037	0.1538452
9030	-1588.72	-1589.22	0.498487	0.1734915
9040	-1587.9	-1588.67	0.76325	0.1593664
9050	-1588.53	-1589.06	0.529093	0.1718538
9060	-1587.89	-1588.63	0.732988	0.1609772
9070	-1588.07	-1588.92	0.844967	0.1550191
9080	-1588.82	-1589.3	0.484886	0.1742197
9090	-1589.69	-1590.07	0.382791	0.1796978
9100	-1588.49	-1589.42	0.931897	0.1503951
9110	-1587.89	-1588.62	0.723079	0.1615047
9120	-1587.98	-1588.79	0.811618	0.156793
9130	-1588.43	-1589.35	0.921729	0.150936
9140	-1590.32	-1591.44	1.12006	0.140367
9150	-1588.33	-1588.9	0.564175	0.1699785
9160	-1589.43	-1590.47	1.04453	0.1443976
9170	-1588.35	-1588.91	0.561094	0.1701431
9180	-1588.49	-1589.03	0.534624	0.171558
9190	-1588.46	-1589	0.540265	0.1712564
9200	-1588.12	-1588.98	0.857976	0.1543271
9210	-1587.9	-1588.61	0.713106	0.1620358
9220	-1587.89	-1588.62	0.729322	0.1611724
9230	-1588.09	-1588.71	0.621841	0.1668999
9240	-1588.34	-1588.9	0.563558	0.1700115
9250	-1588.54	-1589.48	0.938793	0.1500282
9260	-1588.25	-1589.13	0.887426	0.1527607
9270	-1588.5	-1589.04	0.533027	0.1716434
9280	-1588.27	-1589.16	0.891903	0.1525226
9290	-1588.16	-1589.03	0.869246	0.1537277
9300	-1588.05	-1588.89	0.838481	0.1553641
9310	-1587.9	-1588.62	0.7198	0.1616793
9320	-1587.91	-1588.68	0.771025	0.1589527
9330	-1587.91	-1588.61	0.698577	0.1628096
9340	-1588.21	-1589.09	0.8792	0.1531983
9350	-1588.09	-1588.94	0.850363	0.1547321
9360	-1587.95	-1588.63	0.675168	0.1640567
9370	-1588.03	-1588.86	0.831355	0.1557431
9380	-1588.05	-1588.69	0.633687	0.1662681
9390	-1587.91	-1588.67	0.767265	0.1591528
9400	-1588.31	-1588.88	0.569643	0.1696864
9410	-1589.83	-1590.2	0.368882	0.1804457
9420	-1591.69	-1592.9	1.2101	0.1355456
9430	-1588.91	-1589.89	0.988497	0.1473827
9440	-1587.93	-1588.72	0.789255	0.1579827
9450	-1587.9	-1588.65	0.754073	0.1598548
9460	-1587.96	-1588.77	0.804675	0.1571623
9470	-1588.48	-1589.01	0.537547	0.1714018
9480	-1588.8	-1589.29	0.487473	0.1740812
9490	-1588.23	-1588.82	0.585088	0.1688615
9500	-1587.91	-1588.61	0.70053	0.1627056
9510	-1587.91	-1588.68	0.773204	0.1588367
9520	-1588.01	-1588.66	0.649086	0.1654469
9530	-1590	-1591.1	1.09511	0.1416995
9540	-1588.39	-1589.3	0.914327	0.1513298
9550	-1588.81	-1589.78	0.976428	0.1480252
9560	-1588.56	-1589.5	0.941881	0.1498638
9570	-1587.93	-1588.72	0.787033	0.1581009
9580	-1588.83	-1589.81	0.979369	0.1478687
9590	-1588.25	-1589.14	0.888353	0.1527114
9600	-1589.17	-1589.61	0.439525	0.1766511
9610	-1588.22	-1589.1	0.882388	0.1530287
9620	-1591.1	-1591.36	0.259297	0.186354
9630	-1587.96	-1588.76	0.801398	0.1573367
9640	-1587.91	-1588.68	0.768621	0.1590806
9650	-1587.93	-1588.62	0.689122	0.1633132
9660	-1588.37	-1588.92	0.557871	0.1703154
9670	-1588.45	-1588.99	0.542721	0.1711251
9680	-1588.87	-1589.86	0.984668	0.1475865
9690	-1588.44	-1588.98	0.544525	0.1710287
9700	-1587.9	-1588.67	0.763517	0.1593522
9710	-1588.09	-1588.94	0.85021	0.1547402
9720	-1591.01	-1591.28	0.265957	0.1859941
9730	-1589.06	-1589.51	0.453024	0.1759271
9740	-1588.28	-1588.85	0.575711	0.1693623
9750	-1590.49	-1590.8	0.30832	0.1837074
9760	-1587.93	-1588.73	0.790268	0.1579288
9770	-1589.15	-1589.59	0.442354	0.1764994
9780	-1589.32	-1590.35	1.03346	0.1449876
9790	-1588.66	-1589.17	0.508061	0.172979
9800	-1587.9	-1588.67	0.763594	0.1593481
9810	-1587.89	-1588.62	0.72959	0.1611581
9820	-1588.34	-1589.24	0.905215	0.1518145
9830	-1588.3	-1589.2	0.898048	0.1521957
9840	-1588.51	-1589.45	0.935167	0.1502211
9850	-1587.95	-1588.63	0.67416	0.1641104
9860	-1587.89	-1588.62	0.725676	0.1613665
9870	-1588.44	-1588.99	0.543886	0.1710628
9880	-1587.94	-1588.62	0.680629	0.1637657
9890	-1588.1	-1588.72	0.619928	0.167002
9900	-1587.92	-1588.7	0.779608	0.158496
9910	-1588.06	-1588.69	0.631762	0.1663707
9920	-1587.92	-1588.71	0.782424	0.1583461
9930	-1589.24	-1589.67	0.431884	0.1770611
9940	-1589.83	-1590.91	1.08065	0.142471
9950	-1587.89	-1588.64	0.748764	0.1601374
9960	-1588.02	-1588.67	0.643948	0.1657209
9970	-1587.92	-1588.62	0.69072	0.1632281
9980	-1588	-1588.82	0.820001	0.156347
9990	-1589.18	-1590.19	1.01898	0.145759
10000	-1588.47	-1589.4	0.928435	0.1505792
