Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1588.68	-1589.18	0.505011	0.1731423
5410	-1599.09	-1600.61	1.51217	0.1191183
5420	-1597.42	-1598.88	1.45852	0.1220774
5430	-1606.48	-1608.18	1.69903	0.1085775
5440	-1609.01	-1610.76	1.75044	0.1055894
5450	-1645.22	-1647.39	2.16909	0.07749505
5460	-1597.37	-1598.82	1.45679	0.1221723
5470	-1595.64	-1597.03	1.39453	0.1255782
5480	-1611.71	-1611.07	-0.641624	0.2363264
5490	-1608	-1609.73	1.73039	0.1067607
5500	-1587.95	-1588.62	0.677061	0.1639558
5510	-1588.02	-1588.66	0.644858	0.1656723
5520	-1623.48	-1622.5	-0.975811	0.2556571
5530	-1592.65	-1593.91	1.26262	0.1327221
5540	-1588.99	-1589.45	0.462529	0.1754176
5550	-1597.54	-1599	1.46258	0.1218545
5560	-1589.01	-1589.47	0.459496	0.1755802
5570	-1589.14	-1590.16	1.01554	0.1459425
5580	-1588.87	-1589.85	0.98395	0.1476248
5590	-1588.21	-1589.09	0.880721	0.1531174
5600	-1601.27	-1602.84	1.5743	0.1156596
5610	-1587.99	-1588.81	0.816934	0.1565102
5620	-1590.81	-1591.97	1.15497	0.1384997
5630	-1589.07	-1590.08	1.00733	0.1463797
5640	-1602.11	-1603.7	1.59652	0.1144125
5650	-1635.36	-1634.1	-1.26658	0.2728844
5660	-1588.41	-1589.33	0.918568	0.1511042
5670	-1624.14	-1626.12	1.97991	0.09142291
5680	-1681.68	-1683.98	2.30301	0.06091108
5690	-1605.26	-1606.93	1.67232	0.1101123
5700	-1593.43	-1594.73	1.30102	0.1306511
5710	-1589.45	-1589.86	0.407696	0.1783595
5720	-1662.01	-1664.27	2.25453	0.06901406
5730	-1613.71	-1615.54	1.83403	0.1006131
5740	-1631.83	-1633.9	2.06221	0.08577971
5750	-1590.29	-1591.4	1.11734	0.1405119
5760	-1600.43	-1601.98	1.55123	0.1169485
5770	-1682.74	-1685.04	2.30429	0.06051935
5780	-1678.32	-1680.62	2.2981	0.06218434
5790	-1590.92	-1592.08	1.16224	0.1381108
5800	-1625.04	-1627.03	1.99043	0.09072468
5810	-1594.25	-1595.58	1.33783	0.1286592
5820	-1587.95	-1588.62	0.677656	0.1639241
5830	-1588.28	-1589.17	0.893538	0.1524357
5840	-1589.83	-1590.91	1.08057	0.1424755
5850	-1599.54	-1601.06	1.5254	0.118385
5860	-1659.94	-1662.19	2.24642	0.06997077
5870	-1603.3	-1604.92	1.62645	0.1127236
5880	-1595.62	-1597.01	1.39389	0.1256132
5890	-1592.38	-1593.63	1.24879	0.1334661
5900	-1590.59	-1590.89	0.300226	0.184144
5910	-1588.04	-1588.68	0.63814	0.1660306
5920	-1603.8	-1605.44	1.63859	0.1120355
5930	-1640.2	-1642.34	2.13369	0.08041032
5940	-1646.3	-1648.47	2.17603	0.07689561
5950	-1639.49	-1641.62	2.12827	0.08083848
5960	-1617.54	-1619.43	1.89307	0.09698758
5970	-1592.1	-1593.33	1.23345	0.1342913
5980	-1588	-1588.65	0.653202	0.1652274
5990	-1625.14	-1624.12	-1.01885	0.2581824
6000	-1588.15	-1589.02	0.865852	0.1539082
6010	-1589.28	-1590.31	1.02965	0.1451909
6020	-1606.11	-1607.8	1.69114	0.1090321
6030	-1588.27	-1589.16	0.891724	0.1525321
6040	-1589.05	-1589.5	0.454874	0.175828
6050	-1588.53	-1589.06	0.528171	0.1719031
6060	-1591.97	-1593.2	1.22631	0.1346747
6070	-1588.9	-1589.89	0.988192	0.1473989
6080	-1611.06	-1610.44	-0.621257	0.2351636
6090	-1592.75	-1594.01	1.26772	0.1324473
6100	-1614.21	-1616.05	1.84208	0.1001251
6110	-1601.77	-1603.36	1.58781	0.1149019
6120	-1590	-1591.09	1.09486	0.1417126
6130	-1591.73	-1591.94	0.212238	0.1889001
6140	-1594.78	-1594.8	0.0244701	0.1991199
6150	-1589.56	-1589.95	0.39648	0.178962
6160	-1593.92	-1595.24	1.32347	0.1294371
6170	-1605.63	-1607.31	1.68062	0.1096369
6180	-1591.53	-1591.76	0.226602	0.1881224
6190	-1681.58	-1683.88	2.30288	0.06094826
6200	-1774.25	-1776.29	2.03448	0.03665484
6210	-1601.99	-1603.59	1.59359	0.1145774
6220	-1587.99	-1588.65	0.657038	0.165023
6230	-1588.71	-1589.67	0.963229	0.1487278
6240	-1632.56	-1631.36	-1.20127	0.2689803
6250	-1611.58	-1610.94	-0.637515	0.2360917
6260	-1594	-1594.07	0.0677858	0.1967533
6270	-1589.32	-1590.35	1.03376	0.1449715
6280	-1589.62	-1590.68	1.06201	0.1434659
6290	-1588	-1588.82	0.820634	0.1563134
6300	-1598.29	-1599.78	1.4872	0.1204985
6310	-1614.62	-1616.47	1.84869	0.09972266
6320	-1589.73	-1590.8	1.07196	0.1429351
6330	-1598.48	-1599.97	1.49306	0.1201754
6340	-1644.64	-1646.81	2.16526	0.07782174
6350	-1643.74	-1645.9	2.15915	0.07833584
6360	-1588.8	-1589.78	0.975857	0.1480556
6370	-1615.11	-1616.96	1.85641	0.09925163
6380	-1594.05	-1595.38	1.32946	0.129113
6390	-1587.91	-1588.61	0.703671	0.1625382
6400	-1597.33	-1598.78	1.4555	0.1222431
6410	-1621.31	-1623.25	1.94473	0.09371594
6420	-1681.57	-1683.88	2.30287	0.06095108
6430	-1636.97	-1639.08	2.10806	0.08240165
6440	-1648.22	-1650.4	2.18785	0.07584901
6450	-1591.3	-1591.55	0.243431	0.1872118
6460	-1601.37	-1602.95	1.5771	0.1155025
6470	-1590.73	-1591.88	1.1494	0.138798
6480	-1600.68	-1602.24	1.55821	0.116559
6490	-1596.84	-1598.28	1.43866	0.123167
6500	-1603.88	-1603.51	-0.376337	0.2213117
6510	-1599.11	-1598.92	-0.184806	0.2106379
6520	-1681.23	-1683.53	2.30242	0.06108101
6530	-1612.71	-1614.53	1.81742	0.1016154
6540	-1669.48	-1671.76	2.27874	0.06574331
6550	-1601.36	-1602.94	1.57681	0.1155187
6560	-1647.54	-1649.72	2.18376	0.07621542
6570	-1587.94	-1588.62	0.682931	0.1636431
6580	-1598.01	-1599.49	1.47813	0.1209988
6590	-1602.48	-1604.09	1.60617	0.1138689
6600	-1590.18	-1590.51	0.335968	0.1822173
6610	-1588.77	-1589.75	0.972061	0.1482577
6620	-1595.99	-1595.96	-0.0391065	0.202604
6630	-1641.96	-1644.11	2.14666	0.0793668
6640	-1637.97	-1640.09	2.11624	0.08177569
6650	-1594.01	-1594.08	0.0674418	0.1967721
6660	-1590.6	-1591.74	1.14055	0.1392715
6670	-1600.7	-1600.45	-0.252022	0.2143687
6680	-1595.52	-1596.91	1.39012	0.1258189
6690	-1589.88	-1590.96	1.08476	0.1422518
6700	-1622.67	-1624.63	1.96203	0.09259545
6710	-1658.5	-1660.75	2.24042	0.07064684
6720	-1588.23	-1589.11	0.88366	0.1529611
6730	-1597.6	-1599.07	1.46467	0.1217394
6740	-1591.92	-1593.15	1.22355	0.1348229
6750	-1602.43	-1602.11	-0.321076	0.2182183
6760	-1616.68	-1615.89	-0.790017	0.2448504
6770	-1595.93	-1595.89	-0.035846	0.202425
6780	-1588.15	-1589.02	0.866087	0.1538957
6790	-1591.75	-1591.96	0.210781	0.1889791
6800	-1590.62	-1591.77	1.142	0.1391935
6810	-1603.35	-1602.99	-0.356265	0.2201868
6820	-1601.5	-1603.08	1.58048	0.115313
6830	-1590.55	-1591.68	1.1366	0.1394825
6840	-1587.92	-1588.61	0.693867	0.1630604
6850	-1613.98	-1613.27	-0.710887	0.2402934
6860	-1619.39	-1621.31	1.91924	0.09534341
6870	-1614.28	-1616.13	1.84334	0.1000486
6880	-1611.69	-1613.49	1.79979	0.1026712
6890	-1605.21	-1606.88	1.6713	0.1101707
6900	-1598.73	-1600.23	1.50103	0.1197349
6910	-1613.06	-1614.88	1.82325	0.1012646
6920	-1589.69	-1590.76	1.06855	0.1431168
6930	-1598.12	-1599.6	1.48177	0.1207981
6940	-1592.91	-1594.18	1.27569	0.1320174
6950	-1614.22	-1616.07	1.8424	0.1001058
6960	-1607.85	-1609.58	1.72753	0.1069269
6970	-1621.26	-1620.34	-0.91704	0.2522222
6980	-1610.63	-1610.02	-0.607573	0.2343834
6990	-1591.6	-1591.82	0.221544	0.1883962
7000	-1601.13	-1600.86	-0.269674	0.2153511
7010	-1588.15	-1588.76	0.605126	0.1677918
7020	-1680.73	-1683.03	2.30175	0.06126734
7030	-1708.88	-1711.18	2.29912	0.05191522
7040	-1597.99	-1599.47	1.47757	0.1210294
7050	-1592.26	-1593.5	1.24198	0.1338324
7060	-1590.89	-1591.17	0.275258	0.1854916
7070	-1604.21	-1603.82	-0.388442	0.2219908
7080	-1632.31	-1631.12	-1.19538	0.2686292
7090	-1609.96	-1611.73	1.76839	0.1045343
7100	-1621.58	-1623.53	1.94824	0.09349007
7110	-1599.84	-1601.38	1.5344	0.1178854
7120	-1590.61	-1591.75	1.14099	0.1392478
7130	-1588.07	-1588.7	0.627665	0.1665892
7140	-1596.5	-1596.43	-0.0642473	0.2039852
7150	-1592.15	-1592.33	0.182986	0.1904857
7160	-1597.77	-1599.24	1.47037	0.1214258
7170	-1601.12	-1602.7	1.57046	0.1158744
7180	-1600.27	-1601.82	1.54675	0.1171982
7190	-1596.14	-1596.1	-0.0466864	0.2030202
7200	-1587.92	-1588.69	0.77729	0.1586193
7210	-1603.92	-1605.56	1.64133	0.1118799
7220	-1608.22	-1609.96	1.73493	0.106496
7230	-1592.25	-1593.49	1.24165	0.1338506
7240	-1621.73	-1620.8	-0.929556	0.2529524
7250	-1611.41	-1613.2	1.79474	0.1029725
7260	-1588.81	-1589.3	0.485626	0.1741801
7270	-1601.75	-1603.34	1.58721	0.1149359
7280	-1593.1	-1593.23	0.121375	0.193833
7290	-1636.96	-1639.06	2.10794	0.08241129
7300	-1648.64	-1650.83	2.19039	0.07561952
7310	-1588.47	-1589.01	0.538213	0.1713661
7320	-1607.14	-1608.85	1.71296	0.1077729
7330	-1588.62	-1589.14	0.513363	0.1726953
7340	-1599.56	-1601.08	1.52603	0.1183499
7350	-1587.95	-1588.76	0.801188	0.1573479
7360	-1588.65	-1589.61	0.955438	0.1491424
7370	-1622.37	-1624.33	1.95828	0.09283982
7380	-1628.6	-1630.63	2.02977	0.08805825
7390	-1589.49	-1590.54	1.05033	0.1440883
7400	-1588.38	-1588.94	0.555107	0.1704631
7410	-1611.34	-1613.13	1.79358	0.1030416
7420	-1600.4	-1600.16	-0.239906	0.213695
7430	-1588.11	-1588.73	0.616447	0.1671877
7440	-1623.51	-1625.48	1.97229	0.09192433
7450	-1606.67	-1608.37	1.70301	0.1083481
7460	-1609.89	-1611.66	1.76714	0.1046076
7470	-1593.4	-1594.7	1.29951	0.1307322
7480	-1599.65	-1601.18	1.52882	0.118195
7490	-1694	-1696.31	2.31041	0.05657045
7500	-1594.54	-1594.57	0.0379067	0.1983852
7510	-1592.61	-1592.77	0.152393	0.1921466
7520	-1599.1	-1598.91	-0.184327	0.2106114
7530	-1587.89	-1588.63	0.734195	0.1609129
7540	-1635.96	-1634.68	-1.28026	0.2737045
7550	-1592.28	-1592.46	0.174183	0.1909634
7560	-1618.07	-1617.24	-0.829397	0.2471283
7570	-1657.67	-1655.94	-1.73649	0.3015885
7580	-1600.03	-1601.57	1.53989	0.1175798
7590	-1602.2	-1603.8	1.59887	0.1142803
7600	-1590.39	-1590.71	0.317185	0.1832294
7610	-1588.15	-1589.02	0.866057	0.1538974
7620	-1650.12	-1652.32	2.19894	0.07483452
7630	-1591.62	-1592.82	1.20588	0.1357717
7640	-1591.27	-1591.52	0.245787	0.1870843
7650	-1587.9	-1588.67	0.765006	0.159273
7660	-1596.37	-1596.31	-0.0578347	0.2036327
7670	-1648.45	-1650.64	2.18924	0.07572351
7680	-1661.2	-1663.45	2.25141	0.06938758
7690	-1639.6	-1641.73	2.12911	0.08077237
7700	-1647.09	-1649.28	2.18102	0.0764582
7710	-1640.54	-1642.67	2.1362	0.08021053
7720	-1588.11	-1588.96	0.85474	0.1544993
7730	-1591.02	-1591.28	0.265513	0.1860181
7740	-1642.63	-1644.78	2.15145	0.07897487
7750	-1599.81	-1601.35	1.5336	0.1179298
7760	-1641.72	-1643.86	2.14493	0.07950759
7770	-1606.7	-1608.41	1.70378	0.1083036
7780	-1591.26	-1592.45	1.1844	0.1369238
7790	-1597.74	-1597.62	-0.123606	0.2072547
7800	-1590.35	-1590.67	0.320287	0.1830622
7810	-1595.87	-1597.28	1.40353	0.1250875
7820	-1588.18	-1589.05	0.872518	0.1535537
7830	-1599.31	-1600.82	1.51857	0.1187639
7840	-1617.69	-1619.58	1.89524	0.09685171
7850	-1587.89	-1588.63	0.737553	0.1607341
7860	-1589.84	-1590.2	0.368011	0.1804926
7870	-1622.8	-1621.84	-0.958008	0.254615
7880	-1653.75	-1655.97	2.21829	0.07297073
7890	-1590.03	-1590.38	0.349609	0.1814828
7900	-1606.78	-1608.49	1.70549	0.1082048
7910	-1614.05	-1615.89	1.83963	0.1002736
7920	-1590.04	-1591.14	1.09825	0.1415317
7930	-1587.94	-1588.62	0.678603	0.1638737
7940	-1588.31	-1589.21	0.899481	0.1521195
7950	-1611.71	-1613.51	1.80008	0.1026543
7960	-1636.09	-1638.19	2.10062	0.08296479
7970	-1593.77	-1595.08	1.3166	0.1298089
7980	-1621.16	-1620.24	-0.914367	0.2520663
7990	-1588.97	-1589.44	0.464103	0.1753333
8000	-1588.32	-1588.89	0.566004	0.1698808
8010	-1590.44	-1590.75	0.313051	0.1834523
8020	-1593.66	-1594.98	1.31193	0.1300612
8030	-1592.72	-1593.99	1.26657	0.132509
8040	-1594.78	-1594.8	0.0246176	0.1991118
8050	-1601.96	-1603.55	1.59272	0.1146259
8060	-1595.61	-1595.59	-0.0195822	0.2015327
8070	-1589.95	-1591.05	1.09121	0.1419074
8080	-1615.51	-1617.38	1.86273	0.09886398
8090	-1599.88	-1601.42	1.53558	0.1178194
8100	-1589.56	-1590.62	1.057	0.1437327
8110	-1668.75	-1671.02	2.27671	0.0660512
8120	-1615.32	-1617.18	1.85975	0.09904661
8130	-1616.31	-1618.19	1.87496	0.09811119
8140	-1590.12	-1590.46	0.341508	0.181919
8150	-1595.85	-1597.25	1.40267	0.1251345
8160	-1619.35	-1621.27	1.91863	0.09538168
8170	-1643.11	-1645.26	2.1548	0.07869799
8180	-1630.48	-1632.53	2.04901	0.08671675
8190	-1616.22	-1618.1	1.87357	0.09819696
8200	-1609.34	-1611.1	1.7567	0.1052218
8210	-1634.39	-1636.47	2.08581	0.08406736
8220	-1620.05	-1621.98	1.92815	0.09477736
8230	-1606.84	-1608.55	1.70671	0.1081345
8240	-1587.92	-1588.69	0.776931	0.1586384
8250	-1634.18	-1636.26	2.08393	0.08420528
8260	-1590.29	-1591.41	1.11786	0.1404842
8270	-1592.67	-1593.93	1.26366	0.1326657
8280	-1602.77	-1604.38	1.61339	0.1134621
8290	-1601.24	-1600.97	-0.274289	0.2156081
8300	-1622.09	-1624.04	1.95466	0.09307451
8310	-1588.04	-1588.68	0.637443	0.1660677
8320	-1597.3	-1598.75	1.45444	0.1223012
8330	-1590.11	-1591.21	1.10374	0.1412388
8340	-1621.25	-1623.2	1.94401	0.09376264
8350	-1632.06	-1634.12	2.06437	0.0856255
8360	-1591.52	-1592.72	1.20014	0.1360796
8370	-1588.66	-1589.62	0.956688	0.1490759
8380	-1590.51	-1590.82	0.30653	0.1838039
8390	-1599.89	-1601.43	1.53581	0.1178069
8400	-1615.55	-1617.42	1.86337	0.09882501
8410	-1611.92	-1613.73	1.80381	0.1024313
8420	-1597.28	-1598.74	1.45394	0.1223288
8430	-1598.48	-1599.98	1.49329	0.1201623
8440	-1595.44	-1596.82	1.38672	0.1260038
8450	-1599.49	-1601.02	1.52419	0.1184523
8460	-1594.12	-1594.18	0.0614698	0.197098
8470	-1618.45	-1620.36	1.90618	0.09616708
8480	-1613.15	-1614.98	1.82478	0.1011725
8490	-1593.87	-1595.19	1.32131	0.1295538
8500	-1600.42	-1601.97	1.55094	0.1169646
8510	-1598.87	-1598.69	-0.174125	0.2100465
8520	-1595.45	-1595.44	-0.0110987	0.2010675
8530	-1599.54	-1601.06	1.52547	0.1183814
8540	-1688.85	-1686.55	-2.29285	0.3370527
8550	-1590.81	-1591.09	0.282146	0.1851197
8560	-1602.83	-1602.49	-0.336408	0.2190754
8570	-1590.45	-1590.76	0.311855	0.1835168
8580	-1637.54	-1639.65	2.11275	0.0820434
8590	-1589.76	-1590.83	1.07477	0.142785
8600	-1588.49	-1589.03	0.534988	0.1715385
8610	-1638.47	-1637.13	-1.33697	0.2771145
8620	-1587.93	-1588.62	0.685511	0.1635056
8630	-1587.99	-1588.8	0.81561	0.1565807
8640	-1596.05	-1597.46	1.41024	0.1247215
8650	-1602.34	-1603.94	1.60252	0.1140751
8660	-1592.42	-1593.67	1.25061	0.1333682
8670	-1657.14	-1659.38	2.23445	0.07129868
8680	-1675.49	-1677.78	2.29294	0.06328997
8690	-1599.71	-1601.24	1.53059	0.118097
8700	-1590.37	-1591.49	1.1237	0.1401724
8710	-1588.06	-1588.9	0.840383	0.1552629
8720	-1588.87	-1589.34	0.478355	0.1745696
8730	-1587.9	-1588.66	0.761447	0.1594624
8740	-1601.66	-1601.37	-0.291052	0.2165424
8750	-1610.96	-1612.74	1.78668	0.1034515
8760	-1588.61	-1589.56	0.949854	0.1494396
8770	-1707.6	-1709.9	2.30089	0.05229203
8780	-1646.14	-1648.31	2.17499	0.07698618
8790	-1631	-1633.05	2.0541	0.08635695
8800	-1589.56	-1590.62	1.05704	0.1437308
8810	-1597.29	-1598.74	1.45419	0.1223154
8820	-1588.51	-1589.45	0.934985	0.1502307
8830	-1605.54	-1607.21	1.67851	0.109758
8840	-1595.96	-1597.36	1.40666	0.1249169
8850	-1621.72	-1620.79	-0.929283	0.2529365
8860	-1601.18	-1600.91	-0.271772	0.2154679
8870	-1609.35	-1611.11	1.757	0.1052041
8880	-1652.1	-1650.48	-1.62623	0.294754
8890	-1588.62	-1589.57	0.95109	0.1493738
8900	-1594.27	-1595.61	1.33907	0.1285922
8910	-1587.92	-1588.7	0.77828	0.1585667
8920	-1588.1	-1588.72	0.619646	0.167017
8930	-1605.38	-1607.05	1.675	0.1099592
8940	-1639.33	-1641.46	2.12702	0.08093699
8950	-1590.98	-1591.25	0.267972	0.1858852
8960	-1600.05	-1601.59	1.5405	0.1175462
8970	-1625.37	-1627.37	1.99431	0.09046586
8980	-1604.93	-1606.6	1.66496	0.1105334
8990	-1593.37	-1594.67	1.29813	0.130807
9000	-1590.98	-1591.25	0.268521	0.1858555
9010	-1587.96	-1588.77	0.804657	0.1571633
9020	-1592.34	-1593.58	1.24635	0.1335975
9030	-1619.26	-1621.18	1.91745	0.09545634
9040	-1589.35	-1590.39	1.03735	0.1447805
9050	-1590.23	-1590.56	0.330886	0.1824911
9060	-1619.47	-1621.39	1.92026	0.0952784
9070	-1641.34	-1643.48	2.14218	0.07973017
9080	-1587.89	-1588.63	0.738007	0.16071
9090	-1612.99	-1614.81	1.82202	0.1013389
9100	-1657.27	-1659.51	2.23502	0.07123728
9110	-1749.52	-1751.69	2.17197	0.04163004
9120	-1588.52	-1589.05	0.52976	0.1718181
9130	-1597.17	-1597.07	-0.0965906	0.2057652
9140	-1594.14	-1595.47	1.33329	0.1289056
9150	-1608.63	-1610.37	1.74297	0.1060268
9160	-1596.71	-1598.14	1.43398	0.1234232
9170	-1595.79	-1597.19	1.40043	0.1252565
9180	-1587.9	-1588.62	0.720098	0.1616635
9190	-1642.57	-1641.14	-1.42721	0.2825731
9200	-1591.1	-1591.36	0.25895	0.1863727
9210	-1589.01	-1590.01	1.00085	0.1467251
9220	-1632.29	-1634.35	2.06651	0.08547186
9230	-1588.31	-1589.21	0.900195	0.1520816
9240	-1595.51	-1596.9	1.38974	0.1258392
9250	-1588.02	-1588.85	0.829167	0.1558595
9260	-1603.09	-1604.71	1.62127	0.1130169
9270	-1618.71	-1620.62	1.90979	0.09593998
9280	-1621.4	-1623.35	1.9459	0.09364039
9290	-1629.55	-1631.59	2.03964	0.08737363
9300	-1588.6	-1589.55	0.948538	0.1495096
9310	-1612.47	-1611.81	-0.6653	0.2376802
9320	-1589.55	-1589.95	0.396721	0.1789491
9330	-1587.93	-1588.72	0.789482	0.1579706
9340	-1637.01	-1639.12	2.10837	0.08237841
9350	-1594.26	-1595.59	1.33825	0.1286369
9360	-1616.48	-1618.36	1.8775	0.09795443
9370	-1592.82	-1594.09	1.27121	0.1322593
9380	-1587.98	-1588.64	0.659973	0.1648665
9390	-1593.5	-1594.8	1.30434	0.1304715
9400	-1588.75	-1589.25	0.494311	0.1737151
9410	-1589.89	-1590.25	0.363158	0.1807536
9420	-1654.73	-1656.96	2.22317	0.07247849
9430	-1713.27	-1715.56	2.29189	0.05064526
9440	-1637.83	-1639.95	2.11513	0.08186073
9450	-1652.51	-1654.72	2.21195	0.07359637
9460	-1610.22	-1612	1.77333	0.1042423
9470	-1596.38	-1597.8	1.42211	0.124073
9480	-1606.16	-1607.85	1.69215	0.1089743
9490	-1590.18	-1591.29	1.1096	0.1409257
9500	-1587.91	-1588.67	0.768022	0.1591125
9510	-1593.43	-1594.73	1.30092	0.1306564
9520	-1620.23	-1619.34	-0.889296	0.250606
9530	-1589.09	-1590.1	1.00942	0.1462685
9540	-1621.03	-1622.97	1.94116	0.09394569
9550	-1630.91	-1632.96	2.05326	0.0864168
9560	-1617.72	-1619.61	1.89564	0.09682679
9570	-1608.47	-1610.21	1.73985	0.1062087
9580	-1625.71	-1624.68	-1.03348	0.2590428
9590	-1607.24	-1608.95	1.71495	0.1076571
9600	-1591.9	-1593.12	1.22236	0.1348869
9610	-1587.96	-1588.76	0.803936	0.1572016
9620	-1600.98	-1602.55	1.5666	0.1160902
9630	-1614.2	-1616.04	1.84195	0.1001331
9640	-1630.35	-1632.39	2.04766	0.0868119
9650	-1592.24	-1593.48	1.24088	0.1338916
9660	-1608.61	-1610.35	1.74262	0.1060471
9670	-1587.89	-1588.62	0.730171	0.1611271
9680	-1603.66	-1605.29	1.63513	0.1122317
9690	-1589	-1590	0.999905	0.1467752
9700	-1594.88	-1594.9	0.0191993	0.1994083
9710	-1605.9	-1607.58	1.68649	0.1092999
9720	-1588.08	-1588.71	0.623614	0.1668054
9730	-1593.34	-1594.64	1.29687	0.1308747
9740	-1662.77	-1665.02	2.25732	0.06867142
9750	-1629.33	-1631.36	2.03731	0.08753565
9760	-1604.38	-1606.03	1.65225	0.1112586
9770	-1596.63	-1598.06	1.4312	0.1235755
9780	-1621.97	-1621.03	-0.935963	0.2533265
9790	-1592.79	-1592.93	0.141097	0.1927604
9800	-1604.67	-1604.26	-0.405277	0.2229362
9810	-1589.08	-1589.53	0.450717	0.1760508
9820	-1589.75	-1590.82	1.07354	0.1428507
9830	-1607.9	-1607.38	-0.518223	0.2293074
9840	-1593.49	-1593.59	0.0979077	0.1951108
9850	-1590.63	-1591.77	1.14246	0.1391691
9860	-1603.88	-1605.52	1.64049	0.1119273
9870	-1592.82	-1594.09	1.27124	0.1322575
9880	-1648.38	-1650.57	2.18886	0.07575855
9890	-1588.59	-1589.54	0.947457	0.1495671
9900	-1613.85	-1613.15	-0.707175	0.2400804
9910	-1588.58	-1589.1	0.520482	0.1723144
9920	-1594.34	-1594.39	0.0488436	0.1977875
9930	-1602.11	-1601.8	-0.308775	0.2175313
9940	-1613.04	-1614.86	1.82295	0.1012827
9950	-1678.5	-1680.79	2.29839	0.06211662
9960	-1671.97	-1674.25	2.28517	0.06470915
9970	-1587.95	-1588.74	0.796486	0.157598
9980	-1597.85	-1599.32	1.47291	0.1212862
9990	-1595.02	-1595.03	0.0117623	0.1998153
10000	-1593.29	-1594.58	1.2942	0.1310191
