Iteration	Posterior	Likelihood	Prior	birth_rate
860	-1587.94	-1588.62	0.681635	0.1637121
870	-1589.27	-1590.29	1.02837	0.1452587
880	-1587.9	-1588.61	0.712486	0.1620688
890	-1589.04	-1589.5	0.455079	0.175817
900	-1589	-1590	1.00014	0.1467626
910	-1587.98	-1588.64	0.660875	0.1648185
920	-1589.39	-1590.44	1.04126	0.1445721
930	-1588.5	-1589.43	0.932875	0.150343
940	-1590.4	-1591.52	1.12574	0.140063
950	-1589.69	-1590.76	1.06873	0.1431073
960	-1589.63	-1590.69	1.06327	0.1433982
970	-1588.02	-1588.85	0.829931	0.1558189
980	-1588.6	-1589.12	0.517213	0.1724893
990	-1593.11	-1594.4	1.28593	0.1314652
1000	-1588.01	-1588.83	0.824615	0.1561016
1010	-1588.22	-1589.1	0.881189	0.1530925
1020	-1587.95	-1588.62	0.675333	0.1640479
1030	-1590.6	-1591.74	1.14045	0.1392768
1040	-1588.2	-1589.08	0.878392	0.1532413
1050	-1587.92	-1588.69	0.776699	0.1586507
1060	-1589.84	-1590.92	1.08143	0.1424296
1070	-1588.92	-1589.91	0.989828	0.1473118
1080	-1593.1	-1594.39	1.28533	0.1314978
1090	-1599.32	-1600.84	1.51907	0.1187365
1100	-1591.18	-1592.36	1.17895	0.1372155
1110	-1590.97	-1592.13	1.16529	0.1379474
1120	-1588.33	-1588.89	0.565867	0.1698881
1130	-1589.35	-1590.38	1.03661	0.1448199
1140	-1587.94	-1588.74	0.794921	0.1576812
1150	-1588.28	-1588.85	0.575336	0.1693823
1160	-1587.93	-1588.73	0.790323	0.1579259
1170	-1604.98	-1606.65	1.6661	0.1104685
1180	-1590.25	-1590.58	0.329439	0.182569
1190	-1588.16	-1588.76	0.603359	0.1678861
1200	-1590.79	-1591.07	0.283441	0.1850498
1210	-1587.93	-1588.62	0.6842	0.1635754
1220	-1588.07	-1588.7	0.626729	0.1666392
1230	-1588.51	-1589.04	0.531487	0.1717258
1240	-1588.02	-1588.84	0.826752	0.1559879
1250	-1589.39	-1590.43	1.04074	0.1445995
1260	-1590.01	-1590.37	0.351042	0.1814057
1270	-1588.01	-1588.83	0.824721	0.156096
1280	-1589.26	-1590.28	1.02732	0.1453148
1290	-1588.89	-1589.37	0.474812	0.1747594
1300	-1599.03	-1600.54	1.51032	0.1192207
1310	-1587.9	-1588.61	0.711922	0.1620988
1320	-1587.95	-1588.75	0.800317	0.1573942
1330	-1590.34	-1591.47	1.12174	0.140277
1340	-1588.08	-1588.7	0.624923	0.1667355
1350	-1589.68	-1590.75	1.06806	0.1431431
1360	-1587.89	-1588.64	0.745215	0.1603263
1370	-1587.96	-1588.63	0.668244	0.1644257
1380	-1589.04	-1589.49	0.455903	0.1757728
1390	-1589.12	-1590.13	1.01267	0.1460951
1400	-1598.31	-1599.8	1.48785	0.1204629
1410	-1588.49	-1589.03	0.535431	0.1715149
1420	-1591.51	-1592.71	1.19982	0.1360972
1430	-1588.02	-1588.85	0.828837	0.1558771
1440	-1589.42	-1590.46	1.04338	0.1444587
1450	-1591.24	-1592.42	1.18289	0.1370045
1460	-1588.57	-1589.1	0.521396	0.1722655
1470	-1590.69	-1591.83	1.14633	0.1389624
1480	-1589.13	-1590.14	1.01374	0.1460384
1490	-1588.85	-1589.83	0.981397	0.1477607
1500	-1588.74	-1589.7	0.967146	0.1485193
1510	-1589.08	-1590.09	1.00896	0.146293
1520	-1590.23	-1590.56	0.331131	0.1824779
1530	-1591.53	-1591.76	0.226568	0.1881242
1540	-1588.64	-1589.15	0.51139	0.1728009
1550	-1588.16	-1588.76	0.602436	0.1679354
1560	-1587.89	-1588.64	0.745068	0.1603341
1570	-1589.12	-1589.57	0.445729	0.1763183
1580	-1588.78	-1589.75	0.972449	0.148237
1590	-1587.95	-1588.62	0.677609	0.1639266
1600	-1588.56	-1589.5	0.942675	0.1498216
1610	-1589.29	-1589.72	0.425466	0.1774055
1620	-1588.36	-1588.92	0.559833	0.1702105
1630	-1588.3	-1588.87	0.571905	0.1695656
1640	-1588.69	-1589.2	0.502977	0.1732511
1650	-1588.91	-1589.38	0.472989	0.1748571
1660	-1587.94	-1588.62	0.683502	0.1636127
1670	-1588	-1588.82	0.821133	0.1562869
1680	-1588.52	-1589.46	0.936557	0.1501471
1690	-1590.34	-1591.47	1.12175	0.1402762
1700	-1587.92	-1588.61	0.693557	0.1630769
1710	-1590.86	-1592.02	1.15838	0.1383172
1720	-1587.94	-1588.62	0.680624	0.163766
1730	-1587.94	-1588.62	0.679823	0.1638087
1740	-1590.74	-1591.88	1.14977	0.1387781
1750	-1588.17	-1588.77	0.599595	0.168087
1760	-1588.04	-1588.68	0.637399	0.1660701
1770	-1594.4	-1595.75	1.34468	0.128288
1780	-1588.92	-1589.39	0.471114	0.1749575
1790	-1589.45	-1589.86	0.407792	0.1783544
1800	-1595.34	-1596.72	1.38301	0.126206
1810	-1597.64	-1599.1	1.4659	0.1216719
1820	-1596.54	-1597.97	1.42801	0.1237501
1830	-1587.97	-1588.63	0.665457	0.1645742
1840	-1587.9	-1588.66	0.757258	0.1596853
1850	-1589.6	-1590.67	1.06102	0.1435185
1860	-1588.02	-1588.67	0.643511	0.1657442
1870	-1591.36	-1592.55	1.19047	0.1365985
1880	-1589.76	-1590.84	1.07511	0.1427669
1890	-1588	-1588.65	0.651537	0.1653162
1900	-1590.88	-1591.16	0.27612	0.1854451
1910	-1587.89	-1588.64	0.745801	0.1602951
1920	-1590.98	-1592.15	1.16648	0.1378835
1930	-1593.27	-1594.57	1.29356	0.1310539
1940	-1591.99	-1593.22	1.22756	0.1346079
1950	-1588.6	-1589.55	0.948564	0.1495082
1960	-1587.98	-1588.8	0.81402	0.1566652
1970	-1593.7	-1593.79	0.0854461	0.19579
1980	-1592.72	-1593.98	1.26616	0.1325312
1990	-1587.93	-1588.71	0.785597	0.1581773
2000	-1596.65	-1598.08	1.43197	0.1235333
2010	-1591.3	-1591.54	0.243652	0.1871998
2020	-1589.26	-1589.69	0.429382	0.1771953
2030	-1590.94	-1591.21	0.271622	0.185688
2040	-1588.1	-1588.95	0.851811	0.1546551
2050	-1595.19	-1595.19	0.00247256	0.200324
2060	-1588.56	-1589.5	0.942259	0.1498437
2070	-1589.43	-1590.48	1.04511	0.1443667
2080	-1588.43	-1588.97	0.546171	0.1709407
2090	-1587.94	-1588.74	0.795143	0.1576695
2100	-1589.82	-1590.19	0.370124	0.1803789
2110	-1590.76	-1591.05	0.285673	0.1849293
2120	-1593.24	-1593.35	0.113261	0.1942747
2130	-1591.16	-1592.34	1.17819	0.1372565
2140	-1588.56	-1589.5	0.942431	0.1498346
2150	-1588.81	-1589.78	0.976134	0.1480409
2160	-1587.99	-1588.8	0.815506	0.1565862
2170	-1588.22	-1588.81	0.588722	0.1686675
2180	-1588.25	-1588.83	0.582106	0.1690208
2190	-1587.98	-1588.64	0.659423	0.1648958
2200	-1587.9	-1588.61	0.714183	0.1619784
2210	-1588.66	-1589.61	0.956311	0.149096
2220	-1588.71	-1589.67	0.963112	0.148734
2230	-1587.97	-1588.63	0.665479	0.1645731
2240	-1589.55	-1590.61	1.05625	0.1437727
2250	-1594.14	-1595.47	1.33323	0.1289086
2260	-1588.78	-1589.75	0.973062	0.1482044
2270	-1593.57	-1594.88	1.3075	0.1303007
2280	-1587.91	-1588.61	0.702811	0.162584
2290	-1589.04	-1589.5	0.455492	0.1757948
2300	-1588.34	-1589.25	0.906813	0.1517295
2310	-1590.93	-1592.09	1.16283	0.1380794
2320	-1587.91	-1588.61	0.70248	0.1626017
2330	-1587.9	-1588.66	0.759215	0.1595811
2340	-1591.81	-1593.03	1.21729	0.1351594
2350	-1592.36	-1593.6	1.24734	0.1335445
2360	-1589.32	-1590.35	1.03366	0.1449769
2370	-1587.96	-1588.77	0.805344	0.1571267
2380	-1590.29	-1591.41	1.11765	0.1404957
2390	-1588.06	-1588.91	0.84255	0.1551476
2400	-1590.26	-1591.37	1.11521	0.1406259
2410	-1595.06	-1596.43	1.37181	0.1268151
2420	-1593.14	-1593.25	0.119461	0.1939372
2430	-1587.89	-1588.62	0.728917	0.1611939
2440	-1588.37	-1588.93	0.556313	0.1703986
2450	-1588.05	-1588.89	0.837893	0.1553954
2460	-1593.28	-1594.58	1.29411	0.1310241
2470	-1598.76	-1598.59	-0.16939	0.2097845
2480	-1588.54	-1589.07	0.526603	0.171987
2490	-1588.1	-1588.96	0.854214	0.1545272
2500	-1589.22	-1589.66	0.433238	0.1769884
2510	-1593.81	-1593.89	0.0792709	0.1961267
2520	-1588.38	-1589.3	0.913611	0.1513679
2530	-1588.48	-1589.01	0.537551	0.1714015
2540	-1594.95	-1596.32	1.36743	0.1270533
2550	-1587.92	-1588.61	0.692013	0.1631592
2560	-1589.48	-1590.53	1.04967	0.1441236
2570	-1587.91	-1588.61	0.699478	0.1627616
2580	-1594.24	-1595.58	1.3375	0.1286775
2590	-1591.72	-1592.94	1.21223	0.1354311
2600	-1589.07	-1590.08	1.00742	0.1463752
2610	-1593.55	-1593.64	0.094466	0.1952984
2620	-1587.92	-1588.7	0.781071	0.1584181
2630	-1590.24	-1591.36	1.11421	0.1406794
2640	-1593.5	-1593.6	0.0972012	0.1951493
2650	-1587.9	-1588.62	0.717668	0.1617929
2660	-1588.07	-1588.7	0.627001	0.1666247
2670	-1589.62	-1590.01	0.390014	0.1793095
2680	-1593.68	-1594.99	1.31249	0.130031
2690	-1587.89	-1588.63	0.734032	0.1609216
2700	-1606.68	-1606.2	-0.476714	0.2269601
2710	-1587.99	-1588.81	0.817431	0.1564838
2720	-1588.33	-1589.23	0.904078	0.151875
2730	-1599.49	-1601.01	1.52394	0.1184663
2740	-1594	-1595.33	1.32728	0.1292309
2750	-1591.84	-1593.06	1.21872	0.1350826
2760	-1596.58	-1598.01	1.42936	0.123676
2770	-1587.97	-1588.63	0.666429	0.1645224
2780	-1589.69	-1590.76	1.06859	0.1431146
2790	-1588.16	-1589.03	0.868432	0.1537711
2800	-1588.84	-1589.32	0.481387	0.1744071
2810	-1588.99	-1589.45	0.461594	0.1754677
2820	-1592.44	-1592.6	0.163633	0.191536
2830	-1588.93	-1589.4	0.470094	0.1750122
2840	-1588	-1588.65	0.652945	0.1652412
2850	-1591.41	-1592.6	1.19349	0.1364364
2860	-1587.89	-1588.64	0.75043	0.1600487
2870	-1587.95	-1588.76	0.801276	0.1573432
2880	-1588.04	-1588.87	0.834147	0.1555946
2890	-1594.36	-1594.41	0.0477798	0.1978456
2900	-1589.08	-1589.53	0.450672	0.1760532
2910	-1590.8	-1591.95	1.15399	0.1385525
2920	-1587.95	-1588.63	0.672891	0.164178
2930	-1589.19	-1589.63	0.43745	0.1767624
2940	-1588.89	-1589.37	0.475054	0.1747464
2950	-1588.13	-1588.74	0.611605	0.1674461
2960	-1591.85	-1593.07	1.21926	0.1350534
2970	-1593.66	-1594.98	1.31192	0.1300619
2980	-1592.82	-1594.09	1.2715	0.1322432
2990	-1588.05	-1588.89	0.838696	0.1553526
3000	-1594	-1594.07	0.0678092	0.196752
3010	-1589.52	-1589.92	0.400378	0.1787526
3020	-1587.92	-1588.61	0.697861	0.1628477
3030	-1588.41	-1588.96	0.54891	0.1707943
3040	-1588.16	-1589.03	0.869198	0.1537303
3050	-1588.04	-1588.68	0.636167	0.1661358
3060	-1593.76	-1595.08	1.31644	0.1298172
3070	-1590.72	-1591.86	1.14848	0.1388471
3080	-1587.97	-1588.78	0.807454	0.1570145
3090	-1589.57	-1589.96	0.395069	0.1790379
3100	-1589.56	-1590.62	1.05721	0.1437214
3110	-1587.91	-1588.61	0.707098	0.1623557
3120	-1591.85	-1593.07	1.21943	0.1350444
3130	-1588.38	-1588.94	0.555166	0.1704599
3140	-1591.33	-1592.52	1.18873	0.1366918
3150	-1587.91	-1588.67	0.767228	0.1591547
3160	-1588.19	-1588.79	0.594467	0.1683608
3170	-1587.89	-1588.64	0.746525	0.1602566
3180	-1587.89	-1588.63	0.740265	0.1605898
3190	-1589.21	-1589.65	0.434877	0.1769004
3200	-1587.93	-1588.71	0.784185	0.1582524
3210	-1589.52	-1589.92	0.400487	0.1787467
3220	-1588.73	-1589.7	0.966924	0.1485311
3230	-1592.19	-1593.43	1.23833	0.1340287
3240	-1588.13	-1588.74	0.609671	0.1675492
3250	-1590.21	-1591.32	1.11129	0.1408355
3260	-1587.92	-1588.7	0.777945	0.1585845
3270	-1596.34	-1596.28	-0.0563363	0.2035504
3280	-1587.93	-1588.72	0.788725	0.1580109
3290	-1594.65	-1596	1.35484	0.1277372
3300	-1595.12	-1595.13	0.00604743	0.2001282
3310	-1588	-1588.65	0.651575	0.1653142
3320	-1592.12	-1592.31	0.185014	0.1903757
3330	-1590.03	-1591.13	1.09754	0.1415697
3340	-1587.99	-1588.65	0.656017	0.1650774
3350	-1589.35	-1590.39	1.03685	0.1448071
3360	-1592.42	-1592.59	0.164778	0.1914739
3370	-1589.69	-1590.76	1.06884	0.1431012
3380	-1588	-1588.82	0.819567	0.1563701
3390	-1587.91	-1588.68	0.769125	0.1590538
3400	-1587.99	-1588.65	0.654985	0.1651324
3410	-1595.42	-1596.8	1.38595	0.1260456
3420	-1588	-1588.65	0.65324	0.1652254
3430	-1589.61	-1590	0.390491	0.1792839
3440	-1587.98	-1588.79	0.810985	0.1568267
3450	-1590.9	-1592.06	1.1609	0.1381823
3460	-1589.52	-1590.57	1.05316	0.1439377
3470	-1588.51	-1589.44	0.934266	0.150269
3480	-1591.27	-1591.52	0.245798	0.1870838
3490	-1589.41	-1589.82	0.412217	0.1781167
3500	-1590.25	-1591.36	1.11432	0.1406737
3510	-1588.33	-1589.23	0.903583	0.1519013
3520	-1594.7	-1596.06	1.35705	0.1276171
3530	-1592.52	-1593.78	1.25622	0.1330666
3540	-1589.06	-1589.51	0.452899	0.1759339
3550	-1589.34	-1590.37	1.03577	0.1448646
3560	-1590.18	-1590.51	0.335987	0.1822163
3570	-1600.37	-1600.13	-0.238431	0.213613
3580	-1589.47	-1589.87	0.406203	0.1784397
3590	-1588.42	-1589.34	0.919434	0.1510581
3600	-1589.05	-1590.06	1.00553	0.1464758
3610	-1591.48	-1592.67	1.19756	0.1362183
3620	-1593.04	-1594.33	1.28254	0.1316482
3630	-1587.89	-1588.65	0.751194	0.1600081
3640	-1587.96	-1588.63	0.671931	0.1642292
3650	-1589.6	-1589.99	0.391612	0.1792236
3660	-1589.02	-1590.02	1.00207	0.1466599
3670	-1599.53	-1601.06	1.52531	0.11839
3680	-1589.77	-1590.85	1.07566	0.1427375
3690	-1587.91	-1588.61	0.706969	0.1623626
3700	-1597.07	-1598.51	1.44656	0.1227341
3710	-1595.15	-1596.53	1.37547	0.1266163
3720	-1589.04	-1589.5	0.455293	0.1758055
3730	-1587.9	-1588.65	0.755867	0.1597594
3740	-1588.33	-1589.23	0.903439	0.151909
3750	-1591.44	-1591.67	0.233353	0.187757
3760	-1588.88	-1589.86	0.985044	0.1475665
3770	-1589.61	-1590	0.391202	0.1792456
3780	-1587.92	-1588.61	0.69775	0.1628536
3790	-1589.49	-1589.9	0.403125	0.178605
3800	-1592.04	-1593.27	1.23006	0.1344736
3810	-1587.99	-1588.81	0.818907	0.1564053
3820	-1588.63	-1589.58	0.95222	0.1493137
3830	-1588.07	-1588.91	0.844021	0.1550694
3840	-1588.26	-1589.15	0.890957	0.1525729
3850	-1588	-1588.65	0.651185	0.165335
3860	-1592.28	-1593.52	1.24305	0.1337751
3870	-1588.98	-1589.44	0.463469	0.1753672
3880	-1589.3	-1589.72	0.424727	0.1774451
3890	-1587.9	-1588.62	0.718101	0.1617698
3900	-1593.64	-1594.95	1.31098	0.1301127
3910	-1588.68	-1589.19	0.504366	0.1731768
3920	-1588.06	-1588.69	0.632721	0.1663196
3930	-1588.49	-1589.43	0.932096	0.1503845
3940	-1589.79	-1590.16	0.372549	0.1802485
3950	-1588.39	-1589.31	0.915535	0.1512655
3960	-1595.44	-1595.43	-0.0106426	0.2010425
3970	-1587.89	-1588.63	0.736913	0.1607682
3980	-1594.74	-1596.1	1.35894	0.1275145
3990	-1587.99	-1588.65	0.656649	0.1650437
4000	-1589.52	-1589.92	0.4006	0.1787407
4010	-1587.9	-1588.61	0.713759	0.162001
4020	-1588.4	-1588.95	0.551809	0.1706393
4030	-1588.56	-1589.09	0.523365	0.1721602
4040	-1587.94	-1588.73	0.792256	0.157823
4050	-1590.35	-1590.67	0.320754	0.183037
4060	-1588.18	-1588.78	0.597852	0.1681801
4070	-1587.98	-1588.64	0.660763	0.1648244
4080	-1589.38	-1589.8	0.415083	0.1779628
4090	-1588.68	-1589.19	0.504668	0.1731606
4100	-1591.04	-1591.31	0.263349	0.186135
4110	-1588.6	-1589.12	0.517338	0.1724826
4120	-1591.75	-1592.96	1.21358	0.1353584
4130	-1589.04	-1590.05	1.00431	0.1465407
4140	-1589.71	-1590.09	0.380242	0.1798348
4150	-1588.22	-1588.81	0.587468	0.1687344
4160	-1587.9	-1588.67	0.766442	0.1591966
4170	-1596.96	-1598.4	1.44277	0.1229415
4180	-1590.38	-1590.7	0.31797	0.1831871
4190	-1590.71	-1591	0.29035	0.1846769
4200	-1587.96	-1588.77	0.806206	0.1570809
4210	-1587.89	-1588.63	0.742593	0.1604659
4220	-1588.7	-1589.2	0.501989	0.173304
4230	-1589.55	-1590.61	1.05644	0.1437628
4240	-1588.17	-1589.04	0.870804	0.1536449
4250	-1588.4	-1589.32	0.917408	0.1511659
4260	-1591.89	-1593.12	1.222	0.1349064
4270	-1589.91	-1591	1.08753	0.142104
4280	-1589.77	-1590.85	1.07584	0.1427276
4290	-1597.25	-1597.15	-0.100277	0.2059683
4300	-1589.19	-1590.21	1.02079	0.1456626
4310	-1590.71	-1591	0.289989	0.1846963
4320	-1588.14	-1588.75	0.607874	0.1676452
4330	-1590.39	-1591.52	1.12535	0.1400842
4340	-1595.3	-1596.68	1.38121	0.1263038
4350	-1587.9	-1588.67	0.765929	0.1592239
4360	-1592.78	-1594.05	1.26948	0.1323525
4370	-1587.9	-1588.66	0.757734	0.15966
4380	-1588.14	-1589	0.862288	0.1540978
4390	-1591.63	-1591.85	0.219761	0.1884927
4400	-1589.27	-1589.7	0.427612	0.1772903
4410	-1588.23	-1588.81	0.586588	0.1687814
4420	-1588.75	-1589.71	0.968496	0.1484474
4430	-1587.97	-1588.78	0.807798	0.1569962
4440	-1593.27	-1594.57	1.29358	0.1310527
4450	-1593.55	-1593.64	0.0944678	0.1952983
4460	-1593.17	-1593.29	0.117474	0.1940453
4470	-1588.01	-1588.83	0.824328	0.1561169
4480	-1589.47	-1589.87	0.405774	0.1784627
4490	-1589.03	-1589.49	0.456994	0.1757143
4500	-1588.1	-1588.72	0.619392	0.1670306
4510	-1588	-1588.65	0.652765	0.1652508
4520	-1588.28	-1589.17	0.89385	0.1524191
4530	-1590.59	-1591.73	1.13937	0.1393346
4540	-1588.44	-1589.36	0.923072	0.1508646
4550	-1595.55	-1596.94	1.39119	0.1257604
4560	-1591.94	-1593.16	1.22441	0.134777
4570	-1588.62	-1589.57	0.950525	0.1494039
4580	-1589.47	-1590.52	1.0483	0.1441965
4590	-1590.64	-1590.94	0.295549	0.1843963
4600	-1593.09	-1593.21	0.122512	0.1937712
4610	-1589.17	-1590.18	1.01793	0.1458151
4620	-1588.2	-1589.08	0.878111	0.1532562
4630	-1587.97	-1588.78	0.807962	0.1569875
4640	-1588.08	-1588.71	0.624475	0.1667594
4650	-1588.31	-1588.88	0.567971	0.1697757
4660	-1597.24	-1597.14	-0.100095	0.2059583
4670	-1594.18	-1595.51	1.33485	0.1288212
4680	-1587.97	-1588.64	0.662974	0.1647066
4690	-1587.91	-1588.61	0.70413	0.1625138
4700	-1588.94	-1589.93	0.992339	0.1471781
4710	-1587.97	-1588.77	0.806811	0.1570487
4720	-1595.17	-1596.55	1.37621	0.1265758
4730	-1588.16	-1589.02	0.867384	0.1538268
4740	-1588.03	-1588.86	0.830367	0.1557957
4750	-1598.69	-1600.19	1.49971	0.1198079
4760	-1590.18	-1590.52	0.335691	0.1822322
4770	-1588.56	-1589.5	0.941896	0.149863
4780	-1587.89	-1588.63	0.73374	0.1609371
4790	-1588.05	-1588.89	0.83892	0.1553407
4800	-1589.5	-1590.55	1.05156	0.144023
4810	-1588.73	-1589.7	0.966867	0.1485342
4820	-1587.98	-1588.64	0.659439	0.164895
4830	-1614.71	-1616.56	1.85022	0.0996297
4840	-1590.09	-1591.19	1.10187	0.1413387
4850	-1588.68	-1589.18	0.50559	0.1731113
4860	-1588.07	-1588.91	0.843412	0.1551018
4870	-1587.89	-1588.62	0.729241	0.1611766
4880	-1587.92	-1588.71	0.783839	0.1582708
4890	-1589.87	-1590.95	1.08394	0.1422959
4900	-1598.51	-1600	1.49399	0.1201236
4910	-1588.07	-1588.91	0.843335	0.1551059
4920	-1590.64	-1590.93	0.296049	0.1843693
4930	-1587.96	-1588.77	0.804454	0.1571741
4940	-1587.91	-1588.67	0.76689	0.1591727
4950	-1600.08	-1601.62	1.54133	0.1175
4960	-1593.29	-1594.59	1.29459	0.1309981
4970	-1591	-1591.26	0.267045	0.1859353
4980	-1589.94	-1591.03	1.09006	0.1419691
4990	-1588.04	-1588.68	0.637338	0.1660734
5000	-1588.5	-1589.43	0.932533	0.1503612
5010	-1589.28	-1589.71	0.426715	0.1773384
5020	-1589.23	-1589.66	0.43293	0.1770049
5030	-1589.18	-1590.19	1.01895	0.145761
5040	-1592.75	-1594.02	1.26803	0.1324304
5050	-1588	-1588.65	0.652329	0.165274
5060	-1593.63	-1593.72	0.089687	0.1955588
5070	-1587.89	-1588.63	0.739864	0.1606111
5080	-1589.55	-1589.95	0.397229	0.1789218
5090	-1589.65	-1590.71	1.06504	0.1433039
5100	-1589.42	-1589.83	0.410968	0.1781838
5110	-1587.92	-1588.69	0.777698	0.1585976
5120	-1587.9	-1588.66	0.76296	0.1593819
5130	-1589.59	-1590.65	1.05976	0.1435858
5140	-1594.51	-1595.86	1.34913	0.1280466
5150	-1588.59	-1589.11	0.519055	0.1723907
5160	-1588.92	-1589.91	0.990336	0.1472848
5170	-1588.65	-1589.16	0.508857	0.1729364
5180	-1587.95	-1588.75	0.799281	0.1574493
5190	-1591.74	-1592.95	1.21322	0.135378
5200	-1588.51	-1589.04	0.532082	0.1716939
5210	-1589.09	-1590.1	1.0101	0.1462324
5220	-1590.41	-1590.73	0.315375	0.183327
5230	-1588.25	-1589.14	0.8892	0.1526664
5240	-1588	-1588.65	0.653878	0.1651914
5250	-1591.42	-1592.62	1.1943	0.1363929
5260	-1589.62	-1590.68	1.06246	0.1434416
5270	-1591.51	-1591.74	0.22813	0.1880397
5280	-1592.26	-1592.44	0.175435	0.1908954
5290	-1588.1	-1588.96	0.854042	0.1545364
5300	-1597.42	-1598.88	1.45852	0.1220771
5310	-1588.74	-1589.71	0.968063	0.1484705
5320	-1588.9	-1589.89	0.987771	0.1474213
5330	-1588.34	-1588.9	0.563876	0.1699945
5340	-1588.47	-1589.4	0.928266	0.1505882
5350	-1593.34	-1594.64	1.29699	0.1308686
5360	-1588.37	-1589.28	0.9105	0.1515334
5370	-1595.66	-1597.06	1.3956	0.1255202
5380	-1589.73	-1590.8	1.07217	0.1429236
5390	-1587.89	-1588.63	0.741564	0.1605207
5400	-1593.12	-1594.41	1.2862	0.1314507
5410	-1588.16	-1588.76	0.603465	0.1678805
5420	-1588.4	-1589.32	0.917311	0.1511711
