state	power	likelihood
3210	0.000976563	-1649.27
3220	0.000976563	-1588.67
3230	0.000976563	-1654.06
3240	0.000976563	-1606.84
3250	0.000976563	-1591.48
3260	0.000976563	-1622.62
3270	0.000976563	-1728.46
3280	0.000976563	-1664.34
3290	0.000976563	-1723.58
3300	0.000976563	-1763.18
3310	0.000976563	-1681.49
3320	0.000976563	-1732.66
3330	0.000976563	-1697.87
3340	0.000976563	-1589.27
3350	0.000976563	-1618.37
3360	0.000976563	-1672.76
3370	0.000976563	-1678.97
3380	0.000976563	-1696.59
3390	0.000976563	-1743.91
3400	0.000976563	-1783.65
3410	0.000976563	-1616.15
3420	0.000976563	-1797.47
3430	0.000976563	-1624.25
3440	0.000976563	-1589.11
3450	0.000976563	-1698.48
3460	0.000976563	-1809.87
3470	0.000976563	-1759
3480	0.000976563	-1716.16
3490	0.000976563	-1629.66
3500	0.000976563	-1695.74
3510	0.000976563	-1598.55
3520	0.000976563	-1624.16
3530	0.000976563	-1677.16
3540	0.000976563	-1723.78
3550	0.000976563	-1701.68
3560	0.000976563	-1681.69
3570	0.000976563	-1640.64
3580	0.000976563	-1650.88
3590	0.000976563	-1611.22
3600	0.000976563	-1636.11
3610	0.000976563	-1713.08
3620	0.000976563	-1677.98
3630	0.000976563	-1689.62
3640	0.000976563	-1678.78
3650	0.000976563	-1638.01
3660	0.000976563	-1638.56
3670	0.000976563	-1597.42
3680	0.000976563	-1690.51
3690	0.000976563	-1631.1
3700	0.000976563	-1642.13
3710	0.000976563	-1641.3
3720	0.000976563	-1646.17
3730	0.000976563	-1634.25
3740	0.000976563	-1602.49
3750	0.000976563	-1589.25
3760	0.000976563	-1590.39
3770	0.000976563	-1599.78
3780	0.000976563	-1671.52
3790	0.000976563	-1667.42
3800	0.000976563	-1589.44
3810	0.000976563	-1588.69
3820	0.000976563	-1599.75
3830	0.000976563	-1615.08
3840	0.000976563	-1625.94
3850	0.000976563	-1681.13
3860	0.000976563	-1793.44
3870	0.000976563	-1726.9
3880	0.000976563	-1675.29
3890	0.000976563	-1641.67
3900	0.000976563	-1603.08
3910	0.000976563	-1670.86
3920	0.000976563	-1661.81
3930	0.000976563	-1601.76
3940	0.000976563	-1748.24
3950	0.000976563	-1693.45
3960	0.000976563	-1819.67
3970	0.000976563	-1699.9
3980	0.000976563	-1663.03
3990	0.000976563	-1606.78
4000	0.000976563	-1637.99
4010	0.000976563	-1683.03
4020	0.000976563	-1772.37
4030	0.000976563	-1627.84
4040	0.000976563	-1631.5
4050	0.000976563	-1603.86
4060	0.000976563	-1670.82
4070	0.000976563	-1605.21
4080	0.000976563	-1603.94
4090	0.000976563	-1614.76
4100	0.000976563	-1597.63
4110	0.000976563	-1597.17
4120	0.000976563	-1607.68
4130	0.000976563	-1672.05
4140	0.000976563	-1648.36
4150	0.000976563	-1633.95
4160	0.000976563	-1700.29
4170	0.000976563	-1592.33
4180	0.000976563	-1594.19
4190	0.000976563	-1656.93
4200	0.000976563	-1698.92
4210	0.000976563	-1808.57
4220	0.000976563	-1759.13
4230	0.000976563	-1769.12
4240	0.000976563	-1663.61
4250	0.000976563	-1659.63
4260	0.000976563	-1645.07
4270	0.000976563	-1656.28
4280	0.000976563	-1798.85
4290	0.000976563	-1645.97
4300	0.000976563	-1652.43
4310	0.000976563	-1664.8
4320	0.000976563	-1594.39
4330	0.000976563	-1711.27
4340	0.000976563	-1594.83
4350	0.000976563	-1635.49
4360	0.000976563	-1738.64
4370	0.000976563	-1693.98
4380	0.000976563	-1901.42
4390	0.000976563	-1726.14
4400	0.000976563	-1589.26
4410	0.000976563	-1671.92
4420	0.000976563	-1693.16
4430	0.000976563	-1708.13
4440	0.000976563	-1667.63
4450	0.000976563	-1590.59
4460	0.000976563	-1612.96
4470	0.000976563	-1589.59
4480	0.000976563	-1588.73
4490	0.000976563	-1645.05
4500	0.000976563	-1696.89
4510	0.000976563	-1599
4520	0.000976563	-1589.72
4530	0.000976563	-1598.23
4540	0.000976563	-1607.74
4550	0.000976563	-1588.93
4560	0.000976563	-1592.18
4570	0.000976563	-1626.27
4580	0.000976563	-1605.79
4590	0.000976563	-1594.06
4600	0.000976563	-1635.51
4610	0.000976563	-1729.68
4620	0.000976563	-1660.71
4630	0.000976563	-1595.17
4640	0.000976563	-1588.95
4650	0.000976563	-1613.03
4660	0.000976563	-1606.82
4670	0.000976563	-1627.64
4680	0.000976563	-1618.18
4690	0.000976563	-1624.32
4700	0.000976563	-1593.13
4710	0.000976563	-1603.57
4720	0.000976563	-1602.17
4730	0.000976563	-1603.29
4740	0.000976563	-1694.16
4750	0.000976563	-1675.77
4760	0.000976563	-1599.95
4770	0.000976563	-1590.28
4780	0.000976563	-1591.4
4790	0.000976563	-1654.98
4800	0.000976563	-1596.13
4810	0.000976563	-1694.91
4820	0.000976563	-1611.36
4830	0.000976563	-1597
4840	0.000976563	-1590.63
4850	0.000976563	-1662.71
4860	0.000976563	-1690.89
4870	0.000976563	-1855.67
4880	0.000976563	-1798.02
4890	0.000976563	-1829.48
4900	0.000976563	-1666.32
4910	0.000976563	-1696.32
4920	0.000976563	-1591.71
4930	0.000976563	-1588.63
4940	0.000976563	-1608.14
4950	0.000976563	-1746.39
4960	0.000976563	-1690.71
4970	0.000976563	-1701.58
4980	0.000976563	-1771.85
4990	0.000976563	-1623.8
5000	0.000976563	-1630.45
5010	0.000976563	-1639.8
5020	0.000976563	-1594.42
5030	0.000976563	-1626.29
5040	0.000976563	-1852.36
5050	0.000976563	-1657.63
5060	0.000976563	-1626.34
5070	0.000976563	-1642.22
5080	0.000976563	-1619.63
5090	0.000976563	-1651.6
5100	0.000976563	-1735.09
5110	0.000976563	-1593.52
5120	0.000976563	-1606.12
5130	0.000976563	-1611.19
5140	0.000976563	-1610.13
5150	0.000976563	-1616.33
5160	0.000976563	-1680.47
5170	0.000976563	-1608.92
5180	0.000976563	-1588.61
5190	0.000976563	-1591.66
5200	0.000976563	-1625.4
5210	0.000976563	-1675.19
5220	0.000976563	-1680.49
5230	0.000976563	-1746.5
5240	0.000976563	-1682.47
5250	0.000976563	-1605.94
5260	0.000976563	-1636.53
5270	0.000976563	-1604.68
5280	0.000976563	-1613.64
5290	0.000976563	-1589.37
5300	0.000976563	-1600.21
5310	0.000976563	-1712.93
5320	0.000976563	-1638.8
5330	0.000976563	-1615.83
5340	0.000976563	-1588.74
5350	0.000976563	-1593.36
5360	0.000976563	-1607
5370	0.000976563	-1608.52
5380	0.000976563	-1590.26
5390	0.000976563	-1678.96
5400	0.000976563	-1653.88
5410	0.000976563	-1749.26
5420	0.000976563	-1751.84
5430	0.000976563	-1682.05
5440	0.000976563	-1646.56
5450	0.000976563	-1656.51
5460	0.000976563	-1589.47
5470	0.000976563	-1592.83
5480	0.000976563	-1590.67
5490	0.000976563	-1649.54
5500	0.000976563	-1671.14
5510	0.000976563	-1720.5
5520	0.000976563	-1718.63
5530	0.000976563	-1678.38
5540	0.000976563	-1753.28
5550	0.000976563	-1611.58
5560	0.000976563	-1589.82
5570	0.000976563	-1596.45
5580	0.000976563	-1631.89
5590	0.000976563	-1590.58
5600	0.000976563	-1627.74
5610	0.000976563	-1598.9
5620	0.000976563	-1636.03
5630	0.000976563	-1592.59
5640	0.000976563	-1601.74
5650	0.000976563	-1589.75
5660	0.000976563	-1588.94
5670	0.000976563	-1611.25
5680	0.000976563	-1606.74
5690	0.000976563	-1660.45
5700	0.000976563	-1670.24
5710	0.000976563	-1650.08
5720	0.000976563	-1624.95
5730	0.000976563	-1674
5740	0.000976563	-1597.72
5750	0.000976563	-1592.71
5760	0.000976563	-1675.95
5770	0.000976563	-1750.77
5780	0.000976563	-1773.3
5790	0.000976563	-1683.57
5800	0.000976563	-1764.99
5810	0.000976563	-1762.55
5820	0.000976563	-1772.29
5830	0.000976563	-1641.19
5840	0.000976563	-1634.89
5850	0.000976563	-1644.12
5860	0.000976563	-1598.04
5870	0.000976563	-1589.21
5880	0.000976563	-1591.45
5890	0.000976563	-1591.52
5900	0.000976563	-1592.01
5910	0.000976563	-1590.92
5920	0.000976563	-1676.55
5930	0.000976563	-1609.89
5940	0.000976563	-1600.39
5950	0.000976563	-1651.32
5960	0.000976563	-1716.96
5970	0.000976563	-1694.58
5980	0.000976563	-1763.07
5990	0.000976563	-1740.95
6000	0.000976563	-1737.34
6010	0.000976563	-1816.27
6020	0.000976563	-1796.47
6030	0.000976563	-1609.87
6040	0.000976563	-1732.14
6050	0.000976563	-1814.07
6060	0.000976563	-1670.29
6070	0.000976563	-1689.47
6080	0.000976563	-1637.79
6090	0.000976563	-1630.21
6100	0.000976563	-1738
6110	0.000976563	-1605.13
6120	0.000976563	-1779.93
6130	0.000976563	-1660.49
6140	0.000976563	-1656.41
6150	0.000976563	-1711.42
6160	0.000976563	-1683.92
6170	0.000976563	-1664.16
6180	0.000976563	-1758.23
6190	0.000976563	-1594.98
6200	0.000976563	-1681.07
6210	0.000976563	-1687.25
6220	0.000976563	-1704.92
6230	0.000976563	-1615.2
6240	0.000976563	-1615.99
6250	0.000976563	-1600.47
6260	0.000976563	-1597.69
6270	0.000976563	-1597.93
6280	0.000976563	-1598.13
6290	0.000976563	-1603.85
6300	0.000976563	-1589.87
6310	0.000976563	-1641.57
6320	0.000976563	-1811.56
6330	0.000976563	-1807.46
6340	0.000976563	-1643.37
6350	0.000976563	-1595.15
6360	0.000976563	-1589.03
6370	0.000976563	-1598.86
6380	0.000976563	-1589.89
6390	0.000976563	-1703.98
6400	0.000976563	-1677.67
6410	0.000976563	-1752.25
6420	0.000976563	-1676.8
6430	0.000976563	-1748.97
6440	0.000976563	-1588.87
6450	0.000976563	-1627.94
6460	0.000976563	-1659.99
6470	0.000976563	-1706.75
6480	0.000976563	-1688.04
6490	0.000976563	-1649.76
6500	0.000976563	-1833.71
6510	0.000976563	-1772.92
6520	0.000976563	-1739.64
6530	0.000976563	-1741.37
6540	0.000976563	-1635.78
6550	0.000976563	-1594.07
6560	0.000976563	-1596.58
6570	0.000976563	-1712.17
6580	0.000976563	-1712.81
6590	0.000976563	-1714.26
6600	0.000976563	-1665.05
6610	0.000976563	-1680.15
6620	0.000976563	-1619.05
6630	0.000976563	-1589.25
6640	0.000976563	-1601.49
6650	0.000976563	-1657.65
6660	0.000976563	-1612.07
6670	0.000976563	-1680.91
6680	0.000976563	-1717.6
6690	0.000976563	-1687.96
6700	0.000976563	-1680.28
6710	0.000976563	-1617.97
6720	0.000976563	-1588.63
6730	0.000976563	-1619.9
6740	0.000976563	-1593.51
6750	0.000976563	-1591.99
6760	0.000976563	-1591.69
6770	0.000976563	-1592.61
6780	0.000976563	-1596.94
6790	0.000976563	-1588.62
6800	0.000976563	-1600.76
6810	0.000976563	-1588.68
6820	0.000976563	-1591.16
6830	0.000976563	-1993.59
6840	0.000976563	-1588.62
6850	0.000976563	-1601.5
6860	0.000976563	-1596.11
6870	0.000976563	-1620.72
6880	0.000976563	-1728.71
6890	0.000976563	-1618.35
6900	0.000976563	-1618.29
6910	0.000976563	-1610.5
6920	0.000976563	-1608.55
6930	0.000976563	-1622.79
6940	0.000976563	-1794.18
6950	0.000976563	-1740.95
6960	0.000976563	-1698.64
6970	0.000976563	-1646.73
6980	0.000976563	-1649.81
6990	0.000976563	-1664.14
7000	0.000976563	-1786.52
7010	0.000976563	-1668.26
7020	0.000976563	-1631.55
7030	0.000976563	-1592.3
7040	0.000976563	-1691.99
7050	0.000976563	-1625.6
7060	0.000976563	-1783.47
7070	0.000976563	-1608.81
7080	0.000976563	-1588.78
7090	0.000976563	-1604.58
7100	0.000976563	-1615.19
7110	0.000976563	-1623.63
7120	0.000976563	-1600.08
7130	0.000976563	-1660.28
7140	0.000976563	-1647.31
7150	0.000976563	-1591.63
7160	0.000976563	-1589.27
7170	0.000976563	-1621.41
7180	0.000976563	-1600.52
7190	0.000976563	-1666.59
7200	0.000976563	-1804.74
7210	0.000976563	-1590.27
7220	0.000976563	-1693.39
7230	0.000976563	-1643.1
7240	0.000976563	-1702.15
7250	0.000976563	-1617.84
7260	0.000976563	-1786.7
7270	0.000976563	-1774.8
7280	0.000976563	-1702.59
7290	0.000976563	-1673.13
7300	0.000976563	-1636.18
7310	0.000976563	-1588.84
7320	0.000976563	-1599.56
7330	0.000976563	-1591.74
7340	0.000976563	-1639.73
7350	0.000976563	-1613.08
7360	0.000976563	-1755.29
7370	0.000976563	-1757.28
7380	0.000976563	-1847.66
7390	0.000976563	-1935.99
7400	0.000976563	-1906.38
7410	0.000976563	-1813.12
7420	0.000976563	-1700.63
7430	0.000976563	-1603.31
7440	0.000976563	-1692.22
7450	0.000976563	-1612.05
7460	0.000976563	-1625.23
7470	0.000976563	-1716.65
7480	0.000976563	-1673.1
7490	0.000976563	-1728.13
7500	0.000976563	-1661.21
7510	0.000976563	-1740.57
7520	0.000976563	-1815.89
7530	0.000976563	-1679.43
7540	0.000976563	-1754.01
7550	0.000976563	-1688.48
7560	0.000976563	-1669.45
7570	0.000976563	-1821.63
7580	0.000976563	-1777.82
7590	0.000976563	-1624.7
7600	0.000976563	-1589.06
7610	0.000976563	-1614.03
7620	0.000976563	-1660.82
7630	0.000976563	-1637.16
7640	0.000976563	-1761.32
7650	0.000976563	-1766.65
7660	0.000976563	-1634.01
7670	0.000976563	-1589.54
7680	0.000976563	-1596.86
7690	0.000976563	-1617.81
7700	0.000976563	-1731.8
7710	0.000976563	-1603.1
7720	0.000976563	-1619.32
7730	0.000976563	-1686.16
7740	0.000976563	-1616.62
7750	0.000976563	-1589.61
7760	0.000976563	-1600.71
7770	0.000976563	-1590.15
7780	0.000976563	-1630.55
7790	0.000976563	-1666.76
7800	0.000976563	-1588.62
7810	0.000976563	-1593.38
7820	0.000976563	-1604.59
7830	0.000976563	-1588.68
7840	0.000976563	-1589.83
7850	0.000976563	-1589.25
7860	0.000976563	-1614.19
7870	0.000976563	-1720.7
7880	0.000976563	-1718.43
7890	0.000976563	-1675.32
7900	0.000976563	-1620.78
7910	0.000976563	-1605.79
7920	0.000976563	-1764.88
7930	0.000976563	-1723.99
7940	0.000976563	-1753.77
7950	0.000976563	-1694.27
7960	0.000976563	-1801.04
7970	0.000976563	-1736.83
7980	0.000976563	-1653.31
7990	0.000976563	-1600.72
8000	0.000976563	-1589.63
8010	0.000976563	-1588.62
8020	0.000976563	-1613.65
8030	0.000976563	-1663.1
8040	0.000976563	-1613.75
8050	0.000976563	-1597.77
8060	0.000976563	-1605.22
8070	0.000976563	-1589.05
8080	0.000976563	-1632.61
8090	0.000976563	-1732.09
8100	0.000976563	-1613.76
8110	0.000976563	-1590.14
8120	0.000976563	-1594.85
8130	0.000976563	-1622.98
8140	0.000976563	-1637.25
8150	0.000976563	-1621.79
8160	0.000976563	-1603.65
8170	0.000976563	-1613.17
8180	0.000976563	-1698.78
8190	0.000976563	-1745.14
8200	0.000976563	-1700.11
8210	0.000976563	-1738.45
8220	0.000976563	-1615.43
8230	0.000976563	-1768.12
8240	0.000976563	-1909.01
8250	0.000976563	-2066.13
8260	0.000976563	-1791.88
8270	0.000976563	-1817.27
8280	0.000976563	-1641.08
8290	0.000976563	-1651.81
8300	0.000976563	-1615.59
8310	0.000976563	-1684
8320	0.000976563	-1725.77
8330	0.000976563	-1665.94
8340	0.000976563	-1616.3
8350	0.000976563	-1728.99
8360	0.000976563	-1665.07
8370	0.000976563	-1607.38
8380	0.000976563	-1641.06
8390	0.000976563	-1638.35
8400	0.000976563	-1596.98
8410	0.000976563	-1602.82
8420	0.000976563	-1593
8430	0.000976563	-1630.01
8440	0.000976563	-1591.01
8450	0.000976563	-1604.87
8460	0.000976563	-1591.59
8470	0.000976563	-1799.23
8480	0.000976563	-1761.16
8490	0.000976563	-1670.35
8500	0.000976563	-1596.7
8510	0.000976563	-1662.55
8520	0.000976563	-1645.43
8530	0.000976563	-1686.04
8540	0.000976563	-1633.79
8550	0.000976563	-1624.38
8560	0.000976563	-1589.07
8570	0.000976563	-1602.52
8580	0.000976563	-1591.4
8590	0.000976563	-1677.59
8600	0.000976563	-1588.63
8610	0.000976563	-1694.85
8620	0.000976563	-1588.65
8630	0.000976563	-1643.19
8640	0.000976563	-1596.31
8650	0.000976563	-1689.12
8660	0.000976563	-1674.22
8670	0.000976563	-1613.82
8680	0.000976563	-1623.27
8690	0.000976563	-1634.02
8700	0.000976563	-1653.93
8710	0.000976563	-1661.13
8720	0.000976563	-1771.16
8730	0.000976563	-1724.97
8740	0.000976563	-1700.32
8750	0.000976563	-1757.86
8760	0.000976563	-1688.06
8770	0.000976563	-1727.47
8780	0.000976563	-1620.29
8790	0.000976563	-1676.86
8800	0.000976563	-1651.7
8810	0.000976563	-1643.48
8820	0.000976563	-1606.11
8830	0.000976563	-1644.94
8840	0.000976563	-1614.51
8850	0.000976563	-1589.1
8860	0.000976563	-1588.61
8870	0.000976563	-1708.24
8880	0.000976563	-1807.24
8890	0.000976563	-1764.73
8900	0.000976563	-1715.87
8910	0.000976563	-1660.68
8920	0.000976563	-1640.62
8930	0.000976563	-1823.89
8940	0.000976563	-1661.39
8950	0.000976563	-1665.16
8960	0.000976563	-1867.52
8970	0.000976563	-1771.04
8980	0.000976563	-1650.26
8990	0.000976563	-1593.42
9000	0.000976563	-1595
9010	0.000976563	-1598.61
9020	0.000976563	-1590.86
9030	0.000976563	-1721.23
9040	0.000976563	-1656.96
9050	0.000976563	-1633.25
9060	0.000976563	-1588.66
9070	0.000976563	-1618.24
9080	0.000976563	-1612.52
9090	0.000976563	-1634.79
9100	0.000976563	-1646.55
9110	0.000976563	-1588.64
9120	0.000976563	-1588.83
9130	0.000976563	-1591.16
9140	0.000976563	-1644.19
9150	0.000976563	-1653.44
9160	0.000976563	-1689.93
9170	0.000976563	-1651.85
9180	0.000976563	-1889.64
9190	0.000976563	-1697.46
9200	0.000976563	-1644.91
9210	0.000976563	-1625.22
9220	0.000976563	-1588.84
9230	0.000976563	-1592.07
9240	0.000976563	-1611.36
9250	0.000976563	-1596.21
9260	0.000976563	-1653.86
9270	0.000976563	-1662.03
9280	0.000976563	-1684.3
9290	0.000976563	-1671.3
9300	0.000976563	-1708.97
9310	0.000976563	-1659.76
9320	0.000976563	-1688.59
9330	0.000976563	-1644.76
9340	0.000976563	-1604.4
9350	0.000976563	-1690.34
9360	0.000976563	-1617.37
9370	0.000976563	-1600.49
9380	0.000976563	-1638.85
9390	0.000976563	-1732.25
9400	0.000976563	-1653.57
9410	0.000976563	-1771.73
9420	0.000976563	-1600.81
9430	0.000976563	-1714.85
9440	0.000976563	-1631.71
9450	0.000976563	-1612.55
9460	0.000976563	-1588.61
9470	0.000976563	-1605.73
9480	0.000976563	-1711.15
9490	0.000976563	-1692.34
9500	0.000976563	-1711.92
9510	0.000976563	-1592.88
9520	0.000976563	-1590.67
9530	0.000976563	-1603.35
9540	0.000976563	-1593.77
9550	0.000976563	-1639.74
9560	0.000976563	-1674
9570	0.000976563	-1629.83
9580	0.000976563	-1704.27
9590	0.000976563	-1589.87
9600	0.000976563	-1610.79
9610	0.000976563	-1637.54
9620	0.000976563	-1681.93
9630	0.000976563	-1657.09
9640	0.000976563	-1677.25
9650	0.000976563	-1716.63
9660	0.000976563	-1779.59
9670	0.000976563	-1802.35
9680	0.000976563	-1700.89
9690	0.000976563	-1628.46
9700	0.000976563	-1589.9
9710	0.000976563	-1619.25
9720	0.000976563	-1719.44
9730	0.000976563	-1759.14
9740	0.000976563	-1623.72
9750	0.000976563	-1588.82
9760	0.000976563	-1662.71
9770	0.000976563	-1589.44
9780	0.000976563	-1619.05
9790	0.000976563	-1710.32
9800	0.000976563	-1685.69
9810	0.000976563	-1630.83
9820	0.000976563	-1655.09
9830	0.000976563	-1688.99
9840	0.000976563	-1623.05
9850	0.000976563	-1643.11
9860	0.000976563	-1675.67
9870	0.000976563	-1608.29
9880	0.000976563	-1599.69
9890	0.000976563	-1588.71
9900	0.000976563	-1680.07
9910	0.000976563	-1749.47
9920	0.000976563	-1790.17
9930	0.000976563	-1682.91
9940	0.000976563	-1653.58
9950	0.000976563	-1650.42
9960	0.000976563	-1589.82
9970	0.000976563	-1607.35
9980	0.000976563	-1710.85
9990	0.000976563	-1590.83
10000	0.000976563	-1737.48
