state	power	likelihood
3360	0.470427	-1589.25
3370	0.470427	-1590.48
3380	0.470427	-1588.78
3390	0.470427	-1591.81
3400	0.470427	-1591.84
3410	0.470427	-1588.92
3420	0.470427	-1591.62
3430	0.470427	-1588.7
3440	0.470427	-1590.44
3450	0.470427	-1588.71
3460	0.470427	-1589.93
3470	0.470427	-1592.7
3480	0.470427	-1596.12
3490	0.470427	-1589.63
3500	0.470427	-1590.26
3510	0.470427	-1588.93
3520	0.470427	-1591.86
3530	0.470427	-1588.78
3540	0.470427	-1588.96
3550	0.470427	-1589.39
3560	0.470427	-1589.31
3570	0.470427	-1588.79
3580	0.470427	-1592.63
3590	0.470427	-1588.62
3600	0.470427	-1591.45
3610	0.470427	-1589.55
3620	0.470427	-1588.87
3630	0.470427	-1589.28
3640	0.470427	-1589.11
3650	0.470427	-1591.87
3660	0.470427	-1588.71
3670	0.470427	-1588.84
3680	0.470427	-1588.64
3690	0.470427	-1588.82
3700	0.470427	-1588.67
3710	0.470427	-1589.67
3720	0.470427	-1588.61
3730	0.470427	-1588.78
3740	0.470427	-1588.76
3750	0.470427	-1589.85
3760	0.470427	-1589.34
3770	0.470427	-1590.26
3780	0.470427	-1588.77
3790	0.470427	-1588.74
3800	0.470427	-1589.22
3810	0.470427	-1588.62
3820	0.470427	-1588.69
3830	0.470427	-1590.15
3840	0.470427	-1589.35
3850	0.470427	-1589.44
3860	0.470427	-1591.15
3870	0.470427	-1588.64
3880	0.470427	-1589.43
3890	0.470427	-1588.65
3900	0.470427	-1588.62
3910	0.470427	-1588.97
3920	0.470427	-1588.85
3930	0.470427	-1590.47
3940	0.470427	-1588.77
3950	0.470427	-1588.69
3960	0.470427	-1588.71
3970	0.470427	-1589.05
3980	0.470427	-1596.4
3990	0.470427	-1592.95
4000	0.470427	-1589.72
4010	0.470427	-1594.51
4020	0.470427	-1592.54
4030	0.470427	-1593.72
4040	0.470427	-1588.76
4050	0.470427	-1588.78
4060	0.470427	-1589.58
4070	0.470427	-1589.82
4080	0.470427	-1589.51
4090	0.470427	-1591.32
4100	0.470427	-1590.14
4110	0.470427	-1590.16
4120	0.470427	-1588.7
4130	0.470427	-1588.62
4140	0.470427	-1590.46
4150	0.470427	-1592.72
4160	0.470427	-1588.74
4170	0.470427	-1588.62
4180	0.470427	-1588.63
4190	0.470427	-1588.92
4200	0.470427	-1589.1
4210	0.470427	-1591.98
4220	0.470427	-1588.92
4230	0.470427	-1589.57
4240	0.470427	-1588.89
4250	0.470427	-1589.17
4260	0.470427	-1593.37
4270	0.470427	-1590.91
4280	0.470427	-1588.65
4290	0.470427	-1589.95
4300	0.470427	-1588.63
4310	0.470427	-1588.72
4320	0.470427	-1589.15
4330	0.470427	-1589.75
4340	0.470427	-1598.1
4350	0.470427	-1595
4360	0.470427	-1590.12
4370	0.470427	-1588.81
4380	0.470427	-1589.14
4390	0.470427	-1589.13
4400	0.470427	-1589.46
4410	0.470427	-1588.64
4420	0.470427	-1591.57
4430	0.470427	-1592.88
4440	0.470427	-1588.71
4450	0.470427	-1591.08
4460	0.470427	-1588.63
4470	0.470427	-1589.68
4480	0.470427	-1588.79
4490	0.470427	-1590.8
4500	0.470427	-1593.71
4510	0.470427	-1588.7
4520	0.470427	-1590.9
4530	0.470427	-1588.64
4540	0.470427	-1589.85
4550	0.470427	-1588.81
4560	0.470427	-1588.69
4570	0.470427	-1589.24
4580	0.470427	-1588.66
4590	0.470427	-1588.67
4600	0.470427	-1588.84
4610	0.470427	-1589.1
4620	0.470427	-1589.24
4630	0.470427	-1589.2
4640	0.470427	-1588.62
4650	0.470427	-1588.87
4660	0.470427	-1588.91
4670	0.470427	-1590.83
4680	0.470427	-1588.76
4690	0.470427	-1588.79
4700	0.470427	-1592.25
4710	0.470427	-1588.62
4720	0.470427	-1589.39
4730	0.470427	-1592.2
4740	0.470427	-1588.87
4750	0.470427	-1590.57
4760	0.470427	-1589.2
4770	0.470427	-1599.96
4780	0.470427	-1588.69
4790	0.470427	-1594.48
4800	0.470427	-1588.61
4810	0.470427	-1590.77
4820	0.470427	-1591.48
4830	0.470427	-1588.63
4840	0.470427	-1588.62
4850	0.470427	-1588.63
4860	0.470427	-1588.84
4870	0.470427	-1593.86
4880	0.470427	-1588.96
4890	0.470427	-1588.67
4900	0.470427	-1589.86
4910	0.470427	-1594.14
4920	0.470427	-1589.95
4930	0.470427	-1588.81
4940	0.470427	-1597.14
4950	0.470427	-1588.87
4960	0.470427	-1589.36
4970	0.470427	-1588.62
4980	0.470427	-1588.8
4990	0.470427	-1588.98
5000	0.470427	-1589.21
5010	0.470427	-1588.64
5020	0.470427	-1588.99
5030	0.470427	-1589.28
5040	0.470427	-1588.92
5050	0.470427	-1590.92
5060	0.470427	-1591.83
5070	0.470427	-1588.85
5080	0.470427	-1589.97
5090	0.470427	-1589.76
5100	0.470427	-1588.69
5110	0.470427	-1588.66
5120	0.470427	-1588.63
5130	0.470427	-1589.72
5140	0.470427	-1588.68
5150	0.470427	-1589.18
5160	0.470427	-1588.73
5170	0.470427	-1591.99
5180	0.470427	-1590.45
5190	0.470427	-1588.85
5200	0.470427	-1592.04
5210	0.470427	-1588.79
5220	0.470427	-1589.7
5230	0.470427	-1589.57
5240	0.470427	-1592.4
5250	0.470427	-1591.38
5260	0.470427	-1589.38
5270	0.470427	-1589.56
5280	0.470427	-1588.93
5290	0.470427	-1588.71
5300	0.470427	-1588.74
5310	0.470427	-1590.6
5320	0.470427	-1588.77
5330	0.470427	-1588.85
5340	0.470427	-1590.28
5350	0.470427	-1592.31
5360	0.470427	-1590.58
5370	0.470427	-1589.5
5380	0.470427	-1591.12
5390	0.470427	-1589.92
5400	0.470427	-1590.23
5410	0.470427	-1588.69
5420	0.470427	-1589.28
5430	0.470427	-1589.31
5440	0.470427	-1588.66
5450	0.470427	-1589.9
5460	0.470427	-1588.88
5470	0.470427	-1590.53
5480	0.470427	-1591.29
5490	0.470427	-1589.86
5500	0.470427	-1589.36
5510	0.470427	-1589.05
5520	0.470427	-1588.89
5530	0.470427	-1588.68
5540	0.470427	-1591.93
5550	0.470427	-1589.69
5560	0.470427	-1590.18
5570	0.470427	-1588.79
5580	0.470427	-1589.18
5590	0.470427	-1589.08
5600	0.470427	-1588.69
5610	0.470427	-1595.54
5620	0.470427	-1588.88
5630	0.470427	-1591.34
5640	0.470427	-1588.79
5650	0.470427	-1590.08
5660	0.470427	-1588.66
5670	0.470427	-1588.61
5680	0.470427	-1591.07
5690	0.470427	-1588.94
5700	0.470427	-1588.86
5710	0.470427	-1588.63
5720	0.470427	-1588.67
5730	0.470427	-1592.5
5740	0.470427	-1588.72
5750	0.470427	-1588.62
5760	0.470427	-1588.81
5770	0.470427	-1591.79
5780	0.470427	-1588.74
5790	0.470427	-1591.29
5800	0.470427	-1591.51
5810	0.470427	-1588.64
5820	0.470427	-1588.66
5830	0.470427	-1588.89
5840	0.470427	-1589.55
5850	0.470427	-1588.78
5860	0.470427	-1589.18
5870	0.470427	-1589.06
5880	0.470427	-1588.69
5890	0.470427	-1591.62
5900	0.470427	-1589
5910	0.470427	-1589.37
5920	0.470427	-1588.69
5930	0.470427	-1588.8
5940	0.470427	-1588.99
5950	0.470427	-1588.62
5960	0.470427	-1590.45
5970	0.470427	-1593.06
5980	0.470427	-1588.93
5990	0.470427	-1588.78
6000	0.470427	-1588.81
6010	0.470427	-1588.64
6020	0.470427	-1588.62
6030	0.470427	-1590.73
6040	0.470427	-1589.2
6050	0.470427	-1589.6
6060	0.470427	-1590.54
6070	0.470427	-1588.75
6080	0.470427	-1589.15
6090	0.470427	-1589.32
6100	0.470427	-1589.39
6110	0.470427	-1588.92
6120	0.470427	-1588.75
6130	0.470427	-1589.18
6140	0.470427	-1588.82
6150	0.470427	-1588.62
6160	0.470427	-1591.55
6170	0.470427	-1588.61
6180	0.470427	-1592.83
6190	0.470427	-1589.18
6200	0.470427	-1589.17
6210	0.470427	-1589.06
6220	0.470427	-1591.01
6230	0.470427	-1589.61
6240	0.470427	-1588.61
6250	0.470427	-1594.89
6260	0.470427	-1589.79
6270	0.470427	-1589.2
6280	0.470427	-1589.06
6290	0.470427	-1588.63
6300	0.470427	-1589.48
6310	0.470427	-1590.57
6320	0.470427	-1588.64
6330	0.470427	-1589.09
6340	0.470427	-1589.33
6350	0.470427	-1588.7
6360	0.470427	-1588.69
6370	0.470427	-1589.97
6380	0.470427	-1588.96
6390	0.470427	-1591.81
6400	0.470427	-1588.62
6410	0.470427	-1589.67
6420	0.470427	-1588.85
6430	0.470427	-1589.27
6440	0.470427	-1588.83
6450	0.470427	-1589.24
6460	0.470427	-1589.49
6470	0.470427	-1588.83
6480	0.470427	-1588.87
6490	0.470427	-1588.68
6500	0.470427	-1590.53
6510	0.470427	-1588.72
6520	0.470427	-1588.8
6530	0.470427	-1590.05
6540	0.470427	-1588.73
6550	0.470427	-1589.01
6560	0.470427	-1588.63
6570	0.470427	-1588.71
6580	0.470427	-1590
6590	0.470427	-1590.22
6600	0.470427	-1589.2
6610	0.470427	-1589
6620	0.470427	-1592.31
6630	0.470427	-1588.67
6640	0.470427	-1589.87
6650	0.470427	-1594.17
6660	0.470427	-1589.45
6670	0.470427	-1588.76
6680	0.470427	-1589.12
6690	0.470427	-1588.65
6700	0.470427	-1590.14
6710	0.470427	-1590.3
6720	0.470427	-1588.62
6730	0.470427	-1593.97
6740	0.470427	-1588.62
6750	0.470427	-1588.63
6760	0.470427	-1591.27
6770	0.470427	-1588.68
6780	0.470427	-1589.71
6790	0.470427	-1589.16
6800	0.470427	-1592.16
6810	0.470427	-1595.97
6820	0.470427	-1588.94
6830	0.470427	-1590
6840	0.470427	-1588.97
6850	0.470427	-1588.81
6860	0.470427	-1589.8
6870	0.470427	-1591.2
6880	0.470427	-1588.81
6890	0.470427	-1591.65
6900	0.470427	-1590.5
6910	0.470427	-1590.54
6920	0.470427	-1589.8
6930	0.470427	-1588.7
6940	0.470427	-1588.66
6950	0.470427	-1589.23
6960	0.470427	-1591.92
6970	0.470427	-1591.39
6980	0.470427	-1588.93
6990	0.470427	-1589.02
7000	0.470427	-1590.25
7010	0.470427	-1590.6
7020	0.470427	-1588.62
7030	0.470427	-1588.98
7040	0.470427	-1589
7050	0.470427	-1589.1
7060	0.470427	-1588.98
7070	0.470427	-1588.7
7080	0.470427	-1591
7090	0.470427	-1589.25
7100	0.470427	-1603.74
7110	0.470427	-1588.62
7120	0.470427	-1591.41
7130	0.470427	-1589.13
7140	0.470427	-1588.69
7150	0.470427	-1589.39
7160	0.470427	-1589.22
7170	0.470427	-1588.73
7180	0.470427	-1589.2
7190	0.470427	-1591.88
7200	0.470427	-1589.03
7210	0.470427	-1588.62
7220	0.470427	-1588.7
7230	0.470427	-1589.21
7240	0.470427	-1588.61
7250	0.470427	-1590.46
7260	0.470427	-1589.88
7270	0.470427	-1589.98
7280	0.470427	-1588.65
7290	0.470427	-1592.37
7300	0.470427	-1588.8
7310	0.470427	-1592.71
7320	0.470427	-1589.17
7330	0.470427	-1588.63
7340	0.470427	-1588.82
7350	0.470427	-1590.5
7360	0.470427	-1588.74
7370	0.470427	-1588.61
7380	0.470427	-1589.35
7390	0.470427	-1589.59
7400	0.470427	-1593.13
7410	0.470427	-1589.22
7420	0.470427	-1590.88
7430	0.470427	-1589.01
7440	0.470427	-1597.16
7450	0.470427	-1588.62
7460	0.470427	-1589.84
7470	0.470427	-1589.23
7480	0.470427	-1588.65
7490	0.470427	-1591.25
7500	0.470427	-1588.91
7510	0.470427	-1588.81
7520	0.470427	-1589.72
7530	0.470427	-1589.19
7540	0.470427	-1588.74
7550	0.470427	-1588.66
7560	0.470427	-1588.96
7570	0.470427	-1589.38
7580	0.470427	-1590.84
7590	0.470427	-1588.7
7600	0.470427	-1591.83
7610	0.470427	-1588.97
7620	0.470427	-1588.78
7630	0.470427	-1589.3
7640	0.470427	-1588.81
7650	0.470427	-1588.61
7660	0.470427	-1588.61
7670	0.470427	-1588.63
7680	0.470427	-1588.65
7690	0.470427	-1589.53
7700	0.470427	-1588.74
7710	0.470427	-1589.25
7720	0.470427	-1589.99
7730	0.470427	-1589.41
7740	0.470427	-1588.69
7750	0.470427	-1588.64
7760	0.470427	-1589.63
7770	0.470427	-1589.8
7780	0.470427	-1590.73
7790	0.470427	-1588.64
7800	0.470427	-1588.61
7810	0.470427	-1588.64
7820	0.470427	-1588.65
7830	0.470427	-1590.33
7840	0.470427	-1589.13
7850	0.470427	-1589.89
7860	0.470427	-1590.7
7870	0.470427	-1588.64
7880	0.470427	-1588.61
7890	0.470427	-1588.91
7900	0.470427	-1588.93
7910	0.470427	-1588.65
7920	0.470427	-1588.81
7930	0.470427	-1588.67
7940	0.470427	-1592.07
7950	0.470427	-1588.72
7960	0.470427	-1593.72
7970	0.470427	-1588.62
7980	0.470427	-1588.64
7990	0.470427	-1589.14
8000	0.470427	-1588.66
8010	0.470427	-1591.35
8020	0.470427	-1592.49
8030	0.470427	-1588.77
8040	0.470427	-1589.75
8050	0.470427	-1590.49
8060	0.470427	-1591.43
8070	0.470427	-1588.61
8080	0.470427	-1591.32
8090	0.470427	-1588.63
8100	0.470427	-1589.31
8110	0.470427	-1589.7
8120	0.470427	-1588.78
8130	0.470427	-1589.36
8140	0.470427	-1590.93
8150	0.470427	-1589.21
8160	0.470427	-1588.7
8170	0.470427	-1588.97
8180	0.470427	-1589.87
8190	0.470427	-1589.15
8200	0.470427	-1589.07
8210	0.470427	-1594.22
8220	0.470427	-1588.67
8230	0.470427	-1588.79
8240	0.470427	-1589.49
8250	0.470427	-1588.69
8260	0.470427	-1588.71
8270	0.470427	-1588.73
8280	0.470427	-1589.3
8290	0.470427	-1592.99
8300	0.470427	-1588.61
8310	0.470427	-1588.81
8320	0.470427	-1588.87
8330	0.470427	-1589.45
8340	0.470427	-1588.61
8350	0.470427	-1588.92
8360	0.470427	-1588.67
8370	0.470427	-1590.04
8380	0.470427	-1588.7
8390	0.470427	-1588.91
8400	0.470427	-1589.39
8410	0.470427	-1588.63
8420	0.470427	-1590
8430	0.470427	-1589.19
8440	0.470427	-1588.65
8450	0.470427	-1588.61
8460	0.470427	-1592.8
8470	0.470427	-1588.74
8480	0.470427	-1588.63
8490	0.470427	-1588.66
8500	0.470427	-1588.62
8510	0.470427	-1590.99
8520	0.470427	-1588.65
8530	0.470427	-1588.69
8540	0.470427	-1588.61
8550	0.470427	-1588.98
8560	0.470427	-1588.62
8570	0.470427	-1589.26
8580	0.470427	-1588.97
8590	0.470427	-1588.62
8600	0.470427	-1588.62
8610	0.470427	-1589.35
8620	0.470427	-1589.67
8630	0.470427	-1588.63
8640	0.470427	-1588.66
8650	0.470427	-1588.69
8660	0.470427	-1588.79
8670	0.470427	-1588.69
8680	0.470427	-1589.03
8690	0.470427	-1591.4
8700	0.470427	-1588.71
8710	0.470427	-1588.63
8720	0.470427	-1591.37
8730	0.470427	-1589.23
8740	0.470427	-1588.85
8750	0.470427	-1591.23
8760	0.470427	-1588.7
8770	0.470427	-1588.75
8780	0.470427	-1589.63
8790	0.470427	-1589.54
8800	0.470427	-1588.75
8810	0.470427	-1590.05
8820	0.470427	-1588.63
8830	0.470427	-1588.77
8840	0.470427	-1590.7
8850	0.470427	-1589.54
8860	0.470427	-1588.63
8870	0.470427	-1588.74
8880	0.470427	-1588.73
8890	0.470427	-1589.04
8900	0.470427	-1591.71
8910	0.470427	-1591.76
8920	0.470427	-1591.04
8930	0.470427	-1588.9
8940	0.470427	-1588.71
8950	0.470427	-1588.95
8960	0.470427	-1589.71
8970	0.470427	-1590.55
8980	0.470427	-1588.71
8990	0.470427	-1588.74
9000	0.470427	-1589.4
9010	0.470427	-1591.03
9020	0.470427	-1592.51
9030	0.470427	-1590
9040	0.470427	-1588.89
9050	0.470427	-1588.91
9060	0.470427	-1588.61
9070	0.470427	-1589.41
9080	0.470427	-1589.24
9090	0.470427	-1588.88
9100	0.470427	-1588.72
9110	0.470427	-1588.69
9120	0.470427	-1588.64
9130	0.470427	-1591.34
9140	0.470427	-1590.68
9150	0.470427	-1589.39
9160	0.470427	-1588.99
9170	0.470427	-1588.64
9180	0.470427	-1592.28
9190	0.470427	-1593.62
9200	0.470427	-1589.05
9210	0.470427	-1589.19
9220	0.470427	-1588.75
9230	0.470427	-1588.62
9240	0.470427	-1588.99
9250	0.470427	-1589.12
9260	0.470427	-1588.95
9270	0.470427	-1588.68
9280	0.470427	-1590.85
9290	0.470427	-1588.71
9300	0.470427	-1588.71
9310	0.470427	-1588.73
9320	0.470427	-1588.7
9330	0.470427	-1588.81
9340	0.470427	-1588.92
9350	0.470427	-1588.64
9360	0.470427	-1589.5
9370	0.470427	-1590.85
9380	0.470427	-1588.62
9390	0.470427	-1588.66
9400	0.470427	-1588.79
9410	0.470427	-1588.74
9420	0.470427	-1588.71
9430	0.470427	-1589.35
9440	0.470427	-1588.7
9450	0.470427	-1590.53
9460	0.470427	-1590.39
9470	0.470427	-1588.68
9480	0.470427	-1589.27
9490	0.470427	-1592.08
9500	0.470427	-1588.81
9510	0.470427	-1588.96
9520	0.470427	-1589.21
9530	0.470427	-1589.81
9540	0.470427	-1589.61
9550	0.470427	-1588.62
9560	0.470427	-1589.11
9570	0.470427	-1592.07
9580	0.470427	-1589.08
9590	0.470427	-1589.87
9600	0.470427	-1588.65
9610	0.470427	-1592.47
9620	0.470427	-1589.08
9630	0.470427	-1588.86
9640	0.470427	-1589.08
9650	0.470427	-1591.76
9660	0.470427	-1588.7
9670	0.470427	-1588.68
9680	0.470427	-1590.64
9690	0.470427	-1589.63
9700	0.470427	-1590.08
9710	0.470427	-1591.77
9720	0.470427	-1588.73
9730	0.470427	-1588.79
9740	0.470427	-1591.89
9750	0.470427	-1588.63
9760	0.470427	-1589.06
9770	0.470427	-1588.77
9780	0.470427	-1588.77
9790	0.470427	-1589.46
9800	0.470427	-1588.75
9810	0.470427	-1591.28
9820	0.470427	-1589.01
9830	0.470427	-1588.85
9840	0.470427	-1588.82
9850	0.470427	-1588.94
9860	0.470427	-1593.1
9870	0.470427	-1588.79
9880	0.470427	-1591.18
9890	0.470427	-1589.76
9900	0.470427	-1588.61
9910	0.470427	-1588.69
9920	0.470427	-1588.85
9930	0.470427	-1588.67
9940	0.470427	-1588.8
9950	0.470427	-1594.25
9960	0.470427	-1589.07
9970	0.470427	-1588.63
9980	0.470427	-1589.77
9990	0.470427	-1592.27
10000	0.470427	-1593.4
