Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1823.92	-1825.56	1.6383	0.0286993
5410	-1688.77	-1691.08	2.30923	0.05835398
5420	-1647.47	-1649.65	2.18332	0.07625399
5430	-1702.3	-1704.6	2.30669	0.05390373
5440	-1812.21	-1813.96	1.74537	0.03037046
5450	-1743.28	-1745.48	2.19979	0.0430179
5460	-1616.99	-1618.88	1.88506	0.09748556
5470	-1645.35	-1647.52	2.16991	0.07742461
5480	-1605.35	-1607.03	1.67449	0.1099884
5490	-1599.32	-1600.84	1.51908	0.1187356
5500	-1632.26	-1634.32	2.06624	0.08549129
5510	-1589.6	-1590.66	1.06083	0.1435283
5520	-1641.63	-1643.78	2.1443	0.0795591
5530	-1596.38	-1596.32	-0.0583212	0.2036595
5540	-1588.1	-1588.72	0.618105	0.1670993
5550	-1593.92	-1594	0.0724015	0.1965014
5560	-1610.95	-1610.34	-0.617918	0.2349732
5570	-1660.02	-1662.27	2.24673	0.06993427
5580	-1631.94	-1634	2.06324	0.08570616
5590	-1727.15	-1729.4	2.25827	0.04690922
5600	-1820.79	-1822.45	1.66774	0.02913557
5610	-1754.77	-1756.92	2.14632	0.04050424
5620	-1752.11	-1754.26	2.15958	0.04107031
5630	-1591.55	-1592.76	1.20217	0.1359708
5640	-1614.02	-1615.86	1.83914	0.1003037
5650	-1611.86	-1613.67	1.80278	0.102493
5660	-1639.41	-1641.53	2.1276	0.08089161
5670	-1661.72	-1663.97	2.25342	0.06914714
5680	-1602.02	-1603.62	1.59434	0.114535
5690	-1669.22	-1671.5	2.27804	0.06585092
5700	-1795.5	-1797.38	1.88383	0.03296175
5710	-1692.21	-1694.52	2.31032	0.05717268
5720	-1642.33	-1640.91	-1.42209	0.2822624
5730	-1627.41	-1626.34	-1.07626	0.2615639
5740	-1645.84	-1648.02	2.17312	0.07714792
5750	-1653.07	-1655.28	2.21484	0.07331318
5760	-1668.69	-1670.96	2.27654	0.06607673
5770	-1766.31	-1768.4	2.08318	0.03816503
5780	-1649.44	-1651.64	2.19505	0.07519436
5790	-1782.53	-1784.51	1.97925	0.03515849
5800	-1795.4	-1797.28	1.88461	0.0329782
5810	-1627.76	-1629.78	2.0209	0.08866808
5820	-1625.3	-1627.3	1.99352	0.09051898
5830	-1715.37	-1717.65	2.28785	0.05005525
5840	-1609.85	-1611.62	1.76636	0.1046535
5850	-1591.65	-1592.86	1.20806	0.1356547
5860	-1702.42	-1704.73	2.30658	0.05386529
5870	-1853.13	-1854.46	1.33602	0.02497577
5880	-1949.06	-1949.07	0.00978475	0.01608524
5890	-1890.57	-1891.45	0.877942	0.02098206
5900	-1876.02	-1877.09	1.06514	0.02244134
5910	-1694.77	-1697.08	2.31035	0.05631476
5920	-1596.54	-1597.97	1.4282	0.1237398
5930	-1657.76	-1660	2.23721	0.07100055
5940	-1632.2	-1634.27	2.0657	0.08553003
5950	-1587.92	-1588.7	0.778444	0.1585579
5960	-1656.38	-1658.61	2.23098	0.07166803
5970	-1771.18	-1773.24	2.05382	0.03722996
5980	-1612.21	-1614.02	1.80885	0.1021297
5990	-1629.07	-1631.11	2.0347	0.08771693
6000	-1884.36	-1885.32	0.95925	0.02159144
6010	-1796.44	-1798.32	1.87649	0.03280899
6020	-1632.7	-1634.77	2.07042	0.0851898
6030	-1603.14	-1602.79	-0.348386	0.2197456
6040	-1592.95	-1594.23	1.27793	0.1318969
6050	-1678.74	-1681.04	2.29879	0.06202261
6060	-1598.88	-1600.39	1.50561	0.1194818
6070	-1621.52	-1623.47	1.94744	0.09354123
6080	-1600.35	-1601.9	1.54893	0.1170767
6090	-1588.01	-1588.83	0.823505	0.1561607
6100	-1615.24	-1617.1	1.85845	0.09912622
6110	-1703.52	-1705.83	2.30558	0.05352431
6120	-1680.53	-1682.83	2.30147	0.06134243
6130	-1671.08	-1673.36	2.28298	0.06507334
6140	-1724.62	-1726.88	2.26557	0.04756073
6150	-1748.68	-1750.86	2.17586	0.04181242
6160	-1609.24	-1611	1.7549	0.1053277
6170	-1644.73	-1646.9	2.16584	0.07777199
6180	-1685.2	-1687.5	2.30678	0.05962209
6190	-1666.23	-1668.5	2.26914	0.06713413
6200	-1686.77	-1689.08	2.30803	0.05905909
6210	-1615.96	-1617.83	1.86965	0.09843841
6220	-1588.91	-1589.9	0.988894	0.1473616
6230	-1630.01	-1628.87	-1.14015	0.2653453
6240	-1595.06	-1596.43	1.37165	0.1268237
6250	-1607.04	-1606.55	-0.489168	0.2276637
6260	-1595.02	-1596.39	1.37021	0.1269021
6270	-1607.22	-1608.94	1.71466	0.1076743
6280	-1598.07	-1599.55	1.48017	0.1208862
6290	-1644.01	-1646.18	2.16104	0.07817804
6300	-1617.35	-1619.24	1.89038	0.09715485
6310	-1613.36	-1612.67	-0.692421	0.2392338
6320	-1588.39	-1589.3	0.914652	0.1513125
6330	-1603.59	-1605.22	1.63341	0.1123293
6340	-1591.62	-1591.84	0.220341	0.1884613
6350	-1607.23	-1608.95	1.7148	0.107666
6360	-1587.92	-1588.69	0.77738	0.1586145
6370	-1604.26	-1605.91	1.64945	0.1114178
6380	-1668.08	-1670.36	2.27479	0.06633469
6390	-1600.7	-1602.26	1.55889	0.116521
6400	-1593.66	-1594.97	1.31154	0.1300824
6410	-1589.96	-1590.32	0.356186	0.1811288
6420	-1610.12	-1611.89	1.77133	0.1043605
6430	-1633.66	-1635.74	2.07924	0.08454911
6440	-1637.9	-1640.01	2.11564	0.08182173
6450	-1726.54	-1728.8	2.26005	0.04706323
6460	-1664.4	-1666.67	2.26312	0.06793712
6470	-1631.07	-1633.13	2.05483	0.08630528
6480	-1796	-1797.88	1.87996	0.03288089
6490	-1645.21	-1647.38	2.16904	0.07749932
6500	-1597.63	-1599.09	1.46552	0.1216926
6510	-1605.41	-1607.08	1.67561	0.1099238
6520	-1647.01	-1649.19	2.18049	0.0765049
6530	-1831.06	-1832.63	1.56897	0.02773263
6540	-2001.19	-2000.28	-0.915663	0.01275401
6550	-1730.8	-1733.05	2.24679	0.0459879
6560	-1594.31	-1595.65	1.34061	0.128509
6570	-1670.2	-1672.49	2.28071	0.06543822
6580	-1605.95	-1607.64	1.68767	0.1092317
6590	-1591.53	-1591.76	0.22676	0.1881138
6600	-1672.41	-1674.7	2.28624	0.06452708
6610	-1629.39	-1631.43	2.03797	0.08748994
6620	-1672.13	-1674.42	2.28557	0.06464106
6630	-1587.92	-1588.61	0.695257	0.1629864
6640	-1662.31	-1664.56	2.25563	0.0688798
6650	-1632.23	-1634.29	2.06596	0.08551117
6660	-1619.4	-1621.32	1.91928	0.09534036
6670	-1590.28	-1591.39	1.11663	0.1405502
6680	-1681.87	-1684.17	2.30325	0.06084095
6690	-1763.28	-1765.38	2.10066	0.03876263
6700	-1725.03	-1727.3	2.26441	0.04745305
6710	-1595.55	-1596.94	1.39123	0.1257582
6720	-1608.39	-1610.12	1.73819	0.1063059
6730	-1660.26	-1662.5	2.24769	0.0698236
6740	-1620.98	-1622.92	1.94045	0.09399141
6750	-1609.05	-1610.81	1.75124	0.1055425
6760	-1602.1	-1603.7	1.59642	0.1144183
6770	-1669.84	-1672.12	2.27972	0.0655919
6780	-1648.54	-1650.73	2.18978	0.07567506
6790	-1620.28	-1622.21	1.93121	0.09458247
6800	-1657.53	-1659.77	2.23619	0.07111157
6810	-1722.88	-1725.15	2.2703	0.04801573
6820	-1733.19	-1735.43	2.23873	0.04539917
6830	-1868.01	-1869.17	1.16327	0.02329366
6840	-1733.29	-1735.52	2.23839	0.04537528
6850	-1855.61	-1856.92	1.30802	0.02468534
6860	-1805.45	-1807.25	1.80347	0.03138865
6870	-1725.51	-1727.77	2.26306	0.04733031
6880	-1676.77	-1679.06	2.29539	0.06278667
6890	-1611.42	-1613.21	1.79498	0.102958
6900	-1717.56	-1719.84	2.28322	0.04944784
6910	-1758.29	-1760.42	2.12804	0.03977161
6920	-1738.1	-1740.32	2.22076	0.04421996
6930	-1749.76	-1751.93	2.17083	0.04157708
6940	-1693.46	-1695.77	2.31042	0.05675095
6950	-1786.33	-1788.29	1.95238	0.03449632
6960	-1637.9	-1640.02	2.11568	0.08181855
6970	-1727.92	-1730.17	2.25593	0.04671253
6980	-1674.33	-1676.62	2.29055	0.06375256
6990	-1590.33	-1591.45	1.12097	0.1403184
7000	-1648.15	-1650.33	2.18744	0.07588645
7010	-1761.38	-1763.49	2.11128	0.03914277
7020	-1641.52	-1643.66	2.14345	0.07962768
7030	-1655.01	-1657.23	2.22449	0.07234332
7040	-1755.09	-1757.23	2.14471	0.04043759
7050	-1598.6	-1600.1	1.497	0.1199577
7060	-1652.54	-1654.75	2.21207	0.07358446
7070	-1592.6	-1593.86	1.26028	0.1328479
7080	-1613.81	-1615.65	1.83571	0.1005118
7090	-1625.41	-1627.4	1.99474	0.09043703
7100	-1588.55	-1589.49	0.940538	0.1499353
7110	-1691.07	-1693.38	2.3101	0.05755855
7120	-1589.57	-1590.63	1.05828	0.1436643
7130	-1631.47	-1633.53	2.05872	0.08602873
7140	-1588.2	-1588.8	0.592225	0.1684805
7150	-1616.44	-1615.66	-0.783195	0.2444565
7160	-1587.93	-1588.62	0.689924	0.1632705
7170	-1588.59	-1589.11	0.519102	0.1723882
7180	-1610.72	-1610.11	-0.610623	0.2345573
7190	-1588.49	-1589.02	0.535791	0.1714956
7200	-1595.2	-1596.58	1.37761	0.1264999
7210	-1730.64	-1727.71	-2.92956	0.3797493
7220	-1588.61	-1589.56	0.949659	0.14945
7230	-1588.19	-1589.06	0.8752	0.1534111
7240	-1715.93	-1718.21	2.28671	0.04989931
7250	-1789.8	-1791.73	1.9271	0.03390622
7260	-1618.43	-1620.33	1.90576	0.09619301
7270	-1695.26	-1697.57	2.31028	0.05615444
7280	-1632.38	-1634.44	2.06738	0.0854092
7290	-1705.96	-1708.27	2.30296	0.05278267
7300	-1606.97	-1608.68	1.70929	0.1079851
7310	-1657.08	-1659.31	2.23415	0.07133088
7320	-1622.72	-1624.68	1.96258	0.09255962
7330	-1715.2	-1717.49	2.28818	0.05010087
7340	-1622.28	-1624.24	1.95718	0.09291117
7350	-1725.39	-1727.66	2.26339	0.0473598
7360	-1672.52	-1674.81	2.2865	0.06448204
7370	-1781.92	-1783.91	1.98344	0.03526542
7380	-1867.09	-1868.26	1.17435	0.02339418
7390	-1761.61	-1763.72	2.11	0.03909631
7400	-1740.04	-1742.25	2.21316	0.04376589
7410	-1716.78	-1719.07	2.2849	0.04966157
7420	-1713.96	-1716.25	2.2906	0.05045041
7430	-1920.82	-1921.27	0.451721	0.01827201
7440	-1905.49	-1906.17	0.67384	0.01959342
7450	-1622.78	-1624.74	1.96338	0.09250756
7460	-1681.55	-1683.85	2.30284	0.06096119
7470	-1594.98	-1596.35	1.36877	0.1269802
7480	-1593.9	-1595.22	1.32258	0.1294854
7490	-1668.5	-1670.78	2.27601	0.06615622
7500	-1590.45	-1591.58	1.12989	0.1398415
7510	-1633.36	-1632.14	-1.21996	0.2700958
7520	-1592.32	-1592.49	0.171957	0.1910842
7530	-1599.84	-1601.38	1.53438	0.1178861
7540	-1633.24	-1635.32	2.07543	0.08482662
7550	-1591.43	-1592.63	1.19485	0.1363633
7560	-1655.24	-1657.47	2.22563	0.07222644
7570	-1588.48	-1589.01	0.537674	0.1713949
7580	-1672.95	-1675.23	2.28749	0.06430919
7590	-1596.37	-1597.79	1.42193	0.1240829
7600	-1593.58	-1594.89	1.30812	0.1302673
7610	-1726.87	-1729.12	2.2591	0.04698062
7620	-1604.16	-1605.81	1.64722	0.1115449
7630	-1650.03	-1652.23	2.19841	0.07488342
7640	-1596.69	-1598.12	1.43322	0.1234647
7650	-1646.62	-1648.8	2.17809	0.07671588
7660	-1657.93	-1660.17	2.23795	0.07091939
7670	-1731.43	-1733.67	2.24472	0.04583223
7680	-1706.19	-1708.49	2.30269	0.05271415
7690	-1908.11	-1908.74	0.63687	0.01936094
7700	-1739.07	-1741.28	2.217	0.04399249
7710	-1823.53	-1825.17	1.64201	0.02875344
7720	-1835.47	-1837	1.52461	0.02715403
7730	-1689.79	-1692.1	2.30968	0.05799906
7740	-1649.38	-1651.57	2.19468	0.07522863
7750	-1650.81	-1653.01	2.20276	0.07447684
7760	-1587.98	-1588.64	0.660407	0.1648434
7770	-1588.68	-1589.18	0.505095	0.1731378
7780	-1638.14	-1640.26	2.11764	0.08166762
7790	-1606.75	-1608.45	1.70467	0.1082521
7800	-1644.56	-1646.72	2.16468	0.07787021
7810	-1589.31	-1589.74	0.423013	0.1775371
7820	-1592.64	-1593.9	1.26232	0.1327382
7830	-1668.44	-1670.72	2.27584	0.06618123
7840	-1721.94	-1724.22	2.27275	0.04826419
7850	-1592.92	-1593.05	0.132784	0.1932124
7860	-1601.77	-1601.48	-0.29546	0.2167882
7870	-1588.56	-1589.5	0.942434	0.1498344
7880	-1596.62	-1598.05	1.43076	0.1235995
7890	-1690.64	-1692.95	2.30997	0.05770777
7900	-1641.45	-1643.6	2.14299	0.07966494
7910	-1717.32	-1719.6	2.28376	0.0495152
7920	-1720.99	-1723.27	2.27515	0.04851713
7930	-1597.01	-1598.46	1.44476	0.1228326
7940	-1636.71	-1638.82	2.10591	0.08256507
7950	-1735.5	-1737.73	2.2305	0.04483924
7960	-1589.76	-1590.83	1.07466	0.1427909
7970	-1598.93	-1600.44	1.50713	0.1193973
7980	-1613.75	-1615.58	1.83467	0.1005746
7990	-1606.05	-1607.74	1.68969	0.1091156
8000	-1606.9	-1608.61	1.70797	0.1080616
8010	-1630.51	-1632.55	2.04924	0.08670022
8020	-1599.45	-1600.97	1.52288	0.1185252
8030	-1611.84	-1613.64	1.80242	0.1025143
8040	-1742.82	-1745.02	2.20177	0.04312479
8050	-1857.48	-1858.77	1.28675	0.02446951
8060	-1823.84	-1825.48	1.63902	0.02870991
8070	-1778.04	-1780.05	2.00977	0.03596077
8080	-1839.13	-1840.62	1.48704	0.0266857
8090	-1674.11	-1676.4	2.29009	0.06383916
8100	-1603.94	-1605.58	1.64197	0.1118437
8110	-1612.47	-1614.28	1.81323	0.1018672
8120	-1602.61	-1604.22	1.60929	0.1136933
8130	-1661.87	-1664.13	2.254	0.06907763
8140	-1589.43	-1590.48	1.04488	0.144379
8150	-1628.27	-1627.18	-1.09759	0.2628245
8160	-1589.42	-1590.47	1.04422	0.1444142
8170	-1591.14	-1592.31	1.17636	0.1373544
8180	-1630.05	-1632.1	2.0447	0.08701944
8190	-1687.93	-1690.24	2.30878	0.05864763
8200	-1801.97	-1803.8	1.83227	0.03192828
8210	-1817.42	-1819.12	1.69876	0.02961344
8220	-1612.62	-1614.44	1.81588	0.1017078
8230	-1665.93	-1668.2	2.26819	0.06726393
8240	-1626.74	-1628.75	2.00973	0.08942856
8250	-1634.69	-1636.78	2.08848	0.08386995
8260	-1591.25	-1592.43	1.18357	0.1369681
8270	-1712.31	-1714.6	2.29362	0.05091941
8280	-1712.45	-1714.74	2.29337	0.05087964
8290	-1704.51	-1706.81	2.30459	0.05322331
8300	-1649.14	-1651.34	2.19332	0.07535307
8310	-1627.04	-1625.97	-1.06682	0.261007
8320	-1636.12	-1638.22	2.10089	0.08294466
8330	-1614.19	-1616.03	1.84179	0.100143
8340	-1643.82	-1645.98	2.15975	0.07828623
8350	-1786.27	-1788.23	1.9528	0.03450633
8360	-1687.98	-1690.29	2.3088	0.05863223
8370	-1662.07	-1664.33	2.25475	0.06898741
8380	-1631.59	-1633.65	2.05991	0.08594426
8390	-1600.33	-1601.88	1.54833	0.1171099
8400	-1596.02	-1597.42	1.40885	0.1247975
8410	-1597.17	-1598.62	1.45011	0.122539
8420	-1622.19	-1624.15	1.956	0.09298749
8430	-1588.7	-1589.66	0.961941	0.1487963
8440	-1588.58	-1589.1	0.520412	0.1723181
8450	-1594.71	-1596.07	1.35762	0.1275858
8460	-1664.51	-1666.77	2.26348	0.06789055
8470	-1774.95	-1776.98	2.03003	0.03652657
8480	-1641.8	-1643.95	2.14552	0.07946008
8490	-1662.7	-1664.96	2.25708	0.06870128
8500	-1597.14	-1598.59	1.44916	0.1225915
8510	-1631.58	-1633.64	2.05978	0.0859533
8520	-1589.61	-1590.67	1.06179	0.1434775
8530	-1641.78	-1643.93	2.14539	0.07947049
8540	-1654.7	-1656.93	2.22302	0.07249377
8550	-1588.74	-1589.7	0.967161	0.1485185
8560	-1596.16	-1597.58	1.41435	0.1244971
8570	-1591.38	-1591.62	0.237863	0.187513
8580	-1598.55	-1600.04	1.49527	0.1200529
8590	-1671.02	-1673.3	2.28283	0.06509819
8600	-1601.2	-1602.78	1.57259	0.115755
8610	-1606.96	-1608.67	1.7091	0.1079959
8620	-1597	-1598.44	1.44425	0.1228605
8630	-1606.92	-1608.62	1.70823	0.1080464
8640	-1678.93	-1681.23	2.29909	0.06194982
8650	-1662.28	-1664.54	2.25553	0.06889174
8660	-1763.01	-1765.11	2.10219	0.03881667
8670	-1643.91	-1646.07	2.16034	0.07823635
8680	-1800.77	-1802.61	1.84201	0.03211661
8690	-1650.46	-1652.66	2.20086	0.07465564
8700	-1621.26	-1623.2	1.9441	0.09375685
8710	-1640.75	-1642.89	2.1378	0.08008229
8720	-1590.31	-1591.43	1.11914	0.1404159
8730	-1628.11	-1630.13	2.02456	0.08841715
8740	-1639.45	-1641.57	2.12791	0.08086741
8750	-1593.52	-1594.83	1.30527	0.1304213
8760	-1661.44	-1663.7	2.25236	0.0692744
8770	-1666.61	-1668.88	2.27034	0.06696891
8780	-1588.64	-1589.6	0.954112	0.149213
8790	-1599.03	-1598.85	-0.181575	0.210459
8800	-1622.32	-1624.28	1.95767	0.09287924
8810	-1685.25	-1687.55	2.30682	0.0596037
8820	-1715.21	-1717.5	2.28817	0.05009927
8830	-1600.01	-1601.54	1.53914	0.1176216
8840	-1702.06	-1704.36	2.30689	0.05397738
8850	-1688.78	-1691.09	2.30923	0.0583521
8860	-1757.82	-1759.95	2.13055	0.03986937
8870	-1644.27	-1646.43	2.16277	0.07803169
8880	-1603.6	-1603.23	-0.365636	0.2207117
8890	-1682.1	-1679.92	-2.17967	0.329703
8900	-1655.74	-1654.04	-1.69863	0.299235
8910	-1611.85	-1613.65	1.80249	0.1025104
8920	-1669.86	-1672.14	2.27979	0.0655813
8930	-1640.27	-1642.41	2.13423	0.0803676
8940	-1611.37	-1613.16	1.79406	0.1030129
8950	-1693.37	-1695.68	2.31041	0.05678123
8960	-1609.09	-1610.84	1.75186	0.1055059
8970	-1628.63	-1630.66	2.03011	0.08803516
8980	-1601.99	-1601.69	-0.304112	0.217271
8990	-1613.13	-1612.45	-0.685468	0.2388352
9000	-1611.22	-1613.01	1.79139	0.1031716
9010	-1589.05	-1590.06	1.00544	0.1464803
9020	-1696.38	-1698.69	2.31003	0.05578457
9030	-1887.72	-1888.63	0.915525	0.02125935
9040	-1856.18	-1857.49	1.30156	0.02461929
9050	-1588.83	-1589.81	0.979121	0.1478818
9060	-1667.16	-1669.44	2.27205	0.06672889
9070	-1588.12	-1588.98	0.857738	0.1543398
9080	-1608.48	-1610.22	1.74006	0.1061964
9090	-1598.39	-1598.23	-0.152829	0.2088686
9100	-1708.2	-1705.6	-2.59991	0.3573527
9110	-1596.51	-1596.45	-0.0650212	0.2040278
9120	-1588.45	-1589.38	0.92542	0.1507397
9130	-1589.94	-1591.03	1.09004	0.14197
9140	-1602.64	-1604.25	1.60999	0.1136537
9150	-1588.82	-1589.8	0.978048	0.147939
9160	-1743.61	-1745.81	2.19842	0.04294464
9170	-1649.22	-1651.41	2.19375	0.07531393
9180	-1679.19	-1681.49	2.2995	0.06184915
9190	-1616.68	-1618.56	1.88043	0.09777272
9200	-1691.93	-1694.24	2.31028	0.05726799
9210	-1613.89	-1615.73	1.83703	0.1004319
9220	-1697.4	-1699.71	2.30969	0.05545399
9230	-1622.36	-1624.32	1.95809	0.09285221
9240	-1626.11	-1628.11	2.00268	0.08990497
9250	-1592.06	-1593.29	1.23139	0.1344019
9260	-1591.18	-1592.36	1.17896	0.1372155
9270	-1659.33	-1661.58	2.24392	0.07025522
9280	-1917.96	-1918.46	0.494114	0.01851091
9290	-1799.83	-1801.68	1.84958	0.03226514
9300	-1714.89	-1717.18	2.28881	0.05018952
9310	-1670.68	-1672.96	2.28194	0.06524161
9320	-1693.63	-1695.94	2.31042	0.05669302
9330	-1696.3	-1698.61	2.31005	0.05581297
9340	-1713.09	-1715.38	2.29222	0.05069652
9350	-1704.1	-1706.41	2.305	0.05334627
9360	-1762.26	-1764.36	2.10642	0.03896706
9370	-1588.71	-1589.67	0.963017	0.1487391
9380	-1595.91	-1597.32	1.40494	0.1250107
9390	-1625.66	-1627.66	1.9976	0.09024607
9400	-1669.59	-1671.87	2.27906	0.06569477
9410	-1728.75	-1731	2.25337	0.04650229
9420	-1818.83	-1820.52	1.6858	0.02941137
9430	-1730.6	-1732.84	2.24746	0.04603858
9440	-1776.58	-1778.6	2.01942	0.03622657
9450	-1622.12	-1624.08	1.95512	0.09304479
9460	-1588.71	-1589.21	0.500565	0.1733802
9470	-1662.42	-1664.68	2.25606	0.06882661
9480	-1655.58	-1657.81	2.22726	0.07205794
9490	-1663.23	-1665.49	2.25902	0.06846017
9500	-1590.64	-1591.78	1.14311	0.1391347
9510	-1589.72	-1590.79	1.07144	0.1429625
9520	-1642.99	-1645.15	2.15401	0.07876378
9530	-1714.46	-1716.75	2.28964	0.05030904
9540	-1603.89	-1605.53	1.64074	0.1119131
9550	-1644.77	-1646.94	2.1661	0.07774971
9560	-1648.61	-1650.8	2.19019	0.07563829
9570	-1671.11	-1673.4	2.28306	0.06506009
9580	-1610.56	-1612.34	1.77958	0.1038727
9590	-1593.02	-1594.3	1.28148	0.1317053
9600	-1594.16	-1594.22	0.0589806	0.1972339
9610	-1587.91	-1588.68	0.771289	0.1589386
9620	-1591.02	-1591.28	0.265324	0.1860283
9630	-1690.05	-1692.36	2.30978	0.05791119
9640	-1629.06	-1631.1	2.03461	0.0877236
9650	-1609.96	-1611.73	1.7685	0.1045278
9660	-1587.99	-1588.8	0.815585	0.156582
9670	-1605.16	-1604.74	-0.423096	0.2239381
9680	-1588.13	-1588.74	0.610717	0.1674935
9690	-1638.38	-1640.5	2.1195	0.08152355
9700	-1767.75	-1769.83	2.07467	0.03788571
9710	-1781.23	-1783.22	1.98822	0.0353883
9720	-1666.57	-1668.84	2.2702	0.06698727
9730	-1611.86	-1613.67	1.80277	0.1024934
9740	-1601.82	-1603.41	1.58902	0.1148338
9750	-1587.92	-1588.61	0.697908	0.1628452
9760	-1604.83	-1606.5	1.66274	0.1106603
9770	-1608.66	-1610.4	1.74349	0.1059961
9780	-1588.51	-1589.05	0.53122	0.17174
9790	-1616.64	-1615.85	-0.788984	0.2447908
9800	-1625.43	-1627.43	1.99498	0.09042102
9810	-1832.9	-1834.45	1.55059	0.02748944
9820	-1738.03	-1740.25	2.22101	0.04423533
9830	-1804.75	-1806.56	1.80932	0.03149629
9840	-1893.69	-1894.53	0.836223	0.02068261
9850	-1745.34	-1747.53	2.19094	0.04255429
9860	-1618.4	-1620.31	1.90544	0.09621343
9870	-1594.63	-1595.98	1.35413	0.1277754
9880	-1648.62	-1650.81	2.19027	0.07563082
9890	-1668.62	-1670.9	2.27636	0.06610393
9900	-1701.04	-1703.35	2.30767	0.05429406
9910	-1657.93	-1660.17	2.23793	0.07092159
9920	-1635.18	-1637.27	2.0928	0.0835499
9930	-1647.51	-1649.7	2.1836	0.07622961
9940	-1734.19	-1736.43	2.23521	0.04515505
9950	-1669.48	-1671.76	2.27876	0.0657403
9960	-1758.67	-1760.79	2.12604	0.03969451
9970	-1700.15	-1702.46	2.30829	0.05457498
9980	-1608.4	-1610.13	1.73838	0.1062947
9990	-1789.18	-1791.11	1.93169	0.03401117
10000	-1608.01	-1609.74	1.73066	0.106745
