Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1588.6	-1589.55	0.947922	0.1495424
5440	-1591.74	-1591.95	0.211482	0.1889411
5450	-1589.22	-1590.25	1.02398	0.1454929
5460	-1588.74	-1589.24	0.495367	0.1736585
5470	-1587.9	-1588.61	0.708163	0.162299
5480	-1590.82	-1591.1	0.280972	0.1851831
5490	-1588.07	-1588.7	0.626527	0.1666499
5500	-1592.96	-1593.09	0.130482	0.1933376
5510	-1588.02	-1588.85	0.829992	0.1558156
5520	-1588.19	-1588.78	0.596596	0.1682471
5530	-1588.39	-1588.94	0.553801	0.1705329
5540	-1589.91	-1590.27	0.361003	0.1808696
5550	-1593.14	-1593.26	0.119059	0.1939591
5560	-1588.42	-1588.96	0.548529	0.1708146
5570	-1588.9	-1589.37	0.474058	0.1747998
5580	-1587.97	-1588.63	0.665369	0.1645789
5590	-1590.24	-1590.57	0.330305	0.1825224
5600	-1587.92	-1588.7	0.77843	0.1585587
5610	-1588.65	-1589.16	0.510124	0.1728686
5620	-1589.38	-1590.42	1.0402	0.1446285
5630	-1588.1	-1588.95	0.853135	0.1545847
5640	-1588.06	-1588.69	0.629742	0.1664785
5650	-1588.36	-1589.27	0.910139	0.1515526
5660	-1588.24	-1588.82	0.584342	0.1689013
5670	-1589.05	-1590.06	1.00547	0.1464791
5680	-1587.89	-1588.63	0.740575	0.1605733
5690	-1587.93	-1588.71	0.784749	0.1582224
5700	-1588.18	-1588.78	0.598332	0.1681545
5710	-1588.73	-1589.69	0.966015	0.1485795
5720	-1589.69	-1590.07	0.383009	0.179686
5730	-1588.39	-1588.94	0.553053	0.1705728
5740	-1588.24	-1588.83	0.583269	0.1689586
5750	-1588.03	-1588.67	0.64129	0.1658626
5760	-1588.32	-1589.23	0.902784	0.1519438
5770	-1588.36	-1589.26	0.908847	0.1516213
5780	-1587.9	-1588.67	0.764946	0.1592762
5790	-1587.89	-1588.64	0.748309	0.1601616
5800	-1588.35	-1589.26	0.907809	0.1516766
5810	-1588.46	-1589.39	0.926859	0.1506631
5820	-1587.99	-1588.8	0.815805	0.1565703
5830	-1589.19	-1590.21	1.02004	0.1457028
5840	-1590.33	-1591.45	1.12096	0.1403189
5850	-1588.02	-1588.67	0.643064	0.165768
5860	-1588.14	-1589	0.863688	0.1540233
5870	-1588.44	-1588.98	0.545035	0.1710014
5880	-1588	-1588.65	0.652633	0.1652578
5890	-1588.01	-1588.66	0.646891	0.1655639
5900	-1588.17	-1589.04	0.871451	0.1536105
5910	-1589.81	-1590.89	1.07946	0.1425349
5920	-1590.66	-1591.8	1.14442	0.1390642
5930	-1591.54	-1592.74	1.20116	0.1360253
5940	-1588.64	-1589.6	0.954219	0.1492073
5950	-1590.69	-1590.98	0.29153	0.1846131
5960	-1589.6	-1590.66	1.06065	0.1435384
5970	-1592.34	-1592.51	0.170196	0.1911798
5980	-1587.95	-1588.74	0.79632	0.1576068
5990	-1587.94	-1588.73	0.793246	0.1577703
6000	-1591.1	-1592.27	1.17384	0.1374896
6010	-1589.61	-1590.67	1.06134	0.1435016
6020	-1588.27	-1589.16	0.892764	0.1524768
6030	-1587.9	-1588.62	0.720722	0.1616302
6040	-1588.11	-1588.97	0.855964	0.1544342
6050	-1588.71	-1589.21	0.500341	0.1733922
6060	-1588.11	-1588.96	0.855477	0.1544601
6070	-1588.11	-1588.73	0.615361	0.1672456
6080	-1588.41	-1588.96	0.549417	0.1707672
6090	-1589.01	-1589.47	0.459092	0.1756018
6100	-1589.51	-1590.56	1.05244	0.1439758
6110	-1588.1	-1588.96	0.853849	0.1545467
6120	-1587.93	-1588.62	0.686958	0.1634285
6130	-1588.47	-1589.01	0.537987	0.1713782
6140	-1588.08	-1588.71	0.62374	0.1667986
6150	-1587.98	-1588.64	0.662488	0.1647325
6160	-1589.25	-1590.28	1.02685	0.1453402
6170	-1588.38	-1588.93	0.555771	0.1704276
6180	-1588.17	-1588.77	0.599412	0.1680968
6190	-1588.13	-1588.99	0.861339	0.1541483
6200	-1588.02	-1588.85	0.827581	0.1559439
6210	-1588	-1588.82	0.819563	0.1563703
6220	-1592.19	-1592.37	0.180079	0.1906435
6230	-1588.83	-1589.31	0.483793	0.1742783
6240	-1588.75	-1589.72	0.969006	0.1484203
6250	-1595.55	-1595.54	-0.0165207	0.2013648
6260	-1590.85	-1592.01	1.15748	0.1383654
6270	-1588.21	-1589.09	0.87955	0.1531797
6280	-1589.87	-1590.95	1.08396	0.1422944
6290	-1588.38	-1589.3	0.91402	0.1513461
6300	-1589.76	-1590.83	1.07441	0.1428043
6310	-1588.15	-1588.75	0.605729	0.1677597
6320	-1588.15	-1589.01	0.865497	0.1539271
6330	-1589.72	-1590.1	0.379509	0.1798742
6340	-1587.91	-1588.61	0.698542	0.1628114
6350	-1588.24	-1589.13	0.886889	0.1527893
6360	-1587.9	-1588.67	0.766615	0.1591873
6370	-1588.7	-1589.66	0.961799	0.1488039
6380	-1588.03	-1588.87	0.832966	0.1556574
6390	-1588.25	-1589.14	0.889162	0.1526684
6400	-1589.2	-1589.63	0.436663	0.1768046
6410	-1592.7	-1592.85	0.146572	0.1924629
6420	-1591.25	-1592.43	1.18358	0.1369675
6430	-1588.57	-1589.09	0.521677	0.1722505
6440	-1587.95	-1588.62	0.675704	0.1640282
6450	-1588.68	-1589.18	0.505005	0.1731426
6460	-1588.28	-1589.17	0.893893	0.1524168
6470	-1587.89	-1588.62	0.727413	0.161274
6480	-1588.01	-1588.66	0.647934	0.1655083
6490	-1588.11	-1588.73	0.615072	0.167261
6500	-1588.11	-1588.73	0.616303	0.1671954
6510	-1588.92	-1589.39	0.471189	0.1749535
6520	-1587.89	-1588.64	0.749238	0.1601122
6530	-1587.95	-1588.63	0.673601	0.1641402
6540	-1587.99	-1588.65	0.656753	0.1650382
6550	-1587.97	-1588.78	0.809251	0.1569189
6560	-1587.91	-1588.67	0.766888	0.1591729
6570	-1587.96	-1588.76	0.802299	0.1572887
6580	-1593.46	-1593.56	0.100036	0.1949949
6590	-1589.16	-1589.6	0.440364	0.1766061
6600	-1590.35	-1591.47	1.12235	0.1402446
6610	-1588.52	-1589.46	0.93685	0.1501315
6620	-1589.01	-1590.01	1.00041	0.1467481
6630	-1588.46	-1589	0.540977	0.1712184
6640	-1589.06	-1590.06	1.00617	0.1464417
6650	-1590.61	-1590.91	0.29831	0.1842473
6660	-1588.41	-1589.33	0.919153	0.1510731
6670	-1588.22	-1589.1	0.882247	0.1530362
6680	-1588.26	-1589.15	0.891115	0.1525645
6690	-1590.34	-1591.46	1.12115	0.1403086
6700	-1589.09	-1589.54	0.44983	0.1760984
6710	-1588.81	-1589.29	0.486519	0.1741323
6720	-1587.91	-1588.68	0.76857	0.1590833
6730	-1587.91	-1588.61	0.703565	0.1625439
6740	-1590.69	-1591.84	1.14656	0.1389498
6750	-1588.6	-1589.54	0.947736	0.1495523
6760	-1593.77	-1593.85	0.0816732	0.1959957
6770	-1589	-1590	0.999778	0.146782
6780	-1587.89	-1588.63	0.738308	0.160694
6790	-1588.61	-1589.13	0.514896	0.1726133
6800	-1589.38	-1589.79	0.415703	0.1779296
6810	-1590	-1590.35	0.352218	0.1813423
6820	-1589.05	-1589.5	0.454521	0.1758469
6830	-1588.09	-1588.71	0.622036	0.1668895
6840	-1589.04	-1590.04	1.00397	0.1465588
6850	-1589.34	-1590.38	1.03619	0.1448419
6860	-1588.6	-1589.55	0.948674	0.1495024
6870	-1587.95	-1588.62	0.677641	0.1639249
6880	-1587.96	-1588.63	0.669654	0.1643505
6890	-1588.1	-1588.72	0.618348	0.1670863
6900	-1588.87	-1589.35	0.477761	0.1746014
6910	-1587.9	-1588.62	0.719212	0.1617106
6920	-1589.09	-1589.54	0.449572	0.1761123
6930	-1587.92	-1588.69	0.777743	0.1585952
6940	-1588.43	-1589.36	0.922396	0.1509005
6950	-1591.08	-1591.34	0.260698	0.1862782
6960	-1588.08	-1588.71	0.624263	0.1667707
6970	-1588.29	-1589.18	0.895575	0.1523273
6980	-1587.94	-1588.73	0.791827	0.1578459
6990	-1587.93	-1588.71	0.785714	0.1581711
7000	-1589.01	-1590.01	1.00061	0.1467375
7010	-1589.09	-1590.09	1.00926	0.1462768
7020	-1588.82	-1589.8	0.978588	0.1479102
7030	-1587.98	-1588.64	0.660312	0.1648485
7040	-1587.96	-1588.77	0.805063	0.1571417
7050	-1592.09	-1593.32	1.23287	0.1343223
7060	-1587.91	-1588.61	0.703754	0.1625338
7070	-1588.27	-1588.84	0.578054	0.1692371
7080	-1588.32	-1589.22	0.902578	0.1519548
7090	-1588.06	-1588.69	0.630621	0.1664316
7100	-1588.04	-1588.87	0.83347	0.1556306
7110	-1588.21	-1589.09	0.879674	0.1531731
7120	-1589.01	-1590.01	1.00088	0.1467233
7130	-1590.22	-1590.55	0.3323	0.1824149
7140	-1587.89	-1588.62	0.724537	0.1614271
7150	-1595.8	-1597.2	1.40083	0.1252351
7160	-1588.35	-1588.91	0.561709	0.1701103
7170	-1587.89	-1588.63	0.742148	0.1604895
7180	-1588.3	-1589.2	0.898374	0.1521784
7190	-1589.78	-1590.86	1.0769	0.1426715
7200	-1588.91	-1589.39	0.471887	0.1749161
7210	-1588.29	-1588.87	0.57252	0.1695327
7220	-1588.14	-1589.01	0.86423	0.1539946
7230	-1591.06	-1591.32	0.261852	0.1862159
7240	-1588.2	-1588.79	0.593438	0.1684157
7250	-1589.92	-1590.28	0.359765	0.1809362
7260	-1587.95	-1588.75	0.799009	0.1574638
7270	-1588.01	-1588.66	0.649862	0.1654055
7280	-1588.16	-1588.77	0.601929	0.1679625
7290	-1589.69	-1590.07	0.38241	0.1797182
7300	-1588.81	-1589.79	0.976623	0.1480148
7310	-1588.23	-1589.11	0.884088	0.1529383
7320	-1596.17	-1596.12	-0.0480819	0.2030968
7330	-1590.71	-1591.86	1.148	0.1388729
7340	-1587.93	-1588.62	0.686225	0.1634676
7350	-1589.83	-1590.91	1.08097	0.142454
7360	-1587.92	-1588.7	0.780251	0.1584618
7370	-1588.36	-1588.92	0.559604	0.1702228
7380	-1588.03	-1588.87	0.83289	0.1556615
7390	-1589.01	-1589.47	0.459537	0.175578
7400	-1587.9	-1588.65	0.755179	0.159796
7410	-1589.24	-1590.27	1.02621	0.1453742
7420	-1588.3	-1588.87	0.570725	0.1696286
7430	-1588.95	-1589.94	0.993247	0.1471298
7440	-1589.18	-1590.2	1.01937	0.1457384
7450	-1590.53	-1591.67	1.13566	0.1395326
7460	-1587.91	-1588.61	0.705339	0.1624494
7470	-1588.48	-1589.02	0.537336	0.171413
7480	-1587.96	-1588.77	0.805518	0.1571175
7490	-1590.82	-1591.98	1.15588	0.1384511
7500	-1589.12	-1590.14	1.01353	0.1460497
7510	-1589.71	-1590.09	0.380761	0.1798069
7520	-1587.98	-1588.64	0.660652	0.1648304
7530	-1592.05	-1593.28	1.23067	0.1344404
7540	-1587.95	-1588.74	0.796826	0.1575799
7550	-1589.6	-1589.99	0.391826	0.1792121
7560	-1587.91	-1588.68	0.770549	0.158978
7570	-1588.4	-1588.95	0.55114	0.1706751
7580	-1587.99	-1588.64	0.657504	0.1649981
7590	-1587.95	-1588.63	0.672911	0.164177
7600	-1588.84	-1589.32	0.482376	0.1743542
7610	-1588.13	-1588.74	0.609523	0.1675572
7620	-1589.18	-1589.61	0.439086	0.1766747
7630	-1588.49	-1589.02	0.535493	0.1715116
7640	-1588.05	-1588.68	0.634852	0.1662059
7650	-1589.42	-1590.47	1.04409	0.1444213
7660	-1588.27	-1588.85	0.576568	0.1693165
7670	-1588.71	-1589.67	0.963297	0.1487242
7680	-1587.89	-1588.62	0.730865	0.1610902
7690	-1589.46	-1590.51	1.04779	0.1442239
7700	-1588.43	-1589.35	0.921731	0.1509359
7710	-1587.94	-1588.62	0.682929	0.1636432
7720	-1589.51	-1589.91	0.401445	0.1786953
7730	-1588.32	-1589.22	0.902479	0.15196
7740	-1588.96	-1589.96	0.995231	0.1470241
7750	-1587.89	-1588.62	0.723704	0.1614715
7760	-1588.95	-1589.95	0.994295	0.1470739
7770	-1588	-1588.82	0.819336	0.1563825
7780	-1588.33	-1589.23	0.903153	0.1519242
7790	-1588.45	-1589.38	0.925395	0.150741
7800	-1587.89	-1588.62	0.731603	0.1610509
7810	-1588.39	-1589.31	0.915503	0.1512672
7820	-1589.62	-1590.68	1.06212	0.1434595
7830	-1588.65	-1589.6	0.955209	0.1491546
7840	-1588.66	-1589.62	0.957383	0.1490389
7850	-1587.96	-1588.63	0.668428	0.1644159
7860	-1588.05	-1588.69	0.633832	0.1662603
7870	-1589.89	-1590.98	1.08596	0.1421879
7880	-1594.23	-1595.56	1.33701	0.1287037
7890	-1587.94	-1588.62	0.679597	0.1638207
7900	-1588.05	-1588.88	0.837215	0.1554314
7910	-1587.98	-1588.79	0.812453	0.1567486
7920	-1588.32	-1589.22	0.902497	0.1519591
7930	-1589.53	-1589.93	0.399278	0.1788117
7940	-1588	-1588.65	0.651324	0.1653276
7950	-1588.63	-1589.59	0.953232	0.1492598
7960	-1588.31	-1589.21	0.90099	0.1520393
7970	-1587.93	-1588.71	0.785322	0.158192
7980	-1597.63	-1599.09	1.46561	0.1216876
7990	-1588.64	-1589.6	0.954666	0.1491835
8000	-1588.56	-1589.51	0.942941	0.1498074
8010	-1589.93	-1591.02	1.08957	0.1419952
8020	-1588.63	-1589.59	0.952874	0.1492789
8030	-1588.32	-1589.22	0.902174	0.1519763
8040	-1588.42	-1589.34	0.91958	0.1510503
8050	-1588.6	-1589.12	0.516971	0.1725023
8060	-1588.12	-1588.73	0.613923	0.1673224
8070	-1587.91	-1588.61	0.701466	0.1626557
8080	-1589.84	-1590.92	1.08188	0.1424056
8090	-1589.15	-1589.59	0.442516	0.1764907
8100	-1588.33	-1589.24	0.904981	0.151827
8110	-1589.87	-1590.95	1.08405	0.1422899
8120	-1588.85	-1589.33	0.480426	0.1744586
8130	-1591.72	-1592.93	1.21173	0.1354581
8140	-1588.47	-1589.01	0.538141	0.17137
8150	-1587.96	-1588.76	0.802962	0.1572535
8160	-1589.38	-1590.43	1.04033	0.1446216
8170	-1587.95	-1588.74	0.796626	0.1575905
8180	-1588.76	-1589.73	0.970775	0.1483261
8190	-1587.89	-1588.62	0.731132	0.161076
8200	-1588.26	-1588.84	0.579771	0.1691454
8210	-1591.09	-1592.26	1.17315	0.1375264
8220	-1587.9	-1588.66	0.762481	0.1594074
8230	-1588.74	-1589.24	0.495937	0.173628
8240	-1588.05	-1588.88	0.836722	0.1554576
8250	-1588.32	-1589.22	0.901291	0.1520233
8260	-1588.41	-1589.32	0.91753	0.1511594
8270	-1590.45	-1590.76	0.312238	0.1834962
8280	-1588.03	-1588.67	0.640329	0.1659138
8290	-1587.97	-1588.78	0.808831	0.1569413
8300	-1588.02	-1588.85	0.827461	0.1559503
8310	-1589.86	-1590.22	0.365972	0.1806022
8320	-1588.47	-1589.4	0.928185	0.1505925
8330	-1587.95	-1588.76	0.801333	0.1573401
8340	-1588	-1588.65	0.654061	0.1651817
8350	-1588.18	-1589.06	0.873717	0.1534899
8360	-1591.82	-1593.04	1.21798	0.1351221
8370	-1589.18	-1590.19	1.01903	0.1457567
8380	-1587.89	-1588.62	0.7326	0.1609978
8390	-1590.09	-1590.44	0.343813	0.1817948
8400	-1588.79	-1589.27	0.489528	0.1739712
8410	-1587.94	-1588.62	0.678587	0.1638745
8420	-1588.59	-1589.11	0.519326	0.1723762
8430	-1588.77	-1589.26	0.491552	0.1738628
8440	-1587.9	-1588.62	0.721086	0.1616109
8450	-1588.93	-1589.92	0.991572	0.1472189
8460	-1588.83	-1589.31	0.483762	0.17428
8470	-1588.18	-1589.05	0.871927	0.1535852
8480	-1588.12	-1588.97	0.857102	0.1543737
8490	-1589.63	-1590.69	1.06311	0.1434072
8500	-1595.72	-1595.7	-0.0251649	0.2018389
8510	-1592	-1592.19	0.193299	0.1899265
8520	-1590.3	-1591.42	1.11837	0.1404573
8530	-1588.36	-1588.91	0.55999	0.1702021
8540	-1588.8	-1589.77	0.975128	0.1480944
8550	-1591.66	-1592.86	1.20819	0.135648
8560	-1588.14	-1589.01	0.863826	0.154016
8570	-1587.89	-1588.65	0.75153	0.1599902
8580	-1596.51	-1597.94	1.42704	0.1238032
8590	-1588.73	-1589.23	0.497541	0.1735421
8600	-1587.93	-1588.72	0.787541	0.1580739
8610	-1589.02	-1589.48	0.458056	0.1756574
8620	-1588.03	-1588.67	0.640263	0.1659174
8630	-1587.96	-1588.76	0.801923	0.1573088
8640	-1589.01	-1590.01	1.00097	0.1467184
8650	-1589.52	-1589.92	0.400128	0.178766
8660	-1590.44	-1590.75	0.312781	0.1834669
8670	-1592.45	-1593.7	1.25214	0.1332861
8680	-1589.04	-1590.04	1.00418	0.1465474
8690	-1587.89	-1588.65	0.751565	0.1599883
8700	-1587.9	-1588.61	0.709154	0.1622462
8710	-1589.59	-1590.65	1.05947	0.1436012
8720	-1588.13	-1589	0.86201	0.1541126
8730	-1587.93	-1588.72	0.78719	0.1580925
8740	-1587.98	-1588.8	0.814373	0.1566464
8750	-1588.75	-1589.24	0.495267	0.1736639
8760	-1592.24	-1592.42	0.176716	0.1908259
8770	-1588.04	-1588.68	0.637511	0.1660641
8780	-1588.04	-1588.68	0.637757	0.166051
8790	-1588.12	-1588.98	0.858263	0.1543119
8800	-1593.56	-1593.65	0.0938479	0.195332
8810	-1588.08	-1588.93	0.847424	0.1548884
8820	-1588.01	-1588.84	0.824897	0.1560866
8830	-1590.13	-1590.47	0.339909	0.1820051
8840	-1589.88	-1590.97	1.08544	0.1422154
8850	-1587.9	-1588.67	0.76401	0.159326
8860	-1588.96	-1589.95	0.994538	0.147061
8870	-1590.48	-1591.61	1.13174	0.1397422
8880	-1589.76	-1590.83	1.07441	0.142804
8890	-1587.9	-1588.65	0.753419	0.1598896
8900	-1589.68	-1590.75	1.06775	0.1431594
8910	-1589.07	-1590.07	1.00718	0.1463877
8920	-1587.93	-1588.62	0.689034	0.1633179
8930	-1589.67	-1590.05	0.385192	0.1795687
8940	-1589.5	-1589.9	0.40294	0.178615
8950	-1589.23	-1590.25	1.02429	0.1454761
8960	-1588.78	-1589.75	0.972297	0.1482451
8970	-1588.35	-1589.26	0.908431	0.1516435
8980	-1589.11	-1590.13	1.01228	0.1461162
8990	-1589.64	-1590.03	0.387562	0.1794413
9000	-1588.49	-1589.02	0.536096	0.1714793
9010	-1588.07	-1588.91	0.843709	0.155086
9020	-1587.9	-1588.62	0.721392	0.1615946
9030	-1589.68	-1590.75	1.06782	0.1431559
9040	-1588.36	-1588.92	0.559347	0.1702365
9050	-1588.13	-1588.99	0.860825	0.1541756
9060	-1590.3	-1590.63	0.3247	0.1828244
9070	-1587.93	-1588.62	0.688133	0.1633659
9080	-1588.1	-1588.72	0.619991	0.1669986
9090	-1588.37	-1588.93	0.556909	0.1703668
9100	-1587.91	-1588.68	0.772993	0.1588479
9110	-1589.31	-1590.35	1.03323	0.1449999
9120	-1588.92	-1589.39	0.470738	0.1749777
9130	-1588.41	-1589.33	0.919119	0.1510748
9140	-1589.3	-1590.34	1.03238	0.145045
9150	-1591.64	-1592.84	1.20714	0.1357043
9160	-1587.97	-1588.64	0.664027	0.1646504
9170	-1588.44	-1588.99	0.543375	0.1710901
9180	-1588.61	-1589.55	0.949101	0.1494796
9190	-1589.3	-1590.33	1.03169	0.1450822
9200	-1588	-1588.65	0.652862	0.1652456
9210	-1594.64	-1596	1.35474	0.1277426
9220	-1588.33	-1588.89	0.565829	0.1698902
9230	-1587.92	-1588.7	0.7809	0.1584272
9240	-1588.93	-1589.4	0.470095	0.1750121
9250	-1588.48	-1589.41	0.930045	0.1504936
9260	-1590.3	-1591.42	1.11865	0.1404423
9270	-1587.9	-1588.61	0.715087	0.1619303
9280	-1587.94	-1588.74	0.795171	0.1576679
9290	-1587.99	-1588.65	0.656467	0.1650534
9300	-1587.89	-1588.64	0.746414	0.1602625
9310	-1589.84	-1590.21	0.367791	0.1805043
9320	-1588.76	-1589.73	0.970809	0.1483243
9330	-1587.92	-1588.61	0.696466	0.162922
9340	-1588.2	-1589.07	0.876739	0.1533292
9350	-1588.24	-1588.82	0.584219	0.1689079
9360	-1587.97	-1588.78	0.807829	0.1569946
9370	-1591.42	-1591.66	0.234599	0.1876895
9380	-1587.96	-1588.63	0.669898	0.1643376
9390	-1589.06	-1589.51	0.453547	0.1758991
9400	-1588.19	-1588.78	0.59612	0.1682725
9410	-1590.98	-1591.25	0.268496	0.1858569
9420	-1591.07	-1591.33	0.261198	0.1862512
9430	-1588.35	-1589.26	0.907754	0.1516794
9440	-1588.64	-1589.59	0.953287	0.1492569
9450	-1588.04	-1588.68	0.638201	0.1660273
9460	-1587.94	-1588.62	0.681287	0.1637306
9470	-1587.91	-1588.61	0.698437	0.162817
9480	-1588.37	-1589.28	0.911054	0.1515039
9490	-1589.52	-1589.92	0.400677	0.1787365
9500	-1590.26	-1590.59	0.328703	0.1826087
9510	-1587.96	-1588.76	0.801711	0.15732
9520	-1589.35	-1589.77	0.419322	0.1777353
9530	-1591.14	-1592.32	1.17676	0.1373329
9540	-1588.05	-1588.89	0.837593	0.1554113
9550	-1588.09	-1588.93	0.848841	0.154813
9560	-1588.44	-1588.98	0.544096	0.1710516
9570	-1592.95	-1594.23	1.27786	0.1319009
9580	-1588.08	-1588.93	0.846962	0.154913
9590	-1589.67	-1590.06	0.384622	0.1795993
9600	-1587.92	-1588.61	0.695821	0.1629564
9610	-1591.43	-1591.66	0.234132	0.1877148
9620	-1588.47	-1589.01	0.539221	0.1713122
9630	-1588.07	-1588.92	0.844667	0.155035
9640	-1589.11	-1590.12	1.01157	0.1461539
9650	-1587.95	-1588.63	0.673081	0.1641679
9660	-1587.97	-1588.63	0.66589	0.1645512
9670	-1587.91	-1588.68	0.773109	0.1588418
9680	-1590.82	-1591.97	1.15542	0.1384759
9690	-1588.07	-1588.91	0.844193	0.1550603
9700	-1588.25	-1588.83	0.581727	0.169041
9710	-1589.3	-1590.34	1.03218	0.1450558
9720	-1593.62	-1594.93	1.30996	0.1301677
9730	-1587.9	-1588.65	0.754576	0.159828
9740	-1588.57	-1589.51	0.943366	0.1497848
9750	-1587.92	-1588.7	0.780304	0.158459
9760	-1589.39	-1589.81	0.414349	0.1780023
9770	-1590.35	-1591.47	1.1223	0.1402469
9780	-1587.89	-1588.62	0.727828	0.1612519
9790	-1588.83	-1589.81	0.979495	0.1478619
9800	-1587.92	-1588.69	0.777874	0.1585882
9810	-1588.51	-1589.44	0.933923	0.1502872
9820	-1588.61	-1589.56	0.949982	0.1494327
9830	-1587.89	-1588.64	0.74428	0.160376
9840	-1588.26	-1589.15	0.889568	0.1526468
9850	-1589.2	-1589.63	0.436387	0.1768194
9860	-1588.45	-1589.37	0.924461	0.1507907
9870	-1594.68	-1594.71	0.0300589	0.1988142
9880	-1589.18	-1590.2	1.01956	0.1457285
9890	-1589.14	-1589.59	0.442749	0.1764782
9900	-1588.42	-1588.96	0.548394	0.1708219
9910	-1589.09	-1589.54	0.449576	0.176112
9920	-1588.16	-1588.76	0.602274	0.167944
9930	-1591.16	-1591.42	0.254133	0.1866331
9940	-1588.55	-1589.49	0.940841	0.1499192
9950	-1588.37	-1589.28	0.910597	0.1515282
9960	-1588.19	-1588.79	0.595419	0.1683099
9970	-1588.2	-1588.8	0.591975	0.1684938
9980	-1588.91	-1589.9	0.989184	0.1473461
9990	-1587.98	-1588.79	0.813219	0.1567078
10000	-1587.91	-1588.68	0.773299	0.1588317
