state	power	likelihood
5740	0.00335544	-1862.15
5750	0.00335544	-1847.56
5760	0.00335544	-1860.18
5770	0.00335544	-1617.64
5780	0.00335544	-1617.18
5790	0.00335544	-1588.72
5800	0.00335544	-1596.4
5810	0.00335544	-1637.1
5820	0.00335544	-1597.74
5830	0.00335544	-1588.7
5840	0.00335544	-1668.33
5850	0.00335544	-1603.57
5860	0.00335544	-1588.73
5870	0.00335544	-1590.89
5880	0.00335544	-1598.01
5890	0.00335544	-1589.62
5900	0.00335544	-1608.44
5910	0.00335544	-1591.31
5920	0.00335544	-1599.22
5930	0.00335544	-1719.59
5940	0.00335544	-1603.88
5950	0.00335544	-1589.85
5960	0.00335544	-1626.45
5970	0.00335544	-1681.79
5980	0.00335544	-1615.94
5990	0.00335544	-1650.67
6000	0.00335544	-1658.85
6010	0.00335544	-1613.31
6020	0.00335544	-1598.35
6030	0.00335544	-1660.25
6040	0.00335544	-1630.48
6050	0.00335544	-1670.13
6060	0.00335544	-1628.91
6070	0.00335544	-1592.87
6080	0.00335544	-1614.01
6090	0.00335544	-1690.94
6100	0.00335544	-1632.7
6110	0.00335544	-1590.08
6120	0.00335544	-1612.74
6130	0.00335544	-1741.42
6140	0.00335544	-1794.92
6150	0.00335544	-1765.25
6160	0.00335544	-1817.17
6170	0.00335544	-1734.61
6180	0.00335544	-1603.04
6190	0.00335544	-1666.46
6200	0.00335544	-1723.06
6210	0.00335544	-1703.81
6220	0.00335544	-1599.29
6230	0.00335544	-1591.03
6240	0.00335544	-1604.28
6250	0.00335544	-1665.59
6260	0.00335544	-1589.1
6270	0.00335544	-1589.15
6280	0.00335544	-1599.22
6290	0.00335544	-1608.95
6300	0.00335544	-1632.53
6310	0.00335544	-1648.46
6320	0.00335544	-1702.99
6330	0.00335544	-1743.01
6340	0.00335544	-1593.31
6350	0.00335544	-1605.04
6360	0.00335544	-1591.11
6370	0.00335544	-1633.08
6380	0.00335544	-1589.87
6390	0.00335544	-1616.76
6400	0.00335544	-1601.35
6410	0.00335544	-1589.61
6420	0.00335544	-1659.51
6430	0.00335544	-1600.17
6440	0.00335544	-1700.83
6450	0.00335544	-1711.19
6460	0.00335544	-1715.18
6470	0.00335544	-1757.95
6480	0.00335544	-1831.73
6490	0.00335544	-1672.05
6500	0.00335544	-1691.48
6510	0.00335544	-1631.59
6520	0.00335544	-1601.53
6530	0.00335544	-1602.06
6540	0.00335544	-1644.82
6550	0.00335544	-1665.64
6560	0.00335544	-1589.62
6570	0.00335544	-1589.1
6580	0.00335544	-1592.4
6590	0.00335544	-1665.39
6600	0.00335544	-1594.14
6610	0.00335544	-1604.52
6620	0.00335544	-1591.22
6630	0.00335544	-1685.46
6640	0.00335544	-1588.71
6650	0.00335544	-1607.17
6660	0.00335544	-1708.11
6670	0.00335544	-1589.17
6680	0.00335544	-1605.94
6690	0.00335544	-1610.07
6700	0.00335544	-1767.51
6710	0.00335544	-1680.14
6720	0.00335544	-1702.13
6730	0.00335544	-1590.16
6740	0.00335544	-1618.09
6750	0.00335544	-1742.65
6760	0.00335544	-1688.83
6770	0.00335544	-1667.39
6780	0.00335544	-1661.28
6790	0.00335544	-1740.04
6800	0.00335544	-1806.62
6810	0.00335544	-1672.53
6820	0.00335544	-1588.64
6830	0.00335544	-1608.95
6840	0.00335544	-1590.25
6850	0.00335544	-1605.83
6860	0.00335544	-1588.67
6870	0.00335544	-1671.09
6880	0.00335544	-1666.1
6890	0.00335544	-1613.03
6900	0.00335544	-1609.13
6910	0.00335544	-1622.79
6920	0.00335544	-1649.08
6930	0.00335544	-1616.44
6940	0.00335544	-1608.97
6950	0.00335544	-1611.45
6960	0.00335544	-1593.42
6970	0.00335544	-1597.89
6980	0.00335544	-1611.32
6990	0.00335544	-1588.65
7000	0.00335544	-1644.94
7010	0.00335544	-1593.47
7020	0.00335544	-1664.82
7030	0.00335544	-1613.3
7040	0.00335544	-1672.08
7050	0.00335544	-1636.17
7060	0.00335544	-1668.89
7070	0.00335544	-1624.77
7080	0.00335544	-1625.77
7090	0.00335544	-1592.76
7100	0.00335544	-1604.18
7110	0.00335544	-1598.95
7120	0.00335544	-1588.74
7130	0.00335544	-1594.28
7140	0.00335544	-1668.14
7150	0.00335544	-1683.97
7160	0.00335544	-1699.13
7170	0.00335544	-1677.31
7180	0.00335544	-1590.11
7190	0.00335544	-1590.09
7200	0.00335544	-1590.54
7210	0.00335544	-1596.32
7220	0.00335544	-1602.2
7230	0.00335544	-1603.81
7240	0.00335544	-1657.18
7250	0.00335544	-1594.8
7260	0.00335544	-1595.67
7270	0.00335544	-1625.76
7280	0.00335544	-1599.17
7290	0.00335544	-1604.22
7300	0.00335544	-1642.63
7310	0.00335544	-1600.47
7320	0.00335544	-1605.07
7330	0.00335544	-1695.78
7340	0.00335544	-1745.34
7350	0.00335544	-1590.61
7360	0.00335544	-1609.8
7370	0.00335544	-1678.79
7380	0.00335544	-1665.07
7390	0.00335544	-1636.19
7400	0.00335544	-1676.04
7410	0.00335544	-1608.32
7420	0.00335544	-1631.34
7430	0.00335544	-1648.42
7440	0.00335544	-1646.92
7450	0.00335544	-1621.4
7460	0.00335544	-1588.71
7470	0.00335544	-1595
7480	0.00335544	-1589.7
7490	0.00335544	-1598.85
7500	0.00335544	-1729.62
7510	0.00335544	-1646.27
7520	0.00335544	-1600.27
7530	0.00335544	-1637.08
7540	0.00335544	-1589.67
7550	0.00335544	-1600.65
7560	0.00335544	-1589.61
7570	0.00335544	-1589.78
7580	0.00335544	-1604.21
7590	0.00335544	-1591.13
7600	0.00335544	-1622.15
7610	0.00335544	-1629.52
7620	0.00335544	-1646.36
7630	0.00335544	-1588.95
7640	0.00335544	-1594.06
7650	0.00335544	-1732.77
7660	0.00335544	-1699.93
7670	0.00335544	-1611.07
7680	0.00335544	-1614.92
7690	0.00335544	-1588.63
7700	0.00335544	-1607.1
7710	0.00335544	-1617.67
7720	0.00335544	-1674.64
7730	0.00335544	-1719.02
7740	0.00335544	-1616.46
7750	0.00335544	-1609.93
7760	0.00335544	-1637.18
7770	0.00335544	-1645.32
7780	0.00335544	-1650.4
7790	0.00335544	-1594.46
7800	0.00335544	-1630.67
7810	0.00335544	-1589.41
7820	0.00335544	-1588.61
7830	0.00335544	-1672.89
7840	0.00335544	-1626.54
7850	0.00335544	-1644.58
7860	0.00335544	-1614.69
7870	0.00335544	-1591.72
7880	0.00335544	-1644.59
7890	0.00335544	-1702.6
7900	0.00335544	-1668.53
7910	0.00335544	-1680.4
7920	0.00335544	-1612.34
7930	0.00335544	-1605.13
7940	0.00335544	-1634.71
7950	0.00335544	-1691.17
7960	0.00335544	-1588.77
7970	0.00335544	-1635.06
7980	0.00335544	-1713.02
7990	0.00335544	-1709.33
8000	0.00335544	-1600.96
8010	0.00335544	-1626.69
8020	0.00335544	-1594.56
8030	0.00335544	-1652.53
8040	0.00335544	-1606.16
8050	0.00335544	-1771.53
8060	0.00335544	-1607.67
8070	0.00335544	-1689.1
8080	0.00335544	-1703.46
8090	0.00335544	-1601
8100	0.00335544	-1647.76
8110	0.00335544	-1605.94
8120	0.00335544	-1646.86
8130	0.00335544	-1617.69
8140	0.00335544	-1757.81
8150	0.00335544	-1896.41
8160	0.00335544	-1794.77
8170	0.00335544	-1730.17
8180	0.00335544	-1663.87
8190	0.00335544	-1606.76
8200	0.00335544	-1595.97
8210	0.00335544	-1647.92
8220	0.00335544	-1643.07
8230	0.00335544	-1618.17
8240	0.00335544	-1651.51
8250	0.00335544	-1616.57
8260	0.00335544	-1643.5
8270	0.00335544	-1677.3
8280	0.00335544	-1727.31
8290	0.00335544	-1655.27
8300	0.00335544	-1629.32
8310	0.00335544	-1590.37
8320	0.00335544	-1589.84
8330	0.00335544	-1597.76
8340	0.00335544	-1595.6
8350	0.00335544	-1602.74
8360	0.00335544	-1721.45
8370	0.00335544	-1675.26
8380	0.00335544	-1740.89
8390	0.00335544	-1691.27
8400	0.00335544	-1668.38
8410	0.00335544	-1752.78
8420	0.00335544	-1799.08
8430	0.00335544	-1683.29
8440	0.00335544	-1607.75
8450	0.00335544	-1761.12
8460	0.00335544	-1637.04
8470	0.00335544	-1670.94
8480	0.00335544	-1590.24
8490	0.00335544	-1676.35
8500	0.00335544	-1659.65
8510	0.00335544	-1605.68
8520	0.00335544	-1656.14
8530	0.00335544	-1692.51
8540	0.00335544	-1799.04
8550	0.00335544	-1830.41
8560	0.00335544	-1661.04
8570	0.00335544	-1673.35
8580	0.00335544	-1607.39
8590	0.00335544	-1596.28
8600	0.00335544	-1625.73
8610	0.00335544	-1588.63
8620	0.00335544	-1588.65
8630	0.00335544	-1607.45
8640	0.00335544	-1593.23
8650	0.00335544	-1588.72
8660	0.00335544	-1627.67
8670	0.00335544	-1792.41
8680	0.00335544	-1592.14
8690	0.00335544	-1641.07
8700	0.00335544	-1605.12
8710	0.00335544	-1604.16
8720	0.00335544	-1593.33
8730	0.00335544	-1589.47
8740	0.00335544	-1596.49
8750	0.00335544	-1651.31
8760	0.00335544	-1810.66
8770	0.00335544	-1815.81
8780	0.00335544	-1751.63
8790	0.00335544	-1703.45
8800	0.00335544	-1661.49
8810	0.00335544	-1661.32
8820	0.00335544	-1648.42
8830	0.00335544	-1754.92
8840	0.00335544	-1727.48
8850	0.00335544	-1673.91
8860	0.00335544	-1593.27
8870	0.00335544	-1614.57
8880	0.00335544	-1736.37
8890	0.00335544	-1727.48
8900	0.00335544	-1626.34
8910	0.00335544	-1721.68
8920	0.00335544	-1606.21
8930	0.00335544	-1597.84
8940	0.00335544	-1593.77
8950	0.00335544	-1654.74
8960	0.00335544	-1722.7
8970	0.00335544	-1664.17
8980	0.00335544	-1647.85
8990	0.00335544	-1702.96
9000	0.00335544	-1608.22
9010	0.00335544	-1667.54
9020	0.00335544	-1748.39
9030	0.00335544	-1606.25
9040	0.00335544	-1612.77
9050	0.00335544	-1604.14
9060	0.00335544	-1624.01
9070	0.00335544	-1644.7
9080	0.00335544	-1588.64
9090	0.00335544	-1610.12
9100	0.00335544	-1601.41
9110	0.00335544	-1629.86
9120	0.00335544	-1595.3
9130	0.00335544	-1727.26
9140	0.00335544	-1751.6
9150	0.00335544	-1746.85
9160	0.00335544	-1641.96
9170	0.00335544	-1615.61
9180	0.00335544	-1686.61
9190	0.00335544	-1620.1
9200	0.00335544	-1656.73
9210	0.00335544	-1697.72
9220	0.00335544	-1728.25
9230	0.00335544	-1768.85
9240	0.00335544	-1774.86
9250	0.00335544	-1674.25
9260	0.00335544	-1764.89
9270	0.00335544	-1674.51
9280	0.00335544	-1642.1
9290	0.00335544	-1626.94
9300	0.00335544	-1591.67
9310	0.00335544	-1664.79
9320	0.00335544	-1822.41
9330	0.00335544	-1594.65
9340	0.00335544	-1712.66
9350	0.00335544	-1630.84
9360	0.00335544	-1708.8
9370	0.00335544	-1681.4
9380	0.00335544	-1757.7
9390	0.00335544	-1588.65
9400	0.00335544	-1651.35
9410	0.00335544	-1588.99
9420	0.00335544	-1627.49
9430	0.00335544	-1595.55
9440	0.00335544	-1654.14
9450	0.00335544	-1591.28
9460	0.00335544	-1588.62
9470	0.00335544	-1603.69
9480	0.00335544	-1600.28
9490	0.00335544	-1593.5
9500	0.00335544	-1603.06
9510	0.00335544	-1645.4
9520	0.00335544	-1735
9530	0.00335544	-1666.11
9540	0.00335544	-1639.22
9550	0.00335544	-1629.94
9560	0.00335544	-1588.99
9570	0.00335544	-1618.61
9580	0.00335544	-1655.08
9590	0.00335544	-1666.89
9600	0.00335544	-1641.01
9610	0.00335544	-1588.62
9620	0.00335544	-1630.68
9630	0.00335544	-1617.12
9640	0.00335544	-1665.46
9650	0.00335544	-1784.76
9660	0.00335544	-1667.3
9670	0.00335544	-1592.27
9680	0.00335544	-1673.82
9690	0.00335544	-1594.26
9700	0.00335544	-1747.62
9710	0.00335544	-1691.19
9720	0.00335544	-1671.36
9730	0.00335544	-1614.05
9740	0.00335544	-1619.48
9750	0.00335544	-1594.48
9760	0.00335544	-1643.82
9770	0.00335544	-1716.74
9780	0.00335544	-1716.36
9790	0.00335544	-1709.24
9800	0.00335544	-1606.85
9810	0.00335544	-1658.57
9820	0.00335544	-1650.84
9830	0.00335544	-1631.91
9840	0.00335544	-1682.71
9850	0.00335544	-1666.01
9860	0.00335544	-1840.51
9870	0.00335544	-1780.61
9880	0.00335544	-1645.89
9890	0.00335544	-1617.08
9900	0.00335544	-1632.66
9910	0.00335544	-1589.91
9920	0.00335544	-1635.47
9930	0.00335544	-1679.71
9940	0.00335544	-1691.01
9950	0.00335544	-1590.52
9960	0.00335544	-1590.84
9970	0.00335544	-1608.34
9980	0.00335544	-1593.57
9990	0.00335544	-1588.87
10000	0.00335544	-1621.43
