state	power	likelihood
4100	0.558406	-1588.82
4110	0.558406	-1588.89
4120	0.558406	-1589.93
4130	0.558406	-1588.88
4140	0.558406	-1589.03
4150	0.558406	-1588.62
4160	0.558406	-1588.63
4170	0.558406	-1589.58
4180	0.558406	-1590.33
4190	0.558406	-1589.39
4200	0.558406	-1588.64
4210	0.558406	-1589.94
4220	0.558406	-1588.84
4230	0.558406	-1594.86
4240	0.558406	-1590.18
4250	0.558406	-1589.06
4260	0.558406	-1589.14
4270	0.558406	-1588.66
4280	0.558406	-1589.23
4290	0.558406	-1588.75
4300	0.558406	-1591.22
4310	0.558406	-1588.62
4320	0.558406	-1588.64
4330	0.558406	-1588.62
4340	0.558406	-1592.98
4350	0.558406	-1588.66
4360	0.558406	-1588.62
4370	0.558406	-1588.81
4380	0.558406	-1589.84
4390	0.558406	-1588.65
4400	0.558406	-1588.64
4410	0.558406	-1588.63
4420	0.558406	-1588.89
4430	0.558406	-1588.71
4440	0.558406	-1590.34
4450	0.558406	-1588.63
4460	0.558406	-1588.82
4470	0.558406	-1589.14
4480	0.558406	-1588.67
4490	0.558406	-1590.28
4500	0.558406	-1588.68
4510	0.558406	-1589.78
4520	0.558406	-1590.85
4530	0.558406	-1588.66
4540	0.558406	-1588.65
4550	0.558406	-1589.06
4560	0.558406	-1588.67
4570	0.558406	-1589.26
4580	0.558406	-1589.78
4590	0.558406	-1589.41
4600	0.558406	-1589.42
4610	0.558406	-1591.16
4620	0.558406	-1590.69
4630	0.558406	-1589.97
4640	0.558406	-1589.31
4650	0.558406	-1591.93
4660	0.558406	-1588.66
4670	0.558406	-1588.74
4680	0.558406	-1591.33
4690	0.558406	-1589.06
4700	0.558406	-1588.76
4710	0.558406	-1588.71
4720	0.558406	-1589.73
4730	0.558406	-1591.79
4740	0.558406	-1588.72
4750	0.558406	-1588.63
4760	0.558406	-1588.61
4770	0.558406	-1588.62
4780	0.558406	-1591.88
4790	0.558406	-1588.62
4800	0.558406	-1589.31
4810	0.558406	-1589.59
4820	0.558406	-1591.66
4830	0.558406	-1589.77
4840	0.558406	-1588.65
4850	0.558406	-1588.62
4860	0.558406	-1591.37
4870	0.558406	-1589.99
4880	0.558406	-1588.86
4890	0.558406	-1588.61
4900	0.558406	-1589.75
4910	0.558406	-1589.1
4920	0.558406	-1588.61
4930	0.558406	-1588.66
4940	0.558406	-1589.18
4950	0.558406	-1588.62
4960	0.558406	-1593.74
4970	0.558406	-1588.61
4980	0.558406	-1594.96
4990	0.558406	-1588.74
5000	0.558406	-1592.07
5010	0.558406	-1588.64
5020	0.558406	-1588.92
5030	0.558406	-1590.22
5040	0.558406	-1588.95
5050	0.558406	-1592.88
5060	0.558406	-1588.65
5070	0.558406	-1590.23
5080	0.558406	-1588.67
5090	0.558406	-1589.42
5100	0.558406	-1589.12
5110	0.558406	-1589.83
5120	0.558406	-1588.87
5130	0.558406	-1590.33
5140	0.558406	-1588.62
5150	0.558406	-1590.99
5160	0.558406	-1588.64
5170	0.558406	-1588.73
5180	0.558406	-1589.71
5190	0.558406	-1588.62
5200	0.558406	-1590.91
5210	0.558406	-1589.56
5220	0.558406	-1589.19
5230	0.558406	-1588.64
5240	0.558406	-1589.14
5250	0.558406	-1588.8
5260	0.558406	-1589.26
5270	0.558406	-1589.34
5280	0.558406	-1589.37
5290	0.558406	-1590.12
5300	0.558406	-1588.69
5310	0.558406	-1589.66
5320	0.558406	-1588.62
5330	0.558406	-1592.83
5340	0.558406	-1588.61
5350	0.558406	-1590.1
5360	0.558406	-1588.64
5370	0.558406	-1588.96
5380	0.558406	-1588.61
5390	0.558406	-1591.73
5400	0.558406	-1589.02
5410	0.558406	-1588.71
5420	0.558406	-1588.79
5430	0.558406	-1588.81
5440	0.558406	-1588.72
5450	0.558406	-1591.42
5460	0.558406	-1588.61
5470	0.558406	-1588.87
5480	0.558406	-1588.65
5490	0.558406	-1589.56
5500	0.558406	-1588.63
5510	0.558406	-1589.45
5520	0.558406	-1589.11
5530	0.558406	-1588.88
5540	0.558406	-1588.79
5550	0.558406	-1589.53
5560	0.558406	-1589.52
5570	0.558406	-1588.63
5580	0.558406	-1588.8
5590	0.558406	-1588.83
5600	0.558406	-1588.68
5610	0.558406	-1588.8
5620	0.558406	-1588.68
5630	0.558406	-1589.5
5640	0.558406	-1588.62
5650	0.558406	-1588.63
5660	0.558406	-1589.43
5670	0.558406	-1589.28
5680	0.558406	-1588.65
5690	0.558406	-1588.99
5700	0.558406	-1589.87
5710	0.558406	-1591.43
5720	0.558406	-1589.3
5730	0.558406	-1588.67
5740	0.558406	-1588.61
5750	0.558406	-1589.11
5760	0.558406	-1588.76
5770	0.558406	-1588.94
5780	0.558406	-1592.41
5790	0.558406	-1588.69
5800	0.558406	-1588.66
5810	0.558406	-1588.79
5820	0.558406	-1588.71
5830	0.558406	-1588.69
5840	0.558406	-1588.74
5850	0.558406	-1589.2
5860	0.558406	-1589.12
5870	0.558406	-1588.8
5880	0.558406	-1588.68
5890	0.558406	-1589.75
5900	0.558406	-1588.78
5910	0.558406	-1589.82
5920	0.558406	-1592.26
5930	0.558406	-1588.8
5940	0.558406	-1590.39
5950	0.558406	-1589.08
5960	0.558406	-1588.83
5970	0.558406	-1590.3
5980	0.558406	-1588.64
5990	0.558406	-1588.65
6000	0.558406	-1588.78
6010	0.558406	-1588.67
6020	0.558406	-1589.44
6030	0.558406	-1589.08
6040	0.558406	-1588.63
6050	0.558406	-1588.83
6060	0.558406	-1588.85
6070	0.558406	-1588.64
6080	0.558406	-1588.8
6090	0.558406	-1591.47
6100	0.558406	-1589.3
6110	0.558406	-1591.08
6120	0.558406	-1589.13
6130	0.558406	-1589.34
6140	0.558406	-1589.02
6150	0.558406	-1588.77
6160	0.558406	-1588.63
6170	0.558406	-1589.82
6180	0.558406	-1589.9
6190	0.558406	-1588.96
6200	0.558406	-1589.15
6210	0.558406	-1588.77
6220	0.558406	-1591.14
6230	0.558406	-1589.17
6240	0.558406	-1589.75
6250	0.558406	-1589.4
6260	0.558406	-1589.98
6270	0.558406	-1591.51
6280	0.558406	-1588.91
6290	0.558406	-1592.19
6300	0.558406	-1588.65
6310	0.558406	-1588.99
6320	0.558406	-1589.31
6330	0.558406	-1588.62
6340	0.558406	-1588.64
6350	0.558406	-1588.61
6360	0.558406	-1588.63
6370	0.558406	-1588.86
6380	0.558406	-1589.21
6390	0.558406	-1588.66
6400	0.558406	-1592.45
6410	0.558406	-1588.66
6420	0.558406	-1589.7
6430	0.558406	-1588.62
6440	0.558406	-1589.42
6450	0.558406	-1590.99
6460	0.558406	-1589.15
6470	0.558406	-1588.64
6480	0.558406	-1589.28
6490	0.558406	-1588.65
6500	0.558406	-1590.95
6510	0.558406	-1589.02
6520	0.558406	-1588.67
6530	0.558406	-1589.36
6540	0.558406	-1588.86
6550	0.558406	-1589.03
6560	0.558406	-1590.05
6570	0.558406	-1591.08
6580	0.558406	-1593.3
6590	0.558406	-1589.54
6600	0.558406	-1588.71
6610	0.558406	-1588.74
6620	0.558406	-1590.02
6630	0.558406	-1588.88
6640	0.558406	-1588.72
6650	0.558406	-1589.94
6660	0.558406	-1590.47
6670	0.558406	-1589.1
6680	0.558406	-1588.67
6690	0.558406	-1588.67
6700	0.558406	-1589.54
6710	0.558406	-1588.76
6720	0.558406	-1588.75
6730	0.558406	-1588.71
6740	0.558406	-1590.01
6750	0.558406	-1588.91
6760	0.558406	-1593.44
6770	0.558406	-1589.3
6780	0.558406	-1590.24
6790	0.558406	-1588.71
6800	0.558406	-1588.62
6810	0.558406	-1588.63
6820	0.558406	-1588.87
6830	0.558406	-1588.65
6840	0.558406	-1588.95
6850	0.558406	-1588.63
6860	0.558406	-1590.06
6870	0.558406	-1588.72
6880	0.558406	-1588.74
6890	0.558406	-1588.84
6900	0.558406	-1588.9
6910	0.558406	-1588.69
6920	0.558406	-1595.87
6930	0.558406	-1589.94
6940	0.558406	-1589.43
6950	0.558406	-1591.33
6960	0.558406	-1590.75
6970	0.558406	-1588.97
6980	0.558406	-1588.99
6990	0.558406	-1589.56
7000	0.558406	-1589.23
7010	0.558406	-1591.82
7020	0.558406	-1589.21
7030	0.558406	-1594.17
7040	0.558406	-1588.63
7050	0.558406	-1588.64
7060	0.558406	-1588.82
7070	0.558406	-1589.33
7080	0.558406	-1591.35
7090	0.558406	-1588.61
7100	0.558406	-1588.71
7110	0.558406	-1588.98
7120	0.558406	-1590.22
7130	0.558406	-1596.91
7140	0.558406	-1590.1
7150	0.558406	-1588.87
7160	0.558406	-1590.34
7170	0.558406	-1589.13
7180	0.558406	-1588.61
7190	0.558406	-1589.01
7200	0.558406	-1591.25
7210	0.558406	-1589.64
7220	0.558406	-1588.96
7230	0.558406	-1589.38
7240	0.558406	-1590.4
7250	0.558406	-1591.94
7260	0.558406	-1588.62
7270	0.558406	-1589.2
7280	0.558406	-1588.72
7290	0.558406	-1591.1
7300	0.558406	-1589.06
7310	0.558406	-1588.72
7320	0.558406	-1589.72
7330	0.558406	-1590.93
7340	0.558406	-1588.97
7350	0.558406	-1589.03
7360	0.558406	-1588.64
7370	0.558406	-1588.78
7380	0.558406	-1588.84
7390	0.558406	-1588.78
7400	0.558406	-1588.64
7410	0.558406	-1589.95
7420	0.558406	-1589.79
7430	0.558406	-1590.11
7440	0.558406	-1588.62
7450	0.558406	-1589.4
7460	0.558406	-1590.38
7470	0.558406	-1589.8
7480	0.558406	-1595.66
7490	0.558406	-1588.85
7500	0.558406	-1588.82
7510	0.558406	-1590.45
7520	0.558406	-1588.88
7530	0.558406	-1588.63
7540	0.558406	-1588.64
7550	0.558406	-1589.77
7560	0.558406	-1588.67
7570	0.558406	-1588.78
7580	0.558406	-1589.28
7590	0.558406	-1590.33
7600	0.558406	-1591.36
7610	0.558406	-1589.79
7620	0.558406	-1589.45
7630	0.558406	-1588.63
7640	0.558406	-1588.9
7650	0.558406	-1588.93
7660	0.558406	-1590.16
7670	0.558406	-1588.62
7680	0.558406	-1589.97
7690	0.558406	-1589.75
7700	0.558406	-1590.65
7710	0.558406	-1592.6
7720	0.558406	-1589.06
7730	0.558406	-1588.85
7740	0.558406	-1589.72
7750	0.558406	-1588.9
7760	0.558406	-1588.63
7770	0.558406	-1588.72
7780	0.558406	-1591.21
7790	0.558406	-1590.12
7800	0.558406	-1588.8
7810	0.558406	-1589.68
7820	0.558406	-1588.83
7830	0.558406	-1590.65
7840	0.558406	-1588.72
7850	0.558406	-1589.27
7860	0.558406	-1588.63
7870	0.558406	-1589.17
7880	0.558406	-1589.47
7890	0.558406	-1588.7
7900	0.558406	-1588.81
7910	0.558406	-1588.95
7920	0.558406	-1591.06
7930	0.558406	-1588.62
7940	0.558406	-1588.84
7950	0.558406	-1588.67
7960	0.558406	-1589.54
7970	0.558406	-1592.24
7980	0.558406	-1588.61
7990	0.558406	-1588.85
8000	0.558406	-1588.61
8010	0.558406	-1588.84
8020	0.558406	-1590.63
8030	0.558406	-1588.62
8040	0.558406	-1588.74
8050	0.558406	-1588.62
8060	0.558406	-1588.9
8070	0.558406	-1588.9
8080	0.558406	-1589.84
8090	0.558406	-1588.76
8100	0.558406	-1591.91
8110	0.558406	-1588.66
8120	0.558406	-1591.6
8130	0.558406	-1588.79
8140	0.558406	-1589.83
8150	0.558406	-1589.51
8160	0.558406	-1589.72
8170	0.558406	-1588.74
8180	0.558406	-1588.64
8190	0.558406	-1593.27
8200	0.558406	-1589.02
8210	0.558406	-1588.73
8220	0.558406	-1588.95
8230	0.558406	-1590.42
8240	0.558406	-1588.63
8250	0.558406	-1588.62
8260	0.558406	-1589.63
8270	0.558406	-1590.08
8280	0.558406	-1588.79
8290	0.558406	-1590.05
8300	0.558406	-1588.78
8310	0.558406	-1588.61
8320	0.558406	-1588.65
8330	0.558406	-1589.87
8340	0.558406	-1589.78
8350	0.558406	-1590.2
8360	0.558406	-1590.52
8370	0.558406	-1589.22
8380	0.558406	-1592.51
8390	0.558406	-1588.68
8400	0.558406	-1588.63
8410	0.558406	-1588.86
8420	0.558406	-1589
8430	0.558406	-1589.11
8440	0.558406	-1589.99
8450	0.558406	-1588.61
8460	0.558406	-1589.18
8470	0.558406	-1588.98
8480	0.558406	-1591.33
8490	0.558406	-1588.75
8500	0.558406	-1589.27
8510	0.558406	-1591.29
8520	0.558406	-1588.64
8530	0.558406	-1588.76
8540	0.558406	-1588.81
8550	0.558406	-1589.09
8560	0.558406	-1588.62
8570	0.558406	-1588.68
8580	0.558406	-1590.38
8590	0.558406	-1590.29
8600	0.558406	-1588.96
8610	0.558406	-1588.63
8620	0.558406	-1588.87
8630	0.558406	-1588.87
8640	0.558406	-1589.99
8650	0.558406	-1588.67
8660	0.558406	-1588.66
8670	0.558406	-1592.62
8680	0.558406	-1589.97
8690	0.558406	-1588.61
8700	0.558406	-1589.32
8710	0.558406	-1589.39
8720	0.558406	-1590.58
8730	0.558406	-1588.71
8740	0.558406	-1592.45
8750	0.558406	-1590.26
8760	0.558406	-1590.21
8770	0.558406	-1588.79
8780	0.558406	-1588.75
8790	0.558406	-1588.75
8800	0.558406	-1588.77
8810	0.558406	-1588.84
8820	0.558406	-1588.86
8830	0.558406	-1590.31
8840	0.558406	-1591.78
8850	0.558406	-1588.96
8860	0.558406	-1589.21
8870	0.558406	-1588.71
8880	0.558406	-1591.15
8890	0.558406	-1589.65
8900	0.558406	-1588.62
8910	0.558406	-1588.99
8920	0.558406	-1590.19
8930	0.558406	-1590.33
8940	0.558406	-1588.96
8950	0.558406	-1588.83
8960	0.558406	-1588.84
8970	0.558406	-1588.69
8980	0.558406	-1589.4
8990	0.558406	-1589.15
9000	0.558406	-1591.19
9010	0.558406	-1592.48
9020	0.558406	-1592.88
9030	0.558406	-1588.94
9040	0.558406	-1588.62
9050	0.558406	-1589.07
9060	0.558406	-1589.3
9070	0.558406	-1588.99
9080	0.558406	-1589.32
9090	0.558406	-1588.68
9100	0.558406	-1588.83
9110	0.558406	-1588.61
9120	0.558406	-1593.14
9130	0.558406	-1590.66
9140	0.558406	-1588.65
9150	0.558406	-1593.4
9160	0.558406	-1588.76
9170	0.558406	-1588.72
9180	0.558406	-1588.64
9190	0.558406	-1588.88
9200	0.558406	-1589.25
9210	0.558406	-1589.81
9220	0.558406	-1588.68
9230	0.558406	-1589.15
9240	0.558406	-1588.62
9250	0.558406	-1588.65
9260	0.558406	-1588.8
9270	0.558406	-1589.1
9280	0.558406	-1590.35
9290	0.558406	-1589.13
9300	0.558406	-1590.25
9310	0.558406	-1590.28
9320	0.558406	-1589.97
9330	0.558406	-1588.61
9340	0.558406	-1589.64
9350	0.558406	-1588.7
9360	0.558406	-1592.58
9370	0.558406	-1588.65
9380	0.558406	-1589.79
9390	0.558406	-1588.72
9400	0.558406	-1589.21
9410	0.558406	-1589.68
9420	0.558406	-1589.45
9430	0.558406	-1591.16
9440	0.558406	-1588.84
9450	0.558406	-1589.54
9460	0.558406	-1589.03
9470	0.558406	-1589.03
9480	0.558406	-1589.74
9490	0.558406	-1589.17
9500	0.558406	-1590.65
9510	0.558406	-1589.63
9520	0.558406	-1588.63
9530	0.558406	-1588.93
9540	0.558406	-1588.73
9550	0.558406	-1588.61
9560	0.558406	-1588.87
9570	0.558406	-1589.12
9580	0.558406	-1590.06
9590	0.558406	-1588.65
9600	0.558406	-1589.76
9610	0.558406	-1589.31
9620	0.558406	-1589.95
9630	0.558406	-1589.73
9640	0.558406	-1588.96
9650	0.558406	-1588.63
9660	0.558406	-1588.83
9670	0.558406	-1588.65
9680	0.558406	-1588.62
9690	0.558406	-1588.89
9700	0.558406	-1591.03
9710	0.558406	-1589.79
9720	0.558406	-1590.61
9730	0.558406	-1588.61
9740	0.558406	-1588.69
9750	0.558406	-1589.28
9760	0.558406	-1589.98
9770	0.558406	-1588.66
9780	0.558406	-1588.69
9790	0.558406	-1589.3
9800	0.558406	-1589.41
9810	0.558406	-1589
9820	0.558406	-1590.14
9830	0.558406	-1590.25
9840	0.558406	-1589.18
9850	0.558406	-1588.61
9860	0.558406	-1590.22
9870	0.558406	-1589.12
9880	0.558406	-1589.38
9890	0.558406	-1589.54
9900	0.558406	-1588.61
9910	0.558406	-1592.15
9920	0.558406	-1589.21
9930	0.558406	-1590.02
9940	0.558406	-1589.72
9950	0.558406	-1588.73
9960	0.558406	-1588.65
9970	0.558406	-1589.04
9980	0.558406	-1589.25
9990	0.558406	-1590.37
10000	0.558406	-1590.51
