state	power	likelihood
5080	0.00243	-1624.75
5090	0.00243	-1697.11
5100	0.00243	-1727.3
5110	0.00243	-1661.53
5120	0.00243	-1601.8
5130	0.00243	-1616.04
5140	0.00243	-1592.42
5150	0.00243	-1722.93
5160	0.00243	-1599.02
5170	0.00243	-1673.78
5180	0.00243	-1604.78
5190	0.00243	-1617.37
5200	0.00243	-1606.15
5210	0.00243	-1805.5
5220	0.00243	-1604.56
5230	0.00243	-1591
5240	0.00243	-1640.96
5250	0.00243	-1741.09
5260	0.00243	-1657.05
5270	0.00243	-1719.02
5280	0.00243	-1737.51
5290	0.00243	-1729.44
5300	0.00243	-1813.8
5310	0.00243	-1697.55
5320	0.00243	-1635.84
5330	0.00243	-1684.53
5340	0.00243	-1676.6
5350	0.00243	-1589.82
5360	0.00243	-1600.58
5370	0.00243	-1752.25
5380	0.00243	-1690.16
5390	0.00243	-1646.76
5400	0.00243	-1600.36
5410	0.00243	-1597.48
5420	0.00243	-1599.53
5430	0.00243	-1652.76
5440	0.00243	-1695.7
5450	0.00243	-1633.89
5460	0.00243	-1589.85
5470	0.00243	-1607.31
5480	0.00243	-1652.5
5490	0.00243	-1600.58
5500	0.00243	-1725.54
5510	0.00243	-1662.43
5520	0.00243	-1763.1
5530	0.00243	-1814.25
5540	0.00243	-1672.19
5550	0.00243	-1606.4
5560	0.00243	-1708.67
5570	0.00243	-1746.82
5580	0.00243	-1785.53
5590	0.00243	-1608.88
5600	0.00243	-1594.33
5610	0.00243	-1618.66
5620	0.00243	-1684.03
5630	0.00243	-1748.47
5640	0.00243	-1689.19
5650	0.00243	-1677.36
5660	0.00243	-1684.67
5670	0.00243	-1611.61
5680	0.00243	-1686.9
5690	0.00243	-1635.78
5700	0.00243	-1595.09
5710	0.00243	-1689.16
5720	0.00243	-1649.14
5730	0.00243	-1640.57
5740	0.00243	-1605.6
5750	0.00243	-1602.39
5760	0.00243	-1593.57
5770	0.00243	-1603.76
5780	0.00243	-1588.66
5790	0.00243	-1657.68
5800	0.00243	-1628.39
5810	0.00243	-1615.61
5820	0.00243	-1611.25
5830	0.00243	-1691.16
5840	0.00243	-1733.76
5850	0.00243	-1847.8
5860	0.00243	-1736.21
5870	0.00243	-1798.19
5880	0.00243	-1595.76
5890	0.00243	-1654.88
5900	0.00243	-1645.79
5910	0.00243	-1691.83
5920	0.00243	-1631.37
5930	0.00243	-1681.73
5940	0.00243	-1689.19
5950	0.00243	-1729.12
5960	0.00243	-1712.93
5970	0.00243	-1639.32
5980	0.00243	-1634.87
5990	0.00243	-1610.03
6000	0.00243	-1592.84
6010	0.00243	-1616.14
6020	0.00243	-1609.38
6030	0.00243	-1607.6
6040	0.00243	-1632.85
6050	0.00243	-1589.47
6060	0.00243	-1634.02
6070	0.00243	-1648.3
6080	0.00243	-1639.88
6090	0.00243	-1751.14
6100	0.00243	-1589.08
6110	0.00243	-1659.25
6120	0.00243	-1621.92
6130	0.00243	-1588.66
6140	0.00243	-1589.99
6150	0.00243	-1595.16
6160	0.00243	-1658.98
6170	0.00243	-1592.02
6180	0.00243	-1597.85
6190	0.00243	-1590.04
6200	0.00243	-1631.67
6210	0.00243	-1613.61
6220	0.00243	-1613.34
6230	0.00243	-1632.06
6240	0.00243	-1589.16
6250	0.00243	-1588.94
6260	0.00243	-1589.42
6270	0.00243	-1601.98
6280	0.00243	-1590.61
6290	0.00243	-1612.82
6300	0.00243	-1588.83
6310	0.00243	-1667.41
6320	0.00243	-1841.05
6330	0.00243	-1874.3
6340	0.00243	-1783.57
6350	0.00243	-1786.7
6360	0.00243	-1664.3
6370	0.00243	-1698.58
6380	0.00243	-1632.03
6390	0.00243	-1744.94
6400	0.00243	-1661.95
6410	0.00243	-1603.54
6420	0.00243	-1588.85
6430	0.00243	-1591.73
6440	0.00243	-1675.52
6450	0.00243	-1629.91
6460	0.00243	-1680.44
6470	0.00243	-1614.01
6480	0.00243	-1680.54
6490	0.00243	-1595.43
6500	0.00243	-1668.74
6510	0.00243	-1618.25
6520	0.00243	-1618.09
6530	0.00243	-1611.26
6540	0.00243	-1634.34
6550	0.00243	-1634.75
6560	0.00243	-1647.79
6570	0.00243	-1747.28
6580	0.00243	-1680.49
6590	0.00243	-1610.49
6600	0.00243	-1619.48
6610	0.00243	-1751.95
6620	0.00243	-1610.09
6630	0.00243	-1713.62
6640	0.00243	-1738.51
6650	0.00243	-1731.4
6660	0.00243	-1591.5
6670	0.00243	-1618.37
6680	0.00243	-1592.39
6690	0.00243	-1672.63
6700	0.00243	-1604.23
6710	0.00243	-1595.96
6720	0.00243	-1778.87
6730	0.00243	-1716.36
6740	0.00243	-1689.99
6750	0.00243	-1733.86
6760	0.00243	-1716.02
6770	0.00243	-1600.12
6780	0.00243	-1707.22
6790	0.00243	-1588.67
6800	0.00243	-1643.15
6810	0.00243	-1642.28
6820	0.00243	-1676.86
6830	0.00243	-1607.05
6840	0.00243	-1621.15
6850	0.00243	-1670.55
6860	0.00243	-1701.12
6870	0.00243	-1589.02
6880	0.00243	-1604.47
6890	0.00243	-1625.19
6900	0.00243	-1593.26
6910	0.00243	-1725.69
6920	0.00243	-1751.64
6930	0.00243	-1805.79
6940	0.00243	-1670.87
6950	0.00243	-1722.01
6960	0.00243	-1713.48
6970	0.00243	-1860.66
6980	0.00243	-1838.88
6990	0.00243	-1766.95
7000	0.00243	-1616.43
7010	0.00243	-1703.55
7020	0.00243	-1747.74
7030	0.00243	-1732.77
7040	0.00243	-1660.1
7050	0.00243	-1665.64
7060	0.00243	-1589.09
7070	0.00243	-1756.99
7080	0.00243	-1639.63
7090	0.00243	-1693.93
7100	0.00243	-1761.19
7110	0.00243	-1775.77
7120	0.00243	-1837.89
7130	0.00243	-1730.09
7140	0.00243	-1643.78
7150	0.00243	-1624.02
7160	0.00243	-1735.47
7170	0.00243	-1728.99
7180	0.00243	-1682.05
7190	0.00243	-1599.85
7200	0.00243	-1674.66
7210	0.00243	-1640.84
7220	0.00243	-1663.2
7230	0.00243	-1618.01
7240	0.00243	-1589.48
7250	0.00243	-1588.79
7260	0.00243	-1614.16
7270	0.00243	-1591.88
7280	0.00243	-1662.62
7290	0.00243	-1592.44
7300	0.00243	-1664.04
7310	0.00243	-1663.27
7320	0.00243	-1645.07
7330	0.00243	-1713.5
7340	0.00243	-1629.14
7350	0.00243	-1588.7
7360	0.00243	-1614.5
7370	0.00243	-1605.91
7380	0.00243	-1596.19
7390	0.00243	-1611.3
7400	0.00243	-1588.62
7410	0.00243	-1590.32
7420	0.00243	-1637.44
7430	0.00243	-1595.18
7440	0.00243	-1591.38
7450	0.00243	-1690.64
7460	0.00243	-1595.25
7470	0.00243	-1592.92
7480	0.00243	-1597.64
7490	0.00243	-1615.88
7500	0.00243	-1683.42
7510	0.00243	-1671.65
7520	0.00243	-1610.81
7530	0.00243	-1593.77
7540	0.00243	-1593.56
7550	0.00243	-1588.63
7560	0.00243	-1588.79
7570	0.00243	-1685.39
7580	0.00243	-1606.54
7590	0.00243	-1644.71
7600	0.00243	-1596.78
7610	0.00243	-1614.71
7620	0.00243	-1682.11
7630	0.00243	-1588.76
7640	0.00243	-1602.98
7650	0.00243	-1791.83
7660	0.00243	-1737.09
7670	0.00243	-1736.13
7680	0.00243	-1719.36
7690	0.00243	-1917.65
7700	0.00243	-1659.21
7710	0.00243	-1589.5
7720	0.00243	-1639.41
7730	0.00243	-1736.73
7740	0.00243	-1677.61
7750	0.00243	-1679.2
7760	0.00243	-1899.11
7770	0.00243	-1782.41
7780	0.00243	-1768.2
7790	0.00243	-1800.76
7800	0.00243	-1720.43
7810	0.00243	-1614.57
7820	0.00243	-1604.78
7830	0.00243	-1634.79
7840	0.00243	-1598.72
7850	0.00243	-1617.74
7860	0.00243	-1590.13
7870	0.00243	-1618.88
7880	0.00243	-1650.72
7890	0.00243	-1590.46
7900	0.00243	-1667.83
7910	0.00243	-1637.38
7920	0.00243	-1728.57
7930	0.00243	-1633.74
7940	0.00243	-1616.43
7950	0.00243	-1588.61
7960	0.00243	-1711.77
7970	0.00243	-1745.28
7980	0.00243	-1715.09
7990	0.00243	-1726.61
8000	0.00243	-1788.44
8010	0.00243	-1598.37
8020	0.00243	-1588.8
8030	0.00243	-1615.08
8040	0.00243	-1671.22
8050	0.00243	-1724.74
8060	0.00243	-1607.77
8070	0.00243	-1625.21
8080	0.00243	-1699.48
8090	0.00243	-1655.78
8100	0.00243	-1590.92
8110	0.00243	-1644.69
8120	0.00243	-1675.99
8130	0.00243	-1610.89
8140	0.00243	-1701.95
8150	0.00243	-1646.43
8160	0.00243	-1658.33
8170	0.00243	-1600.87
8180	0.00243	-1653.71
8190	0.00243	-1588.66
8200	0.00243	-1597.48
8210	0.00243	-1626
8220	0.00243	-1662.23
8230	0.00243	-1623.12
8240	0.00243	-1655.52
8250	0.00243	-1590.54
8260	0.00243	-1588.65
8270	0.00243	-1592.67
8280	0.00243	-1594.81
8290	0.00243	-1694.88
8300	0.00243	-1699.33
8310	0.00243	-1801.84
8320	0.00243	-1706.44
8330	0.00243	-1674.77
8340	0.00243	-1644.51
8350	0.00243	-1656.95
8360	0.00243	-1903.22
8370	0.00243	-1852.64
8380	0.00243	-1645.13
8390	0.00243	-1590.94
8400	0.00243	-1607.19
8410	0.00243	-1615.98
8420	0.00243	-1641.72
8430	0.00243	-1669.96
8440	0.00243	-1606.87
8450	0.00243	-1611.54
8460	0.00243	-1610.84
8470	0.00243	-1618.49
8480	0.00243	-1631.07
8490	0.00243	-1619.35
8500	0.00243	-1700.29
8510	0.00243	-1683.26
8520	0.00243	-1699.58
8530	0.00243	-1592.72
8540	0.00243	-1655.83
8550	0.00243	-1801.62
8560	0.00243	-1787.24
8570	0.00243	-1714.2
8580	0.00243	-1609.82
8590	0.00243	-1677.44
8600	0.00243	-1701.8
8610	0.00243	-1682.07
8620	0.00243	-1589.49
8630	0.00243	-1590.93
8640	0.00243	-1591.58
8650	0.00243	-1654.4
8660	0.00243	-1655.45
8670	0.00243	-1789.85
8680	0.00243	-1728.82
8690	0.00243	-1754.41
8700	0.00243	-1713.36
8710	0.00243	-1589.51
8720	0.00243	-1608.4
8730	0.00243	-1610.35
8740	0.00243	-1666.84
8750	0.00243	-1669.75
8760	0.00243	-1626.3
8770	0.00243	-1721.36
8780	0.00243	-1620.58
8790	0.00243	-1669.35
8800	0.00243	-1608.31
8810	0.00243	-1604.55
8820	0.00243	-1649.75
8830	0.00243	-1623.68
8840	0.00243	-1610.88
8850	0.00243	-1645.22
8860	0.00243	-1697.11
8870	0.00243	-1624.28
8880	0.00243	-1594.91
8890	0.00243	-1650.17
8900	0.00243	-1694.46
8910	0.00243	-1598.02
8920	0.00243	-1652.65
8930	0.00243	-1597.97
8940	0.00243	-1591.3
8950	0.00243	-1644.99
8960	0.00243	-1768.38
8970	0.00243	-1653.59
8980	0.00243	-1662.77
8990	0.00243	-1669.37
9000	0.00243	-1685.12
9010	0.00243	-1619.86
9020	0.00243	-1604.62
9030	0.00243	-1656.28
9040	0.00243	-1618.69
9050	0.00243	-1608.97
9060	0.00243	-1639.25
9070	0.00243	-1599.66
9080	0.00243	-1637.65
9090	0.00243	-1594.89
9100	0.00243	-1715.69
9110	0.00243	-1596.6
9120	0.00243	-1594.3
9130	0.00243	-1600.64
9140	0.00243	-1722.9
9150	0.00243	-1611.04
9160	0.00243	-1634.02
9170	0.00243	-1630.05
9180	0.00243	-1597.02
9190	0.00243	-1589.04
9200	0.00243	-1608.16
9210	0.00243	-1606.71
9220	0.00243	-1603.8
9230	0.00243	-1593
9240	0.00243	-1593.05
9250	0.00243	-1603.4
9260	0.00243	-1777.78
9270	0.00243	-1601.09
9280	0.00243	-1667.98
9290	0.00243	-1594.69
9300	0.00243	-1631.53
9310	0.00243	-1678.24
9320	0.00243	-1658.91
9330	0.00243	-1595.74
9340	0.00243	-1612.42
9350	0.00243	-1675.46
9360	0.00243	-1783.69
9370	0.00243	-1728.97
9380	0.00243	-1767.42
9390	0.00243	-1642.47
9400	0.00243	-1590.09
9410	0.00243	-1595.67
9420	0.00243	-1728.5
9430	0.00243	-1614.98
9440	0.00243	-1712.5
9450	0.00243	-1614.26
9460	0.00243	-1594.26
9470	0.00243	-1622.43
9480	0.00243	-1634.24
9490	0.00243	-1674.92
9500	0.00243	-1707.85
9510	0.00243	-1622.82
9520	0.00243	-1588.66
9530	0.00243	-1614.14
9540	0.00243	-1716.06
9550	0.00243	-1697.06
9560	0.00243	-1693.69
9570	0.00243	-1769.07
9580	0.00243	-1661.92
9590	0.00243	-1596.77
9600	0.00243	-1632.05
9610	0.00243	-1626.39
9620	0.00243	-1659.07
9630	0.00243	-1631.29
9640	0.00243	-1716.79
9650	0.00243	-1659.84
9660	0.00243	-1668.56
9670	0.00243	-1633.09
9680	0.00243	-1679.79
9690	0.00243	-1697.82
9700	0.00243	-1681.55
9710	0.00243	-1694.8
9720	0.00243	-1611.02
9730	0.00243	-1664.51
9740	0.00243	-1615.62
9750	0.00243	-1641.86
9760	0.00243	-1643.87
9770	0.00243	-1614.94
9780	0.00243	-1609.93
9790	0.00243	-1629.77
9800	0.00243	-1718.21
9810	0.00243	-1680.89
9820	0.00243	-1761.19
9830	0.00243	-1653.13
9840	0.00243	-1671.45
9850	0.00243	-1619.3
9860	0.00243	-1589.84
9870	0.00243	-1615.51
9880	0.00243	-1630.59
9890	0.00243	-1655.53
9900	0.00243	-1598.87
9910	0.00243	-1603.43
9920	0.00243	-1656.84
9930	0.00243	-1720.58
9940	0.00243	-1651.72
9950	0.00243	-1631.01
9960	0.00243	-1656.02
9970	0.00243	-1681.52
9980	0.00243	-1807.94
9990	0.00243	-1942.14
10000	0.00243	-1714.98
