state	power	likelihood
5110	3.125e-07	-1607.25
5120	3.125e-07	-1637.26
5130	3.125e-07	-1660.99
5140	3.125e-07	-1640.87
5150	3.125e-07	-1596.08
5160	3.125e-07	-1787.63
5170	3.125e-07	-1745.58
5180	3.125e-07	-1616.38
5190	3.125e-07	-1635.44
5200	3.125e-07	-1602.58
5210	3.125e-07	-1748.05
5220	3.125e-07	-1749.94
5230	3.125e-07	-1633.79
5240	3.125e-07	-1645.07
5250	3.125e-07	-1588.69
5260	3.125e-07	-1628.28
5270	3.125e-07	-1588.62
5280	3.125e-07	-1658.22
5290	3.125e-07	-1617.55
5300	3.125e-07	-1590.7
5310	3.125e-07	-1609.47
5320	3.125e-07	-1608.52
5330	3.125e-07	-1607.62
5340	3.125e-07	-1588.77
5350	3.125e-07	-1641.09
5360	3.125e-07	-1596.18
5370	3.125e-07	-1590.15
5380	3.125e-07	-1588.67
5390	3.125e-07	-1714.86
5400	3.125e-07	-1655.64
5410	3.125e-07	-1737.49
5420	3.125e-07	-1589.51
5430	3.125e-07	-1634.82
5440	3.125e-07	-1624.88
5450	3.125e-07	-1724.19
5460	3.125e-07	-1852.81
5470	3.125e-07	-1792.6
5480	3.125e-07	-1867.14
5490	3.125e-07	-1953.33
5500	3.125e-07	-1673.68
5510	3.125e-07	-1588.63
5520	3.125e-07	-1591.91
5530	3.125e-07	-1595.71
5540	3.125e-07	-1594.95
5550	3.125e-07	-1678.8
5560	3.125e-07	-1632.08
5570	3.125e-07	-1631.75
5580	3.125e-07	-1663.98
5590	3.125e-07	-1778.95
5600	3.125e-07	-1783.16
5610	3.125e-07	-1812.21
5620	3.125e-07	-1691.97
5630	3.125e-07	-1770.73
5640	3.125e-07	-1640.33
5650	3.125e-07	-1805.52
5660	3.125e-07	-1770.54
5670	3.125e-07	-1649.99
5680	3.125e-07	-1742.94
5690	3.125e-07	-1632.8
5700	3.125e-07	-1598.7
5710	3.125e-07	-1588.87
5720	3.125e-07	-1851.31
5730	3.125e-07	-1759.9
5740	3.125e-07	-1680.56
5750	3.125e-07	-1665.77
5760	3.125e-07	-1675.5
5770	3.125e-07	-1891.65
5780	3.125e-07	-1590.63
5790	3.125e-07	-1660.81
5800	3.125e-07	-1603.93
5810	3.125e-07	-1594.8
5820	3.125e-07	-1644.58
5830	3.125e-07	-1589.42
5840	3.125e-07	-1595.41
5850	3.125e-07	-1618.45
5860	3.125e-07	-1653.61
5870	3.125e-07	-1615.18
5880	3.125e-07	-1595.6
5890	3.125e-07	-1599.97
5900	3.125e-07	-1627.27
5910	3.125e-07	-1619.66
5920	3.125e-07	-1588.97
5930	3.125e-07	-1593.98
5940	3.125e-07	-1613.12
5950	3.125e-07	-1633.59
5960	3.125e-07	-1633.95
5970	3.125e-07	-1658.56
5980	3.125e-07	-1594.55
5990	3.125e-07	-1597.2
6000	3.125e-07	-1728.7
6010	3.125e-07	-1791.88
6020	3.125e-07	-1632.96
6030	3.125e-07	-1689.02
6040	3.125e-07	-1602.01
6050	3.125e-07	-1623.09
6060	3.125e-07	-1617.26
6070	3.125e-07	-1631.91
6080	3.125e-07	-1588.99
6090	3.125e-07	-1607.68
6100	3.125e-07	-1589.13
6110	3.125e-07	-1614.33
6120	3.125e-07	-1604.97
6130	3.125e-07	-1610.44
6140	3.125e-07	-1594.54
6150	3.125e-07	-1725.31
6160	3.125e-07	-1590.54
6170	3.125e-07	-1590.89
6180	3.125e-07	-1642.74
6190	3.125e-07	-1589.91
6200	3.125e-07	-1601.19
6210	3.125e-07	-1647.33
6220	3.125e-07	-1622.38
6230	3.125e-07	-1773.2
6240	3.125e-07	-1742.16
6250	3.125e-07	-1731.61
6260	3.125e-07	-1728.96
6270	3.125e-07	-1701.84
6280	3.125e-07	-1623.33
6290	3.125e-07	-1602.08
6300	3.125e-07	-1590.63
6310	3.125e-07	-1670.98
6320	3.125e-07	-1612.86
6330	3.125e-07	-1658.85
6340	3.125e-07	-1624.42
6350	3.125e-07	-1692.33
6360	3.125e-07	-1589.38
6370	3.125e-07	-1595.53
6380	3.125e-07	-1676.17
6390	3.125e-07	-1591.72
6400	3.125e-07	-1645.06
6410	3.125e-07	-1847.47
6420	3.125e-07	-1723.99
6430	3.125e-07	-1638.81
6440	3.125e-07	-1760.02
6450	3.125e-07	-1898.35
6460	3.125e-07	-1822.22
6470	3.125e-07	-1766.77
6480	3.125e-07	-1701.13
6490	3.125e-07	-1660.44
6500	3.125e-07	-1710.14
6510	3.125e-07	-1669.08
6520	3.125e-07	-1592.16
6530	3.125e-07	-1808.79
6540	3.125e-07	-1715.86
6550	3.125e-07	-1762.75
6560	3.125e-07	-1820.45
6570	3.125e-07	-1592.54
6580	3.125e-07	-1594.73
6590	3.125e-07	-1593.6
6600	3.125e-07	-1601.97
6610	3.125e-07	-1647.83
6620	3.125e-07	-1642.98
6630	3.125e-07	-1670.94
6640	3.125e-07	-1658.8
6650	3.125e-07	-1659.33
6660	3.125e-07	-1648.63
6670	3.125e-07	-1596.04
6680	3.125e-07	-1627.12
6690	3.125e-07	-1592.54
6700	3.125e-07	-1713.67
6710	3.125e-07	-1643.27
6720	3.125e-07	-1731.13
6730	3.125e-07	-1634.45
6740	3.125e-07	-1589.88
6750	3.125e-07	-1596.99
6760	3.125e-07	-1592.34
6770	3.125e-07	-1588.87
6780	3.125e-07	-1593.65
6790	3.125e-07	-1596.05
6800	3.125e-07	-1591.35
6810	3.125e-07	-1666.14
6820	3.125e-07	-1611.21
6830	3.125e-07	-1677.82
6840	3.125e-07	-1629.18
6850	3.125e-07	-1671.56
6860	3.125e-07	-1725.42
6870	3.125e-07	-1717.05
6880	3.125e-07	-1691.49
6890	3.125e-07	-1727.46
6900	3.125e-07	-1624.93
6910	3.125e-07	-1666.25
6920	3.125e-07	-1607.25
6930	3.125e-07	-1635.56
6940	3.125e-07	-1682.85
6950	3.125e-07	-1663.27
6960	3.125e-07	-1604.03
6970	3.125e-07	-1609.03
6980	3.125e-07	-1802.61
6990	3.125e-07	-1599.6
7000	3.125e-07	-1602.74
7010	3.125e-07	-1598.91
7020	3.125e-07	-1598.75
7030	3.125e-07	-1613.7
7040	3.125e-07	-1590.79
7050	3.125e-07	-1753.06
7060	3.125e-07	-1743.88
7070	3.125e-07	-1735.79
7080	3.125e-07	-1807.53
7090	3.125e-07	-1666.98
7100	3.125e-07	-1691.5
7110	3.125e-07	-1627.53
7120	3.125e-07	-1785.82
7130	3.125e-07	-1660.44
7140	3.125e-07	-1617.54
7150	3.125e-07	-1676.79
7160	3.125e-07	-1599.02
7170	3.125e-07	-1590.23
7180	3.125e-07	-1609.91
7190	3.125e-07	-1589.33
7200	3.125e-07	-1684.44
7210	3.125e-07	-1664.89
7220	3.125e-07	-1607.99
7230	3.125e-07	-1610.2
7240	3.125e-07	-1589.41
7250	3.125e-07	-1596.32
7260	3.125e-07	-1588.73
7270	3.125e-07	-1604.71
7280	3.125e-07	-1595.97
7290	3.125e-07	-1592.27
7300	3.125e-07	-1634.37
7310	3.125e-07	-1610.02
7320	3.125e-07	-1604.48
7330	3.125e-07	-1681.34
7340	3.125e-07	-1614.77
7350	3.125e-07	-1691.74
7360	3.125e-07	-1746.94
7370	3.125e-07	-1590.73
7380	3.125e-07	-1654.87
7390	3.125e-07	-1588.64
7400	3.125e-07	-1597.55
7410	3.125e-07	-1594.9
7420	3.125e-07	-1654.23
7430	3.125e-07	-1594.43
7440	3.125e-07	-1589.46
7450	3.125e-07	-1620.22
7460	3.125e-07	-1590.28
7470	3.125e-07	-1588.66
7480	3.125e-07	-1618.25
7490	3.125e-07	-1622.34
7500	3.125e-07	-1589.33
7510	3.125e-07	-1634.72
7520	3.125e-07	-1605.83
7530	3.125e-07	-1754.26
7540	3.125e-07	-1714.58
7550	3.125e-07	-1807.56
7560	3.125e-07	-1897.49
7570	3.125e-07	-1851.68
7580	3.125e-07	-1997.32
7590	3.125e-07	-2125.6
7600	3.125e-07	-2074.51
7610	3.125e-07	-1976.73
7620	3.125e-07	-1905.21
7630	3.125e-07	-1809.99
7640	3.125e-07	-1676.61
7650	3.125e-07	-1591.11
7660	3.125e-07	-1593.45
7670	3.125e-07	-1683.92
7680	3.125e-07	-1744.33
7690	3.125e-07	-1783.09
7700	3.125e-07	-1681.39
7710	3.125e-07	-1666.29
7720	3.125e-07	-1604.39
7730	3.125e-07	-1727.17
7740	3.125e-07	-1595.01
7750	3.125e-07	-1640.94
7760	3.125e-07	-1703.92
7770	3.125e-07	-1939.94
7780	3.125e-07	-1956.65
7790	3.125e-07	-1742.76
7800	3.125e-07	-1909.37
7810	3.125e-07	-1884.4
7820	3.125e-07	-1852.39
7830	3.125e-07	-1901.86
7840	3.125e-07	-1693.28
7850	3.125e-07	-1721.66
7860	3.125e-07	-1796.05
7870	3.125e-07	-1722.35
7880	3.125e-07	-1640.86
7890	3.125e-07	-1641.3
7900	3.125e-07	-1665.94
7910	3.125e-07	-1616.64
7920	3.125e-07	-1614.67
7930	3.125e-07	-1784.65
7940	3.125e-07	-1596.27
7950	3.125e-07	-1631.65
7960	3.125e-07	-1675.11
7970	3.125e-07	-1684.23
7980	3.125e-07	-1802.6
7990	3.125e-07	-1806.96
8000	3.125e-07	-1608.91
8010	3.125e-07	-1590.65
8020	3.125e-07	-1727.9
8030	3.125e-07	-1839.19
8040	3.125e-07	-1890.41
8050	3.125e-07	-1650
8060	3.125e-07	-1612.05
8070	3.125e-07	-1732.85
8080	3.125e-07	-1608.32
8090	3.125e-07	-1668.6
8100	3.125e-07	-1594.12
8110	3.125e-07	-1589.18
8120	3.125e-07	-1596.13
8130	3.125e-07	-1619.39
8140	3.125e-07	-1819.77
8150	3.125e-07	-1765.65
8160	3.125e-07	-1663.33
8170	3.125e-07	-1700.33
8180	3.125e-07	-1793.08
8190	3.125e-07	-1889.12
8200	3.125e-07	-1720.92
8210	3.125e-07	-1719.61
8220	3.125e-07	-1677.4
8230	3.125e-07	-1588.65
8240	3.125e-07	-1591.9
8250	3.125e-07	-1665.34
8260	3.125e-07	-1589.22
8270	3.125e-07	-1612.33
8280	3.125e-07	-1632.84
8290	3.125e-07	-1657.7
8300	3.125e-07	-1604.17
8310	3.125e-07	-1615.8
8320	3.125e-07	-1605.36
8330	3.125e-07	-1630.63
8340	3.125e-07	-1658.42
8350	3.125e-07	-1650.19
8360	3.125e-07	-1597.42
8370	3.125e-07	-1620.08
8380	3.125e-07	-1726.58
8390	3.125e-07	-1659.12
8400	3.125e-07	-1608.56
8410	3.125e-07	-1671.15
8420	3.125e-07	-1632.17
8430	3.125e-07	-1606.59
8440	3.125e-07	-1658.78
8450	3.125e-07	-1631.79
8460	3.125e-07	-1589.28
8470	3.125e-07	-1596.63
8480	3.125e-07	-1595.92
8490	3.125e-07	-1655.11
8500	3.125e-07	-1690.49
8510	3.125e-07	-1675.31
8520	3.125e-07	-1675.57
8530	3.125e-07	-1651.76
8540	3.125e-07	-1702.47
8550	3.125e-07	-1620.82
8560	3.125e-07	-1762.56
8570	3.125e-07	-1696
8580	3.125e-07	-1631.46
8590	3.125e-07	-1704.75
8600	3.125e-07	-1588.69
8610	3.125e-07	-1642.4
8620	3.125e-07	-1696.05
8630	3.125e-07	-1640.95
8640	3.125e-07	-1704.13
8650	3.125e-07	-1665.18
8660	3.125e-07	-1588.65
8670	3.125e-07	-1597.22
8680	3.125e-07	-1633.63
8690	3.125e-07	-1593.53
8700	3.125e-07	-1678.74
8710	3.125e-07	-1720.83
8720	3.125e-07	-1631.69
8730	3.125e-07	-1607.77
8740	3.125e-07	-1647.57
8750	3.125e-07	-1675.82
8760	3.125e-07	-1629.72
8770	3.125e-07	-1675.06
8780	3.125e-07	-1660.93
8790	3.125e-07	-1718.79
8800	3.125e-07	-1624.79
8810	3.125e-07	-1824.29
8820	3.125e-07	-1908.37
8830	3.125e-07	-1883.89
8840	3.125e-07	-1613.23
8850	3.125e-07	-1626.1
8860	3.125e-07	-1612.15
8870	3.125e-07	-1632.91
8880	3.125e-07	-1748.21
8890	3.125e-07	-1898.82
8900	3.125e-07	-1723.66
8910	3.125e-07	-1731.6
8920	3.125e-07	-1774.53
8930	3.125e-07	-1682.43
8940	3.125e-07	-1621.3
8950	3.125e-07	-1745.94
8960	3.125e-07	-1598.19
8970	3.125e-07	-1685.31
8980	3.125e-07	-1642.52
8990	3.125e-07	-1669.34
9000	3.125e-07	-1626.33
9010	3.125e-07	-1703.85
9020	3.125e-07	-1609.85
9030	3.125e-07	-1663.55
9040	3.125e-07	-1668.59
9050	3.125e-07	-1631.28
9060	3.125e-07	-1672.81
9070	3.125e-07	-1656.17
9080	3.125e-07	-1667.45
9090	3.125e-07	-1670.3
9100	3.125e-07	-1662.71
9110	3.125e-07	-1631.71
9120	3.125e-07	-1600.09
9130	3.125e-07	-1741.99
9140	3.125e-07	-1777.62
9150	3.125e-07	-1791.29
9160	3.125e-07	-1733.68
9170	3.125e-07	-1634.93
9180	3.125e-07	-1624.3
9190	3.125e-07	-1641.76
9200	3.125e-07	-1606.81
9210	3.125e-07	-1647.51
9220	3.125e-07	-1663.09
9230	3.125e-07	-1624.84
9240	3.125e-07	-1697.03
9250	3.125e-07	-1725.04
9260	3.125e-07	-1642.94
9270	3.125e-07	-1589.35
9280	3.125e-07	-1675.33
9290	3.125e-07	-1717.42
9300	3.125e-07	-1682.01
9310	3.125e-07	-1630.07
9320	3.125e-07	-1590.06
9330	3.125e-07	-1621.02
9340	3.125e-07	-1671.2
9350	3.125e-07	-1605.64
9360	3.125e-07	-1603.96
9370	3.125e-07	-1590.44
9380	3.125e-07	-1736.31
9390	3.125e-07	-1599.17
9400	3.125e-07	-1599.9
9410	3.125e-07	-1821.78
9420	3.125e-07	-1735.01
9430	3.125e-07	-1613.56
9440	3.125e-07	-1625.53
9450	3.125e-07	-1697.32
9460	3.125e-07	-1671.23
9470	3.125e-07	-1631.6
9480	3.125e-07	-1594.52
9490	3.125e-07	-1634.04
9500	3.125e-07	-1599.94
9510	3.125e-07	-1589.2
9520	3.125e-07	-1642.88
9530	3.125e-07	-1588.7
9540	3.125e-07	-1588.62
9550	3.125e-07	-1716.54
9560	3.125e-07	-1700.93
9570	3.125e-07	-1610.59
9580	3.125e-07	-1623.11
9590	3.125e-07	-1604.24
9600	3.125e-07	-1630.66
9610	3.125e-07	-1644.4
9620	3.125e-07	-1639.36
9630	3.125e-07	-1621.38
9640	3.125e-07	-1603.55
9650	3.125e-07	-1620.43
9660	3.125e-07	-1715.67
9670	3.125e-07	-1616.62
9680	3.125e-07	-1624.73
9690	3.125e-07	-1625.8
9700	3.125e-07	-1632.16
9710	3.125e-07	-1588.64
9720	3.125e-07	-1599.83
9730	3.125e-07	-1676.71
9740	3.125e-07	-1716.76
9750	3.125e-07	-1626.5
9760	3.125e-07	-1588.67
9770	3.125e-07	-1594.58
9780	3.125e-07	-1723.69
9790	3.125e-07	-1725.12
9800	3.125e-07	-1646.05
9810	3.125e-07	-1615.48
9820	3.125e-07	-1665.65
9830	3.125e-07	-1679.3
9840	3.125e-07	-1606.54
9850	3.125e-07	-1605.68
9860	3.125e-07	-1601.68
9870	3.125e-07	-1603.8
9880	3.125e-07	-1603.27
9890	3.125e-07	-1589.02
9900	3.125e-07	-1630.07
9910	3.125e-07	-1632.14
9920	3.125e-07	-1719.41
9930	3.125e-07	-1749.65
9940	3.125e-07	-1679.74
9950	3.125e-07	-1721.03
9960	3.125e-07	-1732.75
9970	3.125e-07	-1662.17
9980	3.125e-07	-1643.76
9990	3.125e-07	-1588.62
10000	3.125e-07	-1595.42
