state	power	likelihood
5660	0.125233	-1609.07
5670	0.125233	-1588.61
5680	0.125233	-1588.67
5690	0.125233	-1602.44
5700	0.125233	-1590.78
5710	0.125233	-1590.03
5720	0.125233	-1590.88
5730	0.125233	-1588.7
5740	0.125233	-1588.63
5750	0.125233	-1591.25
5760	0.125233	-1593.46
5770	0.125233	-1589.06
5780	0.125233	-1592.8
5790	0.125233	-1588.63
5800	0.125233	-1601.22
5810	0.125233	-1591.35
5820	0.125233	-1592.37
5830	0.125233	-1593.78
5840	0.125233	-1588.85
5850	0.125233	-1593.72
5860	0.125233	-1618.95
5870	0.125233	-1588.95
5880	0.125233	-1598.15
5890	0.125233	-1588.69
5900	0.125233	-1614.08
5910	0.125233	-1593.39
5920	0.125233	-1594.41
5930	0.125233	-1591.71
5940	0.125233	-1592.94
5950	0.125233	-1588.63
5960	0.125233	-1589.56
5970	0.125233	-1597.85
5980	0.125233	-1611.78
5990	0.125233	-1599.64
6000	0.125233	-1588.98
6010	0.125233	-1589.26
6020	0.125233	-1606.04
6030	0.125233	-1588.83
6040	0.125233	-1588.78
6050	0.125233	-1609.59
6060	0.125233	-1588.66
6070	0.125233	-1588.98
6080	0.125233	-1593.41
6090	0.125233	-1589.83
6100	0.125233	-1588.67
6110	0.125233	-1588.66
6120	0.125233	-1588.72
6130	0.125233	-1589.9
6140	0.125233	-1588.85
6150	0.125233	-1592.19
6160	0.125233	-1592.46
6170	0.125233	-1591.58
6180	0.125233	-1589.43
6190	0.125233	-1588.64
6200	0.125233	-1594.32
6210	0.125233	-1595.12
6220	0.125233	-1589.51
6230	0.125233	-1596.81
6240	0.125233	-1589.21
6250	0.125233	-1594.98
6260	0.125233	-1603.15
6270	0.125233	-1589.49
6280	0.125233	-1588.82
6290	0.125233	-1589
6300	0.125233	-1589.62
6310	0.125233	-1588.77
6320	0.125233	-1588.63
6330	0.125233	-1597.33
6340	0.125233	-1590.73
6350	0.125233	-1592.16
6360	0.125233	-1605.48
6370	0.125233	-1614.47
6380	0.125233	-1589.4
6390	0.125233	-1589.02
6400	0.125233	-1591.03
6410	0.125233	-1588.68
6420	0.125233	-1595.94
6430	0.125233	-1639.8
6440	0.125233	-1605.39
6450	0.125233	-1588.84
6460	0.125233	-1592.18
6470	0.125233	-1588.87
6480	0.125233	-1590.03
6490	0.125233	-1591.23
6500	0.125233	-1591.72
6510	0.125233	-1589.24
6520	0.125233	-1594.69
6530	0.125233	-1589.51
6540	0.125233	-1607.78
6550	0.125233	-1588.72
6560	0.125233	-1588.62
6570	0.125233	-1589.55
6580	0.125233	-1606.07
6590	0.125233	-1589.41
6600	0.125233	-1597.69
6610	0.125233	-1588.62
6620	0.125233	-1588.98
6630	0.125233	-1591.94
6640	0.125233	-1591.75
6650	0.125233	-1588.69
6660	0.125233	-1590.37
6670	0.125233	-1593.93
6680	0.125233	-1588.66
6690	0.125233	-1591.9
6700	0.125233	-1589.53
6710	0.125233	-1589.1
6720	0.125233	-1588.7
6730	0.125233	-1588.71
6740	0.125233	-1592.44
6750	0.125233	-1603.82
6760	0.125233	-1592.35
6770	0.125233	-1621.12
6780	0.125233	-1598.25
6790	0.125233	-1601.1
6800	0.125233	-1601.03
6810	0.125233	-1589.85
6820	0.125233	-1590.59
6830	0.125233	-1611.89
6840	0.125233	-1615.77
6850	0.125233	-1590.09
6860	0.125233	-1588.61
6870	0.125233	-1597.4
6880	0.125233	-1588.69
6890	0.125233	-1589.69
6900	0.125233	-1601.24
6910	0.125233	-1588.82
6920	0.125233	-1590.55
6930	0.125233	-1606.02
6940	0.125233	-1588.86
6950	0.125233	-1593.91
6960	0.125233	-1588.78
6970	0.125233	-1590.04
6980	0.125233	-1593.97
6990	0.125233	-1589.03
7000	0.125233	-1589.65
7010	0.125233	-1590.45
7020	0.125233	-1588.99
7030	0.125233	-1592.97
7040	0.125233	-1589.82
7050	0.125233	-1589
7060	0.125233	-1615.5
7070	0.125233	-1596.27
7080	0.125233	-1589.32
7090	0.125233	-1588.63
7100	0.125233	-1589.06
7110	0.125233	-1588.67
7120	0.125233	-1589.68
7130	0.125233	-1600.11
7140	0.125233	-1589.34
7150	0.125233	-1591.38
7160	0.125233	-1589.41
7170	0.125233	-1593.13
7180	0.125233	-1590.41
7190	0.125233	-1588.81
7200	0.125233	-1589.35
7210	0.125233	-1591.3
7220	0.125233	-1588.63
7230	0.125233	-1588.75
7240	0.125233	-1613.06
7250	0.125233	-1589.47
7260	0.125233	-1589.25
7270	0.125233	-1589.56
7280	0.125233	-1594.63
7290	0.125233	-1597.27
7300	0.125233	-1592.31
7310	0.125233	-1589.86
7320	0.125233	-1591.14
7330	0.125233	-1588.78
7340	0.125233	-1591.59
7350	0.125233	-1596.41
7360	0.125233	-1588.64
7370	0.125233	-1590.72
7380	0.125233	-1589.48
7390	0.125233	-1595.69
7400	0.125233	-1588.76
7410	0.125233	-1600.46
7420	0.125233	-1591.49
7430	0.125233	-1590.19
7440	0.125233	-1602.64
7450	0.125233	-1591.33
7460	0.125233	-1589.63
7470	0.125233	-1595.17
7480	0.125233	-1589.35
7490	0.125233	-1588.82
7500	0.125233	-1588.62
7510	0.125233	-1588.67
7520	0.125233	-1589.91
7530	0.125233	-1591.23
7540	0.125233	-1588.81
7550	0.125233	-1588.63
7560	0.125233	-1589.67
7570	0.125233	-1594.72
7580	0.125233	-1589.13
7590	0.125233	-1602.46
7600	0.125233	-1591.27
7610	0.125233	-1588.94
7620	0.125233	-1595.61
7630	0.125233	-1593.38
7640	0.125233	-1590.91
7650	0.125233	-1594.11
7660	0.125233	-1588.67
7670	0.125233	-1589.41
7680	0.125233	-1599.31
7690	0.125233	-1595.91
7700	0.125233	-1589.18
7710	0.125233	-1592.28
7720	0.125233	-1591.26
7730	0.125233	-1588.62
7740	0.125233	-1597.31
7750	0.125233	-1592.8
7760	0.125233	-1590.22
7770	0.125233	-1590.21
7780	0.125233	-1588.82
7790	0.125233	-1588.69
7800	0.125233	-1589.81
7810	0.125233	-1603.85
7820	0.125233	-1596.18
7830	0.125233	-1588.67
7840	0.125233	-1589
7850	0.125233	-1590.85
7860	0.125233	-1591.79
7870	0.125233	-1589.3
7880	0.125233	-1588.72
7890	0.125233	-1588.63
7900	0.125233	-1588.63
7910	0.125233	-1593.93
7920	0.125233	-1588.73
7930	0.125233	-1590.88
7940	0.125233	-1594.49
7950	0.125233	-1600.99
7960	0.125233	-1589.52
7970	0.125233	-1589.73
7980	0.125233	-1590.45
7990	0.125233	-1599.06
8000	0.125233	-1594.78
8010	0.125233	-1591.07
8020	0.125233	-1589.09
8030	0.125233	-1589.66
8040	0.125233	-1591.65
8050	0.125233	-1590.08
8060	0.125233	-1588.66
8070	0.125233	-1591.46
8080	0.125233	-1604.21
8090	0.125233	-1609.29
8100	0.125233	-1588.99
8110	0.125233	-1588.72
8120	0.125233	-1590.48
8130	0.125233	-1589.92
8140	0.125233	-1595.7
8150	0.125233	-1590.12
8160	0.125233	-1588.9
8170	0.125233	-1592.66
8180	0.125233	-1592.76
8190	0.125233	-1590.86
8200	0.125233	-1590.24
8210	0.125233	-1599.85
8220	0.125233	-1593.93
8230	0.125233	-1588.73
8240	0.125233	-1588.79
8250	0.125233	-1599.19
8260	0.125233	-1593
8270	0.125233	-1590.17
8280	0.125233	-1614.12
8290	0.125233	-1595.92
8300	0.125233	-1591.49
8310	0.125233	-1589.01
8320	0.125233	-1588.77
8330	0.125233	-1599.64
8340	0.125233	-1588.87
8350	0.125233	-1590.65
8360	0.125233	-1589.46
8370	0.125233	-1594.65
8380	0.125233	-1590.8
8390	0.125233	-1588.92
8400	0.125233	-1589.99
8410	0.125233	-1591.78
8420	0.125233	-1588.74
8430	0.125233	-1588.71
8440	0.125233	-1606.39
8450	0.125233	-1588.71
8460	0.125233	-1589.32
8470	0.125233	-1589.1
8480	0.125233	-1618.13
8490	0.125233	-1600.66
8500	0.125233	-1589.01
8510	0.125233	-1588.97
8520	0.125233	-1588.61
8530	0.125233	-1593.05
8540	0.125233	-1588.86
8550	0.125233	-1591.76
8560	0.125233	-1588.77
8570	0.125233	-1600.43
8580	0.125233	-1588.82
8590	0.125233	-1589.3
8600	0.125233	-1588.98
8610	0.125233	-1616.05
8620	0.125233	-1589.08
8630	0.125233	-1603.93
8640	0.125233	-1588.62
8650	0.125233	-1588.98
8660	0.125233	-1588.82
8670	0.125233	-1588.73
8680	0.125233	-1592.7
8690	0.125233	-1598.63
8700	0.125233	-1607.84
8710	0.125233	-1588.65
8720	0.125233	-1589.35
8730	0.125233	-1589.7
8740	0.125233	-1590.39
8750	0.125233	-1596.38
8760	0.125233	-1588.62
8770	0.125233	-1592.03
8780	0.125233	-1608.13
8790	0.125233	-1590.69
8800	0.125233	-1589.17
8810	0.125233	-1591.87
8820	0.125233	-1591.08
8830	0.125233	-1590.17
8840	0.125233	-1589.37
8850	0.125233	-1591.21
8860	0.125233	-1596.99
8870	0.125233	-1590.2
8880	0.125233	-1593.17
8890	0.125233	-1589.51
8900	0.125233	-1596.59
8910	0.125233	-1615.47
8920	0.125233	-1588.79
8930	0.125233	-1592.59
8940	0.125233	-1592.84
8950	0.125233	-1598.8
8960	0.125233	-1593.27
8970	0.125233	-1588.68
8980	0.125233	-1590.9
8990	0.125233	-1588.7
9000	0.125233	-1590.54
9010	0.125233	-1590.79
9020	0.125233	-1589.74
9030	0.125233	-1590.65
9040	0.125233	-1594.59
9050	0.125233	-1589.82
9060	0.125233	-1589.29
9070	0.125233	-1588.92
9080	0.125233	-1589.41
9090	0.125233	-1590
9100	0.125233	-1588.62
9110	0.125233	-1588.67
9120	0.125233	-1592.96
9130	0.125233	-1588.76
9140	0.125233	-1591.36
9150	0.125233	-1591.12
9160	0.125233	-1588.9
9170	0.125233	-1589.07
9180	0.125233	-1589.27
9190	0.125233	-1589.28
9200	0.125233	-1588.76
9210	0.125233	-1592.34
9220	0.125233	-1588.72
9230	0.125233	-1588.75
9240	0.125233	-1588.83
9250	0.125233	-1593
9260	0.125233	-1591.77
9270	0.125233	-1591.12
9280	0.125233	-1589.16
9290	0.125233	-1589.06
9300	0.125233	-1593.97
9310	0.125233	-1597.02
9320	0.125233	-1590.84
9330	0.125233	-1591.15
9340	0.125233	-1588.62
9350	0.125233	-1589.26
9360	0.125233	-1591.29
9370	0.125233	-1591.2
9380	0.125233	-1590
9390	0.125233	-1591.43
9400	0.125233	-1590.92
9410	0.125233	-1589.98
9420	0.125233	-1589.04
9430	0.125233	-1589.02
9440	0.125233	-1607.15
9450	0.125233	-1590.55
9460	0.125233	-1588.8
9470	0.125233	-1594.36
9480	0.125233	-1595.88
9490	0.125233	-1601.17
9500	0.125233	-1594.5
9510	0.125233	-1588.75
9520	0.125233	-1590.41
9530	0.125233	-1599.05
9540	0.125233	-1589.17
9550	0.125233	-1593.21
9560	0.125233	-1588.61
9570	0.125233	-1591
9580	0.125233	-1591.88
9590	0.125233	-1589.84
9600	0.125233	-1588.76
9610	0.125233	-1589.01
9620	0.125233	-1592.81
9630	0.125233	-1589.47
9640	0.125233	-1592.7
9650	0.125233	-1594.72
9660	0.125233	-1601.98
9670	0.125233	-1589.89
9680	0.125233	-1603.85
9690	0.125233	-1589.51
9700	0.125233	-1588.61
9710	0.125233	-1588.95
9720	0.125233	-1593.03
9730	0.125233	-1589.79
9740	0.125233	-1593.1
9750	0.125233	-1597.18
9760	0.125233	-1588.74
9770	0.125233	-1588.62
9780	0.125233	-1588.64
9790	0.125233	-1588.64
9800	0.125233	-1613.86
9810	0.125233	-1588.75
9820	0.125233	-1593.29
9830	0.125233	-1610.21
9840	0.125233	-1589.75
9850	0.125233	-1589.66
9860	0.125233	-1588.74
9870	0.125233	-1588.75
9880	0.125233	-1588.97
9890	0.125233	-1589.38
9900	0.125233	-1589.84
9910	0.125233	-1590.48
9920	0.125233	-1602.9
9930	0.125233	-1596.96
9940	0.125233	-1591.32
9950	0.125233	-1588.69
9960	0.125233	-1593.14
9970	0.125233	-1588.66
9980	0.125233	-1588.62
9990	0.125233	-1589.51
10000	0.125233	-1594.06
