Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1637.35	-1639.46	2.11118	0.08216403
5410	-1650.94	-1653.14	2.20347	0.07440917
5420	-1635.76	-1637.86	2.09784	0.08317339
5430	-1589.95	-1591.05	1.09127	0.1419042
5440	-1603.76	-1605.4	1.63766	0.1120883
5450	-1602.56	-1604.16	1.608	0.1137663
5460	-1594.98	-1596.35	1.36849	0.1269956
5470	-1608.83	-1610.58	1.74694	0.1057942
5480	-1600.36	-1601.9	1.54912	0.1170657
5490	-1588.37	-1589.29	0.912058	0.1514505
5500	-1592.09	-1593.32	1.23268	0.1343328
5510	-1596.41	-1597.83	1.42327	0.1240094
5520	-1610.95	-1612.74	1.78659	0.1034571
5530	-1593.19	-1593.31	0.116047	0.194123
5540	-1596.27	-1597.69	1.41819	0.124287
5550	-1639.71	-1641.84	2.12993	0.08070792
5560	-1705.98	-1708.29	2.30293	0.0527762
5570	-1693.1	-1695.41	2.3104	0.05687055
5580	-1799.34	-1801.19	1.85358	0.03234437
5590	-1794.82	-1796.71	1.88913	0.03307331
5600	-1776.8	-1778.82	2.01795	0.03618589
5610	-1683.27	-1685.58	2.30488	0.06032262
5620	-1626.22	-1628.23	2.00397	0.0898178
5630	-1648.71	-1650.9	2.19077	0.07558517
5640	-1756.85	-1758.98	2.13565	0.04007027
5650	-1658.42	-1660.66	2.24007	0.07068584
5660	-1671.68	-1673.96	2.28447	0.06482678
5670	-1646.47	-1648.65	2.17712	0.07680032
5680	-1687.15	-1689.46	2.30829	0.05892461
5690	-1590.56	-1590.86	0.302748	0.1840079
5700	-1590.63	-1590.93	0.296517	0.1843441
5710	-1594.03	-1595.36	1.32858	0.1291603
5720	-1588.08	-1588.92	0.846224	0.1549522
5730	-1587.9	-1588.65	0.753087	0.1599073
5740	-1599.47	-1600.99	1.52332	0.1185003
5750	-1661.85	-1664.11	2.25392	0.06908724
5760	-1596.27	-1597.69	1.4182	0.1242867
5770	-1610.84	-1612.62	1.78451	0.1035802
5780	-1657.14	-1659.38	2.23446	0.07129821
5790	-1587.95	-1588.62	0.676485	0.1639866
5800	-1669.46	-1671.74	2.2787	0.06575066
5810	-1728.06	-1730.31	2.25551	0.04667738
5820	-1693.87	-1696.18	2.31041	0.05661501
5830	-1736.3	-1738.53	2.22756	0.04464723
5840	-1649.03	-1651.23	2.19269	0.07541081
5850	-1594.88	-1596.25	1.36461	0.1272064
5860	-1607.37	-1609.09	1.71767	0.1074997
5870	-1672.17	-1674.45	2.28566	0.06462632
5880	-1670.55	-1672.83	2.28161	0.06529478
5890	-1750.49	-1752.66	2.16736	0.0414182
5900	-1604.45	-1606.1	1.65384	0.1111678
5910	-1622.65	-1624.61	1.96174	0.09261479
5920	-1610.06	-1611.83	1.77034	0.1044187
5930	-1588.26	-1588.84	0.580451	0.1691091
5940	-1669.2	-1671.48	2.27798	0.06586061
5950	-1598.68	-1598.51	-0.165963	0.2095949
5960	-1587.9	-1588.62	0.721543	0.1615865
5970	-1592.69	-1593.95	1.26476	0.1326068
5980	-1591.29	-1592.48	1.18631	0.1368213
5990	-1589.68	-1590.75	1.06789	0.1431518
6000	-1589.73	-1590.1	0.379036	0.1798996
6010	-1664.35	-1666.62	2.26294	0.06795992
6020	-1668.76	-1671.04	2.27676	0.06604438
6030	-1635.38	-1637.47	2.09454	0.08342027
6040	-1629.97	-1632.02	2.04392	0.08707445
6050	-1855.04	-1856.35	1.31456	0.02475244
6060	-1830.93	-1832.5	1.5703	0.02775044
6070	-1703.47	-1705.78	2.30563	0.05354083
6080	-1610.36	-1612.14	1.77583	0.1040945
6090	-1630.84	-1632.89	2.05256	0.0864663
6100	-1608.76	-1608.21	-0.546906	0.2309334
6110	-1612.51	-1614.32	1.81392	0.1018255
6120	-1613.54	-1615.37	1.83129	0.1007791
6130	-1591.09	-1592.26	1.17345	0.1375105
6140	-1613.88	-1615.72	1.83685	0.1004426
6150	-1645.21	-1647.38	2.16902	0.07750076
6160	-1594.01	-1594.08	0.0673416	0.1967775
6170	-1602.23	-1603.83	1.59974	0.1142315
6180	-1592.33	-1593.58	1.2462	0.1336055
6190	-1680.47	-1682.77	2.30139	0.0613655
6200	-1616.66	-1618.54	1.88015	0.09778991
6210	-1596.04	-1597.45	1.40978	0.1247465
6220	-1622.13	-1624.09	1.95526	0.09303575
6230	-1735.12	-1737.35	2.23187	0.04492959
6240	-1595.75	-1597.15	1.39891	0.1253395
6250	-1600.78	-1602.34	1.56108	0.1163985
6260	-1600.88	-1602.44	1.56369	0.1162531
6270	-1645.62	-1647.8	2.1717	0.07727049
6280	-1725.8	-1728.06	2.26223	0.04725486
6290	-1622.61	-1624.57	1.96124	0.09264707
6300	-1616.87	-1618.75	1.88328	0.09759631
6310	-1608.86	-1610.61	1.74751	0.105761
6320	-1593.48	-1594.78	1.30334	0.1305253
6330	-1678.69	-1680.98	2.2987	0.06204374
6340	-1691.35	-1693.66	2.31016	0.0574642
6350	-1623	-1622.04	-0.963306	0.2549249
6360	-1610.68	-1612.46	1.78168	0.1037481
6370	-1661.22	-1663.47	2.25149	0.06937792
6380	-1670.3	-1672.58	2.28095	0.06539976
6390	-1637.57	-1639.68	2.11296	0.08202791
6400	-1597.54	-1599	1.46268	0.1218487
6410	-1609.28	-1611.03	1.75551	0.1052918
6420	-1616.94	-1618.82	1.88427	0.09753489
6430	-1627.42	-1629.43	2.01716	0.08892352
6440	-1612.26	-1614.07	1.80969	0.1020792
6450	-1819.81	-1821.49	1.67678	0.02927273
6460	-1703.37	-1705.68	2.30572	0.05357013
6470	-1692.23	-1694.54	2.31032	0.05716531
6480	-1615.15	-1617	1.85703	0.09921365
6490	-1608.47	-1610.21	1.73975	0.1062146
6500	-1632.79	-1634.86	2.07122	0.08513218
6510	-1648.92	-1651.12	2.19204	0.07546985
6520	-1620.99	-1622.94	1.94065	0.0939784
6530	-1723.44	-1725.7	2.26882	0.04786984
6540	-1694.72	-1697.03	2.31035	0.05633321
6550	-1609.48	-1611.24	1.75947	0.1050594
6560	-1589.07	-1589.52	0.45153	0.1760073
6570	-1628.04	-1630.06	2.02386	0.0884649
6580	-1596.4	-1596.34	-0.0592521	0.2037106
6590	-1588.32	-1588.89	0.566218	0.1698694
6600	-1592.53	-1593.78	1.25631	0.1330618
6610	-1642.63	-1641.2	-1.42864	0.2826602
6620	-1603.98	-1603.6	-0.38004	0.2215194
6630	-1598.74	-1598.57	-0.168457	0.2097328
6640	-1637.45	-1639.56	2.11199	0.08210186
6650	-1609.61	-1611.37	1.76188	0.1049173
6660	-1619.97	-1621.9	1.92704	0.09484834
6670	-1606.55	-1608.25	1.70061	0.1084866
6680	-1623.09	-1625.06	1.96721	0.09225745
6690	-1796.15	-1798.02	1.8788	0.03285681
6700	-1907.75	-1908.39	0.64195	0.01939256
6710	-1904.85	-1905.53	0.682931	0.01965142
6720	-1802.13	-1803.96	1.831	0.03190399
6730	-1731.35	-1733.59	2.24498	0.0458522
6740	-1701.47	-1703.78	2.30735	0.05415962
6750	-1587.9	-1588.62	0.722304	0.161546
6760	-1716.6	-1718.88	2.2853	0.04971289
6770	-1816.95	-1818.66	1.703	0.02968031
6780	-1767.3	-1769.38	2.07735	0.03797288
6790	-1597.17	-1598.62	1.45008	0.1225406
6800	-1587.93	-1588.62	0.685585	0.1635017
6810	-1606.8	-1608.5	1.70573	0.1081911
6820	-1628.36	-1630.39	2.02723	0.08823382
6830	-1604.09	-1603.71	-0.384004	0.2217417
6840	-1660.72	-1658.93	-1.79517	0.3052517
6850	-1587.99	-1588.65	0.654726	0.1651462
6860	-1591.84	-1593.06	1.2189	0.1350729
6870	-1598.26	-1598.11	-0.14717	0.2085558
6880	-1599.34	-1599.15	-0.19498	0.2112016
6890	-1636.73	-1638.84	2.10607	0.08255335
6900	-1616.27	-1618.14	1.8743	0.09815168
6910	-1716.45	-1718.73	2.28562	0.04975426
6920	-1723.46	-1725.73	2.26875	0.04786377
6930	-1605.38	-1607.05	1.67495	0.1099621
6940	-1671.77	-1674.05	2.28469	0.0647901
6950	-1631.04	-1633.09	2.05448	0.08633018
6960	-1603.38	-1605	1.62832	0.1126179
6970	-1611.35	-1610.72	-0.630288	0.235679
6980	-1599.1	-1598.92	-0.184447	0.210618
6990	-1620.38	-1622.32	1.9326	0.09449393
7000	-1688.66	-1690.97	2.30917	0.05839261
7010	-1669.71	-1671.99	2.27938	0.06564545
7020	-1631.69	-1633.75	2.06081	0.08587988
7030	-1611.92	-1613.72	1.80371	0.1024371
7040	-1594.18	-1595.52	1.33514	0.1288051
7050	-1606.55	-1608.25	1.70043	0.1084971
7060	-1626.96	-1628.97	2.01217	0.08926321
7070	-1676.83	-1679.12	2.2955	0.06276302
7080	-1620.34	-1622.28	1.93205	0.09452855
7090	-1591.09	-1592.27	1.17351	0.1375073
7100	-1602.19	-1601.88	-0.311998	0.2177113
7110	-1597.67	-1597.55	-0.12022	0.2070679
7120	-1680.03	-1682.33	2.30076	0.06153248
7130	-1591.89	-1592.09	0.201014	0.1895083
7140	-1592.28	-1593.52	1.24314	0.1337703
7150	-1607.47	-1609.19	1.71971	0.107381
7160	-1619.41	-1621.33	1.91945	0.09532977
7170	-1629.69	-1631.73	2.04107	0.08727391
7180	-1709.48	-1711.78	2.29822	0.05173802
7190	-1780.27	-1782.27	1.99475	0.03555889
7200	-1591.67	-1592.87	1.20877	0.1356168
7210	-1673.26	-1675.55	2.2882	0.06418246
7220	-1605.99	-1607.68	1.68854	0.1091818
7230	-1654.61	-1656.83	2.22258	0.07253858
7240	-1703.86	-1706.17	2.30525	0.05342117
7250	-1598.56	-1600.06	1.49573	0.120028
7260	-1714.73	-1717.02	2.28911	0.05023246
7270	-1668.99	-1671.27	2.2774	0.06594826
7280	-1620.53	-1622.47	1.93459	0.09436665
7290	-1623.66	-1625.63	1.97412	0.09180461
7300	-1589.92	-1591.01	1.08829	0.1420633
7310	-1593.32	-1594.62	1.29589	0.1309276
7320	-1616.47	-1618.35	1.87731	0.09796618
7330	-1598.62	-1600.12	1.49763	0.1199228
7340	-1636	-1638.1	2.09987	0.08302144
7350	-1702.38	-1704.68	2.30662	0.05387803
7360	-1658.21	-1660.45	2.23916	0.07078643
7370	-1668.92	-1671.2	2.2772	0.06597859
7380	-1651.27	-1653.48	2.20532	0.07423388
7390	-1608.12	-1609.85	1.7329	0.1066141
7400	-1593.09	-1594.37	1.2846	0.1315372
7410	-1613.79	-1615.62	1.83531	0.1005359
7420	-1592.39	-1593.64	1.24916	0.1334462
7430	-1601.28	-1602.85	1.57466	0.1156391
7440	-1594.56	-1595.92	1.35145	0.1279209
7450	-1813.86	-1815.59	1.73076	0.03012795
7460	-1691.48	-1693.79	2.31019	0.05742006
7470	-1598.97	-1598.79	-0.178813	0.210306
7480	-1598.85	-1600.36	1.50471	0.1195312
7490	-1626.59	-1628.6	2.00811	0.08953857
7500	-1609.31	-1611.07	1.75617	0.1052533
7510	-1595.98	-1597.38	1.40739	0.124877
7520	-1618.78	-1620.69	1.91072	0.09588122
7530	-1634.39	-1636.47	2.08581	0.08406699
7540	-1760.64	-1762.76	2.11537	0.03929268
7550	-1643.88	-1646.04	2.16013	0.07825384
7560	-1657.88	-1660.11	2.2377	0.07094649
7570	-1608.02	-1609.75	1.73081	0.1067362
7580	-1654.75	-1656.97	2.22323	0.07247239
7590	-1599.74	-1601.27	1.5315	0.1180465
7600	-1593.14	-1594.43	1.28728	0.1313927
7610	-1637.67	-1639.78	2.11379	0.08196427
7620	-1588.85	-1589.83	0.982043	0.1477263
7630	-1609.82	-1611.59	1.76586	0.1046834
7640	-1589.88	-1590.97	1.08545	0.1422152
7650	-1595	-1595.01	0.0128646	0.199755
7660	-1636.18	-1638.28	2.10141	0.08290537
7670	-1592.53	-1593.79	1.25677	0.1330371
7680	-1762.16	-1764.27	2.10697	0.03898694
7690	-1597.2	-1598.65	1.45125	0.1224765
7700	-1651.09	-1653.3	2.20433	0.07432791
7710	-1651.23	-1653.43	2.20507	0.07425792
7720	-1605.5	-1607.17	1.67762	0.109809
7730	-1628.36	-1630.39	2.02724	0.0882326
7740	-1691.57	-1693.88	2.31021	0.05738897
7750	-1703.71	-1706.01	2.3054	0.05346752
7760	-1640.43	-1642.57	2.13542	0.08027301
7770	-1675.34	-1677.63	2.29265	0.06334869
7780	-1744.3	-1746.49	2.19547	0.04278876
7790	-1726.17	-1728.43	2.26115	0.04715952
7800	-1707.87	-1710.17	2.30053	0.0522128
7810	-1630.03	-1632.08	2.04451	0.08703274
7820	-1589.15	-1590.17	1.01653	0.1458896
7830	-1620.22	-1622.15	1.93043	0.09463202
7840	-1602.02	-1603.62	1.59436	0.1145341
7850	-1646.04	-1648.21	2.17438	0.077039
7860	-1748.75	-1750.93	2.17554	0.04179724
7870	-1620.5	-1622.44	1.9342	0.09439141
7880	-1688.91	-1691.22	2.3093	0.05830481
7890	-1765.09	-1767.18	2.0903	0.03840454
7900	-1682.07	-1684.37	2.30349	0.06076708
7910	-1787.94	-1789.88	1.94076	0.03422141
7920	-1700.6	-1702.91	2.30799	0.054433
7930	-1709.42	-1711.72	2.29832	0.05175664
7940	-1594.51	-1595.85	1.34897	0.1280553
7950	-1633.03	-1635.11	2.07351	0.08496624
7960	-1622.58	-1624.54	1.96084	0.09267344
7970	-1588.09	-1588.71	0.621147	0.1669369
7980	-1624.97	-1626.96	1.98962	0.09077916
7990	-1644.01	-1646.17	2.161	0.07818129
8000	-1643.4	-1645.56	2.15684	0.07852921
8010	-1673.1	-1675.39	2.28784	0.06424652
8020	-1639.13	-1641.25	2.12541	0.08106345
8030	-1753.39	-1755.54	2.15325	0.04079611
8040	-1693.18	-1695.49	2.31041	0.05684453
8050	-1602.57	-1604.18	1.60833	0.1137476
8060	-1717.14	-1719.42	2.28414	0.04956375
8070	-1658.51	-1660.75	2.24045	0.07064442
8080	-1590.47	-1591.6	1.13077	0.1397943
8090	-1624.06	-1626.04	1.9789	0.09148917
8100	-1619.16	-1621.07	1.91599	0.09554864
8110	-1596.03	-1597.44	1.40932	0.1247717
8120	-1593.4	-1594.7	1.29978	0.130718
8130	-1656.54	-1658.77	2.2317	0.07159209
8140	-1593.32	-1594.62	1.296	0.1309221
8150	-1590.36	-1590.68	0.319732	0.1830922
8160	-1588.11	-1588.96	0.855154	0.1544772
8170	-1653.25	-1655.47	2.21576	0.07322202
8180	-1655.15	-1657.38	2.22519	0.07227176
8190	-1634.54	-1636.63	2.08721	0.08396405
8200	-1595.75	-1597.15	1.39901	0.1253342
8210	-1690.06	-1692.37	2.30978	0.05790574
8220	-1660.33	-1662.57	2.24797	0.06979124
8230	-1603.69	-1605.33	1.63593	0.1121862
8240	-1617.74	-1619.63	1.89592	0.09680931
8250	-1748.75	-1750.92	2.17554	0.04179752
8260	-1667.55	-1669.82	2.27322	0.06656258
8270	-1644.77	-1646.93	2.16609	0.07775135
8280	-1589.51	-1590.57	1.05265	0.1439645
8290	-1629.18	-1631.21	2.0358	0.08764091
8300	-1614.98	-1616.83	1.85435	0.09937719
8310	-1644.03	-1646.19	2.16112	0.07817094
8320	-1609.98	-1611.75	1.76877	0.1045117
8330	-1590.02	-1591.12	1.09683	0.1416078
8340	-1654.29	-1656.51	2.22098	0.07270036
8350	-1654.87	-1657.09	2.22382	0.07241254
8360	-1636.04	-1638.14	2.10025	0.08299246
8370	-1646.37	-1644.86	-1.5082	0.2875061
8380	-1602.01	-1601.7	-0.304621	0.2172994
8390	-1588.08	-1588.71	0.624867	0.1667385
8400	-1588.56	-1589.09	0.523387	0.172159
8410	-1589.51	-1590.56	1.05209	0.1439943
8420	-1718.35	-1720.63	2.28145	0.04923176
8430	-1669.29	-1671.57	2.27824	0.06582065
8440	-1623.84	-1625.82	1.97634	0.09165851
8450	-1653.68	-1655.9	2.21797	0.07300273
8460	-1597.52	-1598.98	1.46197	0.1218878
8470	-1588.6	-1589.55	0.948785	0.1494965
8480	-1592.11	-1593.35	1.23418	0.1342521
8490	-1670.51	-1672.79	2.2815	0.06531235
8500	-1837.69	-1839.19	1.50191	0.02686875
8510	-1687.31	-1689.62	2.30839	0.05886716
8520	-1706.91	-1709.21	2.30179	0.05249783
8530	-1706.6	-1708.9	2.30218	0.05259061
8540	-1662.06	-1664.32	2.25472	0.06899006
8550	-1859.89	-1861.15	1.25908	0.02419498
8560	-1808.44	-1810.21	1.77815	0.03093402
8570	-1780.79	-1782.78	1.99125	0.03546724
8580	-1646.88	-1649.06	2.17966	0.07657754
8590	-1627.88	-1629.9	2.02209	0.08858628
8600	-1588.41	-1589.33	0.919153	0.1510731
8610	-1625.71	-1624.68	-1.03342	0.2590394
8620	-1605.03	-1606.69	1.66708	0.1104123
8630	-1588.62	-1589.57	0.951299	0.1493627
8640	-1601.43	-1603.01	1.57869	0.1154134
8650	-1659.44	-1661.68	2.24436	0.07020583
8660	-1632.93	-1635	2.07258	0.08503392
8670	-1594.52	-1595.87	1.34956	0.1280236
8680	-1632.02	-1634.09	2.06402	0.08564998
8690	-1588.01	-1588.83	0.824447	0.1561106
8700	-1592.83	-1592.97	0.138503	0.1929015
8710	-1684.28	-1686.59	2.30593	0.05995284
8720	-1816.59	-1818.3	1.70627	0.02973217
8730	-1799.83	-1801.68	1.84964	0.03226627
8740	-1639.12	-1641.25	2.1254	0.08106405
8750	-1617.99	-1619.89	1.89953	0.09658391
8760	-1599.98	-1601.51	1.53827	0.1176701
8770	-1636.96	-1639.07	2.10797	0.08240838
8780	-1669.91	-1672.19	2.27992	0.06556098
8790	-1719.78	-1722.06	2.27811	0.04884327
8800	-1738.25	-1740.47	2.22017	0.04418427
8810	-1726.47	-1728.73	2.26028	0.04708285
8820	-1747.07	-1749.25	2.18322	0.04216749
8830	-1696.33	-1698.64	2.31004	0.05580135
8840	-1713.44	-1715.73	2.29157	0.05059685
8850	-1685.84	-1688.15	2.30732	0.05939151
8860	-1597.9	-1597.77	-0.130774	0.2076503
8870	-1640.96	-1643.1	2.13938	0.07995564
8880	-1653.12	-1655.33	2.21508	0.07328896
8890	-1657.27	-1659.5	2.235	0.07123961
8900	-1613.05	-1614.87	1.82304	0.1012774
8910	-1616.44	-1618.32	1.87684	0.09799522
8920	-1645.48	-1647.65	2.17079	0.07734916
8930	-1629.97	-1632.02	2.0439	0.08707544
8940	-1649.67	-1651.86	2.19636	0.07507389
8950	-1593.65	-1593.74	0.0885775	0.1956193
8960	-1615.67	-1617.54	1.86516	0.09871465
8970	-1587.94	-1588.74	0.795131	0.1576701
8980	-1606.8	-1608.5	1.70572	0.1081917
8990	-1630.85	-1632.91	2.05268	0.08645753
9000	-1598.99	-1600.49	1.50886	0.1193016
9010	-1621.75	-1623.7	1.95041	0.09334992
9020	-1647.01	-1649.19	2.18052	0.07650195
9030	-1623.19	-1625.16	1.96841	0.09217893
9040	-1592.31	-1592.49	0.172129	0.1910749
9050	-1655.66	-1657.89	2.22762	0.07202041
9060	-1675.46	-1677.75	2.29288	0.06330203
9070	-1674.61	-1676.9	2.29115	0.06363959
9080	-1656.99	-1659.23	2.23377	0.07137138
9090	-1659.71	-1661.96	2.24548	0.07007738
9100	-1590.31	-1590.64	0.323692	0.1828787
9110	-1628.72	-1630.75	2.03102	0.08797203
9120	-1646.52	-1648.7	2.17742	0.07677466
9130	-1751.56	-1753.72	2.16224	0.04118786
9140	-1695.05	-1697.36	2.31031	0.05622128
9150	-1674.19	-1676.48	2.29027	0.06380541
9160	-1718.71	-1720.99	2.28062	0.04913321
9170	-1661.12	-1663.38	2.25113	0.06942115
9180	-1588.24	-1588.83	0.583027	0.1689716
9190	-1608.79	-1608.24	-0.547959	0.2309932
9200	-1593.58	-1594.89	1.30795	0.1302764
9210	-1587.99	-1588.65	0.655	0.1651316
9220	-1621.59	-1620.67	-0.925985	0.252744
9230	-1588.34	-1588.9	0.563298	0.1700254
9240	-1590.69	-1591.83	1.14632	0.1389627
9250	-1597.03	-1598.47	1.44526	0.1228052
9260	-1668.82	-1671.1	2.27692	0.06601983
9270	-1598.65	-1600.15	1.49844	0.119878
9280	-1657.04	-1659.28	2.234	0.07134767
9290	-1728.86	-1731.12	2.253	0.04647295
9300	-1588.17	-1589.04	0.87086	0.1536419
9310	-1619.52	-1621.44	1.92096	0.09523399
9320	-1694	-1696.31	2.31041	0.0565703
9330	-1613.01	-1612.32	-0.681572	0.2386119
9340	-1608.55	-1608.01	-0.540087	0.2305466
9350	-1631.91	-1630.72	-1.18573	0.2680543
9360	-1598.89	-1600.39	1.50583	0.1194695
9370	-1606.45	-1605.98	-0.468627	0.2265036
9380	-1597.54	-1597.42	-0.1139	0.2067193
9390	-1589.2	-1590.22	1.02111	0.1456459
9400	-1597.83	-1599.3	1.47213	0.1213291
9410	-1623.02	-1624.99	1.96635	0.09231363
9420	-1594.26	-1595.6	1.33845	0.1286258
9430	-1624.12	-1623.13	-0.992623	0.2566425
9440	-1587.91	-1588.68	0.769798	0.159018
9450	-1670.11	-1672.39	2.28044	0.06547952
9460	-1613.69	-1615.53	1.83372	0.1006319
9470	-1595.03	-1596.4	1.37058	0.1268818
9480	-1659.36	-1657.59	-1.76902	0.3036173
9490	-1697.42	-1694.99	-2.43185	0.3461765
9500	-1619.89	-1621.82	1.926	0.09491437
9510	-1721.98	-1724.26	2.27264	0.04825313
9520	-1634.58	-1636.67	2.08753	0.0839405
9530	-1592.9	-1594.17	1.27529	0.1320394
9540	-1592.29	-1593.53	1.24363	0.1337438
9550	-1675.28	-1677.57	2.29252	0.06337359
9560	-1597.82	-1599.29	1.47199	0.1213364
9570	-1591.46	-1592.66	1.19646	0.136277
9580	-1663.55	-1665.81	2.26016	0.06831678
9590	-1682.69	-1684.99	2.30423	0.06053668
9600	-1682.08	-1684.39	2.30351	0.06076158
9610	-1599.89	-1601.42	1.53572	0.1178118
9620	-1680.07	-1682.37	2.30082	0.06151547
9630	-1688.17	-1690.48	2.30891	0.05856558
9640	-1800.07	-1801.92	1.84766	0.03222733
9650	-1743.29	-1745.49	2.19978	0.0430173
9660	-1710.09	-1712.38	2.2973	0.05156119
9670	-1589.66	-1590.04	0.386218	0.1795135
9680	-1626.06	-1628.07	2.0022	0.08993697
9690	-1654.61	-1656.84	2.22259	0.07253758
9700	-1719.1	-1721.38	2.27972	0.04902695
9710	-1612	-1613.81	1.80521	0.1023477
9720	-1701.58	-1703.88	2.30727	0.05412773
9730	-1598.07	-1599.55	1.47996	0.1208979
9740	-1621.08	-1623.03	1.94182	0.09390347
9750	-1615.12	-1614.38	-0.744829	0.2422448
9760	-1591.26	-1591.51	0.246807	0.1870292
9770	-1594.47	-1595.82	1.34757	0.1281315
9780	-1608.16	-1607.63	-0.526981	0.2298035
9790	-1588.11	-1588.97	0.855989	0.1544329
9800	-1591.1	-1592.28	1.17415	0.1374727
9810	-1588.03	-1588.86	0.83072	0.1557769
9820	-1613.22	-1612.53	-0.688067	0.2389842
9830	-1588.28	-1589.18	0.894885	0.152364
9840	-1657.96	-1660.2	2.23806	0.0709078
9850	-1702.43	-1704.74	2.30657	0.05386037
9860	-1627.31	-1629.33	2.01602	0.08900122
9870	-1595.74	-1597.13	1.39828	0.1253739
9880	-1631.99	-1634.05	2.06368	0.08567477
9890	-1625.58	-1627.58	1.99672	0.09030519
9900	-1597.17	-1598.62	1.45008	0.1225409
9910	-1605.3	-1606.97	1.67324	0.1100599
9920	-1715.96	-1718.24	2.28665	0.04989107
9930	-1591.41	-1592.6	1.19341	0.1364408
9940	-1675.75	-1678.04	2.29345	0.06318812
9950	-1666.85	-1669.12	2.27107	0.0668665
9960	-1825.35	-1826.98	1.6246	0.0285019
9970	-1679.64	-1681.94	2.30019	0.06167783
9980	-1763.99	-1766.09	2.09662	0.03862148
9990	-1679.55	-1681.85	2.30005	0.06171441
10000	-1615.2	-1617.06	1.85788	0.09916114
