Iteration	Posterior	Likelihood	Prior	birth_rate
720	-1751.04	-1753.2	2.16474	0.04129972
730	-1754.86	-1757	2.14587	0.0404857
740	-1670.6	-1672.88	2.28174	0.06527466
750	-1624.25	-1626.23	1.9812	0.0913378
760	-1638.81	-1640.93	2.12291	0.08125872
770	-1601.97	-1603.57	1.59299	0.1146107
780	-1657.67	-1659.91	2.23681	0.0710433
790	-1733.42	-1735.66	2.23793	0.04534323
800	-1703.8	-1706.1	2.30531	0.05344062
810	-1593.26	-1594.55	1.29297	0.1310855
820	-1605.74	-1605.3	-0.443717	0.2250991
830	-1589.85	-1590.93	1.08217	0.14239
840	-1638.96	-1641.08	2.12408	0.08116684
850	-1638.89	-1641.01	2.12353	0.08120988
860	-1617.12	-1619.01	1.887	0.09736549
870	-1642.38	-1644.53	2.14968	0.07911989
880	-1686.39	-1688.7	2.30775	0.05919352
890	-1594.66	-1596.02	1.35553	0.1276994
900	-1671.21	-1673.49	2.2833	0.06502041
910	-1755.31	-1757.46	2.14356	0.04039033
920	-1663.21	-1665.46	2.25891	0.06847333
930	-1676.06	-1678.35	2.29406	0.06306541
940	-1615.12	-1616.98	1.85667	0.09923557
950	-1617.43	-1619.32	1.89142	0.09709021
960	-1621.68	-1623.63	1.94954	0.0934058
970	-1725.15	-1727.42	2.26408	0.04742227
980	-1640.26	-1642.39	2.13411	0.08037655
990	-1700.7	-1703.01	2.30792	0.05440253
1000	-1660.71	-1662.96	2.24951	0.06961184
1010	-1710.05	-1712.35	2.29735	0.05157111
1020	-1717.65	-1719.93	2.28302	0.04942281
1030	-1807.44	-1809.23	1.78662	0.03108411
1040	-1734.61	-1736.84	2.23372	0.04505377
1050	-1633.17	-1635.24	2.07473	0.08487734
1060	-1690.05	-1692.36	2.30978	0.0579093
1070	-1588.59	-1589.54	0.947011	0.1495908
1080	-1707.84	-1710.14	2.30057	0.05222183
1090	-1612.46	-1614.28	1.81315	0.1018719
1100	-1629.6	-1631.64	2.04012	0.08734019
1110	-1613.59	-1615.42	1.83205	0.1007334
1120	-1775.44	-1777.47	2.02682	0.03643505
1130	-1767.26	-1769.34	2.07758	0.03798047
1140	-1688.96	-1691.27	2.30932	0.05828859
1150	-1740.4	-1742.61	2.21169	0.04368074
1160	-1660.37	-1662.61	2.24813	0.06977273
1170	-1610.52	-1612.3	1.77886	0.1039154
1180	-1608.29	-1607.75	-0.531246	0.2300453
1190	-1688.48	-1690.79	2.30908	0.05845407
1200	-1619.75	-1621.67	1.92403	0.09503929
1210	-1640.91	-1643.04	2.13896	0.07998965
1220	-1608.08	-1609.81	1.73213	0.1066591
1230	-1589.09	-1589.54	0.448815	0.1761529
1240	-1591.42	-1592.62	1.19435	0.1363902
1250	-1655.52	-1657.75	2.22696	0.07208925
1260	-1588.5	-1589.43	0.933213	0.150325
1270	-1709.23	-1706.61	-2.61561	0.3584053
1280	-1675.5	-1673.44	-2.06556	0.3223638
1290	-1613.62	-1612.92	-0.700151	0.2396772
1300	-1588.89	-1589.37	0.474795	0.1747603
1310	-1599.43	-1599.23	-0.198613	0.211403
1320	-1590.19	-1591.31	1.11041	0.1408821
1330	-1629.44	-1631.48	2.03852	0.08745151
1340	-1686.95	-1689.26	2.30815	0.05899568
1350	-1601.35	-1602.93	1.57657	0.1155325
1360	-1600.9	-1600.64	-0.260402	0.2148349
1370	-1608.64	-1608.09	-0.542867	0.2307043
1380	-1589.95	-1590.31	0.357202	0.1810741
1390	-1699.58	-1697.12	-2.46615	0.3484444
1400	-1608.73	-1610.47	1.74485	0.1059166
1410	-1614.24	-1616.08	1.84264	0.100091
1420	-1608.16	-1609.9	1.73373	0.1065659
1430	-1589.98	-1591.07	1.09331	0.1417957
1440	-1623.06	-1625.03	1.96681	0.09228355
1450	-1599.78	-1601.31	1.53254	0.1179887
1460	-1722.35	-1724.63	2.27168	0.0481551
1470	-1587.92	-1588.61	0.696998	0.1628937
1480	-1603.68	-1603.31	-0.368798	0.220889
1490	-1597.22	-1598.68	1.45198	0.1224366
1500	-1743.14	-1745.34	2.20041	0.04305113
1510	-1709.94	-1712.24	2.29753	0.05160425
1520	-1686.24	-1688.55	2.30764	0.05924676
1530	-1760.61	-1762.73	2.11551	0.0392981
1540	-1655.71	-1657.93	2.22784	0.07199821
1550	-1593.58	-1593.67	0.0928201	0.195388
1560	-1643.37	-1645.53	2.15663	0.07854602
1570	-1608.07	-1609.8	1.7318	0.1066786
1580	-1676.27	-1678.56	2.29446	0.06298286
1590	-1739.55	-1741.77	2.21509	0.04387889
1600	-1668.33	-1670.6	2.2755	0.066231
1610	-1596.18	-1597.59	1.41492	0.124466
1620	-1590.51	-1590.82	0.306572	0.1838016
1630	-1587.94	-1588.73	0.790985	0.1578906
1640	-1613.82	-1615.66	1.83588	0.1005011
1650	-1627.91	-1629.93	2.02247	0.08856054
1660	-1719.82	-1722.1	2.27801	0.04883179
1670	-1651.53	-1653.73	2.20669	0.07410335
1680	-1590.15	-1591.26	1.10684	0.1410728
1690	-1611.19	-1612.98	1.79089	0.1032014
1700	-1611.25	-1613.04	1.79193	0.1031397
1710	-1685.54	-1687.85	2.30708	0.0594972
1720	-1599.84	-1601.37	1.5343	0.1178906
1730	-1610.65	-1612.43	1.7812	0.1037766
1740	-1663.62	-1665.88	2.26038	0.06828864
1750	-1693.5	-1695.81	2.31042	0.05673703
1760	-1834.6	-1836.13	1.53354	0.02726813
1770	-1752.52	-1754.68	2.15754	0.04098136
1780	-1680.55	-1682.85	2.3015	0.06133434
1790	-1608.61	-1610.35	1.74251	0.1060534
1800	-1598.17	-1599.65	1.48319	0.1207197
1810	-1598.53	-1598.37	-0.159279	0.2092252
1820	-1589.05	-1589.51	0.454066	0.1758713
1830	-1615.67	-1617.53	1.8651	0.09871875
1840	-1620.58	-1622.51	1.93518	0.09432862
1850	-1651.52	-1653.73	2.20666	0.0741063
1860	-1588.42	-1588.97	0.547533	0.1708679
1870	-1592.76	-1592.9	0.142954	0.1926595
1880	-1619.09	-1618.23	-0.85799	0.2487864
1890	-1591.64	-1592.84	1.20704	0.1357094
1900	-1598.45	-1598.3	-0.155782	0.2090318
1910	-1629.57	-1628.44	-1.12933	0.2647033
1920	-1617.54	-1616.73	-0.814669	0.2462756
1930	-1611.9	-1611.25	-0.647606	0.2366682
1940	-1599.01	-1600.52	1.50973	0.1192538
1950	-1699.32	-1701.63	2.30879	0.05483765
1960	-1692.22	-1694.53	2.31032	0.05716801
1970	-1653.55	-1655.77	2.21731	0.07306858
1980	-1600.72	-1602.28	1.55944	0.1164903
1990	-1666.26	-1668.53	2.26923	0.06712226
2000	-1723.67	-1725.94	2.26819	0.04780924
2010	-1600.53	-1602.08	1.55396	0.1167959
2020	-1590.94	-1592.1	1.16345	0.1380457
2030	-1619.65	-1621.57	1.92272	0.09512269
2040	-1600.42	-1601.97	1.55097	0.1169629
2050	-1608.03	-1607.51	-0.522664	0.229559
2060	-1604.65	-1604.24	-0.404574	0.2228967
2070	-1588.34	-1588.9	0.563424	0.1700186
2080	-1588.8	-1589.29	0.486851	0.1741145
2090	-1592.4	-1592.56	0.166664	0.1913715
2100	-1590.53	-1590.83	0.305253	0.1838728
2110	-1594.26	-1594.31	0.0532388	0.1975474
2120	-1643.73	-1645.89	2.15913	0.07833816
2130	-1613.31	-1615.14	1.82744	0.1010118
2140	-1587.92	-1588.61	0.696601	0.1629148
2150	-1590.39	-1590.7	0.317434	0.183216
2160	-1633.24	-1635.32	2.07545	0.08482546
2170	-1701.93	-1704.24	2.30699	0.0540178
2180	-1629.99	-1632.04	2.04409	0.08706211
2190	-1605.73	-1607.41	1.68271	0.1095169
2200	-1592.78	-1592.93	0.141488	0.1927392
2210	-1591.16	-1591.42	0.254208	0.1866291
2220	-1654.15	-1656.37	2.22031	0.0727682
2230	-1597.56	-1599.02	1.4632	0.1218201
2240	-1596.02	-1597.43	1.40907	0.1247852
2250	-1745.82	-1748.01	2.1888	0.04244537
2260	-1686.96	-1689.27	2.30816	0.0589921
2270	-1646.08	-1648.25	2.17461	0.07701886
2280	-1616.26	-1618.13	1.8741	0.09816434
2290	-1759.58	-1761.71	2.12112	0.03950732
2300	-1721.06	-1723.33	2.27499	0.04850002
2310	-1591.97	-1592.17	0.19508	0.1898299
2320	-1598.09	-1599.57	1.48062	0.1208613
2330	-1710.55	-1712.84	2.29657	0.05142761
2340	-1626.98	-1628.99	2.01238	0.08924879
2350	-1695.87	-1698.18	2.31016	0.05595346
2360	-1676.33	-1678.63	2.29458	0.06295678
2370	-1831.63	-1833.19	1.5633	0.02765703
2380	-1714.64	-1716.93	2.28929	0.05025794
2390	-1648.89	-1651.08	2.19185	0.07548694
2400	-1593.6	-1593.69	0.0916452	0.1954521
2410	-1590.92	-1592.08	1.1622	0.1381128
2420	-1764	-1766.09	2.0966	0.03862092
2430	-1603.66	-1605.3	1.63526	0.1122244
2440	-1700.74	-1703.05	2.30789	0.0543883
2450	-1820.72	-1822.39	1.66835	0.02914479
2460	-1883.08	-1884.05	0.975812	0.02171999
2470	-1766.36	-1768.44	2.08291	0.03815607
2480	-1620.09	-1622.02	1.92871	0.09474164
2490	-1636.29	-1638.39	2.10233	0.08283613
2500	-1661.09	-1663.34	2.25098	0.06943916
2510	-1633.84	-1635.92	2.08092	0.08442647
2520	-1728.23	-1730.48	2.25498	0.04663385
2530	-1668.28	-1670.55	2.27536	0.06625115
2540	-1588.14	-1588.75	0.608118	0.1676322
2550	-1588.06	-1588.69	0.630698	0.1664275
2560	-1590.33	-1591.45	1.1206	0.1403377
2570	-1605.93	-1607.62	1.68715	0.1092615
2580	-1593.89	-1595.21	1.32224	0.1295035
2590	-1693.36	-1695.68	2.31041	0.05678319
2600	-1668.83	-1671.11	2.27694	0.06601638
2610	-1647.99	-1650.18	2.18651	0.07596963
2620	-1603.02	-1604.64	1.6197	0.1131055
2630	-1623.79	-1625.76	1.97564	0.09170423
2640	-1792	-1793.91	1.91066	0.03353836
2650	-1857.77	-1859.05	1.28349	0.02443685
2660	-1693.22	-1695.53	2.31041	0.05683228
2670	-1599.35	-1599.15	-0.195094	0.2112079
2680	-1664.97	-1663.1	-1.87524	0.3102784
2690	-1620.72	-1622.66	1.93708	0.09420724
2700	-1659.62	-1661.87	2.24512	0.07011878
2710	-1639.53	-1641.66	2.12854	0.08081765
2720	-1730.16	-1732.41	2.24888	0.04614742
2730	-1601.33	-1602.91	1.5761	0.1155585
2740	-1590.06	-1591.16	1.10014	0.141431
2750	-1602.38	-1603.98	1.60343	0.1140234
2760	-1603.81	-1605.44	1.6387	0.1120294
2770	-1654.24	-1656.46	2.22075	0.07272375
2780	-1635.11	-1637.2	2.0922	0.08359429
2790	-1717.43	-1719.72	2.2835	0.04948275
2800	-1735.43	-1737.66	2.23076	0.0448564
2810	-1864.18	-1865.39	1.20891	0.02371388
2820	-1786.04	-1788	1.95447	0.03454645
2830	-1601.37	-1602.94	1.577	0.1155085
2840	-1631.04	-1633.09	2.0545	0.08632887
2850	-1815.65	-1817.37	1.71476	0.0298679
2860	-1860.06	-1861.31	1.25715	0.0241761
2870	-1670.22	-1672.5	2.28074	0.06543287
2880	-1629.11	-1631.14	2.03506	0.08769246
2890	-1634.13	-1636.21	2.08349	0.08423829
2900	-1747.6	-1749.78	2.18082	0.04205014
2910	-1697.41	-1699.72	2.30969	0.05545276
2920	-1587.89	-1588.62	0.726945	0.1612989
2930	-1588.05	-1588.88	0.83714	0.1554354
2940	-1620.95	-1622.89	1.94003	0.09401793
2950	-1730.37	-1732.62	2.24819	0.04609427
2960	-1691.04	-1693.35	2.31009	0.0575689
2970	-1622.26	-1624.21	1.95684	0.09293327
2980	-1659.15	-1661.39	2.24315	0.07034267
2990	-1612.45	-1614.26	1.81289	0.1018877
3000	-1609.15	-1610.9	1.75311	0.1054327
3010	-1676.03	-1678.33	2.29402	0.06307385
3020	-1618.63	-1620.54	1.90865	0.09601179
3030	-1587.92	-1588.7	0.780944	0.1584249
3040	-1653.72	-1652.06	-1.65869	0.2967599
3050	-1664.24	-1662.38	-1.86159	0.309419
3060	-1626.95	-1625.88	-1.06464	0.2608785
3070	-1598.08	-1597.94	-0.138969	0.2081028
3080	-1588.05	-1588.68	0.635262	0.166184
3090	-1610.03	-1611.8	1.76968	0.1044579
3100	-1694.3	-1696.61	2.31039	0.05647216
3110	-1699.05	-1701.36	2.30894	0.05492392
3120	-1662.84	-1665.1	2.25761	0.0686359
3130	-1623.06	-1625.02	1.96676	0.09228695
3140	-1617.34	-1619.23	1.89011	0.09717193
3150	-1635.63	-1637.73	2.09671	0.08325782
3160	-1636.96	-1639.07	2.10799	0.08240692
3170	-1684.3	-1686.6	2.30595	0.05994742
3180	-1597.92	-1599.4	1.47524	0.1211578
3190	-1623.07	-1625.04	1.96696	0.09227414
3200	-1666.04	-1668.31	2.26855	0.06721503
3210	-1608.31	-1610.05	1.7367	0.1063924
3220	-1603.87	-1605.51	1.64032	0.1119371
3230	-1611.33	-1613.12	1.79335	0.103055
3240	-1857.61	-1858.89	1.28535	0.02445547
3250	-1672.62	-1674.91	2.28673	0.06444209
3260	-1589.99	-1591.08	1.09407	0.1417547
3270	-1720.13	-1722.41	2.27728	0.04874925
3280	-1647.7	-1649.88	2.18472	0.07613004
3290	-1648.32	-1650.51	2.18849	0.07579121
3300	-1656.34	-1658.57	2.2308	0.07168782
3310	-1668.22	-1670.5	2.2752	0.06627493
3320	-1755.03	-1757.17	2.14503	0.04045066
3330	-1746.7	-1748.89	2.18489	0.04224962
3340	-1605.88	-1607.57	1.68609	0.1093226
3350	-1708.63	-1710.93	2.29947	0.05198759
3360	-1588.16	-1589.03	0.869101	0.1537355
3370	-1612.44	-1614.26	1.81281	0.1018922
3380	-1660	-1662.25	2.24667	0.06994174
3390	-1769.91	-1771.97	2.06167	0.03747226
3400	-1613.99	-1615.82	1.83853	0.1003404
3410	-1662.26	-1664.51	2.25544	0.06890306
3420	-1735.24	-1737.47	2.23145	0.04490193
3430	-1664.57	-1666.84	2.2637	0.06786218
3440	-1686.05	-1688.36	2.30749	0.05931586
3450	-1592.6	-1592.75	0.153187	0.1921034
3460	-1587.92	-1588.61	0.696025	0.1629455
3470	-1730.38	-1732.63	2.24815	0.04609165
3480	-1588.62	-1589.14	0.513836	0.17267
3490	-1612.28	-1614.09	1.80993	0.1020649
3500	-1634.87	-1636.96	2.09007	0.08375258
3510	-1622.81	-1624.78	1.96376	0.09248264
3520	-1628.65	-1630.68	2.03033	0.08801945
3530	-1588.04	-1588.88	0.835433	0.1555262
3540	-1610.32	-1612.09	1.77508	0.1041389
3550	-1636.56	-1638.67	2.10464	0.08266171
3560	-1594.58	-1595.93	1.35203	0.1278894
3570	-1656.92	-1659.15	2.23344	0.07140732
3580	-1728.37	-1730.63	2.25453	0.04659687
3590	-1624.36	-1626.35	1.98253	0.09124923
3600	-1715.04	-1717.33	2.28851	0.05014673
3610	-1626.58	-1628.59	2.00801	0.08954508
3620	-1697.64	-1699.95	2.3096	0.05537627
3630	-1662.15	-1664.41	2.25504	0.0689512
3640	-1683.85	-1686.16	2.3055	0.06011056
3650	-1628.12	-1630.14	2.02467	0.08840936
3660	-1587.91	-1588.69	0.774347	0.1587759
3670	-1590.94	-1592.11	1.16374	0.1380302
3680	-1587.95	-1588.62	0.6766	0.1639804
3690	-1588.04	-1588.68	0.63889	0.1659906
3700	-1601.22	-1602.79	1.57301	0.1157314
3710	-1670.62	-1672.9	2.28179	0.06526587
3720	-1777.68	-1779.69	2.01214	0.03602536
3730	-1666.68	-1668.95	2.27057	0.06693662
3740	-1788.33	-1790.27	1.93792	0.03415516
3750	-1749	-1751.18	2.17437	0.04174233
3760	-1671.06	-1673.35	2.28293	0.06508131
3770	-1652.85	-1655.06	2.21371	0.07342458
3780	-1660.48	-1662.73	2.2486	0.06971813
3790	-1618.63	-1620.54	1.9087	0.09600871
3800	-1660.93	-1663.18	2.25035	0.06951251
3810	-1631.8	-1633.86	2.06188	0.08580328
3820	-1613.84	-1613.13	-0.706811	0.2400594
3830	-1619.36	-1618.49	-0.8653	0.2492109
3840	-1590.47	-1590.78	0.310548	0.1835872
3850	-1616.75	-1618.63	1.88154	0.09770409
3860	-1689.02	-1691.33	2.30935	0.05826691
3870	-1662.6	-1664.86	2.25672	0.06874629
3880	-1588.77	-1589.26	0.491449	0.1738683
3890	-1614.41	-1616.26	1.84544	0.0999205
3900	-1743.72	-1745.91	2.19796	0.04292016
3910	-1817.19	-1818.89	1.7008	0.02964562
3920	-1701.91	-1704.22	2.30701	0.05402351
3930	-1598.57	-1600.07	1.49604	0.1200105
3940	-1602.18	-1603.78	1.5983	0.1143126
3950	-1600.84	-1602.4	1.56261	0.1163135
3960	-1596.22	-1597.63	1.41628	0.1243914
3970	-1614.56	-1616.41	1.84775	0.09977981
3980	-1610.27	-1612.05	1.77425	0.1041878
3990	-1738.39	-1740.61	2.21963	0.0441509
4000	-1733.7	-1735.94	2.23693	0.04527382
4010	-1674.13	-1676.42	2.29014	0.06382912
4020	-1602.07	-1601.77	-0.307283	0.217448
4030	-1605.3	-1604.87	-0.428144	0.2242221
4040	-1595.47	-1596.86	1.38814	0.1259267
4050	-1613.46	-1615.29	1.82999	0.1008578
4060	-1724.64	-1726.9	2.26553	0.04755637
4070	-1662.35	-1664.6	2.25577	0.06886192
4080	-1598.94	-1600.45	1.50755	0.1193744
4090	-1665.6	-1663.71	-1.88682	0.3110082
4100	-1653.74	-1652.08	-1.65905	0.2967822
4110	-1589.21	-1589.65	0.434638	0.1769133
4120	-1623.56	-1622.58	-0.977904	0.2557797
4130	-1609.61	-1611.37	1.76188	0.1049174
4140	-1644.46	-1646.62	2.16405	0.07792425
4150	-1615.21	-1617.07	1.85809	0.09914839
4160	-1654.07	-1656.29	2.21992	0.07280752
4170	-1626.51	-1628.52	2.00724	0.08959726
4180	-1588.35	-1588.91	0.560571	0.1701711
4190	-1604.38	-1606.03	1.65232	0.1112549
4200	-1588.27	-1589.17	0.893327	0.1524469
4210	-1662.58	-1664.83	2.25662	0.06875811
4220	-1658.25	-1660.49	2.23932	0.07076908
4230	-1601.83	-1603.41	1.58917	0.1148258
4240	-1597.13	-1598.58	1.44886	0.1226079
4250	-1677.43	-1679.72	2.29658	0.06252912
4260	-1667.15	-1669.42	2.27201	0.0667336
4270	-1675.88	-1678.18	2.29373	0.06313298
4280	-1740.14	-1742.35	2.21276	0.04374261
4290	-1739.82	-1742.03	2.21403	0.04381687
4300	-1849.21	-1850.59	1.37946	0.02544176
4310	-1627.36	-1629.38	2.01653	0.08896647
4320	-1650.14	-1652.34	2.19905	0.07482424
4330	-1650.25	-1652.44	2.19963	0.07476994
4340	-1607.72	-1609.44	1.72474	0.1070892
4350	-1588.18	-1588.77	0.599118	0.1681125
4360	-1601.41	-1602.98	1.57804	0.11545
4370	-1638.08	-1640.2	2.11712	0.08170739
4380	-1638.47	-1640.59	2.12023	0.08146701
4390	-1596.2	-1597.61	1.41552	0.1244328
4400	-1672.89	-1675.18	2.28736	0.06433175
4410	-1746.15	-1748.34	2.18735	0.04237228
4420	-1632.62	-1634.69	2.06967	0.0852441
4430	-1588.33	-1589.23	0.903815	0.151889
4440	-1588.73	-1589.7	0.966426	0.1485576
4450	-1590.85	-1592.01	1.15784	0.1383461
4460	-1683.69	-1685.99	2.30533	0.0601698
4470	-1674.29	-1676.58	2.29046	0.06376884
4480	-1731.4	-1733.64	2.24481	0.0458395
4490	-1681.66	-1683.97	2.30299	0.06091791
4500	-1595.28	-1596.66	1.38059	0.1263374
4510	-1648.06	-1650.24	2.18688	0.07593604
4520	-1682.16	-1684.46	2.3036	0.06073356
4530	-1703.76	-1706.07	2.30535	0.05345161
4540	-1592.14	-1593.37	1.23545	0.1341838
4550	-1599.46	-1600.98	1.52309	0.1185135
4560	-1734.52	-1736.75	2.23405	0.04507629
4570	-1655.65	-1657.88	2.22759	0.07202344
4580	-1614.48	-1616.32	1.84645	0.09985917
4590	-1633.03	-1635.1	2.07344	0.08497157
4600	-1708.05	-1710.35	2.30028	0.05215823
4610	-1674.54	-1676.83	2.29099	0.06366841
4620	-1638.28	-1640.4	2.11875	0.08158137
4630	-1588.5	-1589.03	0.534138	0.171584
4640	-1677.23	-1679.52	2.29623	0.06260689
4650	-1718.47	-1720.75	2.28117	0.04919807
4660	-1795.08	-1796.97	1.88708	0.03303012
4670	-1744.07	-1746.26	2.19646	0.04284069
4680	-1684.38	-1686.69	2.30603	0.05991625
4690	-1678.08	-1680.38	2.2977	0.06227721
4700	-1762.53	-1764.63	2.1049	0.03891292
4710	-1755.28	-1757.43	2.14372	0.04039661
4720	-1711.99	-1714.29	2.29417	0.05101022
4730	-1683.29	-1685.59	2.3049	0.06031614
4740	-1640.94	-1643.08	2.1392	0.07997038
4750	-1630.51	-1632.56	2.04926	0.08669935
4760	-1626.12	-1628.12	2.00284	0.08989379
4770	-1624.8	-1626.79	1.98772	0.09090557
4780	-1700.84	-1703.15	2.30782	0.05435863
4790	-1606.03	-1607.72	1.68938	0.1091333
4800	-1654.75	-1656.97	2.22325	0.07247058
4810	-1664.68	-1666.94	2.26405	0.06781635
4820	-1697.03	-1699.34	2.30983	0.05557577
4830	-1604.63	-1606.29	1.65808	0.1109263
4840	-1703.36	-1705.67	2.30573	0.05357396
4850	-1588.03	-1588.86	0.831466	0.1557372
4860	-1599	-1598.82	-0.179984	0.2103709
4870	-1633.48	-1635.56	2.07766	0.08466471
4880	-1595.08	-1596.46	1.37283	0.1267598
4890	-1599.51	-1599.31	-0.202041	0.211593
4900	-1589.12	-1589.57	0.44552	0.1763295
4910	-1592.81	-1594.08	1.27077	0.1322828
4920	-1605.3	-1606.98	1.67332	0.1100553
4930	-1588.94	-1589.93	0.992646	0.1471618
4940	-1674.18	-1676.47	2.29023	0.0638127
4950	-1594.74	-1596.1	1.35888	0.1275178
4960	-1597.73	-1597.61	-0.122964	0.2072193
4970	-1600.29	-1600.06	-0.235331	0.2134407
4980	-1594.68	-1594.71	0.0300501	0.1988147
4990	-1588.42	-1589.34	0.919755	0.1510411
5000	-1618.94	-1618.09	-0.853838	0.2485454
5010	-1587.91	-1588.69	0.775474	0.158716
5020	-1599.63	-1601.16	1.52823	0.1182282
5030	-1677.15	-1679.44	2.29608	0.06263849
5040	-1760.94	-1763.05	2.11373	0.03923221
5050	-1698.8	-1701.11	2.30907	0.05500521
5060	-1731.7	-1733.94	2.24382	0.04576601
5070	-1637.39	-1639.5	2.11148	0.08214102
5080	-1648.54	-1650.73	2.18977	0.07567613
5090	-1619.26	-1621.17	1.91734	0.09546333
5100	-1653.52	-1655.73	2.21713	0.07308663
5110	-1742.73	-1744.94	2.20211	0.04314343
5120	-1672.72	-1675	2.28696	0.0644028
5130	-1681.07	-1683.37	2.30221	0.06114007
5140	-1680.92	-1683.22	2.30201	0.06119627
5150	-1801.12	-1802.96	1.8392	0.03206198
5160	-1632.41	-1634.47	2.06765	0.08538944
5170	-1777.1	-1779.11	2.016	0.03613182
5180	-1667.75	-1670.02	2.27381	0.06647732
5190	-1594.77	-1596.13	1.3602	0.1274459
5200	-1656.93	-1659.16	2.23347	0.0714041
5210	-1588.72	-1589.69	0.965541	0.1486047
5220	-1662.11	-1664.37	2.2549	0.06896852
5230	-1667.38	-1669.65	2.2727	0.06663565
5240	-1697.88	-1700.19	2.3095	0.0553007
5250	-1663.94	-1666.2	2.2615	0.06814584
5260	-1689.24	-1691.55	2.30945	0.05819134
5270	-1681.44	-1683.74	2.3027	0.06100038
5280	-1665.93	-1668.19	2.26817	0.06726619
5290	-1674.29	-1676.58	2.29046	0.06376876
5300	-1705.5	-1707.8	2.3035	0.05292176
5310	-1605.99	-1607.68	1.68844	0.1091877
5320	-1587.9	-1588.62	0.719193	0.1617117
5330	-1661.59	-1659.78	-1.81168	0.3062855
5340	-1592.96	-1594.24	1.27849	0.1318667
5350	-1749.27	-1751.44	2.17312	0.04168343
5360	-1626.75	-1628.76	2.00987	0.08941885
5370	-1621.44	-1623.39	1.94643	0.09360646
5380	-1610.75	-1610.14	-0.611457	0.2346048
5390	-1603.2	-1604.82	1.62405	0.1128594
