state	power	likelihood
3430	2.43e-08	-1589.48
3440	2.43e-08	-1637.79
3450	2.43e-08	-1604.15
3460	2.43e-08	-1692.53
3470	2.43e-08	-1692.1
3480	2.43e-08	-1655.75
3490	2.43e-08	-1610.5
3500	2.43e-08	-1618.26
3510	2.43e-08	-1589.06
3520	2.43e-08	-1590.85
3530	2.43e-08	-1590.24
3540	2.43e-08	-1632.92
3550	2.43e-08	-1668.15
3560	2.43e-08	-1679.81
3570	2.43e-08	-1768.98
3580	2.43e-08	-1685.61
3590	2.43e-08	-1626.01
3600	2.43e-08	-1659.98
3610	2.43e-08	-1675.99
3620	2.43e-08	-1605.29
3630	2.43e-08	-1609.39
3640	2.43e-08	-1592.01
3650	2.43e-08	-1598.58
3660	2.43e-08	-1590.62
3670	2.43e-08	-1631.48
3680	2.43e-08	-1637.34
3690	2.43e-08	-1694.56
3700	2.43e-08	-1635.05
3710	2.43e-08	-1590.92
3720	2.43e-08	-1623.49
3730	2.43e-08	-1589.06
3740	2.43e-08	-1589.26
3750	2.43e-08	-1622.67
3760	2.43e-08	-1710.7
3770	2.43e-08	-1694.56
3780	2.43e-08	-1636.21
3790	2.43e-08	-1598.24
3800	2.43e-08	-1600.4
3810	2.43e-08	-1604.95
3820	2.43e-08	-1588.97
3830	2.43e-08	-1588.62
3840	2.43e-08	-1605.71
3850	2.43e-08	-1612.93
3860	2.43e-08	-1595.31
3870	2.43e-08	-1654.31
3880	2.43e-08	-1647.82
3890	2.43e-08	-1822.84
3900	2.43e-08	-1785.93
3910	2.43e-08	-1657.37
3920	2.43e-08	-1715.53
3930	2.43e-08	-1776.42
3940	2.43e-08	-1669.4
3950	2.43e-08	-1710.84
3960	2.43e-08	-1663.12
3970	2.43e-08	-1666.13
3980	2.43e-08	-1677.26
3990	2.43e-08	-1762.26
4000	2.43e-08	-1818.04
4010	2.43e-08	-1638.85
4020	2.43e-08	-1603.68
4030	2.43e-08	-1637.78
4040	2.43e-08	-1776.12
4050	2.43e-08	-1819.89
4060	2.43e-08	-1906.85
4070	2.43e-08	-1941.16
4080	2.43e-08	-1708.32
4090	2.43e-08	-1669.51
4100	2.43e-08	-1704.97
4110	2.43e-08	-1809.33
4120	2.43e-08	-1801.99
4130	2.43e-08	-1819.49
4140	2.43e-08	-1830.29
4150	2.43e-08	-2062.87
4160	2.43e-08	-1874.18
4170	2.43e-08	-1844.21
4180	2.43e-08	-1599.2
4190	2.43e-08	-1660.72
4200	2.43e-08	-1830.19
4210	2.43e-08	-1809.85
4220	2.43e-08	-1901.27
4230	2.43e-08	-1762.57
4240	2.43e-08	-1818.58
4250	2.43e-08	-1713.71
4260	2.43e-08	-1716.5
4270	2.43e-08	-1649.54
4280	2.43e-08	-1652.28
4290	2.43e-08	-1642.7
4300	2.43e-08	-1657.61
4310	2.43e-08	-1653.77
4320	2.43e-08	-1606.95
4330	2.43e-08	-1662.4
4340	2.43e-08	-1605.59
4350	2.43e-08	-1651.82
4360	2.43e-08	-1634.43
4370	2.43e-08	-1623.54
4380	2.43e-08	-1591.06
4390	2.43e-08	-1591.76
4400	2.43e-08	-1598.67
4410	2.43e-08	-1644.91
4420	2.43e-08	-1874.22
4430	2.43e-08	-1676.61
4440	2.43e-08	-1678.69
4450	2.43e-08	-1698.8
4460	2.43e-08	-1716.05
4470	2.43e-08	-1702.28
4480	2.43e-08	-1769.94
4490	2.43e-08	-1738.18
4500	2.43e-08	-1743.98
4510	2.43e-08	-1601.83
4520	2.43e-08	-1693.21
4530	2.43e-08	-1668.45
4540	2.43e-08	-1754.82
4550	2.43e-08	-1814.96
4560	2.43e-08	-1747.87
4570	2.43e-08	-1677.02
4580	2.43e-08	-1637.1
4590	2.43e-08	-1657.29
4600	2.43e-08	-1726.15
4610	2.43e-08	-1593.41
4620	2.43e-08	-1588.82
4630	2.43e-08	-1697.93
4640	2.43e-08	-1681.78
4650	2.43e-08	-1670.06
4660	2.43e-08	-1608.19
4670	2.43e-08	-1634.67
4680	2.43e-08	-1598.77
4690	2.43e-08	-1589.33
4700	2.43e-08	-1590.19
4710	2.43e-08	-1637.49
4720	2.43e-08	-1699.07
4730	2.43e-08	-1640.91
4740	2.43e-08	-1720
4750	2.43e-08	-1703.84
4760	2.43e-08	-1734.48
4770	2.43e-08	-1677.52
4780	2.43e-08	-1684.37
4790	2.43e-08	-1638.78
4800	2.43e-08	-1635.82
4810	2.43e-08	-1740.99
4820	2.43e-08	-1592.61
4830	2.43e-08	-1625.92
4840	2.43e-08	-1662.29
4850	2.43e-08	-1706.27
4860	2.43e-08	-1645.39
4870	2.43e-08	-1617.95
4880	2.43e-08	-1589.37
4890	2.43e-08	-1594.67
4900	2.43e-08	-1613.05
4910	2.43e-08	-1801.86
4920	2.43e-08	-1735.83
4930	2.43e-08	-1610.76
4940	2.43e-08	-1617.83
4950	2.43e-08	-1611.43
4960	2.43e-08	-1715.97
4970	2.43e-08	-1667.88
4980	2.43e-08	-1683.31
4990	2.43e-08	-1614.77
5000	2.43e-08	-1589.2
5010	2.43e-08	-1602.92
5020	2.43e-08	-1591
5030	2.43e-08	-1740.45
5040	2.43e-08	-1686.7
5050	2.43e-08	-1664.85
5060	2.43e-08	-1624.89
5070	2.43e-08	-1589.46
5080	2.43e-08	-1650.97
5090	2.43e-08	-1588.65
5100	2.43e-08	-1600.32
5110	2.43e-08	-1666.12
5120	2.43e-08	-1674.71
5130	2.43e-08	-1643.73
5140	2.43e-08	-1695.75
5150	2.43e-08	-1653.43
5160	2.43e-08	-1597.25
5170	2.43e-08	-1588.63
5180	2.43e-08	-1589.29
5190	2.43e-08	-1680.97
5200	2.43e-08	-1712.41
5210	2.43e-08	-1729.08
5220	2.43e-08	-1688.53
5230	2.43e-08	-1598.41
5240	2.43e-08	-1692.37
5250	2.43e-08	-1720.62
5260	2.43e-08	-1606.5
5270	2.43e-08	-1624.34
5280	2.43e-08	-1690.34
5290	2.43e-08	-1752.76
5300	2.43e-08	-1786.55
5310	2.43e-08	-1599.16
5320	2.43e-08	-1682.89
5330	2.43e-08	-1601.58
5340	2.43e-08	-1589.49
5350	2.43e-08	-1595.1
5360	2.43e-08	-1589.68
5370	2.43e-08	-1630.91
5380	2.43e-08	-1679.62
5390	2.43e-08	-1596.59
5400	2.43e-08	-1663.89
5410	2.43e-08	-1611.05
5420	2.43e-08	-1597.04
5430	2.43e-08	-1599.53
5440	2.43e-08	-1663.57
5450	2.43e-08	-1764.24
5460	2.43e-08	-1664.85
5470	2.43e-08	-1605.45
5480	2.43e-08	-1617.42
5490	2.43e-08	-1602.8
5500	2.43e-08	-1613.91
5510	2.43e-08	-1641.46
5520	2.43e-08	-1774.12
5530	2.43e-08	-1775.52
5540	2.43e-08	-1812.72
5550	2.43e-08	-1783.14
5560	2.43e-08	-1905.58
5570	2.43e-08	-1836.36
5580	2.43e-08	-1884.48
5590	2.43e-08	-1601.48
5600	2.43e-08	-1618.77
5610	2.43e-08	-1673.05
5620	2.43e-08	-1709.42
5630	2.43e-08	-1755.28
5640	2.43e-08	-1666.71
5650	2.43e-08	-1661.3
5660	2.43e-08	-1700.72
5670	2.43e-08	-1796.99
5680	2.43e-08	-1760.92
5690	2.43e-08	-1591.23
5700	2.43e-08	-1634.78
5710	2.43e-08	-1600.77
5720	2.43e-08	-1666.41
5730	2.43e-08	-1637.4
5740	2.43e-08	-1653.9
5750	2.43e-08	-1604.41
5760	2.43e-08	-1643.66
5770	2.43e-08	-1676.97
5780	2.43e-08	-1656.38
5790	2.43e-08	-1633.41
5800	2.43e-08	-1669.22
5810	2.43e-08	-1611.22
5820	2.43e-08	-1698.57
5830	2.43e-08	-1592.25
5840	2.43e-08	-1653.06
5850	2.43e-08	-1593.28
5860	2.43e-08	-1595.13
5870	2.43e-08	-1603.57
5880	2.43e-08	-1710
5890	2.43e-08	-1695.98
5900	2.43e-08	-1700.55
5910	2.43e-08	-1775.92
5920	2.43e-08	-1656.99
5930	2.43e-08	-1633.38
5940	2.43e-08	-1630.88
5950	2.43e-08	-1597.31
5960	2.43e-08	-1700.34
5970	2.43e-08	-1588.98
5980	2.43e-08	-1871.88
5990	2.43e-08	-1934.05
6000	2.43e-08	-1783.19
6010	2.43e-08	-1793.72
6020	2.43e-08	-1692.9
6030	2.43e-08	-1616.6
6040	2.43e-08	-1751.25
6050	2.43e-08	-1813.19
6060	2.43e-08	-1651.3
6070	2.43e-08	-1593.29
6080	2.43e-08	-1590.45
6090	2.43e-08	-1728.8
6100	2.43e-08	-1741.77
6110	2.43e-08	-1795.21
6120	2.43e-08	-1674.43
6130	2.43e-08	-1713.17
6140	2.43e-08	-1652.4
6150	2.43e-08	-1600.05
6160	2.43e-08	-1750.69
6170	2.43e-08	-1706.09
6180	2.43e-08	-1654.18
6190	2.43e-08	-1631.9
6200	2.43e-08	-1648.67
6210	2.43e-08	-1677.21
6220	2.43e-08	-1609.84
6230	2.43e-08	-1619.48
6240	2.43e-08	-1652.86
6250	2.43e-08	-1763.66
6260	2.43e-08	-1815.61
6270	2.43e-08	-1744.88
6280	2.43e-08	-1657.27
6290	2.43e-08	-1670.91
6300	2.43e-08	-1735.52
6310	2.43e-08	-1611.21
6320	2.43e-08	-1694.66
6330	2.43e-08	-1642.72
6340	2.43e-08	-1613.24
6350	2.43e-08	-1687.41
6360	2.43e-08	-1599.69
6370	2.43e-08	-1619.3
6380	2.43e-08	-1633.62
6390	2.43e-08	-1661.84
6400	2.43e-08	-1599.45
6410	2.43e-08	-1604.4
6420	2.43e-08	-1601.84
6430	2.43e-08	-1680.21
6440	2.43e-08	-1676.8
6450	2.43e-08	-1664.14
6460	2.43e-08	-1613.83
6470	2.43e-08	-1590.53
6480	2.43e-08	-1592.05
6490	2.43e-08	-1608.42
6500	2.43e-08	-1734.57
6510	2.43e-08	-1617.88
6520	2.43e-08	-1694.07
6530	2.43e-08	-1627.97
6540	2.43e-08	-1588.62
6550	2.43e-08	-1589.49
6560	2.43e-08	-1679.42
6570	2.43e-08	-1623.19
6580	2.43e-08	-1679.65
6590	2.43e-08	-1610.45
6600	2.43e-08	-1698.32
6610	2.43e-08	-1658.83
6620	2.43e-08	-1671.57
6630	2.43e-08	-1636.52
6640	2.43e-08	-1627.06
6650	2.43e-08	-1598.97
6660	2.43e-08	-1682.57
6670	2.43e-08	-1592.26
6680	2.43e-08	-1601.89
6690	2.43e-08	-1604.86
6700	2.43e-08	-1600.64
6710	2.43e-08	-1737.54
6720	2.43e-08	-1649.53
6730	2.43e-08	-1589.35
6740	2.43e-08	-1592.49
6750	2.43e-08	-1588.61
6760	2.43e-08	-1609.83
6770	2.43e-08	-1632.86
6780	2.43e-08	-1689.31
6790	2.43e-08	-1626.13
6800	2.43e-08	-1661.14
6810	2.43e-08	-1590.99
6820	2.43e-08	-1589.67
6830	2.43e-08	-1760.38
6840	2.43e-08	-1887.55
6850	2.43e-08	-1893.13
6860	2.43e-08	-1883.68
6870	2.43e-08	-1659.57
6880	2.43e-08	-1633.93
6890	2.43e-08	-1636.46
6900	2.43e-08	-1892.45
6910	2.43e-08	-1923.14
6920	2.43e-08	-1825.39
6930	2.43e-08	-1823.36
6940	2.43e-08	-1619.39
6950	2.43e-08	-1605.12
6960	2.43e-08	-1693.54
6970	2.43e-08	-1655.64
6980	2.43e-08	-1752.09
6990	2.43e-08	-1627.69
7000	2.43e-08	-1589.66
7010	2.43e-08	-1589.47
7020	2.43e-08	-1680.5
7030	2.43e-08	-1658.79
7040	2.43e-08	-1808.78
7050	2.43e-08	-1731.76
7060	2.43e-08	-1760.68
7070	2.43e-08	-1745
7080	2.43e-08	-1735.47
7090	2.43e-08	-1790.71
7100	2.43e-08	-1665.71
7110	2.43e-08	-1669.3
7120	2.43e-08	-1624.73
7130	2.43e-08	-1601.88
7140	2.43e-08	-1661.77
7150	2.43e-08	-1797.56
7160	2.43e-08	-1686.79
7170	2.43e-08	-1633.31
7180	2.43e-08	-1597.77
7190	2.43e-08	-1692.52
7200	2.43e-08	-1626.13
7210	2.43e-08	-1693.28
7220	2.43e-08	-1648.19
7230	2.43e-08	-1674.92
7240	2.43e-08	-1658.17
7250	2.43e-08	-1712.84
7260	2.43e-08	-1737.99
7270	2.43e-08	-1745.56
7280	2.43e-08	-1782.3
7290	2.43e-08	-1707.56
7300	2.43e-08	-1618.91
7310	2.43e-08	-1596.13
7320	2.43e-08	-1695.98
7330	2.43e-08	-1646.18
7340	2.43e-08	-1626.39
7350	2.43e-08	-1603.41
7360	2.43e-08	-1593.86
7370	2.43e-08	-1594.55
7380	2.43e-08	-1588.64
7390	2.43e-08	-1618.69
7400	2.43e-08	-1619.37
7410	2.43e-08	-1757.81
7420	2.43e-08	-1653.82
7430	2.43e-08	-1647.14
7440	2.43e-08	-1701.88
7450	2.43e-08	-1606.65
7460	2.43e-08	-1588.7
7470	2.43e-08	-1635.62
7480	2.43e-08	-1609.97
7490	2.43e-08	-1647.34
7500	2.43e-08	-1607.74
7510	2.43e-08	-1619.73
7520	2.43e-08	-1638.69
7530	2.43e-08	-1619.89
7540	2.43e-08	-1606.77
7550	2.43e-08	-1688.4
7560	2.43e-08	-1686.28
7570	2.43e-08	-1720.1
7580	2.43e-08	-1639.62
7590	2.43e-08	-1592.28
7600	2.43e-08	-1591.8
7610	2.43e-08	-1640.46
7620	2.43e-08	-1644.66
7630	2.43e-08	-1614.86
7640	2.43e-08	-1590.46
7650	2.43e-08	-1588.7
7660	2.43e-08	-1605.33
7670	2.43e-08	-1751.52
7680	2.43e-08	-1589.08
7690	2.43e-08	-1622.51
7700	2.43e-08	-1600.23
7710	2.43e-08	-1603.29
7720	2.43e-08	-1590.59
7730	2.43e-08	-1638.68
7740	2.43e-08	-1624.59
7750	2.43e-08	-1608.39
7760	2.43e-08	-1603.92
7770	2.43e-08	-1609.41
7780	2.43e-08	-1588.66
7790	2.43e-08	-1739.22
7800	2.43e-08	-1656.43
7810	2.43e-08	-1791.71
7820	2.43e-08	-1650.14
7830	2.43e-08	-1687.16
7840	2.43e-08	-1612.71
7850	2.43e-08	-1591.2
7860	2.43e-08	-1627.11
7870	2.43e-08	-1638.13
7880	2.43e-08	-1679.38
7890	2.43e-08	-1767.21
7900	2.43e-08	-1653.35
7910	2.43e-08	-1618.46
7920	2.43e-08	-1646.9
7930	2.43e-08	-1647.95
7940	2.43e-08	-1601.06
7950	2.43e-08	-1662.14
7960	2.43e-08	-1606.38
7970	2.43e-08	-1588.72
7980	2.43e-08	-1616.44
7990	2.43e-08	-1643.67
8000	2.43e-08	-1669.57
8010	2.43e-08	-1631.82
8020	2.43e-08	-1610.44
8030	2.43e-08	-1652.47
8040	2.43e-08	-1774.84
8050	2.43e-08	-1667.24
8060	2.43e-08	-1670.27
8070	2.43e-08	-1713.01
8080	2.43e-08	-1588.61
8090	2.43e-08	-1588.84
8100	2.43e-08	-1682.55
8110	2.43e-08	-1661.54
8120	2.43e-08	-1685.81
8130	2.43e-08	-1663.7
8140	2.43e-08	-1601.36
8150	2.43e-08	-1589.15
8160	2.43e-08	-1757.49
8170	2.43e-08	-1748.55
8180	2.43e-08	-1697.75
8190	2.43e-08	-1681.76
8200	2.43e-08	-1710.73
8210	2.43e-08	-1771.92
8220	2.43e-08	-1804.58
8230	2.43e-08	-1790.69
8240	2.43e-08	-1595.02
8250	2.43e-08	-1660.76
8260	2.43e-08	-1607.51
8270	2.43e-08	-1618.37
8280	2.43e-08	-1612.34
8290	2.43e-08	-1696.35
8300	2.43e-08	-1632.56
8310	2.43e-08	-1633.33
8320	2.43e-08	-1657.01
8330	2.43e-08	-1599.08
8340	2.43e-08	-1679.41
8350	2.43e-08	-1721.92
8360	2.43e-08	-1729.07
8370	2.43e-08	-1682.65
8380	2.43e-08	-1658.87
8390	2.43e-08	-1670.79
8400	2.43e-08	-1655.01
8410	2.43e-08	-1590.05
8420	2.43e-08	-1597.43
8430	2.43e-08	-1589.96
8440	2.43e-08	-1590.41
8450	2.43e-08	-1590.96
8460	2.43e-08	-1618.71
8470	2.43e-08	-1735.77
8480	2.43e-08	-1788.59
8490	2.43e-08	-1857.06
8500	2.43e-08	-1799.65
8510	2.43e-08	-1590.38
8520	2.43e-08	-1595.29
8530	2.43e-08	-1615.27
8540	2.43e-08	-1603.83
8550	2.43e-08	-1621.94
8560	2.43e-08	-1617.72
8570	2.43e-08	-1728.56
8580	2.43e-08	-1750.75
8590	2.43e-08	-1831.94
8600	2.43e-08	-1824.45
8610	2.43e-08	-1828.21
8620	2.43e-08	-1727.62
8630	2.43e-08	-1674.29
8640	2.43e-08	-1609.59
8650	2.43e-08	-1593.01
8660	2.43e-08	-1588.7
8670	2.43e-08	-1599.47
8680	2.43e-08	-1609.52
8690	2.43e-08	-1745.08
8700	2.43e-08	-1634.93
8710	2.43e-08	-1591.02
8720	2.43e-08	-1680.73
8730	2.43e-08	-1600.97
8740	2.43e-08	-1683.42
8750	2.43e-08	-1671.37
8760	2.43e-08	-1619.33
8770	2.43e-08	-1654.75
8780	2.43e-08	-1761.52
8790	2.43e-08	-1641.34
8800	2.43e-08	-1622.06
8810	2.43e-08	-1597.27
8820	2.43e-08	-1734.3
8830	2.43e-08	-1739.64
8840	2.43e-08	-1756.03
8850	2.43e-08	-1877.54
8860	2.43e-08	-1910.26
8870	2.43e-08	-1857.05
8880	2.43e-08	-1761.3
8890	2.43e-08	-1659.4
8900	2.43e-08	-1824.86
8910	2.43e-08	-1853.55
8920	2.43e-08	-1672.12
8930	2.43e-08	-1640.54
8940	2.43e-08	-1665.17
8950	2.43e-08	-1603.49
8960	2.43e-08	-1617.28
8970	2.43e-08	-1709.97
8980	2.43e-08	-1600.35
8990	2.43e-08	-1615.68
9000	2.43e-08	-1588.7
9010	2.43e-08	-1641.45
9020	2.43e-08	-1695.66
9030	2.43e-08	-1614.26
9040	2.43e-08	-1632.1
9050	2.43e-08	-1733.4
9060	2.43e-08	-1605.35
9070	2.43e-08	-1589.14
9080	2.43e-08	-1719.89
9090	2.43e-08	-1679.56
9100	2.43e-08	-1640.6
9110	2.43e-08	-1760.92
9120	2.43e-08	-1791.18
9130	2.43e-08	-1721.9
9140	2.43e-08	-1776.46
9150	2.43e-08	-1718.34
9160	2.43e-08	-1734.27
9170	2.43e-08	-1741.23
9180	2.43e-08	-1789.36
9190	2.43e-08	-1844.39
9200	2.43e-08	-1930.88
9210	2.43e-08	-1847.57
9220	2.43e-08	-1671.79
9230	2.43e-08	-1620.38
9240	2.43e-08	-1594.92
9250	2.43e-08	-1712.37
9260	2.43e-08	-1590.46
9270	2.43e-08	-1609.44
9280	2.43e-08	-1798.52
9290	2.43e-08	-1799.98
9300	2.43e-08	-1611.11
9310	2.43e-08	-1630.81
9320	2.43e-08	-1644.25
9330	2.43e-08	-1591.76
9340	2.43e-08	-1605.71
9350	2.43e-08	-1601.84
9360	2.43e-08	-1602.8
9370	2.43e-08	-1601.22
9380	2.43e-08	-1667.03
9390	2.43e-08	-1718.66
9400	2.43e-08	-1778.75
9410	2.43e-08	-1732.27
9420	2.43e-08	-1588.67
9430	2.43e-08	-1589.12
9440	2.43e-08	-1589.66
9450	2.43e-08	-1588.71
9460	2.43e-08	-1601.99
9470	2.43e-08	-1736.65
9480	2.43e-08	-1604.82
9490	2.43e-08	-1624.88
9500	2.43e-08	-1612.3
9510	2.43e-08	-1619.33
9520	2.43e-08	-1672.21
9530	2.43e-08	-1769.54
9540	2.43e-08	-1601.42
9550	2.43e-08	-1591.73
9560	2.43e-08	-1682.22
9570	2.43e-08	-1715.41
9580	2.43e-08	-1733.97
9590	2.43e-08	-1919.27
9600	2.43e-08	-1803.73
9610	2.43e-08	-1663.5
9620	2.43e-08	-1601.26
9630	2.43e-08	-1588.8
9640	2.43e-08	-1671.98
9650	2.43e-08	-1620.06
9660	2.43e-08	-1595.07
9670	2.43e-08	-1589.46
9680	2.43e-08	-1636.76
9690	2.43e-08	-1589.81
9700	2.43e-08	-1619.11
9710	2.43e-08	-1613.78
9720	2.43e-08	-1634.85
9730	2.43e-08	-1604.14
9740	2.43e-08	-1636.5
9750	2.43e-08	-1647.56
9760	2.43e-08	-1620.09
9770	2.43e-08	-1662.45
9780	2.43e-08	-1597.46
9790	2.43e-08	-1589.42
9800	2.43e-08	-1671.79
9810	2.43e-08	-1665.12
9820	2.43e-08	-1717.54
9830	2.43e-08	-1588.62
9840	2.43e-08	-1627.53
9850	2.43e-08	-1624.34
9860	2.43e-08	-1675.05
9870	2.43e-08	-1620.23
9880	2.43e-08	-1760.32
9890	2.43e-08	-1808.47
9900	2.43e-08	-1760.57
9910	2.43e-08	-1724.11
9920	2.43e-08	-1590.19
9930	2.43e-08	-1589.65
9940	2.43e-08	-1598.56
9950	2.43e-08	-1590.26
9960	2.43e-08	-1716.64
9970	2.43e-08	-1778.13
9980	2.43e-08	-1804.97
9990	2.43e-08	-1590.26
10000	2.43e-08	-1606.4
