Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1588.69	-1589.19	0.503448	0.1732259
5440	-1587.97	-1588.78	0.807519	0.157011
5450	-1587.96	-1588.76	0.803592	0.15722
5460	-1588.02	-1588.66	0.645346	0.1656463
5470	-1587.94	-1588.73	0.793085	0.1577789
5480	-1589.35	-1589.77	0.418776	0.1777646
5490	-1589	-1590	0.999835	0.146779
5500	-1587.89	-1588.62	0.730954	0.1610855
5510	-1590.52	-1590.82	0.306211	0.1838212
5520	-1588.22	-1589.1	0.88248	0.1530239
5530	-1588.81	-1589.29	0.486429	0.1741371
5540	-1587.92	-1588.62	0.690489	0.1632404
5550	-1588.18	-1588.77	0.598983	0.1681197
5560	-1588.03	-1588.67	0.642354	0.1658059
5570	-1587.92	-1588.61	0.69203	0.1631583
5580	-1591.26	-1591.51	0.24668	0.187036
5590	-1587.91	-1588.61	0.699569	0.1627567
5600	-1588.03	-1588.86	0.832324	0.1556916
5610	-1588.09	-1588.94	0.849643	0.1547704
5620	-1587.97	-1588.77	0.806438	0.1570686
5630	-1588.27	-1589.16	0.891997	0.1525176
5640	-1587.91	-1588.61	0.705552	0.1624381
5650	-1587.95	-1588.76	0.801203	0.157347
5660	-1588.12	-1588.97	0.857445	0.1543554
5670	-1587.98	-1588.64	0.661328	0.1647943
5680	-1588.37	-1589.28	0.911213	0.1514955
5690	-1587.89	-1588.63	0.736326	0.1607994
5700	-1588.23	-1589.12	0.885069	0.1528861
5710	-1588.01	-1588.66	0.648	0.1655048
5720	-1588.41	-1588.96	0.550373	0.170716
5730	-1588.23	-1589.11	0.883252	0.1529828
5740	-1587.91	-1588.61	0.698788	0.1627983
5750	-1588.33	-1589.23	0.903209	0.1519212
5760	-1588.15	-1589.02	0.866961	0.1538493
5770	-1587.98	-1588.8	0.814962	0.1566151
5780	-1588.28	-1588.86	0.575013	0.1693995
5790	-1587.95	-1588.62	0.676061	0.1640091
5800	-1587.95	-1588.75	0.800138	0.1574037
5810	-1589.23	-1590.25	1.02443	0.1454687
5820	-1588.07	-1588.7	0.626724	0.1666394
5830	-1587.92	-1588.69	0.777021	0.1586336
5840	-1587.93	-1588.62	0.690341	0.1632483
5850	-1587.89	-1588.63	0.736377	0.1607967
5860	-1587.89	-1588.63	0.733975	0.1609246
5870	-1587.98	-1588.8	0.814142	0.1566587
5880	-1588.37	-1589.28	0.911776	0.1514655
5890	-1588.13	-1588.98	0.859618	0.1542398
5900	-1588.39	-1588.94	0.553963	0.1705242
5910	-1587.96	-1588.77	0.805468	0.1571202
5920	-1587.89	-1588.63	0.741646	0.1605163
5930	-1588.47	-1589.01	0.538617	0.1713445
5940	-1588.05	-1588.89	0.838859	0.155344
5950	-1589.3	-1590.33	1.03176	0.1450781
5960	-1588.69	-1589.19	0.503862	0.1732038
5970	-1587.99	-1588.64	0.658006	0.1649714
5980	-1588.13	-1588.99	0.860957	0.1541686
5990	-1587.96	-1588.63	0.671769	0.1642378
6000	-1587.89	-1588.63	0.739302	0.160641
6010	-1588.19	-1589.06	0.874298	0.153459
6020	-1588.48	-1589.41	0.929479	0.1505237
6030	-1588.04	-1588.68	0.637244	0.1660783
6040	-1589.32	-1590.36	1.03409	0.144954
6050	-1588.06	-1588.69	0.631188	0.1664013
6060	-1587.97	-1588.64	0.664202	0.1646411
6070	-1588.09	-1588.71	0.620865	0.166952
6080	-1588.48	-1589.02	0.536776	0.171443
6090	-1587.95	-1588.75	0.798954	0.1574667
6100	-1589.42	-1590.46	1.04369	0.1444426
6110	-1587.92	-1588.69	0.777768	0.1585939
6120	-1588.02	-1588.85	0.828033	0.1559198
6130	-1587.97	-1588.78	0.807451	0.1570147
6140	-1587.91	-1588.68	0.769022	0.1590593
6150	-1587.94	-1588.62	0.679737	0.1638132
6160	-1589.38	-1589.8	0.41528	0.1779523
6170	-1588.35	-1589.25	0.9072	0.1517089
6180	-1588.22	-1588.8	0.589514	0.1686252
6190	-1587.91	-1588.69	0.775884	0.1586941
6200	-1587.98	-1588.64	0.661674	0.1647759
6210	-1588.45	-1589.37	0.924991	0.1507625
6220	-1588.33	-1588.89	0.565689	0.1698976
6230	-1588.13	-1588.74	0.609632	0.1675514
6240	-1588.04	-1588.87	0.834089	0.1555977
6250	-1588.67	-1589.17	0.507079	0.1730315
6260	-1587.9	-1588.65	0.753943	0.1598618
6270	-1588.56	-1589.5	0.942449	0.1498336
6280	-1588.87	-1589.85	0.984076	0.1476181
6290	-1589.22	-1590.24	1.02328	0.1455301
6300	-1588.06	-1588.9	0.841799	0.1551876
6310	-1588.62	-1589.13	0.514774	0.1726198
6320	-1587.9	-1588.62	0.718192	0.1617649
6330	-1587.92	-1588.71	0.78285	0.1583235
6340	-1588.93	-1589.92	0.991289	0.147234
6350	-1587.91	-1588.61	0.698479	0.1628148
6360	-1588.24	-1588.83	0.582791	0.1689841
6370	-1589.61	-1590	0.39124	0.1792436
6380	-1590.1	-1591.2	1.10303	0.1412767
6390	-1588.83	-1589.31	0.483813	0.1742772
6400	-1587.94	-1588.73	0.791902	0.1578419
6410	-1587.99	-1588.81	0.817119	0.1565004
6420	-1588.18	-1589.06	0.873609	0.1534957
6430	-1589.07	-1590.07	1.00723	0.1463852
6440	-1587.94	-1588.62	0.679463	0.1638279
6450	-1588.65	-1589.16	0.509655	0.1728937
6460	-1588.11	-1588.73	0.616594	0.1671799
6470	-1589.36	-1589.77	0.418107	0.1778005
6480	-1588.17	-1589.04	0.869649	0.1537063
6490	-1589.75	-1590.82	1.07383	0.1428349
6500	-1588.82	-1589.31	0.484013	0.1742665
6510	-1587.9	-1588.65	0.755459	0.1597811
6520	-1588.61	-1589.12	0.516251	0.1725408
6530	-1588.52	-1589.45	0.935582	0.150199
6540	-1588.29	-1588.86	0.572639	0.1695264
6550	-1587.89	-1588.63	0.738179	0.1607008
6560	-1588.74	-1589.71	0.96757	0.1484967
6570	-1587.89	-1588.65	0.751161	0.1600098
6580	-1587.94	-1588.62	0.678504	0.163879
6590	-1589.59	-1590.65	1.05945	0.143602
6600	-1587.89	-1588.64	0.747948	0.1601808
6610	-1588.02	-1588.85	0.829902	0.1558204
6620	-1587.89	-1588.64	0.748085	0.1601735
6630	-1587.9	-1588.66	0.762668	0.1593974
6640	-1588.6	-1589.11	0.517914	0.1724518
6650	-1588.05	-1588.69	0.63345	0.1662807
6660	-1587.9	-1588.61	0.714016	0.1619873
6670	-1588.42	-1589.35	0.920895	0.1509804
6680	-1588.16	-1589.03	0.867939	0.1537972
6690	-1589.58	-1590.64	1.05855	0.1436503
6700	-1589.98	-1591.07	1.0932	0.1418013
6710	-1588.47	-1589.01	0.538876	0.1713307
6720	-1587.9	-1588.67	0.763663	0.1593445
6730	-1589.27	-1589.7	0.427735	0.1772837
6740	-1587.95	-1588.62	0.675756	0.1640253
6750	-1587.89	-1588.63	0.740836	0.1605594
6760	-1587.89	-1588.62	0.7247	0.1614184
6770	-1587.89	-1588.62	0.723519	0.1614813
6780	-1588.51	-1589.44	0.934726	0.1502446
6790	-1589.72	-1590.1	0.37937	0.1798817
6800	-1588.94	-1589.93	0.992869	0.1471499
6810	-1589.63	-1590.02	0.388758	0.179377
6820	-1588.02	-1588.85	0.829794	0.1558261
6830	-1588.56	-1589.5	0.942237	0.1498449
6840	-1587.89	-1588.64	0.747386	0.1602107
6850	-1587.94	-1588.73	0.792104	0.1578311
6860	-1590.03	-1591.13	1.09753	0.14157
6870	-1588.84	-1589.32	0.482083	0.1743699
6880	-1587.93	-1588.72	0.786632	0.1581222
6890	-1588.71	-1589.21	0.499923	0.1734146
6900	-1588.36	-1588.92	0.559342	0.1702367
6910	-1588.8	-1589.78	0.97601	0.1480474
6920	-1589.36	-1589.78	0.417748	0.1778198
6930	-1588.14	-1589	0.863638	0.154026
6940	-1588.69	-1589.2	0.502973	0.1732513
6950	-1588.04	-1588.68	0.638076	0.166034
6960	-1587.98	-1588.79	0.811096	0.1568208
6970	-1587.91	-1588.68	0.771425	0.1589314
6980	-1588.78	-1589.27	0.490733	0.1739066
6990	-1588.44	-1588.99	0.543709	0.1710723
7000	-1587.89	-1588.63	0.741594	0.1605191
7010	-1588.1	-1588.72	0.618258	0.1670911
7020	-1587.9	-1588.66	0.761349	0.1594676
7030	-1589.94	-1590.29	0.358471	0.1810058
7040	-1587.89	-1588.63	0.736088	0.1608121
7050	-1588.71	-1589.68	0.963873	0.1486935
7060	-1588.59	-1589.11	0.518915	0.1723982
7070	-1587.93	-1588.62	0.687495	0.1633999
7080	-1588.24	-1589.12	0.885843	0.152845
7090	-1588.1	-1588.95	0.851715	0.1546602
7100	-1588.11	-1588.96	0.854825	0.1544948
7110	-1587.93	-1588.71	0.785494	0.1581828
7120	-1587.95	-1588.75	0.800847	0.157366
7130	-1588.07	-1588.91	0.843593	0.1550922
7140	-1587.9	-1588.61	0.711429	0.1621251
7150	-1587.98	-1588.64	0.660588	0.1648337
7160	-1587.94	-1588.62	0.679096	0.1638474
7170	-1589.51	-1590.57	1.05254	0.1439704
7180	-1589.16	-1589.6	0.440646	0.176591
7190	-1588.14	-1589	0.863223	0.1540481
7200	-1588.08	-1588.92	0.845826	0.1549734
7210	-1590	-1591.09	1.09486	0.1417128
7220	-1590.13	-1590.47	0.340332	0.1819823
7230	-1588.7	-1589.66	0.962535	0.1487647
7240	-1588	-1588.65	0.653388	0.1652175
7250	-1588.08	-1588.93	0.847607	0.1548787
7260	-1588.06	-1588.69	0.629832	0.1664737
7270	-1588.85	-1589.83	0.981646	0.1477474
7280	-1587.9	-1588.62	0.718522	0.1617474
7290	-1588.37	-1589.28	0.910724	0.1515214
7300	-1588.08	-1588.93	0.847761	0.1548705
7310	-1588	-1588.65	0.65114	0.1653374
7320	-1587.92	-1588.7	0.78022	0.1584634
7330	-1588.88	-1589.35	0.476835	0.174651
7340	-1588.24	-1588.82	0.584471	0.1688944
7350	-1587.89	-1588.63	0.736367	0.1607973
7360	-1587.92	-1588.61	0.695618	0.1629672
7370	-1588.01	-1588.66	0.648125	0.1654981
7380	-1588.18	-1589.05	0.872351	0.1535626
7390	-1587.97	-1588.64	0.663637	0.1646712
7400	-1587.94	-1588.62	0.677921	0.16391
7410	-1590.4	-1591.53	1.12585	0.1400573
7420	-1588.43	-1589.35	0.922198	0.1509111
7430	-1588.07	-1588.92	0.844708	0.1550329
7440	-1591.97	-1593.2	1.22628	0.1346767
7450	-1587.9	-1588.61	0.709278	0.1622396
7460	-1588.33	-1589.24	0.90474	0.1518398
7470	-1588.01	-1588.66	0.650117	0.1653919
7480	-1589.56	-1590.62	1.05691	0.1437374
7490	-1589.51	-1589.91	0.401886	0.1786716
7500	-1587.9	-1588.67	0.766453	0.159196
7510	-1587.96	-1588.63	0.668818	0.1643951
7520	-1588.38	-1588.93	0.555437	0.1704454
7530	-1589.28	-1590.31	1.02966	0.1451904
7540	-1587.95	-1588.62	0.67584	0.1640209
7550	-1588.79	-1589.76	0.973924	0.1481585
7560	-1590.83	-1591.11	0.280106	0.1852298
7570	-1588.07	-1588.92	0.8446	0.1550386
7580	-1587.89	-1588.64	0.748451	0.1601541
7590	-1588.22	-1588.81	0.587501	0.1687327
7600	-1587.9	-1588.65	0.75238	0.1599449
7610	-1587.89	-1588.64	0.748344	0.1601597
7620	-1588.27	-1588.85	0.576768	0.1693058
7630	-1588.83	-1589.81	0.979142	0.1478807
7640	-1588.4	-1589.32	0.916867	0.1511947
7650	-1587.93	-1588.71	0.785	0.1582091
7660	-1587.9	-1588.61	0.71076	0.1621607
7670	-1587.91	-1588.61	0.707017	0.1623601
7680	-1588.14	-1589	0.863307	0.1540436
7690	-1588.24	-1589.13	0.886997	0.1527836
7700	-1587.92	-1588.61	0.69449	0.1630273
7710	-1587.92	-1588.61	0.693557	0.163077
7720	-1589.41	-1589.82	0.412298	0.1781124
7730	-1589.57	-1590.63	1.05775	0.1436928
7740	-1588.09	-1588.71	0.621768	0.1669038
7750	-1587.89	-1588.63	0.733654	0.1609417
7760	-1588.66	-1589.61	0.956249	0.1490992
7770	-1588.03	-1588.67	0.640805	0.1658885
7780	-1588	-1588.82	0.820974	0.1562953
7790	-1588.03	-1588.67	0.642686	0.1657881
7800	-1587.99	-1588.81	0.816969	0.1565083
7810	-1588.35	-1589.26	0.908259	0.1516526
7820	-1588.03	-1588.86	0.830241	0.1558024
7830	-1587.92	-1588.7	0.779262	0.1585144
7840	-1588.28	-1588.86	0.574671	0.1694178
7850	-1587.9	-1588.65	0.754657	0.1598237
7860	-1588.29	-1589.18	0.895733	0.1523189
7870	-1587.96	-1588.63	0.670391	0.1643113
7880	-1587.97	-1588.64	0.664711	0.164614
7890	-1588.23	-1588.81	0.587166	0.1687505
7900	-1587.98	-1588.79	0.81158	0.156795
7910	-1588.3	-1588.87	0.570417	0.169645
7920	-1588.41	-1588.96	0.548739	0.1708034
7930	-1587.91	-1588.68	0.771676	0.1589181
7940	-1588.14	-1588.75	0.608858	0.1675926
7950	-1588.7	-1589.21	0.501348	0.1733383
7960	-1588.87	-1589.35	0.478183	0.1745788
7970	-1587.93	-1588.71	0.784001	0.1582622
7980	-1587.93	-1588.62	0.687845	0.1633813
7990	-1589.83	-1590.2	0.368965	0.1804412
8000	-1588.33	-1589.23	0.903855	0.1518869
8010	-1588.22	-1589.11	0.88258	0.1530185
8020	-1587.89	-1588.62	0.728564	0.1612127
8030	-1587.93	-1588.62	0.687664	0.1633909
8040	-1588.04	-1588.88	0.836173	0.1554868
8050	-1588.29	-1589.18	0.89572	0.1523196
8060	-1589.27	-1589.69	0.428504	0.1772424
8070	-1587.92	-1588.61	0.696527	0.1629188
8080	-1588.58	-1589.1	0.521178	0.1722772
8090	-1588.04	-1588.68	0.636324	0.1661274
8100	-1588.05	-1588.69	0.633973	0.1662528
8110	-1587.91	-1588.68	0.770754	0.1589671
8120	-1587.91	-1588.61	0.704281	0.1625057
8130	-1588.53	-1589.05	0.52942	0.1718363
8140	-1587.89	-1588.62	0.727848	0.1612508
8150	-1588.3	-1589.2	0.898235	0.1521858
8160	-1588.08	-1588.7	0.626276	0.1666633
8170	-1587.91	-1588.61	0.702771	0.1625862
8180	-1588.55	-1589.49	0.941176	0.1499014
8190	-1588.14	-1589.01	0.864487	0.1539809
8200	-1587.91	-1588.68	0.772533	0.1588725
8210	-1588.96	-1589.95	0.994909	0.1470413
8220	-1587.92	-1588.7	0.781588	0.1583906
8230	-1588.36	-1588.92	0.559287	0.1702397
8240	-1588.18	-1589.06	0.873424	0.1535055
8250	-1587.94	-1588.74	0.795947	0.1576267
8260	-1588	-1588.65	0.653156	0.1652299
8270	-1588.33	-1588.89	0.565412	0.1699124
8280	-1588.57	-1589.52	0.944014	0.1497504
8290	-1587.9	-1588.61	0.713434	0.1620183
8300	-1587.93	-1588.62	0.686007	0.1634792
8310	-1588.29	-1589.19	0.896742	0.1522652
8320	-1587.9	-1588.61	0.711035	0.1621461
8330	-1587.99	-1588.8	0.815423	0.1565906
8340	-1588.69	-1589.66	0.961496	0.14882
8350	-1588.03	-1588.86	0.831588	0.1557307
8360	-1588.21	-1588.8	0.590645	0.1685648
8370	-1588.69	-1589.19	0.503884	0.1732026
8380	-1588.8	-1589.29	0.487255	0.1740929
8390	-1589.3	-1590.34	1.03232	0.1450485
8400	-1588.05	-1588.68	0.634296	0.1662356
8410	-1588.21	-1588.8	0.591289	0.1685304
8420	-1588.67	-1589.18	0.505879	0.1730958
8430	-1588	-1588.82	0.819659	0.1563653
8440	-1587.91	-1588.67	0.768328	0.1590962
8450	-1588.03	-1588.67	0.639488	0.1659587
8460	-1588.43	-1588.98	0.545623	0.17097
8470	-1587.89	-1588.63	0.734737	0.160884
8480	-1588.19	-1588.79	0.595347	0.1683138
8490	-1587.95	-1588.74	0.797067	0.1575671
8500	-1587.92	-1588.7	0.78007	0.1584714
8510	-1588.93	-1589.4	0.470127	0.1750104
8520	-1588	-1588.65	0.65259	0.1652601
8530	-1588.22	-1588.8	0.589509	0.1686254
8540	-1587.9	-1588.66	0.757574	0.1596685
8550	-1588.03	-1588.67	0.640276	0.1659167
8560	-1588.51	-1589.45	0.935012	0.1502293
8570	-1587.89	-1588.64	0.745146	0.16033
8580	-1587.94	-1588.62	0.678855	0.1638602
8590	-1588.27	-1589.16	0.892539	0.1524888
8600	-1588.54	-1589.48	0.939241	0.1500043
8610	-1587.94	-1588.73	0.790487	0.1579171
8620	-1587.89	-1588.64	0.744903	0.1603429
8630	-1588.49	-1589.42	0.931706	0.1504052
8640	-1588.11	-1588.97	0.856903	0.1543842
8650	-1587.97	-1588.64	0.663619	0.1646722
8660	-1588.72	-1589.69	0.965476	0.1486082
8670	-1588.35	-1588.91	0.560587	0.1701702
8680	-1587.91	-1588.69	0.774486	0.1587685
8690	-1588	-1588.65	0.652261	0.1652776
8700	-1589.78	-1590.16	0.373176	0.1802147
8710	-1587.98	-1588.79	0.811859	0.1567802
8720	-1588.66	-1589.17	0.507866	0.1729895
8730	-1588.34	-1588.9	0.563525	0.1700133
8740	-1587.89	-1588.64	0.746192	0.1602743
8750	-1590.39	-1590.7	0.317461	0.1832146
8760	-1587.9	-1588.61	0.709116	0.1622483
8770	-1588.06	-1588.69	0.629594	0.1664864
8780	-1588.01	-1588.83	0.823126	0.1561808
8790	-1588.26	-1588.84	0.578578	0.1692091
8800	-1589.93	-1591.02	1.0891	0.1420204
8810	-1587.89	-1588.64	0.748147	0.1601702
8820	-1590.11	-1591.22	1.1039	0.1412303
8830	-1588.12	-1588.73	0.614165	0.1673095
8840	-1587.9	-1588.62	0.717119	0.1618221
8850	-1588.18	-1588.77	0.598908	0.1681237
8860	-1589.33	-1589.75	0.42099	0.1776457
8870	-1588.41	-1588.96	0.550197	0.1707255
8880	-1588.03	-1588.87	0.83273	0.15567
8890	-1587.89	-1588.63	0.733462	0.1609519
8900	-1588.37	-1589.28	0.911277	0.1514921
8910	-1587.95	-1588.74	0.79681	0.1575807
8920	-1588.17	-1588.77	0.601242	0.1679991
8930	-1590.49	-1590.8	0.308254	0.183711
8940	-1588.78	-1589.27	0.490577	0.173915
8950	-1587.94	-1588.73	0.792087	0.157832
8960	-1587.93	-1588.72	0.788851	0.1580042
8970	-1588.93	-1589.93	0.991842	0.1472046
8980	-1590.2	-1590.54	0.333572	0.1823464
8990	-1589.32	-1589.74	0.42224	0.1775786
9000	-1588.21	-1589.09	0.880263	0.1531418
9010	-1588.71	-1589.21	0.500107	0.1734047
9020	-1590.13	-1590.47	0.339853	0.1820081
9030	-1587.89	-1588.62	0.728163	0.1612341
9040	-1587.89	-1588.63	0.739191	0.160647
9050	-1588.46	-1589	0.54104	0.171215
9060	-1590.45	-1590.77	0.311576	0.1835318
9070	-1587.95	-1588.63	0.672726	0.1641868
9080	-1588.03	-1588.86	0.830042	0.1558129
9090	-1588.02	-1588.85	0.828528	0.1558935
9100	-1589.11	-1590.12	1.01164	0.1461504
9110	-1587.94	-1588.74	0.795732	0.1576381
9120	-1588.14	-1589	0.862981	0.1540609
9130	-1588.23	-1589.12	0.885118	0.1528835
9140	-1588	-1588.65	0.652317	0.1652746
9150	-1588.07	-1588.92	0.844843	0.1550257
9160	-1588.06	-1588.69	0.631869	0.166365
9170	-1588.59	-1589.53	0.946473	0.1496195
9180	-1587.9	-1588.62	0.721594	0.1615838
9190	-1588.02	-1588.66	0.644726	0.1656794
9200	-1587.91	-1588.61	0.698704	0.1628028
9210	-1588.34	-1589.24	0.905666	0.1517905
9220	-1588.21	-1588.8	0.590131	0.1685923
9230	-1588.06	-1588.69	0.631703	0.1663739
9240	-1588.16	-1588.76	0.603814	0.1678618
9250	-1587.93	-1588.72	0.789988	0.1579437
9260	-1587.9	-1588.67	0.766574	0.1591895
9270	-1587.89	-1588.62	0.731786	0.1610411
9280	-1587.97	-1588.78	0.809014	0.1569315
9290	-1588.74	-1589.24	0.495485	0.1736522
9300	-1588	-1588.66	0.650404	0.1653766
9310	-1588.19	-1588.79	0.595133	0.1683252
9320	-1587.94	-1588.62	0.678632	0.1638721
9330	-1588.17	-1589.04	0.86966	0.1537057
9340	-1589.37	-1590.41	1.03854	0.1447172
9350	-1588.01	-1588.66	0.64901	0.165451
9360	-1587.99	-1588.81	0.817446	0.156483
9370	-1588.13	-1588.74	0.609893	0.1675374
9380	-1588.56	-1589.5	0.941718	0.1498725
9390	-1588.01	-1588.66	0.648558	0.1654751
9400	-1588.13	-1588.99	0.860101	0.1542141
9410	-1588.15	-1588.75	0.606552	0.1677157
9420	-1588.02	-1588.67	0.643303	0.1657553
9430	-1588.4	-1589.31	0.916274	0.1512262
9440	-1588.48	-1589.01	0.537797	0.1713883
9450	-1587.91	-1588.61	0.706372	0.1623944
9460	-1588.08	-1588.71	0.623812	0.1667948
9470	-1587.93	-1588.62	0.686231	0.1634673
9480	-1587.89	-1588.62	0.730252	0.1611228
9490	-1588	-1588.82	0.820518	0.1563196
9500	-1588.87	-1589.86	0.984475	0.1475968
9510	-1588.69	-1589.19	0.503327	0.1732324
9520	-1588.25	-1589.14	0.888539	0.1527015
9530	-1588.76	-1589.73	0.969722	0.1483822
9540	-1587.9	-1588.66	0.762871	0.1593866
9550	-1588.45	-1588.99	0.541802	0.1711742
9560	-1587.94	-1588.74	0.79557	0.1576467
9570	-1588.04	-1588.68	0.636364	0.1661253
9580	-1588.18	-1589.05	0.872131	0.1535743
9590	-1591.77	-1591.97	0.209765	0.1890341
9600	-1587.9	-1588.65	0.755286	0.1597903
9610	-1587.99	-1588.64	0.65829	0.1649562
9620	-1590.57	-1591.71	1.13808	0.1394036
9630	-1587.91	-1588.68	0.772512	0.1588736
9640	-1587.89	-1588.63	0.735863	0.1608241
9650	-1591.55	-1591.78	0.225089	0.1882043
9660	-1588.41	-1589.33	0.918453	0.1511103
9670	-1587.94	-1588.62	0.678197	0.1638953
9680	-1588.31	-1589.21	0.899489	0.1521191
9690	-1588.38	-1589.29	0.91304	0.1513983
9700	-1588.54	-1589.48	0.939453	0.149993
9710	-1589.26	-1590.29	1.02789	0.1452843
9720	-1587.92	-1588.62	0.690909	0.163218
9730	-1587.95	-1588.75	0.799113	0.1574582
9740	-1590.03	-1590.38	0.349904	0.1814669
9750	-1588.23	-1588.82	0.585121	0.1688598
9760	-1588.65	-1589.16	0.508852	0.1729367
9770	-1588.91	-1589.39	0.472007	0.1749097
9780	-1587.95	-1588.62	0.675947	0.1640152
9790	-1589.59	-1590.65	1.05935	0.1436077
9800	-1587.97	-1588.64	0.664734	0.1646127
9810	-1587.99	-1588.65	0.656946	0.1650279
9820	-1587.94	-1588.62	0.678811	0.1638626
9830	-1589.11	-1589.56	0.446902	0.1762555
9840	-1588.39	-1589.31	0.915217	0.1512825
9850	-1588.2	-1589.07	0.877032	0.1533136
9860	-1590.77	-1591.06	0.285019	0.1849646
9870	-1587.93	-1588.72	0.789973	0.1579445
9880	-1587.89	-1588.62	0.724102	0.1614503
9890	-1588.59	-1589.54	0.946844	0.1495997
9900	-1588.4	-1589.32	0.917268	0.1511733
9910	-1588.49	-1589.42	0.931167	0.1504339
9920	-1588.45	-1589.38	0.92581	0.1507189
9930	-1589.85	-1590.22	0.366622	0.1805673
9940	-1588.34	-1588.91	0.562266	0.1700805
9950	-1588.28	-1588.86	0.574312	0.169437
9960	-1588.41	-1589.33	0.918458	0.15111
9970	-1588.15	-1589.02	0.867009	0.1538467
9980	-1589.34	-1590.37	1.03581	0.1448625
9990	-1588.68	-1589.19	0.5044	0.173175
10000	-1587.89	-1588.64	0.748283	0.160163
